origin,destination,distance_meters,duration_minutes,cost
"34.739600,113.546720","34.786308,113.672932",17700,27,66
"34.739600,113.546720","34.786292,113.671079",17490,26,66
"34.739600,113.546720","34.786256,113.671176",17500,26,66
"34.739600,113.546720","34.786608,113.670287",17410,26,65
"34.739600,113.546720","34.785268,113.668041",17070,26,64
"34.739600,113.546720","34.784879,113.666814",16900,25,63
"34.739600,113.546720","34.783597,113.675687",17860,27,67
"34.739600,113.546720","34.793421,113.677088",18660,28,70
"34.739600,113.546720","34.784943,113.679565",18400,28,69
"34.739600,113.546720","34.792621,113.678848",18810,28,71
"34.739600,113.546720","34.756848,113.666241",15520,23,58
"34.739600,113.546720","34.740996,113.539988",890,11,0
"34.739600,113.546720","34.739770,113.537534",1180,14,0
"34.739600,113.546720","34.740659,113.537609",1180,14,0
"34.739600,113.546720","34.739579,113.561973",1950,23,0
"34.739600,113.546720","34.739995,113.562140",1970,24,0
"34.739600,113.546720","34.739800,113.563173",2100,5,12
"34.739600,113.546720","34.740377,113.563327",2130,5,12
"34.739600,113.546720","34.769787,113.726419",23460,35,89
"34.739600,113.546720","34.770905,113.727350",23610,35,90
"34.739600,113.546720","34.771075,113.727225",23600,35,90
"34.739600,113.546720","34.770914,113.727493",23630,35,90
"34.739600,113.546720","34.771054,113.727309",23610,35,90
"34.739600,113.546720","34.770902,113.727580",23640,35,90
"34.739600,113.546720","34.767928,113.723581",23050,35,88
"34.739600,113.546720","34.767451,113.723530",23030,35,88
"34.739600,113.546720","34.767405,113.722783",22930,34,87
"34.739600,113.546720","34.767030,113.730428",23880,36,91
"34.739600,113.546720","34.903556,113.670261",30010,45,116
"34.739600,113.546720","34.901524,113.668069",29600,44,114
"34.739600,113.546720","34.761863,113.692708",18990,28,72
"34.739600,113.546720","34.761674,113.693653",19110,29,72
"34.739600,113.546720","34.761932,113.692486",18970,28,71
"34.739600,113.546720","34.755928,113.670393",16020,24,60
"34.739600,113.546720","34.760065,113.682462",17650,26,66
"34.739600,113.546720","34.721237,113.632227",11310,17,41
"34.739600,113.546720","34.725040,113.629748",10860,16,39
"34.739600,113.546720","34.721666,113.636146",11780,18,43
"34.739600,113.546720","34.726575,113.626975",10470,16,37
"34.739600,113.546720","34.729111,113.631083",10920,16,39
"34.739600,113.546720","34.728594,113.636312",11590,17,42
"34.739600,113.546720","34.721965,113.639981",12240,18,45
"34.739600,113.546720","34.726061,113.640451",12180,18,44
"34.739600,113.546720","34.717961,113.626270",10720,16,38
"34.739600,113.546720","34.725310,113.641557",12340,19,45
"34.739600,113.546720","34.771566,113.754982",27100,41,104
"34.739600,113.546720","34.771871,113.755230",27140,41,104
"34.739600,113.546720","34.771881,113.755782",27210,41,104
"34.739600,113.546720","34.763326,113.684358",17990,27,68
"34.739600,113.546720","34.764882,113.689757",18710,28,70
"34.739600,113.546720","34.764738,113.684978",18110,27,68
"34.739600,113.546720","34.762887,113.692533",19000,28,72
"34.739600,113.546720","34.764980,113.691112",18890,28,71
"34.739600,113.546720","34.764942,113.691889",18980,28,72
"34.739600,113.546720","34.758033,113.673949",16520,25,62
"34.739600,113.546720","34.752730,113.674692",16500,25,62
"34.739600,113.546720","34.758132,113.675030",16660,25,62
"34.739600,113.546720","34.751298,113.673507",16320,24,61
"34.739600,113.546720","34.759118,113.676308",16850,25,63
"34.739600,113.546720","34.749825,113.660012",14580,22,54
"34.739600,113.546720","34.744171,113.652484",13550,20,50
"34.739600,113.546720","34.526573,113.855171",51580,77,202
"34.739600,113.546720","34.528534,113.843450",50240,75,197
"34.739600,113.546720","34.754747,113.783314",30360,46,117
"34.739600,113.546720","34.761864,113.772727",29110,44,112
"34.739600,113.546720","34.753801,113.774832",29260,44,113
"34.739600,113.546720","34.537244,113.826908",47750,72,187
"34.739600,113.546720","34.537354,113.833042",48330,72,189
"34.739600,113.546720","34.540161,113.830394",47790,72,187
"34.739600,113.546720","34.530293,113.823391",48140,72,188
"34.739600,113.546720","34.723986,113.716121",21810,33,83
"34.739600,113.546720","34.722045,113.718822",22190,33,84
"34.739600,113.546720","34.721373,113.712549",21400,32,81
"34.739600,113.546720","34.776594,113.704493",20980,31,80
"34.739600,113.546720","34.776707,113.706486",21230,32,81
"34.739600,113.546720","34.777542,113.706140",21230,32,81
"34.739600,113.546720","34.769988,113.864010",40860,61,159
"34.739600,113.546720","34.769990,113.864126",40870,61,159
"34.739600,113.546720","34.764509,113.745962",25780,39,99
"34.739600,113.546720","34.765092,113.744012",25540,38,98
"34.739600,113.546720","34.767275,113.746025",25850,39,99
"34.739600,113.546720","34.754245,113.770035",28660,43,110
"34.739600,113.546720","34.754378,113.771221",28810,43,111
"34.739600,113.546720","34.802265,113.740183",26590,40,102
"34.739600,113.546720","34.800876,113.734358",25820,39,99
"34.739600,113.546720","34.802746,113.733842",25870,39,99
"34.739600,113.546720","34.759727,113.853131",39320,59,153
"34.739600,113.546720","34.369146,113.919410",74890,112,295
"34.739600,113.546720","34.365406,113.918814",75290,113,297
"34.739600,113.546720","34.773371,113.856956",40030,60,156
"34.739600,113.546720","34.781870,113.687685",19190,29,72
"34.739600,113.546720","34.780128,113.685970",18890,28,71
"34.739600,113.546720","34.781419,113.684659",18800,28,71
"34.739600,113.546720","34.745247,113.760006",27300,41,105
"34.739600,113.546720","34.745125,113.760153",27320,41,105
"34.739600,113.546720","34.755419,113.789670",31170,47,120
"34.739600,113.546720","34.755935,113.789800",31200,47,120
"34.739600,113.546720","34.756247,113.790010",31230,47,121
"34.739600,113.546720","34.752661,113.769800",28610,43,110
"34.739600,113.546720","34.612306,113.736545",31360,47,121
"34.739600,113.546720","34.609475,113.732425",31230,47,121
"34.739600,113.546720","34.613777,113.726277",30200,45,116
"34.739600,113.546720","34.872199,113.648259",24380,37,93
"34.739600,113.546720","34.869788,113.636415",23280,35,89
"34.739600,113.546720","34.868938,113.636045",23150,35,88
"34.739600,113.546720","34.775577,113.858407",40260,60,157
"34.739600,113.546720","34.773400,113.854577",39720,60,154
"34.739600,113.546720","34.368782,113.919851",74970,112,295
"34.739600,113.546720","34.613066,113.733835",31010,47,120
"34.739600,113.546720","34.769325,113.669130",16330,24,61
"34.739600,113.546720","34.786329,113.955310",52760,79,207
"34.739600,113.546720","34.775698,113.858697",40290,60,157
"34.739600,113.546720","34.781424,113.686953",19080,29,72
"34.739600,113.546720","34.764990,113.745222",25700,39,98
"34.739600,113.546720","34.872278,113.648540",24410,37,93
"34.739600,113.546720","34.772300,113.707000",21120,32,80
"34.739600,113.546720","34.801804,113.740044",26550,40,102
"34.739600,113.546720","34.753708,113.770139",28660,43,110
"34.739600,113.546720","34.745195,113.763361",27730,42,107
"34.739600,113.546720","34.722713,113.746504",25690,39,98
"34.739600,113.546720","34.532732,113.827800",48300,72,189
"34.739600,113.546720","34.754346,113.671977",16190,24,60
"34.739600,113.546720","34.725246,113.718570",22100,33,84
"34.739600,113.546720","34.763200,113.863000",40620,61,158
"34.739600,113.546720","34.755908,113.787360",30890,46,119
"34.739600,113.546720","34.771074,113.755528",27150,41,104
"34.739600,113.546720","34.779780,113.702020",20820,31,79
"34.739600,113.546720","34.528476,113.856808",51550,77,202
"34.739600,113.546720","38.964154,121.542585",1192800,1789,4767
"34.739600,113.546720","29.821287,121.466363",1292560,1939,5166
"34.739600,113.546720","23.387375,113.307392",1767530,2651,7066
"34.739600,113.546720","34.759081,113.779558",29940,45,115
"34.739600,113.546720","29.861949,121.536631",1296110,1944,5180
"34.739600,113.546720","31.797955,117.290331",668570,1003,2670
"34.739600,113.546720","34.486036,113.932772",63280,95,249
"34.739600,113.546720","34.744948,113.425242",15560,23,58
"34.739600,113.546720","34.525290,113.854665",51660,77,202
"34.739600,113.546720","34.759081,113.779558",29940,45,115
"34.739600,113.546720","30.947421,118.774463",903060,1355,3608
"34.739600,113.546720","31.347988,118.391536",823480,1235,3290
"34.739600,113.546720","34.697547,113.659600",15860,24,59
"34.739600,113.546720","29.861949,121.536631",1296110,1944,5180
"34.739600,113.546720","34.513012,112.952106",83940,126,331
"34.739600,113.546720","34.427016,112.929723",92850,139,367
"34.739600,113.546720","34.471305,113.017117",79680,120,314
"34.739600,113.546720","34.449754,113.018493",81350,122,321
"34.739600,113.546720","34.468766,113.028504",78660,118,310
"34.739600,113.546720","34.768817,113.933939",49730,75,195
"34.739600,113.546720","34.789259,113.986234",56740,85,223
"34.739600,113.546720","34.786826,113.988821",57020,86,224
"34.739600,113.546720","34.756800,113.944461",50950,76,199
"34.739600,113.546720","34.805008,113.919082",48690,73,190
"34.739600,113.546720","34.902822,113.633591",27730,42,107
"34.739600,113.546720","34.897770,113.618020",26250,39,101
"34.739600,113.546720","34.897676,113.617674",26230,39,101
"34.739600,113.546720","34.528476,113.856808",51550,77,202
"34.739600,113.546720","29.821287,121.466363",1292560,1939,5166
"34.739600,113.546720","34.525290,113.854665",51660,77,202
"34.739600,113.546720","29.860538,121.536445",1296220,1944,5180
"34.739600,113.546720","29.862175,121.539025",1296340,1945,5181
"34.739600,113.546720","29.863910,121.538790",1296150,1944,5180
"34.739600,113.546720","29.864725,121.537875",1295970,1944,5179
"34.739600,113.546720","29.864964,121.537985",1295960,1944,5179
"34.739600,113.546720","29.825749,121.476645",1293210,1940,5168
"34.739600,113.546720","29.830943,121.471005",1292110,1938,5164
"34.739600,113.546720","29.823596,121.485451",1294350,1942,5173
"34.739600,113.546720","34.779601,113.699724",20540,31,78
"34.739600,113.546720","34.777006,113.702984",20820,31,79
"34.739600,113.546720","34.778131,113.706295",21270,32,81
"34.739600,113.546720","34.771161,113.707663",21160,32,80
"34.739600,113.546720","34.773957,113.708770",21400,32,81
"34.739600,113.546720","34.769968,113.708708",21250,32,81
"34.739600,113.546720","34.769025,113.707177",21030,32,80
"34.739600,113.546720","34.723058,113.748498",25940,39,99
"34.739600,113.546720","34.723605,113.743651",25320,38,97
"34.739600,113.546720","34.721704,113.743254",25300,38,97
"34.739600,113.546720","34.721934,113.739210",24780,37,95
"34.739600,113.546720","34.717975,113.741775",25180,38,96
"34.739600,113.546720","34.770650,113.668814",16350,25,61
"34.739600,113.546720","34.769141,113.670762",16520,25,62
"34.739600,113.546720","34.766250,113.670538",16370,25,61
"34.739600,113.546720","34.772217,113.666670",16160,24,60
"34.739600,113.546720","34.773575,113.669409",16560,25,62
"34.739600,113.546720","34.748100,113.763304",27740,42,107
"34.739600,113.546720","34.743902,113.759606",27240,41,105
"34.739600,113.546720","34.743317,113.759315",27200,41,104
"34.739600,113.546720","34.752186,113.666494",15450,23,57
"34.739600,113.546720","34.812300,113.789100",32990,49,128
"34.739600,113.546720","34.813115,113.795071",33760,51,131
"34.739600,113.546720","34.809266,113.793947",33420,50,129
"34.739600,113.546720","34.818459,113.794111",33930,51,131
"34.739600,113.546720","34.803494,113.786967",32290,48,125
"34.739600,113.546720","34.809780,113.800337",34220,51,132
"34.739600,113.546720","34.808834,113.797840",33870,51,131
"34.739600,113.546720","34.871840,113.677764",26540,40,102
"34.739600,113.546720","34.870717,113.670712",25840,39,99
"34.739600,113.546720","34.871556,113.665047",25510,38,98
"34.739600,113.546720","34.859568,113.678526",25150,38,96
"34.739600,113.546720","34.863435,113.659282",24060,36,92
"34.739600,113.546720","34.752061,113.686977",18050,27,68
"34.739600,113.546720","34.750370,113.685219",17800,27,67
"34.739600,113.546720","34.755083,113.685722",17940,27,67
"34.739600,113.546720","34.752925,113.682675",17510,26,66
"34.739600,113.546720","34.748675,113.691225",18540,28,70
"34.739600,113.546720","34.748684,113.681630",17320,26,65
"34.739600,113.546720","34.747760,113.691761",18600,28,70
"34.739600,113.546720","34.757454,113.691651",18750,28,71
"34.739600,113.546720","34.751635,113.677244",16800,25,63
"34.739600,113.546720","34.757702,113.678788",17130,26,64
"34.739600,113.546720","34.758202,113.666031",15530,23,58
"34.739600,113.546720","34.757771,113.665954",15510,23,58
"34.739600,113.546720","34.757768,113.665886",15500,23,58
"34.739600,113.546720","34.758578,113.666557",15610,23,58
"34.739600,113.546720","34.757501,113.666208",15540,23,58
"34.739600,113.546720","34.757365,113.665761",15480,23,58
"34.739600,113.546720","34.757262,113.666027",15510,23,58
"34.739600,113.546720","34.756973,113.665911",15480,23,58
"34.739600,113.546720","34.892354,113.585469",24290,36,93
"34.739600,113.546720","34.889033,113.574616",23530,35,90
"34.739600,113.546720","34.886025,113.569690",22980,34,88
"34.739600,113.546720","34.880231,113.572945",22150,33,84
"34.769955,113.726322","34.751860,113.666451",8160,12,30
"34.769955,113.726322","34.788263,113.672097",7500,11,28
"34.769955,113.726322","34.739600,113.546720",23450,35,89
"34.769955,113.726322","34.903629,113.676636",21760,33,83
"34.769955,113.726322","34.723400,113.632600",14010,21,52
"34.769955,113.726322","34.761890,113.687708",5100,8,21
"34.769955,113.726322","34.755497,113.671988",7300,11,28
"34.769955,113.726322","34.473496,112.952063",109400,164,433
"34.769955,113.726322","34.920000,113.630000",26400,40,101
"34.769955,113.726322","34.751785,113.667704",8010,12,30
"34.769955,113.726322","34.749629,113.667658",8140,12,30
"34.769955,113.726322","34.749142,113.667796",8160,12,30
"34.769955,113.726322","34.754815,113.662798",8460,13,31
"34.769955,113.726322","34.755287,113.669676",7600,11,28
"34.769955,113.726322","34.754667,113.662403",8510,13,31
"34.769955,113.726322","34.756286,113.668080",7750,12,29
"34.769955,113.726322","34.747498,113.663838",8720,13,32
"34.769955,113.726322","34.756777,113.666316",7940,12,29
"34.769955,113.726322","34.786308,113.672932",7290,11,27
"34.769955,113.726322","34.786292,113.671079",7510,11,28
"34.769955,113.726322","34.786256,113.671176",7490,11,28
"34.769955,113.726322","34.786608,113.670287",7620,11,28
"34.769955,113.726322","34.785268,113.668041",7820,12,29
"34.769955,113.726322","34.784879,113.666814",7960,12,29
"34.769955,113.726322","34.783597,113.675687",6810,10,26
"34.769955,113.726322","34.793421,113.677088",7280,11,27
"34.769955,113.726322","34.784943,113.679565",6420,10,25
"34.769955,113.726322","34.792621,113.678848",7020,11,27
"34.769955,113.726322","34.756848,113.666241",7950,12,29
"34.769955,113.726322","34.740996,113.539988",24250,36,93
"34.769955,113.726322","34.739770,113.537534",24600,37,94
"34.769955,113.726322","34.740659,113.537609",24560,37,94
"34.769955,113.726322","34.739579,113.561973",21550,32,82
"34.769955,113.726322","34.739995,113.562140",21510,32,82
"34.769955,113.726322","34.739800,113.563173",21390,32,81
"34.769955,113.726322","34.740377,113.563327",21350,32,81
"34.769955,113.726322","34.769787,113.726419",30,5,0
"34.769955,113.726322","34.770905,113.727350",200,5,0
"34.769955,113.726322","34.771075,113.727225",210,5,0
"34.769955,113.726322","34.770914,113.727493",210,5,0
"34.769955,113.726322","34.771054,113.727309",210,5,0
"34.769955,113.726322","34.770902,113.727580",220,5,0
"34.769955,113.726322","34.767928,113.723581",470,6,0
"34.769955,113.726322","34.767451,113.723530",530,6,0
"34.769955,113.726322","34.767405,113.722783",600,7,0
"34.769955,113.726322","34.767030,113.730428",700,8,0
