origin,destination,distance_meters,duration_minutes,cost
"31.236700,121.495962","31.193964,121.320081",24340,37,93
"31.236700,121.495962","22.531951,114.117716",1697620,2546,6786
"31.236700,121.495962","31.101822,121.358564",27850,42,107
"31.236700,121.495962","25.986348,119.391728",866390,1300,3461
"31.236700,121.495962","22.609878,114.029506",1695180,2543,6776
"31.236700,121.495962","31.183882,121.503340",8280,12,30
"31.236700,121.495962","31.262802,121.402379",13100,20,48
"31.236700,121.495962","22.538136,114.057201",1701900,2553,6803
"31.236700,121.495962","22.609878,114.029506",1695180,2543,6776
"31.236700,121.495962","22.636116,113.808156",1710790,2566,6839
"31.236700,121.495962","31.196029,121.339775",21740,33,83
"31.236700,121.495962","31.142267,121.808682",44160,66,172
"31.236700,121.495962","22.538136,114.057201",1701900,2553,6803
"31.236700,121.495962","22.639733,113.803406",1710750,2566,6839
"31.236700,121.495962","22.630297,113.810328",1711330,2567,6841
"31.236700,121.495962","22.630102,113.810934",1711300,2567,6841
"31.236700,121.495962","22.630032,113.810970",1711310,2567,6841
"31.236700,121.495962","22.626255,113.814463",1711480,2567,6842
"31.236700,121.495962","22.609729,114.031778",1695010,2543,6776
"31.236700,121.495962","22.609482,114.032361",1694990,2542,6776
"31.236700,121.495962","22.611458,114.031989",1694770,2542,6775
"31.236700,121.495962","22.612424,114.030840",1694750,2542,6775
"31.236700,121.495962","22.608567,114.026255",1695620,2543,6778
"31.236700,121.495962","22.536540,114.058082",1702030,2553,6804
"31.236700,121.495962","22.536225,114.057075",1702150,2553,6804
"31.236700,121.495962","22.535981,114.056898",1702200,2553,6804
"31.236700,121.495962","22.535872,114.058156",1702110,2553,6804
"31.236700,121.495962","22.536387,114.059591",1701920,2553,6803
"31.236700,121.495962","22.533580,114.118215",1697370,2546,6785
"31.236700,121.495962","22.530777,114.119140",1697650,2546,6786
"31.236700,121.495962","22.529554,114.118800",1697830,2547,6787
"31.236700,121.495962","22.529303,114.118104",1697920,2547,6787
"31.236700,121.495962","22.529285,114.118437",1697900,2547,6787
"31.236700,121.495962","31.195831,121.353821",19960,30,75
"31.236700,121.495962","31.203622,121.356631",19250,29,73
"31.236700,121.495962","31.182624,121.555546",11570,17,42
"31.236700,121.495962","31.183830,121.556033",11480,17,42
"31.236700,121.495962","31.184899,121.551701",10960,16,39
"31.236700,121.495962","31.174247,121.555606",12550,19,46
"31.236700,121.495962","31.174041,121.554968",12520,19,46
"31.236700,121.495962","31.211575,121.487075",4090,6,18
"31.236700,121.495962","31.216957,121.482962",3530,5,16
"31.236700,121.495962","31.180766,121.463869",9700,15,35
"31.236700,121.495962","31.181555,121.463961",9580,14,34
"31.236700,121.495962","31.181229,121.463052",9680,15,35
"31.236700,121.495962","31.181458,121.462410",9690,15,35
"31.236700,121.495962","31.183863,121.464298",9240,14,33
"31.236700,121.495962","31.180059,121.469599",9490,14,34
"31.236700,121.495962","31.183239,121.456289",9860,15,35
"31.236700,121.495962","31.181835,121.455849",10070,15,36
"31.236700,121.495962","31.183471,121.456304",9830,15,35
"31.236700,121.495962","31.183955,121.456515",9750,15,35
"31.236700,121.495962","31.184273,121.456668",9690,15,35
"31.236700,121.495962","31.167682,121.463841",11560,17,42
"31.236700,121.495962","31.164125,121.460612",12240,18,45
"31.236700,121.495962","31.165046,121.459341",12170,18,44
"31.236700,121.495962","31.163564,121.460866",12310,18,45
"31.236700,121.495962","31.164067,121.459704",12290,18,45
"31.236700,121.495962","31.164089,121.459497",12300,18,45
"31.236700,121.495962","31.168996,121.457576",11710,18,42
"31.236700,121.495962","31.161942,121.465505",12320,18,45
"31.236700,121.495962","31.164575,121.457751",12330,18,45
"31.236700,121.495962","31.164997,121.457296",12290,18,45
"31.236700,121.495962","31.161453,121.462353",12540,19,46
"31.236700,121.495962","31.215725,121.552563",8210,12,30
"31.236700,121.495962","31.211609,121.550205",8210,12,30
"31.236700,121.495962","31.220132,121.550164",7660,11,29
"31.236700,121.495962","31.212024,121.548349",7960,12,29
"31.236700,121.495962","31.210316,121.558746",9310,14,34
"31.236700,121.495962","31.223894,121.552230",7750,12,29
"31.236700,121.495962","31.214371,121.562219",9480,14,34
"31.236700,121.495962","31.224152,121.551100",7600,11,28
"31.236700,121.495962","31.210963,121.560861",9520,14,34
"31.236700,121.495962","31.212770,121.562545",9610,14,34
"31.236700,121.495962","31.226435,121.497809",1620,19,0
"31.236700,121.495962","31.208197,121.468662",5740,9,23
"31.236700,121.495962","31.207343,121.468409",5860,9,23
"31.236700,121.495962","31.207464,121.467627",5910,9,23
"31.236700,121.495962","31.206916,121.468207",5930,9,23
"31.236700,121.495962","31.206667,121.468935",5900,9,23
"31.236700,121.495962","31.207917,121.466655",5940,9,23
"31.236700,121.495962","31.207774,121.466600",5960,9,23
"31.236700,121.495962","31.206283,121.468839",5950,9,23
"31.236700,121.495962","31.206710,121.466989",6060,9,24
"31.236700,121.495962","31.205939,121.468663",6010,9,24
"31.236700,121.495962","31.206088,121.467707",6070,9,24
"31.236700,121.495962","31.228234,121.475497",3030,5,15
"31.236700,121.495962","31.228350,121.476185",2940,5,14
"31.236700,121.495962","31.227746,121.472522",3420,5,16
"31.236700,121.495962","31.230323,121.477751",2620,5,13
"31.236700,121.495962","31.228070,121.479030",2620,5,13
"31.236700,121.495962","31.225186,121.477877",3000,5,15
"31.236700,121.495962","31.225699,121.478956",2840,5,14
"31.236700,121.495962","31.224328,121.475477",3340,5,16
"31.236700,121.495962","31.224208,121.475689",3330,5,16
"31.236700,121.495962","31.232164,121.476698",2660,5,14
"31.236700,121.495962","31.232148,121.477124",2610,5,13
"31.236700,121.495962","31.204430,121.438278",9180,14,33
"31.236700,121.495962","31.204474,121.437837",9220,14,33
"31.236700,121.495962","31.205133,121.437315",9230,14,33
"31.236700,121.495962","31.203146,121.437969",9320,14,34
"31.236700,121.495962","31.206543,121.439076",8910,13,32
"31.236700,121.495962","31.206375,121.441325",8670,13,32
"31.236700,121.495962","31.205680,121.441912",8670,13,32
"31.236700,121.495962","31.199855,121.437051",9720,15,35
"31.236700,121.495962","31.199527,121.435735",9890,15,35
"31.236700,121.495962","31.201680,121.443830",8830,13,32
"31.236700,121.495962","31.205216,121.431549",9880,15,35
"31.233510,121.505366","31.227636,121.498369",1310,16,0
"31.233510,121.505366","31.236700,121.495962",1350,16,0
"31.233510,121.505366","31.184338,121.494740",7780,12,29
"31.233510,121.505366","31.191164,121.436099",11340,17,41
"31.233510,121.505366","31.214156,121.444314",8670,13,32
"31.233510,121.505366","31.229167,121.451944",7140,11,27
"31.233510,121.505366","31.234415,121.507221",280,5,0
"31.233510,121.505366","31.238115,121.496310",1400,17,0
"31.233510,121.505366","31.223433,121.473582",4510,7,19
"31.233510,121.505366","31.227591,121.497309",1410,17,0
"31.233510,121.505366","31.227300,121.497666",1410,17,0
"31.233510,121.505366","31.227219,121.497657",1420,17,0
"31.233510,121.505366","31.227327,121.497532",1420,17,0
"31.233510,121.505366","31.226455,121.498458",1430,17,0
"31.233510,121.505366","31.226065,121.497799",1540,18,0
"31.233510,121.505366","31.225721,121.498254",1540,18,0
"31.233510,121.505366","31.226183,121.500038",1340,16,0
"31.233510,121.505366","31.226125,121.500094",1350,16,0
"31.233510,121.505366","31.225600,121.501144",1350,16,0
"31.233510,121.505366","31.140558,121.660583",25230,38,97
"31.233510,121.505366","31.139951,121.660858",25320,38,97
"31.233510,121.505366","31.140050,121.661448",25370,38,97
"31.233510,121.505366","31.135460,121.666152",26300,39,101
"31.233510,121.505366","31.133844,121.659198",25700,39,98
"31.233510,121.505366","31.239881,121.499750",1240,15,0
"31.233510,121.505366","31.237186,121.499997",920,11,0
"31.233510,121.505366","31.236939,121.499084",990,12,0
"31.233510,121.505366","31.236698,121.499532",920,11,0
"31.233510,121.505366","31.236524,121.498143",1070,13,0
"31.233510,121.505366","31.233622,121.505391",20,5,0
"31.233510,121.505366","31.233463,121.505183",30,5,0
"31.233510,121.505366","31.233748,121.505390",40,5,0
"31.233510,121.505366","31.233502,121.504997",50,5,0
"31.233510,121.505366","31.233773,121.505003",60,5,0
"31.233510,121.505366","31.233410,121.505860",70,5,0
"31.233510,121.505366","31.233024,121.503627",240,5,0
"31.233510,121.505366","31.235095,121.505881",260,5,0
"31.233510,121.505366","31.235278,121.505340",280,5,0
"31.233510,121.505366","31.235458,121.505189",300,5,0
"31.233510,121.505366","31.235556,121.496892",1170,14,0
"31.233510,121.505366","31.235980,121.497764",1080,13,0
"31.233510,121.505366","31.235611,121.498066",1030,12,0
"31.233510,121.505366","31.236125,121.498523",1000,12,0
"31.233510,121.505366","31.235445,121.498176",1000,12,0
"31.233510,121.505366","31.234763,121.497709",1040,12,0
"31.233510,121.505366","31.235426,121.499120",880,11,0
"31.233510,121.505366","31.191988,121.437084",11150,17,40
"31.233510,121.505366","31.189519,121.435560",11540,17,42
"31.233510,121.505366","31.190929,121.438549",11090,17,40
"31.233510,121.505366","31.188704,121.438533",11310,17,41
"31.233510,121.505366","31.193233,121.437851",10960,16,39
"31.233510,121.505366","31.189239,121.433762",11760,18,43
"31.233510,121.505366","31.192663,121.439200",10860,16,39
"31.233510,121.505366","31.193075,121.439044",10840,16,39
"31.233510,121.505366","31.194031,121.436826",11000,17,40
"31.233510,121.505366","31.183040,121.492946",8030,12,30
"31.233510,121.505366","31.186367,121.494851",7470,11,28
"31.233510,121.505366","31.184324,121.492115",7860,12,29
"31.233510,121.505366","31.186844,121.495720",7380,11,28
"31.233510,121.505366","31.182563,121.492373",8120,12,30
"31.233510,121.505366","31.187171,121.492055",7430,11,28
"31.233510,121.505366","31.187268,121.492018",7410,11,28
"31.233510,121.505366","31.187809,121.491421",7350,11,28
"31.233510,121.505366","31.185075,121.488925",7850,12,29
"31.233510,121.505366","31.183871,121.488072",8060,12,30
"31.233510,121.505366","31.192142,121.434420",11430,17,41
"31.233510,121.505366","31.214333,121.444635",8620,13,31
"31.233510,121.505366","31.214373,121.444793",8600,13,31
"31.233510,121.505366","31.215012,121.444771",8570,13,31
"31.233510,121.505366","31.215293,121.444450",8590,13,31
"31.233510,121.505366","31.216157,121.445306",8440,13,31
"31.233510,121.505366","31.212119,121.445999",8580,13,31
"31.233510,121.505366","31.211970,121.446373",8540,13,31
"31.233510,121.505366","31.217165,121.444516",8490,13,31
"31.233510,121.505366","31.217324,121.444922",8430,13,31
"31.233510,121.505366","31.211302,121.446342",8580,13,31
"31.233510,121.505366","31.228150,121.451818",7180,11,27
"31.233510,121.505366","31.229796,121.453432",6940,10,26
"31.233510,121.505366","31.228155,121.450517",7350,11,28
"31.233510,121.505366","31.227361,121.452182",7140,11,27
"31.233510,121.505366","31.227553,121.453419",6980,10,27
"31.233510,121.505366","31.226513,121.451680",7230,11,27
"31.233510,121.505366","31.228598,121.455042",6740,10,26
"31.233510,121.505366","31.231440,121.449851",7400,11,28
"31.233510,121.505366","31.226759,121.453859",6940,10,26
"31.233510,121.505366","31.227018,121.454325",6870,10,26
"31.233510,121.505366","31.215606,121.543081",5740,9,23
"31.233510,121.505366","31.234629,121.507358",320,5,0
"31.233510,121.505366","31.234329,121.507492",310,5,0
"31.233510,121.505366","31.234314,121.507718",340,5,0
"31.233510,121.505366","31.234811,121.507759",380,5,0
"31.233510,121.505366","31.234965,121.507886",400,5,0
"31.233510,121.505366","31.235005,121.508050",430,5,0
"31.233510,121.505366","31.233797,121.508459",410,5,0
"31.233510,121.505366","31.223436,121.473585",4510,7,19
"31.233510,121.505366","31.223248,121.473393",4550,7,19
"31.233510,121.505366","31.223287,121.473898",4480,7,19
"31.233510,121.505366","31.223804,121.474396",4390,7,19
"31.233510,121.505366","31.222675,121.473864",4520,7,19
"31.233510,121.505366","31.222554,121.474117",4500,7,19
"31.233510,121.505366","31.222634,121.474314",4470,7,19
"31.233510,121.505366","31.223895,121.474866",4330,6,19
"31.233510,121.505366","31.222271,121.473965",4530,7,19
"31.233510,121.505366","31.222148,121.473930",4540,7,19
"31.233510,121.505366","31.149609,121.431772",16330,24,61
"31.233510,121.505366","31.149225,121.430716",16460,25,61
"31.233510,121.505366","31.148940,121.430402",16520,25,62
"31.233510,121.505366","31.146964,121.806694",42330,63,165
"31.233510,121.505366","31.145856,121.812901",43170,65,168
"31.233510,121.505366","31.150616,121.809878",42560,64,166
"31.233510,121.505366","31.249888,121.452571",7480,11,28
"31.233510,121.505366","31.248964,121.452404",7450,11,28
"31.233510,121.505366","31.246420,121.456690",6780,10,26
"31.233510,121.505366","31.194382,121.346885",21960,33,83
"31.233510,121.505366","31.196204,121.350793",21380,32,81
"31.233510,121.505366","31.192950,121.351000",21500,32,82
"31.233510,121.505366","31.194861,121.316269",25880,39,99
"31.233510,121.505366","31.195153,121.316308",25870,39,99
"31.233510,121.505366","31.195051,121.315775",25940,39,99
"31.233510,121.505366","31.210069,121.376520",17540,26,66
"31.233510,121.505366","31.208912,121.371465",18230,27,69
"31.233510,121.505366","31.208694,121.371272",18260,27,69
"31.233510,121.505366","31.151775,121.537375",13420,20,49
"31.233510,121.505366","31.145869,121.538100",14320,21,53
"31.233510,121.505366","31.141825,121.525475",14520,22,54
"31.233510,121.505366","31.173963,121.419867",14680,22,54
"31.233510,121.505366","31.175478,121.420099",14510,22,54
"31.233510,121.505366","31.166825,121.428171",14610,22,54
"31.233510,121.505366","31.137280,121.605170",20030,30,76
"31.233510,121.505366","31.137740,121.604451",19910,30,75
"31.233510,121.505366","31.137675,121.603373",19820,30,75
"31.233510,121.505366","31.030161,121.663000",37990,57,148
"31.233510,121.505366","31.029327,121.654650",37500,56,146
"31.233510,121.505366","31.023849,121.647810",37760,57,147
"31.233510,121.505366","31.222552,121.425930",10710,16,38
"31.233510,121.505366","31.227917,121.426974",10470,16,37
"31.233510,121.505366","31.224529,121.432221",9840,15,35
"31.233510,121.505366","31.210104,121.482627",4740,7,20
"31.233510,121.505366","31.213864,121.482527",4310,6,19
"31.233510,121.505366","31.209115,121.482933",4830,7,20
"31.233510,121.505366","31.350474,121.260307",37340,56,145
"31.233510,121.505366","31.352843,121.263825",37110,56,144
"31.233510,121.505366","31.350329,121.265220",36760,55,143
"31.233510,121.505366","31.055484,121.772438",45100,68,176
"31.233510,121.505366","31.048998,121.773936",45890,69,179
"31.233510,121.505366","31.049059,121.771249",45600,68,178
"31.233510,121.505366","31.209130,121.518360",4170,6,18
"31.233510,121.505366","31.208664,121.519539",4300,6,19
"31.233510,121.505366","31.210755,121.516858",3860,6,17
"31.233510,121.505366","31.215569,121.512440",2950,5,14
"31.233510,121.505366","31.219300,121.512409",2400,5,13
"31.233510,121.505366","31.212555,121.511892",3380,5,16
"31.233510,121.505366","31.274525,121.501443",6410,10,25
"31.233510,121.505366","31.007720,121.307800",43920,66,171
"31.233510,121.505366","31.007807,121.313157",43480,65,170
"31.233510,121.505366","31.018625,121.314475",42030,63,164
"31.233510,121.505366","31.385036,121.502278",23590,35,90
"31.233510,121.505366","31.387419,121.503228",23960,36,91
"31.233510,121.505366","31.391212,121.501013",24560,37,94
"31.233510,121.505366","31.210866,121.449616",8220,12,30
"31.233510,121.505366","31.210863,121.449607",8220,12,30
"31.233510,121.505366","31.212049,121.449537",8150,12,30
"31.233510,121.505366","30.896810,121.575710",53250,80,209
"31.233510,121.505366","30.896454,121.574850",53280,80,209
"31.233510,121.505366","30.905844,121.588579",52200,78,204
