origin,destination,distance_meters,duration_minutes,cost
"34.769955,113.726322","34.748659,113.688345",5880,9,23
"34.769955,113.726322","34.871840,113.677764",17030,26,64
"34.769955,113.726322","34.892354,113.585469",26210,39,100
"34.769955,113.726322","34.756286,113.668080",7750,12,29
"34.769955,113.726322","34.756777,113.666316",7940,12,29
"34.769955,113.726322","34.783597,113.675687",6810,10,26
"34.769955,113.726322","34.757771,113.665954",7950,12,29
"34.769955,113.726322","34.757768,113.665886",7960,12,29
"34.769955,113.726322","34.758578,113.666557",7850,12,29
"34.769955,113.726322","34.757501,113.666208",7930,12,29
"34.769955,113.726322","34.757365,113.665761",7990,12,30
"34.769955,113.726322","34.757262,113.666027",7960,12,29
"34.769955,113.726322","34.756973,113.665911",7990,12,30
"34.769955,113.726322","34.756848,113.666241",7950,12,29
"34.769955,113.726322","34.769787,113.726419",30,5,0
"34.769955,113.726322","34.770905,113.727350",200,5,0
"34.769955,113.726322","34.771075,113.727225",210,5,0
"34.769955,113.726322","34.770914,113.727493",210,5,0
"34.769955,113.726322","34.771054,113.727309",210,5,0
"34.769955,113.726322","34.770902,113.727580",220,5,0
"34.769955,113.726322","34.767928,113.723581",470,6,0
"34.769955,113.726322","34.767451,113.723530",530,6,0
"34.769955,113.726322","34.767405,113.722783",600,7,0
"34.769955,113.726322","34.767030,113.730428",700,8,0
"34.769955,113.726322","34.757454,113.691651",4840,7,20
"34.769955,113.726322","34.755083,113.685722",5690,9,23
"34.769955,113.726322","34.750370,113.685219",6080,9,24
"34.769955,113.726322","34.747760,113.691761",5610,8,22
"34.769955,113.726322","34.752925,113.682675",6180,9,24
"34.769955,113.726322","34.761863,113.692708",4480,7,19
"34.769955,113.726322","34.761674,113.693653",4370,7,19
"34.769955,113.726322","34.761932,113.692486",4500,7,19
"34.769955,113.726322","34.747100,113.697080",5160,8,21
"34.769955,113.726322","34.748675,113.691225",5580,8,22
"34.769955,113.726322","34.748684,113.681630",6610,10,25
"34.769955,113.726322","34.745025,113.680175",7060,11,27
"34.769955,113.726322","34.751635,113.677244",6890,10,26
"34.769955,113.726322","34.757702,113.678788",6370,10,25
"34.769955,113.726322","34.760065,113.682462",5820,9,23
"34.769955,113.726322","34.767625,113.751240",3210,5,15
"34.769955,113.726322","34.771566,113.754982",3670,6,17
"34.769955,113.726322","34.771871,113.755230",3710,6,17
"34.769955,113.726322","34.768486,113.749551",2980,5,15
"34.769955,113.726322","34.771881,113.755782",3780,6,17
"34.769955,113.726322","34.771175,113.757935",4050,6,18
"34.769955,113.726322","34.764000,113.754711",3750,6,17
"34.769955,113.726322","34.763882,113.754664",3750,6,17
"34.769955,113.726322","34.772309,113.759111",4210,6,18
"34.769955,113.726322","34.763443,113.756145",3950,6,17
"34.769955,113.726322","34.763326,113.684358",5460,8,22
"34.769955,113.726322","34.764882,113.689757",4740,7,20
"34.769955,113.726322","34.764738,113.684978",5350,8,22
"34.769955,113.726322","34.762887,113.692533",4460,7,19
"34.769955,113.726322","34.764980,113.691112",4570,7,19
"34.769955,113.726322","34.764942,113.691889",4470,7,19
"34.769955,113.726322","34.749825,113.660012",9040,14,33
"34.769955,113.726322","34.747991,113.699877",4810,7,20
"34.769955,113.726322","34.870717,113.670712",17220,26,64
"34.769955,113.726322","34.871556,113.665047",17650,26,66
"34.769955,113.726322","34.859568,113.678526",15230,23,57
"34.769955,113.726322","34.863435,113.659282",16890,25,63
"34.769955,113.726322","34.889033,113.574616",26820,40,103
"34.769955,113.726322","34.886025,113.569690",26960,40,103
"34.769955,113.726322","34.880231,113.572945",26060,39,100
"34.769955,113.726322","34.744171,113.652484",10260,15,37
"34.769955,113.726322","34.526573,113.855171",41330,62,161
"34.769955,113.726322","34.528534,113.843450",40470,61,157
"34.769955,113.726322","34.754747,113.783314",7660,11,29
"34.769955,113.726322","34.761864,113.772727",6070,9,24
"34.769955,113.726322","34.753801,113.774832",6690,10,26
"34.769955,113.726322","34.481312,113.553247",50110,75,196
"34.769955,113.726322","34.480809,113.553406",50170,75,196
"34.769955,113.726322","34.484514,113.547905",49970,75,195
"34.769955,113.726322","34.719198,113.764169",9270,14,33
"34.769955,113.726322","34.715080,113.765103",9880,15,35
"34.769955,113.726322","34.776707,113.706486",2750,5,14
"34.769955,113.726322","34.769988,113.864010",17610,26,66
"34.769955,113.726322","34.769990,113.864126",17620,26,66
"34.769955,113.726322","34.776286,113.866757",17980,27,68
"34.769955,113.726322","34.764509,113.745962",2650,5,14
"34.769955,113.726322","34.765092,113.744012",2390,5,13
"34.769955,113.726322","34.767275,113.746025",2550,5,13
"34.769955,113.726322","34.369146,113.919410",67130,101,264
"34.769955,113.726322","34.365406,113.918814",67640,101,266
"34.769955,113.726322","34.718823,113.770208",9740,15,35
"34.769955,113.726322","34.763862,113.693297",4330,6,19
"34.769955,113.726322","34.782608,113.677926",6490,10,25
"34.769955,113.726322","34.784425,113.679525",6390,10,25
"34.769955,113.726322","34.720756,113.654589",11950,18,43
"34.769955,113.726322","34.723499,113.657702",11370,17,41
"34.769955,113.726322","34.725565,113.656808",11260,17,41
"34.769955,113.726322","34.789442,113.801597",10090,15,36
"34.769955,113.726322","34.789033,113.801807",10100,15,36
"34.769955,113.726322","34.788855,113.801999",10110,15,36
"34.769955,113.726322","34.774810,113.897450",21900,33,83
"34.769955,113.726322","34.783838,113.897397",21980,33,84
"34.769955,113.726322","34.786132,113.895445",21770,33,83
"34.769955,113.726322","34.805001,113.686201",7490,11,28
"34.769955,113.726322","34.800082,113.675372",8030,12,30
"34.769955,113.726322","34.798238,113.300273",54650,82,214
"34.769955,113.726322","34.812692,113.311948",53390,80,209
"34.769955,113.726322","34.802785,113.295809",55280,83,217
"34.769955,113.726322","34.368782,113.919851",67200,101,264
"34.769955,113.726322","34.776107,113.898716",22070,33,84
"34.769955,113.726322","34.702123,113.851048",19130,29,72
"34.769955,113.726322","34.802514,113.682103",7590,11,28
"34.769955,113.726322","34.786329,113.955310",29390,44,113
"34.769955,113.726322","34.481991,113.550337",50180,75,196
"34.769955,113.726322","34.758384,113.612902",14620,22,54
"34.769955,113.726322","34.764990,113.745222",2540,5,13
"34.769955,113.726322","34.819372,113.484180",31900,48,123
"34.769955,113.726322","34.763800,113.693000",4370,7,19
"34.769955,113.726322","34.772300,113.707000",2500,5,13
"34.769955,113.726322","34.760072,113.890748",21080,32,80
"34.769955,113.726322","34.790156,113.800906",10040,15,36
"34.769955,113.726322","34.784188,113.677554",6620,10,25
"34.769955,113.726322","34.801647,113.310118",53440,80,209
"34.769955,113.726322","34.751806,113.707762",3690,6,17
"34.769955,113.726322","34.772125,113.863671",17570,26,66
"34.769955,113.726322","34.720634,113.653960",12030,18,44
"34.769955,113.726322","34.712978,113.767825",10340,16,37
"34.769955,113.726322","34.771074,113.755528",3740,6,17
"34.769955,113.726322","31.196029,121.339775",1138770,1708,4551
"34.769955,113.726322","34.528476,113.856808",41140,62,160
"34.769955,113.726322","36.515199,103.633554",1304750,1957,5215
"34.769955,113.726322","39.127015,117.362116",815090,1223,3256
"34.769955,113.726322","39.127015,117.362116",815090,1223,3256
"34.769955,113.726322","39.158704,117.162943",805750,1209,3219
"34.769955,113.726322","34.759081,113.779558",7020,11,27
"34.769955,113.726322","34.759081,113.779558",7020,11,27
"34.769955,113.726322","38.010275,114.484536",513290,770,2049
"34.769955,113.726322","39.135951,117.210089",805920,1209,3219
"34.769955,113.726322","34.486036,113.932772",51510,77,202
"34.769955,113.726322","34.744948,113.425242",38700,58,150
"34.769955,113.726322","34.741199,113.878040",19910,30,75
"34.769955,113.726322","34.736560,113.897986",22560,34,86
"34.769955,113.726322","34.773840,113.759296",4260,6,18
"34.769955,113.726322","34.768817,113.933939",26550,40,102
"34.769955,113.726322","34.789259,113.986234",33370,50,129
"34.769955,113.726322","34.786826,113.988821",33670,51,130
"34.769955,113.726322","34.756800,113.944461",27970,42,107
"34.769955,113.726322","34.805008,113.919082",25240,38,97
"34.769955,113.726322","34.923788,113.514385",36150,54,140
"34.769955,113.726322","34.919063,113.515391",35570,53,138
"34.769955,113.726322","34.914813,113.516550",35030,53,136
"34.769955,113.726322","34.912985,113.515865",34910,52,135
"34.769955,113.726322","34.918067,113.537293",33390,50,129
"34.769955,113.726322","34.528476,113.856808",41140,62,160
"34.769955,113.726322","39.127015,117.362116",815090,1223,3256
"34.769955,113.726322","39.156418,117.160338",805280,1208,3217
"34.769955,113.726322","39.151281,117.160536",804630,1207,3214
"34.769955,113.726322","39.161463,117.152478",805420,1208,3217
"34.769955,113.726322","39.149775,117.161625",804500,1207,3214
"34.769955,113.726322","39.150654,117.168945",805100,1208,3216
"34.769955,113.726322","39.132228,117.207993",805300,1208,3217
"34.769955,113.726322","39.132001,117.207130",805210,1208,3216
"34.769955,113.726322","39.136953,117.216094",806450,1210,3221
"34.769955,113.726322","39.132857,117.204190",805130,1208,3216
"34.769955,113.726322","39.140001,117.214997",806770,1210,3223
"34.769955,113.726322","34.755575,113.709175",3130,5,15
"34.769955,113.726322","34.755881,113.709081",3110,5,15
"34.769955,113.726322","34.751179,113.702047",4260,6,18
"34.769955,113.726322","34.747855,113.703342",4520,7,19
"34.769955,113.726322","34.750079,113.714568",3440,5,16
"34.769955,113.726322","34.771161,113.707663",2390,5,13
"34.769955,113.726322","34.773957,113.708770",2330,5,13
"34.769955,113.726322","34.769968,113.708708",2250,5,12
"34.769955,113.726322","34.769025,113.707177",2450,5,13
"34.769955,113.726322","34.761705,113.612585",14600,22,54
"34.769955,113.726322","34.762755,113.611070",14780,22,55
"34.769955,113.726322","34.763075,113.608554",15100,23,56
"34.769955,113.726322","34.755958,113.621102",13630,20,50
"34.769955,113.726322","34.763426,113.606488",15360,23,57
"34.769955,113.726322","34.701940,113.851107",19160,29,72
"34.769955,113.726322","34.712158,113.844010",17540,26,66
"34.769955,113.726322","34.693283,113.860558",20910,31,79
"34.769955,113.726322","34.694581,113.866988",21480,32,82
"34.769955,113.726322","34.690245,113.867122",21870,33,83
"34.769955,113.726322","34.812680,113.480604",32110,48,124
"34.769955,113.726322","34.807940,113.489790",30810,46,119
"34.769955,113.726322","34.816074,113.501214",29660,44,114
"34.769955,113.726322","34.802844,113.492636",30310,45,117
"34.769955,113.726322","34.723400,113.632600",14010,21,52
"34.769955,113.726322","34.721237,113.632227",14230,21,53
"34.769955,113.726322","34.725040,113.629748",14190,21,52
"34.769955,113.726322","34.721666,113.636146",13770,21,51
"34.769955,113.726322","34.726575,113.626975",14390,22,53
"34.769955,113.726322","34.729111,113.631083",13740,21,51
"34.769955,113.726322","34.728594,113.636312",13190,20,48
"34.769955,113.726322","34.721965,113.639981",13330,20,49
"34.769955,113.726322","34.726061,113.640451",12940,19,47
"34.769955,113.726322","34.717961,113.626270",15140,23,56
"34.769955,113.726322","34.725310,113.641557",12880,19,47
"34.769955,113.726322","34.751860,113.666451",8160,12,30
"34.769955,113.726322","34.751785,113.667704",8010,12,30
"34.769955,113.726322","34.749629,113.667658",8140,12,30
"34.769955,113.726322","34.749142,113.667796",8160,12,30
"34.769955,113.726322","34.754815,113.662798",8460,13,31
"34.769955,113.726322","34.755287,113.669676",7600,11,28
"34.769955,113.726322","34.754667,113.662403",8510,13,31
"34.769955,113.726322","34.747498,113.663838",8720,13,32
"34.769955,113.726322","34.788263,113.672097",7500,11,28
"34.769955,113.726322","34.786308,113.672932",7290,11,27
"34.769955,113.726322","34.786292,113.671079",7510,11,28
"34.769955,113.726322","34.786256,113.671176",7490,11,28
"34.769955,113.726322","34.786608,113.670287",7620,11,28
"34.769955,113.726322","34.785268,113.668041",7820,12,29
"34.769955,113.726322","34.784879,113.666814",7960,12,29
"34.769955,113.726322","34.793421,113.677088",7280,11,27
"34.769955,113.726322","34.784943,113.679565",6420,10,25
"34.769955,113.726322","34.792621,113.678848",7020,11,27
"34.769955,113.726322","34.903629,113.676636",21760,33,83
"34.769955,113.726322","34.903556,113.670261",22000,33,84
"34.769955,113.726322","34.901524,113.668069",21790,33,83
"34.769955,113.726322","34.772895,113.724204",530,6,0
"34.769955,113.726322","34.770632,113.719294",900,11,0
"34.769955,113.726322","34.777780,113.722674",1300,16,0
"34.769955,113.726322","34.774628,113.718260",1260,15,0
"34.769955,113.726322","34.812300,113.789100",10390,16,37
"34.769955,113.726322","34.813115,113.795071",11060,17,40
"34.769955,113.726322","34.809266,113.793947",10590,16,38
"34.769955,113.726322","34.818459,113.794111",11490,17,42
"34.769955,113.726322","34.803494,113.786967",9350,14,34
"34.769955,113.726322","34.809780,113.800337",11310,17,41
"34.769955,113.726322","34.808834,113.797840",10970,16,39
"34.769955,113.726322","34.473496,112.952063",109400,164,433
"34.769955,113.726322","34.513012,112.952106",106920,160,423
"34.769955,113.726322","34.427016,112.929723",115200,173,456
"34.769955,113.726322","34.471305,113.017117",102060,153,404
"34.769955,113.726322","34.449754,113.018493",103490,155,410
"34.769955,113.726322","34.468766,113.028504",100950,151,399
"34.769955,113.726322","34.739600,113.546720",23450,35,89
"34.769955,113.726322","34.740996,113.539988",24250,36,93
"34.769955,113.726322","34.739770,113.537534",24600,37,94
"34.769955,113.726322","34.740659,113.537609",24560,37,94
"34.769955,113.726322","34.739579,113.561973",21550,32,82
"34.769955,113.726322","34.739995,113.562140",21510,32,82
"34.769955,113.726322","34.739800,113.563173",21390,32,81
"34.769955,113.726322","34.740377,113.563327",21350,32,81
"34.753775,113.690498","34.953667,113.512589",38530,58,150
"34.753775,113.690498","34.758202,113.666031",3200,5,15
"34.753775,113.690498","34.769955,113.726322",5230,8,21
"34.753775,113.690498","34.752061,113.686977",520,6,0
"34.753775,113.690498","34.769100,113.753400",8390,13,31
"34.753775,113.690498","34.761890,113.687708",1310,16,0
"34.753775,113.690498","34.748659,113.688345",840,10,0
"34.753775,113.690498","34.871840,113.677764",18450,28,69
"34.753775,113.690498","34.892354,113.585469",25410,38,97
"34.753775,113.690498","34.756286,113.668080",2890,5,14
"34.753775,113.690498","34.756777,113.666316",3130,5,15
"34.753775,113.690498","34.783597,113.675687",5010,8,21
"34.753775,113.690498","34.757771,113.665954",3200,5,15
"34.753775,113.690498","34.757768,113.665886",3210,5,15
"34.753775,113.690498","34.758578,113.666557",3150,5,15
"34.753775,113.690498","34.757501,113.666208",3160,5,15
"34.753775,113.690498","34.757365,113.665761",3210,5,15
"34.753775,113.690498","34.757262,113.666027",3180,5,15
"34.753775,113.690498","34.756973,113.665911",3180,5,15
"34.753775,113.690498","34.756848,113.666241",3140,5,15
"34.753775,113.690498","34.769787,113.726419",5230,8,21
"34.753775,113.690498","34.770905,113.727350",5420,8,22
"34.753775,113.690498","34.771075,113.727225",5410,8,22
"34.753775,113.690498","34.770914,113.727493",5430,8,22
"34.753775,113.690498","34.771054,113.727309",5420,8,22
