origin,destination,distance_meters,duration_minutes,cost
"30.255701,120.149189","30.272868,120.152295",2700,5,14
"30.255701,120.149189","30.272883,120.151323",2690,5,14
"30.255701,120.149189","30.272326,120.155974",2740,5,14
"30.255701,120.149189","30.045179,119.934954",43650,65,170
"30.255701,120.149189","30.046112,119.936143",43440,65,169
"30.255701,120.149189","30.046478,119.936094",43400,65,169
"30.255701,120.149189","30.043980,119.937205",43600,65,170
"30.255701,120.149189","30.047505,119.935438",43340,65,169
"30.255701,120.149189","30.281700,119.998428",20670,31,78
"30.255701,120.149189","30.284404,119.999831",20570,31,78
"30.255701,120.149189","30.281433,119.998242",20690,31,78
"30.255701,120.149189","30.280757,119.999798",20460,31,77
"30.255701,120.149189","30.281304,119.997524",20780,31,79
"30.255701,120.149189","30.215658,120.225423",12000,18,44
"30.255701,120.149189","30.215693,120.225437",12000,18,44
"30.255701,120.149189","30.214907,120.222038",11680,18,42
"30.255701,120.149189","30.214704,120.220826",11560,17,42
"30.255701,120.149189","30.214613,120.220007",11470,17,41
"30.255701,120.149189","29.599538,119.021846",183210,275,728
"30.255701,120.149189","29.599695,119.027468",182570,274,726
"30.255701,120.149189","29.598777,119.028073",182580,274,726
"30.255701,120.149189","29.598446,119.028288",182590,274,726
"30.255701,120.149189","29.599314,119.028565",182480,274,726
"30.255701,120.149189","30.238845,120.145369",2670,5,14
"30.255701,120.149189","30.232386,120.149789",3630,5,16
"30.255701,120.149189","30.238732,120.154521",2740,5,14
"30.255701,120.149189","30.236157,120.154292",3120,5,15
"30.255701,120.149189","30.230372,120.148032",3950,6,17
"30.255701,120.149189","30.240324,120.155890",2560,5,13
"30.255701,120.149189","30.230253,120.138864",4200,6,18
"30.255701,120.149189","30.234732,120.156845",3420,5,16
"30.255701,120.149189","30.240410,120.157740",2640,5,14
"30.255701,120.149189","30.230581,120.137300",4220,6,18
"30.255701,120.149189","30.239341,120.157948",2810,5,14
"30.255701,120.149189","30.232456,120.136580",4000,6,18
"30.255701,120.149189","30.230581,120.137300",4220,6,18
"30.255701,120.149189","30.230253,120.138864",4200,6,18
"30.255701,120.149189","30.229459,120.133953",4570,7,19
"30.255701,120.149189","30.234669,120.133019",3930,6,17
"30.255701,120.149189","30.230567,120.131086",4610,7,19
"30.255701,120.149189","30.227673,120.133043",4870,7,20
"30.255701,120.149189","30.227666,120.132958",4880,7,20
"30.255701,120.149189","30.229423,120.129591",4870,7,20
"30.255701,120.149189","30.232224,120.127510",4680,7,20
"30.255701,120.149189","30.227600,120.143830",4430,7,19
"30.255701,120.149189","30.308302,120.135337",8400,13,31
"30.255701,120.149189","30.307864,120.135234",8330,13,31
"30.255701,120.149189","30.307912,120.136153",8310,12,31
"30.255701,120.149189","30.308787,120.134207",8510,13,31
"30.255701,120.149189","30.308955,120.133764",8550,13,31
"30.255701,120.149189","30.308920,120.133695",8540,13,31
"30.255701,120.149189","30.308929,120.133698",8540,13,31
"30.255701,120.149189","30.307053,120.137177",8160,12,30
"30.255701,120.149189","30.306812,120.137098",8120,12,30
"30.255701,120.149189","30.306462,120.136888",8070,12,30
"30.255701,120.149189","30.254900,120.154700",750,9,0
"30.255701,120.149189","30.256048,120.160868",1570,19,0
"30.255701,120.149189","30.255517,120.161265",1620,19,0
"30.255701,120.149189","30.259038,120.159258",1450,17,0
"30.255701,120.149189","30.259017,120.159309",1460,17,0
"30.255701,120.149189","30.257225,120.161325",1650,20,0
"30.255701,120.149189","30.155446,120.076690",18400,28,69
"30.255701,120.149189","30.158534,120.075665",18070,27,68
"30.255701,120.149189","30.158514,120.075573",18080,27,68
"30.255701,120.149189","30.159263,120.075329",18000,27,68
"30.255701,120.149189","30.159634,120.077400",17800,27,67
"30.255701,120.149189","30.150950,120.078561",18870,28,71
"30.255701,120.149189","30.152280,120.072100",19150,29,72
"30.255701,120.149189","30.161054,120.078568",17530,26,66
"30.255701,120.149189","30.159157,120.070865",18360,28,69
"30.255701,120.149189","30.159292,120.070799",18340,28,69
"30.255701,120.149189","30.148904,120.079300",19100,29,72
"30.255701,120.149189","30.252038,120.146210",700,8,0
"30.255701,120.149189","30.251243,120.143778",1010,12,0
"30.255701,120.149189","30.243880,120.137960",2380,5,13
"30.255701,120.149189","30.246209,120.132068",2740,5,14
"30.255701,120.149189","30.240230,120.126352",3900,6,17
"30.219700,120.113500","30.222724,120.121288",1150,14,0
"30.219700,120.113500","30.255701,120.149189",7380,11,28
"30.219700,120.113500","30.250800,120.149800",6880,10,26
"30.219700,120.113500","30.239119,120.101101",3450,5,16
"30.219700,120.113500","30.241827,120.216803",14320,21,53
"30.219700,120.113500","30.218958,120.105302",1110,13,0
"30.219700,120.113500","30.315645,120.136930",15260,23,57
"30.219700,120.113500","30.250279,120.139948",5940,9,23
"30.219700,120.113500","30.238978,120.097524",3690,6,17
"30.219700,120.113500","30.218446,120.123766",1390,17,0
"30.219700,120.113500","30.218504,120.124210",1450,17,0
"30.219700,120.113500","30.224969,120.116079",890,11,0
"30.219700,120.113500","30.219221,120.116411",400,5,0
"30.219700,120.113500","30.228327,120.119946",1600,19,0
"30.219700,120.113500","30.217180,120.123502",1400,17,0
"30.219700,120.113500","30.217913,120.116908",540,6,0
"30.219700,120.113500","30.226242,120.115439",1050,13,0
"30.219700,120.113500","30.216775,120.123675",1440,17,0
"30.219700,120.113500","30.228860,120.118489",1580,19,0
"30.219700,120.113500","30.247279,120.133313",5050,8,21
"30.219700,120.113500","30.247373,120.131962",4970,7,21
"30.219700,120.113500","30.250209,120.140723",6000,9,24
"30.219700,120.113500","30.248263,120.131589",5070,8,21
"30.219700,120.113500","30.252574,120.137577",6060,9,24
"30.219700,120.113500","30.251519,120.131988",5540,8,22
"30.219700,120.113500","30.253808,120.133460",5950,9,23
"30.219700,120.113500","30.257141,120.158020",8360,13,31
"30.219700,120.113500","30.257779,120.157824",8410,13,31
"30.219700,120.113500","30.257475,120.159475",8530,13,31
"30.219700,120.113500","30.260575,120.153651",8350,13,31
"30.219700,120.113500","30.260378,120.157253",8640,13,32
"30.219700,120.113500","30.239004,120.105828",3180,5,15
"30.219700,120.113500","30.237412,120.097724",3480,5,16
"30.219700,120.113500","30.240622,120.106983",3370,5,16
"30.219700,120.113500","30.238028,120.106488",3010,5,15
"30.219700,120.113500","30.243268,120.106763",3780,6,17
"30.219700,120.113500","30.238288,120.106949",3020,5,15
"30.219700,120.113500","30.235894,120.105016",2770,5,14
"30.219700,120.113500","30.235660,120.104613",2760,5,14
"30.219700,120.113500","30.235839,120.105186",2750,5,14
"30.219700,120.113500","30.218025,120.100475",1770,21,0
"30.219700,120.113500","30.226345,120.096756",2480,5,13
"30.219700,120.113500","30.226904,120.097711",2400,5,13
"30.219700,120.113500","30.214875,120.107925",1060,13,0
"30.219700,120.113500","30.226579,120.096738",2500,5,13
"30.219700,120.113500","30.227291,120.097714",2430,5,13
"30.219700,120.113500","30.227219,120.096891",2520,5,13
"30.219700,120.113500","30.317787,120.136903",15590,23,58
"30.219700,120.113500","30.317777,120.136895",15590,23,58
"30.219700,120.113500","30.320706,120.141437",16170,24,60
"30.219700,120.113500","30.315401,120.138443",15270,23,57
"30.219700,120.113500","30.319066,120.144087",16010,24,60
"30.219700,120.113500","30.314744,120.137545",15140,23,56
"30.219700,120.113500","30.321992,120.137046",16240,24,61
"30.219700,120.113500","30.312099,120.142601",14910,22,55
"30.219700,120.113500","30.317507,120.129761",15380,23,57
"30.219700,120.113500","30.309394,120.133173",14210,21,52
"30.219700,120.113500","30.259527,120.148472",7780,12,29
"30.219700,120.113500","30.257025,120.144486",7150,11,27
"30.219700,120.113500","30.255994,120.144148",6990,10,27
"30.219700,120.113500","30.256935,120.142147",6960,10,26
"30.219700,120.113500","30.215821,120.117607",820,10,0
"30.219700,120.113500","30.215918,120.117925",840,10,0
"30.219700,120.113500","30.216137,120.118931",920,11,0
"30.219700,120.113500","30.212569,120.117874",1260,15,0
"30.219700,120.113500","30.246602,120.158183",7330,11,28
"30.219700,120.113500","30.248644,120.159973",7710,12,29
"30.219700,120.113500","30.249628,120.160452",7850,12,29
"30.219700,120.113500","30.247175,120.160262",7610,11,28
"30.219700,120.113500","30.238952,120.108082",3080,5,15
"30.219700,120.113500","30.243117,120.214133",14020,21,52
"30.219700,120.113500","30.244223,120.215211",14200,21,52
"30.219700,120.113500","30.244231,120.215216",14200,21,52
"30.219700,120.113500","30.242050,120.213522",13900,21,51
"30.219700,120.113500","30.242390,120.213277",13880,21,51
"30.219700,120.113500","30.241541,120.212714",13770,21,51
"30.219700,120.113500","30.245818,120.217529",14570,22,54
"30.219700,120.113500","30.245806,120.217618",14580,22,54
"30.219700,120.113500","30.241797,120.211522",13630,20,50
"30.219700,120.113500","30.241325,120.211522",13610,20,50
"30.219700,120.113500","30.257620,120.092557",6540,10,25
"30.219700,120.113500","30.260346,120.095285",6790,10,26
"30.219700,120.113500","30.264739,120.094010",7490,11,28
"30.219700,120.113500","30.165000,120.285112",24610,37,94
"30.219700,120.113500","30.163626,120.284667",24630,37,94
"30.219700,120.113500","30.164001,120.283843",24510,37,94
"30.219700,120.113500","30.209972,120.204770",12370,19,45
"30.219700,120.113500","30.210159,120.206846",12640,19,46
"30.219700,120.113500","30.211033,120.206898",12640,19,46
"30.219700,120.113500","30.254296,120.172149",9550,14,34
"30.219700,120.113500","29.623747,119.038611",172160,258,684
"30.219700,120.113500","29.623439,119.039258",172110,258,684
"30.219700,120.113500","29.627083,119.041678",171530,257,682
"30.219700,120.113500","30.349325,120.016625",24020,36,92
"30.219700,120.113500","30.342725,120.013775",23380,35,89
"30.219700,120.113500","30.351141,120.021850",23880,36,91
"30.219700,120.113500","30.246504,120.172894",9010,14,33
"30.219700,120.113500","30.243917,120.178859",9570,14,34
"30.219700,120.113500","30.243913,120.179120",9600,14,34
"30.219700,120.113500","30.234878,120.431013",42770,64,167
"30.219700,120.113500","30.228891,120.426744",42160,63,164
"30.219700,120.113500","30.238984,120.446523",44890,67,175
"30.219700,120.113500","30.255686,120.172190",9680,15,35
"30.219700,120.113500","30.254637,120.170946",9450,14,34
"30.219700,120.113500","30.256319,120.225463",16100,24,60
"30.219700,120.113500","30.256362,120.225355",16090,24,60
"30.219700,120.113500","30.255968,120.225320",16060,24,60
"30.219700,120.113500","30.276928,120.188435",13450,20,49
"30.219700,120.113500","30.276300,120.190958",13640,20,50
"30.219700,120.113500","30.284710,120.189495",14380,22,53
"30.219700,120.113500","30.068644,120.208549",26770,40,103
"30.219700,120.113500","30.068650,120.203553",26460,40,101
"30.219700,120.113500","30.065774,120.198998",26580,40,102
"30.219700,120.113500","30.469781,119.769475",60430,91,237
"30.219700,120.113500","30.470169,119.768906",60530,91,238
"30.219700,120.113500","30.470213,119.764273",61010,92,240
"30.219700,120.113500","30.428199,120.304135",41350,62,161
"30.219700,120.113500","30.429778,120.309058",41950,63,163
"30.219700,120.113500","22.639733,113.803406",1471070,2207,5880
"30.219700,120.113500","22.630297,113.810328",1471690,2208,5882
"30.219700,120.113500","22.630102,113.810934",1471660,2207,5882
"30.219700,120.113500","22.533580,114.118215",1459060,2189,5832
"30.219700,120.113500","22.530777,114.119140",1459340,2189,5833
"30.219700,120.113500","22.529554,114.118800",1459530,2189,5834
"30.219700,120.113500","22.609729,114.031778",1456170,2184,5820
"30.219700,120.113500","22.609482,114.032361",1456150,2184,5820
"30.219700,120.113500","22.611458,114.031989",1455930,2184,5819
"30.219700,120.113500","30.289940,120.207477",16710,25,62
"30.219700,120.113500","30.290107,120.209962",16980,25,64
"30.219700,120.113500","30.291007,120.217230",17830,27,67
"30.219700,120.113500","30.261369,120.175326",10550,16,38
"30.219700,120.113500","30.263975,120.180125",11300,17,41
"30.219700,120.113500","30.261164,120.176364",10640,16,38
"30.219700,120.113500","30.321061,119.782416",47230,71,185
"30.219700,120.113500","30.316191,119.785228",46620,70,182
"30.219700,120.113500","30.321746,119.803167",44650,67,174
"30.219700,120.113500","30.349502,120.012755",24330,36,93
"30.219700,120.113500","30.320219,119.784151",46960,70,183
"30.219700,120.113500","30.431516,120.314651",42640,64,166
"30.219700,120.113500","30.229744,120.473752",48480,73,190
"30.219700,120.113500","30.245254,120.174529",9120,14,33
"30.219700,120.113500","29.624588,119.039113",172030,258,684
"30.219700,120.113500","29.600082,119.022247",176030,264,700
"30.219700,120.113500","30.267616,120.088785",8170,12,30
"30.219700,120.113500","30.256419,120.225490",16110,24,60
"30.219700,120.113500","30.067487,120.207167",26840,40,103
"30.219700,120.113500","30.045100,119.935000",36280,54,141
"30.219700,120.113500","30.255412,120.172154",9650,14,35
"30.219700,120.113500","30.209201,120.205245",12450,19,45
"30.219700,120.113500","30.282766,119.999425",18210,27,68
"30.219700,120.113500","30.214829,120.224650",14970,22,55
"30.219700,120.113500","30.469522,119.769431",60410,91,237
"30.219700,120.113500","30.270777,120.152942",9560,14,34
"30.219700,120.113500","30.277893,120.184128",13130,20,48
"30.219700,120.113500","30.184201,120.162140",8570,13,31
"30.219700,120.113500","30.264900,120.176000",10960,16,39
"30.219700,120.113500","30.234708,120.432413",42960,64,167
"30.219700,120.113500","22.636116,113.808156",1471130,2207,5880
"30.219700,120.113500","30.234708,120.432413",42960,64,167
"30.219700,120.113500","22.601718,108.187631",2040120,3060,8156
"30.219700,120.113500","30.290846,120.212605",17330,26,65
"30.219700,120.113500","30.260867,120.091014",7090,11,27
"30.219700,120.113500","22.531951,114.117716",1459310,2189,5833
"30.219700,120.113500","30.342275,120.166641",20380,31,77
"30.219700,120.113500","30.172640,120.295589",25570,38,98
"30.219700,120.113500","25.986348,119.391728",666420,1000,2661
"30.219700,120.113500","22.609878,114.029506",1456330,2184,5821
"30.219700,120.113500","30.290846,120.212605",17330,26,65
"30.219700,120.113500","27.961921,120.584480",357270,536,1425
"30.219700,120.113500","22.538136,114.057201",1463350,2195,5849
"30.219700,120.113500","28.661832,115.919876",618030,927,2468
"30.219700,120.113500","22.527871,113.907410",1476780,2215,5903
"30.219700,120.113500","30.172640,120.295589",25570,38,98
"30.219700,120.113500","30.947421,118.774463",212220,318,844
"30.219700,120.113500","27.766806,120.581982",387140,581,1544
"30.219700,120.113500","22.609878,114.029506",1456330,2184,5821
"30.219700,120.113500","30.234708,120.432413",42960,64,167
"30.219700,120.113500","22.636116,113.808156",1471130,2207,5880
"30.219700,120.113500","22.538136,114.057201",1463350,2195,5849
"30.219700,120.113500","30.293504,120.217725",18120,27,68
"30.219700,120.113500","30.294025,120.217615",18160,27,68
"30.219700,120.113500","30.239055,120.446681",44920,67,175
"30.219700,120.113500","30.238608,120.449026",45230,68,177
"30.219700,120.113500","22.536540,114.058082",1463480,2195,5850
"30.219700,120.113500","22.536225,114.057075",1463600,2195,5850
"30.219700,120.113500","22.535981,114.056898",1463650,2195,5850
"30.219700,120.113500","22.535872,114.058156",1463560,2195,5850
"30.219700,120.113500","22.536387,114.059591",1463380,2195,5849
"30.219700,120.113500","30.267651,120.088566",8180,12,30
"30.219700,120.113500","30.267375,120.088275",8160,12,30
"30.219700,120.113500","30.267254,120.087030",8210,12,30
