origin,destination,distance_meters,duration_minutes,cost
"38.879606,121.608727","38.811328,121.265591",42940,64,167
"38.879606,121.608727","39.048140,121.757098",31790,48,123
"38.879606,121.608727","38.921297,121.647891",8040,12,30
"38.879606,121.608727","38.891699,121.584979",3440,5,16
"38.879606,121.608727","38.987876,121.593808",16950,25,63
"38.879606,121.608727","38.918736,121.589926",6500,10,25
"38.879606,121.608727","38.960278,121.590535",12750,19,47
"38.879606,121.608727","38.964154,121.542585",15410,23,57
"38.879606,121.608727","43.997004,125.694951",928170,1392,3708
"38.879606,121.608727","38.959995,121.550666",14350,22,53
"38.879606,121.608727","38.280523,114.698495",845890,1269,3379
"38.879606,121.608727","37.659253,120.989481",204500,307,814
"38.879606,121.608727","43.997004,125.694951",928170,1392,3708
"38.879606,121.608727","43.911531,125.324675",895260,1343,3577
"38.879606,121.608727","39.016710,121.607299",21340,32,81
"38.879606,121.608727","38.922471,121.633200",7300,11,28
"38.879606,121.608727","41.794400,123.395147",500800,751,1999
"38.879606,121.608727","43.876661,125.200895",883630,1325,3530
"38.879606,121.608727","39.016710,121.607299",21340,32,81
"38.879606,121.608727","39.657066,121.837156",124120,186,492
"38.879606,121.608727","43.897331,125.378862",896440,1345,3581
"38.879606,121.608727","38.896109,121.588281",3570,5,16
"38.879606,121.608727","38.896619,121.587905",3660,5,17
"38.879606,121.608727","39.042775,121.765753",31730,48,123
"38.879606,121.608727","39.042452,121.774055",32300,48,125
"38.879606,121.608727","38.964154,121.542585",15410,23,57
"38.879606,121.608727","43.997004,125.694951",928170,1392,3708
"38.879606,121.608727","38.810905,121.265849",42930,64,167
"38.879606,121.608727","38.921276,121.666466",9540,14,34
"38.879606,121.608727","38.922089,121.660574",9120,14,33
"38.879606,121.608727","38.919837,121.666653",9410,14,34
"38.879606,121.608727","38.924206,121.660620",9370,14,34
"38.879606,121.608727","38.925829,121.662045",9670,15,35
"38.879606,121.608727","38.928482,121.654740",9430,14,34
"38.918777,121.698262","38.888484,121.586097",14380,22,53
"38.918777,121.698262","39.088910,122.009081",45990,69,180
"38.918777,121.698262","38.879606,121.608727",12440,19,45
"38.918777,121.698262","38.921549,121.643827",6610,10,25
"38.918777,121.698262","38.877811,121.568075",17010,26,64
"38.918777,121.698262","38.810796,121.234155",58710,88,230
"38.918777,121.698262","38.875925,121.596943",13970,21,51
"38.918777,121.698262","38.869587,121.558934",18540,28,70
"38.918777,121.698262","39.076061,122.003474",44310,66,173
"38.918777,121.698262","38.882437,121.592229",14040,21,52
"38.918777,121.698262","38.884002,121.593164",13840,21,51
"38.918777,121.698262","38.886419,121.585269",14590,22,54
"38.918777,121.698262","38.877169,121.585633",15100,23,56
"38.918777,121.698262","38.877266,121.584327",15240,23,57
"38.918777,121.698262","38.886674,121.591761",13840,21,51
"38.918777,121.698262","38.886869,121.592322",13760,21,51
"38.918777,121.698262","38.886413,121.593833",13620,20,50
"38.918777,121.698262","38.878416,121.595227",13980,21,52
"38.918777,121.698262","38.876319,121.592747",14390,22,53
"38.918777,121.698262","38.924468,121.645262",6480,10,25
"38.918777,121.698262","38.924384,121.645614",6440,10,25
"38.918777,121.698262","38.922800,121.645427",6430,10,25
"38.918777,121.698262","38.922682,121.645763",6390,10,25
"38.918777,121.698262","38.890314,121.587779",14100,21,52
"38.918777,121.698262","38.890610,121.588450",14010,21,52
"38.918777,121.698262","38.892252,121.587594",14030,21,52
"38.918777,121.698262","38.891025,121.590375",13770,21,51
"38.918777,121.698262","38.894088,121.584805",14270,21,53
"38.918777,121.698262","38.894053,121.588350",13860,21,51
"38.918777,121.698262","38.915073,121.638305",7280,11,27
"38.918777,121.698262","38.916837,121.635982",7550,11,28
"38.918777,121.698262","38.876227,121.593796",14290,21,53
"38.918777,121.698262","38.878321,121.595490",13950,21,51
"38.918777,121.698262","38.875220,121.592000",14550,22,54
"38.918777,121.698262","38.875140,121.589221",14860,22,55
"38.918777,121.698262","39.087721,122.012230",46200,69,180
"38.918777,121.698262","39.098542,122.015995",47540,71,186
"38.918777,121.698262","39.088915,122.014309",46510,70,182
"38.918777,121.698262","39.098865,122.016364",47610,71,186
"38.918777,121.698262","39.091653,122.016233",46950,70,183
"38.918777,121.698262","39.092618,122.016947",47100,71,184
"38.918777,121.698262","39.078632,122.004641",44650,67,174
"38.918777,121.698262","39.075001,121.997921",43660,65,170
"38.918777,121.698262","39.080485,122.012637",45610,68,178
"38.918777,121.698262","39.080383,122.012676",45600,68,178
"38.918777,121.698262","39.098600,122.026001",48530,73,190
"38.918777,121.698262","38.917069,121.703356",670,8,0
"38.918777,121.698262","38.924307,121.695032",950,11,0
"38.918777,121.698262","38.924154,121.692508",1090,13,0
"38.918777,121.698262","38.924503,121.692622",1120,13,0
"38.918777,121.698262","38.923274,121.689181",1300,16,0
"38.918777,121.698262","38.924863,121.690338",1350,16,0
"38.918777,121.698262","38.925178,121.689201",1480,18,0
"38.918777,121.698262","38.923719,121.687731",1490,18,0
"38.918777,121.698262","38.925394,121.689249",1500,18,0
"38.918777,121.698262","38.925853,121.689406",1540,18,0
"38.918777,121.698262","38.921410,121.646174",6320,9,25
"38.918777,121.698262","38.919444,121.642699",6730,10,26
"38.918777,121.698262","38.919655,121.641943",6820,10,26
"38.918777,121.698262","38.920062,121.640715",6970,10,27
"38.918777,121.698262","38.921338,121.647952",6110,9,24
"38.918777,121.698262","38.918305,121.643875",6590,10,25
"38.918777,121.698262","38.922057,121.629975",8290,12,30
"38.918777,121.698262","38.880874,121.567668",16890,25,63
"38.918777,121.698262","38.877325,121.571997",16600,25,62
"38.918777,121.698262","38.878291,121.563753",17470,26,65
"38.918777,121.698262","38.881466,121.569550",16640,25,62
"38.918777,121.698262","38.879472,121.572577",16410,25,61
"38.918777,121.698262","38.879791,121.573800",16250,24,61
"38.918777,121.698262","38.879440,121.574390",16210,24,60
"38.918777,121.698262","38.876408,121.557763",18260,27,69
"38.918777,121.698262","38.874363,121.558179",18330,27,69
"38.918777,121.698262","38.887058,121.566183",16750,25,63
"38.918777,121.698262","38.872667,121.556567",18610,28,70
"38.918777,121.698262","38.877662,121.555835",18400,28,69
"38.918777,121.698262","38.879365,121.550837",18890,28,71
"38.918777,121.698262","38.881291,121.554077",18420,28,69
"38.918777,121.698262","38.917995,121.637535",7360,11,28
"38.918777,121.698262","38.922450,121.636868",7460,11,28
"38.918777,121.698262","38.920552,121.635167",7650,11,29
"38.918777,121.698262","38.810788,121.266993",54910,82,215
"38.918777,121.698262","38.807819,121.267942",54950,82,215
"38.918777,121.698262","38.812335,121.268490",54660,82,214
"38.918777,121.698262","38.807568,121.269288",54800,82,215
"38.918777,121.698262","38.810893,121.227546",59480,89,234
"38.918777,121.698262","38.823554,121.250092",56300,84,221
"38.918777,121.698262","38.875440,121.545979",19640,29,74
"38.918777,121.698262","38.962616,121.543193",19980,30,76
"38.918777,121.698262","38.971171,121.539136",20920,31,79
"38.918777,121.698262","38.959840,121.550705",18980,28,72
"38.918777,121.698262","39.020541,121.604619",19480,29,74
"38.918777,121.698262","39.009501,121.606111",18000,27,68
"38.918777,121.698262","39.009592,121.615331",17340,26,65
"38.918777,121.698262","39.025635,121.800525",20730,31,79
"38.918777,121.698262","39.026928,121.798983",20790,31,79
"38.918777,121.698262","39.024260,121.798049",20380,31,77
"38.918777,121.698262","38.925329,121.653664",5500,8,22
"38.918777,121.698262","38.917967,121.588071",13350,20,49
"38.918777,121.698262","38.915395,121.587315",13450,20,49
"38.918777,121.698262","38.916217,121.594076",12630,19,46
"38.918777,121.698262","39.060618,121.786221",24510,37,94
"38.918777,121.698262","39.062198,121.785631",24700,37,94
"38.918777,121.698262","39.059808,121.783216",24240,36,93
"38.918777,121.698262","38.989145,121.588613",17210,26,64
"38.918777,121.698262","38.992868,121.596039",16920,25,63
"38.918777,121.698262","38.990811,121.587505",17480,26,66
"38.918777,121.698262","39.047905,121.757056",21320,32,81
"38.918777,121.698262","39.048170,121.758427",21420,32,81
"38.918777,121.698262","39.044176,121.754962",20690,31,78
"38.918777,121.698262","39.041751,121.768738",20960,31,79
"38.918777,121.698262","39.041341,121.767702",20850,31,79
"38.918777,121.698262","39.040917,121.770391",20920,31,79
"38.918777,121.698262","38.959673,121.589273",14650,22,54
"38.918777,121.698262","38.958780,121.583190",15260,23,57
"38.918777,121.698262","38.967063,121.586977",15430,23,57
"38.918777,121.698262","38.995540,121.591300",17620,26,66
"38.918777,121.698262","38.999721,121.588512",18310,27,69
"38.918777,121.698262","38.956570,121.545269",19440,29,73
"38.918777,121.698262","39.056256,121.802601",24850,37,95
"38.918777,121.698262","39.050654,121.798263",23830,36,91
"38.918777,121.698262","39.053149,121.807314",24730,37,95
"38.918777,121.698262","38.923264,121.647485",6190,9,24
"38.918777,121.698262","39.684875,122.973584",194480,292,774
"38.918777,121.698262","39.684888,122.973584",194480,292,774
"38.918777,121.698262","39.681414,122.974502",194240,291,773
"38.918777,121.698262","38.918846,121.609266",10780,16,39
"38.918777,121.698262","38.917240,121.605674",11220,17,40
"38.918777,121.698262","38.915248,121.606082",11180,17,40
"38.918777,121.698262","38.922517,121.658999",4790,7,20
"38.918777,121.698262","38.921810,121.659068",4770,7,20
"38.918777,121.698262","39.041850,121.769090",20990,31,80
"38.918777,121.698262","38.921271,121.663637",4210,6,18
"38.918777,121.698262","38.916700,121.635000",7670,12,29
"38.918777,121.698262","38.926167,121.658154",4990,7,21
"38.918777,121.698262","39.025601,121.800754",20750,31,79
"38.918777,121.698262","38.995769,121.596615",17180,26,64
"38.918777,121.698262","39.053873,121.801368",24450,37,93
"38.918777,121.698262","39.683257,122.974620",194430,292,773
"38.918777,121.698262","39.042053,121.768740",21000,32,80
"38.918777,121.698262","39.060497,121.786689",24520,37,94
"38.918777,121.698262","38.890100,121.587000",14200,21,52
"38.918777,121.698262","38.918345,121.607532",10990,16,40
"38.918777,121.698262","38.893789,121.586821",14050,21,52
"38.918777,121.698262","38.811328,121.265591",55050,83,216
"38.918777,121.698262","39.048140,121.757098",21360,32,81
"38.918777,121.698262","38.921297,121.647891",6110,9,24
"38.918777,121.698262","38.891699,121.584979",14360,22,53
"38.918777,121.698262","38.987876,121.593808",16600,25,62
"38.918777,121.698262","38.918736,121.589926",13120,20,48
"38.918777,121.698262","38.960278,121.590535",14560,22,54
"38.918777,121.698262","38.964154,121.542585",20130,30,76
"38.918777,121.698262","43.997004,125.694951",917530,1376,3666
"38.918777,121.698262","38.959995,121.550666",18990,28,72
"38.918777,121.698262","38.280523,114.698495",857170,1286,3424
"38.918777,121.698262","37.659253,120.989481",214350,322,853
"38.918777,121.698262","43.997004,125.694951",917530,1376,3666
"38.918777,121.698262","43.911531,125.324675",884830,1327,3535
"38.918777,121.698262","39.016710,121.607299",18810,28,71
"38.918777,121.698262","38.922471,121.633200",7900,12,29
"38.918777,121.698262","41.794400,123.395147",490800,736,1959
"38.918777,121.698262","43.876661,125.200895",873280,1310,3489
"38.918777,121.698262","39.016710,121.607299",18810,28,71
"38.918777,121.698262","39.657066,121.837156",116140,174,460
"38.918777,121.698262","43.897331,125.378862",885960,1329,3539
"38.918777,121.698262","38.896109,121.588281",13780,21,51
"38.918777,121.698262","38.896619,121.587905",13810,21,51
"38.918777,121.698262","39.042775,121.765753",20960,31,79
"38.918777,121.698262","39.042452,121.774055",21330,32,81
"38.918777,121.698262","38.964154,121.542585",20130,30,76
"38.918777,121.698262","43.997004,125.694951",917530,1376,3666
"38.918777,121.698262","38.810905,121.265849",55040,83,216
"38.918777,121.698262","38.921276,121.666466",3870,6,17
"38.918777,121.698262","38.922089,121.660574",4590,7,19
"38.918777,121.698262","38.919837,121.666653",3830,6,17
"38.918777,121.698262","38.924206,121.660620",4640,7,20
"38.918777,121.698262","38.925829,121.662045",4520,7,19
"38.918777,121.698262","38.928482,121.654740",5480,8,22
"38.921549,121.643827","38.888484,121.586097",8680,13,32
"38.921549,121.643827","39.088910,122.009081",51290,77,201
"38.921549,121.643827","38.879606,121.608727",7790,12,29
"38.921549,121.643827","38.918777,121.698262",6610,10,25
"38.921549,121.643827","38.877811,121.568075",11430,17,41
"38.921549,121.643827","38.810796,121.234155",52560,79,206
"38.921549,121.643827","38.875925,121.596943",9090,14,33
"38.921549,121.643827","38.869587,121.558934",13090,20,48
"38.921549,121.643827","39.076061,122.003474",49720,75,194
"38.921549,121.643827","38.882437,121.592229",8730,13,32
"38.921549,121.643827","38.884002,121.593164",8480,13,31
"38.921549,121.643827","38.886419,121.585269",8960,13,32
"38.921549,121.643827","38.877169,121.585633",9870,15,35
"38.921549,121.643827","38.877266,121.584327",9970,15,36
"38.921549,121.643827","38.886674,121.591761",8320,12,31
"38.921549,121.643827","38.886869,121.592322",8250,12,30
"38.921549,121.643827","38.886413,121.593833",8160,12,30
"38.921549,121.643827","38.878416,121.595227",8930,13,32
"38.921549,121.643827","38.876319,121.592747",9370,14,34
"38.921549,121.643827","38.924468,121.645262",490,6,0
"38.921549,121.643827","38.924384,121.645614",490,6,0
"38.921549,121.643827","38.922800,121.645427",270,5,0
"38.921549,121.643827","38.922682,121.645763",290,5,0
"38.921549,121.643827","38.890314,121.587779",8350,13,31
"38.921549,121.643827","38.890610,121.588450",8260,12,30
"38.921549,121.643827","38.892252,121.587594",8200,12,30
"38.921549,121.643827","38.891025,121.590375",8030,12,30
"38.921549,121.643827","38.894088,121.584805",8330,12,31
"38.921549,121.643827","38.894053,121.588350",7970,12,30
"38.921549,121.643827","38.915073,121.638305",1210,15,0
"38.921549,121.643827","38.916837,121.635982",1200,14,0
"38.921549,121.643827","38.876227,121.593796",9300,14,34
"38.921549,121.643827","38.878321,121.595490",8920,13,32
"38.921549,121.643827","38.875220,121.592000",9560,14,34
"38.921549,121.643827","38.875140,121.589221",9800,15,35
"38.921549,121.643827","39.087721,122.012230",51530,77,202
"38.921549,121.643827","39.098542,122.015995",52780,79,207
"38.921549,121.643827","39.088915,122.014309",51840,78,203
"38.921549,121.643827","39.098865,122.016364",52850,79,207
"38.921549,121.643827","39.091653,122.016233",52260,78,205
"38.921549,121.643827","39.092618,122.016947",52410,79,205
"38.921549,121.643827","39.078632,122.004641",50030,75,196
"38.921549,121.643827","39.075001,121.997921",49050,74,192
"38.921549,121.643827","39.080485,122.012637",51020,77,200
"38.921549,121.643827","39.080383,122.012676",51020,77,200
"38.921549,121.643827","39.098600,122.026001",53820,81,211
"38.921549,121.643827","38.917069,121.703356",7240,11,27
"38.921549,121.643827","38.924307,121.695032",6220,9,24
"38.921549,121.643827","38.924154,121.692508",5910,9,23
"38.921549,121.643827","38.924503,121.692622",5930,9,23
"38.921549,121.643827","38.923274,121.689181",5500,8,22
"38.921549,121.643827","38.924863,121.690338",5660,8,23
"38.921549,121.643827","38.925178,121.689201",5520,8,22
