origin,destination,distance_meters,duration_minutes,cost
"32.045458,118.846557","32.095175,118.922675",12680,19,46
"32.045458,118.846557","32.095341,118.921535",12580,19,46
"32.045458,118.846557","32.099812,118.923437",13210,20,48
"32.045458,118.846557","32.023868,118.812354",5630,8,22
"32.045458,118.846557","32.025318,118.823501",4370,7,19
"32.045458,118.846557","31.777782,118.847155",41670,63,162
"32.045458,118.846557","31.768036,118.828962",43250,65,169
"32.045458,118.846557","31.868621,118.710706",32860,49,127
"32.045458,118.846557","32.029942,118.788141",8080,12,30
"32.045458,118.846557","32.025186,118.783603",8890,13,32
"32.045458,118.846557","32.024011,118.786466",8600,13,31
"32.045458,118.846557","32.045455,118.783199",8360,13,31
"32.045458,118.846557","31.842300,118.826000",31740,48,123
"32.045458,118.846557","32.023285,118.816288",5280,8,21
"32.045458,118.846557","32.069021,118.766681",11160,17,40
"32.045458,118.846557","32.038681,118.822021",3410,5,16
"32.045458,118.846557","31.915549,118.823177",20460,31,77
"32.045458,118.846557","31.880630,118.709714",31390,47,121
"32.045458,118.846557","31.778802,118.835747",41540,62,162
"32.045458,118.846557","32.071596,119.004132",21180,32,80
"32.045458,118.846557","32.045542,118.783456",8330,12,31
"32.045458,118.846557","32.051110,118.774889",9500,14,34
"32.045458,118.846557","32.016200,118.792000",8520,13,31
"32.045458,118.846557","32.013084,118.794267",8550,13,31
"32.045458,118.846557","32.071969,118.908081",9110,14,33
"32.045458,118.846557","32.071651,118.782799",9350,14,34
"32.045458,118.846557","32.095329,118.922359",12660,19,46
"32.045458,118.846557","32.017450,118.899612",8250,12,30
"32.045458,118.846557","32.094428,118.786716",10970,16,39
"32.045458,118.846557","32.027564,118.786264",8430,13,31
"32.045458,118.846557","32.018343,118.788350",8770,13,32
"32.045458,118.846557","31.644900,118.901000",62770,94,247
"32.045458,118.846557","31.731634,118.871181",48960,73,191
"32.045458,118.846557","24.539495,118.137090",1172500,1759,4686
"32.045458,118.846557","31.142267,121.808682",417160,626,1664
"32.045458,118.846557","18.303395,109.414693",2515430,3773,10057
"32.045458,118.846557","25.928896,119.674042",958810,1438,3831
"32.045458,118.846557","32.071570,119.004110",21180,32,80
"32.045458,118.846557","32.070768,119.006740",21500,32,82
"32.045458,118.846557","32.070988,119.006825",21520,32,82
"32.045458,118.846557","32.074474,119.010052",22040,33,84
"32.045458,118.846557","32.065668,119.000907",20610,31,78
"32.045458,118.846557","32.050370,118.775359",9430,14,34
"32.045458,118.846557","32.052829,118.774165",9620,14,34
"32.045458,118.846557","32.053511,118.774188",9630,14,34
"32.045458,118.846557","32.048634,118.775173",9430,14,34
"32.045458,118.846557","32.053683,118.774491",9590,14,34
"32.045458,118.846557","31.648587,118.904536",62260,93,245
"32.045458,118.846557","31.641269,118.909498",63470,95,249
"32.045458,118.846557","31.639931,118.910707",63700,96,250
"32.045458,118.846557","31.625054,118.911074",66000,99,260
"32.045458,118.846557","31.622803,118.908770",66310,99,261
"32.045458,118.846557","32.069369,118.767073",11130,17,40
"32.045458,118.846557","32.066915,118.768259",10860,16,39
"32.045458,118.846557","32.065472,118.768555",10750,16,39
"32.045458,118.846557","32.070778,118.770778",10750,16,39
"32.045458,118.846557","32.073131,118.767978",11230,17,41
"32.045458,118.846557","31.731634,118.871181",48960,73,191
"32.045458,118.846557","18.303395,109.414693",2515430,3773,10057
"32.045458,118.846557","18.308352,109.413154",2514880,3772,10055
"32.045458,118.846557","18.308375,109.411725",2514980,3772,10056
"32.045458,118.846557","18.309916,109.410821",2514840,3772,10055
"32.045458,118.846557","18.310080,109.420898",2514070,3771,10052
"32.045458,118.846557","32.017433,118.899480",8240,12,30
"32.045458,118.846557","32.022075,118.906175",8670,13,32
"32.045458,118.846557","32.017718,118.878884",6070,9,24
"32.045458,118.846557","32.056287,118.866392",3110,5,15
"32.045458,118.846557","31.995131,118.703146",20490,31,78
"32.045458,118.846557","31.990868,118.708386",20120,30,76
"32.045458,118.846557","31.992314,118.709804",19860,30,75
"32.045458,118.846557","31.991023,118.708803",20060,30,76
"32.045458,118.846557","31.990583,118.708585",20120,30,76
"32.045458,118.846557","31.990660,118.708676",20100,30,76
"32.045458,118.846557","31.991186,118.709348",19980,30,76
"32.045458,118.846557","31.992152,118.710080",19830,30,75
"32.045458,118.846557","31.990397,118.708624",20120,30,76
"32.045458,118.846557","31.998951,118.711814",19200,29,72
"32.045458,118.846557","31.988663,118.710784",19980,30,76
"32.045458,118.846557","32.039213,118.796070",6730,10,26
"32.045458,118.846557","32.038522,118.793875",7040,11,27
"32.045458,118.846557","32.038484,118.793831",7040,11,27
"32.045458,118.846557","32.038425,118.793375",7100,11,27
"32.045458,118.846557","32.040697,118.793211",7080,11,27
"32.045458,118.846557","32.036798,118.793557",7120,11,27
"32.045458,118.846557","32.035762,118.797508",6650,10,26
"32.045458,118.846557","32.038015,118.791627",7340,11,28
"32.045458,118.846557","32.038103,118.800913",6130,9,24
"32.045458,118.846557","32.094477,118.748018",15070,23,56
"32.045458,118.846557","32.083937,118.757297",13210,20,48
"32.045458,118.846557","32.082070,118.753265",13560,20,50
"32.045458,118.846557","32.041500,118.788055",7740,12,29
"32.045458,118.846557","32.041093,118.785062",8140,12,30
"32.045458,118.846557","32.041194,118.784796",8180,12,30
"32.045458,118.846557","32.040514,118.784886",8170,12,30
"32.045458,118.846557","32.038788,118.789362",7620,11,28
"32.045458,118.846557","32.040570,118.784570",8210,12,30
"32.045458,118.846557","32.038933,118.785924",8070,12,30
"32.045458,118.846557","32.044825,118.787025",7860,12,29
"32.045458,118.846557","32.039573,118.784686",8220,12,30
"32.045458,118.846557","32.039573,118.784686",8220,12,30
"32.045458,118.846557","32.037823,118.788203",7790,12,29
"32.020660,118.788899","32.054508,118.854097",10090,15,36
"32.020660,118.788899","32.051926,118.840463",8370,13,31
"32.020660,118.788899","32.045458,118.846557",8530,13,31
"32.020660,118.788899","32.069455,118.812688",8220,12,30
"32.020660,118.788899","32.011682,118.787631",1410,17,0
"32.020660,118.788899","32.055418,118.867942",11750,18,43
"32.020660,118.788899","32.064698,118.830719",8800,13,32
"32.020660,118.788899","32.069455,118.812688",8220,12,30
"32.020660,118.788899","31.998425,118.780177",3650,5,17
"32.020660,118.788899","32.049053,118.850510",9250,14,33
"32.020660,118.788899","32.058352,118.847527",9710,15,35
"32.020660,118.788899","32.058378,118.847167",9670,15,35
"32.020660,118.788899","32.053088,118.840329",8460,13,31
"32.020660,118.788899","32.041985,118.849227",8630,13,31
"32.020660,118.788899","32.043804,118.840376",7690,12,29
"32.020660,118.788899","32.042471,118.841831",7770,12,29
"32.020660,118.788899","32.042886,118.840991",7700,12,29
"32.020660,118.788899","32.037885,118.850974",8620,13,31
"32.020660,118.788899","32.037985,118.850289",8540,13,31
"32.020660,118.788899","32.053020,118.826593",7080,11,27
"32.020660,118.788899","32.040970,118.834915",6850,10,26
"32.020660,118.788899","32.052922,118.826357",7050,11,27
"32.020660,118.788899","32.038346,118.840115",7300,11,27
"32.020660,118.788899","32.036269,118.853232",8830,13,32
"32.020660,118.788899","32.041811,118.878425",12270,18,45
"32.020660,118.788899","32.039269,118.825427",5620,8,22
"32.020660,118.788899","32.043422,118.824293",5860,9,23
"32.020660,118.788899","32.038720,118.822091",5210,8,21
"32.020660,118.788899","32.044629,118.822917",5840,9,23
"32.020660,118.788899","32.034991,118.816403",4260,6,18
"32.020660,118.788899","32.020352,118.789761",120,5,0
"32.020660,118.788899","32.020275,118.790175",180,5,0
"32.020660,118.788899","32.021861,118.789212",190,5,0
"32.020660,118.788899","32.019013,118.790272",310,5,0
"32.020660,118.788899","32.021395,118.791283",330,5,0
"32.020660,118.788899","32.020696,118.786196",360,5,0
"32.020660,118.788899","32.022689,118.787481",370,5,0
"32.020660,118.788899","32.021996,118.791824",440,5,0
"32.020660,118.788899","32.023204,118.787265",450,5,0
"32.020660,118.788899","32.022530,118.786194",460,6,0
"32.020660,118.788899","32.066600,118.813012",7830,12,29
"32.020660,118.788899","32.068443,118.808893",7890,12,29
"32.020660,118.788899","32.072880,118.812323",8700,13,32
"32.020660,118.788899","32.065951,118.813648",7770,12,29
"32.020660,118.788899","32.065844,118.813334",7740,12,29
"32.020660,118.788899","32.065749,118.812922",7700,12,29
"32.020660,118.788899","32.066370,118.815739",7950,12,29
"32.020660,118.788899","32.073502,118.814071",8870,13,32
"32.020660,118.788899","32.065167,118.813406",7650,11,29
"32.020660,118.788899","32.067685,118.817973",8260,12,30
"32.020660,118.788899","32.011515,118.787387",1440,17,0
"32.020660,118.788899","32.011774,118.786821",1410,17,0
"32.020660,118.788899","32.012241,118.787144",1330,16,0
"32.020660,118.788899","32.011940,118.786703",1390,17,0
"32.020660,118.788899","32.011064,118.786955",1520,18,0
"32.020660,118.788899","32.010760,118.788191",1540,19,0
"32.020660,118.788899","32.012681,118.788744",1240,15,0
"32.020660,118.788899","32.011082,118.789613",1490,18,0
"32.020660,118.788899","32.014135,118.787506",1030,12,0
"32.020660,118.788899","32.009595,118.785806",1770,21,0
"32.020660,118.788899","32.068502,118.820836",8560,13,31
"32.020660,118.788899","32.053654,118.826412",7130,11,27
"32.020660,118.788899","32.058898,118.817225",7030,11,27
"32.020660,118.788899","32.054359,118.821680",6800,10,26
"32.020660,118.788899","32.075920,118.821336",9610,14,34
"32.020660,118.788899","32.064443,118.814406",7600,11,28
"32.020660,118.788899","31.998338,118.773660",4020,6,18
"32.020660,118.788899","32.004719,118.778684",2820,5,14
"32.020660,118.788899","32.004300,118.773048",3300,5,15
"32.020660,118.788899","32.005229,118.772592",3230,5,15
"32.020660,118.788899","32.007525,118.774560",2790,5,14
"32.020660,118.788899","31.997514,118.792254",3630,5,16
"32.020660,118.788899","32.007026,118.787968",2130,5,12
"32.020660,118.788899","32.006777,118.788451",2160,5,12
"32.020660,118.788899","32.006899,118.789687",2140,5,12
"32.020660,118.788899","32.044801,118.783555",3820,6,17
"32.020660,118.788899","32.045307,118.783591",3900,6,17
"32.020660,118.788899","32.071835,118.907625",17580,26,66
"32.020660,118.788899","32.070438,118.907057",17410,26,65
"32.020660,118.788899","32.079605,118.908493",18250,27,69
"32.020660,118.788899","31.832674,118.838708",30000,45,116
"32.020660,118.788899","31.838331,118.845945",29370,44,113
"32.020660,118.788899","31.838785,118.836462",29000,44,112
"32.020660,118.788899","32.031203,118.813635",3650,5,17
"32.020660,118.788899","32.072040,118.782920",8040,12,30
"32.020660,118.788899","32.072126,118.783062",8050,12,30
"32.020660,118.788899","32.070971,118.783734",7860,12,29
"32.020660,118.788899","32.012855,118.793714",1370,16,0
"32.020660,118.788899","32.013350,118.793686",1300,16,0
"32.020660,118.788899","31.916459,118.821636",16790,25,63
"32.020660,118.788899","31.919761,118.821130",16270,24,61
"32.020660,118.788899","31.909693,118.827208",18000,27,68
"32.020660,118.788899","32.016973,118.788631",580,7,0
"32.020660,118.788899","32.095363,118.788980",11630,17,42
"32.020660,118.788899","32.092040,118.789140",11110,17,40
"32.020660,118.788899","32.091151,118.784717",10990,16,40
"32.020660,118.788899","31.971475,118.872275",13410,20,49
"32.020660,118.788899","31.771798,118.832410",39170,59,152
"32.020660,118.788899","32.095175,118.922675",21120,32,80
"32.020660,118.788899","32.095341,118.921535",21010,32,80
"32.020660,118.788899","32.099812,118.923437",21610,32,82
"32.020660,118.788899","32.023868,118.812354",3140,5,15
"32.020660,118.788899","32.025318,118.823501",4620,7,19
"32.020660,118.788899","31.777782,118.847155",38590,58,150
"32.020660,118.788899","31.768036,118.828962",39680,60,154
"32.020660,118.788899","31.868621,118.710706",25820,39,99
"32.020660,118.788899","32.029942,118.788141",1450,17,0
"32.020660,118.788899","32.025186,118.783603",990,12,0
"32.020660,118.788899","32.024011,118.786466",610,7,0
"32.020660,118.788899","32.045455,118.783199",3930,6,17
"32.020660,118.788899","31.842300,118.826000",28200,42,108
"32.020660,118.788899","32.023285,118.816288",3640,5,17
"32.020660,118.788899","32.069021,118.766681",8080,12,30
"32.020660,118.788899","32.038681,118.822021",5190,8,21
"32.020660,118.788899","31.915549,118.823177",16980,25,64
"32.020660,118.788899","31.880630,118.709714",24180,36,92
"32.020660,118.788899","31.778802,118.835747",38160,57,148
"32.020660,118.788899","32.071596,119.004132",29490,44,114
"32.020660,118.788899","32.045542,118.783456",3940,6,17
"32.020660,118.788899","32.051110,118.774889",5090,8,21
"32.020660,118.788899","32.016200,118.792000",810,10,0
"32.020660,118.788899","32.013084,118.794267",1380,17,0
"32.020660,118.788899","32.071969,118.908081",17640,26,66
"32.020660,118.788899","32.071651,118.782799",7980,12,30
"32.020660,118.788899","32.095329,118.922359",21100,32,80
"32.020660,118.788899","32.017450,118.899612",14620,22,54
"32.020660,118.788899","32.094428,118.786716",11490,17,42
"32.020660,118.788899","32.027564,118.786264",1130,14,0
"32.020660,118.788899","32.018343,118.788350",370,5,0
"32.020660,118.788899","31.644900,118.901000",60350,91,237
"32.020660,118.788899","31.731634,118.871181",46290,69,181
"32.020660,118.788899","24.539495,118.137090",1168030,1752,4668
"32.020660,118.788899","31.142267,121.808682",423160,635,1688
"32.020660,118.788899","18.303395,109.414693",2507980,3762,10028
"32.020660,118.788899","25.928896,119.674042",955940,1434,3819
"32.020660,118.788899","32.071570,119.004110",29480,44,114
"32.020660,118.788899","32.070768,119.006740",29780,45,115
"32.020660,118.788899","32.070988,119.006825",29800,45,115
"32.020660,118.788899","32.074474,119.010052",30360,46,117
"32.020660,118.788899","32.065668,119.000907",28840,43,111
"32.020660,118.788899","32.050370,118.775359",4960,7,20
"32.020660,118.788899","32.052829,118.774165",5370,8,22
"32.020660,118.788899","32.053511,118.774188",5470,8,22
"32.020660,118.788899","32.048634,118.775173",4720,7,20
"32.020660,118.788899","32.053683,118.774491",5480,8,22
"32.020660,118.788899","31.648587,118.904536",59910,90,235
"32.020660,118.788899","31.641269,118.909498",61180,92,240
"32.020660,118.788899","31.639931,118.910707",61420,92,241
"32.020660,118.788899","31.625054,118.911074",63670,96,250
"32.020660,118.788899","31.622803,118.908770",63930,96,251
"32.020660,118.788899","32.069369,118.767073",8110,12,30
"32.020660,118.788899","32.066915,118.768259",7700,12,29
"32.020660,118.788899","32.065472,118.768555",7470,11,28
"32.020660,118.788899","32.070778,118.770778",8160,12,30
"32.020660,118.788899","32.073131,118.767978",8620,13,31
"32.020660,118.788899","31.731634,118.871181",46290,69,181
"32.020660,118.788899","18.303395,109.414693",2507980,3762,10028
"32.020660,118.788899","18.308352,109.413154",2507420,3761,10025
"32.020660,118.788899","18.308375,109.411725",2507530,3761,10026
"32.020660,118.788899","18.309916,109.410821",2507390,3761,10025
"32.020660,118.788899","18.310080,109.420898",2506620,3760,10022
"32.020660,118.788899","32.017433,118.899480",14600,22,54
"32.020660,118.788899","32.022075,118.906175",15480,23,58
"32.020660,118.788899","32.017718,118.878884",11890,18,43
"32.020660,118.788899","32.056287,118.866392",11630,17,42
"32.020660,118.788899","31.995131,118.703146",12000,18,44
"32.020660,118.788899","31.990868,118.708386",11600,17,42
"32.020660,118.788899","31.992314,118.709804",11340,17,41
"32.020660,118.788899","31.991023,118.708803",11540,17,42
"32.020660,118.788899","31.990583,118.708585",11590,17,42
"32.020660,118.788899","31.990660,118.708676",11570,17,42
"32.020660,118.788899","31.991186,118.709348",11460,17,41
