origin,destination,distance_meters,duration_minutes,cost
"32.044777,118.795778","32.009595,118.785806",5630,8,22
"32.044777,118.795778","32.067708,118.777860",4280,6,18
"32.044777,118.795778","32.068005,118.778377",4280,6,18
"32.044777,118.795778","32.068328,118.777251",4410,7,19
"32.044777,118.795778","32.068635,118.777723",4410,7,19
"32.044777,118.795778","32.068108,118.776615",4430,7,19
"32.044777,118.795778","32.068922,118.777773",4450,7,19
"32.044777,118.795778","32.066348,118.779251",4000,6,18
"32.044777,118.795778","32.065691,118.778978",3940,6,17
"32.044777,118.795778","32.065692,118.779045",3930,6,17
"32.044777,118.795778","32.067995,118.780615",4130,6,18
"32.044777,118.795778","31.990868,118.708386",14260,21,53
"32.044777,118.795778","31.992314,118.709804",13980,21,52
"32.044777,118.795778","31.991023,118.708803",14210,21,52
"32.044777,118.795778","31.990583,118.708585",14270,21,53
"32.044777,118.795778","31.990660,118.708676",14250,21,53
"32.044777,118.795778","31.991186,118.709348",14130,21,52
"32.044777,118.795778","31.992152,118.710080",13970,21,51
"32.044777,118.795778","31.990397,118.708624",14280,21,53
"32.044777,118.795778","31.998951,118.711814",13180,20,48
"32.044777,118.795778","31.988663,118.710784",14220,21,52
"32.044777,118.795778","32.068502,118.820836",4960,7,20
"32.044777,118.795778","32.053654,118.826412",4270,6,18
"32.044777,118.795778","32.058898,118.817225",3580,5,16
"32.044777,118.795778","32.054359,118.821680",3730,6,17
"32.044777,118.795778","32.075920,118.821336",5910,9,23
"32.044777,118.795778","32.064443,118.814406",3930,6,17
"32.044777,118.795778","32.092845,118.743475",10180,15,36
"32.044777,118.795778","32.087244,118.748231",9110,14,33
"32.044777,118.795778","32.097284,118.738466",11130,17,40
"32.044777,118.795778","32.085854,118.748233",8960,13,32
"32.044777,118.795778","32.085026,118.752184",8500,13,31
"32.044777,118.795778","32.083442,118.742272",9280,14,33
"32.044777,118.795778","32.083937,118.757297",7930,12,29
"32.044777,118.795778","32.082070,118.753265",8070,12,30
"32.044777,118.795778","32.089317,118.733542",10750,16,39
"32.044777,118.795778","32.087203,118.734081",10480,16,38
"32.044777,118.795778","32.083999,118.735139",10060,15,36
"32.044777,118.795778","32.038484,118.793831",1010,12,0
"32.044777,118.795778","32.036798,118.793557",1280,15,0
"32.044777,118.795778","32.014032,118.782467",5100,8,21
"32.044777,118.795778","32.014340,118.786519",4890,7,20
"32.044777,118.795778","32.017659,118.781991",4600,7,19
"32.044777,118.795778","32.017072,118.778978",4850,7,20
"32.044777,118.795778","32.044801,118.783555",1610,19,0
"32.044777,118.795778","32.045307,118.783591",1610,19,0
"32.044777,118.795778","31.964275,118.798658",12540,19,46
"32.044777,118.795778","31.970608,118.792793",11550,17,42
"32.044777,118.795778","31.970035,118.792453",11640,17,42
"32.044777,118.795778","32.071835,118.907625",15350,23,57
"32.044777,118.795778","32.070438,118.907057",15220,23,56
"32.044777,118.795778","32.079605,118.908493",15830,24,59
"32.044777,118.795778","32.036621,118.785238",1880,23,0
"32.044777,118.795778","32.037317,118.783542",1990,24,0
"32.044777,118.795778","32.037694,118.787741",1530,18,0
"32.044777,118.795778","31.832674,118.838708",33500,50,130
"32.044777,118.795778","31.838331,118.845945",32810,49,127
"32.044777,118.795778","31.838785,118.836462",32510,49,126
"32.044777,118.795778","32.036913,118.788282",1570,19,0
"32.044777,118.795778","32.069636,118.898916",14150,21,52
"32.044777,118.795778","32.050525,118.894318",13030,20,48
"32.044777,118.795778","32.046716,118.890513",12500,19,46
"32.044777,118.795778","45.679286,126.614384",2321690,3483,9282
"32.044777,118.795778","45.668225,126.620588",2320450,3481,9277
"32.044777,118.795778","45.666401,126.621928",2320260,3480,9277
"32.044777,118.795778","31.911518,118.652479",28080,42,108
"32.044777,118.795778","31.912543,118.653729",27850,42,107
"32.044777,118.795778","31.920657,118.638587",28360,43,109
"32.044777,118.795778","31.936447,118.822113",17220,26,64
"32.044777,118.795778","31.936464,118.822102",17220,26,64
"32.044777,118.795778","31.937886,118.820249",16950,25,63
"32.044777,118.795778","31.970322,118.805872",11670,18,42
"32.044777,118.795778","31.963009,118.802914",12760,19,47
"32.044777,118.795778","32.012414,118.800383",5070,8,21
"32.044777,118.795778","31.995601,118.808036",7820,12,29
"32.044777,118.795778","32.007394,118.797112",5820,9,23
"32.044777,118.795778","31.980307,118.738099",12600,19,46
"32.044777,118.795778","31.983099,118.739200",12160,18,44
"32.044777,118.795778","31.983244,118.739570",12120,18,44
"32.044777,118.795778","32.087348,118.794086",6630,10,25
"32.044777,118.795778","32.086884,118.794940",6560,10,25
"32.044777,118.795778","32.088550,118.791667",6840,10,26
"32.044777,118.795778","31.793083,118.814155",39260,59,153
"32.044777,118.795778","31.771798,118.832410",42770,64,167
"32.044777,118.795778","31.789736,118.810925",39750,60,155
"32.044777,118.795778","32.334505,118.825957",45280,68,177
"32.044777,118.795778","32.319195,118.807750",42750,64,167
"32.044777,118.795778","32.326439,118.830268",44080,66,172
"32.044777,118.795778","32.083795,118.800594",6110,9,24
"32.044777,118.795778","32.089780,118.804143",7090,11,27
"32.044777,118.795778","31.980448,118.735894",12760,19,47
"32.044777,118.795778","31.982015,118.734584",12680,19,46
"32.044777,118.795778","32.322922,118.830047",43530,65,170
"32.044777,118.795778","32.302138,118.819691",40190,60,156
"32.044777,118.795778","32.103046,118.891205",15520,23,58
"32.044777,118.795778","32.098674,118.886171",14580,22,54
"32.044777,118.795778","32.091200,118.882883",13570,20,50
"32.044777,118.795778","32.037157,118.793687",1220,15,0
"32.044777,118.795778","32.106223,118.719676",13870,21,51
"32.044777,118.795778","32.045455,118.783199",1660,20,0
"32.044777,118.795778","31.842300,118.826000",31770,48,123
"32.044777,118.795778","32.318400,118.820000",42720,64,166
"32.044777,118.795778","31.967739,118.804099",12040,18,44
"32.044777,118.795778","32.103049,118.891212",15520,23,58
"32.044777,118.795778","31.979202,118.740648",12540,19,46
"32.044777,118.795778","31.788973,118.831307",40100,60,156
"32.044777,118.795778","32.045542,118.783456",1630,20,0
"32.044777,118.795778","31.981410,118.737095",12540,19,46
"32.044777,118.795778","32.037057,118.785687",1790,22,0
"32.044777,118.795778","32.036533,118.785952",1820,22,0
"32.044777,118.795778","32.071969,118.908081",15410,23,57
"32.044777,118.795778","31.936237,118.821917",17250,26,65
"32.044777,118.795778","32.031002,118.738503",7860,12,29
"32.044777,118.795778","32.007382,118.812006",6200,9,24
"32.044777,118.795778","32.037122,118.793920",1220,15,0
"32.044777,118.795778","32.091374,118.775473",7730,12,29
"32.044777,118.795778","32.018343,118.788350",4230,6,18
"32.044777,118.795778","32.315278,118.827921",42320,63,165
"32.044777,118.795778","31.907894,118.648118",28880,43,111
"32.044777,118.795778","32.062172,118.888463",12530,19,46
"32.044777,118.795778","31.731634,118.871181",49760,75,195
"32.044777,118.795778","31.142267,121.808682",423480,635,1690
"32.044777,118.795778","41.639456,123.495270",1603590,2405,6410
"32.044777,118.795778","39.510561,116.429172",1199900,1800,4795
"32.044777,118.795778","40.080213,116.602545",1280860,1921,5119
"32.044777,118.795778","32.087125,118.797510",6600,10,25
"32.044777,118.795778","31.968763,118.798034",11840,18,43
"32.044777,118.795778","41.819192,123.436213",1626800,2440,6503
"32.044777,118.795778","32.096106,118.741442",10730,16,39
"32.044777,118.795778","41.794400,123.395147",1621430,2432,6481
"32.044777,118.795778","32.081307,118.733844",9950,15,35
"32.044777,118.795778","41.668789,123.407006",1603850,2406,6411
"32.044777,118.795778","32.016973,118.788631",4430,7,19
"32.044777,118.795778","32.089454,118.779471",7280,11,27
"32.044777,118.795778","32.087971,118.772097",7410,11,28
"32.044777,118.795778","32.092281,118.769398",8170,12,30
"32.044777,118.795778","32.097053,118.778817",8440,13,31
"32.044777,118.795778","32.087946,118.768697",7610,11,28
"32.044777,118.795778","31.731634,118.871181",49760,75,195
"32.044777,118.795778","41.639456,123.495270",1603590,2405,6410
"32.044777,118.795778","41.644069,123.501493",1604530,2407,6414
"32.044777,118.795778","41.629688,123.495914",1602220,2403,6404
"32.044777,118.795778","31.998425,118.780177",7500,11,28
"32.044777,118.795778","31.998338,118.773660",7800,12,29
"32.044777,118.795778","32.004719,118.778684",6630,10,25
"32.044777,118.795778","32.004300,118.773048",6980,10,27
"32.044777,118.795778","32.005229,118.772592",6880,10,26
"32.044777,118.795778","32.007525,118.774560",6440,10,25
"32.044777,118.795778","31.997514,118.792254",7370,11,28
"32.044777,118.795778","32.007026,118.787968",5970,9,23
"32.044777,118.795778","32.006777,118.788451",5990,9,24
"32.044777,118.795778","32.006899,118.789687",5950,9,23
"32.044777,118.795778","32.020660,118.788899",3860,6,17
"32.044777,118.795778","32.055418,118.867942",9660,14,35
"32.044777,118.795778","32.054508,118.854097",7840,12,29
"32.044777,118.795778","32.055096,118.855382",8030,12,30
"32.044777,118.795778","32.040802,118.825064",3910,6,17
"32.044777,118.795778","32.039269,118.825427",4010,6,18
"32.044777,118.795778","32.039919,118.823378",3720,6,17
"32.044777,118.795778","32.043422,118.824293",3770,6,17
"32.044777,118.795778","32.038720,118.822091",3600,5,16
"32.044777,118.795778","32.044629,118.822917",3580,5,16
"32.044777,118.795778","32.043222,118.816105",2690,5,14
"32.044777,118.795778","32.040970,118.834915",5200,8,21
"32.044777,118.795778","32.032954,118.830965",4990,7,21
"32.044777,118.795778","32.034991,118.816403",3120,5,15
"32.044777,118.795778","32.046252,118.814997",2550,5,13
"32.020660,118.788899","32.045458,118.846557",8530,13,31
"32.020660,118.788899","32.056287,118.866392",11630,17,42
"32.020660,118.788899","32.044777,118.795778",3860,6,17
"32.020660,118.788899","32.067825,118.777783",7490,11,28
"32.020660,118.788899","31.995131,118.703146",12000,18,44
"32.020660,118.788899","32.064698,118.830719",8800,13,32
"32.020660,118.788899","32.094477,118.748018",12690,19,46
"32.020660,118.788899","32.092359,118.744723",12590,19,46
"32.020660,118.788899","32.012800,118.781821",1540,18,0
"32.020660,118.788899","32.049053,118.850510",9250,14,33
"32.020660,118.788899","32.058352,118.847527",9710,15,35
"32.020660,118.788899","32.058378,118.847167",9670,15,35
"32.020660,118.788899","32.053088,118.840329",8460,13,31
"32.020660,118.788899","32.041985,118.849227",8630,13,31
"32.020660,118.788899","32.043804,118.840376",7690,12,29
"32.020660,118.788899","32.042471,118.841831",7770,12,29
"32.020660,118.788899","32.042886,118.840991",7700,12,29
"32.020660,118.788899","32.037885,118.850974",8620,13,31
"32.020660,118.788899","32.037985,118.850289",8540,13,31
"32.020660,118.788899","32.053020,118.826593",7080,11,27
"32.020660,118.788899","32.052922,118.826357",7050,11,27
"32.020660,118.788899","32.038346,118.840115",7300,11,27
"32.020660,118.788899","32.036269,118.853232",8830,13,32
"32.020660,118.788899","32.041811,118.878425",12270,18,45
"32.020660,118.788899","32.045050,118.795997",3910,6,17
"32.020660,118.788899","32.044738,118.795705",3850,6,17
"32.020660,118.788899","32.044619,118.795650",3830,6,17
"32.020660,118.788899","32.045993,118.796627",4070,6,18
"32.020660,118.788899","32.045954,118.796309",4060,6,18
"32.020660,118.788899","32.045158,118.795034",3900,6,17
"32.020660,118.788899","32.045045,118.794465",3870,6,17
"32.020660,118.788899","32.045751,118.794110",3970,6,17
"32.020660,118.788899","32.045509,118.792470",3900,6,17
"32.020660,118.788899","32.044040,118.792340",3670,6,17
"32.020660,118.788899","32.020352,118.789761",120,5,0
"32.020660,118.788899","32.020275,118.790175",180,5,0
"32.020660,118.788899","32.021861,118.789212",190,5,0
"32.020660,118.788899","32.019013,118.790272",310,5,0
"32.020660,118.788899","32.021395,118.791283",330,5,0
"32.020660,118.788899","32.020696,118.786196",360,5,0
"32.020660,118.788899","32.022689,118.787481",370,5,0
"32.020660,118.788899","32.021996,118.791824",440,5,0
"32.020660,118.788899","32.023204,118.787265",450,5,0
"32.020660,118.788899","32.022530,118.786194",460,6,0
"32.020660,118.788899","32.031013,118.738209",6880,10,26
"32.020660,118.788899","32.032169,118.736831",7100,11,27
"32.020660,118.788899","32.030694,118.738053",6890,10,26
"32.020660,118.788899","32.066370,118.815739",7950,12,29
"32.020660,118.788899","32.067685,118.817973",8260,12,30
"32.020660,118.788899","32.011515,118.787387",1440,17,0
"32.020660,118.788899","32.011774,118.786821",1410,17,0
"32.020660,118.788899","32.012241,118.787144",1330,16,0
"32.020660,118.788899","32.011940,118.786703",1390,17,0
"32.020660,118.788899","32.011064,118.786955",1520,18,0
"32.020660,118.788899","32.009595,118.785806",1770,21,0
"32.020660,118.788899","32.067708,118.777860",7470,11,28
"32.020660,118.788899","32.068005,118.778377",7500,11,28
"32.020660,118.788899","32.068328,118.777251",7580,11,28
"32.020660,118.788899","32.068635,118.777723",7610,11,28
"32.020660,118.788899","32.068108,118.776615",7560,11,28
"32.020660,118.788899","32.068922,118.777773",7660,11,29
"32.020660,118.788899","32.066348,118.779251",7230,11,27
"32.020660,118.788899","32.065691,118.778978",7130,11,27
"32.020660,118.788899","32.065692,118.779045",7130,11,27
"32.020660,118.788899","32.067995,118.780615",7450,11,28
"32.020660,118.788899","31.990868,118.708386",11600,17,42
"32.020660,118.788899","31.992314,118.709804",11340,17,41
"32.020660,118.788899","31.991023,118.708803",11540,17,42
"32.020660,118.788899","31.990583,118.708585",11590,17,42
"32.020660,118.788899","31.990660,118.708676",11570,17,42
"32.020660,118.788899","31.991186,118.709348",11460,17,41
"32.020660,118.788899","31.992152,118.710080",11310,17,41
"32.020660,118.788899","31.990397,118.708624",11600,17,42
"32.020660,118.788899","31.998951,118.711814",10720,16,38
"32.020660,118.788899","31.988663,118.710784",11450,17,41
"32.020660,118.788899","32.068502,118.820836",8560,13,31
"32.020660,118.788899","32.053654,118.826412",7130,11,27
"32.020660,118.788899","32.058898,118.817225",7030,11,27
"32.020660,118.788899","32.054359,118.821680",6800,10,26
"32.020660,118.788899","32.075920,118.821336",9610,14,34
"32.020660,118.788899","32.064443,118.814406",7600,11,28
"32.020660,118.788899","32.092845,118.743475",12740,19,47
"32.020660,118.788899","32.087244,118.748231",11670,18,42
"32.020660,118.788899","32.097284,118.738466",13660,20,50
"32.020660,118.788899","32.085854,118.748233",11480,17,42
"32.020660,118.788899","32.085026,118.752184",11130,17,40
"32.020660,118.788899","32.083442,118.742272",11550,17,42
"32.020660,118.788899","32.083937,118.757297",10700,16,38
"32.020660,118.788899","32.082070,118.753265",10650,16,38
"32.020660,118.788899","32.089317,118.733542",12950,19,47
"32.020660,118.788899","32.087203,118.734081",12630,19,46
"32.020660,118.788899","32.083999,118.735139",12150,18,44
"32.020660,118.788899","32.038484,118.793831",2850,5,14
"32.020660,118.788899","32.036798,118.793557",2590,5,13
"32.020660,118.788899","32.014032,118.782467",1340,16,0
"32.020660,118.788899","32.014340,118.786519",1030,12,0
"32.020660,118.788899","32.017659,118.781991",1020,12,0
"32.020660,118.788899","32.017072,118.778978",1420,17,0
"32.020660,118.788899","32.044801,118.783555",3820,6,17
"32.020660,118.788899","32.045307,118.783591",3900,6,17
"32.020660,118.788899","31.964275,118.798658",8870,13,32
"32.020660,118.788899","31.970608,118.792793",7810,12,29
"32.020660,118.788899","31.970035,118.792453",7890,12,29
"32.020660,118.788899","32.071835,118.907625",17580,26,66
"32.020660,118.788899","32.070438,118.907057",17410,26,65
"32.020660,118.788899","32.079605,118.908493",18250,27,69
