origin,destination,distance_meters,duration_minutes,cost
"23.114228,113.246895","23.120521,113.322541",10870,16,39
"23.114228,113.246895","23.106473,113.323512",11040,17,40
"23.114228,113.246895","23.106533,113.321618",10770,16,39
"23.114228,113.246895","23.124866,113.245630",1670,20,0
"23.114228,113.246895","23.128637,113.244810",2260,5,12
"23.114228,113.246895","23.124911,113.246189",1670,20,0
"23.114228,113.246895","23.127554,113.242929",2150,5,12
"23.114228,113.246895","23.128594,113.246464",2240,5,12
"23.114228,113.246895","23.124163,113.245397",1560,19,0
"23.114228,113.246895","23.129648,113.245025",2420,5,13
"23.114228,113.246895","23.124377,113.247650",1580,19,0
"23.114228,113.246895","23.125489,113.248563",1770,21,0
"23.114228,113.246895","23.123471,113.246339",1440,17,0
"23.114228,113.246895","23.114582,113.247940",160,5,0
"23.114228,113.246895","23.114666,113.248337",220,5,0
"23.114228,113.246895","23.114505,113.248544",240,5,0
"23.114228,113.246895","23.113319,113.245509",240,5,0
"23.114228,113.246895","23.113153,113.245444",270,5,0
"23.114228,113.246895","23.113075,113.245125",310,5,0
"23.114228,113.246895","23.115184,113.241926",730,9,0
"23.114228,113.246895","23.114907,113.241602",770,9,0
"23.114228,113.246895","23.118214,113.250498",810,10,0
"23.114228,113.246895","23.141657,113.268382",5260,8,21
"23.114228,113.246895","23.142096,113.268446",5320,8,22
"23.114228,113.246895","23.137298,113.262015",4190,6,18
"23.114228,113.246895","23.139943,113.260837",4470,7,19
"23.114228,113.246895","23.138076,113.269909",4960,7,20
"23.114228,113.246895","23.141163,113.270362",5370,8,22
"23.114228,113.246895","23.140969,113.260656",4610,7,19
"23.114228,113.246895","23.141023,113.270484",5370,8,22
"23.114228,113.246895","23.134685,113.261613",3820,6,17
"23.114228,113.246895","23.133583,113.261670",3680,6,17
"23.114228,113.246895","23.126571,113.268955",3700,6,17
"23.114228,113.246895","23.126347,113.268959",3680,6,17
"23.114228,113.246895","23.125801,113.268465",3580,5,16
"23.114228,113.246895","23.125125,113.269625",3670,6,17
"23.114228,113.246895","23.126345,113.267659",3520,5,16
"23.114228,113.246895","23.125349,113.268271",3520,5,16
"23.114228,113.246895","23.140553,113.315546",10650,16,38
"23.114228,113.246895","23.140583,113.315580",10650,16,38
"23.114228,113.246895","23.132377,113.322218",11150,17,40
"23.114228,113.246895","23.132707,113.322167",11150,17,40
"23.114228,113.246895","23.132999,113.322371",11190,17,40
"23.114228,113.246895","23.132148,113.327017",11810,18,43
"23.114228,113.246895","23.132126,113.327019",11800,18,43
"23.114228,113.246895","23.132202,113.327063",11810,18,43
"23.114228,113.246895","23.132086,113.327063",11810,18,43
"23.114228,113.246895","23.132125,113.327449",11860,18,43
"23.114228,113.246895","23.131747,113.326965",11780,18,43
"23.114228,113.246895","23.131723,113.327286",11830,18,43
"23.114228,113.246895","23.131541,113.326537",11720,18,42
"23.114228,113.246895","23.132942,113.326957",11830,18,43
"23.114228,113.246895","23.132717,113.326294",11730,18,43
"23.114228,113.246895","23.116849,113.236430",1550,19,0
"23.114228,113.246895","23.116932,113.235996",1620,19,0
"23.114228,113.246895","23.117656,113.239570",1180,14,0
"23.114228,113.246895","23.116421,113.240861",930,11,0
"23.114228,113.246895","23.118674,113.240405",1160,14,0
"23.114228,113.246895","23.117333,113.241294",940,11,0
"23.114228,113.246895","23.118837,113.240548",1160,14,0
"23.114228,113.246895","23.118774,113.240604",1150,14,0
"23.114228,113.246895","23.117225,113.241474",910,11,0
"23.114228,113.246895","23.121321,113.236214",1890,23,0
"23.114228,113.246895","23.121364,113.236807",1820,22,0
"23.114228,113.246895","23.121817,113.234791",2100,5,12
"23.114228,113.246895","23.117959,113.231403",2290,5,12
"23.114228,113.246895","23.114886,113.262822",2280,5,12
"23.114228,113.246895","23.111838,113.261435",2110,5,12
"23.114228,113.246895","23.112610,113.262807",2290,5,12
"23.114228,113.246895","23.113892,113.256611",1390,17,0
"23.114228,113.246895","23.114047,113.264026",2450,5,13
"23.114228,113.246895","23.113551,113.264038",2460,5,13
"23.114228,113.246895","23.111040,113.258709",1760,21,0
"23.114228,113.246895","23.113636,113.264520",2530,5,13
"23.114228,113.246895","23.116348,113.264768",2580,5,13
"23.114228,113.246895","23.118181,113.263428",2450,5,13
"23.114228,113.246895","23.124060,113.270218",3670,6,17
"23.114228,113.246895","23.126140,113.267649",3500,5,16
"23.114228,113.246895","23.123499,113.267525",3290,5,15
"23.114228,113.246895","23.125839,113.267017",3400,5,16
"23.114228,113.246895","22.988580,113.277198",20040,30,76
"23.114228,113.246895","22.981550,113.265371",20820,31,79
"23.114228,113.246895","22.988778,113.277390",20010,30,76
"23.114228,113.246895","23.150938,113.258589",5950,9,23
"23.114228,113.246895","23.151352,113.256330",5930,9,23
"23.114228,113.246895","23.146393,113.257404",5230,8,21
"23.114228,113.246895","23.388786,113.303939",43510,65,170
"23.114228,113.246895","23.388920,113.303728",43530,65,170
"23.114228,113.246895","23.382661,113.305204",42610,64,166
"23.114228,113.246895","23.133988,113.599260",50540,76,198
"23.114228,113.246895","23.134272,113.599019",50510,76,198
"23.114228,113.246895","23.133767,113.599015",50500,76,198
"23.114228,113.246895","23.149505,113.325236",12490,19,46
"23.114228,113.246895","23.149907,113.323959",12350,19,45
"23.114228,113.246895","23.148721,113.325496",12470,19,45
"23.114228,113.246895","23.124907,113.252822",1870,22,0
"23.114228,113.246895","23.126979,113.253251",2180,5,12
"23.114228,113.246895","23.127061,113.253270",2200,5,12
"23.114228,113.246895","22.984517,113.280317",20750,31,79
"23.114228,113.246895","23.118202,113.322850",10890,16,39
"23.114228,113.246895","23.117522,113.321768",10730,16,39
"23.114228,113.246895","23.117522,113.321768",10730,16,39
"23.114228,113.246895","23.100427,113.315052",9990,15,36
"23.114228,113.246895","23.098357,113.315128",10080,15,36
"23.114228,113.246895","23.099716,113.309645",9260,14,33
"23.114228,113.246895","23.093496,113.314336",10180,15,36
"23.114228,113.246895","23.097542,113.315580",10170,15,36
"23.114228,113.246895","23.120599,113.328684",11750,18,43
"23.114228,113.246895","23.120574,113.328436",11720,18,42
"23.114228,113.246895","23.120419,113.328715",11750,18,43
"23.114228,113.246895","23.376713,113.207555",41250,62,161
"23.114228,113.246895","23.378887,113.208881",41560,62,162
"23.114228,113.246895","23.382846,113.203017",42280,63,165
"23.114228,113.246895","23.191281,113.246364",12000,18,44
"23.114228,113.246895","23.192478,113.247958",12180,18,44
"23.114228,113.246895","23.193638,113.244280",12370,19,45
"23.114228,113.246895","23.148092,113.326054",12500,19,46
"23.114228,113.246895","23.148009,113.325840",12470,19,45
"23.114228,113.246895","23.138114,113.315791",10540,16,38
"23.114228,113.246895","23.096048,113.365753",17250,26,65
"23.114228,113.246895","23.196692,113.561938",46880,70,183
"23.114228,113.246895","23.195747,113.559589",46520,70,182
"23.114228,113.246895","23.195942,113.559363",46500,70,182
"23.114228,113.246895","23.133863,113.242722",3110,5,15
"23.114228,113.246895","23.132987,113.245657",2930,5,14
"23.114228,113.246895","23.132692,113.246343",2880,5,14
"23.114228,113.246895","23.008379,113.346651",21810,33,83
"23.114228,113.246895","23.007258,113.348510",22120,33,84
"23.114228,113.246895","23.113967,113.313519",9540,14,34
"23.114228,113.246895","23.116650,113.311720",9290,14,33
"23.114228,113.246895","23.114975,113.315575",9830,15,35
"23.114228,113.246895","23.114700,113.313000",9460,14,34
"23.114228,113.246895","22.992700,113.360730",24980,37,96
"23.114228,113.246895","23.105027,113.317251",10170,15,36
"23.114228,113.246895","22.988918,113.277294",19990,30,76
"23.114228,113.246895","23.126354,113.342619",13830,21,51
"23.114228,113.246895","23.225614,113.302653",19090,29,72
"23.114228,113.246895","23.117395,113.323006",10910,16,39
"23.114228,113.246895","23.132912,113.321810",11110,17,40
"23.114228,113.246895","23.103844,113.384222",19730,30,75
"23.114228,113.246895","23.196334,113.561527",46810,70,183
"23.114228,113.246895","23.121910,113.328475",11740,18,43
"23.114228,113.246895","23.148900,113.326000",12540,19,46
"23.114228,113.246895","23.100700,113.313000",9700,15,35
"23.114228,113.246895","23.125200,113.252000",1860,22,0
"23.114228,113.246895","23.005893,113.346323",22070,33,84
"23.114228,113.246895","23.154859,113.314563",11570,17,42
"23.114228,113.246895","23.141132,113.315759",10710,16,38
"23.114228,113.246895","23.095946,113.312352",9800,15,35
"23.114228,113.246895","23.097309,113.368864",17660,26,66
"23.114228,113.246895","23.134029,113.244227",3110,5,15
"23.114228,113.246895","23.387375,113.307392",43390,65,169
"23.114228,113.246895","31.985386,116.978347",1473570,2210,5890
"23.114228,113.246895","25.928896,119.674042",1010050,1515,4036
"23.114228,113.246895","40.080213,116.602545",2677780,4017,10707
"23.114228,113.246895","31.985386,116.978347",1473570,2210,5890
"23.114228,113.246895","23.190910,113.246341",11940,18,43
"23.114228,113.246895","23.149243,113.257331",5650,8,23
"23.114228,113.246895","23.377273,113.203846",41410,62,161
"23.114228,113.246895","28.147093,113.065510",783890,1176,3131
"23.114228,113.246895","31.797955,117.290331",1462290,2193,5845
"23.114228,113.246895","23.134057,113.606262",51540,77,202
"23.114228,113.246895","23.150588,113.324964",12530,19,46
"23.114228,113.246895","22.988344,113.269097",19850,30,75
"23.114228,113.246895","23.146125,113.254018",5070,8,21
"23.114228,113.246895","23.150588,113.324964",12530,19,46
"23.114228,113.246895","31.885135,117.316937",1476140,2214,5900
"23.114228,113.246895","23.150588,113.324964",12530,19,46
"23.114228,113.246895","27.135643,114.934385",669650,1004,2674
"23.114228,113.246895","23.387375,113.307392",43390,65,169
"23.114228,113.246895","31.985386,116.978347",1473570,2210,5890
"23.114228,113.246895","31.971607,116.983558",1471830,2208,5883
"23.114228,113.246895","31.996783,116.991051",1475840,2214,5899
"23.114228,113.246895","31.883734,117.318492",1476030,2214,5900
"23.114228,113.246895","31.881246,117.318559",1475670,2214,5898
"23.114228,113.246895","31.881689,117.313260",1475460,2213,5897
"23.114228,113.246895","31.884821,117.310082",1475740,2214,5899
"23.114228,113.246895","31.880608,117.311680",1475220,2213,5896
"23.114228,113.246895","31.800640,117.289706",1462640,2194,5846
"23.114228,113.246895","31.801025,117.290345",1462730,2194,5847
"23.114228,113.246895","31.794832,117.288801",1461760,2193,5843
"23.114228,113.246895","31.804275,117.294043",1463390,2195,5849
"23.114228,113.246895","31.807087,117.295468",1463870,2196,5851
"23.114228,113.246895","22.992653,113.358368",24760,37,95
"23.114228,113.246895","22.996154,113.365394",25020,38,96
"23.114228,113.246895","22.996963,113.364897",24880,37,95
"23.114228,113.246895","22.997240,113.364710",24830,37,95
"23.114228,113.246895","22.995449,113.366413",25200,38,96
"23.114228,113.246895","23.126625,113.343725",14000,21,52
"23.114228,113.246895","23.127911,113.343284",13960,21,51
"23.114228,113.246895","23.124285,113.343945",13980,21,52
"23.114228,113.246895","23.124770,113.340382",13480,20,50
"23.114228,113.246895","23.124035,113.344353",14040,21,52
"23.114228,113.246895","23.096720,113.368788",17660,26,66
"23.114228,113.246895","23.097813,113.366509",17320,26,65
"23.114228,113.246895","23.096445,113.371935",18120,27,68
"23.114228,113.246895","23.096906,113.372178",18140,27,68
"23.114228,113.246895","23.154957,113.314585",11580,17,42
"23.114228,113.246895","23.150876,113.315280",11330,17,41
"23.114228,113.246895","23.154050,113.309527",10900,16,39
"23.114228,113.246895","23.155920,113.309521",11070,17,40
"23.114228,113.246895","23.150475,113.321325",12060,18,44
"23.114228,113.246895","23.006314,113.348156",22190,33,84
"23.114228,113.246895","23.004059,113.347155",22370,34,85
"23.114228,113.246895","23.005023,113.348548",22380,34,85
"23.114228,113.246895","23.140533,113.317672",10930,16,39
"23.114228,113.246895","23.140456,113.319335",11150,17,40
"23.114228,113.246895","23.103752,113.384314",19740,30,75
"23.114228,113.246895","23.104053,113.384183",19720,30,74
"23.114228,113.246895","23.103229,113.384659",19800,30,75
"23.114228,113.246895","23.103217,113.383338",19610,29,74
"23.114228,113.246895","23.103598,113.383011",19560,29,74
"23.114228,113.246895","23.104565,113.314809",9840,15,35
"23.114228,113.246895","23.109560,113.317997",10210,15,36
"23.114228,113.246895","23.225475,113.301675",19010,29,72
"23.114228,113.246895","23.224528,113.302362",18920,28,71
"23.114228,113.246895","23.227363,113.301735",19280,29,73
"23.114228,113.246895","23.226734,113.304435",19350,29,73
"23.114228,113.246895","23.226761,113.304434",19360,29,73
"23.132145,113.327019","23.120498,113.324593",1850,22,0
"23.132145,113.327019","23.126692,113.245158",11750,18,43
"23.132145,113.327019","23.114228,113.246895",11810,18,43
"23.132145,113.327019","23.116029,113.236659",13180,20,48
"23.132145,113.327019","23.119581,113.236027",13170,20,48
"23.132145,113.327019","23.126999,113.245409",11710,18,42
"23.132145,113.327019","23.114589,113.260262",9940,15,35
"23.132145,113.327019","23.137723,113.265698",8820,13,32
"23.132145,113.327019","23.124873,113.268844",8400,13,31
"23.132145,113.327019","23.113365,113.242484",12450,19,45
"23.132145,113.327019","23.120523,113.324423",1850,22,0
"23.132145,113.327019","23.120155,113.324504",1900,23,0
"23.132145,113.327019","23.119710,113.324676",1960,24,0
"23.132145,113.327019","23.120175,113.323773",1920,23,0
"23.132145,113.327019","23.119706,113.324315",1970,24,0
"23.132145,113.327019","23.119912,113.325607",1920,23,0
"23.132145,113.327019","23.120745,113.323237",1860,22,0
"23.132145,113.327019","23.120005,113.325952",1900,23,0
"23.132145,113.327019","23.119722,113.326446",1940,23,0
"23.132145,113.327019","23.120521,113.322541",1920,23,0
"23.132145,113.327019","23.106473,113.323512",4030,6,18
"23.132145,113.327019","23.106533,113.321618",4060,6,18
"23.132145,113.327019","23.124866,113.245630",11710,18,42
"23.132145,113.327019","23.128637,113.244810",11780,18,43
"23.132145,113.327019","23.124911,113.246189",11630,17,42
"23.132145,113.327019","23.127554,113.242929",12060,18,44
"23.132145,113.327019","23.128594,113.246464",11550,17,42
"23.132145,113.327019","23.124163,113.245397",11750,18,43
"23.132145,113.327019","23.129648,113.245025",11740,18,43
"23.132145,113.327019","23.124377,113.247650",11430,17,41
"23.132145,113.327019","23.125489,113.248563",11280,17,41
"23.132145,113.327019","23.123471,113.246339",11630,17,42
"23.132145,113.327019","23.114582,113.247940",11650,17,42
"23.132145,113.327019","23.114666,113.248337",11590,17,42
"23.132145,113.327019","23.114505,113.248544",11570,17,42
"23.132145,113.327019","23.113319,113.245509",12030,18,44
"23.132145,113.327019","23.113153,113.245444",12050,18,44
"23.132145,113.327019","23.113075,113.245125",12090,18,44
"23.132145,113.327019","23.115184,113.241926",12470,19,45
"23.132145,113.327019","23.114907,113.241602",12520,19,46
"23.132145,113.327019","23.118214,113.250498",11170,17,40
"23.132145,113.327019","23.141657,113.268382",8520,13,31
"23.132145,113.327019","23.142096,113.268446",8530,13,31
"23.132145,113.327019","23.137298,113.262015",9340,14,34
"23.132145,113.327019","23.139943,113.260837",9550,14,34
"23.132145,113.327019","23.138076,113.269909",8230,12,30
"23.132145,113.327019","23.141163,113.270362",8230,12,30
"23.132145,113.327019","23.140969,113.260656",9600,14,34
"23.132145,113.327019","23.141023,113.270484",8210,12,30
"23.132145,113.327019","23.134685,113.261613",9370,14,34
"23.132145,113.327019","23.133583,113.261670",9360,14,34
"23.132145,113.327019","23.126571,113.268955",8360,13,31
