origin,destination,distance_meters,duration_minutes,cost
"24.566280,118.092832","24.424150,118.124644",22580,34,86
"24.566280,118.092832","24.426987,118.125449",22170,33,84
"24.566280,118.092832","24.423277,118.124971",22720,34,86
"24.566280,118.092832","24.426628,118.123478",22170,33,84
"24.566280,118.092832","24.426359,118.123234",22200,33,84
"24.566280,118.092832","24.426436,118.123210",22190,33,84
"24.566280,118.092832","24.427532,118.124499",22060,33,84
"24.566280,118.092832","24.423458,118.127330",22760,34,87
"24.566280,118.092832","24.444820,118.067696",19240,29,73
"24.566280,118.092832","24.444922,118.067810",19220,29,72
"24.566280,118.092832","24.444404,118.064810",19380,29,73
"24.566280,118.092832","24.445378,118.064724",19240,29,73
"24.566280,118.092832","24.442736,118.068569",19540,29,74
"24.566280,118.092832","24.443658,118.069567",19370,29,73
"24.566280,118.092832","24.443323,118.069694",19420,29,73
"24.566280,118.092832","24.440870,118.066559",19870,30,75
"24.566280,118.092832","24.440881,118.069643",19800,30,75
"24.566280,118.092832","24.442886,118.070977",19460,29,73
"24.566280,118.092832","24.443387,118.071405",19370,29,73
"24.566280,118.092832","24.442379,118.072770",19500,29,74
"24.566280,118.092832","24.443529,118.071283",19350,29,73
"24.566280,118.092832","24.443839,118.071394",19300,29,73
"24.566280,118.092832","24.566552,118.094191",200,5,0
"24.566280,118.092832","24.569347,118.095095",570,7,0
"24.566280,118.092832","24.568536,118.097449",740,9,0
"24.566280,118.092832","24.570744,118.096545",870,10,0
"24.566280,118.092832","24.568711,118.098544",890,11,0
"24.566280,118.092832","24.571850,118.095861",970,12,0
"24.566280,118.092832","24.572631,118.092606",990,12,0
"24.566280,118.092832","24.572994,118.092889",1050,13,0
"24.566280,118.092832","24.572969,118.092020",1050,13,0
"24.566280,118.092832","24.573063,118.093172",1060,13,0
"24.566280,118.092832","24.441731,118.160292",21620,32,82
"24.566280,118.092832","24.445275,118.161975",21230,32,81
"24.566280,118.092832","24.443514,118.158633",21260,32,81
"24.566280,118.092832","24.443588,118.158408",21240,32,81
"24.566280,118.092832","24.443209,118.158267",21280,32,81
"24.566280,118.092832","24.443288,118.158187",21270,32,81
"24.566280,118.092832","24.443044,118.158028",21290,32,81
"24.566280,118.092832","24.443324,118.158018",21250,32,81
"24.566280,118.092832","24.443040,118.157923",21290,32,81
"24.566280,118.092832","24.443878,118.157896",21170,32,80
"24.566280,118.092832","24.427175,118.123375",22080,33,84
"24.566280,118.092832","24.428825,118.142325",22520,34,86
"24.566280,118.092832","24.429444,118.144577",22530,34,86
"24.566280,118.092832","24.433566,118.140707",21740,33,83
"24.566280,118.092832","24.431861,118.145638",22220,33,84
"24.566280,118.092832","24.435298,118.141147",21510,32,82
"24.566280,118.092832","24.428541,118.138608",22400,34,85
"24.566280,118.092832","24.436450,118.143986",21470,32,81
"24.566280,118.092832","24.435131,118.147812",21850,33,83
"24.566280,118.092832","24.435441,118.149148",21870,33,83
"24.566280,118.092832","24.422623,118.134152",23120,35,88
"24.566280,118.092832","24.507100,118.182975",15740,24,59
"24.566280,118.092832","24.507023,118.183733",15840,24,59
"24.566280,118.092832","24.438669,118.088652",19870,30,75
"24.566280,118.092832","24.436114,118.088357",20270,30,77
"24.566280,118.092832","24.435739,118.088519",20330,30,77
"24.566280,118.092832","24.435575,118.088347",20360,31,77
"24.566280,118.092832","24.435284,118.089187",20400,31,77
"24.566280,118.092832","24.435310,118.089352",20390,31,77
"24.566280,118.092832","24.441171,118.088933",19480,29,74
"24.566280,118.092832","24.441840,118.089551",19380,29,73
"24.566280,118.092832","24.494545,118.194046",18170,27,68
"24.566280,118.092832","24.494435,118.191283",17870,27,67
"24.566280,118.092832","24.493725,118.192275",18050,27,68
"24.566280,118.092832","24.488386,118.198907",19310,29,73
"24.566280,118.092832","24.490835,118.194589",18590,28,70
"24.566280,118.092832","24.486946,118.196225",19160,29,72
"24.566280,118.092832","24.487026,118.195362",19050,29,72
"24.566280,118.092832","24.486238,118.193517",18940,28,71
"24.566280,118.092832","24.493575,118.191625",18000,27,68
"24.566280,118.092832","24.486231,118.192358",18810,28,71
"24.566280,118.092832","24.453992,118.092695",17480,26,66
"24.566280,118.092832","24.453912,118.092370",17490,26,66
"24.566280,118.092832","24.454143,118.091873",17460,26,65
"24.566280,118.092832","24.452881,118.097155",17660,26,66
"24.566280,118.092832","24.454478,118.091330",17410,26,65
"24.566280,118.092832","24.452932,118.090325",17650,26,66
"24.566280,118.092832","24.456623,118.093475",17070,26,64
"24.566280,118.092832","24.456139,118.090982",17150,26,64
"24.566280,118.092832","24.454071,118.089049",17480,26,66
"24.566280,118.092832","24.457772,118.092977",16890,25,63
"24.566280,118.092832","24.533940,118.137455",8080,12,30
"24.566280,118.092832","24.469494,118.117523",15470,23,57
"24.566280,118.092832","24.468932,118.113624",15440,23,57
"24.566280,118.092832","24.468968,118.113584",15430,23,57
"24.566280,118.092832","24.534923,118.136693",7900,12,29
"24.566280,118.092832","24.534724,118.139251",8210,12,30
"24.566280,118.092832","24.488046,118.187512",18110,27,68
"24.566280,118.092832","24.488249,118.185794",17910,27,67
"24.566280,118.092832","24.467378,118.107308",15530,23,58
"24.566280,118.092832","24.467850,118.108349",15480,23,58
"24.566280,118.092832","24.468992,118.107592",15290,23,57
"24.566280,118.092832","24.456980,118.082161",17080,26,64
"24.566280,118.092832","24.462065,118.076099",16400,25,61
"24.566280,118.092832","24.460920,118.077363",16550,25,62
"24.566280,118.092832","24.475475,118.032525",16520,25,62
"24.566280,118.092832","24.476654,118.033238",16310,24,61
"24.566280,118.092832","24.478184,118.032680",16140,24,60
"24.566280,118.092832","24.642909,118.068194",12430,19,45
"24.566280,118.092832","24.630965,118.069474",10600,16,38
"24.566280,118.092832","24.634523,118.087878",10650,16,38
"24.566280,118.092832","24.454550,118.082460",17460,26,65
"24.566280,118.092832","24.670702,118.248576",27390,41,105
"24.566280,118.092832","24.473873,118.120437",14910,22,55
"24.566280,118.092832","24.474219,118.119687",14830,22,55
"24.566280,118.092832","24.474363,118.119564",14800,22,55
"24.566280,118.092832","24.657646,118.156380",16830,25,63
"24.566280,118.092832","24.656925,118.155825",16690,25,62
"24.566280,118.092832","24.651305,118.160439",16330,24,61
"24.566280,118.092832","24.484301,118.127929",13700,21,50
"24.566280,118.092832","24.484475,118.127425",13640,20,50
"24.566280,118.092832","24.484475,118.127425",13640,20,50
"24.566280,118.092832","24.462541,118.072283",16410,25,61
"24.566280,118.092832","24.460275,118.073455",16730,25,63
"24.566280,118.092832","24.428309,118.124718",21950,33,83
"24.566280,118.092832","24.473266,118.115618",14840,22,55
"24.566280,118.092832","24.473824,118.115790",14760,22,55
"24.566280,118.092832","24.470720,118.116310",15240,23,57
"24.566280,118.092832","24.476913,118.140626",15470,23,57
"24.566280,118.092832","24.477369,118.140743",15410,23,57
"24.566280,118.092832","24.477418,118.140607",15400,23,57
"24.566280,118.092832","24.462469,118.080239",16260,24,61
"24.566280,118.092832","24.471640,118.105878",14850,22,55
"24.566280,118.092832","24.471959,118.106361",14810,22,55
"24.566280,118.092832","24.668065,118.248433",27130,41,104
"24.566280,118.092832","24.667592,118.248853",27130,41,104
"24.566280,118.092832","24.459345,118.084197",16690,25,62
"24.566280,118.092832","24.461354,118.089085",16340,25,61
"24.566280,118.092832","24.463471,118.092026",16000,24,60
"24.566280,118.092832","24.463059,118.088438",16080,24,60
"24.566280,118.092832","24.481561,118.092623",13190,20,48
"24.566280,118.092832","24.479905,118.095296",13450,20,49
"24.566280,118.092832","24.479758,118.094583",13470,20,49
"24.566280,118.092832","24.471112,118.109665",15010,23,56
"24.566280,118.092832","24.471419,118.109597",14960,22,55
"24.566280,118.092832","24.471724,118.109757",14910,22,55
"24.566280,118.092832","24.453811,118.092355",17510,26,66
"24.566280,118.092832","24.461239,118.090552",16360,25,61
"24.566280,118.092832","24.427247,118.124523",22100,33,84
"24.566280,118.092832","24.483017,118.094896",12970,19,47
"24.566280,118.092832","24.659410,118.162028",17500,26,66
"24.566280,118.092832","24.462792,118.072896",16360,25,61
"24.566280,118.092832","24.473090,118.120869",15040,23,56
"24.566280,118.092832","24.477057,118.140637",15450,23,57
"24.566280,118.092832","24.428037,118.123389",21950,33,83
"24.566280,118.092832","24.484607,118.127981",13650,20,50
"24.566280,118.092832","24.486063,118.188591",18440,28,69
"24.566280,118.092832","24.462400,118.078000",16310,24,61
"24.566280,118.092832","24.509010,118.182649",15530,23,58
"24.566280,118.092832","24.472884,118.103371",14620,22,54
"24.566280,118.092832","24.475505,118.032431",16520,25,62
"24.566280,118.092832","24.456117,118.085806",17180,26,64
"24.566280,118.092832","24.472551,118.116948",14990,22,56
"24.566280,118.092832","24.669810,118.249840",27450,41,105
"24.566280,118.092832","24.470893,118.109590",15040,23,56
"24.566280,118.092832","24.466975,118.106846",15590,23,58
"24.566280,118.092832","29.722563,106.657653",1774500,2662,7094
"24.566280,118.092832","24.539495,118.137090",7530,11,28
"24.566280,118.092832","24.539495,118.137090",7530,11,28
"24.566280,118.092832","24.531475,118.137575",8340,13,31
"24.566280,118.092832","31.498880,120.434011",1126040,1689,4500
"24.566280,118.092832","28.179749,113.235474",880370,1321,3517
"24.566280,118.092832","30.234708,120.432413",939710,1410,3754
"24.566280,118.092832","24.636977,118.073909",11330,17,41
"24.566280,118.092832","29.500386,106.437901",1788040,2682,7148
"24.566280,118.092832","24.636977,118.073909",11330,17,41
"24.566280,118.092832","24.467462,118.115895",15730,24,59
"24.566280,118.092832","22.988344,113.269097",729710,1095,2914
"24.566280,118.092832","29.609826,106.550943",1780630,2671,7118
"24.566280,118.092832","24.627878,118.010508",15090,23,56
"24.566280,118.092832","30.606981,114.424338",1067730,1602,4267
"24.566280,118.092832","30.348830,109.484710",1490490,2236,5958
"24.566280,118.092832","28.661832,115.919876",705610,1058,2818
"24.566280,118.092832","29.722563,106.657653",1774500,2662,7094
"24.566280,118.092832","24.539495,118.137090",7530,11,28
"24.566280,118.092832","29.611091,106.551772",1780600,2671,7118
"24.566280,118.092832","29.612523,106.549853",1780930,2671,7119
"24.566280,118.092832","29.613718,106.548901",1781120,2672,7120
"24.566280,118.092832","29.613983,106.548861",1781140,2672,7120
"24.566280,118.092832","29.613900,106.548621",1781170,2672,7120
"24.566280,118.092832","29.495151,106.443675",1787010,2681,7144
"24.566280,118.092832","29.494741,106.443631",1786990,2680,7144
"24.566280,118.092832","29.507651,106.443274",1787810,2682,7147
"24.566280,118.092832","29.492855,106.443384",1786910,2680,7143
"24.566280,118.092832","29.507966,106.443920",1787750,2682,7147
"24.566280,118.092832","29.723243,106.640111",1776710,2665,7102
"24.566280,118.092832","29.707450,106.654578",1773920,2661,7091
"24.566280,118.092832","24.632524,118.087840",10340,16,37
"24.566280,118.092832","24.631394,118.087409",10170,15,36
"24.566280,118.092832","24.582621,118.073072",3780,6,17
"24.566280,118.092832","24.583250,118.073872",3770,6,17
"24.566280,118.092832","24.581372,118.063163",4810,7,20
"24.566280,118.092832","24.573329,118.066360",3910,6,17
"24.566280,118.092832","24.579175,118.061279",4900,7,20
"24.566280,118.092832","24.571548,118.067669",3660,5,17
"24.566280,118.092832","24.570026,118.068808",3450,5,16
"24.566280,118.092832","24.593560,118.064070",5880,9,23
"24.566280,118.092832","24.593282,118.062970",5960,9,23
"24.566280,118.092832","24.572191,118.062519",4390,7,19
"24.566280,118.092832","24.572241,118.062341",4420,7,19
"24.566280,118.092832","24.439553,118.068954",20020,30,76
"24.566280,118.092832","24.565019,118.107443",2080,5,12
"24.566280,118.092832","24.567353,118.105960",1870,22,0
"24.566280,118.092832","24.567377,118.105960",1870,22,0
"24.566280,118.092832","24.567413,118.105768",1840,22,0
"24.566280,118.092832","24.567102,118.105101",1740,21,0
"24.566280,118.092832","24.568973,118.105997",1910,23,0
"24.566280,118.092832","24.567794,118.103276",1500,18,0
"24.566280,118.092832","24.569706,118.105912",1930,23,0
"24.566280,118.092832","24.569128,118.103205",1530,18,0
"24.566280,118.092832","24.569090,118.102558",1440,17,0
"24.566280,118.092832","24.572531,118.105727",2070,5,12
"24.566280,118.092832","24.445423,118.070021",19090,29,72
"24.566280,118.092832","24.445557,118.069775",19070,29,72
"24.566280,118.092832","24.444990,118.070245",19150,29,72
"24.566280,118.092832","24.445150,118.070721",19110,29,72
"24.566280,118.092832","24.444813,118.070582",19170,29,72
"24.566280,118.092832","24.444973,118.070923",19140,29,72
"24.566280,118.092832","24.445354,118.071331",19070,29,72
"24.566280,118.092832","24.444853,118.071253",19150,29,72
"24.566280,118.092832","24.443972,118.071379",19280,29,73
"24.566280,118.092832","24.432104,118.102892",20940,31,79
"24.566280,118.092832","24.437175,118.092820",20100,30,76
"24.566280,118.092832","24.441099,118.075936",19630,29,74
"24.566280,118.092832","24.444598,118.072426",19160,29,72
"24.566280,118.092832","24.444866,118.072289",19120,29,72
"24.442614,118.161900","24.441998,118.067137",13430,20,49
"24.442614,118.161900","24.425286,118.125370",5840,9,23
"24.442614,118.161900","24.566280,118.092832",21590,32,82
"24.442614,118.161900","24.431470,118.142622",3240,5,15
"24.442614,118.161900","24.437609,118.087587",10560,16,38
"24.442614,118.161900","24.438300,118.069799",13070,20,48
"24.442614,118.161900","24.490845,118.199438",9200,14,33
"24.442614,118.161900","24.452775,118.094162",9730,15,35
"24.442614,118.161900","24.442613,118.161867",0,5,0
"24.442614,118.161900","24.439167,118.092371",9870,15,35
"24.442614,118.161900","24.437025,118.092127",9930,15,35
"24.442614,118.161900","24.425358,118.124858",5900,9,23
"24.442614,118.161900","24.424218,118.124715",6000,9,24
"24.442614,118.161900","24.424150,118.124644",6010,9,24
"24.442614,118.161900","24.426987,118.125449",5710,9,23
"24.442614,118.161900","24.423277,118.124971",6040,9,24
"24.442614,118.161900","24.426628,118.123478",5990,9,24
"24.442614,118.161900","24.426359,118.123234",6040,9,24
"24.442614,118.161900","24.426436,118.123210",6030,9,24
"24.442614,118.161900","24.427532,118.124499",5800,9,23
"24.442614,118.161900","24.423458,118.127330",5740,9,23
"24.442614,118.161900","24.444820,118.067696",13350,20,49
"24.442614,118.161900","24.444922,118.067810",13340,20,49
"24.442614,118.161900","24.444404,118.064810",13760,21,51
"24.442614,118.161900","24.445378,118.064724",13780,21,51
"24.442614,118.161900","24.442736,118.068569",13230,20,49
"24.442614,118.161900","24.443658,118.069567",13090,20,48
"24.442614,118.161900","24.443323,118.069694",13070,20,48
"24.442614,118.161900","24.440870,118.066559",13510,20,50
"24.442614,118.161900","24.440881,118.069643",13080,20,48
"24.442614,118.161900","24.442886,118.070977",12890,19,47
"24.442614,118.161900","24.443387,118.071405",12830,19,47
"24.442614,118.161900","24.442379,118.072770",12630,19,46
"24.442614,118.161900","24.443529,118.071283",12840,19,47
"24.442614,118.161900","24.443839,118.071394",12830,19,47
"24.442614,118.161900","24.566552,118.094191",21550,32,82
"24.442614,118.161900","24.569347,118.095095",21880,33,83
"24.442614,118.161900","24.568536,118.097449",21620,32,82
"24.442614,118.161900","24.570744,118.096545",21990,33,84
"24.442614,118.161900","24.568711,118.098544",21580,32,82
"24.442614,118.161900","24.571850,118.095861",22190,33,84
