origin,destination,distance_meters,duration_minutes,cost
"23.120498,113.324593","23.123471,113.246339",11210,17,40
"23.120498,113.324593","23.129000,113.286000",5680,9,23
"23.120498,113.324593","23.127180,113.285253",5730,9,23
"23.120498,113.324593","23.126484,113.284485",5820,9,23
"23.120498,113.324593","23.127187,113.283287",6000,9,24
"23.120498,113.324593","23.131419,113.283697",6100,9,24
"23.120498,113.324593","23.125920,113.284598",5790,9,23
"23.120498,113.324593","23.132201,113.288402",5490,8,22
"23.120498,113.324593","23.124901,113.287533",5350,8,22
"23.120498,113.324593","23.125876,113.282639",6060,9,24
"23.120498,113.324593","23.126789,113.281801",6200,9,24
"23.120498,113.324593","23.133376,113.287225",5710,9,23
"23.120498,113.324593","23.124873,113.268844",8010,12,30
"23.120498,113.324593","23.124060,113.270218",7800,12,29
"23.120498,113.324593","23.126140,113.267649",8200,12,30
"23.120498,113.324593","23.123499,113.267525",8180,12,30
"23.120498,113.324593","23.125839,113.267017",8280,12,30
"23.114228,113.246895","23.114743,113.326346",11380,17,41
"23.114228,113.246895","23.120498,113.324593",11170,17,40
"23.114228,113.246895","23.132860,113.264692",3860,6,17
"23.114228,113.246895","23.126878,113.269853",3830,6,17
"23.114228,113.246895","23.112517,113.284844",5440,8,22
"23.114228,113.246895","23.132333,113.322605",11200,17,40
"23.114228,113.246895","23.119581,113.236027",1770,21,0
"23.114228,113.246895","23.137723,113.265698",4540,7,19
"23.114228,113.246895","23.113365,113.242484",650,8,0
"23.114228,113.246895","23.107950,113.307228",8690,13,32
"23.114228,113.246895","23.116173,113.327470",11540,17,42
"23.114228,113.246895","23.114802,113.328308",11660,17,42
"23.114228,113.246895","23.114953,113.328317",11660,17,42
"23.114228,113.246895","23.116427,113.327203",11500,17,42
"23.114228,113.246895","23.116415,113.325245",11220,17,40
"23.114228,113.246895","23.114306,113.328962",11750,18,43
"23.114228,113.246895","23.114407,113.329132",11770,18,43
"23.114228,113.246895","23.117511,113.325991",11340,17,41
"23.114228,113.246895","23.117788,113.326131",11360,17,41
"23.114228,113.246895","23.111725,113.327939",11610,17,42
"23.114228,113.246895","23.120523,113.324423",11140,17,40
"23.114228,113.246895","23.120155,113.324504",11150,17,40
"23.114228,113.246895","23.119710,113.324676",11170,17,40
"23.114228,113.246895","23.120175,113.323773",11050,17,40
"23.114228,113.246895","23.119706,113.324315",11120,17,40
"23.114228,113.246895","23.119912,113.325607",11300,17,41
"23.114228,113.246895","23.120745,113.323237",10980,16,40
"23.114228,113.246895","23.120005,113.325952",11350,17,41
"23.114228,113.246895","23.119722,113.326446",11420,17,41
"23.114228,113.246895","23.120521,113.322541",10870,16,39
"23.114228,113.246895","23.114582,113.247940",160,5,0
"23.114228,113.246895","23.114666,113.248337",220,5,0
"23.114228,113.246895","23.114505,113.248544",240,5,0
"23.114228,113.246895","23.113319,113.245509",240,5,0
"23.114228,113.246895","23.113153,113.245444",270,5,0
"23.114228,113.246895","23.113075,113.245125",310,5,0
"23.114228,113.246895","23.115184,113.241926",730,9,0
"23.114228,113.246895","23.114907,113.241602",770,9,0
"23.114228,113.246895","23.118214,113.250498",810,10,0
"23.114228,113.246895","23.141657,113.268382",5260,8,21
"23.114228,113.246895","23.142096,113.268446",5320,8,22
"23.114228,113.246895","23.137298,113.262015",4190,6,18
"23.114228,113.246895","23.139943,113.260837",4470,7,19
"23.114228,113.246895","23.138076,113.269909",4960,7,20
"23.114228,113.246895","23.141163,113.270362",5370,8,22
"23.114228,113.246895","23.140969,113.260656",4610,7,19
"23.114228,113.246895","23.141023,113.270484",5370,8,22
"23.114228,113.246895","23.134685,113.261613",3820,6,17
"23.114228,113.246895","23.133583,113.261670",3680,6,17
"23.114228,113.246895","23.133575,113.260425",3580,5,16
"23.114228,113.246895","23.131136,113.261513",3360,5,16
"23.114228,113.246895","23.132695,113.259374",3380,5,16
"23.114228,113.246895","23.132560,113.259242",3360,5,16
"23.114228,113.246895","23.130588,113.259629",3130,5,15
"23.114228,113.246895","23.130588,113.259456",3120,5,15
"23.114228,113.246895","23.128350,113.267806",3710,6,17
"23.114228,113.246895","23.126571,113.268955",3700,6,17
"23.114228,113.246895","23.126347,113.268959",3680,6,17
"23.114228,113.246895","23.125939,113.268547",3600,5,16
"23.114228,113.246895","23.126218,113.271378",3970,6,18
"23.114228,113.246895","23.125801,113.268465",3580,5,16
"23.114228,113.246895","23.125125,113.269625",3670,6,17
"23.114228,113.246895","23.127325,113.267925",3640,5,17
"23.114228,113.246895","23.126882,113.267679",3570,5,16
"23.114228,113.246895","23.126345,113.267659",3520,5,16
"23.114228,113.246895","23.125349,113.268271",3520,5,16
"23.114228,113.246895","23.112637,113.285343",5510,8,22
"23.114228,113.246895","23.111677,113.285971",5610,8,22
"23.114228,113.246895","23.111641,113.286057",5620,8,22
"23.114228,113.246895","23.113268,113.283479",5240,8,21
"23.114228,113.246895","23.113280,113.283400",5230,8,21
"23.114228,113.246895","23.114006,113.283510",5240,8,21
"23.114228,113.246895","23.115390,113.283033",5180,8,21
"23.114228,113.246895","23.117257,113.287107",5780,9,23
"23.114228,113.246895","23.117657,113.283998",5340,8,22
"23.114228,113.246895","23.117833,113.286451",5690,9,23
"23.114228,113.246895","23.132316,113.322802",11230,17,41
"23.114228,113.246895","23.132300,113.322385",11170,17,40
"23.114228,113.246895","23.132377,113.322218",11150,17,40
"23.114228,113.246895","23.131964,113.322664",11190,17,40
"23.114228,113.246895","23.131845,113.322562",11170,17,40
"23.114228,113.246895","23.131850,113.322861",11220,17,40
"23.114228,113.246895","23.132707,113.322167",11150,17,40
"23.114228,113.246895","23.131926,113.323116",11250,17,41
"23.114228,113.246895","23.132999,113.322371",11190,17,40
"23.114228,113.246895","23.132085,113.321283",11010,17,40
"23.114228,113.246895","23.116849,113.236430",1550,19,0
"23.114228,113.246895","23.116932,113.235996",1620,19,0
"23.114228,113.246895","23.117656,113.239570",1180,14,0
"23.114228,113.246895","23.118674,113.240405",1160,14,0
"23.114228,113.246895","23.117333,113.241294",940,11,0
"23.114228,113.246895","23.118837,113.240548",1160,14,0
"23.114228,113.246895","23.118774,113.240604",1150,14,0
"23.114228,113.246895","23.117225,113.241474",910,11,0
"23.114228,113.246895","23.121321,113.236214",1890,23,0
"23.114228,113.246895","23.121364,113.236807",1820,22,0
"23.114228,113.246895","23.121817,113.234791",2100,5,12
"23.114228,113.246895","23.117959,113.231403",2290,5,12
"23.114228,113.246895","23.107725,113.308325",8850,13,32
"23.114228,113.246895","23.107510,113.308425",8870,13,32
"23.114228,113.246895","23.111082,113.309855",9030,14,33
"23.114228,113.246895","23.108066,113.302397",8000,12,30
"23.114228,113.246895","23.107809,113.302307",8000,12,30
"23.114228,113.246895","23.102754,113.306846",8770,13,32
"23.114228,113.246895","23.102758,113.308383",8980,13,33
"23.114228,113.246895","23.102602,113.308909",9060,14,33
"23.114228,113.246895","23.102089,113.304220",8420,13,31
"23.114228,113.246895","23.100684,113.308799",9110,14,33
"23.114228,113.246895","22.988580,113.277198",20040,30,76
"23.114228,113.246895","22.981550,113.265371",20820,31,79
"23.114228,113.246895","22.988778,113.277390",20010,30,76
"23.114228,113.246895","23.150938,113.258589",5950,9,23
"23.114228,113.246895","23.151352,113.256330",5930,9,23
"23.114228,113.246895","23.388786,113.303939",43510,65,170
"23.114228,113.246895","23.388920,113.303728",43530,65,170
"23.114228,113.246895","23.382661,113.305204",42610,64,166
"23.114228,113.246895","23.124907,113.252822",1870,22,0
"23.114228,113.246895","23.126979,113.253251",2180,5,12
"23.114228,113.246895","23.127061,113.253270",2200,5,12
"23.114228,113.246895","23.115217,113.373707",18160,27,68
"23.114228,113.246895","23.115301,113.370440",17690,27,66
"23.114228,113.246895","23.115653,113.370353",17680,27,66
"23.114228,113.246895","22.984517,113.280317",20750,31,79
"23.114228,113.246895","23.100427,113.315052",9990,15,36
"23.114228,113.246895","23.098357,113.315128",10080,15,36
"23.114228,113.246895","23.099716,113.309645",9260,14,33
"23.114228,113.246895","23.082032,113.277770",6680,10,26
"23.114228,113.246895","23.082125,113.278021",6700,10,26
"23.114228,113.246895","23.082673,113.278639",6690,10,26
"23.114228,113.246895","23.132773,113.326234",11720,18,42
"23.114228,113.246895","23.133739,113.330800",12390,19,45
"23.114228,113.246895","23.143469,113.326111",12220,18,44
"23.114228,113.246895","23.143515,113.326195",12230,18,45
"23.114228,113.246895","23.143564,113.326268",12250,18,45
"23.114228,113.246895","22.972513,113.307049",23680,36,90
"23.114228,113.246895","22.971576,113.306832",23810,36,91
"23.114228,113.246895","22.972896,113.304283",23490,35,90
"23.114228,113.246895","22.919099,113.345970",33530,50,130
"23.114228,113.246895","22.919275,113.345975",33510,50,130
"23.114228,113.246895","22.919772,113.345995",33440,50,129
"23.114228,113.246895","23.198550,113.264423",13360,20,49
"23.114228,113.246895","23.198130,113.264464",13300,20,49
"23.114228,113.246895","23.201878,113.264035",13860,21,51
"23.114228,113.246895","22.988918,113.277294",19990,30,76
"23.114228,113.246895","23.133973,113.329790",12260,18,45
"23.114228,113.246895","23.198966,113.264166",13420,20,49
"23.114228,113.246895","23.225614,113.302653",19090,29,72
"23.114228,113.246895","23.132912,113.321810",11110,17,40
"23.114228,113.246895","23.178158,113.496800",37130,56,144
"23.114228,113.246895","23.059384,113.260843",8770,13,32
"23.114228,113.246895","23.143612,113.325935",12210,18,44
"23.114228,113.246895","23.115536,113.374158",18220,27,68
"23.114228,113.246895","23.100700,113.313000",9700,15,35
"23.114228,113.246895","22.985240,113.280535",20650,31,78
"23.114228,113.246895","23.125200,113.252000",1860,22,0
"23.114228,113.246895","22.918743,113.345799",33570,50,130
"23.114228,113.246895","23.132645,113.326454",11750,18,43
"23.114228,113.246895","23.150488,113.262023",6050,9,24
"23.114228,113.246895","23.117447,113.231821",2220,5,12
"23.114228,113.246895","23.116324,113.244424",480,6,0
"23.114228,113.246895","23.079970,113.278680",7010,11,27
"23.114228,113.246895","22.975231,113.308357",23360,35,89
"23.114228,113.246895","23.002712,113.345855",22410,34,85
"23.114228,113.246895","19.942495,110.467385",636980,955,2544
"23.114228,113.246895","23.387375,113.307392",43390,65,169
"23.114228,113.246895","25.928896,119.674042",1010050,1515,4036
"23.114228,113.246895","22.268481,113.515572",137200,206,544
"23.114228,113.246895","22.988344,113.269097",19850,30,75
"23.114228,113.246895","22.215378,113.549572",146530,220,582
"23.114228,113.246895","22.234499,113.525641",142680,214,566
"23.114228,113.246895","22.647897,113.270754",72680,109,286
"23.114228,113.246895","23.120021,113.294169",6830,10,26
"23.114228,113.246895","22.970818,113.300078",23590,35,90
"23.114228,113.246895","23.387375,113.307392",43390,65,169
"23.114228,113.246895","22.268481,113.515572",137200,206,544
"23.114228,113.246895","22.234499,113.525641",142680,214,566
"23.114228,113.246895","22.233733,113.525141",142780,214,567
"23.114228,113.246895","22.233734,113.524951",142770,214,567
"23.114228,113.246895","22.235622,113.525102",142490,214,566
"23.114228,113.246895","22.232598,113.525658",142970,214,567
"23.114228,113.246895","22.233298,113.523801",142790,214,567
"23.114228,113.246895","22.267928,113.514842",137250,206,545
"23.114228,113.246895","22.267749,113.516897",137360,206,545
"23.114228,113.246895","22.268238,113.511327",137060,206,544
"23.114228,113.246895","22.266914,113.520097",137620,206,546
"23.114228,113.246895","22.262879,113.517415",138110,207,548
"23.114228,113.246895","22.216553,113.549793",146360,220,581
"23.114228,113.246895","22.215176,113.550900",146610,220,582
"23.114228,113.246895","22.214949,113.550915",146650,220,582
"23.114228,113.246895","22.216966,113.549919",146300,219,581
"23.114228,113.246895","22.216761,113.550750",146370,220,581
"23.114228,113.246895","23.002473,113.346599",22510,34,86
"23.114228,113.246895","23.002723,113.347060",22520,34,86
"23.114228,113.246895","23.004059,113.347155",22370,34,85
"23.114228,113.246895","23.003212,113.348359",22580,34,86
"23.114228,113.246895","23.004295,113.348532",22470,34,85
"23.114228,113.246895","23.149832,113.262173",5960,9,23
"23.114228,113.246895","23.149500,113.262126",5910,9,23
"23.114228,113.246895","23.146570,113.265508",5700,9,23
"23.114228,113.246895","23.177708,113.495488",36930,55,143
"23.114228,113.246895","23.177808,113.498741",37380,56,145
"23.114228,113.246895","23.178436,113.500411",37640,56,146
"23.114228,113.246895","23.173820,113.497087",37000,55,144
"23.114228,113.246895","23.174225,113.489275",35930,54,139
"23.114228,113.246895","23.059096,113.260537",8800,13,32
"23.114228,113.246895","23.058953,113.260159",8810,13,32
"23.114228,113.246895","23.059334,113.259826",8740,13,32
"23.114228,113.246895","23.059340,113.251835",8570,13,31
"23.114228,113.246895","23.056757,113.251861",8970,13,33
"23.114228,113.246895","23.225475,113.301675",19010,29,72
"23.114228,113.246895","23.224528,113.302362",18920,28,71
"23.114228,113.246895","23.227363,113.301735",19280,29,73
"23.114228,113.246895","23.226734,113.304435",19350,29,73
"23.114228,113.246895","23.226761,113.304434",19360,29,73
"23.114228,113.246895","23.126692,113.245158",1960,23,0
"23.114228,113.246895","23.124866,113.245630",1670,20,0
"23.114228,113.246895","23.128637,113.244810",2260,5,12
"23.114228,113.246895","23.124911,113.246189",1670,20,0
"23.114228,113.246895","23.127554,113.242929",2150,5,12
"23.114228,113.246895","23.128594,113.246464",2240,5,12
"23.114228,113.246895","23.132145,113.327019",11810,18,43
"23.114228,113.246895","23.132148,113.327017",11810,18,43
"23.114228,113.246895","23.132126,113.327019",11800,18,43
"23.114228,113.246895","23.132202,113.327063",11810,18,43
"23.114228,113.246895","23.132086,113.327063",11810,18,43
"23.114228,113.246895","23.132125,113.327449",11860,18,43
"23.114228,113.246895","23.131747,113.326965",11780,18,43
"23.114228,113.246895","23.131723,113.327286",11830,18,43
"23.114228,113.246895","23.131541,113.326537",11720,18,42
"23.114228,113.246895","23.132942,113.326957",11830,18,43
"23.114228,113.246895","23.132717,113.326294",11730,18,43
"23.114228,113.246895","23.126999,113.245409",2000,24,0
"23.114228,113.246895","23.128637,113.244810",2260,5,12
"23.114228,113.246895","23.128594,113.246464",2240,5,12
"23.114228,113.246895","23.124866,113.245630",1670,20,0
"23.114228,113.246895","23.124911,113.246189",1670,20,0
"23.114228,113.246895","23.127554,113.242929",2150,5,12
"23.114228,113.246895","23.129648,113.245025",2420,5,13
"23.114228,113.246895","23.124163,113.245397",1560,19,0
"23.114228,113.246895","23.125489,113.248563",1770,21,0
"23.114228,113.246895","23.124377,113.247650",1580,19,0
"23.114228,113.246895","23.123471,113.246339",1440,17,0
"23.114228,113.246895","23.129000,113.286000",6050,9,24
"23.114228,113.246895","23.127180,113.285253",5850,9,23
"23.114228,113.246895","23.126484,113.284485",5710,9,23
"23.114228,113.246895","23.127187,113.283287",5590,8,22
"23.114228,113.246895","23.131419,113.283697",5910,9,23
"23.114228,113.246895","23.125920,113.284598",5700,9,23
"23.114228,113.246895","23.132201,113.288402",6570,10,25
"23.114228,113.246895","23.124901,113.287533",6050,9,24
"23.114228,113.246895","23.125876,113.282639",5430,8,22
"23.114228,113.246895","23.126789,113.281801",5370,8,22
"23.114228,113.246895","23.133376,113.287225",6500,10,25
"23.114228,113.246895","23.124873,113.268844",3550,5,16
"23.114228,113.246895","23.124060,113.270218",3670,6,17
