origin,destination,distance_meters,duration_minutes,cost
"30.230934,120.148849","30.254685,120.162456",4130,6,18
"30.230934,120.148849","30.254843,120.161906",4120,6,18
"30.230934,120.148849","30.254945,120.162473",4160,6,18
"30.230934,120.148849","30.251796,120.163967",3830,6,17
"30.230934,120.148849","30.252520,120.164548",3970,6,18
"30.230934,120.148849","30.251744,120.164014",3830,6,17
"30.230934,120.148849","30.219700,120.113500",5070,8,21
"30.230934,120.148849","30.243880,120.137960",2490,5,13
"30.230934,120.148849","30.246209,120.132068",3280,5,15
"30.230934,120.148849","30.247373,120.131962",3420,5,16
"30.230934,120.148849","30.240230,120.126352",3350,5,16
"30.230934,120.148849","30.251243,120.143778",3230,5,15
"30.230934,120.148849","30.247373,120.131962",3420,5,16
"30.230934,120.148849","30.250279,120.139948",3240,5,15
"30.230934,120.148849","30.247373,120.131962",3420,5,16
"30.230934,120.148849","30.230233,120.139095",1320,16,0
"30.230934,120.148849","30.229459,120.133953",2020,5,12
"30.230934,120.148849","30.227673,120.133043",2190,5,12
"30.230934,120.148849","30.227666,120.132958",2200,5,12
"30.230934,120.148849","30.224264,120.137429",1850,22,0
"30.230934,120.148849","30.224122,120.137461",1860,22,0
"30.230934,120.148849","30.224114,120.137490",1860,22,0
"30.230934,120.148849","30.224105,120.137483",1860,22,0
"30.308302,120.135337","30.238845,120.145369",10900,16,39
"30.308302,120.135337","30.230934,120.148849",12180,18,44
"30.308302,120.135337","30.258106,120.151299",8100,12,30
"30.308302,120.135337","30.219662,120.113539",14110,21,52
"30.308302,120.135337","30.202395,120.113350",16750,25,63
"30.308302,120.135337","30.240249,120.169526",11550,17,42
"30.308302,120.135337","30.252038,120.146210",8880,13,32
"30.308302,120.135337","30.251654,120.142481",8870,13,32
"30.308302,120.135337","30.155446,120.076690",25070,38,96
"30.308302,120.135337","30.218446,120.123766",14070,21,52
"30.308302,120.135337","30.224969,120.116079",13230,20,49
"30.308302,120.135337","30.219221,120.116411",14100,21,52
"30.308302,120.135337","30.217913,120.116908",14290,21,53
"30.308302,120.135337","30.226242,120.115439",13050,20,48
"30.308302,120.135337","30.232386,120.149789",11980,18,44
"30.308302,120.135337","30.238732,120.154521",11130,17,40
"30.308302,120.135337","30.236157,120.154292",11520,17,42
"30.308302,120.135337","30.230372,120.148032",12250,18,45
"30.308302,120.135337","30.240324,120.155890",10940,16,39
"30.308302,120.135337","30.230253,120.138864",12160,18,44
"30.308302,120.135337","30.234732,120.156845",11810,18,43
"30.308302,120.135337","30.240410,120.157740",10990,16,40
"30.308302,120.135337","30.230581,120.137300",12100,18,44
"30.308302,120.135337","30.239341,120.157948",11160,17,40
"30.308302,120.135337","30.247279,120.133313",9500,14,34
"30.308302,120.135337","30.250209,120.140723",9070,14,33
"30.308302,120.135337","30.248263,120.131589",9360,14,34
"30.308302,120.135337","30.252574,120.137577",8680,13,32
"30.308302,120.135337","30.251519,120.131988",8850,13,32
"30.308302,120.135337","30.253808,120.133460",8490,13,31
"30.308302,120.135337","30.227600,120.143830",12610,19,46
"30.308302,120.135337","30.225658,120.152509",13070,20,48
"30.308302,120.135337","30.225240,120.143968",12980,19,48
"30.308302,120.135337","30.225213,120.143880",12990,19,48
"30.308302,120.135337","30.257141,120.158020",8530,13,31
"30.308302,120.135337","30.257779,120.157824",8430,13,31
"30.308302,120.135337","30.257475,120.159475",8550,13,31
"30.308302,120.135337","30.256048,120.160868",8830,13,32
"30.308302,120.135337","30.259038,120.159258",8320,12,31
"30.308302,120.135337","30.259017,120.159309",8320,12,31
"30.308302,120.135337","30.260575,120.153651",7830,12,29
"30.308302,120.135337","30.260378,120.157253",8020,12,30
"30.308302,120.135337","30.257225,120.161325",8680,13,32
"30.308302,120.135337","30.214875,120.107925",15000,23,56
"30.308302,120.135337","30.240719,120.169041",11460,17,41
"30.308302,120.135337","30.239312,120.169339",11670,18,42
"30.308302,120.135337","30.239071,120.169689",11730,18,43
"30.308302,120.135337","30.240777,120.170435",11520,17,42
"30.308302,120.135337","30.240648,120.171031",11570,17,42
"30.308302,120.135337","30.239810,120.171980",11750,18,43
"30.308302,120.135337","30.239330,120.171880",11810,18,43
"30.308302,120.135337","30.237432,120.171040",12030,18,44
"30.308302,120.135337","30.237205,120.171034",12060,18,44
"30.308302,120.135337","30.242989,120.165847",10960,16,39
"30.308302,120.135337","30.307864,120.135234",70,5,0
"30.308302,120.135337","30.307912,120.136153",130,5,0
"30.308302,120.135337","30.308787,120.134207",170,5,0
"30.308302,120.135337","30.308955,120.133764",230,5,0
"30.308302,120.135337","30.308920,120.133695",240,5,0
"30.308302,120.135337","30.308929,120.133698",240,5,0
"30.308302,120.135337","30.307053,120.137177",310,5,0
"30.308302,120.135337","30.306812,120.137098",330,5,0
"30.308302,120.135337","30.309394,120.133173",340,5,0
"30.308302,120.135337","30.306462,120.136888",350,5,0
"30.308302,120.135337","30.259527,120.148472",7800,12,29
"30.308302,120.135337","30.257025,120.144486",8080,12,30
"30.308302,120.135337","30.263206,120.155350",7520,11,28
"30.308302,120.135337","30.255994,120.144148",8230,12,30
"30.308302,120.135337","30.256935,120.142147",8050,12,30
"30.308302,120.135337","30.215821,120.117607",14590,22,54
"30.308302,120.135337","30.215918,120.117925",14570,22,54
"30.308302,120.135337","30.216137,120.118931",14520,22,54
"30.308302,120.135337","30.212569,120.117874",15090,23,56
"30.308302,120.135337","30.195991,120.113222",17730,27,67
"30.308302,120.135337","30.193979,120.115111",18000,27,68
"30.308302,120.135337","30.193690,120.115651",18040,27,68
"30.308302,120.135337","30.191025,120.115325",18450,28,69
"30.308302,120.135337","30.190588,120.120679",18430,28,69
"30.308302,120.135337","30.158534,120.075665",24660,37,94
"30.308302,120.135337","30.158514,120.075573",24660,37,94
"30.308302,120.135337","30.159263,120.075329",24570,37,94
"30.308302,120.135337","30.159634,120.077400",24420,37,93
"30.308302,120.135337","30.150950,120.078561",25660,38,98
"30.308302,120.135337","30.152280,120.072100",25730,39,99
"30.308302,120.135337","30.161054,120.078568",24160,36,92
"30.308302,120.135337","30.159157,120.070865",24780,37,95
"30.308302,120.135337","30.159292,120.070799",24770,37,95
"30.308302,120.135337","30.148904,120.079300",25930,39,99
"30.308302,120.135337","30.257620,120.092557",9760,15,35
"30.308302,120.135337","30.260346,120.095285",9200,14,33
"30.308302,120.135337","30.264739,120.094010",8770,13,32
"30.308302,120.135337","30.165000,120.285112",30060,45,116
"30.308302,120.135337","30.254296,120.172149",9760,15,35
"30.308302,120.135337","30.251470,120.170428",10030,15,36
"30.308302,120.135337","30.182255,120.269208",26630,40,102
"30.308302,120.135337","30.181901,120.268864",26640,40,102
"30.308302,120.135337","30.181674,120.269350",26710,40,102
"30.308302,120.135337","30.316394,120.074689",8250,12,30
"30.308302,120.135337","30.313826,120.072720",8460,13,31
"30.308302,120.135337","30.313772,120.072586",8480,13,31
"30.308302,120.135337","30.349325,120.016625",17180,26,64
"30.308302,120.135337","30.342725,120.013775",17190,26,64
"30.308302,120.135337","30.351141,120.021850",16640,25,62
"30.308302,120.135337","30.234878,120.431013",41360,62,161
"30.308302,120.135337","30.228891,120.426744",41080,62,160
"30.308302,120.135337","30.238984,120.446523",43210,65,168
"30.308302,120.135337","30.255686,120.172190",9570,14,34
"30.308302,120.135337","30.254637,120.170946",9630,14,34
"30.308302,120.135337","30.325831,120.081498",7730,12,29
"30.308302,120.135337","30.326682,120.077871",8240,12,30
"30.308302,120.135337","30.326683,120.077739",8250,12,30
"30.308302,120.135337","30.469781,119.769475",55190,83,216
"30.308302,120.135337","30.470169,119.768906",55280,83,217
"30.308302,120.135337","30.470213,119.764273",55840,84,219
"30.308302,120.135337","30.289940,120.207477",10110,15,36
"30.308302,120.135337","30.290107,120.209962",10420,16,37
"30.308302,120.135337","30.291007,120.217230",11330,17,41
"30.308302,120.135337","30.460295,120.299338",32330,48,125
"30.308302,120.135337","30.462277,120.298998",32520,49,126
"30.308302,120.135337","30.453525,120.293075",30980,46,120
"30.308302,120.135337","30.254777,120.165028",9240,14,33
"30.308302,120.135337","30.179290,120.285795",28510,43,110
"30.308302,120.135337","30.349502,120.012755",17680,27,66
"30.308302,120.135337","30.264622,119.604344",71700,108,282
"30.308302,120.135337","29.789091,119.678699",101580,152,402
"30.308302,120.135337","30.257187,120.159985",8620,13,31
"30.308302,120.135337","30.253662,120.461405",44650,67,174
"30.308302,120.135337","29.972619,119.737452",74830,112,295
"30.308302,120.135337","30.231863,119.731587",55570,83,218
"30.308302,120.135337","29.600082,119.022247",186260,279,741
"30.308302,120.135337","30.317964,120.074799",8270,12,30
"30.308302,120.135337","30.326851,120.080749",7880,12,29
"30.308302,120.135337","30.234250,119.769275",50550,76,198
"30.308302,120.135337","30.267616,120.088785",8900,13,32
"30.308302,120.135337","30.237986,120.155230",11270,17,41
"30.308302,120.135337","30.250838,120.172561",10250,15,37
"30.308302,120.135337","30.255412,120.172154",9610,14,34
"30.308302,120.135337","30.469522,119.769431",55170,83,216
"30.308302,120.135337","30.185737,120.270266",26330,39,101
"30.308302,120.135337","30.460900,120.297000",32180,48,124
"30.308302,120.135337","30.256100,120.165000",9050,14,33
"30.308302,120.135337","30.234708,120.432413",41550,62,162
"30.308302,120.135337","43.997004,125.694951",2238420,3358,8949
"30.308302,120.135337","39.510561,116.429172",1508250,2262,6029
"30.308302,120.135337","30.254695,120.170739",9610,14,34
"30.308302,120.135337","37.659253,120.989481",1149630,1724,4594
"30.308302,120.135337","30.290846,120.212605",10740,16,39
"30.308302,120.135337","43.911531,125.324675",2212260,3318,8845
"30.308302,120.135337","30.342275,120.166641",6760,10,26
"30.308302,120.135337","30.260867,120.091014",9490,14,34
"30.308302,120.135337","36.668846,116.891331",1075810,1614,4299
"30.308302,120.135337","30.172640,120.295589",30170,45,116
"30.308302,120.135337","43.876661,125.200895",2202730,3304,8807
"30.308302,120.135337","30.297932,119.986781",20030,30,76
"30.308302,120.135337","30.290846,120.212605",10740,16,39
"30.308302,120.135337","30.290846,120.212605",10740,16,39
"30.308302,120.135337","39.625639,118.117914",1472990,2209,5888
"30.308302,120.135337","34.780845,117.305928",788970,1183,3151
"30.308302,120.135337","30.290550,119.617512",69650,104,274
"30.308302,120.135337","30.238934,119.668682",63660,95,250
"30.308302,120.135337","30.238259,119.669163",63620,95,250
"30.308302,120.135337","30.256064,119.675823",62310,93,245
"30.308302,120.135337","30.247999,119.530153",81900,123,323
"30.308302,120.135337","30.234708,120.432413",41550,62,162
"30.308302,120.135337","43.997004,125.694951",2238420,3358,8949
"30.308302,120.135337","30.239055,120.446681",43220,65,168
"30.308302,120.135337","30.238608,120.449026",43550,65,170
"30.308302,120.135337","30.293504,120.217725",11310,17,41
"30.308302,120.135337","30.294025,120.217615",11280,17,41
"30.308302,120.135337","43.908487,125.321411",2211690,3318,8842
"30.308302,120.135337","43.915190,125.322239",2212710,3319,8846
"30.308302,120.135337","43.915572,125.322693",2212780,3319,8847
"30.308302,120.135337","43.915392,125.321866",2212730,3319,8847
"30.308302,120.135337","43.915494,125.322005",2212750,3319,8847
"30.308302,120.135337","29.599538,119.021846",186360,280,741
"30.308302,120.135337","29.599695,119.027468",185730,279,739
"30.308302,120.135337","29.598777,119.028073",185750,279,739
"30.308302,120.135337","29.598446,119.028288",185760,279,739
"30.308302,120.135337","29.599314,119.028565",185650,278,738
"30.308302,120.135337","29.788424,119.678718",101660,152,402
"30.308302,120.135337","29.787523,119.680390",101640,152,402
"30.308302,120.135337","29.788294,119.682401",101380,152,401
"30.308302,120.135337","29.789018,119.682646",101270,152,401
"30.308302,120.135337","29.786549,119.682780",101570,152,402
"30.308302,120.135337","30.185347,120.278092",27110,41,104
"30.308302,120.135337","30.181607,120.271366",26900,40,103
"30.308302,120.135337","30.166872,120.279363",29320,44,113
"30.308302,120.135337","30.250971,120.174770",10380,16,37
"30.308302,120.135337","30.250933,120.170208",10090,15,36
"30.308302,120.135337","30.249204,120.170919",10370,16,37
"30.308302,120.135337","30.249186,120.170817",10370,16,37
"30.308302,120.135337","30.255188,120.164276",9140,14,33
"30.308302,120.135337","30.255784,120.163643",9020,14,33
"30.308302,120.135337","30.257446,120.164191",8820,13,32
"30.308302,120.135337","30.254879,120.163811",9160,14,33
"30.308302,120.135337","30.231832,119.764750",51230,77,201
"30.308302,120.135337","30.237180,119.774576",49750,75,195
"30.308302,120.135337","30.235849,119.762951",51320,77,201
"30.308302,120.135337","30.236399,119.761933",51440,77,201
"30.308302,120.135337","30.228501,119.764985",51320,77,201
"30.308302,120.135337","30.261455,120.449273",42830,64,167
"30.308302,120.135337","30.246525,120.478175",47080,71,184
"30.308302,120.135337","30.257275,120.159338",8570,13,31
"30.308302,120.135337","30.267651,120.088566",8920,13,32
"30.308302,120.135337","30.267375,120.088275",8980,13,33
"30.308302,120.135337","30.267254,120.087030",9110,14,33
"30.308302,120.135337","30.265570,120.089190",9100,14,33
"30.308302,120.135337","30.265105,120.087535",9300,14,34
"30.308302,120.135337","30.232401,119.733129",55350,83,217
"30.308302,120.135337","30.230115,119.730404",55790,84,219
"30.308302,120.135337","30.233800,119.733424",55270,83,217
"30.308302,120.135337","30.230108,119.726766",56260,84,221
"30.308302,120.135337","30.236039,119.727243",56010,84,220
"30.308302,120.135337","29.972920,119.737209",74820,112,295
"30.308302,120.135337","29.974698,119.737549",74600,112,294
"30.308302,120.135337","29.974493,119.740403",74340,112,293
"30.308302,120.135337","29.975241,119.735325",74750,112,295
"30.308302,120.135337","29.969604,119.742271",74700,112,294
"30.308302,120.135337","30.237953,120.158620",11390,17,41
"30.308302,120.135337","30.240073,120.168923",11540,17,42
"30.308302,120.135337","30.240826,120.101406",11450,17,41
"30.308302,120.135337","30.239004,120.105828",11490,17,42
"30.308302,120.135337","30.237412,120.097724",12140,18,44
"30.308302,120.135337","30.240622,120.106983",11200,17,40
"30.308302,120.135337","30.238028,120.106488",11610,17,42
"30.308302,120.135337","30.243268,120.106763",10830,16,39
"30.308302,120.135337","30.238288,120.106949",11550,17,42
"30.308302,120.135337","30.235894,120.105016",11990,18,44
"30.308302,120.135337","30.243659,120.107314",10750,16,39
"30.308302,120.135337","30.235660,120.104613",12040,18,44
"30.308302,120.135337","30.235839,120.105186",11990,18,44
"30.308302,120.135337","30.253160,120.162484",9330,14,34
"30.308302,120.135337","30.253352,120.162044",9280,14,33
"30.308302,120.135337","30.253583,120.163793",9340,14,34
"30.308302,120.135337","30.252058,120.163461",9540,14,34
"30.308302,120.135337","30.252050,120.163604",9550,14,34
"30.308302,120.135337","30.254685,120.162456",9110,14,33
"30.308302,120.135337","30.254843,120.161906",9060,14,33
"30.308302,120.135337","30.254945,120.162473",9070,14,33
"30.308302,120.135337","30.251796,120.163967",9600,14,34
"30.308302,120.135337","30.252520,120.164548",9530,14,34
"30.308302,120.135337","30.251744,120.164014",9610,14,34
"30.308302,120.135337","30.219700,120.113500",14100,21,52
"30.308302,120.135337","30.243880,120.137960",10030,15,36
"30.308302,120.135337","30.246209,120.132068",9680,15,35
"30.308302,120.135337","30.247373,120.131962",9500,14,34
