origin,destination,distance_meters,duration_minutes,cost
"30.644000,104.052000","30.661542,104.042609",3010,5,15
"30.644000,104.052000","30.660792,104.034127",3540,5,16
"30.644000,104.052000","30.671442,104.102739",8030,12,30
"30.644000,104.052000","30.657297,104.063749",2600,5,13
"30.644000,104.052000","30.656882,104.058603",2190,5,12
"30.644000,104.052000","30.663924,104.053720",3110,5,15
"30.644000,104.052000","30.663163,104.053746",2990,5,15
"30.644000,104.052000","30.663338,104.054079",3020,5,15
"30.644000,104.052000","30.663759,104.054408",3090,5,15
"30.644000,104.052000","30.663520,104.054902",3060,5,15
"30.644000,104.052000","30.664635,104.051670",3210,5,15
"30.644000,104.052000","30.666555,104.052671",3510,5,16
"30.644000,104.052000","30.667067,104.054643",3610,5,16
"30.644000,104.052000","30.667881,104.055095",3740,6,17
"30.644000,104.052000","30.667604,104.055896",3710,6,17
"30.644000,104.052000","30.660109,104.032647",3610,5,16
"30.644000,104.052000","30.662743,104.034180",3770,6,17
"30.644000,104.052000","30.665537,104.030042",4460,7,19
"30.644000,104.052000","30.662671,104.034577",3730,6,17
"30.644000,104.052000","30.662669,104.034597",3730,6,17
"30.644000,104.052000","30.665536,104.031172",4360,7,19
"30.644000,104.052000","30.656642,104.034225",3090,5,15
"30.644000,104.052000","30.666445,104.029405",4620,7,19
"30.644000,104.052000","30.658406,104.036686",3040,5,15
"30.644000,104.052000","30.643241,104.048570",470,6,0
"30.644000,104.052000","30.641445,104.050759",430,5,0
"30.644000,104.052000","30.644238,104.045840",830,10,0
"30.644000,104.052000","30.641334,104.050190",480,6,0
"30.644000,104.052000","30.641064,104.047460",760,9,0
"30.644000,104.052000","30.646589,104.055046",570,7,0
"30.644000,104.052000","30.640353,104.051448",570,7,0
"30.644000,104.052000","30.640688,104.047147",830,10,0
"30.644000,104.052000","30.640652,104.047151",830,10,0
"30.644000,104.052000","30.649528,104.053294",880,11,0
"30.644000,104.052000","30.641888,104.055322",550,7,0
"30.644000,104.052000","30.642444,104.056934",700,8,0
"30.644000,104.052000","30.646767,104.056740",770,9,0
"30.644000,104.052000","30.997876,103.617940",80010,120,316
"30.644000,104.052000","30.997252,103.616310",80100,120,316
"30.644000,104.052000","30.997217,103.616294",80100,120,316
"30.644000,104.052000","30.998295,103.622448",79620,119,314
"30.644000,104.052000","30.994976,103.621147",79390,119,313
"30.644000,104.052000","31.000353,103.623375",79750,120,315
"30.644000,104.052000","30.996065,103.622804",79350,119,313
"30.644000,104.052000","31.002128,103.622984",79980,120,316
"30.644000,104.052000","31.002286,103.623338",79970,120,315
"30.644000,104.052000","31.005590,103.617400",80890,121,319
"30.644000,104.052000","30.902086,103.560549",77040,116,304
"30.644000,104.052000","30.887376,103.567795",75040,113,296
"30.644000,104.052000","30.662962,104.045269",3090,5,15
"30.644000,104.052000","30.658691,104.040627",2750,5,14
"30.644000,104.052000","30.659293,104.045525",2530,5,13
"30.644000,104.052000","30.664007,104.045280",3240,5,15
"30.644000,104.052000","30.660869,104.046495",2730,5,14
"30.644000,104.052000","30.662080,104.046638",2900,5,14
"30.644000,104.052000","30.664966,104.046621",3340,5,16
"30.644000,104.052000","30.665239,104.046543",3390,5,16
"30.644000,104.052000","30.666394,104.046781",3560,5,16
"30.644000,104.052000","30.656754,104.059012",2200,5,12
"30.644000,104.052000","30.655140,104.057305",1870,22,0
"30.644000,104.052000","30.658649,104.059212",2480,5,13
"30.644000,104.052000","30.657032,104.060546",2330,5,13
"30.644000,104.052000","30.656958,104.060634",2330,5,13
"30.644000,104.052000","30.657078,104.054256",2060,5,12
"30.644000,104.052000","30.659150,104.060393",2610,5,13
"30.644000,104.052000","30.655064,104.053819",1740,21,0
"30.644000,104.052000","30.659877,104.062021",2810,5,14
"30.644000,104.052000","30.656085,104.064025",2480,5,13
"30.644000,104.052000","30.670977,104.103082",8030,12,30
"30.644000,104.052000","30.669366,104.103257",7920,12,29
"30.644000,104.052000","30.669363,104.103266",7920,12,29
"30.644000,104.052000","30.670951,104.105327",8280,12,30
"30.644000,104.052000","30.668741,104.101897",7710,12,29
"30.644000,104.052000","30.668344,104.102354",7740,12,29
"30.644000,104.052000","30.671538,104.099031",7620,11,28
"30.644000,104.052000","30.673016,104.098345",7680,12,29
"30.644000,104.052000","30.674231,104.106859",8720,13,32
"30.644000,104.052000","30.674023,104.107079",8730,13,32
"30.644000,104.052000","30.655162,104.040142",2350,5,13
"30.644000,104.052000","30.658970,104.065865",2980,5,15
"30.644000,104.052000","30.655996,104.066530",2700,5,14
"30.644000,104.052000","30.655767,104.067000",2720,5,14
"30.644000,104.052000","30.654259,104.065470",2410,5,13
"30.644000,104.052000","30.566550,103.954761",17750,27,67
"30.644000,104.052000","30.554132,103.963807",18310,27,69
"30.644000,104.052000","30.560751,103.967890",17170,26,64
"30.644000,104.052000","30.603137,104.068464",6730,10,26
"30.644000,104.052000","30.603004,104.068896",6770,10,26
"30.644000,104.052000","30.602824,104.068639",6790,10,26
"30.644000,104.052000","30.310654,104.443250",73810,111,291
"30.644000,104.052000","30.311414,104.442460",73650,110,290
"30.644000,104.052000","30.629527,104.144253",12560,19,46
"30.644000,104.052000","30.628600,104.137373",11680,18,42
"30.644000,104.052000","30.629440,104.144592",12610,19,46
"30.644000,104.052000","30.673265,104.040653",4800,7,20
"30.644000,104.052000","30.650189,104.115805",8600,13,31
"30.644000,104.052000","30.650067,104.115088",8500,13,31
"30.644000,104.052000","30.649995,104.116292",8660,13,32
"30.644000,104.052000","30.350925,104.514375",76990,115,304
"30.644000,104.052000","30.360188,104.513208",76020,114,300
"30.644000,104.052000","30.353023,104.497938",75030,113,296
"30.644000,104.052000","30.658356,104.084868",4940,7,20
"30.644000,104.052000","30.657458,104.084087",4780,7,20
"30.644000,104.052000","30.656822,104.068943",3020,5,15
"30.644000,104.052000","30.656857,104.070150",3150,5,15
"30.644000,104.052000","30.748034,104.071701",16410,25,61
"30.644000,104.052000","30.666931,104.081092",5280,8,21
"30.644000,104.052000","30.552118,104.097589",15550,23,58
"30.644000,104.052000","30.538190,104.085994",17090,26,64
"30.644000,104.052000","30.647139,104.069400",2380,5,13
"30.644000,104.052000","30.647015,104.069616",2410,5,13
"30.644000,104.052000","30.648531,104.068181",2280,5,12
"30.644000,104.052000","30.574317,104.249304",28570,43,110
"30.644000,104.052000","30.574217,104.249611",28620,43,110
"30.644000,104.052000","30.574405,104.250329",28700,43,110
"30.644000,104.052000","30.753209,103.918844",24630,37,94
"30.644000,104.052000","30.752756,103.919034",24560,37,94
"30.644000,104.052000","30.751877,103.920556",24320,36,93
"30.644000,104.052000","30.656802,104.070345",3160,5,15
"30.644000,104.052000","30.656125,104.073964",3500,5,16
"30.644000,104.052000","30.787975,103.857225",34380,52,133
"30.644000,104.052000","30.788040,103.857253",34380,52,133
"30.644000,104.052000","30.784438,103.857881",33950,51,131
"30.644000,104.052000","30.672262,104.049101",4420,7,19
"30.644000,104.052000","30.664957,104.082219",5200,8,21
"30.644000,104.052000","30.664322,104.081163",5030,8,21
"30.644000,104.052000","30.665621,104.082409",5280,8,21
"30.644000,104.052000","30.747854,104.074264",16440,25,61
"30.644000,104.052000","30.674292,104.045712",4790,7,20
"30.644000,104.052000","30.754210,103.961986",20960,31,79
"30.644000,104.052000","30.682246,104.040873",6140,9,24
"30.644000,104.052000","30.787767,103.857080",34370,52,133
"30.644000,104.052000","30.647345,104.068740",2300,5,13
"30.644000,104.052000","30.714246,103.991585",13600,20,50
"30.644000,104.052000","30.668900,104.031000",4790,7,20
"30.644000,104.052000","30.651108,104.115676",8600,13,31
"30.644000,104.052000","30.664720,104.080344",4980,7,21
"30.644000,104.052000","30.547299,104.090108",15900,24,59
"30.644000,104.052000","30.657916,104.085323",4960,7,20
"30.644000,104.052000","30.672610,104.082869",6080,9,24
"30.644000,104.052000","30.655413,104.038312",2550,5,13
"30.644000,104.052000","30.673888,104.067744",5110,8,21
"30.644000,104.052000","30.753675,103.920794",24490,37,94
"30.644000,104.052000","30.657104,104.071766",3340,5,16
"30.644000,104.052000","30.574098,104.246914",28290,42,109
"30.644000,104.052000","30.350200,104.514000",77020,116,304
"30.644000,104.052000","30.308016,104.446518",74410,112,293
"30.644000,104.052000","28.179749,113.235474",1302620,1954,5206
"30.644000,104.052000","30.559807,103.951229",18820,28,71
"30.644000,104.052000","36.850971,117.211395",1955640,2933,7818
"30.644000,104.052000","30.308016,104.446518",74410,112,293
"30.644000,104.052000","30.628779,104.140947",12150,18,44
"30.644000,104.052000","30.606130,104.068469",6290,9,24
"30.644000,104.052000","36.747892,117.159918",1942910,2914,7767
"30.644000,104.052000","31.699449,104.813943",193120,290,768
"30.644000,104.052000","36.671528,116.990536",1918720,2878,7670
"30.644000,104.052000","36.668846,116.891331",1907370,2861,7625
"30.644000,104.052000","30.628779,104.140947",12150,18,44
"30.644000,104.052000","30.775783,104.241984",32670,49,126
"30.644000,104.052000","36.565285,116.732369",1882480,2824,7526
"30.644000,104.052000","30.799615,104.194385",30820,46,119
"30.644000,104.052000","36.709858,117.144987",1938690,2908,7750
"30.644000,104.052000","30.682621,104.040158",6220,9,24
"30.644000,104.052000","30.680798,104.043594",5840,9,23
"30.644000,104.052000","30.681080,104.037040",6110,9,24
"30.644000,104.052000","30.683628,104.047169",6200,9,24
"30.644000,104.052000","30.681937,104.047535",5940,9,23
"30.644000,104.052000","30.665329,104.079122",4920,7,20
"30.644000,104.052000","30.662319,104.082671",5000,8,21
"30.644000,104.052000","30.717137,103.986927",14340,22,53
"30.644000,104.052000","30.720039,103.991253",14360,22,53
"30.644000,104.052000","30.720167,103.994756",14120,21,52
"30.644000,104.052000","30.710280,103.983780",13780,21,51
"30.644000,104.052000","30.709675,103.999125",12440,19,45
"30.644000,104.052000","30.308016,104.446518",74410,112,293
"30.644000,104.052000","30.559807,103.951229",18820,28,71
"30.644000,104.052000","36.850971,117.211395",1955640,2933,7818
"30.644000,104.052000","36.565285,116.732369",1882480,2824,7526
"30.644000,104.052000","36.734155,117.148173",1940670,2911,7758
"30.644000,104.052000","36.731926,117.150068",1940740,2911,7759
"30.644000,104.052000","36.670464,116.991246",1918720,2878,7670
"30.644000,104.052000","36.673875,116.989625",1918770,2878,7671
"30.644000,104.052000","36.668383,116.991011",1918560,2878,7670
"30.644000,104.052000","36.674974,116.987681",1918620,2878,7670
"30.644000,104.052000","36.667248,116.994704",1918900,2878,7671
"30.644000,104.052000","36.556648,116.744354",1883250,2825,7529
"30.644000,104.052000","36.550260,116.742363",1882600,2824,7526
"30.644000,104.052000","36.556726,116.751527",1884060,2826,7532
"30.644000,104.052000","36.835934,117.211493",1954630,2932,7814
"30.644000,104.052000","36.670811,116.888104",1907140,2861,7624
"30.644000,104.052000","36.670930,116.887761",1907110,2861,7624
"30.644000,104.052000","36.670465,116.886933",1906980,2860,7624
"30.644000,104.052000","36.670599,116.895862",1907990,2862,7628
"30.644000,104.052000","36.669900,116.897720",1908160,2862,7628
"30.644000,104.052000","30.674625,104.083625",6380,10,25
"30.644000,104.052000","30.674736,104.083785",6400,10,25
"30.644000,104.052000","30.675305,104.080382",6180,9,24
"30.644000,104.052000","30.674834,104.086226",6640,10,26
"30.644000,104.052000","30.673283,104.087260",6560,10,25
"30.644000,104.052000","30.756072,103.967336",20800,31,79
"30.644000,104.052000","30.674364,104.068315",5210,8,21
"30.644000,104.052000","30.671946,104.064760",4670,7,20
"30.644000,104.052000","30.672819,104.071712",5210,8,21
"30.644000,104.052000","30.671925,104.071325",5060,8,21
"30.644000,104.052000","30.671707,104.064233",4610,7,19
"30.644000,104.052000","30.668981,104.032571",4680,7,20
"30.644000,104.052000","30.668781,104.032747",4640,7,20
"30.644000,104.052000","30.671819,104.047888",4370,7,19
"30.644000,104.052000","30.677277,104.048361",5200,8,21
"30.644000,104.052000","30.677025,104.049125",5160,8,21
"30.644000,104.052000","30.996316,103.615948",80040,120,316
"30.644000,104.052000","30.992175,103.620509",79160,119,312
"30.644000,104.052000","30.992631,103.621756",79080,119,312
"30.644000,104.052000","30.992653,103.622990",78960,118,311
"30.644000,104.052000","30.660000,104.081000",4610,7,19
"30.644000,104.052000","30.660523,104.081286",4690,7,20
"30.644000,104.052000","30.659712,104.079623",4430,7,19
"30.644000,104.052000","30.658562,104.081363",4540,7,19
"30.644000,104.052000","30.659989,104.078935",4380,7,19
"30.644000,104.052000","30.658390,104.080001",4370,7,19
"30.644000,104.052000","30.658239,104.079047",4250,6,18
"30.644000,104.052000","30.659029,104.078401",4240,6,18
"30.644000,104.052000","30.657451,104.081583",4480,7,19
"30.644000,104.052000","30.661312,104.078075",4410,7,19
"30.644000,104.052000","30.668365,104.053864",3800,6,17
"30.644000,104.052000","30.668445,104.053930",3810,6,17
"30.644000,104.052000","30.668316,104.053617",3790,6,17
"30.644000,104.052000","30.668202,104.054804",3790,6,17
"30.644000,104.052000","30.669547,104.052615",3980,6,18
"30.644000,104.052000","30.669813,104.058680",4120,6,18
"30.644000,104.052000","30.656990,104.057641",2160,5,12
"30.644000,104.052000","30.654685,104.078817",3960,6,17
"30.644000,104.052000","30.654170,104.078958",3940,6,17
"30.644000,104.052000","30.654531,104.077614",3800,6,17
"30.644000,104.052000","30.654388,104.080336",4130,6,18
"30.644000,104.052000","30.654601,104.080517",4160,6,18
"30.644000,104.052000","30.654415,104.077083",3730,6,17
"30.644000,104.052000","30.654132,104.077153",3720,6,17
"30.644000,104.052000","30.654460,104.080868",4200,6,18
"30.644000,104.052000","30.654508,104.080877",4200,6,18
"30.644000,104.052000","30.654007,104.076812",3670,6,17
"30.999000,103.617000","30.663869,104.053307",78250,117,309
"30.999000,103.617000","30.645000,104.050000",79920,120,315
"30.999000,103.617000","30.644000,104.052000",80220,120,316
"30.999000,103.617000","30.900000,103.567000",16800,25,63
"30.999000,103.617000","30.661542,104.042609",77440,116,305
"30.999000,103.617000","30.660792,104.034127",76690,115,302
"30.999000,103.617000","30.671442,104.102739",82560,124,326
"30.999000,103.617000","30.657297,104.063749",79980,120,316
"30.999000,103.617000","30.656882,104.058603",79510,119,314
"30.999000,103.617000","30.663924,104.053720",78290,117,309
"30.999000,103.617000","30.663163,104.053746",78370,118,309
"30.999000,103.617000","30.663338,104.054079",78380,118,309
"30.999000,103.617000","30.663759,104.054408",78370,118,309
"30.999000,103.617000","30.663520,104.054902",78450,118,309
"30.999000,103.617000","30.664635,104.051670",78010,117,308
"30.999000,103.617000","30.666555,104.052671",77910,117,307
"30.999000,103.617000","30.667067,104.054643",78050,117,308
"30.999000,103.617000","30.667881,104.055095",78010,117,308
"30.999000,103.617000","30.667604,104.055896",78120,117,308
"30.999000,103.617000","30.660109,104.032647",76620,115,302
"30.999000,103.617000","30.662743,104.034180",76480,115,302
"30.999000,103.617000","30.665537,104.030042",75780,114,299
"30.999000,103.617000","30.662671,104.034577",76530,115,302
"30.999000,103.617000","30.662669,104.034597",76530,115,302
"30.999000,103.617000","30.665536,104.031172",75890,114,299
"30.999000,103.617000","30.656642,104.034225",77140,116,304
"30.999000,103.617000","30.666445,104.029405",75620,113,298
"30.999000,103.617000","30.658406,104.036686",77190,116,304
"30.999000,103.617000","30.643241,104.048570",79970,120,315
"30.999000,103.617000","30.641445,104.050759",80380,121,317
"30.999000,103.617000","30.644238,104.045840",79600,119,314
