origin,destination,distance_meters,duration_minutes,cost
"31.322948,120.627856","31.422183,120.635784",15480,23,58
"31.322948,120.627856","31.414101,120.631840",14200,21,52
"31.322948,120.627856","31.272630,120.627510",7830,12,29
"31.322948,120.627856","31.273756,120.630269",7660,11,29
"31.322948,120.627856","31.271822,120.629163",7960,12,29
"31.322948,120.627856","31.274825,120.527725",15280,23,57
"31.322948,120.627856","31.275629,120.528432",15140,23,56
"31.322948,120.627856","31.274571,120.528623",15200,23,56
"31.322948,120.627856","31.232386,120.475671",24670,37,94
"31.322948,120.627856","31.238974,120.479258",23700,36,90
"31.322948,120.627856","31.226769,120.478304",24900,37,95
"31.322948,120.627856","31.371457,120.605237",8130,12,30
"31.322948,120.627856","31.370861,120.607207",7950,12,29
"31.322948,120.627856","31.369408,120.605373",7830,12,29
"31.322948,120.627856","31.867002,120.515547",85990,129,340
"31.322948,120.627856","31.867269,120.515086",86050,129,340
"31.322948,120.627856","31.869403,120.516097",86350,130,341
"31.322948,120.627856","31.374945,120.635231",8150,12,30
"31.322948,120.627856","31.311636,120.603275",3710,6,17
"31.322948,120.627856","31.311175,120.602679",3820,6,17
"31.322948,120.627856","31.185425,120.585075",22150,33,84
"31.322948,120.627856","31.185079,120.585318",22200,33,84
"31.322948,120.627856","31.183904,120.586571",22330,33,85
"31.322948,120.627856","31.447109,121.105247",66320,99,261
"31.322948,120.627856","31.384278,121.003647",50860,76,199
"31.322948,120.627856","31.384484,121.008743",51530,77,202
"31.322948,120.627856","31.384770,121.009162",51600,77,202
"31.322948,120.627856","31.408360,120.447554",27410,41,105
"31.322948,120.627856","31.375053,120.635620",8180,12,30
"31.322948,120.627856","31.375461,120.637909",8280,12,30
"31.322948,120.627856","31.245443,120.698313",15280,23,57
"31.322948,120.627856","31.306095,120.611657",3390,5,16
"31.322948,120.627856","31.308067,120.611178",3210,5,15
"31.322948,120.627856","31.379381,121.000024",50250,75,197
"31.322948,120.627856","31.470875,121.183775",77380,116,305
"31.322948,120.627856","31.474993,121.183979",77590,116,306
"31.322948,120.627856","31.464629,121.184501",77190,116,304
"31.322948,120.627856","31.818006,120.642798",77090,116,304
"31.322948,120.627856","31.815179,120.642916",76650,115,302
"31.322948,120.627856","31.816523,120.644667",76870,115,303
"31.322948,120.627856","31.230760,120.473290",25080,38,96
"31.322948,120.627856","31.371696,120.604819",8180,12,30
"31.322948,120.627856","31.036820,120.846352",53210,80,208
"31.322948,120.627856","31.817596,120.641717",77030,116,304
"31.322948,120.627856","31.869627,120.513160",86450,130,341
"31.322948,120.627856","31.454323,121.100810",66090,99,260
"31.322948,120.627856","31.373102,120.638261",7930,12,29
"31.322948,120.627856","31.185416,120.585003",22160,33,84
"31.322948,120.627856","31.273664,120.627785",7670,12,29
"31.322948,120.627856","31.305700,120.615000",3180,5,15
"31.322948,120.627856","31.384354,121.005351",51090,77,200
"31.322948,120.627856","31.416519,120.453376",27390,41,105
"31.322948,120.627856","31.275670,120.527328",15260,23,57
"31.322948,120.627856","31.245259,120.698247",15300,23,57
"31.322948,120.627856","31.403129,120.928842",41910,63,163
"31.322948,120.627856","31.311639,120.603258",3710,6,17
"31.322948,120.627856","31.469861,121.183540",77300,116,305
"31.322948,120.627856","31.304300,120.766000",18600,28,70
"31.322948,120.627856","31.315077,120.755359",17000,26,64
"31.322948,120.627856","31.384270,121.003365",50820,76,199
"31.322948,120.627856","31.329683,120.610870",2490,5,13
"31.322948,120.627856","30.906709,120.568565",65280,98,257
"31.322948,120.627856","26.113972,119.320571",830280,1245,3317
"31.322948,120.627856","31.327685,120.611336",2320,5,13
"31.322948,120.627856","30.260867,120.091014",180250,270,717
"31.322948,120.627856","25.986348,119.391728",847730,1272,3387
"31.322948,120.627856","31.421546,120.644306",15500,23,58
"31.322948,120.627856","31.193964,121.320081",94280,141,373
"31.322948,120.627856","30.290846,120.212605",169990,255,676
"31.322948,120.627856","31.341215,120.711549",11490,17,42
"31.322948,120.627856","31.372297,120.525082",15680,24,58
"31.322948,120.627856","29.377670,120.044151",312810,469,1247
"31.322948,120.627856","26.091484,119.305364",834150,1251,3332
"31.322948,120.627856","31.382917,121.012544",51990,78,204
"31.322948,120.627856","30.906709,120.568565",65280,98,257
"31.322948,120.627856","31.370309,120.529905",14960,22,55
"31.322948,120.627856","31.369828,120.530014",14920,22,55
"31.322948,120.627856","31.369791,120.530134",14900,22,55
"31.322948,120.627856","31.369641,120.530578",14840,22,55
"31.322948,120.627856","31.369640,120.532083",14660,22,54
"31.322948,120.627856","26.110632,119.319754",830810,1246,3319
"31.322948,120.627856","26.113752,119.328643",830080,1245,3316
"31.322948,120.627856","26.113630,119.328650",830100,1245,3316
"31.322948,120.627856","26.122599,119.325070",828830,1243,3311
"31.322948,120.627856","26.123765,119.326985",828600,1243,3310
"31.322948,120.627856","31.329830,120.709938",10970,16,39
"31.322948,120.627856","31.329489,120.709096",10850,16,39
"31.322948,120.627856","31.324787,120.716127",11740,18,43
"31.322948,120.627856","31.324187,120.712008",11190,17,40
"31.322948,120.627856","31.324391,120.715550",11660,17,42
"31.322948,120.627856","31.320958,120.614629",1790,21,0
"31.322948,120.627856","31.320889,120.602994",3320,5,16
"31.322948,120.627856","25.986874,119.388768",847730,1272,3387
"31.322948,120.627856","25.984225,119.386025",848210,1272,3388
"31.322948,120.627856","25.986880,119.384363",847850,1272,3387
"31.322948,120.627856","25.981642,119.378788",848800,1273,3391
"31.322948,120.627856","25.979412,119.379478",849120,1274,3392
"31.322948,120.627856","31.392060,121.002559",50960,76,199
"31.322948,120.627856","31.454414,121.100781",66100,99,260
"31.322948,120.627856","31.449631,121.095216",65170,98,256
"31.322948,120.627856","31.449776,121.094986",65140,98,256
"31.322948,120.627856","31.447002,121.097740",65360,98,257
"31.322948,120.627856","31.190872,120.574762",21740,33,83
"31.322948,120.627856","31.179401,120.596086",22740,34,87
"31.322948,120.627856","31.315684,120.756025",17080,26,64
"31.322948,120.627856","31.316384,120.756005",17070,26,64
"31.322948,120.627856","31.311248,120.750583",16420,25,61
"31.322948,120.627856","31.313425,120.746575",15860,24,59
"31.322948,120.627856","31.322644,120.757218",17200,26,64
"31.322948,120.627856","31.405583,120.928290",41960,63,163
"31.322948,120.627856","31.406006,120.927792",41910,63,163
"31.322948,120.627856","31.399807,120.927797",41630,62,162
"31.322948,120.627856","31.392038,120.929243",41480,62,162
"31.322948,120.627856","31.413783,120.933473",43010,65,168
"31.322948,120.627856","31.032350,120.850958",54120,81,212
"31.322948,120.627856","31.029844,120.845833",54080,81,212
"31.322948,120.627856","31.029590,120.846262",54150,81,212
"31.322948,120.627856","31.027681,120.844478",54270,81,213
"31.322948,120.627856","31.047681,120.849954",52070,78,204
"31.322948,120.627856","31.306525,120.765975",18550,28,70
"31.322948,120.627856","31.303940,120.751430",16700,25,62
"31.322948,120.627856","31.303755,120.751343",16690,25,62
"31.322948,120.627856","31.293215,120.774965",20110,30,76
"31.322948,120.627856","31.870323,120.513879",86540,130,342
"31.322948,120.627856","31.869985,120.516607",86430,130,341
"31.322948,120.627856","31.372852,120.638483",7900,12,29
"31.322948,120.627856","31.370275,120.636550",7460,11,28
"31.317059,120.602105","31.313969,120.634556",4340,7,19
"31.317059,120.602105","31.324194,120.629211",3770,6,17
"31.317059,120.602105","31.322948,120.627856",3550,5,16
"31.317059,120.602105","31.298923,120.632998",4990,7,21
"31.317059,120.602105","31.307521,120.621266",2950,5,14
"31.317059,120.602105","31.157833,120.720272",29360,44,113
"31.317059,120.602105","31.158008,120.717448",29130,44,112
"31.317059,120.602105","31.160042,120.718122",28910,43,111
"31.317059,120.602105","31.310677,120.625678",3290,5,15
"31.317059,120.602105","31.310410,120.625388",3260,5,15
"31.317059,120.602105","31.314561,120.633675",4220,6,18
"31.317059,120.602105","31.315297,120.634429",4310,6,19
"31.317059,120.602105","31.312201,120.633994",4310,6,19
"31.317059,120.602105","31.313597,120.636821",4650,7,20
"31.317059,120.602105","31.312871,120.638349",4860,7,20
"31.317059,120.602105","31.312907,120.638670",4910,7,20
"31.317059,120.602105","31.312708,120.639472",5020,8,21
"31.317059,120.602105","31.312277,120.639493",5030,8,21
"31.317059,120.602105","31.312262,120.639742",5060,8,21
"31.317059,120.602105","31.309541,120.631804",4120,6,18
"31.317059,120.602105","31.323827,120.631367",4030,6,18
"31.317059,120.602105","31.325814,120.627879",3690,6,17
"31.317059,120.602105","31.321648,120.629695",3740,6,17
"31.317059,120.602105","31.322492,120.632072",4070,6,18
"31.317059,120.602105","31.322121,120.626030",3280,5,15
"31.317059,120.602105","31.321145,120.631896",4010,6,18
"31.317059,120.602105","31.320864,120.631685",3980,6,18
"31.317059,120.602105","31.321947,120.625253",3170,5,15
"31.317059,120.602105","31.320621,120.631810",3990,6,18
"31.317059,120.602105","31.320675,120.631957",4010,6,18
"31.317059,120.602105","31.311453,120.600703",890,11,0
"31.317059,120.602105","31.317726,120.601528",130,5,0
"31.317059,120.602105","31.316772,120.603189",150,5,0
"31.317059,120.602105","31.316450,120.603223",180,5,0
"31.317059,120.602105","31.315962,120.603731",280,5,0
"31.317059,120.602105","31.316888,120.604254",290,5,0
"31.317059,120.602105","31.318929,120.602753",300,5,0
"31.317059,120.602105","31.315078,120.603486",360,5,0
"31.317059,120.602105","31.315056,120.603787",380,5,0
"31.317059,120.602105","31.316030,120.604871",400,5,0
"31.317059,120.602105","31.316066,120.604961",410,5,0
"31.317059,120.602105","31.310412,120.625730",3310,5,16
"31.317059,120.602105","31.310410,120.625388",3260,5,15
"31.317059,120.602105","31.309900,120.625823",3350,5,16
"31.317059,120.602105","31.309922,120.625108",3250,5,15
"31.317059,120.602105","31.309360,120.626841",3500,5,16
"31.317059,120.602105","31.309343,120.624264",3180,5,15
"31.317059,120.602105","31.308622,120.626670",3520,5,16
"31.317059,120.602105","31.308799,120.623973",3180,5,15
"31.317059,120.602105","31.310294,120.628397",3650,5,17
"31.317059,120.602105","31.312575,120.627284",3420,5,16
"31.317059,120.602105","31.298997,120.632930",4970,7,21
"31.317059,120.602105","31.299340,120.632702",4920,7,20
"31.317059,120.602105","31.299520,120.632372",4860,7,20
"31.317059,120.602105","31.296740,120.631931",5070,8,21
"31.317059,120.602105","31.299167,120.635984",5300,8,21
"31.317059,120.602105","31.302304,120.636011",5060,8,21
"31.317059,120.602105","31.298442,120.627964",4500,7,19
"31.317059,120.602105","31.298418,120.627903",4490,7,19
"31.317059,120.602105","31.298628,120.627780",4460,7,19
"31.317059,120.602105","31.298404,120.627704",4480,7,19
"31.317059,120.602105","31.156125,120.726825",30050,45,116
"31.317059,120.602105","31.152002,120.726468",30570,46,118
"31.317059,120.602105","31.156787,120.719058",29410,44,113
"31.317059,120.602105","31.158649,120.720713",29280,44,113
"31.317059,120.602105","31.155828,120.730190",30340,46,117
"31.317059,120.602105","31.151863,120.718253",30010,45,116
"31.317059,120.602105","31.158314,120.716303",29010,44,112
"31.317059,120.602105","31.163313,120.728278",29240,44,113
"31.317059,120.602105","31.163403,120.728350",29230,44,113
"31.317059,120.602105","31.163440,120.728300",29220,44,112
"31.317059,120.602105","31.311974,120.605834",930,11,0
"31.317059,120.602105","31.311662,120.605837",980,12,0
"31.317059,120.602105","31.310619,120.622635",2910,5,14
"31.317059,120.602105","31.304606,120.624018",3500,5,16
"31.317059,120.602105","31.307645,120.625715",3470,5,16
"31.317059,120.602105","31.306681,120.616020",2460,5,13
"31.317059,120.602105","31.332687,120.611931",2760,5,14
"31.317059,120.602105","31.333420,120.609595",2730,5,14
"31.317059,120.602105","31.323137,120.612979",1730,21,0
"31.317059,120.602105","31.422074,120.640438",17120,26,64
"31.317059,120.602105","31.422183,120.635784",16970,25,63
"31.317059,120.602105","31.414101,120.631840",15620,23,58
"31.317059,120.602105","31.272630,120.627510",7700,12,29
"31.317059,120.602105","31.273756,120.630269",7710,12,29
"31.317059,120.602105","31.271822,120.629163",7910,12,29
"31.317059,120.602105","31.274825,120.527725",11880,18,43
"31.317059,120.602105","31.275629,120.528432",11730,18,43
"31.317059,120.602105","31.274571,120.528623",11800,18,43
"31.317059,120.602105","31.232386,120.475671",21370,32,81
"31.317059,120.602105","31.238974,120.479258",20370,31,77
"31.317059,120.602105","31.226769,120.478304",21650,32,82
"31.317059,120.602105","31.371457,120.605237",8480,13,31
"31.317059,120.602105","31.370861,120.607207",8400,13,31
"31.317059,120.602105","31.369408,120.605373",8160,12,30
"31.317059,120.602105","31.867002,120.515547",86380,130,341
"31.317059,120.602105","31.867269,120.515086",86430,130,341
"31.317059,120.602105","31.869403,120.516097",86740,130,343
"31.317059,120.602105","31.374945,120.635231",10030,15,36
"31.317059,120.602105","31.311636,120.603275",860,10,0
"31.317059,120.602105","31.311175,120.602679",920,11,0
"31.317059,120.602105","31.185425,120.585075",20620,31,78
"31.317059,120.602105","31.185079,120.585318",20670,31,78
"31.317059,120.602105","31.183904,120.586571",20830,31,79
"31.317059,120.602105","31.447109,121.105247",69870,105,275
"31.317059,120.602105","31.384278,121.003647",54400,82,213
"31.317059,120.602105","31.384484,121.008743",55070,83,216
"31.317059,120.602105","31.384770,121.009162",55130,83,216
"31.317059,120.602105","31.408360,120.447554",24980,37,96
"31.317059,120.602105","31.375053,120.635620",10070,15,36
"31.317059,120.602105","31.375461,120.637909",10260,15,37
"31.317059,120.602105","31.245443,120.698313",16970,25,63
"31.317059,120.602105","31.306095,120.611657",2130,5,12
"31.317059,120.602105","31.308067,120.611178",1850,22,0
"31.317059,120.602105","31.379381,121.000024",53780,81,211
"31.317059,120.602105","31.470875,121.183775",80920,121,319
"31.317059,120.602105","31.474993,121.183979",81130,122,320
"31.317059,120.602105","31.464629,121.184501",80730,121,319
"31.317059,120.602105","31.818006,120.642798",78170,117,308
"31.317059,120.602105","31.815179,120.642916",77730,117,307
"31.317059,120.602105","31.816523,120.644667",77960,117,307
"31.317059,120.602105","31.230760,120.473290",21780,33,83
"31.317059,120.602105","31.371696,120.604819",8510,13,31
"31.317059,120.602105","31.036820,120.846352",54420,82,213
"31.317059,120.602105","31.817596,120.641717",78100,117,308
"31.317059,120.602105","31.869627,120.513160",86820,130,343
"31.317059,120.602105","31.454323,121.100810",69630,104,274
"31.317059,120.602105","31.373102,120.638261",9960,15,35
"31.317059,120.602105","31.185416,120.585003",20620,31,78
"31.317059,120.602105","31.273664,120.627785",7570,11,28
"31.317059,120.602105","31.305700,120.615000",2460,5,13
"31.317059,120.602105","31.384354,121.005351",54620,82,214
"31.317059,120.602105","31.416519,120.453376",25110,38,96
"31.317059,120.602105","31.275670,120.527328",11850,18,43
"31.317059,120.602105","31.245259,120.698247",16990,25,64
"31.317059,120.602105","31.403129,120.928842",45450,68,177
"31.317059,120.602105","31.311639,120.603258",860,10,0
"31.317059,120.602105","31.469861,121.183540",80840,121,319
"31.317059,120.602105","31.304300,120.766000",21890,33,83
"31.317059,120.602105","31.315077,120.755359",20380,31,77
"31.317059,120.602105","31.384270,121.003365",54360,82,213
"31.317059,120.602105","31.329683,120.610870",2280,5,12
"31.317059,120.602105","30.906709,120.568565",64040,96,252
