origin,destination,distance_meters,duration_minutes,cost
"24.914168,118.585519","24.870162,118.656082",12090,18,44
"24.914168,118.585519","24.869275,118.654475",11990,18,44
"24.914168,118.585519","24.871327,118.653298",11670,17,42
"24.914168,118.585519","24.867346,118.654609",12180,18,44
"24.914168,118.585519","24.864185,118.654797",12500,19,46
"24.914168,118.585519","24.862161,118.655823",12810,19,47
"24.914168,118.585519","24.861338,118.657299",13050,20,48
"24.914168,118.585519","24.902682,118.591483",1980,24,0
"24.914168,118.585519","24.903040,118.591011",1900,23,0
"24.914168,118.585519","24.904513,118.591519",1730,21,0
"24.914168,118.585519","24.906267,118.591746",1510,18,0
"24.914168,118.585519","24.913247,118.588758",480,6,0
"24.914168,118.585519","24.912167,118.590318",750,9,0
"24.914168,118.585519","24.913062,118.590721",750,9,0
"24.914168,118.585519","24.912310,118.590529",760,9,0
"24.914168,118.585519","24.912602,118.591247",840,10,0
"24.914168,118.585519","24.914241,118.591900",900,11,0
"24.914168,118.585519","24.910288,118.591036",990,12,0
"24.914168,118.585519","24.911298,118.592645",1100,13,0
"24.914168,118.585519","24.912041,118.593041",1110,13,0
"24.914168,118.585519","24.905838,118.587959",1340,16,0
"24.914168,118.585519","24.906441,118.586624",1210,15,0
"24.914168,118.585519","24.907712,118.588061",1070,13,0
"24.914168,118.585519","24.907707,118.588439",1090,13,0
"24.914168,118.585519","24.908060,118.588577",1040,13,0
"24.914168,118.585519","24.908448,118.589209",1030,12,0
"24.914168,118.585519","24.908252,118.589653",1090,13,0
"24.914168,118.585519","24.901753,118.592796",2190,5,12
"24.895235,118.588755","24.913284,118.585013",2860,5,14
"24.895235,118.588755","24.914168,118.585519",2980,5,15
"24.895235,118.588755","24.894531,118.588435",120,5,0
"24.895235,118.588755","24.929148,118.581605",5370,8,22
"24.895235,118.588755","24.707569,118.448945",35270,53,137
"24.895235,118.588755","24.894531,118.588435",120,5,0
"24.895235,118.588755","24.813513,118.413917",27780,42,107
"24.895235,118.588755","24.934989,118.589887",6190,9,24
"24.895235,118.588755","24.673685,118.707192",38340,58,149
"24.895235,118.588755","24.913223,118.584174",2870,5,14
"24.895235,118.588755","24.915495,118.584602",3210,5,15
"24.895235,118.588755","24.914277,118.582408",3100,5,15
"24.895235,118.588755","24.911231,118.583200",2610,5,13
"24.895235,118.588755","24.912722,118.587884",2730,5,14
"24.895235,118.588755","24.916149,118.584741",3300,5,16
"24.895235,118.588755","24.916196,118.584752",3310,5,16
"24.895235,118.588755","24.912134,118.588839",2630,5,13
"24.895235,118.588755","24.917233,118.584235",3480,5,16
"24.895235,118.588755","24.917467,118.585093",3500,5,16
"24.895235,118.588755","24.917628,118.584496",3540,5,16
"24.895235,118.588755","24.903031,118.590654",1240,15,0
"24.895235,118.588755","24.901835,118.591758",1110,13,0
"24.895235,118.588755","24.903708,118.590841",1350,16,0
"24.895235,118.588755","24.900897,118.592886",1060,13,0
"24.895235,118.588755","24.903301,118.588315",1260,15,0
"24.895235,118.588755","24.905770,118.589087",1640,20,0
"24.895235,118.588755","24.903078,118.587157",1240,15,0
"24.895235,118.588755","24.900000,118.594903",1140,14,0
"24.895235,118.588755","24.903589,118.595795",1640,20,0
"24.895235,118.588755","24.913278,118.608548",3960,6,17
"24.895235,118.588755","24.906516,118.606802",3090,5,15
"24.895235,118.588755","24.905978,118.605802",2930,5,14
"24.895235,118.588755","24.894490,118.588141",140,5,0
"24.895235,118.588755","24.894445,118.587585",210,5,0
"24.895235,118.588755","24.897184,118.590875",430,5,0
"24.895235,118.588755","24.895030,118.593372",650,8,0
"24.895235,118.588755","24.891104,118.592805",860,10,0
"24.895235,118.588755","24.895851,118.594983",880,11,0
"24.895235,118.588755","24.897409,118.596286",1120,13,0
"24.895235,118.588755","24.895574,118.596981",1160,14,0
"24.895235,118.588755","24.909813,118.595386",2450,5,13
"24.895235,118.588755","24.910048,118.594914",2460,5,13
"24.895235,118.588755","24.911475,118.596001",2730,5,14
"24.895235,118.588755","24.928607,118.584494",5230,8,21
"24.895235,118.588755","24.925189,118.580905",4790,7,20
"24.895235,118.588755","24.931942,118.577349",5940,9,23
"24.895235,118.588755","24.931815,118.577244",5920,9,23
"24.895235,118.588755","24.934433,118.579499",6240,9,24
"24.895235,118.588755","24.923299,118.581532",4490,7,19
"24.895235,118.588755","24.924267,118.585372",4540,7,19
"24.895235,118.588755","24.934758,118.584752",6180,9,24
"24.895235,118.588755","24.935483,118.578573",6430,10,25
"24.895235,118.588755","24.934823,118.575415",6440,10,25
"24.895235,118.588755","24.941154,118.595897",7220,11,27
"24.895235,118.588755","24.941661,118.595652",7290,11,27
"24.895235,118.588755","24.940220,118.595308",7060,11,27
"24.895235,118.588755","24.938396,118.594929",6780,10,26
"24.895235,118.588755","24.935964,118.595053",6400,10,25
"24.895235,118.588755","24.872033,118.654740",9990,15,36
"24.895235,118.588755","24.872290,118.655164",10040,15,36
"24.895235,118.588755","24.871418,118.653567",9880,15,35
"24.895235,118.588755","24.874189,118.657790",10280,15,37
"24.895235,118.588755","24.943075,118.589191",7450,11,28
"24.895235,118.588755","24.703018,118.452352",35590,53,138
"24.895235,118.588755","24.702140,118.451665",35760,54,139
"24.895235,118.588755","24.701145,118.451819",35880,54,139
"24.895235,118.588755","24.701463,118.443982",36450,55,141
"24.895235,118.588755","24.705692,118.457473",34850,52,135
"24.895235,118.588755","24.706721,118.459936",34530,52,134
"24.895235,118.588755","24.697803,118.451460",36350,55,141
"24.895235,118.588755","24.708459,118.461820",34160,51,132
"24.895235,118.588755","24.702665,118.436896",36870,55,143
"24.895235,118.588755","24.707549,118.463624",34150,51,132
"24.895235,118.588755","24.818444,118.418512",26850,40,103
"24.895235,118.588755","24.806396,118.417117",27910,42,107
"24.895235,118.588755","24.811787,118.423795",26680,40,102
"24.895235,118.588755","24.803832,118.417346",28080,42,108
"24.895235,118.588755","24.806784,118.424633",26960,40,103
"24.895235,118.588755","24.807286,118.425284",26850,40,103
"24.895235,118.588755","24.801860,118.418307",28130,42,108
"24.895235,118.588755","24.801996,118.419529",27970,42,107
"24.895235,118.588755","24.808259,118.426920",26570,40,102
"24.895235,118.588755","24.805503,118.425550",26960,40,103
"24.895235,118.588755","24.942700,118.585388",7400,11,28
"24.895235,118.588755","24.674252,118.707382",38270,57,149
"24.895235,118.588755","24.674252,118.707382",38270,57,149
"24.895235,118.588755","24.674513,118.707283",38230,57,149
"24.895235,118.588755","24.672361,118.702255",38220,57,148
"24.895235,118.588755","24.683187,118.702781",36730,55,143
"24.895235,118.588755","24.683232,118.701637",36660,55,142
"24.895235,118.588755","24.685975,118.717825",37340,56,145
"24.895235,118.588755","24.685406,118.718791",37480,56,146
"24.895235,118.588755","24.686294,118.717923",37300,56,145
"24.895235,118.588755","24.686325,118.717903",37290,56,145
"24.895235,118.588755","24.795173,118.601081",15670,24,58
"24.895235,118.588755","24.799145,118.586300",14960,22,55
"24.895235,118.588755","24.799100,118.586188",14970,22,55
"24.895235,118.588755","24.737439,118.576122",24630,37,94
"24.895235,118.588755","24.730996,118.569305",25710,39,98
"24.895235,118.588755","24.732106,118.568531",25560,38,98
"24.895235,118.588755","24.934451,118.653341",10970,16,39
"24.895235,118.588755","24.933770,118.652296",10790,16,39
"24.895235,118.588755","24.938548,118.648584",10810,16,39
"24.895235,118.588755","24.900111,118.608259",2860,5,14
"24.895235,118.588755","24.899912,118.607285",2720,5,14
"24.895235,118.588755","24.900633,118.611190",3280,5,15
"24.895235,118.588755","24.791712,118.559784",16630,25,62
"24.895235,118.588755","24.784412,118.558610",17770,27,67
"24.895235,118.588755","24.783418,118.563231",17780,27,67
"24.895235,118.588755","24.906250,118.605429",2910,5,14
"24.895235,118.588755","24.865019,118.607394",5390,8,22
"24.895235,118.588755","24.866659,118.608394",5240,8,21
"24.895235,118.588755","24.808288,118.579435",13600,20,50
"24.895235,118.588755","24.807395,118.580606",13720,21,50
"24.895235,118.588755","24.810919,118.582694",13150,20,48
"24.895235,118.588755","25.463178,118.262301",99660,149,394
"24.895235,118.588755","25.465092,118.260787",100020,150,396
"24.895235,118.588755","25.465357,118.260672",100070,150,396
"24.895235,118.588755","24.911243,118.755931",23740,36,91
"24.895235,118.588755","24.915088,118.752800",23370,35,89
"24.895235,118.588755","24.701700,118.424280",38050,57,148
"24.895235,118.588755","24.701490,118.422910",38200,57,148
"24.895235,118.588755","24.703577,118.420572",38150,57,148
"24.895235,118.588755","24.912386,118.604184",3450,5,16
"24.895235,118.588755","24.913370,118.604205",3570,5,16
"24.895235,118.588755","24.815350,118.590528",12440,19,45
"24.895235,118.588755","24.814924,118.589923",12500,19,46
"24.895235,118.588755","24.815027,118.589169",12490,19,46
"24.895235,118.588755","24.971945,118.564849",12410,19,45
"24.895235,118.588755","24.973962,118.562939",12790,19,47
"24.895235,118.588755","24.973965,118.562914",12790,19,47
"24.895235,118.588755","24.884716,118.596496",1970,24,0
"24.895235,118.588755","24.883308,118.597730",2250,5,12
"24.895235,118.588755","24.884613,118.597770",2090,5,12
"24.895235,118.588755","24.911593,118.600496",3040,5,15
"24.895235,118.588755","24.866940,118.607888",5170,8,21
"24.895235,118.588755","24.885522,118.592752",1610,19,0
"24.895235,118.588755","24.885401,118.578230",2130,5,12
"24.895235,118.588755","24.883617,118.571776",3000,5,15
"24.895235,118.588755","24.878405,118.580789",2850,5,14
"24.895235,118.588755","24.957039,118.386528",30130,45,116
"24.895235,118.588755","24.957525,118.387225",30060,45,116
"24.895235,118.588755","24.955656,118.382939",30540,46,118
"24.895235,118.588755","24.906247,118.606263",3010,5,15
"24.895235,118.588755","24.903599,118.588272",1300,16,0
"24.895235,118.588755","24.809857,118.579673",13350,20,49
"24.895235,118.588755","24.886232,118.589698",1410,17,0
"24.895235,118.588755","24.886786,118.579555",1850,22,0
"24.895235,118.588755","24.934883,118.653010",10970,16,39
"24.895235,118.588755","25.464316,118.275424",98980,148,392
"24.895235,118.588755","24.867114,118.608072",5160,8,21
"24.895235,118.588755","24.791292,118.560120",16680,25,62
"24.895235,118.588755","24.885045,118.655171",9510,14,34
"24.895235,118.588755","24.884269,118.597148",2080,5,12
"24.895235,118.588755","24.899894,118.607474",2740,5,14
"24.895235,118.588755","24.911931,118.606971",3660,5,17
"24.895235,118.588755","24.905283,118.594325",1750,21,0
"24.895235,118.588755","24.928706,118.580025",5350,8,22
"24.895235,118.588755","24.911346,118.597887",2820,5,14
"24.895235,118.588755","24.956813,118.386297",30150,45,116
"24.895235,118.588755","24.703732,118.423274",37890,57,147
"24.895235,118.588755","24.892604,118.596199",1130,14,0
"24.895235,118.588755","24.814777,118.590626",12530,19,46
"24.895235,118.588755","24.794712,118.593047",15660,23,58
"24.895235,118.588755","24.794712,118.593047",15660,23,58
"24.895235,118.588755","23.387375,113.307392",786050,1179,3140
"24.895235,118.588755","30.234708,120.432413",869230,1304,3473
"24.895235,118.588755","23.150588,113.324964",796120,1194,3180
"24.895235,118.588755","24.972310,118.567400",12370,19,45
"24.895235,118.588755","24.921998,118.769523",25860,39,99
"24.895235,118.588755","24.737783,118.584161",24520,37,94
"24.895235,118.588755","23.134057,113.606262",759620,1139,3034
"24.895235,118.588755","23.149243,113.257331",805240,1208,3217
"24.895235,118.588755","22.809599,115.428313",554840,832,2215
"24.895235,118.588755","22.988344,113.269097",812910,1219,3247
"24.895235,118.588755","24.971813,118.565229",12380,19,45
"24.895235,118.588755","24.636977,118.073909",83140,125,328
"24.895235,118.588755","23.203885,113.799503",729910,1095,2915
"24.895235,118.588755","23.539591,116.588171",353840,531,1411
"24.895235,118.588755","23.387375,113.307392",786050,1179,3140
"24.895235,118.588755","23.203885,113.799503",729910,1095,2915
"24.895235,118.588755","23.197975,113.792125",731230,1097,2921
"24.895235,118.588755","23.197878,113.792047",731250,1097,2921
"24.895235,118.588755","23.196421,113.790534",731540,1097,2922
"24.895235,118.588755","23.217053,113.790997",730270,1095,2917
"24.895235,118.588755","22.988580,113.277198",811830,1218,3243
"24.895235,118.588755","22.981550,113.265371",813810,1221,3251
"24.895235,118.588755","22.988778,113.277390",811790,1218,3243
"24.895235,118.588755","22.984517,113.280317",811650,1217,3242
"24.895235,118.588755","23.133988,113.599260",760550,1141,3038
"24.895235,118.588755","23.134272,113.599019",760570,1141,3038
"24.895235,118.588755","23.133767,113.599015",760600,1141,3038
"24.895235,118.588755","23.127775,113.602253",760520,1141,3038
"24.895235,118.588755","23.133937,113.598136",760710,1141,3038
"24.895235,118.588755","24.967432,118.570541",11530,17,42
"24.895235,118.588755","24.969217,118.559577",12230,18,45
"24.895235,118.588755","23.150938,113.258589",804980,1207,3216
"24.895235,118.588755","23.151352,113.256330",805260,1208,3217
"24.895235,118.588755","23.146393,113.257404",805390,1208,3217
"24.895235,118.588755","23.146877,113.254422",805760,1209,3219
"24.895235,118.588755","23.145499,113.257968",805360,1208,3217
"24.895235,118.588755","23.388786,113.303939",786440,1180,3141
"24.895235,118.588755","23.388920,113.303728",786470,1180,3141
"24.895235,118.588755","23.382661,113.305204",786570,1180,3142
"24.895235,118.588755","23.396440,113.302356",786280,1179,3141
"24.895235,118.588755","23.397570,113.308578",785380,1178,3137
"24.895235,118.588755","23.149505,113.325236",796150,1194,3180
"24.895235,118.588755","23.149907,113.323959",796290,1194,3181
"24.895235,118.588755","23.148721,113.325496",796160,1194,3180
"24.895235,118.588755","23.148626,113.323387",796440,1195,3181
"24.895235,118.588755","23.148390,113.323522",796440,1195,3181
"24.895235,118.588755","24.902171,118.610118",3200,5,15
"24.895235,118.588755","24.896290,118.603235",2050,5,12
"24.895235,118.588755","24.906013,118.605297",2880,5,14
"24.895235,118.588755","24.907218,118.604513",2900,5,14
"24.895235,118.588755","24.889784,118.649548",8630,13,31
"24.895235,118.588755","24.885253,118.594977",1790,21,0
"24.895235,118.588755","24.885262,118.596223",1880,23,0
"24.895235,118.588755","24.891624,118.597577",1370,16,0
"24.895235,118.588755","24.894404,118.598392",1370,16,0
"24.895235,118.588755","24.893592,118.599337",1520,18,0
"24.895235,118.588755","24.912451,118.599995",3110,5,15
"24.895235,118.588755","24.879593,118.621028",5170,8,21
"24.895235,118.588755","24.881847,118.619748",4850,7,20
"24.895235,118.588755","24.879407,118.617651",4770,7,20
"24.895235,118.588755","24.885340,118.620172",4700,7,20
"24.895235,118.588755","24.885131,118.618736",4520,7,19
"24.895235,118.588755","24.882837,118.615211",4210,6,18
"24.895235,118.588755","24.887157,118.621475",4790,7,20
"24.895235,118.588755","24.886186,118.615651",4050,6,18
"24.895235,118.588755","24.880386,118.611937",4010,6,18
"24.895235,118.588755","24.880430,118.611853",3990,6,18
"24.895235,118.588755","24.879844,118.611734",4030,6,18
"24.895235,118.588755","24.870162,118.656082",10280,15,37
"24.895235,118.588755","24.869275,118.654475",10120,15,36
"24.895235,118.588755","24.871327,118.653298",9850,15,35
"24.895235,118.588755","24.867346,118.654609",10260,15,37
"24.895235,118.588755","24.864185,118.654797",10500,16,38
"24.895235,118.588755","24.862161,118.655823",10780,16,39
"24.895235,118.588755","24.861338,118.657299",11030,17,40
"24.895235,118.588755","24.902682,118.591483",1220,15,0
