origin,destination,distance_meters,duration_minutes,cost
"29.557921,106.586915","29.802833,106.399012",45820,69,179
"29.557921,106.586915","29.603391,106.553962",8370,13,31
"29.557921,106.586915","29.603673,106.553788",8420,13,31
"29.557921,106.586915","29.602155,106.556313",8040,12,30
"29.557921,106.586915","29.603579,106.552336",8510,13,31
"29.557921,106.586915","29.603859,106.551540",8610,13,31
"29.557921,106.586915","29.573774,106.525811",8630,13,32
"29.557921,106.586915","29.574163,106.525020",8750,13,32
"29.557921,106.586915","29.572975,106.526281",8540,13,31
"29.557921,106.586915","29.579674,106.531388",8250,12,30
"29.557921,106.586915","29.578052,106.531919",8080,12,30
"29.557921,106.586915","29.579197,106.532649",8060,12,30
"29.557921,106.586915","29.577785,106.529941",8310,12,31
"29.557921,106.586915","29.577777,106.533111",7910,12,29
"29.557921,106.586915","29.557861,106.528069",7970,12,30
"29.557921,106.586915","29.561262,106.529667",7770,12,29
"29.557921,106.586915","29.557663,106.524316",8480,13,31
"29.557921,106.586915","29.557296,106.524631",8430,13,31
"29.557921,106.586915","29.556885,106.530401",7650,11,29
"29.557921,106.586915","31.181386,108.447197",355370,533,1417
"29.557921,106.586915","31.174582,108.438270",353780,531,1411
"29.557921,106.586915","31.187660,108.462320",357490,536,1426
"29.557921,106.586915","29.553629,106.537916",6670,10,26
"29.557921,106.586915","29.576464,106.432065",21160,32,80
"29.557921,106.586915","29.576545,106.427053",21840,33,83
"29.557921,106.586915","29.572651,106.438974",20160,30,76
"29.557921,106.586915","29.574694,106.440441",20000,30,76
"29.557921,106.586915","29.573167,106.421097",22580,34,86
"29.557921,106.586915","29.567616,106.438114",20210,30,76
"29.557921,106.586915","29.573479,106.420582",22650,34,86
"29.557921,106.586915","29.569264,106.576790",2240,5,12
"29.557921,106.586915","29.571365,106.578267",2400,5,13
"29.557921,106.586915","29.571232,106.572945",2810,5,14
"29.557921,106.586915","29.571378,106.572315",2880,5,14
"29.557921,106.586915","29.571052,106.571561",2920,5,14
"29.557921,106.586915","29.574298,106.577472",2850,5,14
"29.557921,106.586915","29.571181,106.570596",3020,5,15
"29.557921,106.586915","29.575455,106.574497",3210,5,15
"29.557921,106.586915","29.575722,106.574538",3240,5,15
"29.557921,106.586915","29.576360,106.573830",3370,5,16
"29.557921,106.586915","29.585922,106.432707",21330,32,81
"29.557921,106.586915","29.587855,106.437853",20710,31,78
"29.557921,106.586915","29.583431,106.439710",20320,30,77
"29.557921,106.586915","29.583056,106.439680",20320,30,77
"29.557921,106.586915","29.576545,106.427053",21840,33,83
"29.557921,106.586915","29.582088,106.418818",23070,35,88
"29.557921,106.586915","29.581598,106.418562",23090,35,88
"29.557921,106.586915","29.594886,106.443680",20230,30,77
"29.557921,106.586915","29.582149,106.418282",23140,35,88
"29.557921,106.586915","29.581612,106.418359",23120,35,88
"29.557921,106.586915","29.572651,106.438974",20160,30,76
"29.557921,106.586915","29.561674,106.553277",4590,7,19
"29.557921,106.586915","29.558174,106.555240",4290,6,18
"29.557921,106.586915","29.558079,106.555388",4270,6,18
"29.557921,106.586915","29.563705,106.557315",4110,6,18
"29.557921,106.586915","29.558033,106.555405",4270,6,18
"29.557921,106.586915","29.563785,106.557302",4110,6,18
"29.557921,106.586915","29.579709,106.588015",3400,5,16
"29.557921,106.586915","29.578123,106.586615",3150,5,15
"29.557921,106.586915","29.578490,106.585964",3200,5,15
"29.557921,106.586915","29.578379,106.585920",3190,5,15
"29.557921,106.586915","29.577394,106.587868",3030,5,15
"29.557921,106.586915","29.578196,106.585911",3160,5,15
"29.557921,106.586915","29.577976,106.585930",3120,5,15
"29.557921,106.586915","29.579957,106.592528",3510,5,16
"29.557921,106.586915","29.575931,106.589669",2830,5,14
"29.557921,106.586915","29.583727,106.590269",4040,6,18
"29.557921,106.586915","29.584120,106.591612",4130,6,18
"29.557921,106.586915","29.504023,106.505799",13820,21,51
"29.557921,106.586915","29.503767,106.508263",13590,20,50
"29.557921,106.586915","29.509143,106.504845",13460,20,49
"29.557921,106.586915","29.509323,106.504574",13480,20,50
"29.557921,106.586915","29.509590,106.505644",13330,20,49
"29.557921,106.586915","29.509545,106.504658",13450,20,49
"29.557921,106.586915","29.497781,106.505004",14520,22,54
"29.557921,106.586915","29.500034,106.512033",13570,20,50
"29.557921,106.586915","29.497125,106.503175",14770,22,55
"29.557921,106.586915","29.508196,106.513382",12610,19,46
"29.557921,106.586915","29.508059,106.513658",12600,19,46
"29.557921,106.586915","29.581184,106.449705",18930,28,71
"29.557921,106.586915","29.574917,106.456526",17850,27,67
"29.557921,106.586915","29.583056,106.439680",20320,30,77
"29.557921,106.586915","29.583431,106.439710",20320,30,77
"29.557921,106.586915","29.573742,106.443586",19560,29,74
"29.557921,106.586915","29.571572,106.447816",18950,28,71
"29.557921,106.586915","29.571290,106.448347",18880,28,71
"29.557921,106.586915","29.571130,106.448661",18830,28,71
"29.557921,106.586915","29.571463,106.443628",19520,29,74
"29.557921,106.586915","29.571260,106.443118",19580,29,74
"29.557921,106.586915","29.570656,106.443774",19480,29,74
"29.562014,106.550513","29.562204,106.579027",3860,6,17
"29.562014,106.550513","29.557921,106.586915",4970,7,21
"29.562014,106.550513","29.551340,106.548454",1680,20,0
"29.562014,106.550513","29.545316,106.602505",7510,11,28
"29.562014,106.550513","29.553340,106.538016",2160,5,12
"29.562014,106.550513","29.560000,106.580000",4010,6,18
"29.562014,106.550513","29.556310,106.577448",3750,6,17
"29.562014,106.550513","29.560017,106.576909",3590,5,16
"29.562014,106.550513","29.551015,106.573042",3500,5,16
"29.562014,106.550513","29.561089,106.578870",3840,6,17
"29.562014,106.550513","29.561056,106.579061",3870,6,17
"29.562014,106.550513","29.561251,106.578230",3750,6,17
"29.562014,106.550513","29.561053,106.578091",3740,6,17
"29.562014,106.550513","29.560770,106.579150",3880,6,17
"29.562014,106.550513","29.561313,106.580333",4040,6,18
"29.562014,106.550513","29.562602,106.580798",4100,6,18
"29.562014,106.550513","29.561436,106.577164",3610,5,16
"29.562014,106.550513","29.561223,106.577220",3620,5,16
"29.562014,106.550513","29.561384,106.581577",4210,6,18
"29.562014,106.550513","29.556809,106.576425",3600,5,16
"29.562014,106.550513","29.555982,106.575355",3490,5,16
"29.562014,106.550513","29.555697,106.575618",3540,5,16
"29.562014,106.550513","29.558893,106.576121",3500,5,16
"29.562014,106.550513","29.559065,106.576152",3500,5,16
"29.562014,106.550513","29.550482,106.595027",6290,9,24
"29.562014,106.550513","29.557397,106.587080",5000,8,21
"29.562014,106.550513","29.559132,106.584040",4560,7,19
"29.562014,106.550513","29.555101,106.585600",4870,7,20
"29.562014,106.550513","29.557825,106.582875",4430,7,19
"29.562014,106.550513","29.562890,106.587738",5040,8,21
"29.562014,106.550513","29.562981,106.585820",4780,7,20
"29.562014,106.550513","29.563207,106.586046",4810,7,20
"29.562014,106.550513","29.563225,106.588275",5120,8,21
"29.562014,106.550513","29.560375,106.581225",4170,6,18
"29.562014,106.550513","29.548696,106.573429",3730,6,17
"29.562014,106.550513","29.551647,106.535731",2570,5,13
"29.562014,106.550513","29.550875,106.538693",2360,5,13
"29.562014,106.550513","29.550769,106.540372",2220,5,12
"29.562014,106.550513","29.552250,106.541818",1920,23,0
"29.562014,106.550513","29.551440,106.543603",1890,23,0
"29.562014,106.550513","29.548097,106.536410",2890,5,14
"29.562014,106.550513","29.548024,106.536141",2920,5,14
"29.562014,106.550513","29.551409,106.544207",1860,22,0
"29.562014,106.550513","29.551409,106.544207",1860,22,0
"29.562014,106.550513","29.551413,106.544232",1860,22,0
"29.562014,106.550513","29.573221,106.533461",2890,5,14
"29.562014,106.550513","29.572855,106.533791",2820,5,14
"29.562014,106.550513","29.560680,106.551088",220,5,0
"29.562014,106.550513","29.562897,106.552496",300,5,0
"29.562014,106.550513","29.559479,106.549782",410,5,0
"29.562014,106.550513","29.564931,106.549439",480,6,0
"29.562014,106.550513","29.562546,106.546935",490,6,0
"29.562014,106.550513","29.558406,106.548331",630,8,0
"29.562014,106.550513","29.557865,106.549087",670,8,0
"29.562014,106.550513","29.559884,106.555045",700,8,0
"29.562014,106.550513","29.559945,106.555127",700,8,0
"29.562014,106.550513","29.565726,106.554520",790,10,0
"29.562014,106.550513","29.551449,106.544652",1830,22,0
"29.562014,106.550513","29.543821,106.605211",7930,12,29
"29.562014,106.550513","29.543645,106.606932",8160,12,30
"29.562014,106.550513","29.545102,106.607673",8180,12,30
"29.562014,106.550513","29.546499,106.596023",6620,10,25
"29.562014,106.550513","29.546736,106.595905",6590,10,25
"29.562014,106.550513","29.538871,106.600802",7700,12,29
"29.562014,106.550513","29.550238,106.608033",8000,12,30
"29.562014,106.550513","29.550452,106.607916",7980,12,30
"29.562014,106.550513","29.550575,106.607925",7980,12,30
"29.562014,106.550513","29.492855,106.443384",18070,27,68
"29.562014,106.550513","29.494741,106.443631",17870,27,67
"29.562014,106.550513","29.495151,106.443675",17830,27,67
"29.562014,106.550513","29.554097,106.549359",1240,15,0
"29.562014,106.550513","29.548230,106.548704",2160,5,12
"29.562014,106.550513","29.550969,106.553141",1760,21,0
"29.562014,106.550513","29.551117,106.553796",1750,21,0
"29.562014,106.550513","29.556185,106.550140",910,11,0
"29.562014,106.550513","29.573040,106.526313",3700,6,17
"29.562014,106.550513","29.573741,106.526385",3740,6,17
"29.562014,106.550513","29.548837,106.572079",3570,5,16
"29.562014,106.550513","29.548836,106.572286",3590,5,16
"29.562014,106.550513","29.552484,106.571839",3250,5,15
"29.562014,106.550513","29.548875,106.572825",3650,5,17
"29.562014,106.550513","29.556689,106.578748",3910,6,17
"29.562014,106.550513","29.558980,106.579620",3970,6,18
"29.562014,106.550513","29.559464,106.577993",3740,6,17
"29.562014,106.550513","29.555454,106.577205",3760,6,17
"29.562014,106.550513","29.556693,106.578556",3890,6,17
"29.562014,106.550513","29.555162,106.578079",3880,6,17
"29.562014,106.550513","29.557559,106.578686",3880,6,17
"29.562014,106.550513","29.555175,106.575975",3610,5,16
"29.562014,106.550513","29.557550,106.578888",3900,6,17
"29.562014,106.550513","29.560126,106.576470",3530,5,16
"29.562014,106.550513","29.560739,106.575827",3430,5,16
"29.562014,106.550513","29.558959,106.577807",3730,6,17
"29.562014,106.550513","29.559050,106.577934",3740,6,17
"29.562014,106.550513","29.558878,106.577684",3710,6,17
"29.562014,106.550513","29.551876,106.573363",3470,5,16
"29.562014,106.550513","29.552294,106.572861",3380,5,16
"29.562014,106.550513","29.552929,106.572357",3280,5,15
"29.562014,106.550513","29.549803,106.574888",3810,6,17
"29.562014,106.550513","29.552926,106.574760",3580,5,16
"29.562014,106.550513","29.507651,106.443274",16810,25,63
"29.562014,106.550513","29.723243,106.640111",27870,42,107
"29.562014,106.550513","29.707450,106.654578",26660,40,102
"29.562014,106.550513","29.707111,106.655343",26670,40,102
"29.562014,106.550513","29.485625,106.662996",19330,29,73
"29.562014,106.550513","29.490868,106.665310",19090,29,72
"29.562014,106.550513","29.491661,106.665562",19050,29,72
"29.562014,106.550513","29.611091,106.551772",7640,11,29
"29.562014,106.550513","29.612523,106.549853",7860,12,29
"29.562014,106.550513","29.613718,106.548901",8050,12,30
"29.562014,106.550513","29.870834,107.731591",166760,250,663
"29.562014,106.550513","29.869287,107.735448",167190,251,664
"29.562014,106.550513","29.869700,107.736024",167290,251,665
"29.562014,106.550513","29.797805,106.395801",42250,63,165
"29.562014,106.550513","29.541947,106.524127",4750,7,20
"29.562014,106.550513","29.539200,106.525245",4930,7,20
"29.562014,106.550513","29.542382,106.523176",4800,7,20
"29.562014,106.550513","29.507966,106.443920",16710,25,62
"29.562014,106.550513","29.571637,106.535457",2530,5,13
"29.562014,106.550513","29.583989,106.487790",9160,14,33
"29.562014,106.550513","29.586983,106.485939",9570,14,34
"29.562014,106.550513","29.593704,106.490396",9520,14,34
"29.562014,106.550513","29.530386,106.563523",5230,8,21
"29.562014,106.550513","29.529066,106.561328",5330,8,22
"29.562014,106.550513","29.527994,106.561736",5510,8,22
"29.562014,106.550513","29.640725,106.354438",29230,44,113
"29.562014,106.550513","29.636684,106.359101",28400,43,109
"29.562014,106.550513","29.635854,106.362623",27910,42,107
"29.562014,106.550513","29.763410,106.654638",34370,52,133
"29.562014,106.550513","29.759878,106.646551",33430,50,129
"29.562014,106.550513","29.770992,106.661241",35810,54,139
"29.562014,106.550513","29.600198,106.499703",9090,14,33
"29.562014,106.550513","29.600132,106.499200",9140,14,33
"29.562014,106.550513","29.599325,106.499625",9010,14,33
"29.562014,106.550513","29.575037,106.535790",2840,5,14
"29.562014,106.550513","29.575688,106.535859",2910,5,14
"29.562014,106.550513","29.575922,106.535639",2960,5,14
"29.562014,106.550513","29.875408,107.749497",169280,254,673
"29.562014,106.550513","29.875023,107.753323",169760,255,675
"29.562014,106.550513","29.875237,107.754031",169860,255,675
"29.562014,106.550513","29.565623,106.536900",1930,23,0
"29.562014,106.550513","29.566504,106.536445",2030,5,12
"29.562014,106.550513","29.566407,106.534978",2210,5,12
"29.562014,106.550513","29.870886,107.732456",166880,250,663
"29.562014,106.550513","29.638230,106.352458",29320,44,113
"29.562014,106.550513","29.876584,107.749695",169360,254,673
"29.562014,106.550513","29.559166,106.588133",5110,8,21
"29.562014,106.550513","29.768140,106.650278",34810,52,135
"29.562014,106.550513","29.559299,106.527185",3190,5,15
"29.562014,106.550513","31.179498,108.445024",357960,537,1427
"29.562014,106.550513","29.600323,106.499604",9110,14,33
"29.562014,106.550513","29.373172,106.503096",30090,45,116
"29.562014,106.550513","29.564069,106.538825",1610,19,0
"29.562014,106.550513","29.556987,106.571017",2880,5,14
"29.562014,106.550513","29.578850,106.531393",3680,6,17
"29.562014,106.550513","29.528993,106.563021",5410,8,22
"29.562014,106.550513","29.603985,106.555151",6560,10,25
"29.562014,106.550513","29.797818,106.402261",41830,63,163
"29.562014,106.550513","29.572449,106.535926",2560,5,13
"29.562014,106.550513","29.541578,106.526666",4530,7,19
"29.562014,106.550513","29.574455,106.536902",2670,5,14
"29.562014,106.550513","29.574700,106.527000",3750,6,17
"29.562014,106.550513","29.587200,106.492000",8840,13,32
"29.562014,106.550513","29.722563,106.657653",28890,43,111
"29.562014,106.550513","28.858250,115.911718",1276330,1914,5101
"29.562014,106.550513","40.080213,116.602545",2078120,3117,8308
"29.562014,106.550513","25.099565,102.935835",855710,1284,3418
"29.562014,106.550513","29.581983,106.528431",4310,6,19
"29.562014,106.550513","22.627554,113.811840",1481040,2222,5920
"29.562014,106.550513","29.609826,106.550943",7440,11,28
"29.562014,106.550513","29.500386,106.437901",18020,27,68
"29.562014,106.550513","29.484365,106.673014",20530,31,78
"29.562014,106.550513","28.622886,115.792938",1265400,1898,5057
"29.562014,106.550513","29.720589,106.608363",25900,39,99
"29.562014,106.550513","26.625708,106.665579",457380,686,1825
"29.562014,106.550513","29.484365,106.673014",20530,31,78
"29.562014,106.550513","28.661832,115.919876",1281620,1922,5122
"29.562014,106.550513","30.619274,114.254183",1050380,1576,4197
"29.562014,106.550513","29.500386,106.437901",18020,27,68
"29.562014,106.550513","29.032359,115.835200",1262860,1894,5047
"29.562014,106.550513","28.661832,115.919876",1281620,1922,5122
"29.562014,106.550513","30.606981,114.424338",1072780,1609,4287
"29.562014,106.550513","29.722563,106.657653",28890,43,111
"29.562014,106.550513","28.858250,115.911718",1276330,1914,5101
"29.562014,106.550513","29.500386,106.437901",18020,27,68
