origin,destination,distance_meters,duration_minutes,cost
"34.752186,113.666494","34.739600,113.546720",15450,23,57
"34.752186,113.666494","34.753775,113.690498",3080,5,15
"34.752186,113.666494","34.812300,113.789100",18260,27,69
"34.752186,113.666494","34.769100,113.753400",11420,17,41
"34.752186,113.666494","34.761890,113.687708",3110,5,15
"34.752186,113.666494","34.920000,113.630000",26540,40,102
"34.752186,113.666494","34.748659,113.688345",2850,5,14
"34.752186,113.666494","34.871840,113.677764",18680,28,70
"34.752186,113.666494","34.892354,113.585469",24150,36,92
"34.752186,113.666494","34.751785,113.667704",170,5,0
"34.752186,113.666494","34.749629,113.667658",420,5,0
"34.752186,113.666494","34.749142,113.667796",500,6,0
"34.752186,113.666494","34.754815,113.662798",630,8,0
"34.752186,113.666494","34.755287,113.669676",630,8,0
"34.752186,113.666494","34.754667,113.662403",650,8,0
"34.752186,113.666494","34.756286,113.668080",670,8,0
"34.752186,113.666494","34.756777,113.666316",720,9,0
"34.752186,113.666494","34.783597,113.675687",5030,8,21
"34.752186,113.666494","34.756848,113.666241",730,9,0
"34.752186,113.666494","34.740996,113.539988",16280,24,61
"34.752186,113.666494","34.739770,113.537534",16610,25,62
"34.752186,113.666494","34.740659,113.537609",16580,25,62
"34.752186,113.666494","34.739579,113.561973",13510,20,50
"34.752186,113.666494","34.739995,113.562140",13480,20,50
"34.752186,113.666494","34.739800,113.563173",13360,20,49
"34.752186,113.666494","34.740377,113.563327",13320,20,49
"34.752186,113.666494","34.770905,113.727350",8310,12,31
"34.752186,113.666494","34.771075,113.727225",8300,12,31
"34.752186,113.666494","34.770914,113.727493",8330,12,31
"34.752186,113.666494","34.771054,113.727309",8310,12,31
"34.752186,113.666494","34.770902,113.727580",8340,13,31
"34.752186,113.666494","34.757454,113.691651",3320,5,16
"34.752186,113.666494","34.755083,113.685722",2500,5,13
"34.752186,113.666494","34.750370,113.685219",2410,5,13
"34.752186,113.666494","34.747760,113.691761",3300,5,16
"34.752186,113.666494","34.752925,113.682675",2070,5,12
"34.752186,113.666494","34.761863,113.692708",3680,6,17
"34.752186,113.666494","34.761674,113.693653",3770,6,17
"34.752186,113.666494","34.761932,113.692486",3650,5,17
"34.752186,113.666494","34.747100,113.697080",3990,6,18
"34.752186,113.666494","34.755928,113.670393",770,9,0
"34.752186,113.666494","34.748675,113.691225",3210,5,15
"34.752186,113.666494","34.748684,113.681630",2010,5,12
"34.752186,113.666494","34.745025,113.680175",2070,5,12
"34.752186,113.666494","34.760065,113.682462",2380,5,13
"34.752186,113.666494","34.813115,113.795071",18980,28,72
"34.752186,113.666494","34.809266,113.793947",18560,28,70
"34.752186,113.666494","34.818459,113.794111",19300,29,73
"34.752186,113.666494","34.803494,113.786967",17350,26,65
"34.752186,113.666494","34.809780,113.800337",19320,29,73
"34.752186,113.666494","34.808834,113.797840",18970,28,71
"34.752186,113.666494","34.767625,113.751240",11100,17,40
"34.752186,113.666494","34.771566,113.754982",11710,18,42
"34.752186,113.666494","34.771871,113.755230",11750,18,43
"34.752186,113.666494","34.768486,113.749551",10920,16,39
"34.752186,113.666494","34.771881,113.755782",11820,18,43
"34.752186,113.666494","34.771175,113.757935",12060,18,44
"34.752186,113.666494","34.764000,113.754711",11430,17,41
"34.752186,113.666494","34.763882,113.754664",11420,17,41
"34.752186,113.666494","34.772309,113.759111",12250,18,45
"34.752186,113.666494","34.763443,113.756145",11600,17,42
"34.752186,113.666494","34.763326,113.684358",2870,5,14
"34.752186,113.666494","34.764882,113.689757",3570,5,16
"34.752186,113.666494","34.764738,113.684978",3070,5,15
"34.752186,113.666494","34.762887,113.692533",3720,6,17
"34.752186,113.666494","34.764980,113.691112",3730,6,17
"34.752186,113.666494","34.764942,113.691889",3810,6,17
"34.752186,113.666494","34.749825,113.660012",910,11,0
"34.752186,113.666494","34.777780,113.722674",8220,12,30
"34.752186,113.666494","34.747991,113.699877",4320,6,19
"34.752186,113.666494","34.870717,113.670712",18460,28,69
"34.752186,113.666494","34.871556,113.665047",18580,28,70
"34.752186,113.666494","34.859568,113.678526",16790,25,63
"34.752186,113.666494","34.863435,113.659282",17340,26,65
"34.752186,113.666494","34.889033,113.574616",24320,36,93
"34.752186,113.666494","34.886025,113.569690",24230,36,93
"34.752186,113.666494","34.880231,113.572945",23240,35,89
"34.752186,113.666494","34.744171,113.652484",2180,5,12
"34.752186,113.666494","34.526573,113.855171",42630,64,166
"34.752186,113.666494","34.528534,113.843450",41540,62,162
"34.752186,113.666494","34.754747,113.783314",14950,22,55
"34.752186,113.666494","34.761864,113.772727",13670,21,50
"34.752186,113.666494","34.753801,113.774832",13860,21,51
"34.752186,113.666494","34.537244,113.826908",39260,59,153
"34.752186,113.666494","34.537354,113.833042",39670,59,154
"34.752186,113.666494","34.540161,113.830394",39120,59,152
"34.752186,113.666494","34.530293,113.823391",39960,60,155
"34.752186,113.666494","34.719198,113.764169",13510,20,50
"34.752186,113.666494","34.715080,113.765103",13870,21,51
"34.752186,113.666494","34.776594,113.704493",6170,9,24
"34.752186,113.666494","34.777542,113.706140",6430,10,25
"34.752186,113.666494","34.691973,113.804440",19980,30,76
"34.752186,113.666494","34.694179,113.788699",18060,27,68
"34.752186,113.666494","34.689808,113.779198",17390,26,65
"34.752186,113.666494","34.769988,113.864010",25410,38,97
"34.752186,113.666494","34.769990,113.864126",25430,38,97
"34.752186,113.666494","34.764509,113.745962",10340,16,37
"34.752186,113.666494","34.765092,113.744012",10120,15,36
"34.752186,113.666494","34.767275,113.746025",10440,16,37
"34.752186,113.666494","34.754245,113.770035",13250,20,49
"34.752186,113.666494","34.754378,113.771221",13400,20,49
"34.752186,113.666494","34.759727,113.853131",23900,36,91
"34.752186,113.666494","34.773371,113.856956",24580,37,94
"34.752186,113.666494","34.718823,113.770208",14250,21,53
"34.752186,113.666494","34.775187,113.415274",32330,48,125
"34.752186,113.666494","34.774763,113.428178",30680,46,118
"34.752186,113.666494","34.773975,113.428375",30640,46,118
"34.752186,113.666494","34.763862,113.693297",3880,6,17
"34.752186,113.666494","34.750025,113.723075",7240,11,27
"34.752186,113.666494","34.747665,113.725033",7520,11,28
"34.752186,113.666494","34.747658,113.724967",7510,11,28
"34.752186,113.666494","34.782608,113.677926",4960,7,20
"34.752186,113.666494","34.784425,113.679525",5290,8,21
"34.752186,113.666494","34.872199,113.648259",18830,28,71
"34.752186,113.666494","34.869788,113.636415",18710,28,70
"34.752186,113.666494","34.868938,113.636045",18590,28,70
"34.752186,113.666494","34.751907,113.440908",28850,43,111
"34.752186,113.666494","34.775577,113.858407",24810,37,95
"34.752186,113.666494","34.773400,113.854577",24280,36,93
"34.752186,113.666494","34.808010,113.658539",8750,13,32
"34.752186,113.666494","34.702484,113.789610",17550,26,66
"34.752186,113.666494","34.707160,113.765391",14460,22,53
"34.752186,113.666494","34.770663,113.735001",9220,14,33
"34.752186,113.666494","34.775698,113.858697",24850,37,95
"34.752186,113.666494","34.786040,113.956225",37420,56,145
"34.752186,113.666494","34.536927,113.826736",39290,59,153
"34.752186,113.666494","34.764990,113.745222",10260,15,37
"34.752186,113.666494","34.778263,113.730350",9120,14,33
"34.752186,113.666494","34.555751,113.860851",39430,59,153
"34.752186,113.666494","34.872278,113.648540",18840,28,71
"34.752186,113.666494","34.770996,113.727282",8310,12,31
"34.752186,113.666494","34.763800,113.693000",3840,6,17
"34.752186,113.666494","34.784188,113.677554",5180,8,21
"34.752186,113.666494","34.749650,113.724990",7490,11,28
"34.752186,113.666494","34.799899,113.660000",7470,11,28
"34.752186,113.666494","34.757727,113.773536",13720,21,50
"34.752186,113.666494","34.532732,113.827800",39920,60,155
"34.752186,113.666494","34.783427,113.420024",31890,48,123
"34.752186,113.666494","34.763200,113.863000",25190,38,96
"34.752186,113.666494","34.779780,113.702020",6250,9,24
"34.752186,113.666494","31.196029,121.339775",1144340,1717,4573
"34.752186,113.666494","34.528476,113.856808",42510,64,166
"34.752186,113.666494","29.722563,106.657653",1209660,1814,4834
"34.752186,113.666494","34.528476,113.856808",42510,64,166
"34.752186,113.666494","23.387375,113.307392",1769860,2655,7075
"34.752186,113.666494","34.759081,113.779558",14500,22,54
"34.752186,113.666494","34.744948,113.425242",30880,46,119
"34.752186,113.666494","29.609826,106.550943",1232140,1848,4924
"34.752186,113.666494","34.486036,113.932772",53670,81,210
"34.752186,113.666494","34.525290,113.854665",42760,64,167
"34.752186,113.666494","29.554118,106.460662",1247020,1871,4984
"34.752186,113.666494","29.500386,106.437901",1254940,1882,5015
"34.752186,113.666494","33.816780,113.087816",163540,245,650
"34.752186,113.666494","34.794453,113.623578",8570,13,31
"34.752186,113.666494","34.759081,113.779558",14500,22,54
"34.752186,113.666494","29.880729,107.075457",1151420,1727,4601
"34.752186,113.666494","34.789259,113.986234",41290,62,161
"34.752186,113.666494","34.768817,113.933939",34300,51,133
"34.752186,113.666494","34.786826,113.988821",41570,62,162
"34.752186,113.666494","34.756800,113.944461",35560,53,138
"34.752186,113.666494","34.805008,113.919082",33330,50,129
"34.752186,113.666494","34.902822,113.633591",23820,36,91
"34.752186,113.666494","34.897770,113.618020",23490,35,90
"34.752186,113.666494","34.897676,113.617674",23490,35,90
"34.752186,113.666494","34.901524,113.668069",23250,35,89
"34.752186,113.666494","34.903556,113.670261",23570,35,90
"34.752186,113.666494","34.528476,113.856808",42510,64,166
"34.752186,113.666494","29.722563,106.657653",1209660,1814,4834
"34.752186,113.666494","34.525290,113.854665",42760,64,167
"34.752186,113.666494","29.554118,106.460662",1247020,1871,4984
"34.752186,113.666494","29.554115,106.460720",1247010,1871,4984
"34.752186,113.666494","29.554352,106.461010",1246960,1870,4983
"34.752186,113.666494","29.554039,106.461172",1246980,1870,4984
"34.752186,113.666494","29.554285,106.461607",1246910,1870,4983
"34.752186,113.666494","29.554124,106.461646",1246920,1870,4983
"34.752186,113.666494","29.611091,106.551772",1231930,1848,4923
"34.752186,113.666494","29.612523,106.549853",1231970,1848,4923
"34.752186,113.666494","29.613718,106.548901",1231940,1848,4923
"34.752186,113.666494","29.613983,106.548861",1231920,1848,4923
"34.752186,113.666494","29.613900,106.548621",1231950,1848,4923
"34.752186,113.666494","29.723243,106.640111",1211350,1817,4841
"34.752186,113.666494","29.707450,106.654578",1211550,1817,4842
"34.752186,113.666494","34.779601,113.699724",6020,9,24
"34.752186,113.666494","34.777006,113.702984",6060,9,24
"34.752186,113.666494","34.778131,113.706295",6500,10,25
"34.752186,113.666494","34.709485,113.791266",17290,26,65
"34.752186,113.666494","34.717864,113.796684",17490,26,66
"34.752186,113.666494","34.801028,113.659546",7660,11,29
"34.752186,113.666494","34.798775,113.662903",7270,11,27
"34.752186,113.666494","34.796972,113.654816",7130,11,27
"34.752186,113.666494","34.808448,113.658294",8820,13,32
"34.752186,113.666494","34.553254,113.855033",39270,59,153
"34.752186,113.666494","34.564853,113.861227",38370,58,149
"34.752186,113.666494","34.564947,113.861713",38400,58,149
"34.752186,113.666494","34.546613,113.863064",40720,61,158
"34.752186,113.666494","34.554199,113.849242",38700,58,150
"34.752186,113.666494","34.778205,113.730351",9120,14,33
"34.752186,113.666494","34.776039,113.731719",9130,14,33
"34.752186,113.666494","34.783912,113.729299",9430,14,34
"34.752186,113.666494","34.773675,113.735275",9410,14,34
"34.752186,113.666494","34.772469,113.733631",9150,14,33
"34.752186,113.666494","34.768346,113.732144",8760,13,32
"34.752186,113.666494","34.768286,113.731658",8700,13,32
"34.752186,113.666494","34.767189,113.730885",8560,13,31
"34.752186,113.666494","34.756461,113.770911",13370,20,49
"34.752186,113.666494","34.761525,113.771825",13550,20,50
"34.752186,113.666494","34.953667,113.512589",37020,56,144
"34.752186,113.666494","34.923788,113.514385",33040,50,128
"34.752186,113.666494","34.919063,113.515391",32370,49,125
"34.752186,113.666494","34.914813,113.516550",31750,48,123
"34.752186,113.666494","34.912985,113.515865",31580,47,122
"34.752186,113.666494","34.918067,113.537293",30650,46,118
"34.752186,113.666494","34.788263,113.672097",5660,8,23
"34.752186,113.666494","34.786308,113.672932",5380,8,22
"34.752186,113.666494","34.786292,113.671079",5340,8,22
"34.752186,113.666494","34.786256,113.671176",5340,8,22
"34.752186,113.666494","34.786608,113.670287",5380,8,22
"34.752186,113.666494","34.785268,113.668041",5150,8,21
"34.752186,113.666494","34.784879,113.666814",5090,8,21
"34.752186,113.666494","34.793421,113.677088",6560,10,25
"34.752186,113.666494","34.784943,113.679565",5370,8,22
"34.752186,113.666494","34.792621,113.678848",6490,10,25
"34.752186,113.666494","34.772895,113.724204",8050,12,30
"34.752186,113.666494","34.769787,113.726419",8140,12,30
"34.752186,113.666494","34.770632,113.719294",7340,11,28
"34.752186,113.666494","34.767928,113.723581",7700,12,29
"34.752186,113.666494","34.774628,113.718260",7490,11,28
"34.752186,113.666494","34.903629,113.676636",23610,35,90
"34.752186,113.666494","34.752061,113.686977",2620,5,13
"34.752186,113.666494","34.751635,113.677244",1380,17,0
"34.752186,113.666494","34.757702,113.678788",1790,21,0
"34.752186,113.666494","34.473496,112.952063",101290,152,401
"34.752186,113.666494","34.513012,112.952106",98790,148,391
"34.752186,113.666494","34.427016,112.929723",107130,161,424
"34.752186,113.666494","34.471305,113.017117",93990,141,372
"34.752186,113.666494","34.449754,113.018493",95450,143,377
"34.752186,113.666494","34.468766,113.028504",92890,139,367
"34.752186,113.666494","34.751860,113.666451",50,5,0
"34.752186,113.666494","34.747498,113.663838",800,10,0
"34.752186,113.666494","34.758202,113.666031",940,11,0
"34.752186,113.666494","34.757771,113.665954",870,10,0
"34.752186,113.666494","34.757768,113.665886",870,10,0
"34.752186,113.666494","34.758578,113.666557",1000,12,0
"34.752186,113.666494","34.757501,113.666208",830,10,0
"34.752186,113.666494","34.757365,113.665761",810,10,0
"34.752186,113.666494","34.757262,113.666027",790,10,0
"34.752186,113.666494","34.756973,113.665911",750,9,0
"34.812300,113.789100","34.739600,113.546720",32990,49,128
"34.812300,113.789100","34.753775,113.690498",15550,23,58
"34.812300,113.789100","34.752186,113.666494",18260,27,69
"34.812300,113.789100","34.769100,113.753400",8130,12,30
"34.812300,113.789100","34.761890,113.687708",15150,23,56
"34.812300,113.789100","34.920000,113.630000",26350,40,101
"34.812300,113.789100","34.748659,113.688345",16250,24,61
"34.812300,113.789100","34.871840,113.677764",16980,25,64
"34.812300,113.789100","34.892354,113.585469",28840,43,111
"34.812300,113.789100","34.751785,113.667704",18160,27,68
"34.812300,113.789100","34.749629,113.667658",18340,28,69
"34.812300,113.789100","34.749142,113.667796",18360,28,69
"34.812300,113.789100","34.754815,113.662798",18460,28,69
"34.812300,113.789100","34.755287,113.669676",17660,26,66
"34.812300,113.789100","34.754667,113.662403",18520,28,70
"34.812300,113.789100","34.756286,113.668080",17760,27,67
"34.812300,113.789100","34.756777,113.666316",17920,27,67
"34.812300,113.789100","34.783597,113.675687",15170,23,56
"34.812300,113.789100","34.756848,113.666241",17920,27,67
