origin,destination,distance_meters,duration_minutes,cost
"31.334584,120.580016","31.447002,121.097740",70990,106,280
"31.334584,120.580016","31.267207,120.617738",11630,17,42
"31.334584,120.580016","31.266977,120.630053",12450,19,45
"31.334584,120.580016","31.343711,120.414270",22080,33,84
"31.334584,120.580016","31.343632,120.416061",21850,33,83
"31.334584,120.580016","31.342305,120.415927",21850,33,83
"31.334584,120.580016","31.342579,120.419169",21420,32,81
"31.334584,120.580016","31.337023,120.417322",21640,32,82
"31.334584,120.580016","31.870323,120.513879",83860,126,331
"31.334584,120.580016","31.869985,120.516607",83770,126,331
"31.334584,120.580016","31.366143,120.637269",9060,14,33
"31.334584,120.580016","31.365670,120.635755",8850,13,32
"31.334584,120.580016","31.365588,120.635705",8840,13,32
"31.334584,120.580016","31.367294,120.638626",9310,14,34
"31.334584,120.580016","31.365673,120.640099",9340,14,34
"31.310624,120.625637","31.313969,120.634556",1300,16,0
"31.310624,120.625637","31.322948,120.627856",1940,23,0
"31.310624,120.625637","31.334584,120.580016",7120,11,27
"31.310624,120.625637","31.316230,120.638350",1900,23,0
"31.310624,120.625637","31.298075,120.633770",2230,5,12
"31.310624,120.625637","31.307521,120.621266",760,9,0
"31.310624,120.625637","31.160042,120.718122",26480,40,102
"31.310624,120.625637","31.311960,120.626314",230,5,0
"31.310624,120.625637","31.310677,120.625678",10,5,0
"31.310624,120.625637","31.310410,120.625388",50,5,0
"31.310624,120.625637","31.314561,120.633675",1230,15,0
"31.310624,120.625637","31.315297,120.634429",1380,17,0
"31.310624,120.625637","31.312201,120.633994",1140,14,0
"31.310624,120.625637","31.313597,120.636821",1560,19,0
"31.310624,120.625637","31.312871,120.638349",1730,21,0
"31.310624,120.625637","31.312907,120.638670",1770,21,0
"31.310624,120.625637","31.312708,120.639472",1870,22,0
"31.310624,120.625637","31.312277,120.639493",1860,22,0
"31.310624,120.625637","31.312262,120.639742",1890,23,0
"31.310624,120.625637","31.309541,120.631804",840,10,0
"31.310624,120.625637","31.323827,120.631367",2190,5,12
"31.310624,120.625637","31.325814,120.627879",2380,5,13
"31.310624,120.625637","31.321648,120.629695",1800,22,0
"31.310624,120.625637","31.322492,120.632072",2040,5,12
"31.310624,120.625637","31.322121,120.626030",1790,21,0
"31.310624,120.625637","31.321145,120.631896",1840,22,0
"31.310624,120.625637","31.320864,120.631685",1790,21,0
"31.310624,120.625637","31.321947,120.625253",1760,21,0
"31.310624,120.625637","31.320621,120.631810",1760,21,0
"31.310624,120.625637","31.320675,120.631957",1780,21,0
"31.310624,120.625637","31.329425,120.570675",7870,12,29
"31.310624,120.625637","31.323504,120.582092",6130,9,24
"31.310624,120.625637","31.322196,120.580948",6210,9,24
"31.310624,120.625637","31.348269,120.571347",9300,14,33
"31.310624,120.625637","31.343026,120.596660",6350,10,25
"31.310624,120.625637","31.310412,120.625730",40,5,0
"31.310624,120.625637","31.310410,120.625388",50,5,0
"31.310624,120.625637","31.309900,120.625823",120,5,0
"31.310624,120.625637","31.309922,120.625108",130,5,0
"31.310624,120.625637","31.309360,120.626841",250,5,0
"31.310624,120.625637","31.309343,120.624264",270,5,0
"31.310624,120.625637","31.308622,120.626670",340,5,0
"31.310624,120.625637","31.308799,120.623973",360,5,0
"31.310624,120.625637","31.310294,120.628397",370,5,0
"31.310624,120.625637","31.312575,120.627284",370,5,0
"31.310624,120.625637","31.300642,120.567523",7880,12,29
"31.310624,120.625637","31.298997,120.632930",2050,5,12
"31.310624,120.625637","31.299340,120.632702",1990,24,0
"31.310624,120.625637","31.299520,120.632372",1950,23,0
"31.310624,120.625637","31.296740,120.631931",2320,5,13
"31.310624,120.625637","31.299167,120.635984",2250,5,12
"31.310624,120.625637","31.302304,120.636011",1890,23,0
"31.310624,120.625637","31.298442,120.627964",1920,23,0
"31.310624,120.625637","31.317588,120.642753",2520,5,13
"31.310624,120.625637","31.319434,120.633160",1700,20,0
"31.310624,120.625637","31.156125,120.726825",27570,41,106
"31.310624,120.625637","31.152002,120.726468",28110,42,108
"31.310624,120.625637","31.156787,120.719058",26980,40,104
"31.310624,120.625637","31.158649,120.720713",26830,40,103
"31.310624,120.625637","31.155828,120.730190",27830,42,107
"31.310624,120.625637","31.151863,120.718253",27620,41,106
"31.310624,120.625637","31.158314,120.716303",26610,40,102
"31.310624,120.625637","31.163313,120.728278",26690,40,102
"31.310624,120.625637","31.163403,120.728350",26690,40,102
"31.310624,120.625637","31.163440,120.728300",26680,40,102
"31.310624,120.625637","31.294083,120.635985",2920,5,14
"31.310624,120.625637","31.294750,120.637500",2930,5,14
"31.310624,120.625637","31.294126,120.637021",2980,5,15
"31.310624,120.625637","31.310619,120.622635",400,5,0
"31.310624,120.625637","31.304606,120.624018",960,12,0
"31.310624,120.625637","31.307645,120.625715",460,6,0
"31.310624,120.625637","31.306681,120.616020",1420,17,0
"31.310624,120.625637","31.313829,120.626818",520,6,0
"31.310624,120.625637","31.314112,120.628393",660,8,0
"31.310624,120.625637","31.332687,120.611931",3890,6,17
"31.310624,120.625637","31.333420,120.609595",4140,6,18
"31.310624,120.625637","31.323137,120.612979",2570,5,13
"31.310624,120.625637","31.422074,120.640438",17460,26,65
"31.310624,120.625637","31.422183,120.635784",17420,26,65
"31.310624,120.625637","31.414101,120.631840",16130,24,60
"31.310624,120.625637","31.298504,120.613016",2530,5,13
"31.310624,120.625637","31.298390,120.608557",2960,5,14
"31.310624,120.625637","31.301775,120.607910",2730,5,14
"31.310624,120.625637","31.294907,120.613814",2910,5,14
"31.310624,120.625637","31.297376,120.620984",2150,5,12
"31.310624,120.625637","31.274825,120.527725",14170,21,52
"31.310624,120.625637","31.275629,120.528432",14030,21,52
"31.310624,120.625637","31.274571,120.528623",14070,21,52
"31.310624,120.625637","31.232386,120.475671",23380,35,89
"31.310624,120.625637","31.238974,120.479258",22440,34,85
"31.310624,120.625637","31.226769,120.478304",23550,35,90
"31.310624,120.625637","31.639220,120.761468",54240,81,213
"31.310624,120.625637","31.639255,120.760782",54210,81,212
"31.310624,120.625637","31.638475,120.760575",54090,81,212
"31.310624,120.625637","31.371457,120.605237",9850,15,35
"31.310624,120.625637","31.370861,120.607207",9690,15,35
"31.310624,120.625637","31.369408,120.605373",9540,14,34
"31.310624,120.625637","31.867002,120.515547",87830,132,347
"31.310624,120.625637","31.867269,120.515086",87890,132,347
"31.310624,120.625637","31.869403,120.516097",88190,132,348
"31.310624,120.625637","31.461296,120.524019",27070,41,104
"31.310624,120.625637","31.447109,121.105247",67190,101,264
"31.310624,120.625637","31.288855,120.658432",5520,8,22
"31.310624,120.625637","31.289921,120.646518",4250,6,18
"31.310624,120.625637","31.290259,120.646608",4220,6,18
"31.310624,120.625637","31.283170,120.941899",42290,63,165
"31.310624,120.625637","31.282485,120.938166",41800,63,163
"31.310624,120.625637","31.289763,120.940643",42030,63,164
"31.310624,120.625637","31.384278,121.003647",51550,77,202
"31.310624,120.625637","31.271616,120.617386",6170,9,24
"31.310624,120.625637","31.272057,120.616987",6110,9,24
"31.310624,120.625637","31.267835,120.618623",6730,10,26
"31.310624,120.625637","31.439187,120.545829",22650,34,86
"31.310624,120.625637","31.434216,120.559938",21130,32,80
"31.310624,120.625637","31.387623,120.990517",49970,75,195
"31.310624,120.625637","31.379381,121.000024",50910,76,199
"31.310624,120.625637","31.230760,120.473290",23780,36,91
"31.310624,120.625637","31.284652,120.943885",42530,64,166
"31.310624,120.625637","31.298080,120.615130",2400,5,13
"31.310624,120.625637","30.911948,120.449901",66340,100,261
"31.310624,120.625637","31.371696,120.604819",9900,15,35
"31.310624,120.625637","31.451910,120.524736",25760,39,99
"31.310624,120.625637","31.321543,120.631988",1900,23,0
"31.310624,120.625637","31.344163,120.414577",28550,43,110
"31.310624,120.625637","31.384996,120.994760",50420,76,197
"31.310624,120.625637","31.365490,120.637241",8680,13,32
"31.310624,120.625637","31.299319,120.611850",2540,5,13
"31.310624,120.625637","31.869627,120.513160",88290,132,349
"31.310624,120.625637","31.454323,121.100810",67000,100,264
"31.310624,120.625637","31.311600,120.628000",350,5,0
"31.310624,120.625637","31.275670,120.527328",14160,21,52
"31.310624,120.625637","31.640070,120.762532",54410,82,213
"31.310624,120.625637","31.300750,120.562827",8490,13,31
"31.310624,120.625637","31.266479,120.621581",6890,10,26
"31.310624,120.625637","31.286539,120.654640",5380,8,22
"31.310624,120.625637","31.437140,120.551176",22040,33,84
"31.310624,120.625637","31.329683,120.610870",3560,5,16
"31.310624,120.625637","31.421546,120.644306",17440,26,65
"31.310624,120.625637","31.193964,121.320081",94190,141,372
"31.310624,120.625637","29.861949,121.536631",256440,385,1021
"31.310624,120.625637","30.985097,121.228778",95000,143,376
"31.310624,120.625637","30.911387,120.503087",64260,96,253
"31.310624,120.625637","30.938538,120.398224",65370,98,257
"31.310624,120.625637","30.909593,120.512791",64220,96,252
"31.310624,120.625637","29.860538,121.536445",256620,385,1022
"31.310624,120.625637","29.862175,121.539025",256560,385,1022
"31.310624,120.625637","29.863910,121.538790",256310,384,1021
"31.310624,120.625637","29.864725,121.537875",256140,384,1020
"31.310624,120.625637","29.864964,121.537985",256110,384,1020
"31.310624,120.625637","31.300447,120.556135",9380,14,34
"31.310624,120.625637","31.300112,120.555783",9430,14,34
"31.310624,120.625637","31.294518,120.564077",8560,13,31
"31.310624,120.625637","31.300203,120.555377",9480,14,34
"31.310624,120.625637","31.454414,121.100781",67000,100,264
"31.310624,120.625637","31.449631,121.095216",66050,99,260
"31.310624,120.625637","31.449776,121.094986",66030,99,260
"31.310624,120.625637","31.447002,121.097740",66240,99,261
"31.310624,120.625637","31.267207,120.617738",6840,10,26
"31.310624,120.625637","31.266977,120.630053",6820,10,26
"31.310624,120.625637","31.343711,120.414270",28580,43,110
"31.310624,120.625637","31.343632,120.416061",28340,43,109
"31.310624,120.625637","31.342305,120.415927",28320,42,109
"31.310624,120.625637","31.342579,120.419169",27900,42,107
"31.310624,120.625637","31.337023,120.417322",28010,42,108
"31.310624,120.625637","31.870323,120.513879",88380,133,349
"31.310624,120.625637","31.869985,120.516607",88270,132,349
"31.310624,120.625637","31.366143,120.637269",8780,13,32
"31.310624,120.625637","31.365670,120.635755",8670,13,32
"31.310624,120.625637","31.365588,120.635705",8660,13,32
"31.310624,120.625637","31.367294,120.638626",8990,13,33
"31.310624,120.625637","31.365673,120.640099",8780,13,32
"31.316230,120.638350","31.313969,120.634556",620,7,0
"31.316230,120.638350","31.322948,120.627856",1740,21,0
"31.316230,120.638350","31.334584,120.580016",8270,12,30
"31.316230,120.638350","31.310624,120.625637",1900,23,0
"31.316230,120.638350","31.298075,120.633770",2890,5,14
"31.316230,120.638350","31.307521,120.621266",2650,5,14
"31.316230,120.638350","31.160042,120.718122",26530,40,102
"31.316230,120.638350","31.311960,120.626314",1730,21,0
"31.316230,120.638350","31.310677,120.625678",1890,23,0
"31.316230,120.638350","31.310410,120.625388",1950,23,0
"31.316230,120.638350","31.314561,120.633675",670,8,0
"31.316230,120.638350","31.315297,120.634429",540,6,0
"31.316230,120.638350","31.312201,120.633994",850,10,0
"31.316230,120.638350","31.313597,120.636821",460,5,0
"31.316230,120.638350","31.312871,120.638349",520,6,0
"31.316230,120.638350","31.312907,120.638670",520,6,0
"31.316230,120.638350","31.312708,120.639472",570,7,0
"31.316230,120.638350","31.312277,120.639493",630,8,0
"31.316230,120.638350","31.312262,120.639742",640,8,0
"31.316230,120.638350","31.309541,120.631804",1360,16,0
"31.316230,120.638350","31.323827,120.631367",1500,18,0
"31.316230,120.638350","31.325814,120.627879",2040,5,12
"31.316230,120.638350","31.321648,120.629695",1430,17,0
"31.316230,120.638350","31.322492,120.632072",1280,15,0
"31.316230,120.638350","31.322121,120.626030",1880,23,0
"31.316230,120.638350","31.321145,120.631896",1150,14,0
"31.316230,120.638350","31.320864,120.631685",1140,14,0
"31.316230,120.638350","31.321947,120.625253",1960,23,0
"31.316230,120.638350","31.320621,120.631810",1110,13,0
"31.316230,120.638350","31.320675,120.631957",1100,13,0
"31.316230,120.638350","31.329425,120.570675",9230,14,33
"31.316230,120.638350","31.323504,120.582092",7570,11,28
"31.316230,120.638350","31.322196,120.580948",7690,12,29
"31.316230,120.638350","31.348269,120.571347",10210,15,36
"31.316230,120.638350","31.343026,120.596660",6940,10,26
"31.316230,120.638350","31.310412,120.625730",1910,23,0
"31.316230,120.638350","31.310410,120.625388",1950,23,0
"31.316230,120.638350","31.309900,120.625823",1940,23,0
"31.316230,120.638350","31.309922,120.625108",2020,5,12
"31.316230,120.638350","31.309360,120.626841",1870,22,0
"31.316230,120.638350","31.309343,120.624264",2160,5,12
"31.316230,120.638350","31.308622,120.626670",1950,23,0
"31.316230,120.638350","31.308799,120.623973",2230,5,12
"31.316230,120.638350","31.310294,120.628397",1610,19,0
"31.316230,120.638350","31.312575,120.627284",1580,19,0
"31.316230,120.638350","31.300642,120.567523",9730,15,35
"31.316230,120.638350","31.298997,120.632930",2780,5,14
"31.316230,120.638350","31.299340,120.632702",2730,5,14
"31.316230,120.638350","31.299520,120.632372",2720,5,14
"31.316230,120.638350","31.296740,120.631931",3150,5,15
"31.316230,120.638350","31.299167,120.635984",2670,5,14
"31.316230,120.638350","31.302304,120.636011",2190,5,12
"31.316230,120.638350","31.298442,120.627964",3090,5,15
"31.316230,120.638350","31.317588,120.642753",620,7,0
"31.316230,120.638350","31.319434,120.633160",850,10,0
"31.316230,120.638350","31.156125,120.726825",27570,41,106
"31.316230,120.638350","31.152002,120.726468",28130,42,108
"31.316230,120.638350","31.156787,120.719058",27050,41,104
"31.316230,120.638350","31.158649,120.720713",26870,40,103
"31.316230,120.638350","31.155828,120.730190",27800,42,107
"31.316230,120.638350","31.151863,120.718253",27710,42,106
"31.316230,120.638350","31.158314,120.716303",26680,40,102
"31.316230,120.638350","31.163313,120.728278",26640,40,102
"31.316230,120.638350","31.163403,120.728350",26640,40,102
"31.316230,120.638350","31.163440,120.728300",26630,40,102
"31.316230,120.638350","31.294083,120.635985",3460,5,16
"31.316230,120.638350","31.294750,120.637500",3350,5,16
"31.316230,120.638350","31.294126,120.637021",3450,5,16
"31.316230,120.638350","31.310619,120.622635",2270,5,12
"31.316230,120.638350","31.304606,120.624018",2630,5,13
"31.316230,120.638350","31.307645,120.625715",2150,5,12
"31.316230,120.638350","31.306681,120.616020",3320,5,16
"31.316230,120.638350","31.313829,120.626818",1580,19,0
"31.316230,120.638350","31.314112,120.628393",1360,16,0
"31.316230,120.638350","31.332687,120.611931",4350,7,19
"31.316230,120.638350","31.333420,120.609595",4670,7,20
"31.316230,120.638350","31.323137,120.612979",3540,5,16
"31.316230,120.638350","31.422074,120.640438",16480,25,62
"31.316230,120.638350","31.422183,120.635784",16500,25,62
"31.316230,120.638350","31.414101,120.631840",15260,23,57
"31.316230,120.638350","31.298504,120.613016",4360,7,19
"31.316230,120.638350","31.298390,120.608557",4840,7,20
"31.316230,120.638350","31.301775,120.607910",4630,7,19
"31.316230,120.638350","31.294907,120.613814",4650,7,20
"31.316230,120.638350","31.297376,120.620984",3730,6,17
"31.316230,120.638350","31.274825,120.527725",16070,24,60
"31.316230,120.638350","31.275629,120.528432",15930,24,59
