origin,destination,distance_meters,duration_minutes,cost
"38.918777,121.698262","38.876408,121.557763",18260,27,69
"38.918777,121.698262","38.874363,121.558179",18330,27,69
"38.918777,121.698262","38.887058,121.566183",16750,25,63
"38.918777,121.698262","38.872667,121.556567",18610,28,70
"38.918777,121.698262","38.877662,121.555835",18400,28,69
"38.918777,121.698262","38.879365,121.550837",18890,28,71
"38.918777,121.698262","38.881291,121.554077",18420,28,69
"38.918777,121.698262","38.921149,121.638236",7280,11,27
"38.918777,121.698262","38.921772,121.637560",7370,11,28
"38.918777,121.698262","38.917995,121.637535",7360,11,28
"38.918777,121.698262","38.922450,121.636868",7460,11,28
"38.918777,121.698262","38.920552,121.635167",7650,11,29
"38.918777,121.698262","38.917374,121.642676",6740,10,26
"38.918777,121.698262","38.962616,121.543193",19980,30,76
"38.918777,121.698262","38.971171,121.539136",20920,31,79
"38.918777,121.698262","38.959840,121.550705",18980,28,72
"38.918777,121.698262","39.020541,121.604619",19480,29,74
"38.918777,121.698262","39.009501,121.606111",18000,27,68
"38.918777,121.698262","39.009592,121.615331",17340,26,65
"38.918777,121.698262","38.925329,121.653664",5500,8,22
"38.918777,121.698262","38.924707,121.652170",5660,8,23
"38.918777,121.698262","38.923631,121.652487",5600,8,22
"38.918777,121.698262","38.917967,121.588071",13350,20,49
"38.918777,121.698262","38.915395,121.587315",13450,20,49
"38.918777,121.698262","38.916217,121.594076",12630,19,46
"38.918777,121.698262","38.901796,121.609570",11060,17,40
"38.918777,121.698262","38.906705,121.608952",10980,16,40
"38.918777,121.698262","38.906635,121.608556",11030,17,40
"38.918777,121.698262","39.397769,122.349877",108380,163,429
"38.918777,121.698262","39.399775,122.345805",108240,162,429
"38.918777,121.698262","39.396897,122.349226",108230,162,429
"38.918777,121.698262","38.958730,121.522029",22230,33,85
"38.918777,121.698262","38.959510,121.520759",22410,34,85
"38.918777,121.698262","38.958387,121.514583",23080,35,88
"38.918777,121.698262","38.956570,121.545269",19440,29,73
"38.918777,121.698262","38.918846,121.609266",10780,16,39
"38.918777,121.698262","38.908862,121.646337",6480,10,25
"38.918777,121.698262","38.917240,121.605674",11220,17,40
"38.918777,121.698262","38.915248,121.606082",11180,17,40
"38.918777,121.698262","38.877128,121.585644",15110,23,56
"38.918777,121.698262","39.405224,122.353684",109510,164,434
"38.918777,121.698262","38.922757,121.648028",6120,9,24
"38.918777,121.698262","38.916700,121.635000",7670,12,29
"38.918777,121.698262","38.900170,121.645045",7070,11,27
"38.918777,121.698262","38.902500,121.608000",11220,17,40
"38.918777,121.698262","39.050583,121.770554",22310,33,85
"38.918777,121.698262","38.929115,121.669530",3830,6,17
"38.918777,121.698262","38.877780,121.594480",14100,21,52
"38.918777,121.698262","39.074988,121.997931",43660,65,170
"38.918777,121.698262","38.878710,121.584417",15140,23,56
"38.918777,121.698262","38.925259,121.653809",5480,8,22
"38.918777,121.698262","38.879945,121.573674",16260,24,61
"38.918777,121.698262","38.926698,121.642900",6820,10,26
"38.918777,121.698262","39.077135,122.001204",44170,66,172
"38.918777,121.698262","38.957432,121.520067",22400,34,85
"38.918777,121.698262","38.918345,121.607532",10990,16,40
"38.918777,121.698262","38.908247,121.640610",7170,11,27
"38.918777,121.698262","38.933500,121.600000",12120,18,44
"38.918777,121.698262","38.898600,121.647000",6960,10,26
"38.918777,121.698262","38.918736,121.589926",13120,20,48
"38.918777,121.698262","38.964154,121.542585",20130,30,76
"38.918777,121.698262","38.959995,121.550666",18990,28,72
"38.918777,121.698262","45.611938,126.241474",1165520,1748,4658
"38.918777,121.698262","38.964154,121.542585",20130,30,76
"38.918777,121.698262","38.280523,114.698495",857170,1286,3424
"38.918777,121.698262","43.911531,125.324675",884830,1327,3535
"38.918777,121.698262","39.016710,121.607299",18810,28,71
"38.918777,121.698262","38.922471,121.633200",7900,12,29
"38.918777,121.698262","45.707228,126.577304",1196190,1794,4780
"38.918777,121.698262","41.794400,123.395147",490800,736,1959
"38.918777,121.698262","45.761621,126.632690",1206530,1810,4822
"38.918777,121.698262","39.016710,121.607299",18810,28,71
"38.918777,121.698262","38.922471,121.633200",7900,12,29
"38.918777,121.698262","45.850243,126.535657",1213390,1820,4849
"38.918777,121.698262","38.923290,121.647846",6150,9,24
"38.918777,121.698262","38.923264,121.647485",6190,9,24
"38.918777,121.698262","38.923394,121.646300",6330,10,25
"38.918777,121.698262","38.878321,121.595490",13950,21,51
"38.918777,121.698262","38.876227,121.593796",14290,21,53
"38.918777,121.698262","38.875220,121.592000",14550,22,54
"38.918777,121.698262","38.908390,121.640570",7170,11,27
"38.918777,121.698262","38.907785,121.641452",7090,11,27
"38.918777,121.698262","38.906061,121.641906",7110,11,27
"38.918777,121.698262","38.912156,121.643177",6750,10,26
"38.918777,121.698262","39.085658,121.978336",42700,64,166
"38.918777,121.698262","38.964154,121.542585",20130,30,76
"38.918777,121.698262","45.611938,126.241474",1165520,1748,4658
"38.918777,121.698262","45.628764,126.248463",1168190,1752,4668
"38.918777,121.698262","45.708071,126.576427",1196260,1794,4781
"38.918777,121.698262","45.709955,126.571347",1196240,1794,4781
"38.918777,121.698262","45.711548,126.572361",1196510,1795,4782
"38.918777,121.698262","45.702764,126.584887",1195990,1794,4780
"38.918777,121.698262","45.699885,126.579721",1195330,1793,4777
"38.918777,121.698262","38.969181,121.534264",21350,32,81
"38.918777,121.698262","39.050551,121.770540",22300,33,85
"38.918777,121.698262","39.051015,121.772963",22480,34,86
"38.918777,121.698262","39.051334,121.773534",22560,34,86
"38.918777,121.698262","39.049387,121.767699",22000,33,84
"38.918777,121.698262","39.052283,121.773883",22710,34,86
"38.918777,121.698262","38.930584,121.594844",12660,19,46
"38.918777,121.698262","38.929153,121.596364",12450,19,45
"38.918777,121.698262","38.933120,121.607876",11170,17,40
"38.918777,121.698262","38.928825,121.606525",11220,17,40
"38.918777,121.698262","38.929195,121.592178",12950,19,47
"38.918777,121.698262","38.897546,121.645889",7150,11,27
"38.918777,121.698262","38.895875,121.645325",7340,11,28
"38.918777,121.698262","38.888941,121.651475",7330,11,28
"38.918777,121.698262","38.879606,121.608727",12440,19,45
"38.918777,121.698262","38.869587,121.558934",18540,28,70
"38.918777,121.698262","38.875440,121.545979",19640,29,74
"38.918777,121.698262","38.888484,121.586097",14380,22,53
"38.918777,121.698262","38.890314,121.587779",14100,21,52
"38.918777,121.698262","38.890610,121.588450",14010,21,52
"38.918777,121.698262","38.892252,121.587594",14030,21,52
"38.918777,121.698262","38.891025,121.590375",13770,21,51
"38.918777,121.698262","38.894088,121.584805",14270,21,53
"38.918777,121.698262","38.894053,121.588350",13860,21,51
"38.918777,121.698262","38.810796,121.234155",58710,88,230
"38.918777,121.698262","38.810893,121.227546",59480,89,234
"38.918777,121.698262","38.823554,121.250092",56300,84,221
"38.918777,121.698262","38.875925,121.596943",13970,21,51
"38.918777,121.698262","38.875140,121.589221",14860,22,55
"38.921549,121.643827","38.927831,121.635560",1400,17,0
"38.921549,121.643827","39.088910,122.009081",51290,77,201
"38.921549,121.643827","38.918777,121.698262",6610,10,25
"38.921549,121.643827","38.877811,121.568075",11430,17,41
"38.921549,121.643827","38.870371,121.561602",12760,19,47
"38.921549,121.643827","38.920234,121.639586",550,7,0
"38.921549,121.643827","38.916526,121.631086",1730,21,0
"38.921549,121.643827","39.076061,122.003474",49720,75,194
"38.921549,121.643827","38.882006,121.587922",9150,14,33
"38.921549,121.643827","38.882437,121.592229",8730,13,32
"38.921549,121.643827","38.884002,121.593164",8480,13,31
"38.921549,121.643827","38.886419,121.585269",8960,13,32
"38.921549,121.643827","38.877169,121.585633",9870,15,35
"38.921549,121.643827","38.877266,121.584327",9970,15,36
"38.921549,121.643827","38.886674,121.591761",8320,12,31
"38.921549,121.643827","38.886869,121.592322",8250,12,30
"38.921549,121.643827","38.886413,121.593833",8160,12,30
"38.921549,121.643827","38.878416,121.595227",8930,13,32
"38.921549,121.643827","38.876319,121.592747",9370,14,34
"38.921549,121.643827","38.928174,121.635116",1480,18,0
"38.921549,121.643827","38.927285,121.636726",1240,15,0
"38.921549,121.643827","38.926704,121.637136",1140,14,0
"38.921549,121.643827","38.931322,121.635241",1840,22,0
"38.921549,121.643827","38.925260,121.631906",1560,19,0
"38.921549,121.643827","38.923560,121.637031",880,11,0
"38.921549,121.643827","38.926508,121.641412",830,10,0
"38.921549,121.643827","38.924716,121.640197",660,8,0
"38.921549,121.643827","38.927293,121.642244",910,11,0
"38.921549,121.643827","38.922827,121.638090",720,9,0
"38.921549,121.643827","38.924468,121.645262",490,6,0
"38.921549,121.643827","38.924384,121.645614",490,6,0
"38.921549,121.643827","38.926775,121.642575",830,10,0
"38.921549,121.643827","38.922800,121.645427",270,5,0
"38.921549,121.643827","38.922682,121.645763",290,5,0
"38.921549,121.643827","38.927217,121.642472",900,11,0
"38.921549,121.643827","38.915073,121.638305",1210,15,0
"38.921549,121.643827","38.916837,121.635982",1200,14,0
"38.921549,121.643827","38.915330,121.629402",2000,24,0
"38.921549,121.643827","38.914657,121.628668",2130,5,12
"38.921549,121.643827","38.915142,121.629056",2050,5,12
"38.921549,121.643827","39.087721,122.012230",51530,77,202
"38.921549,121.643827","39.098542,122.015995",52780,79,207
"38.921549,121.643827","39.088915,122.014309",51840,78,203
"38.921549,121.643827","39.098865,122.016364",52850,79,207
"38.921549,121.643827","39.091653,122.016233",52260,78,205
"38.921549,121.643827","39.092618,122.016947",52410,79,205
"38.921549,121.643827","39.078632,122.004641",50030,75,196
"38.921549,121.643827","39.075001,121.997921",49050,74,192
"38.921549,121.643827","39.080485,122.012637",51020,77,200
"38.921549,121.643827","39.080383,122.012676",51020,77,200
"38.921549,121.643827","39.098600,122.026001",53820,81,211
"38.921549,121.643827","38.917069,121.703356",7240,11,27
"38.921549,121.643827","38.924307,121.695032",6220,9,24
"38.921549,121.643827","38.924154,121.692508",5910,9,23
"38.921549,121.643827","38.924503,121.692622",5930,9,23
"38.921549,121.643827","38.923274,121.689181",5500,8,22
"38.921549,121.643827","38.924863,121.690338",5660,8,23
"38.921549,121.643827","38.925178,121.689201",5520,8,22
"38.921549,121.643827","38.923719,121.687731",5330,8,22
"38.921549,121.643827","38.925394,121.689249",5530,8,22
"38.921549,121.643827","38.925853,121.689406",5560,8,22
"38.921549,121.643827","38.921410,121.646174",290,5,0
"38.921549,121.643827","38.919444,121.642699",360,5,0
"38.921549,121.643827","38.919655,121.641943",370,5,0
"38.921549,121.643827","38.920062,121.640715",440,5,0
"38.921549,121.643827","38.921338,121.647952",500,6,0
"38.921549,121.643827","38.918305,121.643875",510,6,0
"38.921549,121.643827","38.918134,121.629134",1860,22,0
"38.921549,121.643827","38.922057,121.629975",1680,20,0
"38.921549,121.643827","38.918042,121.629067",1870,22,0
"38.921549,121.643827","38.918074,121.628955",1880,23,0
"38.921549,121.643827","38.917896,121.629365",1840,22,0
"38.921549,121.643827","38.917817,121.629352",1850,22,0
"38.921549,121.643827","38.917691,121.630150",1760,21,0
"38.921549,121.643827","38.917672,121.630530",1720,21,0
"38.921549,121.643827","38.931141,121.670392",3550,5,16
"38.921549,121.643827","38.928549,121.670082",3360,5,16
"38.921549,121.643827","38.880874,121.567668",11190,17,40
"38.921549,121.643827","38.877325,121.571997",11100,17,40
"38.921549,121.643827","38.878291,121.563753",11810,18,43
"38.921549,121.643827","38.881466,121.569550",10950,16,39
"38.921549,121.643827","38.879472,121.572577",10840,16,39
"38.921549,121.643827","38.879791,121.573800",10690,16,38
"38.921549,121.643827","38.879440,121.574390",10660,16,38
"38.921549,121.643827","38.876408,121.557763",12570,19,46
"38.921549,121.643827","38.874363,121.558179",12710,19,46
"38.921549,121.643827","38.887058,121.566183",10830,16,39
"38.921549,121.643827","38.872667,121.556567",13030,20,48
"38.921549,121.643827","38.877662,121.555835",12660,19,46
"38.921549,121.643827","38.879365,121.550837",13040,20,48
"38.921549,121.643827","38.881291,121.554077",12550,19,46
"38.921549,121.643827","38.921149,121.638236",680,8,0
"38.921549,121.643827","38.921772,121.637560",760,9,0
"38.921549,121.643827","38.917995,121.637535",940,11,0
"38.921549,121.643827","38.922450,121.636868",850,10,0
"38.921549,121.643827","38.920552,121.635167",1060,13,0
"38.921549,121.643827","38.917374,121.642676",660,8,0
"38.921549,121.643827","38.962616,121.543193",13760,21,51
"38.921549,121.643827","38.971171,121.539136",14840,22,55
"38.921549,121.643827","38.959840,121.550705",12750,19,47
"38.921549,121.643827","39.020541,121.604619",16120,24,60
"38.921549,121.643827","39.009501,121.606111",14430,22,53
"38.921549,121.643827","39.009592,121.615331",14130,21,52
"38.921549,121.643827","38.925329,121.653664",1330,16,0
"38.921549,121.643827","38.924707,121.652170",1120,13,0
"38.921549,121.643827","38.923631,121.652487",1100,13,0
"38.921549,121.643827","38.917967,121.588071",6780,10,26
"38.921549,121.643827","38.915395,121.587315",6910,10,26
"38.921549,121.643827","38.916217,121.594076",6080,9,24
"38.921549,121.643827","38.901796,121.609570",5160,8,21
"38.921549,121.643827","38.906705,121.608952",4820,7,20
"38.921549,121.643827","38.906635,121.608556",4860,7,20
"38.921549,121.643827","39.397769,122.349877",112960,169,447
"38.921549,121.643827","39.399775,122.345805",112790,169,447
"38.921549,121.643827","39.396897,122.349226",112810,169,447
"38.921549,121.643827","38.958730,121.522029",15840,24,59
"38.921549,121.643827","38.959510,121.520759",16030,24,60
"38.921549,121.643827","38.958387,121.514583",16670,25,62
"38.921549,121.643827","38.956570,121.545269",13120,20,48
"38.921549,121.643827","38.918846,121.609266",4210,6,18
"38.921549,121.643827","38.908862,121.646337",2000,24,0
"38.921549,121.643827","38.917240,121.605674",4670,7,20
"38.921549,121.643827","38.915248,121.606082",4680,7,20
"38.921549,121.643827","38.877128,121.585644",9870,15,35
"38.921549,121.643827","39.405224,122.353684",114060,171,452
"38.921549,121.643827","38.922757,121.648028",540,7,0
"38.921549,121.643827","38.916700,121.635000",1310,16,0
"38.921549,121.643827","38.900170,121.645045",3330,5,16
"38.921549,121.643827","38.902500,121.608000",5260,8,21
"38.921549,121.643827","39.050583,121.770554",25270,38,97
"38.921549,121.643827","38.929115,121.669530",3330,5,16
"38.921549,121.643827","38.877780,121.594480",9060,14,33
"38.921549,121.643827","39.074988,121.997931",49050,74,192
"38.921549,121.643827","38.878710,121.584417",9810,15,35
"38.921549,121.643827","38.925259,121.653809",1340,16,0
"38.921549,121.643827","38.879945,121.573674",10690,16,38
"38.921549,121.643827","38.926698,121.642900",810,10,0
"38.921549,121.643827","39.077135,122.001204",49560,74,194
"38.921549,121.643827","38.957432,121.520067",15990,24,60
"38.921549,121.643827","38.918345,121.607532",4420,7,19
"38.921549,121.643827","38.908247,121.640610",2110,5,12
"38.921549,121.643827","38.933500,121.600000",5620,8,22
"38.921549,121.643827","38.898600,121.647000",3590,5,16
"38.921549,121.643827","38.918736,121.589926",6540,10,25
"38.921549,121.643827","38.964154,121.542585",13940,21,51
"38.921549,121.643827","38.959995,121.550666",12770,19,47
