origin,destination,distance_meters,duration_minutes,cost
"30.240826,120.101406","30.236157,120.154292",7150,11,27
"30.240826,120.101406","30.230372,120.148032",6480,10,25
"30.240826,120.101406","30.230253,120.138864",5300,8,21
"30.240826,120.101406","30.234732,120.156845",7520,11,28
"30.240826,120.101406","30.230581,120.137300",5080,8,21
"30.240826,120.101406","30.247279,120.133313",4410,7,19
"30.240826,120.101406","30.246209,120.132068",4210,6,18
"30.240826,120.101406","30.247373,120.131962",4230,6,18
"30.240826,120.101406","30.250209,120.140723",5490,8,22
"30.240826,120.101406","30.248263,120.131589",4220,6,18
"30.240826,120.101406","30.252574,120.137577",5200,8,21
"30.240826,120.101406","30.251519,120.131988",4440,7,19
"30.240826,120.101406","30.234669,120.133019",4360,7,19
"30.240826,120.101406","30.253808,120.133460",4760,7,20
"30.240826,120.101406","30.240230,120.126352",3360,5,16
"30.240826,120.101406","30.229459,120.133953",4720,7,20
"30.240826,120.101406","30.227600,120.143830",6070,9,24
"30.240826,120.101406","30.227673,120.133043",4720,7,20
"30.240826,120.101406","30.227666,120.132958",4710,7,20
"30.240826,120.101406","30.225658,120.152509",7270,11,27
"30.240826,120.101406","30.225240,120.143968",6220,9,24
"30.240826,120.101406","30.225213,120.143880",6210,9,24
"30.240826,120.101406","30.239004,120.105828",660,8,0
"30.240826,120.101406","30.237412,120.097724",730,9,0
"30.240826,120.101406","30.240622,120.106983",750,9,0
"30.240826,120.101406","30.238028,120.106488",810,10,0
"30.240826,120.101406","30.243268,120.106763",810,10,0
"30.240826,120.101406","30.238288,120.106949",840,10,0
"30.240826,120.101406","30.235894,120.105016",910,11,0
"30.240826,120.101406","30.243659,120.107314",910,11,0
"30.240826,120.101406","30.235660,120.104613",910,11,0
"30.240826,120.101406","30.235839,120.105186",930,11,0
"30.240826,120.101406","30.214875,120.107925",4130,6,18
"30.240826,120.101406","30.317787,120.136903",12900,19,47
"30.240826,120.101406","30.317777,120.136895",12890,19,47
"30.240826,120.101406","30.320706,120.141437",13550,20,50
"30.240826,120.101406","30.315401,120.138443",12630,19,46
"30.240826,120.101406","30.319066,120.144087",13460,20,49
"30.240826,120.101406","30.314744,120.137545",12490,19,46
"30.240826,120.101406","30.321992,120.137046",13510,20,50
"30.240826,120.101406","30.312099,120.142601",12400,19,45
"30.240826,120.101406","30.317507,120.129761",12530,19,46
"30.240826,120.101406","30.309394,120.133173",11500,17,42
"30.240826,120.101406","30.272035,120.165525",9900,15,35
"30.240826,120.101406","30.272099,120.165798",9930,15,35
"30.240826,120.101406","30.276375,120.162975",9960,15,35
"30.240826,120.101406","30.276600,120.163054",9990,15,36
"30.240826,120.101406","30.276871,120.166147",10360,16,37
"30.240826,120.101406","30.259527,120.148472",6970,10,26
"30.240826,120.101406","30.257025,120.144486",6320,9,25
"30.240826,120.101406","30.255994,120.144148",6210,9,24
"30.240826,120.101406","30.256935,120.142147",6030,9,24
"30.240826,120.101406","30.215821,120.117607",4460,7,19
"30.240826,120.101406","30.215918,120.117925",4470,7,19
"30.240826,120.101406","30.216137,120.118931",4510,7,19
"30.240826,120.101406","30.212569,120.117874",4930,7,20
"30.240826,120.101406","30.253352,120.162044",8380,13,31
"30.240826,120.101406","30.253583,120.163793",8620,13,31
"30.240826,120.101406","30.252058,120.163461",8530,13,31
"30.240826,120.101406","30.252050,120.163604",8540,13,31
"30.240826,120.101406","30.254685,120.162456",8490,13,31
"30.240826,120.101406","30.254843,120.161906",8420,13,31
"30.240826,120.101406","30.254945,120.162473",8500,13,31
"30.240826,120.101406","30.251796,120.163967",8580,13,31
"30.240826,120.101406","30.252520,120.164548",8680,13,32
"30.240826,120.101406","30.251744,120.164014",8590,13,31
"30.240826,120.101406","30.230567,120.131086",4300,6,18
"30.240826,120.101406","30.229423,120.129591",4190,6,18
"30.240826,120.101406","30.232224,120.127510",3760,6,17
"30.240826,120.101406","30.238952,120.108082",940,11,0
"30.240826,120.101406","30.195991,120.113222",7160,11,27
"30.240826,120.101406","30.193979,120.115111",7520,11,28
"30.240826,120.101406","30.193690,120.115651",7580,11,28
"30.240826,120.101406","30.191025,120.115325",7980,12,30
"30.240826,120.101406","30.190588,120.120679",8240,12,30
"30.240826,120.101406","30.276975,120.163125",10030,15,36
"30.240826,120.101406","30.277606,120.163290",10100,15,36
"30.240826,120.101406","30.277581,120.163050",10070,15,36
"30.240826,120.101406","30.277919,120.163326",10130,15,36
"30.240826,120.101406","30.277879,120.161926",9970,15,36
"30.240826,120.101406","30.276753,120.168117",10570,16,38
"30.240826,120.101406","30.274607,120.161048",9590,14,34
"30.240826,120.101406","30.257620,120.092557",2870,5,14
"30.240826,120.101406","30.260346,120.095285",3150,5,15
"30.240826,120.101406","30.264739,120.094010",3850,6,17
"30.240826,120.101406","30.165000,120.285112",27390,41,105
"30.240826,120.101406","30.163626,120.284667",27430,41,105
"30.240826,120.101406","30.164001,120.283843",27300,41,105
"30.240826,120.101406","30.280377,120.169734",11060,17,40
"30.240826,120.101406","30.280039,120.169083",10960,16,39
"30.240826,120.101406","30.279779,120.168421",10860,16,39
"30.240826,120.101406","30.181674,120.269350",24400,37,93
"30.240826,120.101406","30.287817,120.080820",7820,12,29
"30.240826,120.101406","30.280132,120.087830",6390,10,25
"30.240826,120.101406","30.280408,120.069749",7490,11,28
"30.240826,120.101406","30.243917,120.178859",10430,16,37
"30.240826,120.101406","30.243913,120.179120",10460,16,37
"30.240826,120.101406","30.243947,120.182733",10950,16,39
"30.240826,120.101406","30.234878,120.431013",44340,67,173
"30.240826,120.101406","30.228891,120.426744",43800,66,171
"30.240826,120.101406","30.238984,120.446523",46420,70,181
"30.240826,120.101406","30.276928,120.188435",12980,19,48
"30.240826,120.101406","30.276300,120.190958",13250,20,49
"30.240826,120.101406","30.284710,120.189495",13670,21,50
"30.240826,120.101406","30.257888,120.193475",12660,19,46
"30.240826,120.101406","30.257968,120.191605",12420,19,45
"30.240826,120.101406","30.258207,120.190940",12340,19,45
"30.240826,120.101406","30.420770,120.308529",39490,59,154
"30.240826,120.101406","30.420991,120.308750",39530,59,154
"30.240826,120.101406","30.421951,120.305577",39340,59,153
"30.240826,120.101406","30.274769,120.156955",9150,14,33
"30.240826,120.101406","30.274804,120.156967",9150,14,33
"30.240826,120.101406","30.273365,120.157444",9080,14,33
"30.240826,120.101406","30.469781,119.769475",57080,86,224
"30.240826,120.101406","30.470169,119.768906",57180,86,224
"30.240826,120.101406","30.470213,119.764273",57670,87,226
"30.240826,120.101406","30.270125,120.167725",10020,15,36
"30.240826,120.101406","30.428199,120.304135",39910,60,155
"30.240826,120.101406","30.429778,120.309058",40540,61,158
"30.240826,120.101406","30.278482,120.170535",10990,16,40
"30.240826,120.101406","30.289940,120.207477",16180,24,60
"30.240826,120.101406","30.290107,120.209962",16490,25,62
"30.240826,120.101406","30.291007,120.217230",17420,26,65
"30.240826,120.101406","30.614857,114.254582",786900,1180,3143
"30.240826,120.101406","30.616003,114.258459",786390,1180,3141
"30.240826,120.101406","30.614411,114.253549",787030,1181,3144
"30.240826,120.101406","30.254777,120.165028",8830,13,32
"30.240826,120.101406","30.253762,120.166446",8980,13,33
"30.240826,120.101406","30.253726,120.166572",8990,13,33
"30.240826,120.101406","30.200183,120.202146",14960,22,55
"30.240826,120.101406","30.150623,120.285910",28520,43,110
"30.240826,120.101406","30.420663,120.307400",39370,59,153
"30.240826,120.101406","30.179290,120.285795",26590,40,102
"30.240826,120.101406","30.431516,120.314651",41260,62,161
"30.240826,120.101406","29.473498,119.263331",164530,247,654
"30.240826,120.101406","30.229744,120.473752",50110,75,196
"30.240826,120.101406","30.326706,120.098728",13370,20,49
"30.240826,120.101406","30.274504,120.157166",9150,14,33
"30.240826,120.101406","30.469522,119.769431",57060,86,224
"30.240826,120.101406","30.260873,120.219947",16240,24,61
"30.240826,120.101406","30.277893,120.184128",12530,19,46
"30.240826,120.101406","30.254412,120.165774",8910,13,32
"30.240826,120.101406","30.258619,120.192780",12600,19,46
"30.240826,120.101406","30.255917,120.207823",14500,22,54
"30.240826,120.101406","30.281250,120.171934",11380,17,41
"30.240826,120.101406","30.271165,120.166721",9970,15,36
"30.240826,120.101406","30.281245,120.169787",11140,17,40
"30.240826,120.101406","30.276200,119.992000",15710,24,58
"30.240826,120.101406","30.281383,120.079410",6970,10,27
"30.240826,120.101406","30.234708,120.432413",44530,67,174
"30.240826,120.101406","30.234708,120.432413",44530,67,174
"30.240826,120.101406","30.234708,120.432413",44530,67,174
"30.240826,120.101406","24.539495,118.137090",928080,1392,3708
"30.240826,120.101406","30.234708,120.432413",44530,67,174
"30.240826,120.101406","30.243482,120.182860",10960,16,39
"30.240826,120.101406","30.290846,120.212605",16860,25,63
"30.240826,120.101406","30.260867,120.091014",3420,5,16
"30.240826,120.101406","30.172640,120.295589",28200,42,108
"30.240826,120.101406","30.618531,114.254822",786890,1180,3143
"30.240826,120.101406","30.172640,120.295589",28200,42,108
"30.240826,120.101406","30.606981,114.424338",764120,1146,3052
"30.240826,120.101406","30.528545,114.317603",777920,1167,3107
"30.240826,120.101406","31.794692,117.290564",446220,669,1780
"30.240826,120.101406","30.947421,118.774463",209080,314,832
"30.240826,120.101406","31.714959,116.499665",532640,799,2126
"30.240826,120.101406","30.234708,120.432413",44530,67,174
"30.240826,120.101406","30.234708,120.432413",44530,67,174
"30.240826,120.101406","30.618531,114.254822",786890,1180,3143
"30.240826,120.101406","30.528545,114.317603",777920,1167,3107
"30.240826,120.101406","30.239055,120.446681",46440,70,181
"30.240826,120.101406","30.238608,120.449026",46750,70,183
"30.240826,120.101406","30.293504,120.217725",17660,26,66
"30.240826,120.101406","30.294025,120.217615",17680,27,66
"30.240826,120.101406","30.247432,120.180539",10690,16,38
"30.240826,120.101406","30.248660,120.184147",11190,17,40
"30.240826,120.101406","30.602733,114.421393",764480,1147,3054
"30.240826,120.101406","30.608037,114.431900",763120,1145,3048
"30.240826,120.101406","30.611859,114.436241",762560,1144,3046
"30.240826,120.101406","30.609560,114.410848",765940,1149,3059
"30.240826,120.101406","30.618077,114.417103",765170,1148,3056
"30.240826,120.101406","30.529796,114.316387",778090,1167,3108
"30.240826,120.101406","30.526811,114.318071",777850,1167,3107
"30.240826,120.101406","30.526381,114.315283",778220,1167,3108
"30.240826,120.101406","30.524663,114.317663",777890,1167,3107
"30.240826,120.101406","30.530909,114.321198",777450,1166,3105
"30.240826,120.101406","29.473420,119.263381",164540,247,654
"30.240826,120.101406","29.473320,119.269756",163960,246,651
"30.240826,120.101406","29.474565,119.256898",165010,248,656
"30.240826,120.101406","29.472644,119.271589",163870,246,651
"30.240826,120.101406","29.473812,119.271911",163700,246,650
"30.240826,120.101406","30.253616,120.206541",14280,21,53
"30.240826,120.101406","30.253173,120.206736",14290,21,53
"30.240826,120.101406","30.253049,120.207153",14350,22,53
"30.240826,120.101406","30.257779,120.204187",14070,21,52
"30.240826,120.101406","30.258749,120.204096",14090,21,52
"30.240826,120.101406","30.276370,119.991840",15740,24,59
"30.240826,120.101406","30.275654,119.990356",15890,24,59
"30.240826,120.101406","30.277056,119.993869",15520,23,58
"30.240826,120.101406","30.276680,119.996080",15220,23,56
"30.240826,120.101406","30.279703,119.988633",16330,24,61
"30.240826,120.101406","30.234222,120.470304",49620,74,194
"30.240826,120.101406","30.235334,120.472996",49980,75,196
"30.240826,120.101406","30.235424,120.473781",50090,75,196
"30.240826,120.101406","30.235342,120.472522",49920,75,195
"30.240826,120.101406","30.235804,120.473725",50080,75,196
"30.240826,120.101406","30.185347,120.278092",25290,38,97
"30.240826,120.101406","30.181607,120.271366",24650,37,94
"30.240826,120.101406","30.166872,120.279363",26570,40,102
"30.240826,120.101406","30.261202,120.219781",16230,24,61
"30.240826,120.101406","30.258038,120.221636",16390,25,61
"30.240826,120.101406","30.256253,120.220167",16150,24,60
"30.240826,120.101406","30.256479,120.223518",16600,25,62
"30.240826,120.101406","30.255770,120.222054",16390,25,61
"30.240826,120.101406","30.326818,120.098915",13390,20,49
"30.240826,120.101406","30.327666,120.097585",13530,20,50
"30.240826,120.101406","30.328827,120.097531",13710,21,50
"30.240826,120.101406","30.323299,120.100110",12840,19,47
"30.240826,120.101406","30.330576,120.097787",13980,21,52
"30.240826,120.101406","30.434064,120.315583",41630,62,162
"30.240826,120.101406","30.434833,120.312926",41470,62,161
"30.240826,120.101406","30.441025,120.316725",42520,64,166
"30.240826,120.101406","30.150856,120.286415",28560,43,110
"30.240826,120.101406","30.145854,120.284940",28780,43,111
"30.240826,120.101406","30.144545,120.286619",29080,44,112
"30.240826,120.101406","30.144025,120.286225",29080,44,112
"30.240826,120.101406","30.143964,120.286664",29130,44,112
"30.240826,120.101406","30.200169,120.202197",14960,22,55
"30.240826,120.101406","30.200419,120.202065",14930,22,55
"30.240826,120.101406","30.200525,120.202925",15030,23,56
"30.240826,120.101406","30.200534,120.202949",15030,23,56
"30.240826,120.101406","30.200283,120.203173",15070,23,56
"30.253160,120.162484","30.243880,120.137960",3600,5,16
"30.253160,120.162484","30.230934,120.148849",3920,6,17
"30.253160,120.162484","30.240826,120.101406",8440,13,31
"30.253160,120.162484","30.232456,120.136580",4750,7,20
"30.253160,120.162484","30.202395,120.113350",10300,15,37
"30.253160,120.162484","30.315645,120.136930",10320,15,37
"30.253160,120.162484","30.276814,120.164581",3690,6,17
"30.253160,120.162484","30.251654,120.142481",2700,5,14
"30.253160,120.162484","30.238978,120.097524",9010,14,33
"30.253160,120.162484","30.232386,120.149789",3660,5,17
"30.253160,120.162484","30.238732,120.154521",2490,5,13
"30.253160,120.162484","30.236157,120.154292",2870,5,14
"30.253160,120.162484","30.230372,120.148032",4050,6,18
"30.253160,120.162484","30.230253,120.138864",4780,7,20
"30.253160,120.162484","30.234732,120.156845",2970,5,15
"30.253160,120.162484","30.230581,120.137300",4880,7,20
"30.253160,120.162484","30.247279,120.133313",4030,6,18
"30.253160,120.162484","30.246209,120.132068",4230,6,18
"30.253160,120.162484","30.247373,120.131962",4200,6,18
"30.253160,120.162484","30.250209,120.140723",2960,5,14
"30.253160,120.162484","30.248263,120.131589",4220,6,18
"30.253160,120.162484","30.252574,120.137577",3350,5,16
"30.253160,120.162484","30.251519,120.131988",4110,6,18
"30.253160,120.162484","30.234669,120.133019",4900,7,20
"30.253160,120.162484","30.253808,120.133460",3900,6,17
"30.253160,120.162484","30.240230,120.126352",5260,8,21
"30.253160,120.162484","30.229459,120.133953",5320,8,22
"30.253160,120.162484","30.227600,120.143830",4700,7,20
"30.253160,120.162484","30.227673,120.133043",5610,8,22
"30.253160,120.162484","30.227666,120.132958",5610,8,22
"30.253160,120.162484","30.225658,120.152509",4490,7,19
"30.253160,120.162484","30.225240,120.143968",5010,8,21
"30.253160,120.162484","30.225213,120.143880",5020,8,21
"30.253160,120.162484","30.239004,120.105828",7930,12,29
"30.253160,120.162484","30.237412,120.097724",9050,14,33
"30.253160,120.162484","30.240622,120.106983",7710,12,29
"30.253160,120.162484","30.238028,120.106488",7890,12,29
"30.253160,120.162484","30.243268,120.106763",7650,11,29
"30.253160,120.162484","30.238288,120.106949",7820,12,29
