origin,destination,distance_meters,duration_minutes,cost
"28.655929,115.850254","28.677846,115.858162",3580,5,16
"28.655929,115.850254","28.677573,115.857722",3520,5,16
"28.655929,115.850254","28.685258,115.854830",4610,7,19
"28.655929,115.850254","28.689449,115.859049",5350,8,22
"28.655929,115.850254","28.689948,115.863954",5620,8,22
"28.655929,115.850254","28.685582,115.854218",4650,7,20
"28.655929,115.850254","28.688526,115.993787",20250,30,77
"28.655929,115.850254","28.684514,115.989401",19520,29,74
"28.655929,115.850254","28.693903,115.998424",21080,32,80
"28.655929,115.850254","28.696275,115.998625",21220,32,80
"28.655929,115.850254","28.688131,116.003774",21560,32,82
"28.655929,115.850254","28.677318,115.992542",19720,30,74
"28.655929,115.850254","28.698957,116.000638",21600,32,82
"28.655929,115.850254","28.676032,115.990778",19450,29,73
"28.655929,115.850254","28.675998,115.994287",19920,30,75
"28.655929,115.850254","28.694088,115.974343",17960,27,67
"28.655929,115.850254","28.676784,115.891040",6450,10,25
"28.655929,115.850254","28.673664,115.892870",6440,10,25
"28.655929,115.850254","28.683951,115.893900",7390,11,28
"28.655929,115.850254","28.684540,115.892623",7300,11,28
"28.655929,115.850254","28.683183,115.899780",7990,12,30
"28.655929,115.850254","28.682113,115.887944",6570,10,25
"28.655929,115.850254","28.679705,115.902385",8030,12,30
"28.655929,115.850254","28.682147,115.900550",7990,12,30
"28.655929,115.850254","28.681722,115.888249",6560,10,25
"28.655929,115.850254","28.681816,115.888628",6610,10,25
"28.655929,115.850254","28.677214,115.892024",6600,10,25
"28.655929,115.850254","28.658575,115.917769",9230,14,33
"28.655929,115.850254","28.665728,115.918452",9440,14,34
"28.655929,115.850254","28.662429,115.924649",10210,15,36
"28.655929,115.850254","28.690254,115.846469",5370,8,22
"28.655929,115.850254","28.690015,115.846325",5330,8,22
"28.655929,115.850254","28.690378,115.845606",5400,8,22
"28.655929,115.850254","28.668995,115.889329",5710,9,23
"28.655929,115.850254","28.668854,115.889803",5760,9,23
"28.655929,115.850254","28.666733,115.892861",6060,9,24
"28.655929,115.850254","28.668202,115.907276",8020,12,30
"28.655929,115.850254","28.700373,115.867503",7310,11,28
"28.655929,115.850254","28.700435,115.867547",7320,11,28
"28.655929,115.850254","28.689926,115.926456",11680,18,42
"28.655929,115.850254","28.690431,115.929091",12030,18,44
"28.655929,115.850254","28.691999,115.923654",11490,17,42
"28.655929,115.850254","28.696293,115.836888",6540,10,25
"28.655929,115.850254","28.699201,115.838822",6910,10,26
"28.655929,115.850254","28.692146,115.844666",5690,9,23
"28.655929,115.850254","28.626458,115.796782",8630,13,31
"28.655929,115.850254","28.616407,115.792685",9990,15,36
"28.655929,115.850254","28.621543,115.801287",8570,13,31
"28.655929,115.850254","28.700295,115.867744",7310,11,28
"28.655929,115.850254","28.687454,115.843580",4990,7,21
"28.655929,115.850254","28.685704,115.844233",4710,7,20
"28.655929,115.850254","28.667947,115.952148",14040,21,52
"28.655929,115.850254","28.667407,115.947893",13460,20,49
"28.655929,115.850254","28.667634,115.947281",13380,20,49
"28.655929,115.850254","28.681552,115.973260",17270,26,65
"28.655929,115.850254","28.683663,115.967142",16540,25,62
"28.655929,115.850254","28.681009,115.970056",16820,25,63
"28.655929,115.850254","28.688555,115.891084",7540,11,28
"28.655929,115.850254","28.657895,115.874552",3330,5,16
"28.655929,115.850254","28.658151,115.874750",3360,5,16
"28.655929,115.850254","28.657171,115.874495",3320,5,16
"28.655929,115.850254","28.656382,115.878408",3850,6,17
"28.655929,115.850254","30.310654,104.443250",1566400,2350,6261
"28.655929,115.850254","30.311414,104.442460",1566520,2350,6262
"28.655929,115.850254","28.579748,115.789593",14470,22,53
"28.655929,115.850254","28.584206,115.788629",13990,21,52
"28.655929,115.850254","28.565823,115.803189",15430,23,57
"28.655929,115.850254","28.378409,116.261359",70910,106,279
"28.655929,115.850254","28.378732,116.259327",70660,106,278
"28.655929,115.850254","28.377438,116.259745",70830,106,279
"28.655929,115.850254","28.632223,115.886505",6180,9,24
"28.655929,115.850254","28.631255,115.885505",6160,9,24
"28.655929,115.850254","28.630286,115.884442",6140,9,24
"28.655929,115.850254","28.681382,115.904440",8400,13,31
"28.655929,115.850254","28.670178,115.906756",8030,12,30
"28.655929,115.850254","28.685685,115.889341",7070,11,27
"28.655929,115.850254","28.686683,115.887921",7030,11,27
"28.655929,115.850254","28.753640,115.839114",15290,23,57
"28.655929,115.850254","28.743475,115.835325",13780,21,51
"28.655929,115.850254","28.743425,115.835725",13760,21,51
"28.655929,115.850254","28.668481,115.903709",7560,11,28
"28.655929,115.850254","28.688318,115.843128",5140,8,21
"28.655929,115.850254","28.670728,115.950114",13830,21,51
"28.655929,115.850254","28.688469,115.891126",7540,11,28
"28.655929,115.850254","28.378747,116.261460",70890,106,279
"28.655929,115.850254","28.695751,115.835093",6540,10,25
"28.655929,115.850254","28.681420,115.902607",8180,12,30
"28.655929,115.850254","28.658068,115.874420",3320,5,16
"28.655929,115.850254","28.580124,115.797484",13830,21,51
"28.655929,115.850254","28.660925,115.897328",6480,10,25
"28.655929,115.850254","28.697100,115.865000",6720,10,26
"28.655929,115.850254","28.685998,115.972828",17380,26,65
"28.655929,115.850254","28.667837,115.888200",5500,8,22
"28.655929,115.850254","28.631985,115.886571",6210,9,24
"28.655929,115.850254","28.688720,115.894298",7890,12,29
"28.655929,115.850254","28.689400,115.926000",11580,17,42
"28.655929,115.850254","28.683273,115.887246",6610,10,25
"28.655929,115.850254","28.661400,115.879000",4020,6,18
"28.655929,115.850254","28.749400,115.836000",14680,22,54
"28.655929,115.850254","28.690100,115.847000",5340,8,22
"28.655929,115.850254","30.308016,104.446518",1565920,2349,6259
"28.655929,115.850254","28.858250,115.911718",32590,49,126
"28.655929,115.850254","37.745820,112.639835",1475260,2213,5897
"28.655929,115.850254","30.559807,103.951229",1636690,2455,6542
"28.655929,115.850254","28.858250,115.911718",32590,49,126
"28.655929,115.850254","25.096195,102.928049",1876740,2815,7503
"28.655929,115.850254","23.387375,113.307392",893900,1341,3571
"28.655929,115.850254","30.628779,104.140947",1612950,2419,6447
"28.655929,115.850254","28.740616,115.865521",13350,20,49
"28.655929,115.850254","28.661832,115.919876",9550,14,34
"28.655929,115.850254","28.622886,115.792938",9370,14,34
"28.655929,115.850254","30.606130,104.068469",1622080,2433,6484
"28.655929,115.850254","28.740616,115.865521",13350,20,49
"28.655929,115.850254","28.613654,116.020724",24200,36,92
"28.655929,115.850254","28.613654,116.020724",24200,36,92
"28.655929,115.850254","30.606981,114.424338",359820,540,1435
"28.655929,115.850254","30.348830,109.484710",901660,1352,3602
"28.655929,115.850254","30.685329,103.979102",1635640,2453,6538
"28.655929,115.850254","28.999457,115.910318",54100,81,212
"28.655929,115.850254","28.996346,115.905953",53540,80,210
"28.655929,115.850254","29.010993,115.913387",55940,84,219
"28.655929,115.850254","30.308016,104.446518",1565920,2349,6259
"28.655929,115.850254","28.858250,115.911718",32590,49,126
"28.655929,115.850254","30.559807,103.951229",1636690,2455,6542
"28.655929,115.850254","30.566550,103.954761",1636360,2455,6541
"28.655929,115.850254","30.554132,103.963807",1634910,2452,6535
"28.655929,115.850254","30.560751,103.967890",1634500,2452,6534
"28.655929,115.850254","30.567878,103.966995",1634760,2452,6535
"28.655929,115.850254","30.567939,103.966999",1634760,2452,6535
"28.655929,115.850254","28.681523,115.901969",8110,12,30
"28.655929,115.850254","28.664390,115.880058",4280,6,18
"28.655929,115.850254","28.665705,115.881985",4590,7,19
"28.655929,115.850254","28.660962,115.899890",6830,10,26
"28.655929,115.850254","28.658558,115.902303",7120,11,27
"28.655929,115.850254","28.660188,115.903966",7370,11,28
"28.655929,115.850254","28.659128,115.904257",7390,11,28
"28.655929,115.850254","28.664901,115.905641",7690,12,29
"28.655929,115.850254","28.664593,115.906351",7780,12,29
"28.655929,115.850254","28.656317,115.801325",6680,10,26
"28.655929,115.850254","28.652881,115.807440",5870,9,23
"28.655929,115.850254","28.660004,115.815343",4810,7,20
"28.655929,115.850254","28.650387,115.784309",9050,14,33
"28.655929,115.850254","28.705900,115.881823",8890,13,32
"28.655929,115.850254","28.678562,115.897626",7370,11,28
"28.655929,115.850254","28.678681,115.898637",7500,11,28
"28.655929,115.850254","28.679128,115.898794",7550,11,28
"28.655929,115.850254","28.678368,115.893321",6840,10,26
"28.655929,115.850254","28.674702,115.896701",6990,10,27
"28.655929,115.850254","28.674375,115.897175",7020,11,27
"28.655929,115.850254","28.674356,115.897148",7020,11,27
"28.655929,115.850254","28.674161,115.898900",7230,11,27
"28.655929,115.850254","28.681531,115.894609",7250,11,27
"28.655929,115.850254","28.683367,115.895531",7520,11,28
"28.655929,115.850254","28.683713,115.893462",7320,11,28
"28.655929,115.850254","28.684403,115.891659",7190,11,27
"28.655929,115.850254","28.684205,115.890945",7090,11,27
"28.683089,115.862117","28.604789,115.916642",14290,21,53
"28.683089,115.862117","28.674121,115.887019",3680,6,17
"28.683089,115.862117","28.655929,115.850254",4530,7,19
"28.683089,115.862117","28.604789,115.916642",14290,21,53
"28.683089,115.862117","28.689605,115.990201",17520,26,66
"28.683089,115.862117","28.674670,115.889435",3950,6,17
"28.683089,115.862117","28.705900,115.881823",4460,7,19
"28.683089,115.862117","28.951573,115.966089",44140,66,172
"28.683089,115.862117","28.678755,115.888103",3610,5,16
"28.683089,115.862117","28.678848,115.883719",3020,5,15
"28.683089,115.862117","28.683394,115.886260",3300,5,15
"28.683089,115.862117","28.678785,115.886451",3390,5,16
"28.683089,115.862117","28.678026,115.886839",3470,5,16
"28.683089,115.862117","28.704138,115.880581",4130,6,18
"28.683089,115.862117","28.702944,115.882016",4120,6,18
"28.683089,115.862117","28.709715,115.880360",4840,7,20
"28.683089,115.862117","28.701301,115.879440",3690,6,17
"28.683089,115.862117","28.700795,115.878631",3560,5,16
"28.683089,115.862117","28.700706,115.878777",3560,5,16
"28.683089,115.862117","28.703468,115.874768",3610,5,16
"28.683089,115.862117","28.698989,115.876357",3150,5,15
"28.683089,115.862117","28.716479,115.880720",5790,9,23
"28.683089,115.862117","28.716122,115.877511",5560,8,22
"28.683089,115.862117","28.607862,115.912846",13610,20,50
"28.683089,115.862117","28.602499,115.911372",14240,21,53
"28.683089,115.862117","28.606961,115.928080",14890,22,55
"28.683089,115.862117","28.613977,115.907696",12430,19,45
"28.683089,115.862117","28.607440,115.930285",15010,23,56
"28.683089,115.862117","28.617213,115.913810",12450,19,45
"28.683089,115.862117","28.607537,115.932403",15180,23,56
"28.683089,115.862117","28.603836,115.933579",15730,24,59
"28.683089,115.862117","28.621357,115.921621",12590,19,46
"28.683089,115.862117","28.607937,115.934335",15300,23,57
"28.683089,115.862117","28.673696,115.887108",3710,6,17
"28.683089,115.862117","28.674621,115.887100",3660,5,17
"28.683089,115.862117","28.673802,115.886297",3610,5,16
"28.683089,115.862117","28.672945,115.886539",3690,6,17
"28.683089,115.862117","28.673557,115.884538",3400,5,16
"28.683089,115.862117","28.675246,115.890008",4000,6,18
"28.683089,115.862117","28.673066,115.890280",4150,6,18
"28.683089,115.862117","28.673815,115.891090",4210,6,18
"28.683089,115.862117","28.675008,115.891432",4200,6,18
"28.683089,115.862117","28.661546,115.898490",5990,9,24
"28.683089,115.862117","28.661934,115.897709",5870,9,23
"28.683089,115.862117","28.656660,115.899740",6580,10,25
"28.683089,115.862117","28.664218,115.895622",5440,8,22
"28.683089,115.862117","28.658065,115.893862",5830,9,23
"28.683089,115.862117","28.655558,115.848630",4660,7,20
"28.683089,115.862117","28.655845,115.848512",4630,7,19
"28.683089,115.862117","28.656083,115.848176",4620,7,19
"28.683089,115.862117","28.655165,115.848014",4750,7,20
"28.683089,115.862117","28.654725,115.847675",4840,7,20
"28.683089,115.862117","28.654762,115.847518",4840,7,20
"28.683089,115.862117","28.654390,115.847545",4890,7,20
"28.683089,115.862117","28.655289,115.847072",4790,7,20
"28.683089,115.862117","28.654399,115.847107",4910,7,20
"28.683089,115.862117","28.659125,115.851775",3990,6,18
"28.683089,115.862117","28.681151,115.861205",330,5,0
"28.683089,115.862117","28.680689,115.859231",540,7,0
"28.683089,115.862117","28.681334,115.858430",570,7,0
"28.683089,115.862117","28.684941,115.855593",940,11,0
"28.683089,115.862117","28.677846,115.858162",980,12,0
"28.683089,115.862117","28.677573,115.857722",1050,13,0
"28.683089,115.862117","28.685258,115.854830",1050,13,0
"28.683089,115.862117","28.689449,115.859049",1080,13,0
"28.683089,115.862117","28.689948,115.863954",1100,13,0
"28.683089,115.862117","28.685582,115.854218",1150,14,0
"28.683089,115.862117","28.688526,115.993787",18000,27,68
"28.683089,115.862117","28.684514,115.989401",17380,26,65
"28.683089,115.862117","28.693903,115.998424",18690,28,70
"28.683089,115.862117","28.696275,115.998625",18750,28,71
"28.683089,115.862117","28.688131,116.003774",19360,29,73
"28.683089,115.862117","28.677318,115.992542",17840,27,67
"28.683089,115.862117","28.698957,116.000638",19080,29,72
"28.683089,115.862117","28.676032,115.990778",17610,26,66
"28.683089,115.862117","28.675998,115.994287",18080,27,68
"28.683089,115.862117","28.694088,115.974343",15420,23,57
"28.683089,115.862117","28.676784,115.891040",4070,6,18
"28.683089,115.862117","28.673664,115.892870",4450,7,19
"28.683089,115.862117","28.683951,115.893900",4340,7,19
"28.683089,115.862117","28.684540,115.892623",4170,6,18
"28.683089,115.862117","28.683183,115.899780",5140,8,21
"28.683089,115.862117","28.682113,115.887944",3530,5,16
"28.683089,115.862117","28.679705,115.902385",5520,8,22
"28.683089,115.862117","28.682147,115.900550",5250,8,21
"28.683089,115.862117","28.681722,115.888249",3580,5,16
"28.683089,115.862117","28.681816,115.888628",3630,5,16
"28.683089,115.862117","28.677214,115.892024",4190,6,18
"28.683089,115.862117","28.658575,115.917769",8510,13,31
"28.683089,115.862117","28.665728,115.918452",8160,12,30
"28.683089,115.862117","28.662429,115.924649",9130,14,33
"28.683089,115.862117","28.690254,115.846469",2410,5,13
"28.683089,115.862117","28.690015,115.846325",2410,5,13
"28.683089,115.862117","28.690378,115.845606",2520,5,13
"28.683089,115.862117","28.668995,115.889329",4320,6,19
"28.683089,115.862117","28.668854,115.889803",4380,7,19
"28.683089,115.862117","28.666733,115.892861",4910,7,20
"28.683089,115.862117","28.668202,115.907276",6590,10,25
"28.683089,115.862117","28.700373,115.867503",2790,5,14
"28.683089,115.862117","28.700435,115.867547",2800,5,14
"28.683089,115.862117","28.689926,115.926456",8850,13,32
"28.683089,115.862117","28.690431,115.929091",9220,14,33
"28.683089,115.862117","28.691999,115.923654",8520,13,31
"28.683089,115.862117","28.696293,115.836888",4010,6,18
"28.683089,115.862117","28.699201,115.838822",4050,6,18
"28.683089,115.862117","28.692146,115.844666",2770,5,14
"28.683089,115.862117","28.626458,115.796782",12550,19,46
"28.683089,115.862117","28.616407,115.792685",14060,21,52
"28.683089,115.862117","28.621543,115.801287",12680,19,46
"28.683089,115.862117","28.700295,115.867744",2790,5,14
"28.683089,115.862117","28.687454,115.843580",2620,5,13
"28.683089,115.862117","28.685704,115.844233",2480,5,13
"28.683089,115.862117","28.667947,115.952148",12520,19,46
"28.683089,115.862117","28.667407,115.947893",11970,18,43
"28.683089,115.862117","28.667634,115.947281",11880,18,43
"28.683089,115.862117","28.681552,115.973260",15180,23,56
"28.683089,115.862117","28.683663,115.967142",14340,22,53
"28.683089,115.862117","28.681009,115.970056",14740,22,55
