origin,destination,distance_meters,duration_minutes,cost
"24.432104,118.102892","24.437175,118.092820",1630,20,0
"24.432104,118.102892","24.435931,118.093939",1400,17,0
"24.432104,118.102892","24.437025,118.092127",1710,20,0
"24.432104,118.102892","24.425358,118.124858",3290,5,15
"24.432104,118.102892","24.424218,118.124715",3330,5,16
"24.432104,118.102892","24.424150,118.124644",3320,5,16
"24.432104,118.102892","24.426987,118.125449",3290,5,15
"24.432104,118.102892","24.423277,118.124971",3420,5,16
"24.432104,118.102892","24.426628,118.123478",3040,5,15
"24.432104,118.102892","24.426359,118.123234",3020,5,15
"24.432104,118.102892","24.426436,118.123210",3010,5,15
"24.432104,118.102892","24.427532,118.124499",3140,5,15
"24.432104,118.102892","24.423458,118.127330",3720,6,17
"24.432104,118.102892","24.442736,118.068569",5140,8,21
"24.432104,118.102892","24.443658,118.069567",5050,8,21
"24.432104,118.102892","24.443323,118.069694",5020,8,21
"24.432104,118.102892","24.440870,118.066559",5330,8,22
"24.432104,118.102892","24.440881,118.069643",4910,7,20
"24.432104,118.102892","24.442886,118.070977",4820,7,20
"24.432104,118.102892","24.443387,118.071405",4800,7,20
"24.432104,118.102892","24.442379,118.072770",4560,7,19
"24.432104,118.102892","24.443529,118.071283",4820,7,20
"24.432104,118.102892","24.443839,118.071394",4820,7,20
"24.432104,118.102892","24.430225,118.105575",480,6,0
"24.432104,118.102892","24.432239,118.106511",510,6,0
"24.432104,118.102892","24.435738,118.102250",570,7,0
"24.432104,118.102892","24.436082,118.102090",630,8,0
"24.432104,118.102892","24.435021,118.099579",650,8,0
"24.432104,118.102892","24.434682,118.094421",1270,15,0
"24.432104,118.102892","24.441731,118.160292",8270,12,30
"24.432104,118.102892","24.445275,118.161975",8620,13,31
"24.432104,118.102892","24.443514,118.158633",8100,12,30
"24.432104,118.102892","24.443588,118.158408",8070,12,30
"24.432104,118.102892","24.443209,118.158267",8040,12,30
"24.432104,118.102892","24.443288,118.158187",8030,12,30
"24.432104,118.102892","24.443044,118.158028",8000,12,30
"24.432104,118.102892","24.443324,118.158018",8010,12,30
"24.432104,118.102892","24.443040,118.157923",7980,12,30
"24.432104,118.102892","24.443878,118.157896",8010,12,30
"24.432104,118.102892","24.428825,118.142325",5610,8,22
"24.432104,118.102892","24.429444,118.144577",5920,9,23
"24.432104,118.102892","24.433566,118.140707",5360,8,22
"24.432104,118.102892","24.431861,118.145638",6060,9,24
"24.432104,118.102892","24.435298,118.141147",5440,8,22
"24.432104,118.102892","24.428541,118.138608",5090,8,21
"24.432104,118.102892","24.436450,118.143986",5860,9,23
"24.432104,118.102892","24.435131,118.147812",6380,10,25
"24.432104,118.102892","24.435441,118.149148",6580,10,25
"24.432104,118.102892","24.422623,118.134152",4670,7,20
"24.432104,118.102892","24.444853,118.071253",4900,7,20
"24.432104,118.102892","24.443972,118.071379",4830,7,20
"24.432104,118.102892","24.567794,118.103276",21120,32,80
"24.432104,118.102892","24.569090,118.102558",21330,32,81
"24.432104,118.102892","24.569128,118.103205",21330,32,81
"24.432104,118.102892","24.567102,118.105101",21020,32,80
"24.432104,118.102892","24.567353,118.105960",21060,32,80
"24.432104,118.102892","24.567377,118.105960",21060,32,80
"24.432104,118.102892","24.567413,118.105768",21070,32,80
"24.432104,118.102892","24.568973,118.105997",21310,32,81
"24.432104,118.102892","24.569706,118.105912",21430,32,81
"24.432104,118.102892","24.572531,118.105727",21860,33,83
"24.432104,118.102892","24.438669,118.088652",2260,5,12
"24.432104,118.102892","24.436114,118.088357",2150,5,12
"24.432104,118.102892","24.435739,118.088519",2110,5,12
"24.432104,118.102892","24.435575,118.088347",2130,5,12
"24.432104,118.102892","24.435284,118.089187",2000,24,0
"24.432104,118.102892","24.435310,118.089352",1980,24,0
"24.432104,118.102892","24.441171,118.088933",2430,5,13
"24.432104,118.102892","24.441840,118.089551",2420,5,13
"24.432104,118.102892","24.425927,118.122524",2940,5,14
"24.432104,118.102892","24.444598,118.072426",4740,7,20
"24.432104,118.102892","24.444866,118.072289",4770,7,20
"24.432104,118.102892","24.533940,118.137455",16590,25,62
"24.432104,118.102892","24.534923,118.136693",16710,25,62
"24.432104,118.102892","24.534724,118.139251",16790,25,63
"24.432104,118.102892","24.457171,118.079633",5110,8,21
"24.432104,118.102892","24.456980,118.082161",4860,7,20
"24.432104,118.102892","24.457735,118.081951",4970,7,21
"24.432104,118.102892","24.449502,118.081565",4060,6,18
"24.432104,118.102892","24.451175,118.082475",4150,6,18
"24.432104,118.102892","24.451165,118.081831",4210,6,18
"24.432104,118.102892","24.559247,118.034516",22040,33,84
"24.432104,118.102892","24.568379,118.030860",23540,35,90
"24.432104,118.102892","24.562357,118.041413",22070,33,84
"24.432104,118.102892","24.689244,118.122577",40130,60,156
"24.432104,118.102892","24.690287,118.122586",40290,60,157
"24.432104,118.102892","24.691390,118.122460",40460,61,157
"24.432104,118.102892","24.642909,118.068194",33180,50,128
"24.432104,118.102892","24.630965,118.069474",31320,47,121
"24.432104,118.102892","24.634523,118.087878",31580,47,122
"24.432104,118.102892","24.672113,118.250867",42840,64,167
"24.432104,118.102892","24.670702,118.248576",42490,64,166
"24.432104,118.102892","24.673303,118.247401",42760,64,167
"24.432104,118.102892","24.607532,118.138254",27760,42,107
"24.432104,118.102892","24.610536,118.138608",28230,42,109
"24.432104,118.102892","24.610670,118.138763",28260,42,109
"24.432104,118.102892","24.657646,118.156380",35920,54,139
"24.432104,118.102892","24.656925,118.155825",35790,54,139
"24.432104,118.102892","24.651305,118.160439",35080,53,136
"24.432104,118.102892","24.532581,118.163795",17860,27,67
"24.432104,118.102892","24.527475,118.163425",17150,26,64
"24.432104,118.102892","24.533456,118.163977",18000,27,68
"24.432104,118.102892","24.496735,118.129805",10760,16,39
"24.432104,118.102892","24.497322,118.130549",10880,16,39
"24.432104,118.102892","24.497855,118.129315",10900,16,39
"24.432104,118.102892","24.472690,118.113372",6490,10,25
"24.432104,118.102892","24.460275,118.073455",6050,9,24
"24.432104,118.102892","24.428309,118.124718",3150,5,15
"24.432104,118.102892","24.473266,118.115618",6660,10,26
"24.432104,118.102892","24.477369,118.140743",8860,13,32
"24.432104,118.102892","24.500480,118.093884",10720,16,38
"24.432104,118.102892","24.505671,118.094217",11520,17,42
"24.432104,118.102892","24.505773,118.093798",11540,17,42
"24.432104,118.102892","24.548628,118.125922",18430,28,69
"24.432104,118.102892","24.548476,118.125751",18400,28,69
"24.432104,118.102892","24.548426,118.115577",18200,27,68
"24.432104,118.102892","24.714272,118.138863",44220,66,172
"24.432104,118.102892","24.459099,118.073074",5960,9,23
"24.432104,118.102892","24.459575,118.074825",5840,9,23
"24.432104,118.102892","24.469325,118.113825",6000,9,24
"24.432104,118.102892","24.471112,118.109665",6150,9,24
"24.432104,118.102892","24.471419,118.109597",6190,9,24
"24.432104,118.102892","24.471724,118.109757",6240,9,24
"24.432104,118.102892","24.481882,118.120476",8140,12,30
"24.432104,118.102892","24.482024,118.120909",8180,12,30
"24.432104,118.102892","24.482327,118.120266",8200,12,30
"24.432104,118.102892","24.712444,118.145615",44060,66,172
"24.432104,118.102892","24.715471,118.147160",44560,67,174
"24.432104,118.102892","24.671150,118.250059",42650,64,166
"24.432104,118.102892","24.659410,118.162028",36360,55,141
"24.432104,118.102892","24.689000,118.122030",40080,60,156
"24.432104,118.102892","24.495081,118.128705",10460,16,37
"24.432104,118.102892","24.428037,118.123389",2970,5,15
"24.432104,118.102892","24.477058,118.144844",9180,14,33
"24.432104,118.102892","24.553066,118.123449",19050,29,72
"24.432104,118.102892","24.500407,118.093951",10710,16,38
"24.432104,118.102892","24.449200,118.084000",3780,6,17
"24.432104,118.102892","24.502141,118.096675",10940,16,39
"24.432104,118.102892","24.530388,118.164650",17630,26,66
"24.432104,118.102892","24.608843,118.137612",27950,42,107
"24.432104,118.102892","24.606716,118.137791",27630,41,106
"24.432104,118.102892","24.481923,118.120685",8160,12,30
"24.432104,118.102892","24.563904,118.034843",22670,34,86
"24.432104,118.102892","24.715116,118.141664",44400,67,173
"24.432104,118.102892","24.471686,118.113870",6360,10,25
"24.432104,118.102892","24.460100,118.073000",6080,9,24
"24.432104,118.102892","24.470893,118.109590",6110,9,24
"24.432104,118.102892","24.456940,118.080606",4990,7,21
"24.432104,118.102892","24.539495,118.137090",17410,26,65
"24.432104,118.102892","40.853491,111.826401",2683530,4025,10730
"24.432104,118.102892","24.539495,118.137090",17410,26,65
"24.432104,118.102892","40.853491,111.826401",2683530,4025,10730
"24.432104,118.102892","40.853491,111.826401",2683530,4025,10730
"24.432104,118.102892","24.636977,118.073909",32160,48,124
"24.432104,118.102892","40.851074,111.765256",2685610,4028,10738
"24.432104,118.102892","24.636977,118.073909",32160,48,124
"24.432104,118.102892","40.674794,111.570998",2667760,4002,10667
"24.432104,118.102892","24.474834,118.129658",7660,11,29
"24.432104,118.102892","40.831275,111.665480",2686720,4030,10742
"24.432104,118.102892","24.613066,118.137583",28600,43,110
"24.432104,118.102892","24.609428,118.131954",27910,42,107
"24.432104,118.102892","24.615117,118.139905",28970,43,111
"24.432104,118.102892","24.539495,118.137090",17410,26,65
"24.432104,118.102892","40.853491,111.826401",2683530,4025,10730
"24.432104,118.102892","40.856724,111.826663",2683990,4026,10732
"24.432104,118.102892","40.827925,111.662475",2686350,4030,10741
"24.432104,118.102892","40.827633,111.662778",2686300,4029,10741
"24.432104,118.102892","40.833431,111.659639",2687270,4031,10745
"24.432104,118.102892","40.829382,111.672781",2686150,4029,10740
"24.432104,118.102892","40.825483,111.669966",2685690,4029,10738
"24.432104,118.102892","40.851661,111.757430",2686000,4029,10740
"24.432104,118.102892","40.857243,111.764983",2686520,4030,10742
"24.432104,118.102892","40.844692,111.766605",2684620,4027,10734
"24.432104,118.102892","40.842104,111.776739",2683830,4026,10731
"24.432104,118.102892","40.854646,111.747514",2686840,4030,10743
"24.432104,118.102892","24.632524,118.087840",31270,47,121
"24.432104,118.102892","24.631394,118.087409",31100,47,120
"24.432104,118.102892","24.476823,118.145084",9180,14,33
"24.432104,118.102892","24.477101,118.144478",9150,14,33
"24.432104,118.102892","24.476077,118.145789",9150,14,33
"24.432104,118.102892","24.474868,118.145734",9010,14,33
"24.432104,118.102892","24.504395,118.100495",11260,17,41
"24.432104,118.102892","24.505039,118.100728",11360,17,41
"24.432104,118.102892","24.582621,118.073072",23810,36,91
"24.432104,118.102892","24.583250,118.073872",23890,36,91
"24.432104,118.102892","24.581372,118.063163",23910,36,91
"24.432104,118.102892","24.573329,118.066360",22590,34,86
"24.432104,118.102892","24.579175,118.061279",23640,35,90
"24.432104,118.102892","24.571548,118.067669",22270,33,85
"24.432104,118.102892","24.570026,118.068808",22010,33,84
"24.432104,118.102892","24.593560,118.064070",25730,39,99
"24.432104,118.102892","24.593282,118.062970",25720,39,98
"24.432104,118.102892","24.572191,118.062519",22550,34,86
"24.432104,118.102892","24.572241,118.062341",22560,34,86
"24.432104,118.102892","24.490845,118.199438",16460,25,61
"24.432104,118.102892","24.488386,118.198907",16180,24,60
"24.432104,118.102892","24.490835,118.194589",15890,24,59
"24.432104,118.102892","24.486946,118.196225",15740,24,59
"24.432104,118.102892","24.487026,118.195362",15650,23,58
"24.432104,118.102892","24.494545,118.194046",16170,24,60
"24.432104,118.102892","24.486238,118.193517",15360,23,57
"24.432104,118.102892","24.493725,118.192275",15890,24,59
"24.432104,118.102892","24.493575,118.191625",15800,24,59
"24.432104,118.102892","24.486231,118.192358",15220,23,56
"24.432104,118.102892","24.494435,118.191283",15840,24,59
"24.432104,118.102892","24.516071,118.178133",16870,25,63
"24.432104,118.102892","24.517745,118.176806",16950,25,63
"24.432104,118.102892","24.514326,118.174867",16370,25,61
"24.432104,118.102892","24.512477,118.170612",15770,24,59
"24.432104,118.102892","24.510066,118.184682",16780,25,63
"24.432104,118.102892","24.509875,118.185025",16790,25,63
"24.432104,118.102892","24.519937,118.168885",16560,25,62
"24.432104,118.102892","24.506125,118.177625",15650,23,58
"24.432104,118.102892","24.507100,118.182975",16280,24,61
"24.432104,118.102892","24.507023,118.183733",16350,25,61
"24.432104,118.102892","24.505662,118.177339",15570,23,58
"24.432104,118.102892","24.452775,118.094162",3450,5,16
"24.432104,118.102892","24.453992,118.092695",3700,6,17
"24.432104,118.102892","24.453912,118.092370",3710,6,17
"24.432104,118.102892","24.454143,118.091873",3770,6,17
"24.432104,118.102892","24.452881,118.097155",3340,5,16
"24.432104,118.102892","24.454478,118.091330",3850,6,17
"24.432104,118.102892","24.452932,118.090325",3700,6,17
"24.432104,118.102892","24.456623,118.093475",4040,6,18
"24.432104,118.102892","24.456139,118.090982",4100,6,18
"24.432104,118.102892","24.454071,118.089049",3940,6,17
"24.432104,118.102892","24.457772,118.092977",4240,6,18
"24.432104,118.102892","24.438300,118.069799",4790,7,20
"24.436084,118.101683","24.425286,118.125370",3750,6,17
"24.436084,118.101683","24.439553,118.068954",4670,7,20
"24.436084,118.101683","24.432104,118.102892",640,8,0
"24.436084,118.101683","24.442614,118.161900",8590,13,31
"24.436084,118.101683","24.431470,118.142622",5850,9,23
"24.436084,118.101683","24.565019,118.107443",20090,30,76
"24.436084,118.101683","24.437609,118.087587",2010,5,12
"24.436084,118.101683","24.425000,118.125000",3730,6,17
"24.436084,118.101683","24.441099,118.075936",3730,6,17
"24.436084,118.101683","24.438323,118.098663",550,7,0
"24.436084,118.101683","24.439167,118.092371",1400,17,0
"24.436084,118.101683","24.438151,118.100286",380,5,0
"24.436084,118.101683","24.437842,118.093059",1250,15,0
"24.436084,118.101683","24.437175,118.092820",1270,15,0
"24.436084,118.101683","24.435931,118.093939",1100,13,0
"24.436084,118.101683","24.437025,118.092127",1360,16,0
"24.436084,118.101683","24.425358,118.124858",3680,6,17
"24.436084,118.101683","24.424218,118.124715",3750,6,17
"24.436084,118.101683","24.424150,118.124644",3750,6,17
"24.436084,118.101683","24.426987,118.125449",3650,5,17
"24.436084,118.101683","24.423277,118.124971",3860,6,17
"24.436084,118.101683","24.426628,118.123478",3420,5,16
"24.436084,118.101683","24.426359,118.123234",3410,5,16
"24.436084,118.101683","24.426436,118.123210",3400,5,16
"24.436084,118.101683","24.427532,118.124499",3500,5,16
"24.436084,118.101683","24.423458,118.127330",4130,6,18
"24.436084,118.101683","24.442736,118.068569",4810,7,20
"24.436084,118.101683","24.443658,118.069567",4700,7,20
"24.436084,118.101683","24.443323,118.069694",4670,7,20
"24.436084,118.101683","24.440870,118.066559",5030,8,21
"24.436084,118.101683","24.440881,118.069643",4600,7,19
"24.436084,118.101683","24.442886,118.070977",4480,7,19
"24.436084,118.101683","24.443387,118.071405",4440,7,19
"24.436084,118.101683","24.442379,118.072770",4210,6,18
"24.436084,118.101683","24.443529,118.071283",4460,7,19
"24.436084,118.101683","24.443839,118.071394",4460,7,19
"24.436084,118.101683","24.430225,118.105575",1070,13,0
"24.436084,118.101683","24.432239,118.106511",910,11,0
"24.436084,118.101683","24.435738,118.102250",100,5,0
"24.436084,118.101683","24.436082,118.102090",60,5,0
"24.436084,118.101683","24.435021,118.099579",340,5,0
"24.436084,118.101683","24.434682,118.094421",1050,13,0
"24.436084,118.101683","24.441731,118.160292",8350,13,31
