origin,destination,distance_meters,duration_minutes,cost
"28.190528,112.973865","28.185229,112.945757",3940,6,17
"28.190528,112.973865","28.184976,112.947099",3770,6,17
"28.190528,112.973865","28.180230,112.924241",7000,10,27
"28.190528,112.973865","28.198253,112.963659",1850,22,0
"28.190528,112.973865","28.198523,112.962848",1960,23,0
"28.190528,112.973865","28.198575,112.963025",1940,23,0
"28.190528,112.973865","28.191580,112.962160",1610,19,0
"28.190528,112.973865","28.198429,112.970513",1310,16,0
"28.190528,112.973865","28.198376,112.970920",1290,15,0
"28.190528,112.973865","28.198357,112.970928",1280,15,0
"28.190528,112.973865","28.198766,112.970925",1340,16,0
"28.190528,112.973865","28.198704,112.971193",1320,16,0
"28.190528,112.973865","28.191277,112.969168",650,8,0
"28.190528,112.973865","28.186493,112.971892",680,8,0
"28.190528,112.973865","28.188372,112.970360",590,7,0
"28.190528,112.973865","28.189065,112.969660",620,7,0
"28.190528,112.973865","28.188979,112.970630",510,6,0
"28.190528,112.973865","28.118930,112.948709",11670,18,42
"28.190528,112.973865","28.117071,112.944480",12130,18,44
"28.190528,112.973865","28.115783,112.945326",12280,18,45
"28.190528,112.973865","28.115835,112.949261",12110,18,44
"28.190528,112.973865","28.114394,112.948922",12340,19,45
"28.190528,112.973865","28.123487,112.948995",10980,16,40
"28.190528,112.973865","28.123516,112.949123",10970,16,39
"28.190528,112.973865","28.121219,112.941493",11670,18,42
"28.190528,112.973865","28.124425,112.948934",10840,16,39
"28.190528,112.973865","28.117651,112.938537",12340,19,45
"28.190528,112.973865","28.188144,112.973622",370,5,0
"28.190528,112.973865","28.181474,112.942030",4590,7,19
"28.190528,112.973865","28.173140,112.943420",4980,7,21
"28.190528,112.973865","28.177695,112.949156",3940,6,17
"28.190528,112.973865","28.192438,112.970620",540,6,0
"28.190528,112.973865","28.190549,112.977668",520,6,0
"28.190528,112.973865","28.189566,112.980911",980,12,0
"28.190528,112.973865","28.189134,112.979606",820,10,0
"28.190528,112.973865","28.188791,112.979494",820,10,0
"28.190528,112.973865","28.188727,112.979678",850,10,0
"28.190528,112.973865","28.189681,112.981743",1090,13,0
"28.190528,112.973865","28.188613,112.979078",770,9,0
"28.190528,112.973865","28.191046,112.978550",650,8,0
"28.190528,112.973865","28.189316,112.982248",1170,14,0
"28.190528,112.973865","28.189750,112.982414",1180,14,0
"28.190528,112.973865","28.180015,112.885583",12220,18,44
"28.190528,112.973865","28.183774,112.884482",12310,18,45
"28.190528,112.973865","28.183951,112.884482",12310,18,45
"28.190528,112.973865","28.180607,112.883179",12540,19,46
"28.190528,112.973865","28.183574,112.883046",12510,19,46
"28.190528,112.973865","28.182926,112.882184",12640,19,46
"28.190528,112.973865","28.185030,112.883575",12420,19,45
"28.190528,112.973865","28.179243,112.882954",12600,19,46
"28.190528,112.973865","28.176453,112.888390",11930,18,43
"28.190528,112.973865","28.175525,112.886964",12150,18,44
"28.190528,112.973865","28.198790,112.954506",2950,5,14
"28.190528,112.973865","28.205406,112.949093",4110,6,18
"28.190528,112.973865","28.210082,112.940116",5540,8,22
"28.190528,112.973865","28.203690,112.941019",4950,7,20
"28.190528,112.973865","28.210252,112.939963",5570,8,22
"28.190528,112.973865","28.203650,112.940851",4970,7,21
"28.190528,112.973865","28.210108,112.939644",5600,8,22
"28.190528,112.973865","28.205073,112.954170",3530,5,16
"28.190528,112.973865","28.215560,112.946307",5430,8,22
"28.190528,112.973865","28.212267,112.953595",4380,7,19
"28.190528,112.973865","28.201296,112.940213",4910,7,20
"28.190528,112.973865","28.145051,113.063126",14150,21,52
"28.190528,112.973865","28.144634,113.071766",15220,23,56
"28.190528,112.973865","28.152676,113.060013",13210,20,48
"28.190528,112.973865","28.191205,113.012477",5300,8,21
"28.190528,112.973865","28.192326,113.010582",5050,8,21
"28.190528,112.973865","28.190254,113.012442",5290,8,21
"28.190528,112.973865","38.011075,114.478475",1541260,2312,6161
"28.190528,112.973865","38.017529,114.477682",1542250,2313,6165
"28.190528,112.973865","38.002198,114.489725",1540080,2310,6156
"28.190528,112.973865","28.246075,113.135225",23760,36,91
"28.190528,112.973865","28.246083,113.135220",23760,36,91
"28.190528,112.973865","28.244096,113.136080",23760,36,91
"28.190528,112.973865","28.122433,113.007547",11560,17,42
"28.190528,112.973865","28.122723,113.007456",11520,17,42
"28.190528,112.973865","28.121786,113.007807",11670,18,42
"28.190528,112.973865","28.203609,113.010415",5410,8,22
"28.190528,112.973865","28.204060,113.012014",5640,8,23
"28.190528,112.973865","28.201991,113.010799",5370,8,22
"28.190528,112.973865","28.195638,112.954082",2830,5,14
"28.190528,112.973865","28.195710,112.953745",2880,5,14
"28.190528,112.973865","28.195229,112.952641",3000,5,15
"28.190528,112.973865","28.240592,112.954675",8230,12,30
"28.190528,112.973865","28.240538,112.957068",8120,12,30
"28.190528,112.973865","28.241756,112.956313",8330,12,31
"28.190528,112.973865","28.095462,112.984554",14870,22,55
"28.190528,112.973865","28.092727,112.991212",15410,23,57
"28.190528,112.973865","28.099793,112.985037",14210,21,52
"28.190528,112.973865","28.194587,112.951994",3070,5,15
"28.190528,112.973865","28.183699,112.987247",2120,5,12
"28.190528,112.973865","28.184507,112.987077",2040,5,12
"28.190528,112.973865","28.181667,112.988592",2450,5,13
"28.190528,112.973865","28.103799,113.036400",16000,24,60
"28.190528,112.973865","28.101479,113.044423",16910,25,63
"28.190528,112.973865","28.110781,113.039709",15360,23,57
"28.190528,112.973865","28.142382,112.996080",8090,12,30
"28.190528,112.973865","28.144144,112.993094",7690,12,29
"28.190528,112.973865","28.144068,112.992670",7680,12,29
"28.190528,112.973865","28.200234,112.924639",6920,10,26
"28.190528,112.973865","28.195286,112.923373",6970,10,27
"28.190528,112.973865","28.200569,112.925288",6850,10,26
"28.190528,112.973865","28.142465,112.995892",8070,12,30
"28.190528,112.973865","28.240424,112.955245",8180,12,30
"28.190528,112.973865","28.135619,112.986248",8720,13,32
"28.190528,112.973865","28.190409,112.970035",530,6,0
"28.190528,112.973865","28.198872,112.982194",1730,21,0
"28.190528,112.973865","28.245656,113.135796",23810,36,91
"28.190528,112.973865","28.105274,113.040999",16160,24,60
"28.190528,112.973865","28.265192,113.087677",19460,29,73
"28.190528,112.973865","28.095697,112.987568",14880,22,55
"28.190528,112.973865","28.196640,112.954377",2840,5,14
"28.190528,112.973865","28.203536,113.010377",5400,8,22
"28.190528,112.973865","28.198965,112.920325",7460,11,28
"28.190528,112.973865","28.122019,113.006637",11570,17,42
"28.190528,112.973865","28.200200,112.956674",2800,5,14
"28.190528,112.973865","28.213247,112.840766",18600,28,70
"28.190528,112.973865","28.208623,113.028777",8040,12,30
"28.190528,112.973865","28.122832,113.030365",13080,20,48
"28.190528,112.973865","28.183085,112.987491",2200,5,12
"28.190528,112.973865","28.188882,112.986521",1760,21,0
"28.190528,112.973865","28.196640,112.954377",2840,5,14
"28.190528,112.973865","28.179749,113.235474",35940,54,139
"28.190528,112.973865","28.179749,113.235474",35940,54,139
"28.190528,112.973865","38.280523,114.698495",1586620,2380,6342
"28.190528,112.973865","30.308016,104.446518",1203850,1806,4811
"28.190528,112.973865","38.010275,114.484536",1541240,2312,6161
"28.190528,112.973865","28.193580,113.014603",5610,8,22
"28.190528,112.973865","28.147093,113.065510",14280,21,53
"28.190528,112.973865","30.606981,114.424338",424500,637,1694
"28.190528,112.973865","28.176460,113.015530",6120,9,24
"28.190528,112.973865","38.049659,114.628875",1549810,2325,6195
"28.190528,112.973865","28.179749,113.235474",35940,54,139
"28.190528,112.973865","38.280523,114.698495",1586620,2380,6342
"28.190528,112.973865","38.278465,114.694732",1586230,2379,6341
"28.190528,112.973865","38.274806,114.697286",1585710,2379,6338
"28.190528,112.973865","38.274013,114.697479",1585590,2378,6338
"28.190528,112.973865","38.273781,114.698677",1585580,2378,6338
"28.190528,112.973865","38.278724,114.689223",1586170,2379,6340
"28.190528,112.973865","28.241706,112.956402",8320,12,31
"28.190528,112.973865","28.241789,112.957177",8300,12,31
"28.190528,112.973865","28.189450,112.987810",1920,23,0
"28.190528,112.973865","28.188415,112.987993",1970,24,0
"28.190528,112.973865","28.189082,112.988163",1970,24,0
"28.190528,112.973865","28.189098,112.988164",1970,24,0
"28.190528,112.973865","28.190448,112.986920",1790,21,0
"28.190528,112.973865","28.214764,112.843378",18290,27,69
"28.190528,112.973865","28.215137,112.843479",18290,27,69
"28.190528,112.973865","28.215425,112.843375",18320,27,69
"28.190528,112.973865","28.217208,112.840961",18700,28,70
"28.190528,112.973865","28.218482,112.840157",18850,28,71
"28.190528,112.973865","28.123947,113.028920",12830,19,47
"28.190528,112.973865","28.121269,113.028615",13140,20,48
"28.190528,112.973865","28.120835,113.029091",13230,20,49
"28.190528,112.973865","28.120447,113.029082",13280,20,49
"28.190528,112.973865","28.119168,113.032567",13720,21,50
"28.190528,112.973865","28.199923,112.981319",1780,21,0
"28.190528,112.973865","28.197828,112.983685",1760,21,0
"28.190528,112.973865","28.198660,112.985162",2000,24,0
"28.190528,112.973865","28.201501,112.983495",2160,5,12
"28.190528,112.973865","28.200294,112.978887",1670,20,0
"28.190528,112.973865","28.209173,113.027082",7860,12,29
"28.190528,112.973865","28.209173,113.027075",7860,12,29
"28.190528,112.973865","28.209175,113.026926",7840,12,29
"28.190528,112.973865","28.210736,113.030705",8410,13,31
"28.190528,112.973865","28.208327,113.025642",7620,11,28
"28.190528,112.973865","28.264976,113.087700",19440,29,73
"28.190528,112.973865","28.267258,113.090017",19910,30,75
"28.190528,112.973865","28.260102,113.086509",18870,28,71
"28.190528,112.973865","28.260007,113.087095",18930,28,71
"28.190528,112.973865","28.260062,113.086470",18860,28,71
"28.190528,112.973865","28.134942,112.986737",8830,13,32
"28.190528,112.973865","28.135743,112.988444",8760,13,32
"28.190528,112.973865","28.137072,112.984717",8450,13,31
"28.190528,112.973865","28.133558,112.986539",9040,14,33
"28.190528,112.973865","28.136411,112.989860",8710,13,32
"28.190528,112.973865","28.211876,112.993499",4280,6,18
"28.190528,112.973865","28.211884,112.993458",4280,6,18
"28.190528,112.973865","28.211987,112.993304",4270,6,18
"28.190528,112.973865","28.212692,112.991268",4200,6,18
"28.190528,112.973865","28.213204,112.996003",4660,7,20
"28.190528,112.973865","28.208091,112.991575",3660,5,17
"28.190528,112.973865","28.210729,112.988012",3700,6,17
"28.190528,112.973865","28.210686,112.988004",3690,6,17
"28.190528,112.973865","28.212908,112.987754",3970,6,18
"28.190528,112.973865","28.215875,112.988225",4410,7,19
"28.190528,112.973865","28.215336,112.987734",4310,6,19
"28.190528,112.973865","28.209521,112.996432",4280,6,18
"28.190528,112.973865","28.203477,112.993842",3400,5,16
"28.190528,112.973865","28.206673,112.986763",3070,5,15
"28.190528,112.973865","28.225547,112.977637",5480,8,22
"28.190528,112.973865","28.222338,112.977377",4980,7,21
"28.190528,112.973865","28.226019,112.983035",5670,8,23
"28.190528,112.973865","28.219736,112.978737",4600,7,19
"28.190528,112.973865","28.222821,112.984112",5220,8,21
"28.190528,112.973865","28.220576,112.982608",4830,7,20
"28.190528,112.973865","28.223164,112.984892",5300,8,22
"28.190528,112.973865","28.227712,112.987028",6060,9,24
"28.190528,112.973865","28.229614,112.986513",6330,9,25
"28.190528,112.973865","28.224825,112.988325",5700,9,23
"28.190528,112.973865","28.235258,112.978777",7000,10,27
"28.190528,112.973865","28.184442,112.968624",1190,14,0
"28.190528,112.973865","28.185008,112.968767",1110,13,0
"28.190528,112.973865","28.181416,112.970962",1470,18,0
"28.190528,112.973865","28.182905,112.972777",1200,14,0
"28.190528,112.973865","28.182406,112.972675",1270,15,0
"28.190528,112.973865","28.186380,112.973727",650,8,0
"28.190528,112.973865","28.185016,112.974739",870,10,0
"28.190528,112.973865","28.183606,112.936153",5290,8,21
"28.190528,112.973865","28.183606,112.936153",5290,8,21
"28.196505,112.963081","28.183606,112.936153",4210,6,18
"28.196505,112.963081","28.190528,112.973865",1750,21,0
"28.196505,112.963081","28.190528,112.973865",1750,21,0
"28.196505,112.963081","28.117792,112.947121",12450,19,45
"28.196505,112.963081","28.180397,112.940805",3950,6,17
"28.196505,112.963081","28.189233,112.969737",1450,17,0
"28.196505,112.963081","28.190000,112.980000",2530,5,13
"28.196505,112.963081","28.181974,112.885848",10840,16,39
"28.196505,112.963081","28.207576,112.946176",2890,5,14
"28.196505,112.963081","28.190791,112.974259",1770,21,0
"28.196505,112.963081","28.190953,112.973159",1630,20,0
"28.196505,112.963081","28.191433,112.973384",1620,19,0
"28.196505,112.963081","28.189394,112.974530",1920,23,0
"28.196505,112.963081","28.189147,112.974185",1910,23,0
"28.196505,112.963081","28.190257,112.972072",1570,19,0
"28.196505,112.963081","28.189385,112.975270",2010,5,12
"28.196505,112.963081","28.191183,112.976184",1980,24,0
"28.196505,112.963081","28.192819,112.973742",1570,19,0
"28.196505,112.963081","28.180734,112.936597",4390,7,19
"28.196505,112.963081","28.187193,112.936348",3940,6,17
"28.196505,112.963081","28.178501,112.937813",4460,7,19
"28.196505,112.963081","28.177706,112.932422",5120,8,21
"28.196505,112.963081","28.190276,112.932871",4260,6,18
"28.196505,112.963081","28.190796,112.931429",4430,7,19
"28.196505,112.963081","28.185475,112.945675",2940,5,14
"28.196505,112.963081","28.185229,112.945757",2950,5,14
"28.196505,112.963081","28.184976,112.947099",2830,5,14
"28.196505,112.963081","28.180230,112.924241",5900,9,23
"28.196505,112.963081","28.198253,112.963659",280,5,0
"28.196505,112.963081","28.198523,112.962848",320,5,0
"28.196505,112.963081","28.198575,112.963025",320,5,0
"28.196505,112.963081","28.191580,112.962160",780,9,0
"28.196505,112.963081","28.198429,112.970513",1060,13,0
"28.196505,112.963081","28.198376,112.970920",1110,13,0
"28.196505,112.963081","28.198357,112.970928",1110,13,0
"28.196505,112.963081","28.198766,112.970925",1130,14,0
"28.196505,112.963081","28.198704,112.971193",1160,14,0
"28.196505,112.963081","28.191277,112.969168",1170,14,0
"28.196505,112.963081","28.186493,112.971892",1970,24,0
"28.196505,112.963081","28.188372,112.970360",1610,19,0
"28.196505,112.963081","28.189065,112.969660",1470,18,0
"28.196505,112.963081","28.188979,112.970630",1560,19,0
"28.196505,112.963081","28.118930,112.948709",12240,18,45
"28.196505,112.963081","28.117071,112.944480",12630,19,46
"28.196505,112.963081","28.115783,112.945326",12800,19,47
"28.196505,112.963081","28.115835,112.949261",12700,19,46
"28.196505,112.963081","28.114394,112.948922",12930,19,47
"28.196505,112.963081","28.123487,112.948995",11530,17,42
"28.196505,112.963081","28.123516,112.949123",11520,17,42
"28.196505,112.963081","28.121219,112.941493",12090,18,44
"28.196505,112.963081","28.124425,112.948934",11390,17,41
"28.196505,112.963081","28.117651,112.938537",12730,19,47
"28.196505,112.963081","28.188144,112.973622",1950,23,0
"28.196505,112.963081","28.181474,112.942030",3720,6,17
"28.196505,112.963081","28.173140,112.943420",4530,7,19
"28.196505,112.963081","28.177695,112.949156",3500,5,16
"28.196505,112.963081","28.192438,112.970620",1210,15,0
"28.196505,112.963081","28.190549,112.977668",2210,5,12
"28.196505,112.963081","28.189566,112.980911",2670,5,14
"28.196505,112.963081","28.189134,112.979606",2540,5,13
"28.196505,112.963081","28.188791,112.979494",2550,5,13
"28.196505,112.963081","28.188727,112.979678",2580,5,13
"28.196505,112.963081","28.189681,112.981743",2770,5,14
"28.196505,112.963081","28.188613,112.979078",2520,5,13
"28.196505,112.963081","28.191046,112.978550",2290,5,12
"28.196505,112.963081","28.189316,112.982248",2860,5,14
"28.196505,112.963081","28.189750,112.982414",2850,5,14
"28.196505,112.963081","28.180015,112.885583",10940,16,39
