origin,destination,distance_meters,duration_minutes,cost
"39.999617,116.275179","39.917726,116.205327",15230,23,57
"39.999617,116.275179","39.916955,116.204615",15380,23,57
"39.999617,116.275179","39.914365,116.209479",15410,23,57
"39.999617,116.275179","39.510561,116.429172",78330,117,309
"39.999617,116.275179","40.080213,116.602545",40980,61,160
"39.999617,116.275179","45.611938,126.241474",1433090,2150,5728
"39.999617,116.275179","45.628764,126.248463",1435190,2153,5736
"39.999617,116.275179","39.904489,116.423507",23080,35,88
"39.999617,116.275179","39.904531,116.423183",23040,35,88
"39.999617,116.275179","39.944750,116.511127",29420,44,113
"39.999617,116.275179","39.951882,116.511319",29130,44,112
"39.999617,116.275179","39.939411,116.501213",28550,43,110
"39.999617,116.275179","39.938576,116.516563",30330,45,117
"39.999617,116.275179","45.708071,126.576427",1471710,2208,5882
"39.999617,116.275179","45.709955,126.571347",1471410,2207,5881
"39.999617,116.275179","45.711548,126.572361",1471640,2207,5882
"39.999617,116.275179","45.702764,126.584887",1472020,2208,5884
"39.999617,116.275179","45.699885,126.579721",1471300,2207,5881
"39.999617,116.275179","45.759977,126.634757",1481450,2222,5921
"39.999617,116.275179","45.758991,126.631942",1481110,2222,5920
"39.999617,116.275179","45.759861,126.635958",1481550,2222,5922
"39.999617,116.275179","45.762412,126.628688",1481110,2222,5920
"39.999617,116.275179","45.761693,126.638571",1481950,2223,5923
"39.999617,116.275179","39.893083,116.321938",17500,26,66
"39.999617,116.275179","39.887645,116.273277",17430,26,65
"39.999617,116.275179","39.889846,116.281864",17110,26,64
"39.999617,116.275179","39.880632,116.271846",18530,28,70
"39.999617,116.275179","39.892536,116.262592",16740,25,63
"39.999617,116.275179","39.889144,116.261171",17280,26,65
"39.999617,116.275179","39.863266,116.389969",25260,38,97
"39.999617,116.275179","39.857868,116.382764",25530,38,98
"39.999617,116.275179","39.859706,116.379230",25070,38,96
"39.999617,116.275179","39.870550,116.389176",24270,36,93
"39.999617,116.275179","39.937182,116.402394",18020,27,68
"39.999617,116.275179","39.936427,116.404800",18330,27,69
"39.999617,116.275179","39.935583,116.404720",18390,28,69
"39.999617,116.275179","39.936452,116.398466",17690,27,66
"39.999617,116.275179","39.940056,116.404067",17960,27,67
"39.999617,116.275179","39.940598,116.403188",17820,27,67
"39.999617,116.275179","39.940633,116.402915",17790,27,67
"39.999617,116.275179","39.933624,116.401932",18280,27,69
"39.999617,116.275179","39.940763,116.402868",17780,27,67
"39.999617,116.275179","39.940706,116.403993",17900,27,67
"39.999617,116.275179","39.940723,116.399484",17440,26,65
"39.999617,116.275179","40.300235,116.248804",46900,70,183
"39.999617,116.275179","40.289367,116.236644",45340,68,177
"39.999617,116.275179","39.903182,116.397755",20960,31,79
"39.999617,116.275179","39.899557,116.400132",21560,32,82
"39.999617,116.275179","39.898374,116.398690",21580,32,82
"39.999617,116.275179","39.899020,116.393858",21110,32,80
"39.999617,116.275179","39.898039,116.395566",21370,32,81
"39.999617,116.275179","39.897718,116.397016",21520,32,82
"39.999617,116.275179","39.897387,116.397002",21560,32,82
"39.999617,116.275179","39.897225,116.397475",21610,32,82
"39.999617,116.275179","39.897546,116.394922",21370,32,81
"39.999617,116.275179","39.896963,116.398256",21710,33,82
"39.999617,116.275179","39.904765,116.389734",20120,30,76
"39.999617,116.275179","39.904632,116.397691",20790,31,79
"39.999617,116.275179","39.899557,116.400132",21560,32,82
"39.999617,116.275179","39.904765,116.389734",20120,30,76
"39.999617,116.275179","39.898374,116.398690",21580,32,82
"39.999617,116.275179","39.899020,116.393858",21110,32,80
"39.999617,116.275179","39.898039,116.395566",21370,32,81
"39.999617,116.275179","39.897718,116.397016",21520,32,82
"39.999617,116.275179","39.897225,116.397475",21610,32,82
"39.999617,116.275179","39.896963,116.398256",21710,33,82
"39.999617,116.275179","39.934862,116.454406",23640,35,90
"39.999617,116.275179","39.934810,116.454541",23660,35,90
"39.999617,116.275179","39.934825,116.454725",23680,36,90
"39.999617,116.275179","39.934918,116.454906",23690,36,90
"39.999617,116.275179","39.935060,116.453830",23570,35,90
"39.999617,116.275179","39.935220,116.455056",23690,36,90
"39.999617,116.275179","39.935677,116.454238",23570,35,90
"39.999617,116.275179","39.932974,116.453603",23680,36,90
"39.999617,116.275179","39.933111,116.452867",23590,35,90
"39.999617,116.275179","39.932837,116.453202",23650,35,90
"39.999617,116.275179","39.932637,116.454007",23750,36,91
"39.993330,116.395784","39.913399,116.412420",12600,19,46
"39.993330,116.395784","39.999617,116.275179",14420,22,53
"39.993330,116.395784","39.925875,116.396551",10500,16,38
"39.993330,116.395784","39.928775,116.391802",10060,15,36
"39.993330,116.395784","39.947899,116.411707",7320,11,28
"39.993330,116.395784","39.941893,116.385121",8110,12,30
"39.993330,116.395784","39.906412,116.342067",14970,22,55
"39.993330,116.395784","40.003220,116.325899",8480,13,31
"39.993330,116.395784","39.984456,116.503789",12960,19,47
"39.993330,116.395784","39.918509,116.398455",11650,17,42
"39.993330,116.395784","39.917514,116.395284",11800,18,43
"39.993330,116.395784","39.921094,116.397019",11250,17,41
"39.993330,116.395784","39.921089,116.397327",11250,17,41
"39.993330,116.395784","39.925170,116.400666",10630,16,38
"39.993330,116.395784","39.925352,116.403318",10620,16,38
"39.993330,116.395784","39.914205,116.411651",12460,19,45
"39.993330,116.395784","39.914339,116.411941",12450,19,45
"39.993330,116.395784","39.914449,116.411633",12420,19,45
"39.993330,116.395784","39.914674,116.412005",12400,19,45
"39.993330,116.395784","39.914647,116.413364",12430,19,45
"39.993330,116.395784","39.914862,116.411943",12370,19,45
"39.993330,116.395784","39.912274,116.410801",12740,19,47
"39.993330,116.395784","39.915237,116.412169",12310,18,45
"39.993330,116.395784","39.915041,116.413588",12370,19,45
"39.993330,116.395784","39.912471,116.410044",12700,19,46
"39.993330,116.395784","40.001225,116.274375",14530,22,54
"39.993330,116.395784","40.003150,116.277638",14170,21,52
"39.993330,116.395784","40.001430,116.285402",13220,20,48
"39.993330,116.395784","39.999592,116.287885",12900,19,47
"39.993330,116.395784","40.006063,116.264753",15750,24,59
"39.993330,116.395784","39.998068,116.289861",12650,19,46
"39.993330,116.395784","39.996701,116.291357",12470,19,45
"39.993330,116.395784","39.997009,116.293362",12230,18,45
"39.993330,116.395784","40.014066,116.277948",14420,22,53
"39.993330,116.395784","40.015633,116.270935",15290,23,57
"39.993330,116.395784","39.992725,116.395475",100,5,0
"39.993330,116.395784","39.992875,116.397025",160,5,0
"39.993330,116.395784","39.992378,116.395075",170,5,0
"39.993330,116.395784","39.992708,116.400185",530,6,0
"39.993330,116.395784","39.999286,116.395925",930,11,0
"39.993330,116.395784","40.000038,116.396371",1050,13,0
"39.993330,116.395784","39.999047,116.401002",1090,13,0
"39.993330,116.395784","39.998325,116.388176",1190,14,0
"39.993330,116.395784","39.992864,116.406078",1230,15,0
"39.993330,116.395784","39.994536,116.406367",1280,15,0
"39.993330,116.395784","39.927334,116.393352",10280,15,37
"39.993330,116.395784","39.927321,116.393306",10280,15,37
"39.993330,116.395784","39.927349,116.400152",10280,15,37
"39.993330,116.395784","39.933060,116.395723",9380,14,34
"39.993330,116.395784","39.934005,116.388577",9280,14,33
"39.993330,116.395784","39.933970,116.388425",9280,14,33
"39.993330,116.395784","39.934360,116.396446",9180,14,33
"39.993330,116.395784","39.933384,116.384409",9430,14,34
"39.993330,116.395784","39.935500,116.396060",9000,14,33
"39.993330,116.395784","39.916285,116.411819",12150,18,44
"39.993330,116.395784","39.948454,116.415557",7370,11,28
"39.993330,116.395784","39.948714,116.415077",7320,11,28
"39.993330,116.395784","39.948338,116.414674",7360,11,28
"39.993330,116.395784","39.948362,116.413730",7320,11,28
"39.993330,116.395784","39.948375,116.410797",7220,11,27
"39.993330,116.395784","39.950750,116.410857",6870,10,26
"39.993330,116.395784","39.947013,116.408068",7360,11,28
"39.993330,116.395784","39.944945,116.408583",7690,12,29
"39.993330,116.395784","39.944925,116.408601",7690,12,29
"39.993330,116.395784","39.943769,116.411497",7940,12,29
"39.993330,116.395784","39.943748,116.388507",7770,12,29
"39.993330,116.395784","39.939364,116.388671",8440,13,31
"39.993330,116.395784","39.945551,116.386140",7530,11,28
"39.993330,116.395784","39.938065,116.379287",8830,13,32
"39.993330,116.395784","39.946717,116.389982",7290,11,27
"39.993330,116.395784","39.940920,116.393099",8170,12,30
"39.993330,116.395784","39.947191,116.380111",7420,11,28
"39.993330,116.395784","39.940937,116.393636",8160,12,30
"39.993330,116.395784","39.942844,116.393822",7860,12,29
"39.993330,116.395784","39.942450,116.376358",8250,12,30
"39.993330,116.395784","39.908020,116.342580",14720,22,54
"39.993330,116.395784","39.907965,116.343105",14700,22,54
"39.993330,116.395784","39.907965,116.343105",14700,22,54
"39.993330,116.395784","39.908111,116.343154",14680,22,54
"39.993330,116.395784","39.907957,116.344377",14640,22,54
"39.993330,116.395784","39.905786,116.345617",14890,22,55
"39.993330,116.395784","39.906653,116.345942",14750,22,55
"39.993330,116.395784","39.903774,116.346399",15140,23,56
"39.993330,116.395784","39.902444,116.336961",15790,24,59
"39.993330,116.395784","39.910039,116.336159",14790,22,55
"39.993330,116.395784","39.998357,116.319091",9180,14,33
"39.993330,116.395784","40.002051,116.321323",8980,13,33
"39.993330,116.395784","40.001088,116.322559",8820,13,32
"39.993330,116.395784","40.002773,116.321093",9030,14,33
"39.993330,116.395784","39.998575,116.325267",8450,13,31
"39.993330,116.395784","39.995864,116.327299",8180,12,30
"39.993330,116.395784","40.006939,116.328559",8290,12,30
"39.993330,116.395784","40.006900,116.322438",9000,13,33
"39.993330,116.395784","40.010939,116.326059",8750,13,32
"39.993330,116.395784","39.995580,116.330193",7830,12,29
"39.993330,116.395784","39.984441,116.498919",12380,19,45
"39.993330,116.395784","39.983709,116.498804",12380,19,45
"39.993330,116.395784","39.988739,116.502927",12800,19,47
"39.993330,116.395784","39.986562,116.498549",12300,18,45
"39.993330,116.395784","39.986400,116.497871",12220,18,44
"39.993330,116.395784","39.986677,116.497942",12230,18,45
"39.993330,116.395784","39.986777,116.497291",12150,18,44
"39.993330,116.395784","39.989188,116.499703",12410,19,45
"39.993330,116.395784","39.987656,116.496193",12010,18,44
"39.993330,116.395784","39.980125,116.496768",12220,18,44
"39.993330,116.395784","39.936137,116.449340",10960,16,39
"39.993330,116.395784","39.936038,116.449604",10990,16,40
"39.993330,116.395784","39.934306,116.446518",11000,17,40
"39.993330,116.395784","40.071405,116.593500",26520,40,102
"39.993330,116.395784","39.851353,116.309616",24380,37,93
"39.993330,116.395784","39.855510,116.309066",23820,36,91
"39.993330,116.395784","39.843323,116.300269",25990,39,100
"39.993330,116.395784","39.526675,116.421725",72710,109,286
"39.993330,116.395784","39.907249,116.662542",34540,52,134
"39.993330,116.395784","39.910944,116.372836",13110,20,48
"39.993330,116.395784","40.648564,117.273002",145750,219,579
"39.993330,116.395784","40.649386,117.272924",145840,219,579
"39.993330,116.395784","40.649863,117.273504",145940,219,579
"39.993330,116.395784","39.525582,116.410627",72840,109,287
"39.993330,116.395784","39.525847,116.412720",72800,109,287
"39.993330,116.395784","39.526497,116.412931",72700,109,286
"39.993330,116.395784","39.943592,116.520437",16770,25,63
"39.993330,116.395784","39.864813,116.380005",20100,30,76
"39.993330,116.395784","40.232883,116.188934",44690,67,174
"39.993330,116.395784","40.238260,116.190910",45260,68,177
"39.993330,116.395784","40.116141,116.221840",28200,42,108
"39.993330,116.395784","39.883071,116.434363",17770,27,67
"39.993330,116.395784","39.884756,116.435591",17560,26,66
"39.993330,116.395784","39.884955,116.435397",17520,26,66
"39.993330,116.395784","39.905440,116.425014",14120,21,52
"39.993330,116.395784","39.903999,116.426524",14380,22,53
"39.993330,116.395784","39.768784,116.339424",35600,53,138
"39.993330,116.395784","39.764618,116.334639",36350,55,141
"39.993330,116.395784","39.764419,116.333979",36390,55,141
"39.993330,116.395784","40.445714,115.959061",87490,131,346
"39.993330,116.395784","40.463123,115.820469",100120,150,396
"39.993330,116.395784","40.469079,115.810675",101590,152,402
"39.993330,116.395784","40.456685,115.801219",100980,151,400
"39.993330,116.395784","39.947272,116.719994",39340,59,153
"39.993330,116.395784","39.947648,116.719949",39320,59,153
"39.993330,116.395784","39.947811,116.719919",39310,59,153
"39.993330,116.395784","39.944378,116.406807",7730,12,29
"39.993330,116.395784","39.951643,116.365195",7450,11,28
"39.993330,116.395784","39.918132,116.413396",11890,18,43
"39.993330,116.395784","39.915862,116.413864",12250,18,45
"39.993330,116.395784","39.897782,116.322878",17230,26,65
"39.993330,116.395784","39.896025,116.322725",17480,26,66
"39.993330,116.395784","40.475837,115.983945",89650,134,354
"39.993330,116.395784","40.473634,115.984861",89310,134,353
"39.993330,116.395784","40.471333,115.980564",89290,134,353
"39.993330,116.395784","39.892858,116.325366",17760,27,67
"39.993330,116.395784","39.893729,116.326597",17570,26,66
"39.993330,116.395784","39.910702,116.373112",13140,20,48
"39.993330,116.395784","39.911324,116.373273",13050,20,48
"39.993330,116.395784","39.890496,116.461939",17850,27,67
"39.993330,116.395784","39.889782,116.463059",18010,27,68
"39.993330,116.395784","39.892878,116.459697",17400,26,65
"39.993330,116.395784","40.079558,116.227381",24150,36,92
"39.993330,116.395784","40.078595,116.229780",23830,36,91
"39.993330,116.395784","40.088437,116.226564",25020,38,96
"39.993330,116.395784","40.147076,116.553454",30420,46,117
"39.993330,116.395784","39.946800,116.724000",39820,60,155
"39.993330,116.395784","40.112365,116.204964",29330,44,113
"39.993330,116.395784","39.920499,116.205539",25380,38,97
"39.993330,116.395784","39.525579,116.409947",72840,109,287
"39.993330,116.395784","39.888685,116.272711",21940,33,83
"39.993330,116.395784","40.081823,116.229852",24100,36,92
"39.993330,116.395784","40.463240,115.820770",100110,150,396
"39.993330,116.395784","39.883391,116.433820",17710,27,66
"39.993330,116.395784","39.910967,116.373479",13100,20,48
"39.993330,116.395784","40.644311,117.269432",144990,217,576
"39.993330,116.395784","39.945500,116.406000",7540,11,28
"39.993330,116.395784","39.934400,116.448000",11090,17,40
"39.993330,116.395784","39.890911,116.461003",17740,27,67
"39.993330,116.395784","40.476067,115.983884",89690,135,354
"39.993330,116.395784","40.232499,116.188641",44660,67,174
"39.993330,116.395784","39.768750,116.339146",35610,53,138
"39.993330,116.395784","39.908560,116.521174",19950,30,75
"39.993330,116.395784","39.918800,116.413000",11780,18,43
"39.993330,116.395784","39.863783,116.385804",20200,30,76
"39.993330,116.395784","39.510561,116.429172",75260,113,297
"39.993330,116.395784","40.080213,116.602545",28110,42,108
"39.993330,116.395784","45.611938,126.241474",1422880,2134,5687
"39.993330,116.395784","37.659253,120.989481",664980,997,2656
"39.993330,116.395784","39.748146,116.331461",38930,58,151
"39.993330,116.395784","31.142267,121.808682",1538130,2307,6148
"39.993330,116.395784","39.902830,116.427354",14580,22,54
"39.993330,116.395784","39.894912,116.322033",17670,27,66
