origin,destination,distance_meters,duration_minutes,cost
"24.870162,118.656082","24.916149,118.584741",12360,19,45
"24.870162,118.656082","24.916196,118.584752",12360,19,45
"24.870162,118.656082","24.912134,118.588839",11530,17,42
"24.870162,118.656082","24.917233,118.584235",12520,19,46
"24.870162,118.656082","24.917467,118.585093",12440,19,45
"24.870162,118.656082","24.901835,118.591758",10340,16,37
"24.870162,118.656082","24.900897,118.592886",10130,15,36
"24.870162,118.656082","24.906267,118.591746",10680,16,38
"24.870162,118.656082","24.905770,118.589087",10970,16,39
"24.870162,118.656082","24.900000,118.594903",9810,15,35
"24.870162,118.656082","24.913278,118.608548",9490,14,34
"24.870162,118.656082","24.894490,118.588141",10320,15,37
"24.870162,118.656082","24.894445,118.587585",10390,16,37
"24.870162,118.656082","24.897184,118.590875",10120,15,36
"24.870162,118.656082","24.895030,118.593372",9670,14,35
"24.870162,118.656082","24.891104,118.592805",9510,14,34
"24.870162,118.656082","24.895851,118.594983",9510,14,34
"24.870162,118.656082","24.897409,118.596286",9450,14,34
"24.870162,118.656082","24.895574,118.596981",9240,14,33
"24.870162,118.656082","24.862161,118.655823",1250,15,0
"24.870162,118.656082","24.861338,118.657299",1380,17,0
"24.870162,118.656082","24.864185,118.654797",950,11,0
"24.870162,118.656082","24.867346,118.654609",490,6,0
"24.870162,118.656082","24.909813,118.595386",10560,16,38
"24.870162,118.656082","24.910048,118.594914",10640,16,38
"24.870162,118.656082","24.907600,118.593111",10630,16,38
"24.870162,118.656082","24.907011,118.592925",10600,16,38
"24.870162,118.656082","24.911475,118.596001",10650,16,38
"24.870162,118.656082","24.911298,118.592645",11010,17,40
"24.870162,118.656082","24.912041,118.593041",11030,17,40
"24.870162,118.656082","24.907707,118.588439",11200,17,40
"24.870162,118.656082","24.908252,118.589653",11100,17,40
"24.870162,118.656082","24.908060,118.588577",11210,17,40
"24.870162,118.656082","24.907712,118.588061",11240,17,41
"24.870162,118.656082","24.908448,118.589209",11170,17,40
"24.870162,118.656082","24.928607,118.584494",13600,20,50
"24.870162,118.656082","24.934433,118.579499",14730,22,55
"24.870162,118.656082","24.934758,118.584752",14230,21,53
"24.870162,118.656082","24.941154,118.595897",13940,21,51
"24.870162,118.656082","24.941661,118.595652",14020,21,52
"24.870162,118.656082","24.940220,118.595308",13880,21,51
"24.870162,118.656082","24.938396,118.594929",13690,21,50
"24.870162,118.656082","24.935964,118.595053",13390,20,49
"24.870162,118.656082","24.869275,118.654475",270,5,0
"24.870162,118.656082","24.872033,118.654740",350,5,0
"24.870162,118.656082","24.872290,118.655164",360,5,0
"24.870162,118.656082","24.871418,118.653567",410,5,0
"24.870162,118.656082","24.871327,118.653298",430,5,0
"24.870162,118.656082","24.874189,118.657790",670,8,0
"24.870162,118.656082","24.910288,118.591036",11110,17,40
"24.870162,118.656082","24.914974,118.576046",13280,20,49
"24.870162,118.656082","24.915023,118.576691",13210,20,48
"24.870162,118.656082","24.915653,118.577021",13220,20,48
"24.870162,118.656082","24.914949,118.577865",13060,20,48
"24.870162,118.656082","24.921110,118.579740",13380,20,49
"24.870162,118.656082","24.817533,118.576165",13950,21,51
"24.870162,118.656082","24.818908,118.576196",13820,21,51
"24.870162,118.656082","24.820618,118.577696",13490,20,50
"24.870162,118.656082","24.820015,118.574614",13910,21,51
"24.870162,118.656082","24.943075,118.589191",14770,22,55
"24.870162,118.656082","24.912602,118.591247",11290,17,41
"24.870162,118.656082","24.912310,118.590529",11350,17,41
"24.870162,118.656082","24.912167,118.590318",11360,17,41
"24.870162,118.656082","24.913062,118.590721",11390,17,41
"24.870162,118.656082","24.914241,118.591900",11370,17,41
"24.870162,118.656082","24.881847,118.619748",5440,8,22
"24.870162,118.656082","24.879407,118.617651",5620,8,22
"24.870162,118.656082","24.885340,118.620172",5590,8,22
"24.870162,118.656082","24.885131,118.618736",5770,9,23
"24.870162,118.656082","24.882837,118.615211",6100,9,24
"24.870162,118.656082","24.887157,118.621475",5560,8,22
"24.870162,118.656082","24.886186,118.615651",6230,9,24
"24.870162,118.656082","24.880386,118.611937",6430,10,25
"24.870162,118.656082","24.880430,118.611853",6450,10,25
"24.870162,118.656082","24.879844,118.611734",6440,10,25
"24.870162,118.656082","24.942700,118.585388",15070,23,56
"24.870162,118.656082","24.674252,118.707382",31350,47,121
"24.870162,118.656082","24.674252,118.707382",31350,47,121
"24.870162,118.656082","24.674513,118.707283",31310,47,121
"24.870162,118.656082","24.672361,118.702255",31480,47,122
"24.870162,118.656082","24.683187,118.702781",29850,45,115
"24.870162,118.656082","24.683232,118.701637",29800,45,115
"24.870162,118.656082","24.685975,118.717825",29970,45,115
"24.870162,118.656082","24.685406,118.718791",30100,45,116
"24.870162,118.656082","24.686294,118.717923",29930,45,115
"24.870162,118.656082","24.686325,118.717903",29920,45,115
"24.870162,118.656082","24.681804,118.696974",29890,45,115
"24.870162,118.656082","24.673875,118.699425",31160,47,120
"24.870162,118.656082","24.678335,118.689680",30240,45,117
"24.870162,118.656082","24.682735,118.691902",29610,44,114
"24.870162,118.656082","24.675962,118.689475",30600,46,118
"24.870162,118.656082","24.677754,118.689070",30310,45,117
"24.870162,118.656082","24.795173,118.601081",14020,21,52
"24.870162,118.656082","24.799145,118.586300",14810,22,55
"24.870162,118.656082","24.799100,118.586188",14830,22,55
"24.870162,118.656082","24.737439,118.576122",23550,35,90
"24.870162,118.656082","24.730996,118.569305",24890,37,95
"24.870162,118.656082","24.732106,118.568531",24800,37,95
"24.870162,118.656082","24.900111,118.608259",8210,12,30
"24.870162,118.656082","24.899912,118.607285",8300,12,31
"24.870162,118.656082","24.900633,118.611190",7920,12,29
"24.870162,118.656082","24.811446,118.588307",13240,20,49
"24.870162,118.656082","24.811183,118.587410",13360,20,49
"24.870162,118.656082","24.810497,118.587987",13370,20,49
"24.870162,118.656082","25.491214,118.246532",112590,169,446
"24.870162,118.656082","25.490764,118.246097",112560,169,446
"24.870162,118.656082","25.493014,118.251070",112500,169,446
"24.870162,118.656082","24.911243,118.755931",15480,23,58
"24.870162,118.656082","24.915088,118.752800",15340,23,57
"24.870162,118.656082","25.501607,118.258195",113160,170,448
"24.870162,118.656082","25.497245,118.253860",112870,169,447
"24.870162,118.656082","25.497036,118.262074",112270,168,445
"24.870162,118.656082","24.912386,118.604184",9840,15,35
"24.870162,118.656082","24.913370,118.604205",9950,15,35
"24.870162,118.656082","24.718491,118.650153",23630,35,90
"24.870162,118.656082","24.992737,118.614687",19960,30,75
"24.870162,118.656082","24.992920,118.613915",20020,30,76
"24.870162,118.656082","24.991812,118.612665",19900,30,75
"24.870162,118.656082","24.993381,118.612010",20170,30,76
"24.870162,118.656082","24.971945,118.564849",20420,31,77
"24.870162,118.656082","24.973962,118.562939",20830,31,79
"24.870162,118.656082","24.973965,118.562914",20840,31,79
"24.870162,118.656082","24.884716,118.596496",8710,13,32
"24.870162,118.656082","24.883308,118.597730",8490,13,31
"24.870162,118.656082","24.884613,118.597770",8540,13,31
"24.870162,118.656082","24.911593,118.600496",10160,15,36
"24.870162,118.656082","25.112816,118.920631",53110,80,208
"24.870162,118.656082","25.111837,118.922291",53160,80,208
"24.870162,118.656082","25.123012,118.915627",53760,81,211
"24.870162,118.656082","24.885522,118.592752",9260,14,33
"24.870162,118.656082","24.810025,118.588825",13340,20,49
"24.870162,118.656082","24.809548,118.589485",13320,20,49
"24.870162,118.656082","24.813305,118.587936",13080,20,48
"24.870162,118.656082","24.813875,118.587375",13080,20,48
"24.870162,118.656082","24.811830,118.587709",13260,20,49
"24.870162,118.656082","24.830130,118.577960",12670,19,46
"24.870162,118.656082","24.886232,118.589698",9700,15,35
"24.870162,118.656082","24.933667,118.591219",13480,20,50
"24.870162,118.656082","24.993099,118.614462",20020,30,76
"24.870162,118.656082","24.721344,118.649746",23180,35,88
"24.870162,118.656082","24.992896,118.614874",19970,30,75
"24.870162,118.656082","24.918402,118.573413",13880,21,51
"24.870162,118.656082","25.501065,118.257764",113110,170,448
"24.870162,118.656082","24.898477,118.594735",9720,15,35
"24.870162,118.656082","25.491877,118.248516",112530,169,446
"24.870162,118.656082","24.885045,118.655171",2320,5,13
"24.870162,118.656082","25.112978,118.920233",53080,80,208
"24.870162,118.656082","24.884269,118.597148",8610,13,31
"24.870162,118.656082","24.899894,118.607474",8280,12,30
"24.870162,118.656082","24.812947,118.588400",13070,20,48
"24.870162,118.656082","24.911931,118.606971",9510,14,34
"24.870162,118.656082","24.819425,118.576975",13680,21,50
"24.870162,118.656082","24.911346,118.597887",10420,16,37
"24.870162,118.656082","24.810290,118.588889",13300,20,49
"24.870162,118.656082","24.794712,118.593047",14740,22,55
"24.870162,118.656082","34.528476,113.856808",1637000,2455,6544
"24.870162,118.656082","24.794712,118.593047",14740,22,55
"24.870162,118.656082","23.387375,113.307392",794110,1191,3172
"24.870162,118.656082","24.868952,118.578814",10910,16,39
"24.870162,118.656082","29.932599,122.365085",939960,1410,3755
"24.870162,118.656082","24.972310,118.567400",20240,30,77
"24.870162,118.656082","25.986348,119.391728",202210,303,804
"24.870162,118.656082","24.921998,118.769523",17940,27,67
"24.870162,118.656082","24.737783,118.584161",22980,34,88
"24.870162,118.656082","24.921998,118.769523",17940,27,67
"24.870162,118.656082","24.737783,118.584161",22980,34,88
"24.870162,118.656082","34.745795,113.658097",1678380,2518,6709
"24.870162,118.656082","25.350759,119.062718",94250,141,373
"24.870162,118.656082","32.883546,115.753685",1308510,1963,5230
"24.870162,118.656082","30.606981,114.424338",1066290,1599,4261
"24.870162,118.656082","24.990940,118.612865",19770,30,75
"24.870162,118.656082","24.938372,118.594958",13680,21,50
"24.870162,118.656082","34.528476,113.856808",1637000,2455,6544
"24.870162,118.656082","34.526573,113.855171",1636810,2455,6543
"24.870162,118.656082","34.528534,113.843450",1637720,2457,6546
"24.870162,118.656082","34.749825,113.660012",1678850,2518,6711
"24.870162,118.656082","34.749133,113.662240",1678630,2518,6710
"24.870162,118.656082","34.744171,113.652484",1678460,2518,6709
"24.870162,118.656082","34.747498,113.663838",1678310,2517,6709
"24.870162,118.656082","34.743392,113.663722",1677740,2517,6707
"24.870162,118.656082","24.967432,118.570541",19370,29,73
"24.870162,118.656082","24.969217,118.559577",20580,31,78
"24.870162,118.656082","24.885253,118.594977",8940,13,32
"24.870162,118.656082","24.885262,118.596223",8770,13,32
"24.870162,118.656082","24.902171,118.610118",8180,12,30
"24.870162,118.656082","24.896290,118.603235",8500,13,31
"24.870162,118.656082","24.912451,118.599995",10300,15,37
"24.870162,118.656082","24.889784,118.649548",3190,5,15
"24.870162,118.656082","24.897338,118.596969",9360,14,34
"24.870162,118.656082","24.818167,118.573814",14160,21,52
"24.870162,118.656082","24.830205,118.578643",12580,19,46
"24.870162,118.656082","24.828675,118.577096",12890,19,47
"24.870162,118.656082","24.829605,118.576039",12950,19,47
"24.870162,118.656082","24.829857,118.575834",12960,19,47
"24.870162,118.656082","24.829049,118.580233",12480,19,46
"24.870162,118.656082","24.894531,118.588435",10280,15,37
"24.870162,118.656082","24.905838,118.587959",11110,17,40
"24.870162,118.656082","24.906441,118.586624",11320,17,41
"24.870162,118.656082","24.813513,118.413917",35330,53,137
"24.870162,118.656082","24.818444,118.418512",34510,52,134
"24.870162,118.656082","24.806396,118.417117",35190,53,136
"24.870162,118.656082","24.811787,118.423795",34050,51,132
"24.870162,118.656082","24.803832,118.417346",35270,53,137
"24.870162,118.656082","24.806784,118.424633",34150,51,132
"24.870162,118.656082","24.807286,118.425284",34040,51,132
"24.870162,118.656082","24.801860,118.418307",35230,53,137
"24.870162,118.656082","24.801996,118.419529",35060,53,136
"24.870162,118.656082","24.808259,118.426920",33780,51,131
"24.870162,118.656082","24.805503,118.425550",34090,51,132
"24.870162,118.656082","24.902682,118.591483",10430,16,37
"24.870162,118.656082","24.903040,118.591011",10520,16,38
"24.870162,118.656082","24.903031,118.590654",10560,16,38
"24.870162,118.656082","24.903708,118.590841",10590,16,38
"24.870162,118.656082","24.904513,118.591519",10570,16,38
"24.870162,118.656082","24.903301,118.588315",10870,16,39
"24.870162,118.656082","24.903078,118.587157",11000,16,40
"24.870162,118.656082","24.707569,118.448945",38700,58,150
"24.870162,118.656082","24.703018,118.452352",38810,58,151
"24.870162,118.656082","24.702140,118.451665",38970,58,151
"24.870162,118.656082","24.701145,118.451819",39060,59,152
"24.870162,118.656082","24.701463,118.443982",39850,60,155
"24.870162,118.656082","24.705692,118.457473",37990,57,148
"24.870162,118.656082","24.706721,118.459936",37630,56,146
"24.870162,118.656082","24.697803,118.451460",39450,59,153
"24.870162,118.656082","24.708459,118.461820",37250,56,145
"24.870162,118.656082","24.702665,118.436896",40490,61,158
"24.870162,118.656082","24.707549,118.463624",37160,56,144
"24.908531,118.590704","24.913284,118.585013",1090,13,0
"24.908531,118.590704","24.895235,118.588755",2090,5,12
"24.908531,118.590704","24.870162,118.656082",11000,16,40
"24.908531,118.590704","24.879593,118.621028",6220,9,24
"24.908531,118.590704","24.894531,118.588435",2200,5,12
"24.908531,118.590704","24.934989,118.589887",4120,6,18
"24.908531,118.590704","24.673685,118.707192",40090,60,156
"24.908531,118.590704","24.677637,118.697084",38960,58,151
"24.908531,118.590704","24.913247,118.588758",780,9,0
"24.908531,118.590704","24.913223,118.584174",1180,14,0
"24.908531,118.590704","24.915495,118.584602",1380,17,0
"24.908531,118.590704","24.914277,118.582408",1470,18,0
"24.908531,118.590704","24.911231,118.583200",1140,14,0
"24.908531,118.590704","24.912722,118.587884",760,9,0
"24.908531,118.590704","24.916149,118.584741",1450,17,0
"24.908531,118.590704","24.916196,118.584752",1460,18,0
"24.908531,118.590704","24.912134,118.588839",620,7,0
"24.908531,118.590704","24.917233,118.584235",1630,20,0
"24.908531,118.590704","24.917467,118.585093",1600,19,0
"24.908531,118.590704","24.901835,118.591758",1050,13,0
"24.908531,118.590704","24.900897,118.592886",1230,15,0
"24.908531,118.590704","24.906267,118.591746",380,5,0
"24.908531,118.590704","24.905770,118.589087",490,6,0
"24.908531,118.590704","24.900000,118.594903",1450,17,0
"24.908531,118.590704","24.913278,118.608548",2630,5,13
"24.908531,118.590704","24.894490,118.588141",2220,5,12
"24.908531,118.590704","24.894445,118.587585",2240,5,12
"24.908531,118.590704","24.897184,118.590875",1770,21,0
"24.908531,118.590704","24.895030,118.593372",2140,5,12
"24.908531,118.590704","24.891104,118.592805",2730,5,14
"24.908531,118.590704","24.895851,118.594983",2060,5,12
"24.908531,118.590704","24.897409,118.596286",1900,23,0
"24.908531,118.590704","24.895574,118.596981",2200,5,12
"24.908531,118.590704","24.862161,118.655823",11690,18,42
"24.908531,118.590704","24.861338,118.657299",11930,18,43
"24.908531,118.590704","24.864185,118.654797",11380,17,41
"24.908531,118.590704","24.867346,118.654609",11070,17,40
"24.908531,118.590704","24.909813,118.595386",690,8,0
"24.908531,118.590704","24.910048,118.594914",640,8,0
"24.908531,118.590704","24.907600,118.593111",370,5,0
"24.908531,118.590704","24.907011,118.592925",390,5,0
"24.908531,118.590704","24.911475,118.596001",880,11,0
