origin,destination,distance_meters,duration_minutes,cost
"23.120946,113.267679","22.953600,113.361785",29330,44,113
"23.120946,113.267679","22.952276,113.361172",29480,44,114
"23.120946,113.267679","22.951497,113.359082",29450,44,113
"23.120946,113.267679","22.954572,113.365491",29450,44,113
"23.120946,113.267679","22.950529,113.360292",29660,44,114
"23.120946,113.267679","23.126625,113.343725",10920,16,39
"23.120946,113.267679","23.127911,113.343284",10880,16,39
"23.120946,113.267679","23.124285,113.343945",10930,16,39
"23.120946,113.267679","23.124770,113.340382",10430,16,37
"23.120946,113.267679","23.124035,113.344353",10990,16,40
"23.120946,113.267679","23.119581,113.236027",4540,7,19
"23.120946,113.267679","23.121321,113.236214",4510,7,19
"23.120946,113.267679","23.121364,113.236807",4420,7,19
"23.120946,113.267679","23.121817,113.234791",4710,7,20
"23.120946,113.267679","23.117959,113.231403",5210,8,21
"23.120946,113.267679","23.126878,113.269853",970,12,0
"23.120946,113.267679","23.125939,113.268547",790,9,0
"23.120946,113.267679","23.126218,113.271378",980,12,0
"23.120946,113.267679","23.127325,113.267925",990,12,0
"23.120946,113.267679","23.126882,113.267679",920,11,0
"23.120946,113.267679","23.132333,113.322605",8060,12,30
"23.120946,113.267679","23.132316,113.322802",8090,12,30
"23.120946,113.267679","23.132300,113.322385",8030,12,30
"23.120946,113.267679","23.132377,113.322218",8010,12,30
"23.120946,113.267679","23.131964,113.322664",8060,12,30
"23.120946,113.267679","23.131845,113.322562",8040,12,30
"23.120946,113.267679","23.131850,113.322861",8080,12,30
"23.120946,113.267679","23.132707,113.322167",8010,12,30
"23.120946,113.267679","23.131926,113.323116",8120,12,30
"23.120946,113.267679","23.132999,113.322371",8050,12,30
"23.120946,113.267679","23.132085,113.321283",7870,12,29
"23.120946,113.267679","23.114743,113.326346",8450,13,31
"23.120946,113.267679","23.116173,113.327470",8590,13,31
"23.120946,113.267679","23.114802,113.328308",8730,13,32
"23.120946,113.267679","23.114953,113.328317",8730,13,32
"23.120946,113.267679","23.116427,113.327203",8550,13,31
"23.120946,113.267679","23.116415,113.325245",8270,12,30
"23.120946,113.267679","23.114306,113.328962",8830,13,32
"23.120946,113.267679","23.114407,113.329132",8860,13,32
"23.120946,113.267679","23.117511,113.325991",8370,13,31
"23.120946,113.267679","23.117788,113.326131",8380,13,31
"23.120946,113.267679","23.111725,113.327939",8750,13,32
"23.120946,113.267679","23.132145,113.327019",8670,13,32
"23.120946,113.267679","23.132148,113.327017",8670,13,32
"23.120946,113.267679","23.132126,113.327019",8670,13,32
"23.120946,113.267679","23.132202,113.327063",8680,13,32
"23.120946,113.267679","23.132086,113.327063",8680,13,32
"23.120946,113.267679","23.132125,113.327449",8730,13,32
"23.120946,113.267679","23.131747,113.326965",8650,13,32
"23.120946,113.267679","23.131723,113.327286",8700,13,32
"23.120946,113.267679","23.131541,113.326537",8590,13,31
"23.120946,113.267679","23.132942,113.326957",8690,13,32
"23.120946,113.267679","23.132717,113.326294",8590,13,31
"23.140096,113.265561","23.114228,113.246895",4830,7,20
"23.140096,113.265561","23.120946,113.267679",3000,5,15
"23.140096,113.265561","23.132860,113.264692",1130,14,0
"23.140096,113.265561","23.134218,113.332479",9620,14,34
"23.140096,113.265561","23.129000,113.286000",3400,5,16
"23.140096,113.265561","23.114589,113.260262",4040,6,18
"23.140096,113.265561","23.086062,113.424710",24290,36,93
"23.140096,113.265561","23.137823,113.261015",740,9,0
"23.140096,113.265561","23.124873,113.268844",2420,5,13
"23.140096,113.265561","23.113365,113.242484",5310,8,22
"23.140096,113.265561","23.114582,113.247940",4710,7,20
"23.140096,113.265561","23.114666,113.248337",4660,7,20
"23.140096,113.265561","23.114505,113.248544",4670,7,20
"23.140096,113.265561","23.113319,113.245509",5060,8,21
"23.140096,113.265561","23.113153,113.245444",5090,8,21
"23.140096,113.265561","23.113075,113.245125",5120,8,21
"23.140096,113.265561","23.115184,113.241926",5150,8,21
"23.140096,113.265561","23.114907,113.241602",5210,8,21
"23.140096,113.265561","23.118214,113.250498",4030,6,18
"23.140096,113.265561","23.121068,113.267693",2980,5,15
"23.140096,113.265561","23.121033,113.267523",2980,5,15
"23.140096,113.265561","23.120918,113.266893",2990,5,15
"23.140096,113.265561","23.121692,113.267495",2880,5,14
"23.140096,113.265561","23.120698,113.268698",3050,5,15
"23.140096,113.265561","23.121535,113.268576",2920,5,14
"23.140096,113.265561","23.120519,113.268863",3080,5,15
"23.140096,113.265561","23.122225,113.267375",2790,5,14
"23.140096,113.265561","23.120272,113.268924",3120,5,15
"23.140096,113.265561","23.121331,113.269182",2970,5,15
"23.140096,113.265561","23.141657,113.268382",470,6,0
"23.140096,113.265561","23.142096,113.268446",520,6,0
"23.140096,113.265561","23.137298,113.262015",670,8,0
"23.140096,113.265561","23.139943,113.260837",680,8,0
"23.140096,113.265561","23.138076,113.269909",700,8,0
"23.140096,113.265561","23.141163,113.270362",710,8,0
"23.140096,113.265561","23.140969,113.260656",720,9,0
"23.140096,113.265561","23.141023,113.270484",720,9,0
"23.140096,113.265561","23.141229,113.260475",750,9,0
"23.140096,113.265561","23.140133,113.259995",800,10,0
"23.140096,113.265561","23.134685,113.261613",1010,12,0
"23.140096,113.265561","23.139025,113.258375",1040,13,0
"23.140096,113.265561","23.133583,113.261670",1160,14,0
"23.140096,113.265561","23.133575,113.260425",1250,15,0
"23.140096,113.265561","23.141243,113.258321",1050,13,0
"23.140096,113.265561","23.131136,113.261513",1510,18,0
"23.140096,113.265561","23.132695,113.259374",1450,17,0
"23.140096,113.265561","23.132560,113.259242",1480,18,0
"23.140096,113.265561","23.130588,113.259629",1710,20,0
"23.140096,113.265561","23.130588,113.259456",1720,21,0
"23.140096,113.265561","23.128350,113.267806",1860,22,0
"23.140096,113.265561","23.126571,113.268955",2160,5,12
"23.140096,113.265561","23.126347,113.268959",2190,5,12
"23.140096,113.265561","23.125801,113.268465",2260,5,12
"23.140096,113.265561","23.125125,113.269625",2400,5,13
"23.140096,113.265561","23.126345,113.267659",2160,5,12
"23.140096,113.265561","23.125349,113.268271",2330,5,13
"23.140096,113.265561","23.140553,113.315546",7160,11,27
"23.140096,113.265561","23.140583,113.315580",7160,11,27
"23.140096,113.265561","23.134451,113.332881",9680,15,35
"23.140096,113.265561","23.133972,113.332932",9690,15,35
"23.140096,113.265561","23.133982,113.331318",9460,14,34
"23.140096,113.265561","23.132920,113.332130",9590,14,34
"23.140096,113.265561","23.132694,113.332189",9610,14,34
"23.140096,113.265561","23.133774,113.330771",9390,14,34
"23.140096,113.265561","23.132186,113.331902",9580,14,34
"23.140096,113.265561","23.132189,113.331517",9520,14,34
"23.140096,113.265561","23.132824,113.330010",9300,14,33
"23.140096,113.265561","23.131451,113.333356",9800,15,35
"23.140096,113.265561","23.127180,113.285253",3460,5,16
"23.140096,113.265561","23.126484,113.284485",3440,5,16
"23.140096,113.265561","23.127187,113.283287",3240,5,15
"23.140096,113.265561","23.131419,113.283697",2930,5,14
"23.140096,113.265561","23.125920,113.284598",3510,5,16
"23.140096,113.265561","23.132201,113.288402",3490,5,16
"23.140096,113.265561","23.124901,113.287533",3940,6,17
"23.140096,113.265561","23.125876,113.282639",3300,5,15
"23.140096,113.265561","23.126789,113.281801",3110,5,15
"23.140096,113.265561","23.133376,113.287225",3270,5,15
"23.140096,113.265561","23.114886,113.262822",3940,6,17
"23.140096,113.265561","23.111838,113.261435",4440,7,19
"23.140096,113.265561","23.112610,113.262807",4300,6,18
"23.140096,113.265561","23.113892,113.256611",4280,6,18
"23.140096,113.265561","23.114047,113.264026",4060,6,18
"23.140096,113.265561","23.113551,113.264038",4140,6,18
"23.140096,113.265561","23.111040,113.258709",4630,7,19
"23.140096,113.265561","23.113636,113.264520",4120,6,18
"23.140096,113.265561","23.116348,113.264768",3700,6,17
"23.140096,113.265561","23.118181,113.263428",3430,5,16
"23.140096,113.265561","23.121988,113.292999",4830,7,20
"23.140096,113.265561","23.122160,113.293018",4820,7,20
"23.140096,113.265561","23.121997,113.292728",4800,7,20
"23.140096,113.265561","23.138957,113.256959",1240,15,0
"23.140096,113.265561","23.083208,113.431319",25330,38,97
"23.140096,113.265561","23.074308,113.425782",25120,38,96
"23.140096,113.265561","23.074295,113.425732",25120,38,96
"23.140096,113.265561","23.074165,113.416949",23980,36,92
"23.140096,113.265561","23.095602,113.438176",25670,38,98
"23.140096,113.265561","23.088022,113.407714",21910,33,83
"23.140096,113.265561","23.101556,113.419258",22810,34,87
"23.140096,113.265561","23.101671,113.418249",22660,34,86
"23.140096,113.265561","23.068401,113.425651",25500,38,98
"23.140096,113.265561","23.101548,113.415402",22280,33,85
"23.140096,113.265561","23.124060,113.270218",2580,5,13
"23.140096,113.265561","23.126140,113.267649",2190,5,12
"23.140096,113.265561","23.123499,113.267525",2600,5,13
"23.140096,113.265561","23.125839,113.267017",2230,5,12
"23.140096,113.265561","22.988580,113.277198",23650,35,90
"23.140096,113.265561","22.981550,113.265371",24680,37,94
"23.140096,113.265561","22.988778,113.277390",23620,35,90
"23.140096,113.265561","23.150938,113.258589",1960,24,0
"23.140096,113.265561","23.151352,113.256330",2190,5,12
"23.140096,113.265561","23.146393,113.257404",1520,18,0
"23.140096,113.265561","23.388786,113.303939",39100,59,152
"23.140096,113.265561","23.388920,113.303728",39120,59,152
"23.140096,113.265561","23.382661,113.305204",38180,57,148
"23.140096,113.265561","23.133988,113.599260",47780,72,187
"23.140096,113.265561","23.134272,113.599019",47740,72,187
"23.140096,113.265561","23.133767,113.599015",47740,72,187
"23.140096,113.265561","23.145460,113.258026",1360,16,0
"23.140096,113.265561","23.145499,113.257968",1370,16,0
"23.140096,113.265561","23.145325,113.259407",1200,14,0
"23.140096,113.265561","23.093496,113.314336",10070,15,36
"23.140096,113.265561","23.097542,113.315580",9760,15,35
"23.140096,113.265561","22.940722,113.366235",34220,51,132
"23.140096,113.265561","22.940618,113.366439",34250,51,133
"23.140096,113.265561","22.942360,113.366925",34040,51,132
"23.140096,113.265561","23.376713,113.207555",37760,57,147
"23.140096,113.265561","23.378887,113.208881",38050,57,148
"23.140096,113.265561","23.382846,113.203017",38830,58,151
"23.140096,113.265561","23.191281,113.246364",8430,13,31
"23.140096,113.265561","23.192478,113.247958",8530,13,31
"23.140096,113.265561","23.193638,113.244280",8870,13,32
"23.140096,113.265561","23.395991,113.217650",40420,61,157
"23.140096,113.265561","23.397792,113.215302",40760,61,159
"23.140096,113.265561","23.393800,113.220016",40030,60,156
"23.140096,113.265561","23.118469,113.418351",22130,33,84
"23.140096,113.265561","23.121009,113.417834",22000,33,84
"23.140096,113.265561","23.121114,113.417412",21940,33,83
"23.140096,113.265561","23.133739,113.330800",9390,14,34
"23.140096,113.265561","22.764866,113.610661",76550,115,302
"23.140096,113.265561","22.765033,113.610435",76510,115,302
"23.140096,113.265561","22.772071,113.609848",75620,113,298
"23.140096,113.265561","23.138114,113.315791",7200,11,27
"23.140096,113.265561","23.196692,113.561938",43320,65,169
"23.140096,113.265561","23.195747,113.559589",42960,64,167
"23.140096,113.265561","23.195942,113.559363",42940,64,167
"23.140096,113.265561","23.463175,113.165925",52270,78,205
"23.140096,113.265561","23.461010,113.164497",52010,78,204
"23.140096,113.265561","23.459836,113.165743",51780,78,203
"23.140096,113.265561","23.331510,113.288599",29980,45,116
"23.140096,113.265561","23.333869,113.290031",30370,46,117
"23.140096,113.265561","23.331234,113.285392",29890,45,115
"23.140096,113.265561","23.141297,113.270371",710,9,0
"23.140096,113.265561","23.122901,113.361862",14040,21,52
"23.140096,113.265561","23.398005,113.217646",40730,61,159
"23.140096,113.265561","23.463106,113.166543",52240,78,205
"23.140096,113.265561","23.133973,113.329790",9240,14,33
"23.140096,113.265561","22.941250,113.366452",34160,51,132
"23.140096,113.265561","23.126354,113.342619",11240,17,41
"23.140096,113.265561","23.225614,113.302653",14330,21,53
"23.140096,113.265561","22.955410,113.360497",31800,48,123
"23.140096,113.265561","22.766739,113.613836",76620,115,302
"23.140096,113.265561","23.196334,113.561527",43250,65,169
"23.140096,113.265561","23.331582,113.288792",29990,45,116
"23.140096,113.265561","23.150488,113.262023",1700,20,0
"23.140096,113.265561","23.141132,113.315759",7190,11,27
"23.140096,113.265561","23.095946,113.312352",9600,14,34
"23.140096,113.265561","23.173725,113.340815",11980,18,44
"23.140096,113.265561","23.145542,113.258515",1320,16,0
"23.140096,113.265561","23.122330,113.291612",4640,7,20
"23.140096,113.265561","23.119457,113.417960",22050,33,84
"23.140096,113.265561","23.119949,113.264087",3140,5,15
"23.140096,113.265561","23.387375,113.307392",38960,58,151
"23.140096,113.265561","28.179749,113.235474",784550,1177,3134
"23.140096,113.265561","25.928896,119.674042",1005840,1509,4019
"23.140096,113.265561","23.170197,113.259109",4780,7,20
"23.140096,113.265561","25.099565,102.935835",1498590,2248,5990
"23.140096,113.265561","28.193580,113.014603",787480,1181,3146
"23.140096,113.265561","23.190910,113.246341",8380,13,31
"23.140096,113.265561","23.149243,113.257331",1850,22,0
"23.140096,113.265561","23.377273,113.203846",37960,57,147
"23.140096,113.265561","28.147093,113.065510",779960,1170,3115
"23.140096,113.265561","23.134057,113.606262",48780,73,191
"23.140096,113.265561","22.988344,113.269097",23630,35,90
"23.140096,113.265561","23.387375,113.307392",38960,58,151
"23.140096,113.265561","28.179749,113.235474",784550,1177,3134
"23.140096,113.265561","28.191205,113.012477",787120,1181,3144
"23.140096,113.265561","28.192326,113.010582",787310,1181,3145
"23.140096,113.265561","28.190254,113.012442",786970,1180,3143
"23.140096,113.265561","28.190158,113.012252",786960,1180,3143
"23.140096,113.265561","28.197640,113.013476",788120,1182,3148
"23.140096,113.265561","28.145051,113.063126",779650,1169,3114
"23.140096,113.265561","28.144634,113.071766",779550,1169,3114
"23.140096,113.265561","28.152676,113.060013",780860,1171,3119
"23.140096,113.265561","28.153587,113.059848",781000,1171,3120
"23.140096,113.265561","28.142508,113.057616",779290,1169,3113
"23.140096,113.265561","23.122928,113.361741",14030,21,52
"23.140096,113.265561","23.123356,113.360335",13820,21,51
"23.140096,113.265561","23.124856,113.359089",13600,20,50
"23.140096,113.265561","23.122510,113.366486",14710,22,54
"23.140096,113.265561","23.122441,113.366540",14710,22,54
"23.140096,113.265561","23.173558,113.340981",11990,18,44
"23.140096,113.265561","23.171299,113.340200",11740,18,43
"23.140096,113.265561","23.172019,113.343226",12180,18,44
"23.140096,113.265561","23.171574,113.343771",12220,18,44
"23.140096,113.265561","23.171565,113.343926",12240,18,45
"23.140096,113.265561","23.141476,113.272774",1050,13,0
"23.140096,113.265561","23.149832,113.262173",1590,19,0
"23.140096,113.265561","23.149500,113.262126",1540,19,0
"23.140096,113.265561","23.146570,113.265508",1010,12,0
"23.140096,113.265561","23.225475,113.301675",14260,21,53
"23.140096,113.265561","23.224528,113.302362",14160,21,52
"23.140096,113.265561","23.227363,113.301735",14540,22,54
"23.140096,113.265561","23.226734,113.304435",14590,22,54
"23.140096,113.265561","23.226761,113.304434",14590,22,54
"23.140096,113.265561","23.120474,113.265251",3050,5,15
"23.140096,113.265561","23.120454,113.265327",3060,5,15
"23.140096,113.265561","23.120676,113.265291",3020,5,15
"23.140096,113.265561","23.120733,113.265670",3010,5,15
"23.140096,113.265561","23.120833,113.265698",3000,5,15
