origin,destination,distance_meters,duration_minutes,cost
"39.895280,116.390844","40.080213,116.602545",38290,57,149
"39.895280,116.390844","40.853491,111.826401",561420,842,2241
"39.895280,116.390844","40.041059,116.314619",24450,37,93
"39.895280,116.390844","40.231452,116.231525",55670,84,218
"39.895280,116.390844","40.856724,111.826663",561510,842,2242
"39.895280,116.390844","40.827925,111.662475",579280,869,2313
"39.895280,116.390844","39.946511,116.358863",8840,13,32
"39.895280,116.390844","40.851661,111.757430",569240,854,2273
"39.895280,116.390844","40.857243,111.764983",568590,853,2270
"39.895280,116.390844","40.844692,111.766605",567940,852,2267
"39.895280,116.390844","40.842104,111.776739",566680,850,2262
"39.895280,116.390844","40.854646,111.747514",570490,856,2278
"39.895280,116.390844","40.234059,116.229663",56130,84,220
"39.895280,116.390844","40.233338,116.235909",55770,84,219
"39.895280,116.390844","40.227267,116.226898",55250,83,217
"39.895280,116.390844","40.227601,116.226285",55320,83,217
"39.895280,116.390844","40.225779,116.226545",55050,83,216
"39.895280,116.390844","39.525610,116.410822",57600,86,226
"39.895280,116.390844","39.527666,116.413005",57290,86,225
"39.895280,116.390844","39.863266,116.389969",4980,7,21
"39.895280,116.390844","39.857868,116.382764",5900,9,23
"39.895280,116.390844","39.859706,116.379230",5710,9,23
"39.895280,116.390844","39.870550,116.389176",3850,6,17
"39.895280,116.390844","39.904632,116.397691",1670,20,0
"39.895280,116.390844","39.947899,116.411707",8560,13,31
"39.895280,116.390844","39.948375,116.410797",8600,13,31
"39.895280,116.390844","39.948362,116.413730",8700,13,32
"39.895280,116.390844","39.948338,116.414674",8740,13,32
"39.895280,116.390844","39.948714,116.415077",8810,13,32
"39.895280,116.390844","39.950750,116.410857",8960,13,32
"39.895280,116.390844","39.947013,116.408068",8310,12,31
"39.895280,116.390844","39.948454,116.415557",8790,13,32
"39.895280,116.390844","39.944945,116.408583",8020,12,30
"39.895280,116.390844","39.944925,116.408601",8010,12,30
"39.895280,116.390844","39.943769,116.411497",7940,12,29
"39.895280,116.390844","39.992834,116.390397",15190,23,56
"39.895280,116.390844","39.992378,116.395075",15120,23,56
"39.895280,116.390844","39.992725,116.395475",15180,23,56
"39.895280,116.390844","39.992875,116.397025",15210,23,56
"39.895280,116.390844","39.989342,116.385246",14660,22,54
"39.895280,116.390844","39.998325,116.388176",16040,24,60
"39.895280,116.390844","39.994451,116.381719",15480,23,58
"39.895280,116.390844","39.999089,116.386255",16170,24,60
"39.895280,116.390844","39.992708,116.400185",15210,23,56
"39.895280,116.390844","39.999286,116.395925",16200,24,60
"39.895280,116.390844","40.000038,116.396371",16320,24,61
"39.895280,116.390844","39.895715,116.395042",510,6,0
"39.895280,116.390844","39.993330,116.395784",15280,23,57
"39.895280,116.390844","39.992725,116.395475",15180,23,56
"39.895280,116.390844","39.992875,116.397025",15210,23,56
"39.895280,116.390844","39.992378,116.395075",15120,23,56
"39.895280,116.390844","39.992708,116.400185",15210,23,56
"39.895280,116.390844","39.999286,116.395925",16200,24,60
"39.895280,116.390844","40.000038,116.396371",16320,24,61
"39.895280,116.390844","39.999047,116.401002",16200,24,60
"39.895280,116.390844","39.998325,116.388176",16040,24,60
"39.895280,116.390844","39.992864,116.406078",15300,23,57
"39.895280,116.390844","39.994536,116.406367",15560,23,58
"39.895280,116.390844","39.906412,116.342067",6080,9,24
"39.895280,116.390844","39.908020,116.342580",6100,9,24
"39.895280,116.390844","39.907965,116.343105",6030,9,24
"39.895280,116.390844","39.907965,116.343105",6030,9,24
"39.895280,116.390844","39.908111,116.343154",6040,9,24
"39.895280,116.390844","39.907957,116.344377",5890,9,23
"39.895280,116.390844","39.905786,116.345617",5640,8,23
"39.895280,116.390844","39.906653,116.345942",5650,8,23
"39.895280,116.390844","39.903774,116.346399",5470,8,22
"39.895280,116.390844","39.902444,116.336961",6530,10,25
"39.895280,116.390844","39.910039,116.336159",6920,10,26
"39.895280,116.390844","40.300235,116.248804",65270,98,257
"39.895280,116.390844","40.289367,116.236644",64040,96,252
"39.895280,116.390844","40.008759,116.300960",20670,31,78
"39.895280,116.390844","39.999401,116.306592",19070,29,72
"39.895280,116.390844","39.996687,116.299639",19180,29,72
"39.895280,116.390844","39.997009,116.293362",19650,29,74
"39.895280,116.390844","39.997965,116.290649",19960,30,75
"39.895280,116.390844","39.999592,116.287885",20360,31,77
"39.895280,116.390844","39.998068,116.289861",20030,30,76
"39.895280,116.390844","39.996701,116.291357",19750,30,75
"39.895280,116.390844","39.997804,116.313330",18450,28,69
"39.895280,116.390844","39.993919,116.303733",18540,28,70
"39.895280,116.390844","40.024203,116.300609",22780,34,87
"39.895856,116.395000","39.903182,116.397755",1190,14,0
"39.895856,116.395000","39.895280,116.390844",500,6,0
"39.895856,116.395000","39.925875,116.396551",4680,7,20
"39.895856,116.395000","39.928775,116.391802",5140,8,21
"39.895856,116.395000","39.941893,116.385121",7260,11,27
"39.895856,116.395000","39.942105,116.336701",10010,15,36
"39.895856,116.395000","39.934862,116.454406",9340,14,34
"39.895856,116.395000","40.009926,116.393096",17760,27,67
"39.895856,116.395000","40.003220,116.325899",18640,28,70
"39.895856,116.395000","39.899557,116.400132",840,10,0
"39.895856,116.395000","39.898374,116.398690",590,7,0
"39.895856,116.395000","39.899020,116.393858",510,6,0
"39.895856,116.395000","39.898039,116.395566",350,5,0
"39.895856,116.395000","39.897718,116.397016",380,5,0
"39.895856,116.395000","39.897387,116.397002",340,5,0
"39.895856,116.395000","39.897225,116.397475",360,5,0
"39.895856,116.395000","39.897546,116.394922",260,5,0
"39.895856,116.395000","39.896963,116.398256",430,5,0
"39.895856,116.395000","39.904765,116.389734",1520,18,0
"39.895856,116.395000","39.918509,116.398455",3550,5,16
"39.895856,116.395000","39.917514,116.395284",3370,5,16
"39.895856,116.395000","39.921094,116.397019",3940,6,17
"39.895856,116.395000","39.921089,116.397327",3940,6,17
"39.895856,116.395000","39.925170,116.400666",4610,7,19
"39.895856,116.395000","39.925352,116.403318",4700,7,20
"39.895856,116.395000","39.914339,116.411941",3520,5,16
"39.895856,116.395000","39.914674,116.412005",3560,5,16
"39.895856,116.395000","39.914647,116.413364",3660,5,17
"39.895856,116.395000","39.915237,116.412169",3650,5,17
"39.895856,116.395000","39.915041,116.413588",3720,6,17
"39.895856,116.395000","39.895212,116.404402",1130,14,0
"39.895856,116.395000","39.893148,116.406727",1460,18,0
"39.895856,116.395000","39.895208,116.389337",680,8,0
"39.895856,116.395000","39.893896,116.390485",620,7,0
"39.895856,116.395000","39.897474,116.390897",550,7,0
"39.895856,116.395000","39.895977,116.393610",170,5,0
"39.895856,116.395000","39.893417,116.388955",820,10,0
"39.895856,116.395000","39.893584,116.388388",870,10,0
"39.895856,116.395000","39.895540,116.394553",70,5,0
"39.895856,116.395000","39.896782,116.394354",160,5,0
"39.895856,116.395000","39.896192,116.394755",60,5,0
"39.895856,116.395000","39.893453,116.394739",380,5,0
"39.895856,116.395000","39.896375,116.395958",140,5,0
"39.895856,116.395000","39.896964,116.395585",190,5,0
"39.895856,116.395000","39.895127,116.397562",330,5,0
"39.895856,116.395000","39.895318,116.397724",340,5,0
"39.895856,116.395000","39.927334,116.393352",4900,7,20
"39.895856,116.395000","39.927321,116.393306",4900,7,20
"39.895856,116.395000","39.927349,116.400152",4940,7,20
"39.895856,116.395000","39.933060,116.395723",5790,9,23
"39.895856,116.395000","39.934005,116.388577",5990,9,24
"39.895856,116.395000","39.933970,116.388425",5990,9,24
"39.895856,116.395000","39.934360,116.396446",6000,9,24
"39.895856,116.395000","39.933384,116.384409",5980,9,24
"39.895856,116.395000","39.935500,116.396060",6170,9,24
"39.895856,116.395000","39.916285,116.411819",3760,6,17
"39.895856,116.395000","39.943748,116.388507",7500,11,28
"39.895856,116.395000","39.939364,116.388671",6820,10,26
"39.895856,116.395000","39.945551,116.386140",7810,12,29
"39.895856,116.395000","39.938065,116.379287",6830,10,26
"39.895856,116.395000","39.946717,116.389982",7940,12,29
"39.895856,116.395000","39.940920,116.393099",7020,11,27
"39.895856,116.395000","39.947191,116.380111",8190,12,30
"39.895856,116.395000","39.940937,116.393636",7020,11,27
"39.895856,116.395000","39.942844,116.393822",7320,11,28
"39.895856,116.395000","39.942450,116.376358",7590,11,28
"39.895856,116.395000","39.941927,116.339046",9800,15,35
"39.895856,116.395000","39.941829,116.340678",9660,14,35
"39.895856,116.395000","39.940184,116.343000",9280,14,33
"39.895856,116.395000","39.939919,116.342998",9250,14,33
"39.895856,116.395000","39.938950,116.342777",9160,14,33
"39.895856,116.395000","39.937305,116.332252",9890,15,35
"39.895856,116.395000","39.937059,116.340791",9110,14,33
"39.895856,116.395000","39.945087,116.328218",11060,17,40
"39.895856,116.395000","39.939088,116.345522",8960,13,32
"39.895856,116.395000","39.941626,116.346788",9160,14,33
"39.895856,116.395000","39.934810,116.454541",9340,14,34
"39.895856,116.395000","39.934825,116.454725",9360,14,34
"39.895856,116.395000","39.934918,116.454906",9390,14,34
"39.895856,116.395000","39.935060,116.453830",9310,14,34
"39.895856,116.395000","39.935220,116.455056",9430,14,34
"39.895856,116.395000","39.935677,116.454238",9410,14,34
"39.895856,116.395000","39.932974,116.453603",9070,14,33
"39.895856,116.395000","39.933111,116.452867",9020,14,33
"39.895856,116.395000","39.932837,116.453202",9020,14,33
"39.895856,116.395000","39.932637,116.454007",9080,14,33
"39.895856,116.395000","40.007949,116.394113",17450,26,65
"39.895856,116.395000","40.012851,116.394914",18210,27,68
"39.895856,116.395000","40.007486,116.389677",17390,26,65
"39.895856,116.395000","40.006021,116.398478",17150,26,64
"39.895856,116.395000","40.004480,116.387388",16930,25,63
"39.895856,116.395000","40.003699,116.387849",16810,25,63
"39.895856,116.395000","40.006525,116.384075",17280,26,65
"39.895856,116.395000","40.003303,116.387743",16750,25,63
"39.895856,116.395000","40.001815,116.394743",16490,25,62
"39.895856,116.395000","40.001730,116.396090",16480,25,62
"39.895856,116.395000","39.998357,116.319091",18350,28,69
"39.895856,116.395000","40.002051,116.321323",18720,28,70
"39.895856,116.395000","40.001088,116.322559",18520,28,70
"39.895856,116.395000","40.002773,116.321093",18840,28,71
"39.895856,116.395000","39.998575,116.325267",18030,27,68
"39.895856,116.395000","39.995864,116.327299",17540,26,66
"39.895856,116.395000","40.006939,116.328559",19020,29,72
"39.895856,116.395000","40.006900,116.322438",19330,29,73
"39.895856,116.395000","40.010939,116.326059",19710,30,74
"39.895856,116.395000","39.995580,116.330193",17340,26,65
"39.895856,116.395000","40.071405,116.593500",36160,54,140
"39.895856,116.395000","39.851353,116.309616",12330,18,45
"39.895856,116.395000","39.855510,116.309066",12040,18,44
"39.895856,116.395000","39.843323,116.300269",13960,21,51
"39.895856,116.395000","40.037939,116.312997",24190,36,92
"39.895856,116.395000","40.042187,116.308439",25010,38,96
"39.895856,116.395000","40.045260,116.308040",25470,38,97
"39.895856,116.395000","39.526675,116.421725",57560,86,226
"39.895856,116.395000","39.901513,116.416821",2750,5,14
"39.895856,116.395000","39.901641,116.416817",2760,5,14
"39.895856,116.395000","39.901814,116.417746",2870,5,14
"39.895856,116.395000","39.906989,116.444714",6180,9,24
"39.895856,116.395000","39.906452,116.442370",5890,9,23
"39.895856,116.395000","39.907635,116.441992",5900,9,23
"39.895856,116.395000","39.896008,116.408975",1670,20,0
"39.895856,116.395000","39.525582,116.410627",57670,87,226
"39.895856,116.395000","39.525847,116.412720",57640,86,226
"39.895856,116.395000","39.526497,116.412931",57540,86,226
"39.895856,116.395000","39.864813,116.380005",5150,8,21
"39.895856,116.395000","39.941570,116.352722",8720,13,32
"39.895856,116.395000","39.941014,116.352570",8670,13,32
"39.895856,116.395000","39.946472,116.358384",9010,14,33
"39.895856,116.395000","40.101095,116.373587",32050,48,124
"39.895856,116.395000","40.104433,116.367345",32640,49,126
"39.895856,116.395000","40.232883,116.188934",57930,87,227
"39.895856,116.395000","40.238260,116.190910",58590,88,230
"39.895856,116.395000","39.905440,116.425014",3880,6,17
"39.895856,116.395000","39.906824,116.426484",4130,6,18
"39.895856,116.395000","39.903999,116.426524",3970,6,18
"39.895856,116.395000","39.947272,116.719994",39620,59,154
"39.895856,116.395000","39.947648,116.719949",39620,59,154
"39.895856,116.395000","39.947811,116.719919",39630,59,154
"39.895856,116.395000","39.918132,116.413396",4110,6,18
"39.895856,116.395000","39.888792,116.321718",8820,13,32
"39.895856,116.395000","39.890867,116.319906",9000,14,33
"39.895856,116.395000","39.890723,116.323527",8570,13,31
"39.895856,116.395000","39.898192,116.438538",5210,8,21
"39.895856,116.395000","39.896053,116.439543",5320,8,22
"39.895856,116.395000","39.895961,116.439560",5320,8,22
"39.895856,116.395000","39.921203,116.410088",4340,7,19
"39.895856,116.395000","39.992459,116.201693",27540,41,106
"39.895856,116.395000","39.993887,116.205060",27330,41,105
"39.895856,116.395000","39.994846,116.202771",27640,41,106
"39.895856,116.395000","39.916544,116.514526",14630,22,54
"39.895856,116.395000","39.916647,116.515442",14740,22,55
"39.895856,116.395000","39.921881,116.517298",15160,23,56
"39.895856,116.395000","39.867752,116.462913",9220,14,33
"39.895856,116.395000","39.871974,116.458017",8400,13,31
"39.895856,116.395000","39.869101,116.451242",7900,12,29
"39.895856,116.395000","39.877240,116.701404",36710,55,142
"39.895856,116.395000","39.872449,116.698081",36390,55,141
"39.895856,116.395000","39.871212,116.696165",36180,54,140
"39.895856,116.395000","40.099325,116.366525",31860,48,123
"39.895856,116.395000","40.311242,117.101849",106140,159,420
"39.895856,116.395000","40.300809,117.084312",103500,155,410
"39.895856,116.395000","40.300263,117.083659",103380,155,409
"39.895856,116.395000","39.941541,116.346980",9140,14,33
"39.895856,116.395000","39.875934,116.697119",36220,54,140
"39.895856,116.395000","40.100075,116.366817",31970,48,123
"39.895856,116.395000","39.943503,116.723803",39950,60,155
"39.895856,116.395000","39.901455,116.416885",2760,5,14
"39.895856,116.395000","39.857450,116.514365",15460,23,57
"39.895856,116.395000","39.907091,116.443966",6100,9,24
"39.895856,116.395000","39.888859,116.321479",8850,13,32
"39.895856,116.395000","39.991396,116.202953",27320,41,105
"39.895856,116.395000","40.311076,117.101383",106080,159,420
"39.895856,116.395000","39.525658,116.413190",57670,87,226
"39.895856,116.395000","39.867700,116.458000",8710,13,32
"39.895856,116.395000","39.894600,116.407000",1450,17,0
"39.895856,116.395000","39.918994,116.513625",14620,22,54
"39.895856,116.395000","40.232499,116.188641",57890,87,227
"39.895856,116.395000","39.914538,116.413536",3650,5,17
"39.895856,116.395000","39.905582,116.426321",4040,6,18
"39.895856,116.395000","39.898026,116.438324",5190,8,21
"39.895856,116.395000","39.918908,116.412248",4140,6,18
"39.895856,116.395000","39.863783,116.385804",5110,8,21
"39.895856,116.395000","39.895744,116.394075",110,5,0
"39.895856,116.395000","39.510561,116.429172",60120,90,236
"39.895856,116.395000","40.080213,116.602545",37900,57,147
"39.895856,116.395000","40.853491,111.826401",561870,843,2243
"39.895856,116.395000","40.080213,116.602545",37900,57,147
"39.895856,116.395000","43.997004,125.694951",1250700,1876,4998
"39.895856,116.395000","39.495710,109.867472",784180,1176,3132
"39.895856,116.395000","38.964154,121.542585",635620,953,2538
