origin,destination,distance_meters,duration_minutes,cost
"30.254900,120.154700","30.230372,120.148032",3920,6,17
"30.254900,120.154700","30.240324,120.155890",2270,5,12
"30.254900,120.154700","30.230253,120.138864",4390,7,19
"30.254900,120.154700","30.234732,120.156845",3150,5,15
"30.254900,120.154700","30.240410,120.157740",2290,5,12
"30.254900,120.154700","30.230581,120.137300",4450,7,19
"30.254900,120.154700","30.239341,120.157948",2460,5,13
"30.254900,120.154700","30.247279,120.133313",3110,5,15
"30.254900,120.154700","30.246209,120.132068",3330,5,16
"30.254900,120.154700","30.247373,120.131962",3270,5,15
"30.254900,120.154700","30.250209,120.140723",2020,5,12
"30.254900,120.154700","30.248263,120.131589",3280,5,15
"30.254900,120.154700","30.252574,120.137577",2330,5,13
"30.254900,120.154700","30.251519,120.131988",3100,5,15
"30.254900,120.154700","30.234669,120.133019",4290,6,18
"30.254900,120.154700","30.253808,120.133460",2860,5,14
"30.254900,120.154700","30.240230,120.126352",4440,7,19
"30.254900,120.154700","30.257141,120.158020",570,7,0
"30.254900,120.154700","30.257779,120.157824",610,7,0
"30.254900,120.154700","30.257475,120.159475",760,9,0
"30.254900,120.154700","30.256048,120.160868",850,10,0
"30.254900,120.154700","30.255517,120.161265",890,11,0
"30.254900,120.154700","30.259038,120.159258",890,11,0
"30.254900,120.154700","30.259017,120.159309",890,11,0
"30.254900,120.154700","30.260575,120.153651",890,11,0
"30.254900,120.154700","30.260378,120.157253",920,11,0
"30.254900,120.154700","30.257225,120.161325",960,12,0
"30.254900,120.154700","30.257882,120.060148",12720,19,46
"30.254900,120.154700","30.258014,120.060353",12700,19,46
"30.254900,120.154700","30.252592,120.054018",13540,20,50
"30.254900,120.154700","30.248028,120.061537",12570,19,46
"30.254900,120.154700","30.255298,120.052736",13710,21,50
"30.254900,120.154700","30.264967,120.059799",12860,19,47
"30.254900,120.154700","30.247866,120.052082",13840,21,51
"30.254900,120.154700","30.247608,120.049377",14210,21,52
"30.254900,120.154700","30.247398,120.048962",14270,21,53
"30.254900,120.154700","30.247268,120.048608",14320,21,53
"30.254900,120.154700","30.240719,120.169041",2930,5,14
"30.254900,120.154700","30.239312,120.169339",3120,5,15
"30.254900,120.154700","30.239071,120.169689",3180,5,15
"30.254900,120.154700","30.240777,120.170435",3050,5,15
"30.254900,120.154700","30.240648,120.171031",3120,5,15
"30.254900,120.154700","30.239810,120.171980",3300,5,16
"30.254900,120.154700","30.239330,120.171880",3350,5,16
"30.254900,120.154700","30.237432,120.171040",3500,5,16
"30.254900,120.154700","30.237205,120.171034",3520,5,16
"30.254900,120.154700","30.242989,120.165847",2380,5,13
"30.254900,120.154700","30.317787,120.136903",10080,15,36
"30.254900,120.154700","30.317777,120.136895",10080,15,36
"30.254900,120.154700","30.320706,120.141437",10400,16,37
"30.254900,120.154700","30.315401,120.138443",9670,15,35
"30.254900,120.154700","30.319066,120.144087",10090,15,36
"30.254900,120.154700","30.314744,120.137545",9600,14,34
"30.254900,120.154700","30.321992,120.137046",10710,16,38
"30.254900,120.154700","30.319020,120.145315",10060,15,36
"30.254900,120.154700","30.312099,120.142601",9050,14,33
"30.254900,120.154700","30.317507,120.129761",10310,15,37
"30.254900,120.154700","30.307864,120.135234",8650,13,32
"30.254900,120.154700","30.307912,120.136153",8620,13,31
"30.254900,120.154700","30.308787,120.134207",8830,13,32
"30.254900,120.154700","30.308955,120.133764",8870,13,32
"30.254900,120.154700","30.308920,120.133695",8870,13,32
"30.254900,120.154700","30.308929,120.133698",8870,13,32
"30.254900,120.154700","30.307053,120.137177",8450,13,31
"30.254900,120.154700","30.306812,120.137098",8420,13,31
"30.254900,120.154700","30.309394,120.133173",8960,13,32
"30.254900,120.154700","30.306462,120.136888",8380,13,31
"30.254900,120.154700","30.253352,120.162044",1020,12,0
"30.254900,120.154700","30.253583,120.163793",1240,15,0
"30.254900,120.154700","30.252058,120.163461",1260,15,0
"30.254900,120.154700","30.252050,120.163604",1280,15,0
"30.254900,120.154700","30.254685,120.162456",1040,13,0
"30.254900,120.154700","30.254843,120.161906",970,12,0
"30.254900,120.154700","30.254945,120.162473",1050,13,0
"30.254900,120.154700","30.251796,120.163967",1340,16,0
"30.254900,120.154700","30.252520,120.164548",1380,17,0
"30.254900,120.154700","30.251744,120.164014",1350,16,0
"30.254900,120.154700","30.167875,120.101775",15300,23,57
"30.254900,120.154700","30.167977,120.101895",15280,23,57
"30.254900,120.154700","30.167158,120.102809",15340,23,57
"30.254900,120.154700","30.158534,120.075665",18390,28,69
"30.254900,120.154700","30.158514,120.075573",18400,28,69
"30.254900,120.154700","30.159263,120.075329",18320,27,69
"30.254900,120.154700","30.159634,120.077400",18110,27,68
"30.254900,120.154700","30.150950,120.078561",19150,29,72
"30.254900,120.154700","30.152280,120.072100",19460,29,73
"30.254900,120.154700","30.161054,120.078568",17840,27,67
"30.254900,120.154700","30.159157,120.070865",18690,28,70
"30.254900,120.154700","30.159292,120.070799",18680,28,70
"30.254900,120.154700","30.148904,120.079300",19370,29,73
"30.254900,120.154700","30.243500,120.166147",2350,5,13
"30.254900,120.154700","30.243770,120.166092",2310,5,13
"30.254900,120.154700","30.257620,120.092557",8370,13,31
"30.254900,120.154700","30.260346,120.095285",8030,12,30
"30.254900,120.154700","30.264739,120.094010",8300,12,31
"30.254900,120.154700","30.165000,120.285112",22440,34,85
"30.254900,120.154700","30.163626,120.284667",22530,34,86
"30.254900,120.154700","30.164001,120.283843",22410,34,85
"30.254900,120.154700","30.287817,120.080820",11180,17,40
"30.254900,120.154700","30.280132,120.087830",9810,15,35
"30.254900,120.154700","30.280408,120.069749",12090,18,44
"30.254900,120.154700","30.243917,120.178859",3670,6,17
"30.254900,120.154700","30.243913,120.179120",3700,6,17
"30.254900,120.154700","30.252475,120.222775",9160,14,33
"30.254900,120.154700","30.251193,120.216088",8280,12,30
"30.254900,120.154700","30.251041,120.215881",8250,12,30
"30.254900,120.154700","30.243947,120.182733",4140,6,18
"30.254900,120.154700","30.234878,120.431013",37290,56,145
"30.254900,120.154700","30.228891,120.426744",36810,55,143
"30.254900,120.154700","30.238984,120.446523",39320,59,153
"30.254900,120.154700","30.133758,120.084425",21100,32,80
"30.254900,120.154700","30.133470,120.084330",21140,32,80
"30.254900,120.154700","30.133196,120.084276",21180,32,80
"30.254900,120.154700","30.276928,120.188435",5690,9,23
"30.254900,120.154700","30.276300,120.190958",5900,9,23
"30.254900,120.154700","30.284710,120.189495",6590,10,25
"30.254900,120.154700","30.315386,120.312897",23260,35,89
"30.254900,120.154700","30.290834,120.199501",8220,12,30
"30.254900,120.154700","30.286830,120.202972",8170,12,30
"30.254900,120.154700","30.286020,120.193745",7140,11,27
"30.254900,120.154700","24.799145,118.586300",876440,1315,3501
"30.254900,120.154700","30.363108,120.058440",21240,32,81
"30.254900,120.154700","30.361073,120.058364",21000,31,80
"30.254900,120.154700","30.361060,120.059362",20910,31,79
"30.254900,120.154700","30.469781,119.769475",61620,92,242
"30.254900,120.154700","30.470169,119.768906",61710,93,242
"30.254900,120.154700","30.470213,119.764273",62240,93,245
"30.254900,120.154700","30.328490,120.066671",16470,25,61
"30.254900,120.154700","30.329625,120.070055",16270,24,61
"30.254900,120.154700","30.324328,120.063094",16380,25,61
"30.254900,120.154700","30.474024,120.196953",34580,52,134
"30.254900,120.154700","30.472472,120.194166",34280,51,133
"30.254900,120.154700","30.472333,120.192395",34230,51,133
"30.254900,120.154700","30.289940,120.207477",8950,13,32
"30.254900,120.154700","30.290107,120.209962",9230,14,33
"30.254900,120.154700","30.223249,119.716008",59210,89,232
"30.254900,120.154700","30.291007,120.217230",10110,15,36
"30.254900,120.154700","30.254777,120.165028",1390,17,0
"30.254900,120.154700","30.134343,120.087373",20840,31,79
"30.254900,120.154700","30.328002,120.066380",16450,25,61
"30.254900,120.154700","30.362351,120.058265",21160,32,80
"30.254900,120.154700","30.326706,120.098728",13470,20,49
"30.254900,120.154700","30.234250,119.769275",51930,78,203
"30.254900,120.154700","30.250852,120.220090",8820,13,32
"30.254900,120.154700","30.473480,120.196022",34480,52,134
"30.254900,120.154700","30.224400,119.710000",60000,90,236
"30.254900,120.154700","30.173400,120.292000",22410,34,85
"30.254900,120.154700","30.260256,119.951895",27280,41,105
"30.254900,120.154700","30.290085,120.198351",8030,12,30
"30.254900,120.154700","30.469522,119.769431",61600,92,242
"30.254900,120.154700","30.277893,120.184128",5340,8,22
"30.254900,120.154700","30.291855,120.215940",10040,15,36
"30.254900,120.154700","30.336458,120.197730",13950,21,51
"30.254900,120.154700","30.256100,120.165000",1400,17,0
"30.254900,120.154700","30.167198,120.103127",15310,23,57
"30.254900,120.154700","30.311759,120.090736",12340,19,45
"30.254900,120.154700","30.187200,120.237000",15280,23,57
"30.254900,120.154700","30.281383,120.079410",10930,16,39
"30.254900,120.154700","30.234708,120.432413",37480,56,146
"30.254900,120.154700","36.850971,117.211395",1095350,1643,4377
"30.254900,120.154700","38.964154,121.542585",1367350,2051,5465
"30.254900,120.154700","30.243482,120.182860",4180,6,18
"30.254900,120.154700","30.290846,120.212605",9590,14,34
"30.254900,120.154700","36.671528,116.990536",1079920,1620,4315
"30.254900,120.154700","36.747892,117.159918",1082790,1624,4327
"30.254900,120.154700","30.260867,120.091014",8610,13,31
"30.254900,120.154700","36.668846,116.891331",1084490,1627,4334
"30.254900,120.154700","30.172640,120.295589",22870,34,87
"30.254900,120.154700","30.234708,120.432413",37480,56,146
"30.254900,120.154700","36.850971,117.211395",1095350,1643,4377
"30.254900,120.154700","36.734155,117.148173",1081350,1622,4321
"30.254900,120.154700","36.731926,117.150068",1080940,1621,4319
"30.254900,120.154700","30.239055,120.446681",39340,59,153
"30.254900,120.154700","30.238608,120.449026",39660,59,154
"30.254900,120.154700","30.293504,120.217725",10390,16,37
"30.254900,120.154700","30.294025,120.217615",10420,16,37
"30.254900,120.154700","30.247432,120.180539",3660,5,17
"30.254900,120.154700","30.248660,120.184147",4080,6,18
"30.254900,120.154700","36.835934,117.211493",1093170,1640,4368
"30.254900,120.154700","36.670464,116.991246",1079730,1620,4315
"30.254900,120.154700","36.673875,116.989625",1080300,1620,4317
"30.254900,120.154700","36.668383,116.991011",1079450,1619,4313
"30.254900,120.154700","36.674974,116.987681",1080550,1621,4318
"30.254900,120.154700","36.667248,116.994704",1079100,1619,4312
"30.254900,120.154700","36.670811,116.888104",1084940,1627,4335
"30.254900,120.154700","36.670930,116.887761",1084970,1627,4335
"30.254900,120.154700","36.670465,116.886933",1084950,1627,4335
"30.254900,120.154700","36.670599,116.895862",1084510,1627,4334
"30.254900,120.154700","36.669900,116.897720",1084320,1626,4333
"30.254900,120.154700","30.296332,120.214228",10280,15,37
"30.254900,120.154700","30.294007,120.221586",10860,16,39
"30.254900,120.154700","30.166872,120.279363",21660,32,82
"30.254900,120.154700","30.165822,120.279667",21790,33,83
"30.254900,120.154700","30.255188,120.164276",1290,15,0
"30.254900,120.154700","30.255784,120.163643",1210,15,0
"30.254900,120.154700","30.257446,120.164191",1340,16,0
"30.254900,120.154700","30.254879,120.163811",1230,15,0
"30.254900,120.154700","30.187820,120.236510",15170,23,56
"30.254900,120.154700","30.183308,120.242379",16230,24,61
"30.254900,120.154700","30.182908,120.244566",16480,25,62
"30.254900,120.154700","30.183175,120.244795",16480,25,62
"30.254900,120.154700","30.181266,120.250331",17230,26,65
"30.254900,120.154700","30.334277,120.199426",13740,21,51
"30.254900,120.154700","30.333975,120.199975",13730,21,51
"30.254900,120.154700","30.334438,120.202280",13940,21,51
"30.254900,120.154700","30.340812,120.203005",14870,22,55
"30.254900,120.154700","30.231832,119.764750",52570,79,206
"30.254900,120.154700","30.237180,119.774576",51190,77,200
"30.254900,120.154700","30.235849,119.762951",52770,79,207
"30.254900,120.154700","30.236399,119.761933",52900,79,207
"30.254900,120.154700","30.228501,119.764985",52570,79,206
"30.254900,120.154700","30.227128,119.707367",60320,90,237
"30.254900,120.154700","30.230553,119.709896",59940,90,235
"30.254900,120.154700","30.217728,119.712612",59740,90,235
"30.254900,120.154700","30.260285,119.951716",27310,41,105
"30.254900,120.154700","30.263594,119.951196",27400,41,105
"30.254900,120.154700","30.263602,119.950276",27520,41,106
"30.254900,120.154700","30.260308,119.944722",28250,42,109
"30.254900,120.154700","30.253109,119.951232",27360,41,105
"30.254900,120.154700","30.308954,120.092521",11860,18,43
"30.254900,120.154700","30.308513,120.092344",11830,18,43
"30.254900,120.154700","30.308629,120.092693",11810,18,43
"30.254900,120.154700","30.308768,120.093242",11770,18,43
"30.254900,120.154700","30.308675,120.093125",11770,18,43
"30.254900,120.154700","30.326818,120.098915",13470,20,49
"30.254900,120.154700","30.327666,120.097585",13680,21,50
"30.254900,120.154700","30.328827,120.097531",13840,21,51
"30.254900,120.154700","30.323299,120.100110",12930,19,47
"30.254900,120.154700","30.330576,120.097787",14050,21,52
"30.255079,120.061159","30.238845,120.145369",11600,17,42
"30.255079,120.061159","30.243880,120.137960",10470,16,37
"30.255079,120.061159","30.254900,120.154700",12580,19,46
"30.255079,120.061159","30.240073,120.168923",14680,22,54
"30.255079,120.061159","30.316137,120.137682",14010,21,52
"30.255079,120.061159","30.308302,120.135337",12960,19,47
"30.255079,120.061159","30.253160,120.162484",13630,20,50
"30.255079,120.061159","30.155446,120.076690",15650,23,58
"30.255079,120.061159","30.242479,120.170779",14870,22,55
"30.255079,120.061159","30.232386,120.149789",12430,19,45
"30.255079,120.061159","30.238732,120.154521",12810,19,47
"30.255079,120.061159","30.236157,120.154292",12870,19,47
"30.255079,120.061159","30.230372,120.148032",12300,18,45
"30.255079,120.061159","30.240324,120.155890",12940,19,47
"30.255079,120.061159","30.230253,120.138864",11140,17,40
"30.255079,120.061159","30.234732,120.156845",13250,20,49
"30.255079,120.061159","30.240410,120.157740",13190,20,48
"30.255079,120.061159","30.230581,120.137300",10930,16,39
"30.255079,120.061159","30.239341,120.157948",13240,20,49
"30.255079,120.061159","30.247279,120.133313",9780,15,35
"30.255079,120.061159","30.246209,120.132068",9630,14,35
"30.255079,120.061159","30.247373,120.131962",9600,14,34
"30.255079,120.061159","30.250209,120.140723",10730,16,39
"30.255079,120.061159","30.248263,120.131589",9530,14,34
"30.255079,120.061159","30.252574,120.137577",10280,15,37
"30.255079,120.061159","30.251519,120.131988",9540,14,34
"30.255079,120.061159","30.234669,120.133019",10170,15,36
"30.255079,120.061159","30.253808,120.133460",9720,15,35
"30.255079,120.061159","30.240230,120.126352",9070,14,33
"30.255079,120.061159","30.257141,120.158020",13030,20,48
"30.255079,120.061159","30.257779,120.157824",13010,20,48
"30.255079,120.061159","30.257475,120.159475",13230,20,49
"30.255079,120.061159","30.256048,120.160868",13410,20,49
"30.255079,120.061159","30.255517,120.161265",13460,20,49
"30.255079,120.061159","30.259038,120.159258",13210,20,48
"30.255079,120.061159","30.259017,120.159309",13210,20,48
"30.255079,120.061159","30.260575,120.153651",12470,19,45
"30.255079,120.061159","30.260378,120.157253",12950,19,47
"30.255079,120.061159","30.257225,120.161325",13470,20,49
"30.255079,120.061159","30.257882,120.060148",460,5,0
