origin,destination,distance_meters,duration_minutes,cost
"24.453916,118.079484","24.443588,118.158408",11300,17,41
"24.453916,118.079484","24.443209,118.158267",11290,17,41
"24.453916,118.079484","24.443288,118.158187",11280,17,41
"24.453916,118.079484","24.443044,118.158028",11260,17,41
"24.453916,118.079484","24.443324,118.158018",11250,17,41
"24.453916,118.079484","24.443040,118.157923",11240,17,41
"24.453916,118.079484","24.443878,118.157896",11220,17,40
"24.453916,118.079484","24.428825,118.142325",9720,15,35
"24.453916,118.079484","24.433566,118.140707",9240,14,33
"24.453916,118.079484","24.428541,118.138608",9260,14,33
"24.453916,118.079484","24.517745,118.176806",17000,25,64
"24.453916,118.079484","24.514326,118.174867",16460,25,61
"24.453916,118.079484","24.512477,118.170612",15800,24,59
"24.453916,118.079484","24.510066,118.184682",17280,26,65
"24.453916,118.079484","24.509875,118.185025",17310,26,65
"24.453916,118.079484","24.519937,118.168885",16310,24,61
"24.453916,118.079484","24.506125,118.177625",16110,24,60
"24.453916,118.079484","24.507100,118.182975",16840,25,63
"24.453916,118.079484","24.507023,118.183733",16930,25,63
"24.453916,118.079484","24.505662,118.177339",16030,24,60
"24.453916,118.079484","24.445557,118.069775",1890,23,0
"24.453916,118.079484","24.445150,118.070721",1850,22,0
"24.453916,118.079484","24.444973,118.070923",1850,22,0
"24.453916,118.079484","24.445354,118.071331",1760,21,0
"24.453916,118.079484","24.444853,118.071253",1830,22,0
"24.453916,118.079484","24.443972,118.071379",1930,23,0
"24.453916,118.079484","24.494545,118.194046",17420,26,65
"24.453916,118.079484","24.494435,118.191283",17050,26,64
"24.453916,118.079484","24.493725,118.192275",17140,26,64
"24.453916,118.079484","24.488386,118.198907",17750,27,67
"24.453916,118.079484","24.490835,118.194589",17290,26,65
"24.453916,118.079484","24.486946,118.196225",17320,26,65
"24.453916,118.079484","24.487026,118.195362",17210,26,64
"24.453916,118.079484","24.486238,118.193517",16920,25,63
"24.453916,118.079484","24.493575,118.191625",17050,26,64
"24.453916,118.079484","24.486231,118.192358",16770,25,63
"24.453916,118.079484","24.583250,118.073872",20150,30,76
"24.453916,118.079484","24.581372,118.063163",19980,30,76
"24.453916,118.079484","24.573329,118.066360",18680,28,70
"24.453916,118.079484","24.579175,118.061279",19670,30,74
"24.453916,118.079484","24.571548,118.067669",18390,28,69
"24.453916,118.079484","24.570026,118.068808",18140,27,68
"24.453916,118.079484","24.593560,118.064070",21850,33,83
"24.453916,118.079484","24.593282,118.062970",21820,33,83
"24.453916,118.079484","24.572191,118.062519",18570,28,70
"24.453916,118.079484","24.572241,118.062341",18580,28,70
"24.453916,118.079484","24.444598,118.072426",1760,21,0
"24.453916,118.079484","24.444866,118.072289",1740,21,0
"24.453916,118.079484","24.533940,118.137455",14920,22,55
"24.453916,118.079484","24.469494,118.117523",5910,9,23
"24.453916,118.079484","24.468932,118.113624",5370,8,22
"24.453916,118.079484","24.468968,118.113584",5370,8,22
"24.453916,118.079484","24.534923,118.136693",14990,22,56
"24.453916,118.079484","24.534724,118.139251",15160,23,56
"24.453916,118.079484","24.593270,118.105790",22010,33,84
"24.453916,118.079484","24.488046,118.187512",16200,24,60
"24.453916,118.079484","24.488249,118.185794",15980,24,60
"24.453916,118.079484","24.481251,118.044425",6540,10,25
"24.453916,118.079484","24.488034,118.046121",7110,11,27
"24.453916,118.079484","24.488957,118.044040",7410,11,28
"24.453916,118.079484","24.460920,118.077363",1130,14,0
"24.453916,118.079484","24.559247,118.034516",17590,26,66
"24.453916,118.079484","24.562357,118.041413",17720,27,66
"24.453916,118.079484","24.589832,118.106711",21510,32,82
"24.453916,118.079484","24.589644,118.106266",21470,32,81
"24.453916,118.079484","28.665728,115.918452",721370,1082,2881
"24.453916,118.079484","24.642909,118.068194",29460,44,113
"24.453916,118.079484","24.630965,118.069474",27600,41,106
"24.453916,118.079484","24.634523,118.087878",28140,42,108
"24.453916,118.079484","24.454550,118.082460",430,5,0
"24.453916,118.079484","24.452822,118.082159",420,5,0
"24.453916,118.079484","24.453255,118.081627",320,5,0
"24.453916,118.079484","24.672113,118.250867",41740,63,163
"24.453916,118.079484","24.670702,118.248576",41380,62,161
"24.453916,118.079484","24.673303,118.247401",41610,62,162
"24.453916,118.079484","24.610536,118.138608",25780,39,99
"24.453916,118.079484","24.610670,118.138763",25810,39,99
"24.453916,118.079484","24.657646,118.156380",33530,50,130
"24.453916,118.079484","24.656925,118.155825",33400,50,129
"24.453916,118.079484","24.651305,118.160439",32800,49,127
"24.453916,118.079484","24.529899,118.187024",19290,29,73
"24.453916,118.079484","24.529825,118.187425",19330,29,73
"24.453916,118.079484","24.528846,118.185882",19060,29,72
"24.453916,118.079484","24.496735,118.129805",9760,15,35
"24.453916,118.079484","24.497322,118.130549",9900,15,35
"24.453916,118.079484","24.497855,118.129315",9830,15,35
"24.453916,118.079484","24.565557,118.041950",18170,27,68
"24.453916,118.079484","25.821519,114.966295",487640,731,1946
"24.453916,118.079484","24.452724,118.043623",5090,8,21
"24.453916,118.079484","24.452769,118.043751",5070,8,21
"24.453916,118.079484","24.453414,118.045219",4860,7,20
"24.453916,118.079484","24.489439,118.103764",6510,10,25
"24.453916,118.079484","24.490218,118.101097",6430,10,25
"24.453916,118.079484","24.488768,118.104003",6440,10,25
"24.453916,118.079484","24.613066,118.137583",26110,39,100
"24.453916,118.079484","24.615117,118.139905",26510,40,102
"24.453916,118.079484","24.462469,118.080239",1340,16,0
"24.453916,118.079484","24.500480,118.093884",7530,11,28
"24.453916,118.079484","24.505671,118.094217",8320,12,31
"24.453916,118.079484","24.505773,118.093798",8320,12,31
"24.453916,118.079484","24.481882,118.120476",7260,11,27
"24.453916,118.079484","24.482024,118.120909",7320,11,28
"24.453916,118.079484","24.482327,118.120266",7280,11,27
"24.453916,118.079484","24.468295,118.109547",4810,7,20
"24.453916,118.079484","24.451813,118.042691",5220,8,21
"24.453916,118.079484","24.671150,118.250059",41560,62,162
"24.453916,118.079484","24.554624,118.052642",16130,24,60
"24.453916,118.079484","24.659410,118.162028",34060,51,132
"24.453916,118.079484","24.431220,118.136285",8790,13,32
"24.453916,118.079484","24.495081,118.128705",9470,14,34
"24.453916,118.079484","24.480354,118.044711",6420,10,25
"24.453916,118.079484","24.500407,118.093951",7520,11,28
"24.453916,118.079484","24.454100,118.083000",500,6,0
"24.453916,118.079484","24.486063,118.188591",16250,24,61
"24.453916,118.079484","24.462400,118.078000",1340,16,0
"24.453916,118.079484","24.509010,118.182649",16950,25,63
"24.453916,118.079484","24.612996,118.138832",26150,39,100
"24.453916,118.079484","24.594174,118.109375",22240,33,85
"24.453916,118.079484","24.610180,118.139747",25780,39,99
"24.453916,118.079484","24.481923,118.120685",7290,11,27
"24.453916,118.079484","24.529908,118.186795",19260,29,73
"24.453916,118.079484","24.489564,118.102441",6430,10,25
"24.453916,118.079484","24.564699,118.037083",18260,27,69
"24.453916,118.079484","24.467669,118.111365",5000,7,21
"24.453916,118.079484","24.539495,118.137090",15620,23,58
"24.453916,118.079484","24.539495,118.137090",15620,23,58
"24.453916,118.079484","31.142267,121.808682",1160710,1741,4638
"24.453916,118.079484","24.531475,118.137575",14610,22,54
"24.453916,118.079484","24.539495,118.137090",15620,23,58
"24.453916,118.079484","24.539495,118.137090",15620,23,58
"24.453916,118.079484","31.193964,121.320081",1139970,1710,4555
"24.453916,118.079484","24.636977,118.073909",28510,43,110
"24.453916,118.079484","24.636977,118.073909",28510,43,110
"24.453916,118.079484","24.467462,118.115895",5570,8,22
"24.453916,118.079484","31.153127,121.429462",1140150,1710,4556
"24.453916,118.079484","30.985097,121.228778",1105310,1658,4417
"24.453916,118.079484","31.249650,121.455768",1155270,1733,4617
"24.453916,118.079484","26.113972,119.320571",311930,468,1243
"24.453916,118.079484","25.350759,119.062718",196890,295,783
"24.453916,118.079484","24.972310,118.567400",106180,159,420
"24.453916,118.079484","24.503725,118.182375",16510,25,62
"24.453916,118.079484","24.539495,118.137090",15620,23,58
"24.453916,118.079484","24.539495,118.137090",15620,23,58
"24.453916,118.079484","31.142267,121.808682",1160710,1741,4638
"24.453916,118.079484","31.194861,121.316269",1139890,1710,4555
"24.453916,118.079484","31.195153,121.316308",1139930,1710,4555
"24.453916,118.079484","31.195051,121.315775",1139890,1710,4555
"24.453916,118.079484","31.194389,121.315553",1139780,1710,4555
"24.453916,118.079484","31.194404,121.315551",1139790,1710,4555
"24.453916,118.079484","31.149609,121.431772",1139780,1710,4555
"24.453916,118.079484","31.149225,121.430716",1139670,1710,4554
"24.453916,118.079484","31.148940,121.430402",1139610,1709,4554
"24.453916,118.079484","31.157475,121.430941",1140850,1711,4559
"24.453916,118.079484","31.152589,121.434973",1140380,1711,4557
"24.453916,118.079484","31.249888,121.452571",1155130,1733,4616
"24.453916,118.079484","31.248964,121.452404",1154990,1732,4616
"24.453916,118.079484","31.246420,121.456690",1154870,1732,4615
"24.453916,118.079484","31.246407,121.456670",1154860,1732,4615
"24.453916,118.079484","31.250254,121.451498",1155120,1733,4616
"24.453916,118.079484","31.146964,121.806694",1161240,1742,4641
"24.453916,118.079484","31.145856,121.812901",1161460,1742,4641
"24.453916,118.079484","31.150616,121.809878",1161940,1743,4643
"24.453916,118.079484","31.149525,121.803425",1161390,1742,4641
"24.453916,118.079484","24.632524,118.087840",27830,42,107
"24.453916,118.079484","24.631394,118.087409",27650,41,106
"24.453916,118.079484","24.555765,118.052356",16310,24,61
"24.453916,118.079484","24.554100,118.054036",16010,24,60
"24.453916,118.079484","24.554285,118.054158",16030,24,60
"24.453916,118.079484","24.554339,118.057033",15950,24,59
"24.453916,118.079484","24.558997,118.051423",16830,25,63
"24.453916,118.079484","24.614757,118.142922",26600,40,102
"24.453916,118.079484","24.589242,118.110347",21520,32,82
"24.436084,118.101683","24.440987,118.096582",1050,13,0
"24.436084,118.101683","24.439553,118.068954",4670,7,20
"24.436084,118.101683","24.453916,118.079484",4200,6,18
"24.436084,118.101683","24.442614,118.161900",8590,13,31
"24.436084,118.101683","24.516071,118.178133",16500,25,62
"24.436084,118.101683","24.445423,118.070021",4720,7,20
"24.436084,118.101683","24.490845,118.199438",16260,24,61
"24.436084,118.101683","24.582621,118.073072",23170,35,88
"24.436084,118.101683","24.441099,118.075936",3730,6,17
"24.436084,118.101683","24.438323,118.098663",550,7,0
"24.436084,118.101683","24.439625,118.092846",1370,16,0
"24.436084,118.101683","24.439167,118.092371",1400,17,0
"24.436084,118.101683","24.438101,118.092974",1270,15,0
"24.436084,118.101683","24.438151,118.100286",380,5,0
"24.436084,118.101683","24.437842,118.093059",1250,15,0
"24.436084,118.101683","24.437857,118.092988",1260,15,0
"24.436084,118.101683","24.437175,118.092820",1270,15,0
"24.436084,118.101683","24.435931,118.093939",1100,13,0
"24.436084,118.101683","24.437025,118.092127",1360,16,0
"24.436084,118.101683","24.442736,118.068569",4810,7,20
"24.436084,118.101683","24.443658,118.069567",4700,7,20
"24.436084,118.101683","24.443323,118.069694",4670,7,20
"24.436084,118.101683","24.444990,118.070245",4670,7,20
"24.436084,118.101683","24.444813,118.070582",4610,7,19
"24.436084,118.101683","24.440870,118.066559",5030,8,21
"24.436084,118.101683","24.440881,118.069643",4600,7,19
"24.436084,118.101683","24.442886,118.070977",4480,7,19
"24.436084,118.101683","24.443387,118.071405",4440,7,19
"24.436084,118.101683","24.442379,118.072770",4210,6,18
"24.436084,118.101683","24.443529,118.071283",4460,7,19
"24.436084,118.101683","24.443839,118.071394",4460,7,19
"24.436084,118.101683","24.430225,118.105575",1070,13,0
"24.436084,118.101683","24.432239,118.106511",910,11,0
"24.436084,118.101683","24.435738,118.102250",100,5,0
"24.436084,118.101683","24.436082,118.102090",60,5,0
"24.436084,118.101683","24.435021,118.099579",340,5,0
"24.436084,118.101683","24.434682,118.094421",1050,13,0
"24.436084,118.101683","24.453915,118.079202",4230,6,18
"24.436084,118.101683","24.453340,118.079264",4160,6,18
"24.436084,118.101683","24.453631,118.080254",4080,6,18
"24.436084,118.101683","24.454055,118.080520",4100,6,18
"24.436084,118.101683","24.454181,118.078409",4340,7,19
"24.436084,118.101683","24.453278,118.080379",4030,6,18
"24.436084,118.101683","24.454955,118.079450",4310,6,19
"24.436084,118.101683","24.454181,118.078244",4360,7,19
"24.436084,118.101683","24.453283,118.080586",4010,6,18
"24.436084,118.101683","24.455113,118.079417",4330,6,19
"24.436084,118.101683","24.441731,118.160292",8350,13,31
"24.436084,118.101683","24.445275,118.161975",8660,13,32
"24.436084,118.101683","24.443514,118.158633",8150,12,30
"24.436084,118.101683","24.443588,118.158408",8120,12,30
"24.436084,118.101683","24.443209,118.158267",8100,12,30
"24.436084,118.101683","24.443288,118.158187",8090,12,30
"24.436084,118.101683","24.443044,118.158028",8060,12,30
"24.436084,118.101683","24.443324,118.158018",8060,12,30
"24.436084,118.101683","24.443040,118.157923",8040,12,30
"24.436084,118.101683","24.443878,118.157896",8060,12,30
"24.436084,118.101683","24.428825,118.142325",5870,9,23
"24.436084,118.101683","24.433566,118.140707",5540,8,22
"24.436084,118.101683","24.428541,118.138608",5360,8,22
"24.436084,118.101683","24.517745,118.176806",16580,25,62
"24.436084,118.101683","24.514326,118.174867",16000,24,60
"24.436084,118.101683","24.512477,118.170612",15390,23,57
"24.436084,118.101683","24.510066,118.184682",16460,25,61
"24.436084,118.101683","24.509875,118.185025",16470,25,61
"24.436084,118.101683","24.519937,118.168885",16160,24,60
"24.436084,118.101683","24.506125,118.177625",15320,23,57
"24.436084,118.101683","24.507100,118.182975",15970,24,59
"24.436084,118.101683","24.507023,118.183733",16030,24,60
"24.436084,118.101683","24.505662,118.177339",15240,23,57
"24.436084,118.101683","24.445557,118.069775",4760,7,20
"24.436084,118.101683","24.445150,118.070721",4610,7,19
"24.436084,118.101683","24.444973,118.070923",4570,7,19
"24.436084,118.101683","24.445354,118.071331",4540,7,19
"24.436084,118.101683","24.444853,118.071253",4520,7,19
"24.436084,118.101683","24.443972,118.071379",4470,7,19
"24.436084,118.101683","24.494545,118.194046",15940,24,59
"24.436084,118.101683","24.494435,118.191283",15610,23,58
"24.436084,118.101683","24.493725,118.192275",15660,23,58
"24.436084,118.101683","24.488386,118.198907",16000,24,60
"24.436084,118.101683","24.490835,118.194589",15680,24,58
"24.436084,118.101683","24.486946,118.196225",15560,23,58
"24.436084,118.101683","24.487026,118.195362",15460,23,57
"24.436084,118.101683","24.486238,118.193517",15180,23,56
"24.436084,118.101683","24.493575,118.191625",15570,23,58
"24.436084,118.101683","24.486231,118.192358",15030,23,56
"24.436084,118.101683","24.583250,118.073872",23250,35,89
"24.436084,118.101683","24.581372,118.063163",23270,35,89
"24.436084,118.101683","24.573329,118.066360",21940,33,83
"24.436084,118.101683","24.579175,118.061279",23000,34,88
"24.436084,118.101683","24.571548,118.067669",21630,32,82
"24.436084,118.101683","24.570026,118.068808",21360,32,81
"24.436084,118.101683","24.593560,118.064070",25090,38,96
"24.436084,118.101683","24.593282,118.062970",25080,38,96
"24.436084,118.101683","24.572191,118.062519",21900,33,83
"24.436084,118.101683","24.572241,118.062341",21920,33,83
"24.436084,118.101683","24.444598,118.072426",4350,7,19
"24.436084,118.101683","24.444866,118.072289",4380,7,19
