origin,destination,distance_meters,duration_minutes,cost
"32.045458,118.846557","32.032169,118.736831",14630,22,54
"32.045458,118.846557","32.030694,118.738053",14500,22,54
"32.045458,118.846557","32.037366,118.735959",14650,22,54
"32.045458,118.846557","32.037663,118.735970",14640,22,54
"32.045458,118.846557","32.037628,118.735845",14660,22,54
"32.045458,118.846557","32.037600,118.735407",14720,22,54
"32.045458,118.846557","32.066600,118.813012",5520,8,22
"32.045458,118.846557","32.068443,118.808893",6120,9,24
"32.045458,118.846557","32.072880,118.812323",6210,9,24
"32.045458,118.846557","32.065951,118.813648",5390,8,22
"32.045458,118.846557","32.065844,118.813334",5410,8,22
"32.045458,118.846557","32.065749,118.812922",5450,8,22
"32.045458,118.846557","32.066370,118.815739",5210,8,21
"32.045458,118.846557","32.073502,118.814071",6120,9,24
"32.045458,118.846557","32.065167,118.813406",5340,8,22
"32.045458,118.846557","32.067685,118.817973",5120,8,21
"32.045458,118.846557","32.067708,118.777860",9700,15,35
"32.045458,118.846557","32.068005,118.778377",9660,14,35
"32.045458,118.846557","32.068328,118.777251",9810,15,35
"32.045458,118.846557","32.068635,118.777723",9770,15,35
"32.045458,118.846557","32.068108,118.776615",9880,15,35
"32.045458,118.846557","32.068922,118.777773",9780,15,35
"32.045458,118.846557","32.066348,118.779251",9460,14,34
"32.045458,118.846557","32.065691,118.778978",9460,14,34
"32.045458,118.846557","32.065692,118.779045",9450,14,34
"32.045458,118.846557","32.067995,118.780615",9380,14,34
"32.045458,118.846557","31.990868,118.708386",20120,30,76
"32.045458,118.846557","31.992314,118.709804",19860,30,75
"32.045458,118.846557","31.991023,118.708803",20060,30,76
"32.045458,118.846557","31.990583,118.708585",20120,30,76
"32.045458,118.846557","31.990660,118.708676",20100,30,76
"32.045458,118.846557","31.991186,118.709348",19980,30,76
"32.045458,118.846557","31.992152,118.710080",19830,30,75
"32.045458,118.846557","31.990397,118.708624",20120,30,76
"32.045458,118.846557","31.998951,118.711814",19200,29,72
"32.045458,118.846557","31.988663,118.710784",19980,30,76
"32.045458,118.846557","32.040697,118.793211",7080,11,27
"32.045458,118.846557","32.038522,118.793875",7040,11,27
"32.045458,118.846557","32.039040,118.798726",6390,10,25
"32.045458,118.846557","32.083999,118.735139",15880,24,59
"32.045458,118.846557","32.041093,118.785062",8140,12,30
"32.045458,118.846557","32.041194,118.784796",8180,12,30
"32.045458,118.846557","32.040514,118.784886",8170,12,30
"32.045458,118.846557","32.038788,118.789362",7620,11,28
"32.045458,118.846557","32.040570,118.784570",8210,12,30
"32.045458,118.846557","32.038933,118.785924",8070,12,30
"32.045458,118.846557","32.044825,118.787025",7860,12,29
"32.045458,118.846557","32.039573,118.784686",8220,12,30
"32.045458,118.846557","32.039573,118.784686",8220,12,30
"32.045458,118.846557","32.037823,118.788203",7790,12,29
"32.045458,118.846557","32.038484,118.793831",7040,11,27
"32.045458,118.846557","32.038425,118.793375",7100,11,27
"32.045458,118.846557","32.036798,118.793557",7120,11,27
"32.045458,118.846557","32.035762,118.797508",6650,10,26
"32.045458,118.846557","32.038015,118.791627",7340,11,28
"32.045458,118.846557","32.038103,118.800913",6130,9,24
"32.045458,118.846557","31.964275,118.798658",14130,21,52
"32.045458,118.846557","31.970608,118.792793",13640,20,50
"32.045458,118.846557","31.970035,118.792453",13740,21,51
"32.045458,118.846557","32.071835,118.907625",9040,14,33
"32.045458,118.846557","32.070438,118.907057",8880,13,32
"32.045458,118.846557","32.079605,118.908493",9750,15,35
"32.045458,118.846557","32.178097,118.684565",29710,45,114
"32.045458,118.846557","32.173975,118.684525",29270,44,113
"32.045458,118.846557","32.183182,118.696237",29200,44,112
"32.045458,118.846557","31.832674,118.838708",33140,50,128
"32.045458,118.846557","31.838331,118.845945",32240,48,125
"32.045458,118.846557","31.838785,118.836462",32200,48,124
"32.045458,118.846557","32.095692,118.799616",9970,15,36
"32.045458,118.846557","32.096075,118.798692",10100,15,36
"32.045458,118.846557","31.956725,118.862371",13970,21,51
"32.045458,118.846557","31.957025,118.853349",13800,21,51
"32.045458,118.846557","31.963277,118.857018",12870,19,47
"32.045458,118.846557","32.095363,118.788980",10860,16,39
"32.045458,118.846557","32.092040,118.789140",10490,16,38
"32.045458,118.846557","32.091151,118.784717",10820,16,39
"32.045458,118.846557","32.121642,118.876837",12510,19,46
"32.045458,118.846557","32.137315,118.896290",15730,24,59
"32.045458,118.846557","32.145826,118.902831",17300,26,65
"32.045458,118.846557","32.154747,118.898180",18320,27,69
"32.045458,118.846557","31.935699,118.862495",17220,26,64
"32.045458,118.846557","31.941366,118.861060",16320,24,61
"32.045458,118.846557","31.937022,118.858470",16950,25,63
"32.045458,118.846557","32.326439,118.830268",43790,66,171
"32.045458,118.846557","32.077323,118.732866",15800,24,59
"32.045458,118.846557","32.079749,118.733088",15890,24,59
"32.045458,118.846557","32.068650,118.780813",9400,14,34
"32.045458,118.846557","32.322922,118.830047",43250,65,169
"32.045458,118.846557","32.302138,118.819691",40110,60,156
"32.045458,118.846557","31.988580,118.790507",11540,17,42
"32.045458,118.846557","31.984820,118.800065",11260,17,41
"32.045458,118.846557","31.868621,118.710706",32860,49,127
"32.045458,118.846557","32.037157,118.793687",7100,11,27
"32.045458,118.846557","31.914599,118.902374",21660,32,82
"32.045458,118.846557","31.734747,118.957529",50540,76,198
"32.045458,118.846557","31.735048,118.964085",50760,76,199
"32.045458,118.846557","31.957096,118.859450",13860,21,51
"32.045458,118.846557","31.842300,118.826000",31740,48,123
"32.045458,118.846557","32.178064,118.683858",29770,45,115
"32.045458,118.846557","31.880630,118.709714",31390,47,121
"32.045458,118.846557","31.937732,118.867332",16990,25,64
"32.045458,118.846557","32.043979,118.842830",540,7,0
"32.045458,118.846557","32.068629,118.780789",9400,14,34
"32.045458,118.846557","31.723379,118.948722",51930,78,203
"32.045458,118.846557","31.991507,118.793066",10970,16,39
"32.045458,118.846557","32.077234,118.733030",15770,24,59
"32.045458,118.846557","32.023300,118.788000",8460,13,31
"32.045458,118.846557","32.020255,118.792061",8190,12,30
"32.045458,118.846557","32.071969,118.908081",9110,14,33
"32.045458,118.846557","32.099560,118.803488",10160,15,36
"32.045458,118.846557","32.145772,118.890650",16660,25,62
"32.045458,118.846557","32.031002,118.738503",14440,22,53
"32.045458,118.846557","32.037122,118.793920",7070,11,27
"32.045458,118.846557","32.094428,118.786716",10970,16,39
"32.045458,118.846557","31.909738,118.906534",22560,34,86
"32.045458,118.846557","32.315278,118.827921",42080,63,164
"32.045458,118.846557","31.731634,118.871181",48960,73,191
"32.045458,118.846557","24.539495,118.137090",1172500,1759,4686
"32.045458,118.846557","30.772048,114.219634",645850,969,2579
"32.045458,118.846557","34.442341,108.768912",1363390,2045,5449
"32.045458,118.846557","25.928896,119.674042",958810,1438,3831
"32.045458,118.846557","31.968763,118.798034",13550,20,50
"32.045458,118.846557","30.618531,114.254822",649650,974,2594
"32.045458,118.846557","30.606981,114.424338",629190,944,2512
"32.045458,118.846557","32.096753,118.720119",18490,28,70
"32.045458,118.846557","32.023655,118.786547",8620,13,31
"32.045458,118.846557","32.023305,118.786153",8690,13,32
"32.045458,118.846557","32.023315,118.786021",8700,13,32
"32.045458,118.846557","32.021038,118.792671",8060,12,30
"32.045458,118.846557","31.731634,118.871181",48960,73,191
"32.045458,118.846557","30.772048,114.219634",645850,969,2579
"32.045458,118.846557","30.618531,114.254822",649650,974,2594
"32.045458,118.846557","30.768903,114.212012",646970,970,2583
"32.045458,118.846557","30.769414,114.210132",647180,971,2584
"32.045458,118.846557","30.614857,114.254582",649880,975,2595
"32.045458,118.846557","30.616003,114.258459",649330,974,2593
"32.045458,118.846557","30.614411,114.253549",650040,975,2596
"32.045458,118.846557","30.615734,114.249964",650410,976,2597
"32.045458,118.846557","30.613304,114.255275",649880,975,2595
"32.045458,118.846557","30.602733,114.421393",629800,945,2515
"32.045458,118.846557","32.011682,118.787631",9390,14,34
"32.045458,118.846557","32.011515,118.787387",9430,14,34
"32.045458,118.846557","32.011774,118.786821",9470,14,34
"32.045458,118.846557","32.012241,118.787144",9390,14,34
"32.045458,118.846557","32.011940,118.786703",9470,14,34
"32.045458,118.846557","32.011064,118.786955",9520,14,34
"32.045458,118.846557","32.010760,118.788191",9410,14,34
"32.045458,118.846557","32.012681,118.788744",9180,14,33
"32.045458,118.846557","32.011082,118.789613",9230,14,33
"32.045458,118.846557","32.014135,118.787506",9190,14,33
"32.045458,118.846557","32.009595,118.785806",9770,15,35
"32.045458,118.846557","32.040802,118.825064",2930,5,14
"32.045458,118.846557","32.039269,118.825427",2950,5,14
"32.045458,118.846557","32.039919,118.823378",3180,5,15
"32.045458,118.846557","32.043422,118.824293",2950,5,14
"32.045458,118.846557","32.038720,118.822091",3390,5,16
"32.045458,118.846557","32.044629,118.822917",3120,5,15
"32.045458,118.846557","32.043222,118.816105",4030,6,18
"32.045458,118.846557","32.032954,118.830965",2830,5,14
"32.045458,118.846557","32.034991,118.816403",4300,6,18
"32.045458,118.846557","32.046252,118.814997",4170,6,18
"32.045458,118.846557","32.055096,118.855382",1900,23,0
"32.045458,118.846557","32.042840,118.799124",6270,9,24
"32.045458,118.846557","32.042870,118.798986",6290,9,24
"32.045458,118.846557","32.045396,118.799443",6220,9,24
"32.045458,118.846557","32.044619,118.795650",6720,10,26
"32.045458,118.846557","32.045050,118.795997",6670,10,26
"32.045458,118.846557","32.044738,118.795705",6710,10,26
"32.045458,118.846557","32.045993,118.796627",6590,10,25
"32.045458,118.846557","32.045954,118.796309",6630,10,25
"32.045458,118.846557","32.045158,118.795034",6800,10,26
"32.045458,118.846557","32.064698,118.830719",3650,5,17
"32.045458,118.846557","32.068502,118.820836",4940,7,20
"32.045458,118.846557","32.053654,118.826412",2950,5,14
"32.045458,118.846557","32.058898,118.817225",4400,7,19
"32.045458,118.846557","32.054359,118.821680",3560,5,16
"32.045458,118.846557","32.075920,118.821336",5790,9,23
"32.045458,118.846557","32.064443,118.814406",5170,8,21
"32.045458,118.846557","31.998425,118.780177",11420,17,41
"32.045458,118.846557","31.998338,118.773660",12100,18,44
"32.045458,118.846557","32.004719,118.778684",10980,16,40
"32.045458,118.846557","32.004300,118.773048",11630,17,42
"32.045458,118.846557","32.005229,118.772592",11600,17,42
"32.045458,118.846557","32.007525,118.774560",11190,17,40
"32.045458,118.846557","31.997514,118.792254",10350,16,37
"32.045458,118.846557","32.007026,118.787968",9780,15,35
"32.045458,118.846557","32.006777,118.788451",9750,15,35
"32.045458,118.846557","32.006899,118.789687",9610,14,34
"32.045458,118.846557","32.056287,118.866392",3110,5,15
"32.045458,118.846557","32.041811,118.878425",4240,6,18
"32.020660,118.788899","32.054508,118.854097",10090,15,36
"32.020660,118.788899","32.051926,118.840463",8370,13,31
"32.020660,118.788899","32.045458,118.846557",8530,13,31
"32.020660,118.788899","32.069455,118.812688",8220,12,30
"32.020660,118.788899","32.067825,118.777783",7490,11,28
"32.020660,118.788899","31.995131,118.703146",12000,18,44
"32.020660,118.788899","32.036390,118.744814",6310,9,25
"32.020660,118.788899","32.041500,118.788055",3250,5,15
"32.020660,118.788899","32.039213,118.796070",3040,5,15
"32.020660,118.788899","32.049053,118.850510",9250,14,33
"32.020660,118.788899","32.058352,118.847527",9710,15,35
"32.020660,118.788899","32.058378,118.847167",9670,15,35
"32.020660,118.788899","32.053088,118.840329",8460,13,31
"32.020660,118.788899","32.041985,118.849227",8630,13,31
"32.020660,118.788899","32.043804,118.840376",7690,12,29
"32.020660,118.788899","32.042471,118.841831",7770,12,29
"32.020660,118.788899","32.042886,118.840991",7700,12,29
"32.020660,118.788899","32.037885,118.850974",8620,13,31
"32.020660,118.788899","32.037985,118.850289",8540,13,31
"32.020660,118.788899","32.053020,118.826593",7080,11,27
"32.020660,118.788899","32.040970,118.834915",6850,10,26
"32.020660,118.788899","32.052922,118.826357",7050,11,27
"32.020660,118.788899","32.038346,118.840115",7300,11,27
"32.020660,118.788899","32.036269,118.853232",8830,13,32
"32.020660,118.788899","32.042545,118.798838",3650,5,17
"32.020660,118.788899","32.020352,118.789761",120,5,0
"32.020660,118.788899","32.020275,118.790175",180,5,0
"32.020660,118.788899","32.021861,118.789212",190,5,0
"32.020660,118.788899","32.019013,118.790272",310,5,0
"32.020660,118.788899","32.021395,118.791283",330,5,0
"32.020660,118.788899","32.020696,118.786196",360,5,0
"32.020660,118.788899","32.022689,118.787481",370,5,0
"32.020660,118.788899","32.021996,118.791824",440,5,0
"32.020660,118.788899","32.023204,118.787265",450,5,0
"32.020660,118.788899","32.022530,118.786194",460,6,0
"32.020660,118.788899","32.032508,118.743635",6250,9,24
"32.020660,118.788899","32.033003,118.737038",7110,11,27
"32.020660,118.788899","32.037808,118.747551",6070,9,24
"32.020660,118.788899","32.031013,118.738209",6880,10,26
"32.020660,118.788899","32.032169,118.736831",7100,11,27
"32.020660,118.788899","32.030694,118.738053",6890,10,26
"32.020660,118.788899","32.037366,118.735959",7460,11,28
"32.020660,118.788899","32.037663,118.735970",7470,11,28
"32.020660,118.788899","32.037628,118.735845",7480,11,28
"32.020660,118.788899","32.037600,118.735407",7540,11,28
"32.020660,118.788899","32.066600,118.813012",7830,12,29
"32.020660,118.788899","32.068443,118.808893",7890,12,29
"32.020660,118.788899","32.072880,118.812323",8700,13,32
"32.020660,118.788899","32.065951,118.813648",7770,12,29
"32.020660,118.788899","32.065844,118.813334",7740,12,29
"32.020660,118.788899","32.065749,118.812922",7700,12,29
"32.020660,118.788899","32.066370,118.815739",7950,12,29
"32.020660,118.788899","32.073502,118.814071",8870,13,32
"32.020660,118.788899","32.065167,118.813406",7650,11,29
"32.020660,118.788899","32.067685,118.817973",8260,12,30
"32.020660,118.788899","32.067708,118.777860",7470,11,28
"32.020660,118.788899","32.068005,118.778377",7500,11,28
"32.020660,118.788899","32.068328,118.777251",7580,11,28
"32.020660,118.788899","32.068635,118.777723",7610,11,28
"32.020660,118.788899","32.068108,118.776615",7560,11,28
"32.020660,118.788899","32.068922,118.777773",7660,11,29
"32.020660,118.788899","32.066348,118.779251",7230,11,27
"32.020660,118.788899","32.065691,118.778978",7130,11,27
"32.020660,118.788899","32.065692,118.779045",7130,11,27
"32.020660,118.788899","32.067995,118.780615",7450,11,28
"32.020660,118.788899","31.990868,118.708386",11600,17,42
"32.020660,118.788899","31.992314,118.709804",11340,17,41
"32.020660,118.788899","31.991023,118.708803",11540,17,42
"32.020660,118.788899","31.990583,118.708585",11590,17,42
"32.020660,118.788899","31.990660,118.708676",11570,17,42
"32.020660,118.788899","31.991186,118.709348",11460,17,41
"32.020660,118.788899","31.992152,118.710080",11310,17,41
"32.020660,118.788899","31.990397,118.708624",11600,17,42
"32.020660,118.788899","31.998951,118.711814",10720,16,38
"32.020660,118.788899","31.988663,118.710784",11450,17,41
"32.020660,118.788899","32.040697,118.793211",3170,5,15
"32.020660,118.788899","32.038522,118.793875",2860,5,14
"32.020660,118.788899","32.039040,118.798726",3140,5,15
"32.020660,118.788899","32.083999,118.735139",12150,18,44
"32.020660,118.788899","32.041093,118.785062",3220,5,15
"32.020660,118.788899","32.041194,118.784796",3240,5,15
"32.020660,118.788899","32.040514,118.784886",3140,5,15
