origin,destination,distance_meters,duration_minutes,cost
"30.645000,104.050000","30.655078,104.077428",3990,6,18
"30.645000,104.050000","30.654388,104.080336",4320,6,19
"30.645000,104.050000","30.654601,104.080517",4350,7,19
"30.645000,104.050000","30.654415,104.077083",3910,6,17
"30.645000,104.050000","30.654132,104.077153",3900,6,17
"30.645000,104.050000","30.654460,104.080868",4390,7,19
"30.645000,104.050000","30.654508,104.080877",4390,7,19
"30.645000,104.050000","30.654007,104.076812",3850,6,17
"30.645000,104.050000","30.663924,104.053720",2990,5,15
"30.645000,104.050000","30.663163,104.053746",2870,5,14
"30.645000,104.050000","30.663338,104.054079",2910,5,14
"30.645000,104.050000","30.663759,104.054408",2980,5,15
"30.645000,104.050000","30.663520,104.054902",2960,5,14
"30.645000,104.050000","30.664635,104.051670",3060,5,15
"30.645000,104.050000","30.666555,104.052671",3370,5,16
"30.645000,104.050000","30.667067,104.054643",3490,5,16
"30.645000,104.050000","30.667881,104.055095",3630,5,16
"30.645000,104.050000","30.667604,104.055896",3610,5,16
"30.645000,104.050000","30.643241,104.048570",330,5,0
"30.645000,104.050000","30.641445,104.050759",560,7,0
"30.645000,104.050000","30.644238,104.045840",570,7,0
"30.645000,104.050000","30.641334,104.050190",570,7,0
"30.645000,104.050000","30.641064,104.047460",700,8,0
"30.645000,104.050000","30.646589,104.055046",720,9,0
"30.645000,104.050000","30.640353,104.051448",750,9,0
"30.645000,104.050000","30.640688,104.047147",770,9,0
"30.645000,104.050000","30.640652,104.047151",780,9,0
"30.645000,104.050000","30.649528,104.053294",830,10,0
"30.645000,104.050000","30.641888,104.055322",860,10,0
"30.645000,104.050000","30.642444,104.056934",1010,12,0
"30.645000,104.050000","30.646767,104.056740",940,11,0
"30.645000,104.050000","30.997876,103.617940",79710,120,314
"30.645000,104.050000","30.997252,103.616310",79800,120,315
"30.645000,104.050000","30.997217,103.616294",79800,120,315
"30.645000,104.050000","30.998295,103.622448",79320,119,313
"30.645000,104.050000","30.994976,103.621147",79090,119,312
"30.645000,104.050000","31.000353,103.623375",79450,119,313
"30.645000,104.050000","30.996065,103.622804",79050,119,312
"30.645000,104.050000","31.002128,103.622984",79680,120,314
"30.645000,104.050000","31.002286,103.623338",79670,120,314
"30.645000,104.050000","31.005590,103.617400",80590,121,318
"30.645000,104.050000","30.734411,104.145977",18940,28,71
"30.645000,104.050000","30.740664,104.154233",20410,31,77
"30.645000,104.050000","30.718200,104.150406",17620,26,66
"30.645000,104.050000","30.742216,104.138901",19250,29,73
"30.645000,104.050000","30.719208,104.157827",18490,28,70
"30.645000,104.050000","30.743926,104.136487",19270,29,73
"30.645000,104.050000","30.722332,104.134215",16490,25,62
"30.645000,104.050000","30.743057,104.135454",19080,29,72
"30.645000,104.050000","30.743751,104.136102",19210,29,72
"30.645000,104.050000","30.722241,104.134147",16480,25,62
"30.645000,104.050000","30.656754,104.059012",2190,5,12
"30.645000,104.050000","30.655140,104.057305",1860,22,0
"30.645000,104.050000","30.658649,104.059212",2460,5,13
"30.645000,104.050000","30.657032,104.060546",2350,5,13
"30.645000,104.050000","30.656958,104.060634",2340,5,13
"30.645000,104.050000","30.657078,104.054256",1960,24,0
"30.645000,104.050000","30.659150,104.060393",2610,5,13
"30.645000,104.050000","30.655064,104.053819",1650,20,0
"30.645000,104.050000","30.659877,104.062021",2820,5,14
"30.645000,104.050000","30.656085,104.064025",2550,5,13
"30.645000,104.050000","30.668445,104.053930",3690,6,17
"30.645000,104.050000","30.668316,104.053617",3660,5,17
"30.645000,104.050000","30.668202,104.054804",3670,6,17
"30.645000,104.050000","30.669547,104.052615",3840,6,17
"30.645000,104.050000","30.669813,104.058680",4030,6,18
"30.645000,104.050000","30.658970,104.065865",3040,5,15
"30.645000,104.050000","30.655996,104.066530",2800,5,14
"30.645000,104.050000","30.655767,104.067000",2830,5,14
"30.645000,104.050000","30.654259,104.065470",2520,5,13
"30.645000,104.050000","30.566550,103.954761",17660,26,66
"30.645000,104.050000","30.554132,103.963807",18260,27,69
"30.645000,104.050000","30.560751,103.967890",17120,26,64
"30.645000,104.050000","30.603137,104.068464",6970,10,27
"30.645000,104.050000","30.603004,104.068896",7010,11,27
"30.645000,104.050000","30.602824,104.068639",7020,11,27
"30.645000,104.050000","30.310654,104.443250",74110,111,292
"30.645000,104.050000","30.311414,104.442460",73950,111,291
"30.645000,104.050000","30.629527,104.144253",12850,19,47
"30.645000,104.050000","30.628600,104.137373",11980,18,44
"30.645000,104.050000","30.629440,104.144592",12900,19,47
"30.645000,104.050000","30.673265,104.040653",4570,7,19
"30.645000,104.050000","30.680634,104.043539",5610,8,22
"30.645000,104.050000","30.680798,104.043594",5640,8,23
"30.645000,104.050000","30.650189,104.115805",8850,13,32
"30.645000,104.050000","30.650067,104.115088",8750,13,32
"30.645000,104.050000","30.649995,104.116292",8910,13,32
"30.645000,104.050000","30.659966,104.070340",3580,5,16
"30.645000,104.050000","30.656822,104.068943",3130,5,15
"30.645000,104.050000","30.656857,104.070150",3270,5,15
"30.645000,104.050000","30.719985,104.037457",11790,18,43
"30.645000,104.050000","30.717008,104.043679",11240,17,41
"30.645000,104.050000","30.713392,104.029103",11010,17,40
"30.645000,104.050000","30.577264,104.186171",21070,32,80
"30.645000,104.050000","30.577615,104.185694",20990,31,80
"30.645000,104.050000","30.577756,104.184624",20850,31,79
"30.645000,104.050000","30.538190,104.085994",17310,26,65
"30.645000,104.050000","22.216553,113.549793",1862510,2794,7446
"30.645000,104.050000","22.215176,113.550900",1862780,2794,7447
"30.645000,104.050000","22.214949,113.550915",1862810,2794,7447
"30.645000,104.050000","22.267928,113.514842",1853240,2780,7409
"30.645000,104.050000","22.267749,113.516897",1853460,2780,7409
"30.645000,104.050000","22.268238,113.511327",1852860,2779,7407
"30.645000,104.050000","30.694211,104.074773",8350,13,31
"30.645000,104.050000","30.694215,104.074933",8360,13,31
"30.645000,104.050000","30.694346,104.074937",8380,13,31
"30.645000,104.050000","30.630040,104.144424",12860,19,47
"30.645000,104.050000","30.631295,104.146806",13140,20,48
"30.645000,104.050000","30.674188,103.966209",12110,18,44
"30.645000,104.050000","30.671590,103.963890",12250,18,45
"30.645000,104.050000","30.676000,103.966476",12180,18,44
"30.645000,104.050000","30.583217,104.055107",9640,14,35
"30.645000,104.050000","30.583470,104.055922",9610,14,34
"30.645000,104.050000","30.583094,104.056024",9670,15,35
"30.645000,104.050000","30.634241,104.109328",8120,12,30
"30.645000,104.050000","30.634097,104.109324",8130,12,30
"30.645000,104.050000","30.635842,104.111321",8340,13,31
"30.645000,104.050000","30.656802,104.070345",3290,5,15
"30.645000,104.050000","30.690944,104.015979",8480,13,31
"30.645000,104.050000","30.672262,104.049101",4250,6,18
"30.645000,104.050000","30.691375,104.024053",8010,12,30
"30.645000,104.050000","30.692356,104.023440",8190,12,30
"30.645000,104.050000","30.604775,103.910975",19650,29,74
"30.645000,104.050000","30.606584,103.905281",20290,30,77
"30.645000,104.050000","30.606834,103.919428",18470,28,69
"30.645000,104.050000","30.313922,104.493650",78730,118,311
"30.645000,104.050000","30.605060,103.911039",19630,29,74
"30.645000,104.050000","30.689192,104.020681",7920,12,29
"30.645000,104.050000","30.719884,104.037093",11780,18,43
"30.645000,104.050000","30.675771,104.042107",4910,7,20
"30.645000,104.050000","30.692840,104.073704",8100,12,30
"30.645000,104.050000","30.674292,104.045712",4600,7,19
"30.645000,104.050000","30.680784,104.082509",7070,11,27
"30.645000,104.050000","30.631383,104.144938",12890,19,47
"30.645000,104.050000","30.586284,104.068870",9480,14,34
"30.645000,104.050000","30.535812,104.084043",17600,26,66
"30.645000,104.050000","30.720419,103.992498",14040,21,52
"30.645000,104.050000","30.671197,104.051699",4080,6,18
"30.645000,104.050000","30.703684,104.165253",17930,27,67
"30.645000,104.050000","30.651108,104.115676",8850,13,32
"30.645000,104.050000","30.658737,104.069891",3420,5,16
"30.645000,104.050000","30.583178,104.055009",9650,14,35
"30.645000,104.050000","30.577312,104.186056",21060,32,80
"30.645000,104.050000","30.636233,104.108650",7970,12,30
"30.645000,104.050000","30.671525,103.969067",11600,17,42
"30.645000,104.050000","30.308016,104.446518",74710,112,294
"30.645000,104.050000","30.559807,103.951229",18740,28,71
"30.645000,104.050000","22.007696,113.380780",1869910,2805,7475
"30.645000,104.050000","28.838631,115.909413",1626640,2440,6502
"30.645000,104.050000","22.249091,113.594430",1863250,2795,7449
"30.645000,104.050000","30.628779,104.140947",12440,19,45
"30.645000,104.050000","30.606130,104.068469",6540,10,25
"30.645000,104.050000","22.988344,113.269097",1748190,2622,6988
"30.645000,104.050000","22.215378,113.549572",1862630,2794,7446
"30.645000,104.050000","22.234499,113.525641",1858090,2787,7428
"30.645000,104.050000","22.268481,113.515572",1853250,2780,7409
"30.645000,104.050000","30.667786,104.048691",3550,5,16
"30.645000,104.050000","30.308016,104.446518",74710,112,294
"30.645000,104.050000","30.559807,103.951229",18740,28,71
"30.645000,104.050000","22.007696,113.380780",1869910,2805,7475
"30.645000,104.050000","22.234499,113.525641",1858090,2787,7428
"30.645000,104.050000","22.268481,113.515572",1853250,2780,7409
"30.645000,104.050000","22.233733,113.525141",1858130,2787,7428
"30.645000,104.050000","22.233734,113.524951",1858110,2787,7428
"30.645000,104.050000","22.235622,113.525102",1857910,2787,7427
"30.645000,104.050000","22.232598,113.525658",1858310,2787,7429
"30.645000,104.050000","22.233298,113.523801",1858050,2787,7428
"30.645000,104.050000","22.013366,113.376433",1868830,2803,7471
"30.645000,104.050000","22.013689,113.375864",1868740,2803,7471
"30.645000,104.050000","22.013375,113.374306",1868620,2803,7470
"30.645000,104.050000","22.010297,113.372098",1868770,2803,7471
"30.645000,104.050000","22.016380,113.381496",1868970,2803,7471
"30.645000,104.050000","30.720039,103.991253",14080,21,52
"30.645000,104.050000","30.720167,103.994756",13840,21,51
"30.645000,104.050000","30.717137,103.986927",14050,21,52
"30.645000,104.050000","30.714542,103.981170",14220,21,52
"30.645000,104.050000","30.721005,104.006071",13210,20,48
"30.645000,104.050000","30.535828,104.084206",17600,26,66
"30.645000,104.050000","30.531286,104.089490",18480,28,70
"30.645000,104.050000","30.541196,104.074985",16500,25,62
"30.645000,104.050000","30.530923,104.071109",17980,27,68
"30.645000,104.050000","30.671819,104.047888",4180,6,18
"30.645000,104.050000","30.677277,104.048361",5030,8,21
"30.645000,104.050000","30.677025,104.049125",4990,7,21
"30.645000,104.050000","30.322898,104.497013",78170,117,308
"30.645000,104.050000","30.660825,104.072888",3930,6,17
"30.645000,104.050000","30.703640,104.165866",18000,27,68
"30.645000,104.050000","30.702360,104.163727",17650,26,66
"30.645000,104.050000","30.703159,104.170767",18530,28,70
"30.645000,104.050000","30.698792,104.167676",17840,27,67
"30.645000,104.050000","30.708099,104.157657",17440,26,65
"30.645000,104.050000","30.585366,104.068797",9620,14,34
"30.645000,104.050000","30.584885,104.069257",9710,15,35
"30.645000,104.050000","30.587635,104.069899",9320,14,34
"30.645000,104.050000","30.585537,104.070614",9660,14,35
"30.645000,104.050000","30.678142,104.082509",6750,10,26
"30.645000,104.050000","30.671442,104.102739",8170,12,30
"30.645000,104.050000","30.670977,104.103082",8180,12,30
"30.645000,104.050000","30.669366,104.103257",8080,12,30
"30.645000,104.050000","30.669363,104.103266",8080,12,30
"30.645000,104.050000","30.670951,104.105327",8440,13,31
"30.645000,104.050000","30.668741,104.101897",7870,12,29
"30.645000,104.050000","30.668344,104.102354",7900,12,29
"30.645000,104.050000","30.671538,104.099031",7760,12,29
"30.645000,104.050000","30.673016,104.098345",7810,12,29
"30.645000,104.050000","30.674231,104.106859",8870,13,32
"30.645000,104.050000","30.674023,104.107079",8880,13,32
"30.645000,104.050000","30.654000,104.043000",1690,20,0
"30.645000,104.050000","30.654866,104.043991",1730,21,0
"30.645000,104.050000","30.653328,104.044438",1500,18,0
"30.645000,104.050000","30.655162,104.040142",2060,5,12
"30.645000,104.050000","30.651466,104.041438",1530,18,0
"30.645000,104.050000","30.655864,104.046463",1760,21,0
"30.645000,104.050000","30.658691,104.040627",2470,5,13
"30.645000,104.050000","30.659293,104.045525",2300,5,13
"30.645000,104.050000","30.658406,104.036686",2740,5,14
"30.645000,104.050000","30.660869,104.046495",2510,5,13
"30.645000,104.050000","30.656642,104.034225",2780,5,14
"30.645000,104.050000","30.645000,104.055000",670,8,0
"30.645000,104.050000","30.646431,104.057996",1090,13,0
"30.645000,104.050000","30.644680,104.058466",1130,14,0
"30.645000,104.050000","30.643426,104.058332",1140,14,0
"30.645000,104.050000","30.644719,104.059247",1240,15,0
"30.645000,104.050000","30.900000,103.567000",75830,114,299
"30.645000,104.050000","30.902086,103.560549",76730,115,303
"30.645000,104.050000","30.887376,103.567795",74730,112,295
"30.645000,104.050000","30.996316,103.615948",79740,120,315
"30.645000,104.050000","30.992175,103.620509",78850,118,311
"30.645000,104.050000","30.992631,103.621756",78780,118,311
"30.645000,104.050000","30.992653,103.622990",78660,118,310
"30.644000,104.052000","30.654685,104.078817",3960,6,17
"30.644000,104.052000","30.663869,104.053307",3100,5,15
"30.644000,104.052000","30.645000,104.050000",310,5,0
"30.644000,104.052000","30.999000,103.617000",80220,120,316
"30.644000,104.052000","30.732000,104.150000",18970,28,71
"30.644000,104.052000","30.656990,104.057641",2160,5,12
"30.644000,104.052000","30.668365,104.053864",3800,6,17
"30.644000,104.052000","30.657297,104.063749",2600,5,13
"30.644000,104.052000","30.656882,104.058603",2190,5,12
"30.644000,104.052000","30.654170,104.078958",3940,6,17
"30.644000,104.052000","30.654531,104.077614",3800,6,17
"30.644000,104.052000","30.655078,104.077428",3820,6,17
"30.644000,104.052000","30.654388,104.080336",4130,6,18
"30.644000,104.052000","30.654601,104.080517",4160,6,18
"30.644000,104.052000","30.654415,104.077083",3730,6,17
"30.644000,104.052000","30.654132,104.077153",3720,6,17
"30.644000,104.052000","30.654460,104.080868",4200,6,18
"30.644000,104.052000","30.654508,104.080877",4200,6,18
"30.644000,104.052000","30.654007,104.076812",3670,6,17
"30.644000,104.052000","30.663924,104.053720",3110,5,15
"30.644000,104.052000","30.663163,104.053746",2990,5,15
"30.644000,104.052000","30.663338,104.054079",3020,5,15
"30.644000,104.052000","30.663759,104.054408",3090,5,15
"30.644000,104.052000","30.663520,104.054902",3060,5,15
"30.644000,104.052000","30.664635,104.051670",3210,5,15
"30.644000,104.052000","30.666555,104.052671",3510,5,16
"30.644000,104.052000","30.667067,104.054643",3610,5,16
"30.644000,104.052000","30.667881,104.055095",3740,6,17
"30.644000,104.052000","30.667604,104.055896",3710,6,17
"30.644000,104.052000","30.643241,104.048570",470,6,0
"30.644000,104.052000","30.641445,104.050759",430,5,0
"30.644000,104.052000","30.644238,104.045840",830,10,0
"30.644000,104.052000","30.641334,104.050190",480,6,0
"30.644000,104.052000","30.641064,104.047460",760,9,0
"30.644000,104.052000","30.646589,104.055046",570,7,0
"30.644000,104.052000","30.640353,104.051448",570,7,0
"30.644000,104.052000","30.640688,104.047147",830,10,0
"30.644000,104.052000","30.640652,104.047151",830,10,0
"30.644000,104.052000","30.649528,104.053294",880,11,0
"30.644000,104.052000","30.641888,104.055322",550,7,0
"30.644000,104.052000","30.642444,104.056934",700,8,0
"30.644000,104.052000","30.646767,104.056740",770,9,0
"30.644000,104.052000","30.997876,103.617940",80010,120,316
"30.644000,104.052000","30.997252,103.616310",80100,120,316
