origin,destination,distance_meters,duration_minutes,cost
"37.866958,112.579917","37.888373,112.553508",4650,7,20
"37.866958,112.579917","37.873493,112.573547",1280,15,0
"37.866958,112.579917","37.854839,112.610771",4240,6,18
"37.866958,112.579917","37.741317,112.583697",19560,29,74
"37.866958,112.579917","37.745820,112.639835",20250,30,77
"37.866958,112.579917","34.442341,108.768912",716570,1075,2862
"37.866958,112.579917","37.745820,112.639835",20250,30,77
"37.866958,112.579917","37.860366,112.588161",1440,17,0
"37.866958,112.579917","37.791632,112.610832",12330,18,45
"37.866958,112.579917","34.376660,108.938757",710400,1066,2837
"37.866958,112.579917","37.447930,112.509585",65800,99,259
"37.866958,112.579917","35.100483,110.985593",474630,712,1894
"37.866958,112.579917","35.601526,111.289142",387680,582,1546
"37.866958,112.579917","34.214049,109.062686",720550,1081,2878
"37.866958,112.579917","37.743319,112.470461",23490,35,90
"37.866958,112.579917","37.746850,112.471790",22940,34,87
"37.866958,112.579917","37.741264,112.487489",22630,34,86
"37.866958,112.579917","37.761410,112.489273",19860,30,75
"37.866958,112.579917","37.739021,112.490797",22730,34,87
"37.866958,112.579917","37.871428,112.570175",1380,17,0
"37.866958,112.579917","37.745820,112.639835",20250,30,77
"37.866958,112.579917","34.442341,108.768912",716570,1075,2862
"37.866958,112.579917","37.799675,112.560425",10740,16,39
"37.866958,112.579917","37.800257,112.562116",10610,16,38
"37.866958,112.579917","37.868975,112.532157",5880,9,23
"37.866958,112.579917","37.874619,112.526858",6630,10,25
"37.866958,112.579917","37.856399,112.571249",1960,24,0
"37.866958,112.579917","37.857375,112.575375",1590,19,0
"37.866958,112.579917","37.824473,112.561181",7000,11,27
"37.866958,112.579917","37.824020,112.559248",7150,11,27
"37.866958,112.579917","37.823112,112.566032",7040,11,27
"37.866958,112.579917","37.864643,112.556938",2850,5,14
"37.866958,112.579917","37.783474,112.579060",13000,19,48
"37.866958,112.579917","37.783195,112.580728",13040,20,48
"37.866958,112.579917","37.784016,112.583593",12920,19,47
"37.866958,112.579917","37.786419,112.582689",12540,19,46
"37.866958,112.579917","37.788871,112.580218",12160,18,44
"37.841953,112.539438","37.867910,112.566813",5260,8,21
"37.841953,112.539438","37.862385,112.572122",5120,8,21
"37.841953,112.539438","37.866958,112.579917",6320,9,25
"37.841953,112.539438","37.204243,112.184829",108500,163,430
"37.841953,112.539438","37.805219,112.533475",5770,9,23
"37.841953,112.539438","37.870023,112.562197",5190,8,21
"37.841953,112.539438","37.804899,112.534015",5810,9,23
"37.841953,112.539438","37.751081,112.442589",18490,28,70
"37.841953,112.539438","37.874751,112.562713",5850,9,23
"37.841953,112.539438","37.867549,112.567354",5260,8,21
"37.841953,112.539438","37.867758,112.565249",5120,8,21
"37.841953,112.539438","37.867858,112.565126",5120,8,21
"37.841953,112.539438","37.866325,112.568175",5180,8,21
"37.841953,112.539438","37.869552,112.568343",5580,8,22
"37.841953,112.539438","37.868038,112.570715",5590,8,22
"37.841953,112.539438","37.867864,112.562874",4960,7,20
"37.841953,112.539438","37.865166,112.568681",5100,8,21
"37.841953,112.539438","37.864886,112.564683",4730,7,20
"37.841953,112.539438","37.862948,112.573198",5280,8,21
"37.841953,112.539438","37.859491,112.572068",4850,7,20
"37.841953,112.539438","37.864723,112.574410",5570,8,22
"37.841953,112.539438","37.863879,112.567302",4840,7,20
"37.841953,112.539438","37.863448,112.567046",4770,7,20
"37.841953,112.539438","37.858025,112.573825",4910,7,20
"37.841953,112.539438","37.859129,112.566920",4310,6,19
"37.841953,112.539438","37.864146,112.565742",4730,7,20
"37.841953,112.539438","37.870136,112.573517",6070,9,24
"37.841953,112.539438","37.871087,112.573848",6200,9,24
"37.841953,112.539438","37.873482,112.573485",6450,10,25
"37.841953,112.539438","37.875125,112.576325",6870,10,26
"37.841953,112.539438","37.852786,112.597272",7310,11,28
"37.841953,112.539438","37.854957,112.594277",7040,11,27
"37.841953,112.539438","37.857172,112.582453",5790,9,23
"37.841953,112.539438","37.841387,112.548371",1100,13,0
"37.841953,112.539438","37.840317,112.549039",1210,14,0
"37.841953,112.539438","37.834439,112.535059",1290,15,0
"37.841953,112.539438","37.847996,112.532272",1290,15,0
"37.841953,112.539438","37.832907,112.539109",1410,17,0
"37.841953,112.539438","37.838704,112.528213",1470,18,0
"37.841953,112.539438","37.851748,112.540206",1530,18,0
"37.841953,112.539438","37.851709,112.540968",1530,18,0
"37.841953,112.539438","37.838101,112.551592",1610,19,0
"37.841953,112.539438","37.851277,112.545953",1660,20,0
"37.841953,112.539438","37.204654,112.185756",108390,163,429
"37.841953,112.539438","37.203393,112.185729",108580,163,430
"37.841953,112.539438","37.203279,112.185731",108590,163,430
"37.841953,112.539438","37.203044,112.185963",108610,163,430
"37.841953,112.539438","37.208630,112.182472",107990,162,428
"37.841953,112.539438","37.202147,112.189342",108580,163,430
"37.841953,112.539438","37.206168,112.192290",107860,162,427
"37.841953,112.539438","37.210528,112.188722",107410,161,425
"37.841953,112.539438","37.202868,112.193119",108290,162,429
"37.841953,112.539438","37.206784,112.192917",107740,162,427
"37.841953,112.539438","37.806435,112.535807",5550,8,22
"37.841953,112.539438","37.804750,112.530256",5900,9,23
"37.841953,112.539438","37.803235,112.531123",6110,9,24
"37.841953,112.539438","37.803554,112.530292",6080,9,24
"37.841953,112.539438","37.803390,112.529937",6120,9,24
"37.841953,112.539438","37.807570,112.529935",5480,8,22
"37.841953,112.539438","37.807769,112.529729",5450,8,22
"37.841953,112.539438","37.808043,112.529978",5410,8,22
"37.841953,112.539438","37.807125,112.529025",5570,8,22
"37.841953,112.539438","37.807310,112.528463",5560,8,22
"37.841953,112.539438","37.871594,112.562340",5410,8,22
"37.841953,112.539438","37.871464,112.564119",5510,8,22
"37.841953,112.539438","37.867654,112.562292",4890,7,20
"37.841953,112.539438","37.871621,112.565361",5610,8,22
"37.841953,112.539438","37.871883,112.532171",4740,7,20
"37.841953,112.539438","37.872267,112.531211",4830,7,20
"37.841953,112.539438","37.873025,112.526075",5110,8,21
"37.841953,112.539438","37.874747,112.558814",5630,8,22
"37.841953,112.539438","37.874570,112.558800",5610,8,22
"37.841953,112.539438","37.878208,112.561442",6260,9,24
"37.841953,112.539438","37.874125,112.557194",5460,8,22
"37.841953,112.539438","37.875193,112.568325",6280,9,24
"37.841953,112.539438","37.876162,112.568404",6410,10,25
"37.841953,112.539438","37.872743,112.555461",5180,8,21
"37.841953,112.539438","37.857044,112.573290",4780,7,20
"37.841953,112.539438","34.377978,108.937222",704160,1056,2812
"37.841953,112.539438","34.379425,108.938825",703860,1056,2811
"37.841953,112.539438","34.372883,108.950569",703700,1056,2810
"37.841953,112.539438","37.788373,112.608516",11910,18,43
"37.841953,112.539438","37.787925,112.609525",12040,18,44
"37.841953,112.539438","37.799606,112.614264",11320,17,41
"37.841953,112.539438","37.756924,112.654620",19390,29,73
"37.841953,112.539438","37.868589,112.493328",7020,11,27
"37.841953,112.539438","37.865679,112.557195",4290,6,18
"37.841953,112.539438","37.793224,112.569696",8450,13,31
"37.841953,112.539438","37.787132,112.534983",8550,13,31
"37.841953,112.539438","37.801468,112.527929",6460,10,25
"37.841953,112.539438","37.860527,112.555698",3520,5,16
"37.841953,112.539438","37.857498,112.551040",2810,5,14
"37.841953,112.539438","37.741597,112.589042",16770,25,63
"37.841953,112.539438","37.737102,112.588966",17420,26,65
"37.841953,112.539438","37.745682,112.577830",15710,24,58
"37.841953,112.539438","37.806995,112.562409",6130,9,24
"37.841953,112.539438","37.839437,112.570927",3890,6,17
"37.841953,112.539438","37.838047,112.568200",3590,5,16
"37.841953,112.539438","37.838515,112.567657",3510,5,16
"37.841953,112.539438","37.752422,112.534978",13950,21,51
"37.841953,112.539438","37.751425,112.515182",14410,22,53
"37.841953,112.539438","37.819373,112.563748",4610,7,19
"37.841953,112.539438","37.819508,112.564362",4650,7,20
"37.841953,112.539438","37.816875,112.560479",4680,7,20
"37.841953,112.539438","37.787354,112.598601",11190,17,40
"37.841953,112.539438","37.890683,112.550826",7710,12,29
"37.841953,112.539438","37.889001,112.545675",7360,11,28
"37.841953,112.539438","37.885829,112.560755",7320,11,28
"37.841953,112.539438","37.803409,112.521333",6400,10,25
"37.841953,112.539438","37.801906,112.553586",6470,10,25
"37.841953,112.539438","37.792988,112.564737",8230,12,30
"37.841953,112.539438","37.790938,112.562329",8430,13,31
"37.841953,112.539438","37.792839,112.560919",8090,12,30
"37.841953,112.539438","37.750188,112.514703",14610,22,54
"37.841953,112.539438","37.611377,112.538457",35890,54,139
"37.841953,112.539438","37.612277,112.540868",35750,54,139
"37.841953,112.539438","37.612095,112.541190",35780,54,139
"37.841953,112.539438","37.795702,112.567247",7970,12,30
"37.841953,112.539438","37.805041,112.561238",6340,10,25
"37.841953,112.539438","34.442640,108.767063",710450,1066,2837
"37.841953,112.539438","34.443839,108.767517",710270,1065,2837
"37.841953,112.539438","34.444635,108.766797",710240,1065,2837
"37.841953,112.539438","37.767875,112.642625",17150,26,64
"37.841953,112.539438","37.777312,112.621716",14270,21,53
"37.841953,112.539438","37.861581,112.558311",3840,6,17
"37.841953,112.539438","37.766623,112.632336",16370,25,61
"37.841953,112.539438","37.792112,112.524113",7980,12,30
"37.841953,112.539438","37.783502,112.578750",10300,15,37
"37.841953,112.539438","37.821905,112.562078",4180,6,18
"37.841953,112.539438","37.856988,112.573171",4760,7,20
"37.841953,112.539438","37.870519,112.532782",4520,7,19
"37.841953,112.539438","37.788046,112.604625",11610,17,42
"37.841953,112.539438","37.796653,112.566818",7810,12,29
"37.841953,112.539438","37.819327,112.562441",4520,7,19
"37.841953,112.539438","37.792918,112.564380",8230,12,30
"37.841953,112.539438","37.611805,112.538275",35830,54,139
"37.841953,112.539438","37.753300,112.521000",13990,21,52
"37.841953,112.539438","37.802619,112.558964",6580,10,25
"37.841953,112.539438","37.861011,112.556021",3600,5,16
"37.841953,112.539438","37.837414,112.572799",4160,6,18
"37.841953,112.539438","37.873651,112.560811",5590,8,22
"37.841953,112.539438","37.888373,112.553508",7430,11,28
"37.841953,112.539438","37.873493,112.573547",6460,10,25
"37.841953,112.539438","37.854839,112.610771",9000,13,33
"37.841953,112.539438","37.741317,112.583697",16590,25,62
"37.841953,112.539438","37.745820,112.639835",19400,29,73
"37.841953,112.539438","34.442341,108.768912",710330,1065,2837
"37.841953,112.539438","37.745820,112.639835",19400,29,73
"37.841953,112.539438","37.860366,112.588161",6640,10,26
"37.841953,112.539438","37.791632,112.610832",11770,18,43
"37.841953,112.539438","34.376660,108.938757",704200,1056,2812
"37.841953,112.539438","37.447930,112.509585",61450,92,241
"37.841953,112.539438","35.100483,110.985593",468990,703,1872
"37.841953,112.539438","35.601526,111.289142",382070,573,1524
"37.841953,112.539438","34.214049,109.062686",714400,1072,2853
"37.841953,112.539438","37.743319,112.470461",17540,26,66
"37.841953,112.539438","37.746850,112.471790",16980,25,64
"37.841953,112.539438","37.741264,112.487489",16930,25,63
"37.841953,112.539438","37.761410,112.489273",13970,21,51
"37.841953,112.539438","37.739021,112.490797",17100,26,64
"37.841953,112.539438","37.871428,112.570175",5940,9,23
"37.841953,112.539438","37.745820,112.639835",19400,29,73
"37.841953,112.539438","34.442341,108.768912",710330,1065,2837
"37.841953,112.539438","37.799675,112.560425",7070,11,27
"37.841953,112.539438","37.800257,112.562116",7060,11,27
"37.841953,112.539438","37.868975,112.532157",4300,6,19
"37.841953,112.539438","37.874619,112.526858",5320,8,22
"37.841953,112.539438","37.856399,112.571249",4510,7,19
"37.841953,112.539438","37.857375,112.575375",5030,8,21
"37.841953,112.539438","37.824473,112.561181",3810,6,17
"37.841953,112.539438","37.824020,112.559248",3700,6,17
"37.841953,112.539438","37.823112,112.566032",4390,7,19
"37.841953,112.539438","37.864643,112.556938",4140,6,18
"37.841953,112.539438","37.783474,112.579060",10330,15,37
"37.841953,112.539438","37.783195,112.580728",10460,16,37
"37.841953,112.539438","37.784016,112.583593",10530,16,38
"37.841953,112.539438","37.786419,112.582689",10150,15,36
"37.841953,112.539438","37.788871,112.580218",9670,14,35
"37.204243,112.184829","37.867910,112.566813",113570,170,450
"37.204243,112.184829","37.862385,112.572122",113060,170,448
"37.204243,112.184829","37.866958,112.579917",114110,171,452
"37.204243,112.184829","37.841953,112.539438",108500,163,430
"37.204243,112.184829","37.805219,112.533475",102990,154,408
"37.204243,112.184829","37.870023,112.562197",113630,170,450
"37.204243,112.184829","37.804899,112.534015",102970,154,407
"37.204243,112.184829","37.751081,112.442589",90890,136,359
"37.204243,112.184829","37.874751,112.562713",114330,171,453
"37.204243,112.184829","37.867549,112.567354",113540,170,450
"37.204243,112.184829","37.867758,112.565249",113470,170,449
"37.204243,112.184829","37.867858,112.565126",113470,170,449
"37.204243,112.184829","37.866325,112.568175",113410,170,449
"37.204243,112.184829","37.869552,112.568343",113880,171,451
"37.204243,112.184829","37.868038,112.570715",113790,171,451
"37.204243,112.184829","37.867864,112.562874",113360,170,449
"37.204243,112.184829","37.865166,112.568681",113270,170,449
"37.204243,112.184829","37.864886,112.564683",113030,170,448
"37.204243,112.184829","37.862948,112.573198",113200,170,448
"37.204243,112.184829","37.859491,112.572068",112650,169,446
"37.204243,112.184829","37.864723,112.574410",113510,170,450
"37.204243,112.184829","37.863879,112.567302",113020,170,448
"37.204243,112.184829","37.863448,112.567046",112950,169,447
"37.204243,112.184829","37.858025,112.573825",112540,169,446
"37.204243,112.184829","37.859129,112.566920",112330,168,445
"37.204243,112.184829","37.864146,112.565742",112980,169,448
"37.204243,112.184829","37.870136,112.573517",114230,171,453
"37.204243,112.184829","37.871087,112.573848",114380,172,453
"37.204243,112.184829","37.873482,112.573485",114700,172,454
"37.204243,112.184829","37.875125,112.576325",115080,173,456
"37.204243,112.184829","37.852786,112.597272",113070,170,448
"37.204243,112.184829","37.854957,112.594277",113210,170,448
"37.204243,112.184829","37.857172,112.582453",112880,169,447
"37.204243,112.184829","37.841387,112.548371",108870,163,431
"37.204243,112.184829","37.840317,112.549039",108750,163,431
"37.204243,112.184829","37.834439,112.535059",107210,161,424
"37.204243,112.184829","37.847996,112.532272",109010,164,432
"37.204243,112.184829","37.832907,112.539109",107200,161,424
"37.204243,112.184829","37.838704,112.528213",107480,161,426
"37.204243,112.184829","37.851748,112.540206",109930,165,435
"37.204243,112.184829","37.851709,112.540968",109970,165,435
"37.204243,112.184829","37.838101,112.551592",108570,163,430
"37.204243,112.184829","37.851277,112.545953",110150,165,436
"37.204243,112.184829","37.204654,112.185756",130,5,0
"37.204243,112.184829","37.203393,112.185729",170,5,0
"37.204243,112.184829","37.203279,112.185731",190,5,0
"37.204243,112.184829","37.203044,112.185963",230,5,0
"37.204243,112.184829","37.208630,112.182472",740,9,0
"37.204243,112.184829","37.202147,112.189342",650,8,0
"37.204243,112.184829","37.206168,112.192290",970,12,0
"37.204243,112.184829","37.210528,112.188722",1090,13,0
"37.204243,112.184829","37.202868,112.193119",1050,13,0
"37.204243,112.184829","37.206784,112.192917",1080,13,0
"37.204243,112.184829","37.806435,112.535807",103280,155,409
"37.204243,112.184829","37.804750,112.530256",102760,154,407
