origin,destination,distance_meters,duration_minutes,cost
"34.903629,113.676636","34.790156,113.800906",23750,36,91
"34.903629,113.676636","34.748433,113.732490",25190,38,96
"34.903629,113.676636","34.784188,113.677554",18590,28,70
"34.903629,113.676636","34.534382,113.829695",60730,91,239
"34.903629,113.676636","34.489252,113.924137",71870,108,283
"34.903629,113.676636","34.768965,113.616208",22340,34,85
"34.903629,113.676636","34.751806,113.707762",23970,36,91
"34.903629,113.676636","34.772125,113.863671",31470,47,121
"34.903629,113.676636","34.778489,113.632973",20260,30,77
"34.903629,113.676636","34.751695,113.668010",23680,36,90
"34.903629,113.676636","34.528476,113.856808",62790,94,247
"34.903629,113.676636","25.099565,102.935835",2101030,3152,8400
"34.903629,113.676636","29.722563,106.657653",1225440,1838,4897
"34.903629,113.676636","34.528476,113.856808",62790,94,247
"34.903629,113.676636","29.654227,91.123142",3071270,4607,12281
"34.903629,113.676636","34.759081,113.779558",26060,39,100
"34.903629,113.676636","34.744948,113.425242",40530,61,158
"34.903629,113.676636","24.869978,102.860870",2135030,3203,8536
"34.903629,113.676636","34.794453,113.623578",18300,27,69
"34.903629,113.676636","25.015257,102.722277",2130710,3196,8518
"34.903629,113.676636","25.030167,102.646104",2136060,3204,8540
"34.903629,113.676636","24.869978,102.860870",2135030,3203,8536
"34.903629,113.676636","34.457325,113.869575",73740,111,291
"34.903629,113.676636","34.438915,113.874074",76630,115,302
"34.903629,113.676636","34.546613,113.863064",60480,91,238
"34.903629,113.676636","34.923788,113.514385",20950,31,79
"34.903629,113.676636","34.919063,113.515391",20720,31,78
"34.903629,113.676636","34.914813,113.516550",20510,31,78
"34.903629,113.676636","34.912985,113.515865",20580,31,78
"34.903629,113.676636","34.918067,113.537293",17930,27,67
"34.903629,113.676636","34.902822,113.633591",5500,8,22
"34.903629,113.676636","34.897770,113.618020",7540,11,28
"34.903629,113.676636","34.897676,113.617674",7580,11,28
"34.903629,113.676636","34.528476,113.856808",62790,94,247
"34.903629,113.676636","25.099565,102.935835",2101030,3152,8400
"34.903629,113.676636","34.768666,113.744187",22710,34,86
"34.903629,113.676636","34.764218,113.743937",23340,35,89
"34.903629,113.676636","34.773085,113.638127",20910,31,79
"34.903629,113.676636","34.774058,113.640609",20690,31,78
"34.903629,113.676636","34.773300,113.640041",20820,31,79
"34.903629,113.676636","34.812680,113.480604",28770,43,111
"34.903629,113.676636","34.807940,113.489790",28140,42,108
"34.903629,113.676636","34.816074,113.501214",26230,39,101
"34.903629,113.676636","34.802844,113.492636",28260,42,109
"34.903629,113.676636","34.827810,113.563350",18670,28,70
"34.903629,113.676636","34.827425,113.562975",18750,28,71
"34.903629,113.676636","34.827966,113.563365",18660,28,70
"34.903629,113.676636","34.826464,113.557125",19420,29,73
"34.903629,113.676636","34.755575,113.709175",23420,35,89
"34.903629,113.676636","34.755881,113.709081",23370,35,89
"34.903629,113.676636","34.751179,113.702047",23950,36,91
"34.903629,113.676636","34.747855,113.703342",24490,37,94
"34.903629,113.676636","34.750079,113.714568",24390,37,93
"34.903629,113.676636","34.777925,113.742825",21320,32,81
"34.903629,113.676636","34.778037,113.743133",21320,32,81
"34.903629,113.676636","34.779168,113.739240",20960,31,79
"34.903629,113.676636","34.773675,113.735275",21570,32,82
"34.903629,113.676636","34.785274,113.741381",20200,30,76
"34.903629,113.676636","34.709485,113.791266",33590,50,130
"34.903629,113.676636","34.717864,113.796684",32740,49,127
"34.752186,113.666494","34.953667,113.512589",37020,56,144
"34.752186,113.666494","34.769955,113.726322",8140,12,30
"34.752186,113.666494","34.903629,113.676636",23610,35,90
"34.752186,113.666494","34.752061,113.686977",2620,5,13
"34.752186,113.666494","34.812300,113.789100",18260,27,69
"34.752186,113.666494","34.761890,113.687708",3110,5,15
"34.752186,113.666494","34.920000,113.630000",26540,40,102
"34.752186,113.666494","34.871840,113.677764",18680,28,70
"34.752186,113.666494","34.892354,113.585469",24150,36,92
"34.752186,113.666494","34.751785,113.667704",170,5,0
"34.752186,113.666494","34.749629,113.667658",420,5,0
"34.752186,113.666494","34.749142,113.667796",500,6,0
"34.752186,113.666494","34.754815,113.662798",630,8,0
"34.752186,113.666494","34.755287,113.669676",630,8,0
"34.752186,113.666494","34.754667,113.662403",650,8,0
"34.752186,113.666494","34.756286,113.668080",670,8,0
"34.752186,113.666494","34.756777,113.666316",720,9,0
"34.752186,113.666494","34.783597,113.675687",5030,8,21
"34.752186,113.666494","34.756848,113.666241",730,9,0
"34.752186,113.666494","34.769787,113.726419",8140,12,30
"34.752186,113.666494","34.770905,113.727350",8310,12,31
"34.752186,113.666494","34.771075,113.727225",8300,12,31
"34.752186,113.666494","34.770914,113.727493",8330,12,31
"34.752186,113.666494","34.771054,113.727309",8310,12,31
"34.752186,113.666494","34.770902,113.727580",8340,13,31
"34.752186,113.666494","34.767928,113.723581",7700,12,29
"34.752186,113.666494","34.767451,113.723530",7670,12,29
"34.752186,113.666494","34.767405,113.722783",7580,11,28
"34.752186,113.666494","34.767030,113.730428",8500,13,31
"34.752186,113.666494","34.903556,113.670261",23570,35,90
"34.752186,113.666494","34.901524,113.668069",23250,35,89
"34.752186,113.666494","34.757454,113.691651",3320,5,16
"34.752186,113.666494","34.755083,113.685722",2500,5,13
"34.752186,113.666494","34.750370,113.685219",2410,5,13
"34.752186,113.666494","34.747760,113.691761",3300,5,16
"34.752186,113.666494","34.752925,113.682675",2070,5,12
"34.752186,113.666494","34.761863,113.692708",3680,6,17
"34.752186,113.666494","34.761674,113.693653",3770,6,17
"34.752186,113.666494","34.761932,113.692486",3650,5,17
"34.752186,113.666494","34.755928,113.670393",770,9,0
"34.752186,113.666494","34.748675,113.691225",3210,5,15
"34.752186,113.666494","34.748684,113.681630",2010,5,12
"34.752186,113.666494","34.751635,113.677244",1380,17,0
"34.752186,113.666494","34.757702,113.678788",1790,21,0
"34.752186,113.666494","34.760065,113.682462",2380,5,13
"34.752186,113.666494","34.813115,113.795071",18980,28,72
"34.752186,113.666494","34.809266,113.793947",18560,28,70
"34.752186,113.666494","34.818459,113.794111",19300,29,73
"34.752186,113.666494","34.803494,113.786967",17350,26,65
"34.752186,113.666494","34.809780,113.800337",19320,29,73
"34.752186,113.666494","34.808834,113.797840",18970,28,71
"34.752186,113.666494","34.768486,113.749551",10920,16,39
"34.752186,113.666494","34.763326,113.684358",2870,5,14
"34.752186,113.666494","34.764882,113.689757",3570,5,16
"34.752186,113.666494","34.764738,113.684978",3070,5,15
"34.752186,113.666494","34.762887,113.692533",3720,6,17
"34.752186,113.666494","34.764980,113.691112",3730,6,17
"34.752186,113.666494","34.764942,113.691889",3810,6,17
"34.752186,113.666494","34.749825,113.660012",910,11,0
"34.752186,113.666494","34.870717,113.670712",18460,28,69
"34.752186,113.666494","34.871556,113.665047",18580,28,70
"34.752186,113.666494","34.859568,113.678526",16790,25,63
"34.752186,113.666494","34.863435,113.659282",17340,26,65
"34.752186,113.666494","34.889033,113.574616",24320,36,93
"34.752186,113.666494","34.886025,113.569690",24230,36,93
"34.752186,113.666494","34.880231,113.572945",23240,35,89
"34.752186,113.666494","34.744171,113.652484",2180,5,12
"34.752186,113.666494","34.526573,113.855171",42630,64,166
"34.752186,113.666494","34.528534,113.843450",41540,62,162
"34.752186,113.666494","24.868960,102.860017",2117940,3177,8467
"34.752186,113.666494","24.872711,102.863140",2117210,3176,8464
"34.752186,113.666494","24.865392,102.857838",2118570,3178,8470
"34.752186,113.666494","25.096732,102.928186",2084910,3127,8335
"34.752186,113.666494","25.015824,102.721865",2113630,3170,8450
"34.752186,113.666494","25.013890,102.721753",2113860,3171,8451
"34.752186,113.666494","34.754747,113.783314",14950,22,55
"34.752186,113.666494","34.761864,113.772727",13670,21,50
"34.752186,113.666494","34.753801,113.774832",13860,21,51
"34.752186,113.666494","34.537244,113.826908",39260,59,153
"34.752186,113.666494","34.537354,113.833042",39670,59,154
"34.752186,113.666494","34.540161,113.830394",39120,59,152
"34.752186,113.666494","34.530293,113.823391",39960,60,155
"34.752186,113.666494","34.719198,113.764169",13510,20,50
"34.752186,113.666494","34.715080,113.765103",13870,21,51
"34.752186,113.666494","34.691973,113.804440",19980,30,76
"34.752186,113.666494","34.694179,113.788699",18060,27,68
"34.752186,113.666494","34.689808,113.779198",17390,26,65
"34.752186,113.666494","34.769988,113.864010",25410,38,97
"34.752186,113.666494","34.769990,113.864126",25430,38,97
"34.752186,113.666494","34.776286,113.866757",25880,39,99
"34.752186,113.666494","34.823040,113.563823",17150,26,64
"34.752186,113.666494","34.747638,113.734902",8780,13,32
"34.752186,113.666494","34.750100,113.729892",8120,12,30
"34.752186,113.666494","34.745843,113.730947",8300,12,31
"34.752186,113.666494","34.765092,113.744012",10120,15,36
"34.752186,113.666494","34.767275,113.746025",10440,16,37
"34.752186,113.666494","34.751581,113.667408",150,5,0
"34.752186,113.666494","34.718823,113.770208",14250,21,53
"34.752186,113.666494","34.722177,114.008097",43950,66,171
"34.752186,113.666494","34.724673,114.006607",43720,66,170
"34.752186,113.666494","34.726256,114.007740",43840,66,171
"34.752186,113.666494","34.782608,113.677926",4960,7,20
"34.752186,113.666494","34.784425,113.679525",5290,8,21
"34.752186,113.666494","34.710620,113.510960",20920,31,79
"34.752186,113.666494","34.707798,113.512993",20820,31,79
"34.752186,113.666494","34.714992,113.512928",20480,31,78
"34.752186,113.666494","34.771394,113.629878",5560,8,22
"34.752186,113.666494","34.783006,113.640218",5860,9,23
"34.752186,113.666494","34.789442,113.801597",18220,27,68
"34.752186,113.666494","34.789033,113.801807",18230,27,69
"34.752186,113.666494","34.788855,113.801999",18240,27,69
"34.752186,113.666494","34.774810,113.897450",29750,45,115
"34.752186,113.666494","34.774346,113.611267",7860,12,29
"34.752186,113.666494","34.775994,113.614327",7630,11,28
"34.752186,113.666494","34.751907,113.440908",28850,43,111
"34.752186,113.666494","34.702484,113.789610",17550,26,66
"34.752186,113.666494","34.707160,113.765391",14460,22,53
"34.752186,113.666494","34.711217,113.510399",20960,31,79
"34.752186,113.666494","34.722506,114.008375",43980,66,172
"34.752186,113.666494","34.536927,113.826736",39290,59,153
"34.752186,113.666494","34.777824,113.742526",10510,16,38
"34.752186,113.666494","34.827628,113.563243",17670,27,66
"34.752186,113.666494","34.819372,113.484180",25550,38,98
"34.752186,113.666494","34.767800,113.746000",10450,16,37
"34.752186,113.666494","34.760072,113.890748",28710,43,110
"34.752186,113.666494","34.790156,113.800906",18180,27,68
"34.752186,113.666494","34.748433,113.732490",8460,13,31
"34.752186,113.666494","34.784188,113.677554",5180,8,21
"34.752186,113.666494","34.534382,113.829695",39830,60,155
"34.752186,113.666494","34.489252,113.924137",52580,79,206
"34.752186,113.666494","34.768965,113.616208",6940,10,26
"34.752186,113.666494","34.751806,113.707762",5280,8,21
"34.752186,113.666494","34.772125,113.863671",25410,38,97
"34.752186,113.666494","34.778489,113.632973",5930,9,23
"34.752186,113.666494","34.751695,113.668010",210,5,0
"34.752186,113.666494","34.528476,113.856808",42510,64,166
"34.752186,113.666494","25.099565,102.935835",2083870,3126,8331
"34.752186,113.666494","29.722563,106.657653",1209660,1814,4834
"34.752186,113.666494","34.528476,113.856808",42510,64,166
"34.752186,113.666494","29.654227,91.123142",3066340,4600,12261
"34.752186,113.666494","34.759081,113.779558",14500,22,54
"34.752186,113.666494","34.744948,113.425242",30880,46,119
"34.752186,113.666494","24.869978,102.860870",2117750,3177,8467
"34.752186,113.666494","34.794453,113.623578",8570,13,31
"34.752186,113.666494","25.015257,102.722277",2113650,3170,8450
"34.752186,113.666494","25.030167,102.646104",2119080,3179,8472
"34.752186,113.666494","24.869978,102.860870",2117750,3177,8467
"34.752186,113.666494","34.457325,113.869575",52760,79,207
"34.752186,113.666494","34.438915,113.874074",55550,83,218
"34.752186,113.666494","34.546613,113.863064",40720,61,158
"34.752186,113.666494","34.923788,113.514385",33040,50,128
"34.752186,113.666494","34.919063,113.515391",32370,49,125
"34.752186,113.666494","34.914813,113.516550",31750,48,123
"34.752186,113.666494","34.912985,113.515865",31580,47,122
"34.752186,113.666494","34.918067,113.537293",30650,46,118
"34.752186,113.666494","34.902822,113.633591",23820,36,91
"34.752186,113.666494","34.897770,113.618020",23490,35,90
"34.752186,113.666494","34.897676,113.617674",23490,35,90
"34.752186,113.666494","34.528476,113.856808",42510,64,166
"34.752186,113.666494","25.099565,102.935835",2083870,3126,8331
"34.752186,113.666494","34.768666,113.744187",10260,15,37
"34.752186,113.666494","34.764218,113.743937",10080,15,36
"34.752186,113.666494","34.773085,113.638127",4870,7,20
"34.752186,113.666494","34.774058,113.640609",4750,7,20
"34.752186,113.666494","34.773300,113.640041",4720,7,20
"34.752186,113.666494","34.812680,113.480604",25570,38,98
"34.752186,113.666494","34.807940,113.489790",24200,36,92
"34.752186,113.666494","34.816074,113.501214",23360,35,89
"34.752186,113.666494","34.802844,113.492636",23590,35,90
"34.752186,113.666494","34.827810,113.563350",17680,27,66
"34.752186,113.666494","34.827425,113.562975",17670,27,66
"34.752186,113.666494","34.827966,113.563365",17690,27,66
"34.752186,113.666494","34.826464,113.557125",18140,27,68
"34.752186,113.666494","34.755575,113.709175",5480,8,22
"34.752186,113.666494","34.755881,113.709081",5480,8,22
"34.752186,113.666494","34.751179,113.702047",4550,7,19
"34.752186,113.666494","34.747855,113.703342",4760,7,20
"34.752186,113.666494","34.750079,113.714568",6160,9,24
"34.752186,113.666494","34.777925,113.742825",10550,16,38
"34.752186,113.666494","34.778037,113.743133",10590,16,38
"34.752186,113.666494","34.779168,113.739240",10210,15,36
"34.752186,113.666494","34.773675,113.735275",9410,14,34
"34.752186,113.666494","34.785274,113.741381",10870,16,39
"34.752186,113.666494","34.709485,113.791266",17290,26,65
"34.752186,113.666494","34.717864,113.796684",17490,26,66
"34.752061,113.686977","34.953667,113.512589",38490,58,150
"34.752061,113.686977","34.769955,113.726322",5750,9,23
"34.752061,113.686977","34.903629,113.676636",23630,35,90
"34.752061,113.686977","34.752186,113.666494",2620,5,13
"34.752061,113.686977","34.812300,113.789100",16080,24,60
"34.752061,113.686977","34.761890,113.687708",1530,18,0
"34.752061,113.686977","34.920000,113.630000",27140,41,104
"34.752061,113.686977","34.871840,113.677764",18680,28,70
"34.752061,113.686977","34.892354,113.585469",25400,38,97
"34.752061,113.686977","34.751785,113.667704",2470,5,13
"34.752061,113.686977","34.749629,113.667658",2500,5,13
"34.752061,113.686977","34.749142,113.667796",2500,5,13
"34.752061,113.686977","34.754815,113.662798",3120,5,15
"34.752061,113.686977","34.755287,113.669676",2270,5,12
"34.752061,113.686977","34.754667,113.662403",3170,5,15
"34.752061,113.686977","34.756286,113.668080",2500,5,13
"34.752061,113.686977","34.756777,113.666316",2740,5,14
"34.752061,113.686977","34.783597,113.675687",5120,8,21
