origin,destination,distance_meters,duration_minutes,cost
"24.894531,118.588435","24.886009,118.609377",3240,5,15
"24.894531,118.588435","24.889071,118.610814",3270,5,15
"24.894531,118.588435","25.491214,118.246532",104630,157,414
"24.894531,118.588435","25.490764,118.246097",104600,157,414
"24.894531,118.588435","25.493014,118.251070",104590,157,414
"24.894531,118.588435","24.870119,118.682399",13800,21,51
"24.894531,118.588435","24.863990,118.608564",5540,8,22
"24.894531,118.588435","24.865019,118.607394",5320,8,22
"24.894531,118.588435","24.866659,118.608394",5170,8,21
"24.894531,118.588435","24.808288,118.579435",13490,20,50
"24.894531,118.588435","24.807395,118.580606",13610,20,50
"24.894531,118.588435","24.810919,118.582694",13040,20,48
"24.894531,118.588435","24.865557,118.684512",14300,21,53
"24.894531,118.588435","24.868997,118.683045",13940,21,51
"24.894531,118.588435","24.911243,118.755931",23790,36,91
"24.894531,118.588435","24.915088,118.752800",23430,35,89
"24.894531,118.588435","24.701700,118.424280",37940,57,147
"24.894531,118.588435","24.701490,118.422910",38080,57,148
"24.894531,118.588435","24.703577,118.420572",38030,57,148
"24.894531,118.588435","25.501607,118.258195",105330,158,417
"24.894531,118.588435","25.497245,118.253860",105000,157,416
"24.894531,118.588435","25.497036,118.262074",104450,157,413
"24.894531,118.588435","24.751505,118.640948",23470,35,89
"24.894531,118.588435","24.748094,118.638124",23850,36,91
"24.894531,118.588435","24.746975,118.639970",24100,36,92
"24.894531,118.588435","24.971945,118.564849",12500,19,46
"24.894531,118.588435","24.973962,118.562939",12880,19,47
"24.894531,118.588435","24.973965,118.562914",12880,19,47
"24.894531,118.588435","24.699677,118.421957",38390,58,149
"24.894531,118.588435","24.699285,118.422521",38390,58,149
"24.894531,118.588435","24.868287,118.670946",12350,19,45
"24.894531,118.588435","24.869956,118.675280",12850,19,47
"24.894531,118.588435","24.865430,118.665921",11840,18,43
"24.894531,118.588435","24.881411,118.609243",3580,5,16
"24.894531,118.588435","24.882536,118.609197",3480,5,16
"24.894531,118.588435","24.882568,118.609168",3470,5,16
"24.894531,118.588435","24.887435,118.596793",1620,19,0
"24.894531,118.588435","24.885522,118.592752",1530,18,0
"24.894531,118.588435","24.914368,118.549320",6330,9,25
"24.894531,118.588435","24.914389,118.549319",6330,9,25
"24.894531,118.588435","24.914399,118.549323",6330,9,25
"24.894531,118.588435","26.110632,119.319754",215400,323,857
"24.894531,118.588435","26.113752,119.328643",216420,325,861
"24.894531,118.588435","26.113630,119.328650",216410,325,861
"24.894531,118.588435","24.705716,118.433258",36670,55,142
"24.894531,118.588435","24.703435,118.433788",36910,55,143
"24.894531,118.588435","24.879486,118.607796",3600,5,16
"24.894531,118.588435","24.809857,118.579673",13240,20,49
"24.894531,118.588435","24.914321,118.547946",6490,10,25
"24.894531,118.588435","24.830130,118.577960",10130,15,36
"24.894531,118.588435","24.888756,118.593552",1150,14,0
"24.894531,118.588435","24.851838,118.656228",11660,17,42
"24.894531,118.588435","25.501065,118.257764",105280,158,417
"24.894531,118.588435","24.701033,118.421686",38240,57,149
"24.894531,118.588435","25.491877,118.248516",104590,157,414
"24.894531,118.588435","24.864254,118.672805",12810,19,47
"24.894531,118.588435","24.866961,118.684667",14250,21,53
"24.894531,118.588435","24.749886,118.639417",23640,35,90
"24.894531,118.588435","24.704728,118.433320",36790,55,143
"24.894531,118.588435","25.494301,118.230198",106130,159,420
"24.894531,118.588435","24.819425,118.576975",11800,18,43
"24.894531,118.588435","24.886763,118.610303",3320,5,16
"24.894531,118.588435","24.899377,118.608151",2880,5,14
"24.894531,118.588435","24.863943,118.608393",5530,8,22
"24.894531,118.588435","24.911295,118.576230",3130,5,15
"24.894531,118.588435","24.892604,118.596199",1140,14,0
"24.894531,118.588435","24.794712,118.593047",15550,23,58
"24.894531,118.588435","24.794712,118.593047",15550,23,58
"24.894531,118.588435","24.794712,118.593047",15550,23,58
"24.894531,118.588435","23.387375,113.307392",785970,1179,3139
"24.894531,118.588435","25.928896,119.674042",221880,333,883
"24.894531,118.588435","24.868952,118.578814",4210,6,18
"24.894531,118.588435","24.972310,118.567400",12470,19,45
"24.894531,118.588435","25.986348,119.391728",204060,306,812
"24.894531,118.588435","26.113972,119.320571",215910,324,859
"24.894531,118.588435","24.921998,118.769523",25920,39,99
"24.894531,118.588435","24.737783,118.584161",24410,37,93
"24.894531,118.588435","25.463426,119.130988",116980,175,464
"24.894531,118.588435","25.928896,119.674042",221880,333,883
"24.894531,118.588435","25.921943,119.656431",219390,329,873
"24.894531,118.588435","24.967432,118.570541",11630,17,42
"24.894531,118.588435","24.969217,118.559577",12320,18,45
"24.894531,118.588435","25.986874,119.388768",203900,306,811
"24.894531,118.588435","25.984225,119.386025",203340,305,809
"24.894531,118.588435","25.986880,119.384363",203560,305,810
"24.894531,118.588435","25.981642,119.378788",202450,304,805
"24.894531,118.588435","25.979412,119.379478",202210,303,804
"24.894531,118.588435","24.830205,118.578643",10110,15,36
"24.894531,118.588435","24.828675,118.577096",10380,16,37
"24.894531,118.588435","24.829605,118.576039",10260,15,37
"24.894531,118.588435","24.829857,118.575834",10220,15,36
"24.894531,118.588435","24.829049,118.580233",10260,15,37
"24.894531,118.588435","24.891624,118.597577",1370,16,0
"24.894531,118.588435","24.894404,118.598392",1410,17,0
"24.894531,118.588435","24.893592,118.599337",1550,19,0
"24.894531,118.588435","24.818167,118.573814",12070,18,44
"24.894531,118.588435","25.493025,118.228025",106100,159,420
"24.894531,118.588435","25.493575,118.227279",106230,159,421
"24.894531,118.588435","25.493609,118.226425",106290,159,421
"24.894531,118.588435","25.488933,118.228019",105550,158,418
"24.894531,118.588435","25.497445,118.222589",107070,161,424
"24.870162,118.656082","24.902682,118.591483",10430,16,37
"24.870162,118.656082","24.901753,118.592796",10200,15,36
"24.870162,118.656082","24.894531,118.588435",10280,15,37
"24.870162,118.656082","24.707569,118.448945",38700,58,150
"24.870162,118.656082","24.894531,118.588435",10280,15,37
"24.870162,118.656082","24.625898,118.677411",38140,57,148
"24.870162,118.656082","24.677637,118.697084",30530,46,118
"24.870162,118.656082","24.913247,118.588758",11630,17,42
"24.870162,118.656082","24.905838,118.587959",11110,17,40
"24.870162,118.656082","24.912722,118.587884",11690,18,42
"24.870162,118.656082","24.912134,118.588839",11530,17,42
"24.870162,118.656082","24.903040,118.591011",10520,16,38
"24.870162,118.656082","24.903031,118.590654",10560,16,38
"24.870162,118.656082","24.901835,118.591758",10340,16,37
"24.870162,118.656082","24.903708,118.590841",10590,16,38
"24.870162,118.656082","24.904513,118.591519",10570,16,38
"24.870162,118.656082","24.900897,118.592886",10130,15,36
"24.870162,118.656082","24.903301,118.588315",10870,16,39
"24.870162,118.656082","24.906267,118.591746",10680,16,38
"24.870162,118.656082","24.905770,118.589087",10970,16,39
"24.870162,118.656082","24.903078,118.587157",11000,16,40
"24.870162,118.656082","24.900000,118.594903",9810,15,35
"24.870162,118.656082","24.903589,118.595795",9980,15,36
"24.870162,118.656082","24.894490,118.588141",10320,15,37
"24.870162,118.656082","24.894445,118.587585",10390,16,37
"24.870162,118.656082","24.897184,118.590875",10120,15,36
"24.870162,118.656082","24.895030,118.593372",9670,14,35
"24.870162,118.656082","24.891104,118.592805",9510,14,34
"24.870162,118.656082","24.895851,118.594983",9510,14,34
"24.870162,118.656082","24.897409,118.596286",9450,14,34
"24.870162,118.656082","24.895574,118.596981",9240,14,33
"24.870162,118.656082","24.857342,118.651060",2120,5,12
"24.870162,118.656082","24.858409,118.651162",1960,23,0
"24.870162,118.656082","24.859739,118.650467",1810,22,0
"24.870162,118.656082","24.862161,118.655823",1250,15,0
"24.870162,118.656082","24.861338,118.657299",1380,17,0
"24.870162,118.656082","24.864185,118.654797",950,11,0
"24.870162,118.656082","24.858481,118.663324",2090,5,12
"24.870162,118.656082","24.867346,118.654609",490,6,0
"24.870162,118.656082","24.911298,118.592645",11010,17,40
"24.870162,118.656082","24.912041,118.593041",11030,17,40
"24.870162,118.656082","24.907707,118.588439",11200,17,40
"24.870162,118.656082","24.908252,118.589653",11100,17,40
"24.870162,118.656082","24.908060,118.588577",11210,17,40
"24.870162,118.656082","24.907712,118.588061",11240,17,41
"24.870162,118.656082","24.908448,118.589209",11170,17,40
"24.870162,118.656082","24.869275,118.654475",270,5,0
"24.870162,118.656082","24.872033,118.654740",350,5,0
"24.870162,118.656082","24.872290,118.655164",360,5,0
"24.870162,118.656082","24.871418,118.653567",410,5,0
"24.870162,118.656082","24.871327,118.653298",430,5,0
"24.870162,118.656082","24.874189,118.657790",670,8,0
"24.870162,118.656082","24.910288,118.591036",11110,17,40
"24.870162,118.656082","24.914974,118.576046",13280,20,49
"24.870162,118.656082","24.915023,118.576691",13210,20,48
"24.870162,118.656082","24.911676,118.577358",12860,19,47
"24.870162,118.656082","24.817533,118.576165",13950,21,51
"24.870162,118.656082","24.818908,118.576196",13820,21,51
"24.870162,118.656082","24.820618,118.577696",13490,20,50
"24.870162,118.656082","24.820015,118.574614",13910,21,51
"24.870162,118.656082","24.703018,118.452352",38810,58,151
"24.870162,118.656082","24.702140,118.451665",38970,58,151
"24.870162,118.656082","24.701145,118.451819",39060,59,152
"24.870162,118.656082","24.701463,118.443982",39850,60,155
"24.870162,118.656082","24.705692,118.457473",37990,57,148
"24.870162,118.656082","24.706721,118.459936",37630,56,146
"24.870162,118.656082","24.697803,118.451460",39450,59,153
"24.870162,118.656082","24.708459,118.461820",37250,56,145
"24.870162,118.656082","24.702665,118.436896",40490,61,158
"24.870162,118.656082","24.707549,118.463624",37160,56,144
"24.870162,118.656082","24.912602,118.591247",11290,17,41
"24.870162,118.656082","24.912310,118.590529",11350,17,41
"24.870162,118.656082","24.912167,118.590318",11360,17,41
"24.870162,118.656082","24.913062,118.590721",11390,17,41
"24.870162,118.656082","24.914241,118.591900",11370,17,41
"24.870162,118.656082","24.620500,118.679112",39000,59,152
"24.870162,118.656082","24.618825,118.678475",39250,59,153
"24.870162,118.656082","24.617016,118.678479",39530,59,154
"24.870162,118.656082","24.615401,118.678645",39790,60,155
"24.870162,118.656082","24.672361,118.702255",31480,47,122
"24.870162,118.656082","24.683187,118.702781",29850,45,115
"24.870162,118.656082","24.683232,118.701637",29800,45,115
"24.870162,118.656082","24.681804,118.696974",29890,45,115
"24.870162,118.656082","24.673875,118.699425",31160,47,120
"24.870162,118.656082","24.678335,118.689680",30240,45,117
"24.870162,118.656082","24.682735,118.691902",29610,44,114
"24.870162,118.656082","24.675962,118.689475",30600,46,118
"24.870162,118.656082","24.677754,118.689070",30310,45,117
"24.870162,118.656082","24.906441,118.586624",11320,17,41
"24.870162,118.656082","24.795173,118.601081",14020,21,52
"24.870162,118.656082","24.799145,118.586300",14810,22,55
"24.870162,118.656082","24.799100,118.586188",14830,22,55
"24.870162,118.656082","24.737439,118.576122",23550,35,90
"24.870162,118.656082","24.730996,118.569305",24890,37,95
"24.870162,118.656082","24.732106,118.568531",24800,37,95
"24.870162,118.656082","24.900111,118.608259",8210,12,30
"24.870162,118.656082","24.899912,118.607285",8300,12,31
"24.870162,118.656082","24.900633,118.611190",7920,12,29
"24.870162,118.656082","24.886501,118.609863",7010,11,27
"24.870162,118.656082","24.886009,118.609377",7040,11,27
"24.870162,118.656082","24.889071,118.610814",7040,11,27
"24.870162,118.656082","25.491214,118.246532",112590,169,446
"24.870162,118.656082","25.490764,118.246097",112560,169,446
"24.870162,118.656082","25.493014,118.251070",112500,169,446
"24.870162,118.656082","24.870119,118.682399",3720,6,17
"24.870162,118.656082","24.863990,118.608564",6780,10,26
"24.870162,118.656082","24.865019,118.607394",6920,10,26
"24.870162,118.656082","24.866659,118.608394",6760,10,26
"24.870162,118.656082","24.808288,118.579435",14490,22,54
"24.870162,118.656082","24.807395,118.580606",14460,22,53
"24.870162,118.656082","24.810919,118.582694",13880,21,51
"24.870162,118.656082","24.865557,118.684512",4080,6,18
"24.870162,118.656082","24.868997,118.683045",3810,6,17
"24.870162,118.656082","24.911243,118.755931",15480,23,58
"24.870162,118.656082","24.915088,118.752800",15340,23,57
"24.870162,118.656082","24.701700,118.424280",41960,63,163
"24.870162,118.656082","24.701490,118.422910",42140,63,164
"24.870162,118.656082","24.703577,118.420572",42190,63,164
"24.870162,118.656082","25.501607,118.258195",113160,170,448
"24.870162,118.656082","25.497245,118.253860",112870,169,447
"24.870162,118.656082","25.497036,118.262074",112270,168,445
"24.870162,118.656082","24.751505,118.640948",18600,28,70
"24.870162,118.656082","24.748094,118.638124",19170,29,72
"24.870162,118.656082","24.746975,118.639970",19310,29,73
"24.870162,118.656082","24.971945,118.564849",20420,31,77
"24.870162,118.656082","24.973962,118.562939",20830,31,79
"24.870162,118.656082","24.973965,118.562914",20840,31,79
"24.870162,118.656082","24.699677,118.421957",42420,64,165
"24.870162,118.656082","24.699285,118.422521",42390,64,165
"24.870162,118.656082","24.868287,118.670946",2120,5,12
"24.870162,118.656082","24.869956,118.675280",2710,5,14
"24.870162,118.656082","24.865430,118.665921",1570,19,0
"24.870162,118.656082","24.881411,118.609243",6840,10,26
"24.870162,118.656082","24.882536,118.609197",6900,10,26
"24.870162,118.656082","24.882568,118.609168",6900,10,26
"24.870162,118.656082","24.887435,118.596793",8790,13,32
"24.870162,118.656082","24.885522,118.592752",9260,14,33
"24.870162,118.656082","24.914368,118.549320",16570,25,62
"24.870162,118.656082","24.914389,118.549319",16570,25,62
"24.870162,118.656082","24.914399,118.549323",16570,25,62
"24.870162,118.656082","26.110632,119.319754",214450,322,853
"24.870162,118.656082","26.113752,119.328643",215430,323,857
"24.870162,118.656082","26.113630,119.328650",215410,323,857
"24.870162,118.656082","24.705716,118.433258",40580,61,158
"24.870162,118.656082","24.703435,118.433788",40750,61,159
"24.870162,118.656082","24.879486,118.607796",6970,10,27
"24.870162,118.656082","24.809857,118.579673",14310,21,53
"24.870162,118.656082","24.914321,118.547946",16750,25,63
"24.870162,118.656082","24.830130,118.577960",12670,19,46
"24.870162,118.656082","24.888756,118.593552",9290,14,33
"24.870162,118.656082","24.851838,118.656228",2850,5,14
"24.870162,118.656082","25.501065,118.257764",113110,170,448
"24.870162,118.656082","24.701033,118.421686",42320,63,165
"24.870162,118.656082","25.491877,118.248516",112530,169,446
"24.870162,118.656082","24.864254,118.672805",2530,5,13
"24.870162,118.656082","24.866961,118.684667",4070,6,18
"24.870162,118.656082","24.749886,118.639417",18870,28,71
"24.870162,118.656082","24.704728,118.433320",40670,61,158
"24.870162,118.656082","25.494301,118.230198",114190,171,452
"24.870162,118.656082","24.819425,118.576975",13680,21,50
"24.870162,118.656082","24.886763,118.610303",6960,10,26
"24.870162,118.656082","24.899377,118.608151",8150,12,30
"24.870162,118.656082","24.863943,118.608393",6800,10,26
"24.870162,118.656082","24.911295,118.576230",12970,19,47
"24.870162,118.656082","24.892604,118.596199",9150,14,33
