origin,destination,distance_meters,duration_minutes,cost
"29.576464,106.432065","29.363909,105.939931",74460,112,293
"29.576464,106.432065","29.362169,105.947035",73720,111,290
"29.576464,106.432065","29.364002,105.949881",73240,110,289
"29.576464,106.432065","29.510328,106.512090",14950,22,55
"29.576464,106.432065","29.510825,106.511575",14840,22,55
"29.576464,106.432065","29.509388,106.515217",15360,23,57
"29.576464,106.432065","29.518597,106.650948",30980,46,120
"29.576464,106.432065","29.521025,106.655075",31410,47,121
"29.576464,106.432065","29.514956,106.649604",30980,46,120
"29.576464,106.432065","29.516295,106.645686",30410,46,117
"29.576464,106.432065","29.641042,106.571368",21370,32,81
"29.576464,106.432065","29.645170,106.568891",21390,32,81
"29.576464,106.432065","29.645189,106.568886",21390,32,81
"29.576464,106.432065","29.645087,106.567708",21240,32,81
"29.576464,106.432065","29.562014,106.550513",16190,24,60
"29.576464,106.432065","29.558406,106.548331",15990,24,60
"29.576464,106.432065","29.557865,106.549087",16110,24,60
"29.576464,106.432065","29.562204,106.579027",20020,30,76
"29.576464,106.432065","29.560770,106.579150",20060,30,76
"29.576464,106.432065","29.561313,106.580333",20210,30,76
"29.576464,106.432065","29.561384,106.581577",20380,31,77
"29.576464,106.432065","29.554882,106.577228",19940,30,75
"29.576464,106.432065","29.554613,106.578343",20100,30,76
"29.576464,106.432065","29.553677,106.575693",19770,30,75
"29.576464,106.432065","29.553541,106.575661",19770,30,75
"29.576464,106.432065","29.553872,106.579127",20220,30,76
"29.576464,106.432065","29.553671,106.575414",19730,30,75
"29.576464,106.432065","29.556310,106.577448",19930,30,75
"29.576464,106.432065","29.555454,106.577205",19920,30,75
"29.576464,106.432065","29.556809,106.576425",19780,30,75
"29.576464,106.432065","29.556693,106.578556",20070,30,76
"29.576464,106.432065","29.556689,106.578748",20100,30,76
"29.576464,106.432065","29.555162,106.578079",20050,30,76
"29.576464,106.432065","29.557559,106.578686",20070,30,76
"29.576464,106.432065","29.555697,106.575618",19700,30,74
"29.576464,106.432065","29.555175,106.575975",19770,30,75
"29.576464,106.432065","29.557550,106.578888",20100,30,76
"29.576464,106.432065","29.555982,106.575355",19660,29,74
"29.576464,106.432065","29.569264,106.576790",19630,29,74
"29.576464,106.432065","29.571365,106.578267",19810,30,75
"29.576464,106.432065","29.571232,106.572945",19090,29,72
"29.576464,106.432065","29.571378,106.572315",19010,29,72
"29.576464,106.432065","29.571052,106.571561",18910,28,71
"29.576464,106.432065","29.574298,106.577472",19690,30,74
"29.576464,106.432065","29.571181,106.570596",18770,28,71
"29.576464,106.432065","29.575455,106.574497",19280,29,73
"29.576464,106.432065","29.575722,106.574538",19290,29,73
"29.576464,106.432065","29.562602,106.580798",20250,30,77
"29.576464,106.432065","29.576360,106.573830",19190,29,72
"29.576464,106.432065","29.563361,106.589421",21400,32,81
"29.576464,106.432065","29.564028,106.588688",21290,32,81
"29.576464,106.432065","29.563225,106.588275",21250,32,81
"29.576464,106.432065","29.562890,106.587738",21180,32,80
"29.576464,106.432065","29.541622,106.576856",20340,31,77
"29.576464,106.432065","29.541884,106.578847",20590,31,78
"29.576464,106.432065","29.541583,106.580916",20870,31,79
"29.576464,106.432065","29.541567,106.581252",20920,31,79
"29.576464,106.432065","29.540327,106.582700",21160,32,80
"29.576464,106.432065","29.537018,106.572562",19990,30,76
"29.576464,106.432065","29.535687,106.575028",20370,31,77
"29.576464,106.432065","29.538125,106.570225",19640,29,74
"29.576464,106.432065","29.548771,106.575784",19930,30,75
"29.576464,106.432065","29.534036,106.578180",20860,31,79
"29.553629,106.537916","29.581184,106.449705",12690,19,46
"29.553629,106.537916","29.576464,106.432065",14770,22,55
"29.553629,106.537916","29.561674,106.553277",2430,5,13
"29.553629,106.537916","29.551340,106.548454",1470,18,0
"29.553629,106.537916","29.566880,106.587866",7070,11,27
"29.553629,106.537916","29.550114,106.568822",4220,6,18
"29.553629,106.537916","29.487559,106.541138",10290,15,37
"29.553629,106.537916","29.551015,106.573042",4770,7,20
"29.553629,106.537916","29.566441,106.550123",2590,5,13
"29.553629,106.537916","29.561089,106.578870",5670,8,23
"29.553629,106.537916","29.561056,106.579061",5690,9,23
"29.553629,106.537916","29.561251,106.578230",5590,8,22
"29.553629,106.537916","29.561053,106.578091",5560,8,22
"29.553629,106.537916","29.561223,106.577220",5450,8,22
"29.553629,106.537916","29.557866,106.574307",4970,7,21
"29.553629,106.537916","29.556930,106.573880",4900,7,20
"29.553629,106.537916","29.558552,106.574880",5060,8,21
"29.553629,106.537916","29.556965,106.573082",4790,7,20
"29.553629,106.537916","29.548696,106.573429",4870,7,20
"29.553629,106.537916","29.574917,106.456526",11510,17,42
"29.553629,106.537916","29.583056,106.439680",14070,21,52
"29.553629,106.537916","29.583431,106.439710",14080,21,52
"29.553629,106.537916","29.573742,106.443586",13150,20,48
"29.553629,106.537916","29.571572,106.447816",12520,19,46
"29.553629,106.537916","29.571290,106.448347",12440,19,45
"29.553629,106.537916","29.571130,106.448661",12390,19,45
"29.553629,106.537916","29.571463,106.443628",13070,20,48
"29.553629,106.537916","29.571260,106.443118",13130,20,48
"29.553629,106.537916","29.570656,106.443774",13020,20,48
"29.553629,106.537916","29.576545,106.427053",15430,23,57
"29.553629,106.537916","29.572651,106.438974",13720,21,50
"29.553629,106.537916","29.574694,106.440441",13600,20,50
"29.553629,106.537916","29.573167,106.421097",16110,24,60
"29.553629,106.537916","29.567616,106.438114",13690,21,50
"29.553629,106.537916","29.573479,106.420582",16190,24,60
"29.553629,106.537916","29.551647,106.535731",430,5,0
"29.553629,106.537916","29.550875,106.538693",440,5,0
"29.553629,106.537916","29.550769,106.540372",560,7,0
"29.553629,106.537916","29.552250,106.541818",570,7,0
"29.553629,106.537916","29.551440,106.543603",840,10,0
"29.553629,106.537916","29.548097,106.536410",890,11,0
"29.553629,106.537916","29.548024,106.536141",910,11,0
"29.553629,106.537916","29.551409,106.544207",920,11,0
"29.553629,106.537916","29.551409,106.544207",920,11,0
"29.553629,106.537916","29.551413,106.544232",920,11,0
"29.553629,106.537916","29.560680,106.551088",2090,5,12
"29.553629,106.537916","29.562897,106.552496",2450,5,13
"29.553629,106.537916","29.559479,106.549782",1850,22,0
"29.553629,106.537916","29.564931,106.549439",2350,5,13
"29.553629,106.537916","29.562546,106.546935",1850,22,0
"29.553629,106.537916","29.559884,106.555045",2520,5,13
"29.553629,106.537916","29.559945,106.555127",2530,5,13
"29.553629,106.537916","29.565726,106.554520",2930,5,14
"29.553629,106.537916","29.558174,106.555240",2450,5,13
"29.553629,106.537916","29.558079,106.555388",2470,5,13
"29.553629,106.537916","29.563705,106.557315",3060,5,15
"29.553629,106.537916","29.558033,106.555405",2470,5,13
"29.553629,106.537916","29.563785,106.557302",3060,5,15
"29.553629,106.537916","29.551449,106.544652",970,12,0
"29.553629,106.537916","29.492855,106.443384",15920,24,59
"29.553629,106.537916","29.494741,106.443631",15720,24,58
"29.553629,106.537916","29.495151,106.443675",15680,24,58
"29.553629,106.537916","29.554097,106.549359",1550,19,0
"29.553629,106.537916","29.548230,106.548704",1690,20,0
"29.553629,106.537916","29.550969,106.553141",2100,5,12
"29.553629,106.537916","29.551117,106.553796",2190,5,12
"29.553629,106.537916","29.556185,106.550140",1700,20,0
"29.553629,106.537916","29.564844,106.588629",7090,11,27
"29.553629,106.537916","29.564286,106.587592",6930,10,26
"29.553629,106.537916","29.565099,106.588479",7080,11,27
"29.553629,106.537916","29.564998,106.587422",6930,10,26
"29.553629,106.537916","29.565492,106.587966",7020,11,27
"29.553629,106.537916","29.565585,106.588132",7050,11,27
"29.553629,106.537916","29.565057,106.587303",6920,10,26
"29.553629,106.537916","29.565759,106.586608",6860,10,26
"29.553629,106.537916","29.565665,106.586706",6870,10,26
"29.553629,106.537916","29.565105,106.585561",6690,10,26
"29.553629,106.537916","29.550755,106.569777",4340,7,19
"29.553629,106.537916","29.550141,106.567512",4040,6,18
"29.553629,106.537916","29.550715,106.566387",3880,6,17
"29.553629,106.537916","29.552025,106.570275",4390,7,19
"29.553629,106.537916","29.548813,106.571237",4570,7,19
"29.553629,106.537916","29.548837,106.572079",4690,7,20
"29.553629,106.537916","29.548836,106.572286",4710,7,20
"29.553629,106.537916","29.552510,106.565973",3800,6,17
"29.553629,106.537916","29.552484,106.571839",4600,7,19
"29.553629,106.537916","29.548875,106.572825",4790,7,20
"29.553629,106.537916","29.556611,106.580239",5750,9,23
"29.553629,106.537916","29.556230,106.579619",5660,8,23
"29.553629,106.537916","29.557575,106.579375",5650,8,23
"29.553629,106.537916","29.489075,106.543050",10070,15,36
"29.553629,106.537916","29.490131,106.543338",9910,15,35
"29.553629,106.537916","29.492889,106.543652",9490,14,34
"29.553629,106.537916","29.493808,106.542002",9330,14,34
"29.553629,106.537916","29.494048,106.538564",9280,14,33
"29.553629,106.537916","29.494074,106.537215",9270,14,33
"29.553629,106.537916","29.478861,106.543759",11670,17,42
"29.553629,106.537916","29.490775,106.557375",10130,15,36
"29.553629,106.537916","29.471252,106.547407",12890,19,47
"29.553629,106.537916","29.502187,106.530448",8070,12,30
"29.553629,106.537916","29.508196,106.513382",7810,12,29
"29.553629,106.537916","29.508059,106.513658",7820,12,29
"29.553629,106.537916","29.551876,106.573363",4810,7,20
"29.553629,106.537916","29.552294,106.572861",4740,7,20
"29.553629,106.537916","29.552929,106.572357",4670,7,20
"29.553629,106.537916","29.549803,106.574888",5040,8,21
"29.553629,106.537916","29.552926,106.574760",4990,7,21
"29.553629,106.537916","29.568991,106.545638",2610,5,13
"29.553629,106.537916","29.567862,106.543199",2330,5,13
"29.553629,106.537916","29.572656,106.548566",3290,5,15
"29.553629,106.537916","29.507651,106.443274",14680,22,54
"29.553629,106.537916","29.723243,106.640111",29810,45,115
"29.553629,106.537916","29.707450,106.654578",28680,43,110
"29.553629,106.537916","29.707111,106.655343",28690,43,110
"29.553629,106.537916","29.611091,106.551772",9140,14,33
"29.553629,106.537916","29.612523,106.549853",9310,14,34
"29.553629,106.537916","29.613718,106.548901",9470,14,34
"29.553629,106.537916","29.675104,106.613227",21480,32,82
"29.553629,106.537916","29.673251,106.612307",21170,32,80
"29.553629,106.537916","29.670451,106.626247",21760,33,83
"29.553629,106.537916","29.555738,106.573644",4850,7,20
"29.553629,106.537916","29.402450,105.591244",130430,196,517
"29.553629,106.537916","29.400465,105.589196",130760,196,519
"29.553629,106.537916","29.404259,105.591837",130300,195,517
"29.553629,106.537916","29.507966,106.443920",14580,22,54
"29.553629,106.537916","29.556675,106.580225",5750,9,23
"29.553629,106.537916","29.583375,106.568075",6170,9,24
"29.553629,106.537916","29.588305,106.568450",6800,10,26
"29.553629,106.537916","29.588443,106.570659",7000,11,27
"29.553629,106.537916","29.507716,106.658284",17800,27,67
"29.553629,106.537916","29.508537,106.656703",17550,26,66
"29.553629,106.537916","29.511005,106.656941",17430,26,65
"29.553629,106.537916","29.705743,106.607378",25480,38,98
"29.553629,106.537916","29.700061,106.604831",24530,37,94
"29.553629,106.537916","29.700036,106.605018",24530,37,94
"29.553629,106.537916","29.619312,106.553365",10440,16,37
"29.553629,106.537916","29.619418,106.553466",10460,16,37
"29.553629,106.537916","29.640725,106.354438",28300,42,109
"29.553629,106.537916","29.636684,106.359101",27440,41,105
"29.553629,106.537916","29.635854,106.362623",26960,40,103
"29.553629,106.537916","29.600198,106.499703",8910,13,32
"29.553629,106.537916","29.600132,106.499200",8940,13,32
"29.553629,106.537916","29.599325,106.499625",8800,13,32
"29.553629,106.537916","29.662670,106.559592",17230,26,65
"29.553629,106.537916","29.660785,106.558559",16910,25,63
"29.553629,106.537916","29.660433,106.558939",16870,25,63
"29.553629,106.537916","29.529195,106.569713",5750,9,23
"29.553629,106.537916","29.529754,106.571588",5880,9,23
"29.553629,106.537916","29.529180,106.568151",5590,8,22
"29.553629,106.537916","29.527374,106.564620",5460,8,22
"29.553629,106.537916","29.528115,106.564783",5390,8,22
"29.553629,106.537916","29.528016,106.566366",5540,8,22
"29.553629,106.537916","29.400927,105.591201",130480,196,518
"29.553629,106.537916","29.638230,106.352458",28350,43,109
"29.553629,106.537916","29.519757,106.650916",16190,24,60
"29.553629,106.537916","30.308710,108.049410",235370,353,937
"29.553629,106.537916","29.641481,106.571784",14420,22,53
"29.553629,106.537916","29.674251,106.619124",21760,33,83
"29.553629,106.537916","29.662752,106.559663",17240,26,65
"29.553629,106.537916","29.556851,106.579928",5710,9,23
"29.553629,106.537916","29.600323,106.499604",8930,13,32
"29.553629,106.537916","29.557700,106.574000",4930,7,20
"29.553629,106.537916","29.529424,106.570565",5810,9,23
"29.553629,106.537916","29.617252,106.552192",10090,15,36
"29.553629,106.537916","29.705669,106.599101",25070,38,96
"29.553629,106.537916","29.365824,105.943817",85670,129,338
"29.553629,106.537916","29.583479,106.568395",6210,9,24
"29.553629,106.537916","29.527236,106.565338",5540,8,22
"29.553629,106.537916","29.557854,106.528650",1420,17,0
"29.553629,106.537916","29.561047,106.578140",5570,8,22
"29.553629,106.537916","29.506233,106.656653",17690,27,66
"29.553629,106.537916","29.508770,106.511598",7840,12,29
"29.553629,106.537916","29.722563,106.657653",30890,46,119
"29.553629,106.537916","36.850971,117.211395",1793260,2690,7169
"29.553629,106.537916","29.562680,106.551787",2350,5,13
"29.553629,106.537916","31.196029,121.339775",2002790,3004,8007
"29.553629,106.537916","36.850971,117.211395",1793260,2690,7169
"29.553629,106.537916","36.830209,117.222823",1792500,2689,7166
"29.553629,106.537916","29.609826,106.550943",8920,13,32
"29.553629,106.537916","29.500386,106.437901",15880,24,59
"29.553629,106.537916","29.500386,106.437901",15880,24,59
"29.553629,106.537916","36.565285,116.732369",1718750,2578,6871
"29.553629,106.537916","29.500386,106.437901",15880,24,59
"29.553629,106.537916","30.862789,108.366965",319500,479,1274
"29.553629,106.537916","34.737339,113.697402",1240990,1861,4960
"29.553629,106.537916","36.671528,116.990536",1754540,2632,7014
"29.553629,106.537916","36.747892,117.159918",1778620,2668,7110
"29.553629,106.537916","36.747892,117.159918",1778620,2668,7110
"29.553629,106.537916","29.722563,106.657653",30890,46,119
"29.553629,106.537916","36.850971,117.211395",1793260,2690,7169
"29.553629,106.537916","36.565285,116.732369",1718750,2578,6871
"29.553629,106.537916","36.734155,117.148173",1776180,2664,7100
"29.553629,106.537916","36.731926,117.150068",1776170,2664,7100
"29.553629,106.537916","36.556648,116.744354",1719160,2579,6872
"29.553629,106.537916","36.550260,116.742363",1718370,2578,6869
"29.553629,106.537916","36.556726,116.751527",1719890,2580,6875
"29.553629,106.537916","36.835934,117.211493",1791890,2688,7163
"29.553629,106.537916","36.670464,116.991246",1754510,2632,7014
"29.553629,106.537916","36.673875,116.989625",1754660,2632,7014
"29.553629,106.537916","36.668383,116.991011",1754300,2631,7013
"29.553629,106.537916","36.674974,116.987681",1754570,2632,7014
"29.553629,106.537916","36.667248,116.994704",1754570,2632,7014
