origin,destination,distance_meters,duration_minutes,cost
"30.230934,120.148849","30.228860,120.118489",4100,6,18
"30.230934,120.148849","30.242479,120.170779",3450,5,16
"30.230934,120.148849","30.243500,120.166147",3040,5,15
"30.230934,120.148849","30.243770,120.166092",3060,5,15
"30.230934,120.148849","30.316137,120.137682",13350,20,49
"30.230934,120.148849","30.319020,120.145315",13720,21,50
"30.230934,120.148849","30.219662,120.113539",5060,8,21
"30.230934,120.148849","30.219221,120.116411",4730,7,20
"30.230934,120.148849","30.217913,120.116908",4750,7,20
"30.230934,120.148849","30.224969,120.116079",4500,7,19
"30.230934,120.148849","30.226242,120.115439",4550,7,19
"30.230934,120.148849","30.218446,120.123766",3890,6,17
"30.240073,120.168923","30.230233,120.139095",4290,6,18
"30.240073,120.168923","30.230934,120.148849",3050,5,15
"30.240073,120.168923","30.308302,120.135337",11540,17,42
"30.240073,120.168923","30.258106,120.151299",3670,6,17
"30.240073,120.168923","30.255701,120.149189",3600,5,16
"30.240073,120.168923","30.250800,120.149800",3070,5,15
"30.240073,120.168923","30.202395,120.113350",9500,14,34
"30.240073,120.168923","30.251243,120.143778",3800,6,17
"30.240073,120.168923","30.315645,120.136930",12530,19,46
"30.240073,120.168923","30.232386,120.149789",2840,5,14
"30.240073,120.168923","30.238732,120.154521",1950,23,0
"30.240073,120.168923","30.236157,120.154292",2060,5,12
"30.240073,120.168923","30.230372,120.148032",3190,5,15
"30.240073,120.168923","30.230253,120.138864",4320,6,19
"30.240073,120.168923","30.234732,120.156845",1820,22,0
"30.240073,120.168923","30.230581,120.137300",4500,7,19
"30.240073,120.168923","30.247279,120.133313",4920,7,20
"30.240073,120.168923","30.247373,120.131962",5100,8,21
"30.240073,120.168923","30.250209,120.140723",4110,6,18
"30.240073,120.168923","30.252574,120.137577",4640,7,20
"30.240073,120.168923","30.251519,120.131988",5280,8,21
"30.240073,120.168923","30.253808,120.133460",5230,8,21
"30.240073,120.168923","30.229459,120.133953",4990,7,21
"30.240073,120.168923","30.227600,120.143830",3890,6,17
"30.240073,120.168923","30.227673,120.133043",5200,8,21
"30.240073,120.168923","30.227666,120.132958",5210,8,21
"30.240073,120.168923","30.224264,120.137429",4900,7,20
"30.240073,120.168923","30.224122,120.137461",4910,7,20
"30.240073,120.168923","30.224114,120.137490",4900,7,20
"30.240073,120.168923","30.224105,120.137483",4910,7,20
"30.240073,120.168923","30.225658,120.152509",3150,5,15
"30.240073,120.168923","30.225240,120.143968",4070,6,18
"30.240073,120.168923","30.225213,120.143880",4090,6,18
"30.240073,120.168923","30.257141,120.158020",3030,5,15
"30.240073,120.168923","30.257779,120.157824",3130,5,15
"30.240073,120.168923","30.257475,120.159475",2990,5,15
"30.240073,120.168923","30.259038,120.159258",3230,5,15
"30.240073,120.168923","30.259017,120.159309",3220,5,15
"30.240073,120.168923","30.260575,120.153651",3800,6,17
"30.240073,120.168923","30.260378,120.157253",3530,5,16
"30.240073,120.168923","30.214875,120.107925",9090,14,33
"30.240073,120.168923","30.240719,120.169041",100,5,0
"30.240073,120.168923","30.239312,120.169339",130,5,0
"30.240073,120.168923","30.239071,120.169689",190,5,0
"30.240073,120.168923","30.240777,120.170435",230,5,0
"30.240073,120.168923","30.240648,120.171031",300,5,0
"30.240073,120.168923","30.239810,120.171980",410,5,0
"30.240073,120.168923","30.239330,120.171880",410,5,0
"30.240073,120.168923","30.237432,120.171040",500,6,0
"30.240073,120.168923","30.237205,120.171034",530,6,0
"30.240073,120.168923","30.242989,120.165847",610,7,0
"30.240073,120.168923","30.317787,120.136903",12840,19,47
"30.240073,120.168923","30.317777,120.136895",12840,19,47
"30.240073,120.168923","30.320706,120.141437",13080,20,48
"30.240073,120.168923","30.315401,120.138443",12420,19,45
"30.240073,120.168923","30.319066,120.144087",12740,19,47
"30.240073,120.168923","30.314744,120.137545",12370,19,45
"30.240073,120.168923","30.321992,120.137046",13450,20,49
"30.240073,120.168923","30.312099,120.142601",11760,18,43
"30.240073,120.168923","30.317507,120.129761",13150,20,48
"30.240073,120.168923","30.307864,120.135234",11480,17,42
"30.240073,120.168923","30.307912,120.136153",11440,17,41
"30.240073,120.168923","30.308787,120.134207",11670,18,42
"30.240073,120.168923","30.308955,120.133764",11720,18,42
"30.240073,120.168923","30.308920,120.133695",11720,18,42
"30.240073,120.168923","30.308929,120.133698",11720,18,42
"30.240073,120.168923","30.307053,120.137177",11270,17,41
"30.240073,120.168923","30.306812,120.137098",11240,17,41
"30.240073,120.168923","30.309394,120.133173",11810,18,43
"30.240073,120.168923","30.306462,120.136888",11200,17,40
"30.240073,120.168923","30.259527,120.148472",4090,6,18
"30.240073,120.168923","30.257025,120.144486",4210,6,18
"30.240073,120.168923","30.263206,120.155350",4040,6,18
"30.240073,120.168923","30.255994,120.144148",4150,6,18
"30.240073,120.168923","30.256935,120.142147",4460,7,19
"30.240073,120.168923","30.215821,120.117607",7870,12,29
"30.240073,120.168923","30.215918,120.117925",7820,12,29
"30.240073,120.168923","30.216137,120.118931",7690,12,29
"30.240073,120.168923","30.212569,120.117874",8090,12,30
"30.240073,120.168923","30.246602,120.158183",1770,21,0
"30.240073,120.168923","30.248644,120.159973",1800,22,0
"30.240073,120.168923","30.249628,120.160452",1870,22,0
"30.240073,120.168923","30.247175,120.160262",1610,19,0
"30.240073,120.168923","30.195991,120.113222",10160,15,36
"30.240073,120.168923","30.193979,120.115111",10190,15,36
"30.240073,120.168923","30.193690,120.115651",10170,15,36
"30.240073,120.168923","30.191025,120.115325",10500,16,38
"30.240073,120.168923","30.190588,120.120679",10070,15,36
"30.240073,120.168923","30.257620,120.092557",10630,16,38
"30.240073,120.168923","30.260346,120.095285",10390,16,37
"30.240073,120.168923","30.264739,120.094010",10780,16,39
"30.240073,120.168923","30.165000,120.285112",19520,29,74
"30.240073,120.168923","30.163626,120.284667",19600,29,74
"30.240073,120.168923","30.164001,120.283843",19480,29,74
"30.240073,120.168923","29.610814,119.142770",169600,254,674
"30.240073,120.168923","29.608844,119.151917",168770,253,671
"30.240073,120.168923","29.608854,119.153053",168640,253,670
"30.240073,120.168923","30.254296,120.172149",2260,5,12
"30.240073,120.168923","30.252551,120.170327",1950,23,0
"30.240073,120.168923","30.251470,120.170428",1790,21,0
"30.240073,120.168923","30.181674,120.269350",16280,24,61
"30.240073,120.168923","30.262778,120.160015",3730,6,17
"30.240073,120.168923","30.262199,120.160416",3630,5,16
"30.240073,120.168923","30.274784,120.133338",7220,11,27
"30.240073,120.168923","30.287817,120.080820",13980,21,52
"30.240073,120.168923","30.280132,120.087830",12560,19,46
"30.240073,120.168923","30.280408,120.069749",14740,22,55
"30.240073,120.168923","30.234878,120.431013",35260,53,137
"30.240073,120.168923","30.228891,120.426744",34720,52,134
"30.240073,120.168923","30.238984,120.446523",37330,56,145
"30.240073,120.168923","30.262217,120.160761",3620,5,16
"30.240073,120.168923","30.315386,120.312897",22630,34,86
"30.240073,120.168923","30.310383,120.321309",23230,35,89
"30.240073,120.168923","30.310175,120.316175",22610,34,86
"30.240073,120.168923","30.469781,119.769475",64480,97,254
"30.240073,120.168923","30.470169,119.768906",64580,97,254
"30.240073,120.168923","30.470213,119.764273",65100,98,256
"30.240073,120.168923","30.428199,120.304135",34460,52,133
"30.240073,120.168923","30.429778,120.309058",35020,53,136
"30.240073,120.168923","30.425491,120.305586",34210,51,132
"30.240073,120.168923","30.328490,120.066671",19450,29,73
"30.240073,120.168923","30.329625,120.070055",19260,29,73
"30.240073,120.168923","30.324328,120.063094",19350,29,73
"30.240073,120.168923","30.289940,120.207477",9330,14,34
"30.240073,120.168923","30.290107,120.209962",9550,14,34
"30.240073,120.168923","30.291007,120.217230",10250,15,37
"30.240073,120.168923","30.460295,120.299338",38500,58,150
"30.240073,120.168923","30.462277,120.298998",38750,58,151
"30.240073,120.168923","30.453525,120.293075",37180,56,144
"30.240073,120.168923","30.179290,120.285795",18350,28,69
"30.240073,120.168923","29.789091,119.678699",96410,145,381
"30.240073,120.168923","30.429301,120.305511",34710,52,134
"30.240073,120.168923","29.972619,119.737452",71480,107,282
"30.240073,120.168923","30.231863,119.731587",58830,88,231
"30.240073,120.168923","30.007460,119.930448",48400,73,189
"30.240073,120.168923","30.319279,120.319595",23710,36,90
"30.240073,120.168923","30.328002,120.066380",19430,29,73
"30.240073,120.168923","29.659642,119.003828",181280,272,721
"30.240073,120.168923","29.473400,119.263000",170890,256,679
"30.240073,120.168923","30.263271,120.160516",3780,6,17
"30.240073,120.168923","29.610373,119.144395",169460,254,673
"30.240073,120.168923","30.214829,120.224650",8460,13,31
"30.240073,120.168923","30.469522,119.769431",64460,97,253
"30.240073,120.168923","30.231844,120.399721",31070,47,120
"30.240073,120.168923","30.274559,120.133797",7150,11,27
"30.240073,120.168923","30.252786,120.172684",2040,5,12
"30.240073,120.168923","30.323959,120.186371",13270,20,49
"30.240073,120.168923","30.460900,120.297000",38440,58,149
"30.240073,120.168923","30.281383,120.079410",13650,20,50
"30.240073,120.168923","38.280523,114.698495",1435280,2153,5737
"30.240073,120.168923","30.234708,120.432413",35450,53,137
"30.240073,120.168923","30.234708,120.432413",35450,53,137
"30.240073,120.168923","34.528476,113.856808",1064580,1597,4254
"30.240073,120.168923","24.539495,118.137090",930740,1396,3719
"30.240073,120.168923","25.928896,119.674042",674560,1012,2694
"30.240073,120.168923","30.290846,120.212605",9850,15,35
"30.240073,120.168923","26.113972,119.320571",652780,979,2607
"30.240073,120.168923","30.260867,120.091014",10970,16,39
"30.240073,120.168923","30.172640,120.295589",20010,30,76
"30.240073,120.168923","25.986348,119.391728",670730,1006,2679
"30.240073,120.168923","28.490464,118.006797",400270,600,1597
"30.240073,120.168923","27.766806,120.581982",389100,584,1552
"30.240073,120.168923","30.234708,120.432413",35450,53,137
"30.240073,120.168923","25.928896,119.674042",674560,1012,2694
"30.240073,120.168923","25.921943,119.656431",675890,1014,2699
"30.240073,120.168923","26.110632,119.319754",653310,980,2609
"30.240073,120.168923","26.113752,119.328643",652620,979,2606
"30.240073,120.168923","26.113630,119.328650",652630,979,2606
"30.240073,120.168923","26.122599,119.325070",651350,977,2601
"30.240073,120.168923","26.123765,119.326985",651120,977,2600
"30.240073,120.168923","30.239055,120.446681",37360,56,145
"30.240073,120.168923","30.238608,120.449026",37670,57,146
"30.240073,120.168923","30.293504,120.217725",10590,16,38
"30.240073,120.168923","30.294025,120.217615",10650,16,38
"30.240073,120.168923","25.986874,119.388768",670710,1006,2678
"30.240073,120.168923","25.984225,119.386025",671180,1007,2680
"30.240073,120.168923","25.986880,119.384363",670810,1006,2679
"30.240073,120.168923","25.981642,119.378788",671730,1008,2683
"30.240073,120.168923","25.979412,119.379478",672060,1008,2684
"30.240073,120.168923","30.223607,120.387163",29470,44,113
"30.240073,120.168923","30.221547,120.387442",29530,44,114
"30.240073,120.168923","30.215658,120.225423",8500,13,31
"30.240073,120.168923","30.215693,120.225437",8500,13,31
"30.240073,120.168923","30.214907,120.222038",8150,12,30
"30.240073,120.168923","30.214704,120.220826",8020,12,30
"30.240073,120.168923","30.214613,120.220007",7930,12,29
"30.240073,120.168923","30.185347,120.278092",16980,25,64
"30.240073,120.168923","30.181607,120.271366",16520,25,62
"30.240073,120.168923","30.166872,120.279363",18730,28,71
"30.240073,120.168923","29.473420,119.263381",170850,256,679
"30.240073,120.168923","29.474565,119.256898",171350,257,681
"30.240073,120.168923","29.473320,119.269756",170250,255,677
"30.240073,120.168923","29.472644,119.271589",170150,255,676
"30.240073,120.168923","29.473812,119.271911",169990,255,676
"30.240073,120.168923","30.232401,119.733129",58620,88,230
"30.240073,120.168923","30.230115,119.730404",59000,88,232
"30.240073,120.168923","30.233800,119.733424",58580,88,230
"30.240073,120.168923","30.230108,119.726766",59490,89,234
"30.240073,120.168923","30.236039,119.727243",59410,89,233
"30.240073,120.168923","29.972920,119.737209",71480,107,282
"30.240073,120.168923","29.974698,119.737549",71280,107,281
"30.240073,120.168923","29.974493,119.740403",70990,106,280
"30.240073,120.168923","29.975241,119.735325",71480,107,282
"30.240073,120.168923","29.969604,119.742271",71230,107,281
"30.240073,120.168923","29.788424,119.678718",96490,145,382
"30.240073,120.168923","29.787523,119.680390",96440,145,381
"30.240073,120.168923","29.788294,119.682401",96160,144,380
"30.240073,120.168923","29.789018,119.682646",96060,144,380
"30.240073,120.168923","29.786549,119.682780",96330,144,381
"30.240073,120.168923","30.323665,120.183016",13150,20,48
"30.240073,120.168923","30.320029,120.185830",12650,19,46
"30.240073,120.168923","30.327048,120.182046",13650,20,50
"30.240073,120.168923","30.327854,120.189730",13950,21,51
"30.240073,120.168923","30.328715,120.188059",14040,21,52
"30.240073,120.168923","30.007159,119.929529",48510,73,190
"30.240073,120.168923","30.010162,119.927823",48320,72,189
"30.240073,120.168923","30.010659,119.928010",48250,72,189
"30.240073,120.168923","30.003240,119.929961",48930,73,191
"30.240073,120.168923","30.011818,119.928953",48030,72,188
"30.240073,120.168923","29.652884,118.999254",182340,274,725
"30.240073,120.168923","30.275505,120.133858",7260,11,27
"30.240073,120.168923","30.274279,120.135553",6960,10,26
"30.240073,120.168923","30.276072,120.134715",7250,11,27
"30.240073,120.168923","30.274022,120.135997",6890,10,26
"30.240073,120.168923","30.238978,120.097524",9600,14,34
"30.240073,120.168923","30.238952,120.108082",8180,12,30
"30.240073,120.168923","30.253160,120.162484",2210,5,12
"30.240073,120.168923","30.253352,120.162044",2260,5,12
"30.240073,120.168923","30.253583,120.163793",2210,5,12
"30.240073,120.168923","30.252058,120.163461",2010,5,12
"30.240073,120.168923","30.252050,120.163604",2000,24,0
"30.240073,120.168923","30.254685,120.162456",2440,5,13
"30.240073,120.168923","30.254843,120.161906",2490,5,13
"30.240073,120.168923","30.254945,120.162473",2470,5,13
"30.240073,120.168923","30.251796,120.163967",1940,23,0
"30.240073,120.168923","30.252520,120.164548",2030,5,12
"30.240073,120.168923","30.251744,120.164014",1930,23,0
"30.240073,120.168923","30.222724,120.121288",6950,10,26
"30.240073,120.168923","30.218504,120.124210",6890,10,26
"30.240073,120.168923","30.228327,120.119946",6840,10,26
"30.240073,120.168923","30.217180,120.123502",7070,11,27
"30.240073,120.168923","30.216775,120.123675",7080,11,27
"30.240073,120.168923","30.228860,120.118489",7000,11,27
"30.240073,120.168923","30.242479,120.170779",450,5,0
"30.240073,120.168923","30.243500,120.166147",650,8,0
"30.240073,120.168923","30.243770,120.166092",690,8,0
"30.240073,120.168923","30.316137,120.137682",12560,19,46
"30.240073,120.168923","30.319020,120.145315",12690,19,46
"30.240073,120.168923","30.219662,120.113539",8100,12,30
"30.240073,120.168923","30.219221,120.116411",7770,12,29
"30.240073,120.168923","30.217913,120.116908",7800,12,29
"30.240073,120.168923","30.224969,120.116079",7490,11,28
"30.240073,120.168923","30.226242,120.115439",7510,11,28
"30.240073,120.168923","30.218446,120.123766",6940,10,26
"30.308302,120.135337","30.230233,120.139095",12160,18,44
"30.308302,120.135337","30.230934,120.148849",12180,18,44
