origin,destination,distance_meters,duration_minutes,cost
"24.749369,110.476517","25.270760,110.293371",85180,128,336
"24.749369,110.476517","25.276077,110.297095",85810,129,339
"24.749369,110.476517","25.268271,110.295394",84720,127,334
"24.749369,110.476517","25.267216,110.292730",84680,127,334
"24.749369,110.476517","25.269005,110.292957",84940,127,335
"24.749369,110.476517","25.282752,110.300426",86670,130,342
"24.749369,110.476517","25.278725,110.299395",86110,129,340
"24.749369,110.476517","25.278702,110.299195",86120,129,340
"24.749369,110.476517","25.278638,110.300524",86050,129,340
"24.749369,110.476517","25.284980,110.303467",86880,130,343
"24.749369,110.476517","25.286911,110.301664",87240,131,345
"24.749369,110.476517","25.275836,110.300338",85640,128,338
"24.749369,110.476517","25.275190,110.299915",85560,128,338
"24.749369,110.476517","25.275088,110.299183",85580,128,338
"24.749369,110.476517","25.274727,110.299561",85510,128,338
"24.749369,110.476517","24.813925,110.402126",14540,22,54
"24.749369,110.476517","24.775933,110.495108",4900,7,20
"24.749369,110.476517","24.777089,110.494646",5020,8,21
"24.749369,110.476517","24.776975,110.494575",5000,7,21
"24.749369,110.476517","24.776363,110.494390",4900,7,20
"24.749369,110.476517","24.777685,110.494799",5110,8,21
"24.749369,110.476517","24.775439,110.494172",4760,7,20
"24.749369,110.476517","24.775425,110.494175",4760,7,20
"24.749369,110.476517","24.774744,110.493574",4630,7,19
"24.749369,110.476517","24.774883,110.493468",4640,7,20
"24.749369,110.476517","24.779057,110.494972",5310,8,22
"24.749369,110.476517","24.744601,110.471863",990,12,0
"24.749369,110.476517","24.741905,110.479428",1230,15,0
"24.749369,110.476517","24.751775,110.491175",2110,5,12
"24.749369,110.476517","24.755992,110.491218",2320,5,13
"24.749369,110.476517","24.743266,110.491507",2320,5,13
"24.749369,110.476517","24.756078,110.491208",2320,5,13
"24.749369,110.476517","24.756812,110.491433",2410,5,13
"24.749369,110.476517","24.735600,110.485275",2480,5,13
"24.749369,110.476517","24.735561,110.485262",2480,5,13
"24.749369,110.476517","24.759463,110.490401",2510,5,13
"24.749369,110.476517","24.917639,110.530731",27290,41,105
"24.749369,110.476517","24.915656,110.529760",26960,40,103
"24.749369,110.476517","24.917761,110.528831",27240,41,105
"24.749369,110.476517","24.917910,110.533485",27440,41,105
"24.749369,110.476517","24.917137,110.527145",27080,41,104
"24.749369,110.476517","24.920051,110.525624",27460,41,105
"24.749369,110.476517","24.921047,110.540072",28190,42,108
"24.749369,110.476517","24.921429,110.540165",28250,42,109
"24.749369,110.476517","24.924014,110.516195",27760,42,107
"24.749369,110.476517","24.771068,110.497808",4520,7,19
"24.749369,110.476517","24.771701,110.498130",4630,7,19
"24.749369,110.476517","24.771845,110.498148",4650,7,20
"24.749369,110.476517","24.772218,110.498064",4680,7,20
"24.749369,110.476517","24.771561,110.497544",4560,7,19
"24.749369,110.476517","25.276789,110.304448",85620,128,338
"24.749369,110.476517","24.924040,110.516180",27760,42,107
"24.749369,110.476517","24.924059,110.515536",27750,42,107
"24.749369,110.476517","24.923972,110.515423",27730,42,107
"24.749369,110.476517","24.924041,110.514798",27720,42,106
"24.749369,110.476517","25.295980,110.299142",88690,133,350
"24.749369,110.476517","25.288151,110.295016",87690,132,346
"24.749369,110.476517","25.291931,110.305687",87830,132,347
"24.749369,110.476517","25.295481,110.307354",88300,132,349
"24.749369,110.476517","25.301567,110.299652",89510,134,354
"24.749369,110.476517","25.301825,110.304100",89380,134,353
"24.749369,110.476517","25.290620,110.306495",87610,131,346
"24.749369,110.476517","25.330931,110.303156",93780,141,371
"24.749369,110.476517","25.331603,110.303564",93860,141,371
"24.749369,110.476517","25.331534,110.303701",93850,141,371
"24.749369,110.476517","26.665442,106.743565",602550,904,2406
"24.749369,110.476517","26.665563,106.743670",602550,904,2406
"24.749369,110.476517","26.666623,106.743604",602630,904,2406
"24.749369,110.476517","25.262182,110.278462",84580,127,334
"24.749369,110.476517","25.264893,110.285192",84670,127,334
"24.749369,110.476517","25.256964,110.284280",83540,125,330
"24.749369,110.476517","25.242675,110.320913",79870,120,315
"24.749369,110.476517","25.242706,110.320189",79900,120,315
"24.749369,110.476517","25.258379,110.289021",83540,125,330
"24.749369,110.476517","25.278426,110.291555",86390,130,341
"24.749369,110.476517","25.279225,110.287875",86670,130,342
"24.749369,110.476517","25.277169,110.289561",86290,129,341
"24.749369,110.476517","25.330774,110.304948",93690,141,370
"24.749369,110.476517","25.269096,110.285721",85270,128,337
"24.749369,110.476517","25.269767,110.288943",85220,128,336
"24.749369,110.476517","25.242057,110.190110",86690,130,342
"24.749369,110.476517","25.242709,110.187320",86970,130,343
"24.749369,110.476517","24.775371,110.479173",4070,6,18
"24.749369,110.476517","24.773941,110.474954",3830,6,17
"24.749369,110.476517","24.773672,110.480679",3830,6,17
"24.749369,110.476517","25.267598,110.289369",84880,127,335
"24.749369,110.476517","25.267587,110.289436",84880,127,335
"24.749369,110.476517","25.241904,110.319949",79790,120,315
"24.749369,110.476517","25.941257,111.044553",202020,303,804
"24.749369,110.476517","25.246305,110.186314",87530,131,346
"24.749369,110.476517","25.327160,110.305197",93140,140,368
"24.749369,110.476517","25.324202,110.306174",92660,139,366
"24.749369,110.476517","25.259387,110.311206",82750,124,327
"24.749369,110.476517","25.258903,110.228772",86680,130,342
"24.749369,110.476517","25.251452,110.206962",86920,130,343
"24.749369,110.476517","25.249303,110.207743",86570,130,342
"24.749369,110.476517","25.273289,110.299064",85320,128,337
"24.749369,110.476517","24.766096,110.456125",3880,6,17
"24.749369,110.476517","24.759887,110.453095",3690,6,17
"24.749369,110.476517","24.765017,110.448500",4650,7,20
"24.749369,110.476517","25.262150,110.307119",83330,125,329
"24.749369,110.476517","25.261001,110.305344",83230,125,329
"24.749369,110.476517","24.779165,110.494379",5280,8,21
"24.749369,110.476517","24.778746,110.492516",5100,8,21
"24.749369,110.476517","24.779664,110.495605",5430,8,22
"24.749369,110.476517","25.261455,110.285075",84170,126,332
"24.749369,110.476517","25.284100,110.297000",87010,131,344
"24.749369,110.476517","25.261582,110.284387",84220,126,332
"24.749369,110.476517","24.782087,110.492654",5580,8,22
"24.749369,110.476517","25.272980,110.298082",85310,128,337
"24.749369,110.476517","25.940129,111.045379",201910,303,803
"24.749369,110.476517","25.328423,110.307660",93240,140,369
"24.749369,110.476517","25.267623,110.289603",84880,127,335
"24.749369,110.476517","25.243324,110.321382",79950,120,315
"24.749369,110.476517","25.257998,110.222892",86890,130,343
"24.749369,110.476517","25.274069,110.297717",85490,128,338
"24.749369,110.476517","25.269247,110.287941",85190,128,336
"24.749369,110.476517","25.280435,110.290583",86730,130,343
"24.749369,110.476517","25.262087,110.307014",83320,125,329
"24.749369,110.476517","24.765810,110.455523",3920,6,17
"24.749369,110.476517","24.771941,110.496539",4510,7,19
"24.749369,110.476517","25.242919,110.188156",86940,130,343
"24.749369,110.476517","24.778650,110.477260",4560,7,19
"24.749369,110.476517","25.248900,110.165000",89320,134,353
"24.749369,110.476517","24.770624,110.497310",4430,7,19
"24.749369,110.476517","26.619478,106.674554",607610,911,2426
"24.749369,110.476517","25.354791,110.267016",98770,148,391
"24.749369,110.476517","25.329019,110.301731",93540,140,370
"24.749369,110.476517","25.261390,110.282221",84290,126,333
"24.749369,110.476517","26.166802,107.585415",462390,694,1845
"24.749369,110.476517","25.909385,109.114753",263290,395,1049
"24.749369,110.476517","26.664717,106.744611",602370,904,2405
"24.749369,110.476517","26.544919,106.799181",586850,880,2343
"24.749369,110.476517","25.278901,110.299117",86150,129,340
"24.749369,110.476517","26.544919,106.799181",586850,880,2343
"24.749369,110.476517","26.543320,106.800237",586610,880,2342
"24.749369,110.476517","26.544792,106.795758",587270,881,2345
"24.749369,110.476517","26.549044,106.798660",587210,881,2344
"24.749369,110.476517","26.548960,106.786160",588750,883,2351
"24.749369,110.476517","26.540199,106.784272",588350,883,2349
"24.749369,110.476517","25.327394,110.302869",93260,140,369
"24.749369,110.476517","25.248835,110.165669",89270,134,353
"24.749369,110.476517","25.248105,110.166638",89100,134,352
"24.749369,110.476517","25.248513,110.167711",89080,134,352
"24.749369,110.476517","25.248522,110.167925",89070,134,352
"24.749369,110.476517","25.256169,110.167730",90120,135,356
"24.916611,110.530606","25.267579,110.296573",63830,96,251
"24.916611,110.530606","25.275125,110.298130",64720,97,254
"24.916611,110.530606","24.809946,110.399652",24860,37,95
"24.916611,110.530606","24.749369,110.476517",27130,41,104
"24.916611,110.530606","24.776000,110.496000",22430,34,85
"24.916611,110.530606","25.278717,110.299731",65090,98,256
"24.916611,110.530606","24.922688,110.520203",1750,21,0
"24.916611,110.530606","25.281648,110.299118",65530,98,258
"24.916611,110.530606","25.291612,110.299316",66870,100,263
"24.916611,110.530606","25.273048,110.296469",64560,97,254
"24.916611,110.530606","25.273095,110.296467",64570,97,254
"24.916611,110.530606","25.272913,110.296620",64530,97,254
"24.916611,110.530606","25.273870,110.295807",64720,97,254
"24.916611,110.530606","25.270215,110.296206",64200,96,252
"24.916611,110.530606","25.273736,110.298110",64540,97,254
"24.916611,110.530606","25.270760,110.293371",64480,97,254
"24.916611,110.530606","25.276077,110.297095",64920,97,255
"24.916611,110.530606","25.268271,110.295394",64000,96,252
"24.916611,110.530606","25.267216,110.292730",64060,96,252
"24.916611,110.530606","25.269005,110.292957",64280,96,253
"24.916611,110.530606","25.282752,110.300426",65590,98,258
"24.916611,110.530606","25.278725,110.299395",65120,98,256
"24.916611,110.530606","25.278702,110.299195",65130,98,256
"24.916611,110.530606","25.278638,110.300524",65030,98,256
"24.916611,110.530606","25.284980,110.303467",65680,99,258
"24.916611,110.530606","25.286911,110.301664",66070,99,260
"24.916611,110.530606","25.275836,110.300338",64660,97,254
"24.916611,110.530606","25.275190,110.299915",64600,97,254
"24.916611,110.530606","25.275088,110.299183",64640,97,254
"24.916611,110.530606","25.274727,110.299561",64570,97,254
"24.916611,110.530606","24.813925,110.402126",24180,36,92
"24.916611,110.530606","24.775933,110.495108",22470,34,85
"24.916611,110.530606","24.777089,110.494646",22310,33,85
"24.916611,110.530606","24.776975,110.494575",22330,33,85
"24.916611,110.530606","24.776363,110.494390",22420,34,85
"24.916611,110.530606","24.777685,110.494799",22210,33,84
"24.916611,110.530606","24.775439,110.494172",22570,34,86
"24.916611,110.530606","24.775425,110.494175",22570,34,86
"24.916611,110.530606","24.774744,110.493574",22700,34,86
"24.916611,110.530606","24.774883,110.493468",22680,34,86
"24.916611,110.530606","24.779057,110.494972",22000,33,84
"24.916611,110.530606","24.744601,110.471863",28030,42,108
"24.916611,110.530606","24.741905,110.479428",28140,42,108
"24.916611,110.530606","24.751775,110.491175",26260,39,101
"24.916611,110.530606","24.755992,110.491218",25620,38,98
"24.916611,110.530606","24.743266,110.491507",27540,41,106
"24.916611,110.530606","24.756078,110.491208",25600,38,98
"24.916611,110.530606","24.756812,110.491433",25480,38,98
"24.916611,110.530606","24.735600,110.485275",28900,43,111
"24.916611,110.530606","24.735561,110.485262",28900,43,111
"24.916611,110.530606","24.759463,110.490401",25110,38,96
"24.916611,110.530606","24.917639,110.530731",160,5,0
"24.916611,110.530606","24.915656,110.529760",190,5,0
"24.916611,110.530606","24.917761,110.528831",310,5,0
"24.916611,110.530606","24.917910,110.533485",450,5,0
"24.916611,110.530606","24.917137,110.527145",500,6,0
"24.916611,110.530606","24.920051,110.525624",880,11,0
"24.916611,110.530606","24.921047,110.540072",1500,18,0
"24.916611,110.530606","24.921429,110.540165",1540,19,0
"24.916611,110.530606","24.924014,110.516195",2340,5,13
"24.916611,110.530606","24.771068,110.497808",23130,35,88
"24.916611,110.530606","24.771701,110.498130",23020,35,88
"24.916611,110.530606","24.771845,110.498148",23000,34,88
"24.916611,110.530606","24.772218,110.498064",22940,34,87
"24.916611,110.530606","24.771561,110.497544",23060,35,88
"24.916611,110.530606","25.276789,110.304448",64500,97,254
"24.916611,110.530606","24.924040,110.516180",2340,5,13
"24.916611,110.530606","24.924059,110.515536",2420,5,13
"24.916611,110.530606","24.923972,110.515423",2430,5,13
"24.916611,110.530606","24.924041,110.514798",2510,5,13
"24.916611,110.530606","25.295980,110.299142",67470,101,265
"24.916611,110.530606","25.288151,110.295016",66700,100,262
"24.916611,110.530606","25.291931,110.305687",66480,100,262
"24.916611,110.530606","25.295481,110.307354",66850,100,263
"24.916611,110.530606","25.301567,110.299652",68200,102,268
"24.916611,110.530606","25.301825,110.304100",67940,102,267
"24.916611,110.530606","25.290620,110.306495",66240,99,261
"24.916611,110.530606","25.330931,110.303156",72030,108,284
"24.916611,110.530606","25.331603,110.303564",72090,108,284
"24.916611,110.530606","25.331534,110.303701",72080,108,284
"24.916611,110.530606","26.665442,106.743565",596510,895,2382
"24.916611,110.530606","26.665563,106.743670",596510,895,2382
"24.916611,110.530606","26.666623,106.743604",596590,895,2382
"24.916611,110.530606","25.262182,110.278462",64480,97,254
"24.916611,110.530606","25.264893,110.285192",64320,96,253
"24.916611,110.530606","25.256964,110.284280",63350,95,249
"24.916611,110.530606","25.242675,110.320913",58740,88,231
"24.916611,110.530606","25.242706,110.320189",58800,88,231
"24.916611,110.530606","25.258379,110.289021",63170,95,248
"24.916611,110.530606","25.278426,110.291555",65640,98,258
"24.916611,110.530606","25.279225,110.287875",66010,99,260
"24.916611,110.530606","25.277169,110.289561",65610,98,258
"24.916611,110.530606","25.330774,110.304948",71890,108,283
"24.916611,110.530606","25.269096,110.285721",64830,97,255
"24.916611,110.530606","25.269767,110.288943",64680,97,254
"24.916611,110.530606","25.242057,110.190110",69800,105,275
"24.916611,110.530606","25.242709,110.187320",70140,105,276
"24.916611,110.530606","24.775371,110.479173",23160,35,88
"24.916611,110.530606","24.773941,110.474954",23560,35,90
"24.916611,110.530606","24.773672,110.480679",23340,35,89
"24.916611,110.530606","25.267598,110.289369",64360,97,253
"24.916611,110.530606","25.267587,110.289436",64350,97,253
"24.916611,110.530606","25.241904,110.319949",58710,88,230
"24.916611,110.530606","25.941257,111.044553",175110,263,696
"24.916611,110.530606","25.246305,110.186314",70640,106,278
"24.916611,110.530606","25.327160,110.305197",71370,107,281
"24.916611,110.530606","25.324202,110.306174",70900,106,279
"24.916611,110.530606","25.259387,110.311206",61680,93,242
"24.916611,110.530606","25.258903,110.228772",68190,102,268
"24.916611,110.530606","25.251452,110.206962",69280,104,273
