origin,destination,distance_meters,duration_minutes,cost
"30.660000,104.081000","31.000353,103.623375",80930,121,319
"30.660000,104.081000","30.996065,103.622804",80550,121,318
"30.660000,104.081000","30.660523,104.081286",90,5,0
"30.660000,104.081000","30.659712,104.079623",190,5,0
"30.660000,104.081000","30.658562,104.081363",230,5,0
"30.660000,104.081000","30.659989,104.078935",280,5,0
"30.660000,104.081000","30.658390,104.080001",280,5,0
"30.660000,104.081000","30.658239,104.079047",380,5,0
"30.660000,104.081000","30.659029,104.078401",380,5,0
"30.660000,104.081000","30.657451,104.081583",400,5,0
"30.660000,104.081000","30.662319,104.082671",420,5,0
"30.660000,104.081000","30.661312,104.078075",440,5,0
"30.660000,104.081000","30.662962,104.045269",4810,7,20
"30.660000,104.081000","30.658691,104.040627",5410,8,22
"30.660000,104.081000","30.659293,104.045525",4750,7,20
"30.660000,104.081000","30.664007,104.045280",4820,7,20
"30.660000,104.081000","30.660869,104.046495",4620,7,19
"30.660000,104.081000","30.662080,104.046638",4610,7,19
"30.660000,104.081000","30.664966,104.046621",4670,7,20
"30.660000,104.081000","30.665239,104.046543",4690,7,20
"30.660000,104.081000","30.666394,104.046781",4690,7,20
"30.660000,104.081000","30.656754,104.059012",2990,5,15
"30.660000,104.081000","30.655140,104.057305",3260,5,15
"30.660000,104.081000","30.658649,104.059212",2930,5,14
"30.660000,104.081000","30.657032,104.060546",2780,5,14
"30.660000,104.081000","30.656958,104.060634",2770,5,14
"30.660000,104.081000","30.657078,104.054256",3610,5,16
"30.660000,104.081000","30.659150,104.060393",2760,5,14
"30.660000,104.081000","30.655064,104.053819",3720,6,17
"30.660000,104.081000","30.659877,104.062021",2540,5,13
"30.660000,104.081000","30.656085,104.064025",2350,5,13
"30.660000,104.081000","30.677229,104.010887",9760,15,35
"30.660000,104.081000","30.677223,104.009786",9910,15,35
"30.660000,104.081000","30.677073,104.010115",9860,15,35
"30.660000,104.081000","30.684930,104.017781",9310,14,34
"30.660000,104.081000","30.677847,104.008121",10150,15,36
"30.660000,104.081000","30.679562,104.019348",8800,13,32
"30.660000,104.081000","30.679918,104.003832",10790,16,39
"30.660000,104.081000","30.675309,104.006288",10280,15,37
"30.660000,104.081000","30.683235,104.022458",8630,13,31
"30.660000,104.081000","30.674507,104.019895",8490,13,31
"30.660000,104.081000","30.670977,104.103082",3420,5,16
"30.660000,104.081000","30.669366,104.103257",3320,5,16
"30.660000,104.081000","30.669363,104.103266",3320,5,16
"30.660000,104.081000","30.670951,104.105327",3680,6,17
"30.660000,104.081000","30.668741,104.101897",3110,5,15
"30.660000,104.081000","30.668344,104.102354",3140,5,15
"30.660000,104.081000","30.671538,104.099031",3010,5,15
"30.660000,104.081000","30.673016,104.098345",3080,5,15
"30.660000,104.081000","30.674231,104.106859",4110,6,18
"30.660000,104.081000","30.674023,104.107079",4120,6,18
"30.660000,104.081000","30.992175,103.620509",80400,121,317
"30.660000,104.081000","30.992631,103.621756",80310,120,317
"30.660000,104.081000","30.992653,103.622990",80190,120,316
"30.660000,104.081000","30.654866,104.043991",5020,8,21
"30.660000,104.081000","30.653328,104.044438",5010,8,21
"30.660000,104.081000","30.655162,104.040142",5520,8,22
"30.660000,104.081000","30.651466,104.041438",5460,8,22
"30.660000,104.081000","30.655864,104.046463",4670,7,20
"30.660000,104.081000","30.646431,104.057996",3740,6,17
"30.660000,104.081000","30.644680,104.058466",3850,6,17
"30.660000,104.081000","30.643426,104.058332",3980,6,18
"30.660000,104.081000","30.644719,104.059247",3760,6,17
"30.660000,104.081000","30.566550,103.954761",22310,33,85
"30.660000,104.081000","30.554132,103.963807",22760,34,87
"30.660000,104.081000","30.560751,103.967890",21640,32,82
"30.660000,104.081000","30.603137,104.068464",9010,14,33
"30.660000,104.081000","30.603004,104.068896",9020,14,33
"30.660000,104.081000","30.602824,104.068639",9050,14,33
"30.660000,104.081000","30.310654,104.443250",72930,109,287
"30.660000,104.081000","30.311414,104.442460",72770,109,287
"30.660000,104.081000","30.629527,104.144253",9710,15,35
"30.660000,104.081000","30.628600,104.137373",8990,13,33
"30.660000,104.081000","30.629440,104.144592",9760,15,35
"30.660000,104.081000","30.673265,104.040653",5780,9,23
"30.660000,104.081000","30.680634,104.043539",5960,9,23
"30.660000,104.081000","30.680798,104.043594",5960,9,23
"30.660000,104.081000","30.639109,104.062506",4090,6,18
"30.660000,104.081000","30.634946,104.061805",4670,7,20
"30.660000,104.081000","30.636920,104.068160",3980,6,18
"30.660000,104.081000","30.656822,104.068943",1690,20,0
"30.660000,104.081000","30.656857,104.070150",1530,18,0
"30.660000,104.081000","30.666931,104.081092",1080,13,0
"30.660000,104.081000","30.665329,104.079122",870,10,0
"30.660000,104.081000","30.577264,104.186171",19090,29,72
"30.660000,104.081000","30.577615,104.185694",19010,29,72
"30.660000,104.081000","30.577756,104.184624",18880,28,71
"30.660000,104.081000","30.742590,103.990600",17660,26,66
"30.660000,104.081000","30.737225,103.991975",16930,25,63
"30.660000,104.081000","30.737131,103.991939",16920,25,63
"30.660000,104.081000","30.647139,104.069400",2530,5,13
"30.660000,104.081000","30.647015,104.069616",2530,5,13
"30.660000,104.081000","30.648531,104.068181",2480,5,13
"30.660000,104.081000","31.883734,117.318492",1770470,2656,7077
"30.660000,104.081000","31.881246,117.318559",1770460,2656,7077
"30.660000,104.081000","31.881689,117.313260",1769770,2655,7075
"30.660000,104.081000","30.432674,104.084762",35390,53,137
"30.660000,104.081000","30.433527,104.081427",35260,53,137
"30.660000,104.081000","30.634241,104.109328",5520,8,22
"30.660000,104.081000","30.634097,104.109324",5540,8,22
"30.660000,104.081000","30.656802,104.070345",1510,18,0
"30.660000,104.081000","30.656263,104.074694",1030,12,0
"30.660000,104.081000","30.656125,104.073964",1120,13,0
"30.660000,104.081000","30.649374,103.995084",11620,17,42
"30.660000,104.081000","30.648380,103.995552",11590,17,42
"30.660000,104.081000","30.648275,103.995925",11540,17,42
"30.660000,104.081000","30.664957,104.082219",790,9,0
"30.660000,104.081000","30.664322,104.081163",670,8,0
"30.660000,104.081000","30.547706,104.077068",17490,26,66
"30.660000,104.081000","30.742397,103.991105",17590,26,66
"30.660000,104.081000","30.649418,103.994865",11650,17,42
"30.660000,104.081000","30.754210,103.961986",21650,32,82
"30.660000,104.081000","30.665030,104.066480",2100,5,12
"30.660000,104.081000","30.682246,104.040873",6390,10,25
"30.660000,104.081000","30.647345,104.068740",2560,5,13
"30.660000,104.081000","30.635299,104.107025",5190,8,21
"30.660000,104.081000","30.664720,104.080344",740,9,0
"30.660000,104.081000","30.433700,104.081918",35230,53,137
"30.660000,104.081000","30.577312,104.186056",19070,29,72
"30.660000,104.081000","30.659953,104.079319",230,5,0
"30.660000,104.081000","30.655994,104.064055",2350,5,13
"30.660000,104.081000","30.676929,104.042128",5830,9,23
"30.660000,104.081000","30.683349,104.048186",5700,9,23
"30.660000,104.081000","30.638726,104.063549",4050,6,18
"30.660000,104.081000","30.673888,104.067744",2800,5,14
"30.660000,104.081000","30.619858,104.053401",7260,11,27
"30.660000,104.081000","30.657104,104.071766",1320,16,0
"30.660000,104.081000","30.674695,103.835292",32980,49,128
"30.660000,104.081000","25.096195,102.928049",880520,1321,3518
"30.660000,104.081000","30.308016,104.446518",73530,110,290
"30.660000,104.081000","30.559807,103.951229",23360,35,89
"30.660000,104.081000","30.559807,103.951229",23360,35,89
"30.660000,104.081000","31.985386,116.978347",1726450,2590,6901
"30.660000,104.081000","31.142267,121.808682",2366660,3550,9462
"30.660000,104.081000","31.714959,116.499665",1661070,2492,6640
"30.660000,104.081000","30.628779,104.140947",9390,14,34
"30.660000,104.081000","29.609826,106.550943",370540,556,1478
"30.660000,104.081000","30.606130,104.068469",8550,13,31
"30.660000,104.081000","30.606130,104.068469",8550,13,31
"30.660000,104.081000","31.885135,117.316937",1770280,2655,7077
"30.660000,104.081000","30.618531,114.254822",1362230,2043,5445
"30.660000,104.081000","31.786769,117.235630",1758870,2638,7031
"30.660000,104.081000","30.654259,104.065470",2260,5,12
"30.660000,104.081000","30.655996,104.066530",2040,5,12
"30.660000,104.081000","30.655767,104.067000",1990,24,0
"30.660000,104.081000","30.621677,104.052475",7080,11,27
"30.660000,104.081000","30.622535,104.055799",6740,10,26
"30.660000,104.081000","30.618419,104.057744",7180,11,27
"30.660000,104.081000","30.616315,104.055627",7600,11,28
"30.660000,104.081000","30.620370,104.058093",6890,10,26
"30.660000,104.081000","30.308016,104.446518",73530,110,290
"30.660000,104.081000","30.559807,103.951229",23360,35,89
"30.660000,104.081000","31.985386,116.978347",1726450,2590,6901
"30.660000,104.081000","30.609270,104.065852",8150,12,30
"30.660000,104.081000","30.602165,104.066693",9210,14,33
"30.660000,104.081000","30.674364,104.068315",2810,5,14
"30.660000,104.081000","30.671946,104.064760",2860,5,14
"30.660000,104.081000","30.672819,104.071712",2350,5,13
"30.660000,104.081000","30.671925,104.071325",2260,5,12
"30.660000,104.081000","30.671707,104.064233",2890,5,14
"30.660000,104.081000","30.552501,104.075475",16750,25,63
"30.660000,104.081000","30.547744,104.071198",17520,26,66
"30.660000,104.081000","30.552864,104.075034",16700,25,62
"30.660000,104.081000","30.543705,104.072335",18140,27,68
"30.660000,104.081000","30.541196,104.074985",18510,28,70
"30.660000,104.081000","30.635941,104.104694",4910,7,20
"30.660000,104.081000","30.633947,104.109599",5580,8,22
"30.660000,104.081000","30.635375,104.111175",5570,8,22
"30.660000,104.081000","30.756072,103.967336",21330,32,81
"30.660000,104.081000","30.672299,103.831807",33420,50,129
"30.660000,104.081000","30.672220,103.831123",33510,50,130
"30.660000,104.081000","30.681120,103.829382",33850,51,131
"30.660000,104.081000","30.682037,103.828896",33930,51,131
"30.660000,104.081000","30.682826,103.829293",33890,51,131
"30.660000,104.081000","30.662892,104.081191",450,5,0
"30.660000,104.081000","30.683800,104.048595",5710,9,23
"30.660000,104.081000","30.683651,104.047447",5810,9,23
"30.660000,104.081000","30.683628,104.047169",5840,9,23
"30.660000,104.081000","30.682463,104.048878",5540,8,22
"30.660000,104.081000","30.681937,104.047535",5630,8,23
"30.660000,104.081000","30.664887,104.066128",2130,5,12
"30.660000,104.081000","30.663340,104.066150",2060,5,12
"30.660000,104.081000","30.667340,104.067325",2160,5,12
"30.660000,104.081000","30.663907,104.070124",1580,19,0
"30.660000,104.081000","30.663820,104.070130",1570,19,0
"30.660000,104.081000","30.435810,104.082060",34900,52,135
"30.660000,104.081000","30.436513,104.081416",34790,52,135
"30.660000,104.081000","30.437762,104.084593",34600,52,134
"30.660000,104.081000","30.682205,104.040714",6410,10,25
"30.660000,104.081000","30.682621,104.040158",6500,10,25
"30.661542,104.042609","30.663869,104.053307",1480,18,0
"30.661542,104.042609","30.645000,104.050000",2760,5,14
"30.661542,104.042609","30.660000,104.081000",5150,8,21
"30.661542,104.042609","30.681709,104.012634",5100,8,21
"30.661542,104.042609","30.671442,104.102739",8200,12,30
"30.661542,104.042609","30.996316,103.615948",77260,116,305
"30.661542,104.042609","30.654000,104.043000",1180,14,0
"30.661542,104.042609","30.645000,104.055000",3060,5,15
"30.661542,104.042609","30.656882,104.058603",2260,5,12
"30.661542,104.042609","30.663924,104.053720",1530,18,0
"30.661542,104.042609","30.663163,104.053746",1510,18,0
"30.661542,104.042609","30.663338,104.054079",1560,19,0
"30.661542,104.042609","30.663759,104.054408",1620,19,0
"30.661542,104.042609","30.663520,104.054902",1670,20,0
"30.661542,104.042609","30.664635,104.051670",1310,16,0
"30.661542,104.042609","30.666555,104.052671",1560,19,0
"30.661542,104.042609","30.667067,104.054643",1830,22,0
"30.661542,104.042609","30.667881,104.055095",1940,23,0
"30.661542,104.042609","30.667604,104.055896",2010,5,12
"30.661542,104.042609","30.656642,104.034225",1360,16,0
"30.661542,104.042609","30.658406,104.036686",930,11,0
"30.661542,104.042609","30.643241,104.048570",2960,5,14
"30.661542,104.042609","30.641445,104.050759",3310,5,16
"30.661542,104.042609","30.644238,104.045840",2730,5,14
"30.661542,104.042609","30.641334,104.050190",3310,5,16
"30.661542,104.042609","30.641064,104.047460",3250,5,15
"30.661542,104.042609","30.646589,104.055046",2860,5,14
"30.661542,104.042609","30.640353,104.051448",3500,5,16
"30.661542,104.042609","30.640688,104.047147",3300,5,16
"30.661542,104.042609","30.640652,104.047151",3310,5,16
"30.661542,104.042609","30.649528,104.053294",2350,5,13
"30.661542,104.042609","30.641888,104.055322",3500,5,16
"30.661542,104.042609","30.642444,104.056934",3540,5,16
"30.661542,104.042609","30.646767,104.056740",2980,5,15
"30.661542,104.042609","30.997876,103.617940",77230,116,305
"30.661542,104.042609","30.997252,103.616310",77320,116,305
"30.661542,104.042609","30.997217,103.616294",77320,116,305
"30.661542,104.042609","30.998295,103.622448",76830,115,303
"30.661542,104.042609","30.994976,103.621147",76610,115,302
"30.661542,104.042609","31.000353,103.623375",76960,115,303
"30.661542,104.042609","30.996065,103.622804",76560,115,302
"30.661542,104.042609","30.660523,104.081286",5180,8,21
"30.661542,104.042609","30.659712,104.079623",4960,7,20
"30.661542,104.042609","30.658562,104.081363",5210,8,21
"30.661542,104.042609","30.659989,104.078935",4870,7,20
"30.661542,104.042609","30.658390,104.080001",5030,8,21
"30.661542,104.042609","30.658239,104.079047",4910,7,20
"30.661542,104.042609","30.659029,104.078401",4810,7,20
"30.661542,104.042609","30.657451,104.081583",5260,8,21
"30.661542,104.042609","30.662319,104.082671",5370,8,22
"30.661542,104.042609","30.661312,104.078075",4750,7,20
"30.661542,104.042609","30.662962,104.045269",420,5,0
"30.661542,104.042609","30.658691,104.040627",520,6,0
"30.661542,104.042609","30.659293,104.045525",520,6,0
"30.661542,104.042609","30.664007,104.045280",520,6,0
"30.661542,104.042609","30.660869,104.046495",530,6,0
"30.661542,104.042609","30.662080,104.046638",550,7,0
"30.661542,104.042609","30.664966,104.046621",760,9,0
"30.661542,104.042609","30.665239,104.046543",780,9,0
"30.661542,104.042609","30.666394,104.046781",940,11,0
"30.661542,104.042609","30.656754,104.059012",2320,5,13
"30.661542,104.042609","30.655140,104.057305",2210,5,12
"30.661542,104.042609","30.658649,104.059212",2270,5,12
"30.661542,104.042609","30.657032,104.060546",2500,5,13
"30.661542,104.042609","30.656958,104.060634",2520,5,13
"30.661542,104.042609","30.657078,104.054256",1710,20,0
"30.661542,104.042609","30.659150,104.060393",2410,5,13
"30.661542,104.042609","30.655064,104.053819",1810,22,0
"30.661542,104.042609","30.659877,104.062021",2610,5,13
"30.661542,104.042609","30.656085,104.064025",2990,5,15
"30.661542,104.042609","30.677229,104.010887",4900,7,20
"30.661542,104.042609","30.677223,104.009786",5030,8,21
"30.661542,104.042609","30.677073,104.010115",4980,7,21
"30.661542,104.042609","30.684930,104.017781",4930,7,20
"30.661542,104.042609","30.677847,104.008121",5270,8,21
"30.661542,104.042609","30.679562,104.019348",4190,6,18
"30.661542,104.042609","30.679918,104.003832",5930,9,23
"30.661542,104.042609","30.675309,104.006288",5310,8,22
"30.661542,104.042609","30.683235,104.022458",4320,6,19
"30.661542,104.042609","30.674507,104.019895",3650,5,17
"30.661542,104.042609","30.670977,104.103082",8230,12,30
"30.661542,104.042609","30.669366,104.103257",8210,12,30
"30.661542,104.042609","30.669363,104.103266",8210,12,30
"30.661542,104.042609","30.670951,104.105327",8520,13,31
"30.661542,104.042609","30.668741,104.101897",8020,12,30
"30.661542,104.042609","30.668344,104.102354",8070,12,30
"30.661542,104.042609","30.671538,104.099031",7710,12,29
"30.661542,104.042609","30.673016,104.098345",7670,12,29
