origin,destination,distance_meters,duration_minutes,cost
"31.226435,121.497809","31.224152,121.551100",7100,11,27
"31.226435,121.497809","31.210963,121.560861",8730,13,32
"31.226435,121.497809","31.212770,121.562545",8880,13,32
"31.226435,121.497809","31.209294,121.423404",10260,15,37
"31.226435,121.497809","31.210937,121.423222",10220,15,36
"31.226435,121.497809","31.209011,121.423635",10240,15,37
"31.226435,121.497809","31.208756,121.423945",10210,15,36
"31.226435,121.497809","31.208706,121.423959",10210,15,36
"31.226435,121.497809","31.208650,121.423980",10210,15,36
"31.226435,121.497809","31.207847,121.423854",10260,15,37
"31.226435,121.497809","31.207835,121.423884",10260,15,37
"31.226435,121.497809","31.206976,121.423453",10350,16,37
"31.226435,121.497809","31.207429,121.414777",11440,17,41
"31.226435,121.497809","31.146964,121.806694",42960,64,167
"31.226435,121.497809","31.145856,121.812901",43800,66,171
"31.226435,121.497809","31.150616,121.809878",43200,65,168
"31.226435,121.497809","31.194382,121.346885",20700,31,78
"31.226435,121.497809","31.196204,121.350793",20130,30,76
"31.226435,121.497809","31.192950,121.351000",20230,30,77
"31.226435,121.497809","31.210069,121.376520",16350,25,61
"31.226435,121.497809","31.208912,121.371465",17040,26,64
"31.226435,121.497809","31.208694,121.371272",17070,26,64
"31.226435,121.497809","31.256377,121.516129",5260,8,21
"31.226435,121.497809","31.255141,121.516611",5120,8,21
"31.226435,121.497809","31.251460,121.516231",4600,7,19
"31.226435,121.497809","31.068037,121.391474",28440,43,109
"31.226435,121.497809","31.065200,121.391229",28840,43,111
"31.226435,121.497809","31.071713,121.398506",27480,41,106
"31.226435,121.497809","31.190275,121.603025",15100,23,56
"31.226435,121.497809","31.189371,121.607870",15750,24,59
"31.226435,121.497809","31.199141,121.602789",14610,22,54
"31.226435,121.497809","30.968325,121.511925",40220,60,156
"31.226435,121.497809","30.968457,121.512014",40200,60,156
"31.226435,121.497809","31.252747,121.532094",6130,9,24
"31.226435,121.497809","31.251694,121.532027",6020,9,24
"31.226435,121.497809","31.251070,121.531991",5950,9,23
"31.226435,121.497809","31.137280,121.605170",19930,30,75
"31.226435,121.497809","31.229302,121.487250",1470,18,0
"31.226435,121.497809","31.222552,121.425930",9590,14,34
"31.226435,121.497809","31.227917,121.426974",9430,14,34
"31.226435,121.497809","31.224529,121.432221",8740,13,32
"31.226435,121.497809","31.259842,121.539170",7570,11,28
"31.226435,121.497809","31.259841,121.539171",7570,11,28
"31.226435,121.497809","31.260784,121.535915",7370,11,28
"31.226435,121.497809","31.055484,121.772438",45250,68,177
"31.226435,121.497809","31.048998,121.773936",46010,69,180
"31.226435,121.497809","31.049059,121.771249",45720,69,178
"31.226435,121.497809","31.189484,121.704637",28130,42,108
"31.226435,121.497809","31.184484,121.707936",28730,43,111
"31.226435,121.497809","31.185459,121.698869",27520,41,106
"31.226435,121.497809","31.215569,121.512440",2580,5,13
"31.226435,121.497809","31.219300,121.512409",2240,5,12
"31.226435,121.497809","31.212555,121.511892",2860,5,14
"31.226435,121.497809","31.255773,121.357481",19230,29,73
"31.226435,121.497809","31.251833,121.361308",18590,28,70
"31.226435,121.497809","31.249989,121.356422",19170,29,72
"31.226435,121.497809","31.218766,121.417068",10810,16,39
"31.226435,121.497809","31.218847,121.417045",10820,16,39
"31.226435,121.497809","31.218866,121.416997",10820,16,39
"31.226435,121.497809","31.116623,121.259866",36010,54,140
"31.226435,121.497809","31.117069,121.260555",35900,54,139
"31.226435,121.497809","30.950884,121.925054",71300,107,281
"31.226435,121.497809","31.210836,121.427916",9620,14,34
"31.226435,121.497809","31.208682,121.427166",9800,15,35
"31.226435,121.497809","31.208538,121.426539",9890,15,35
"31.226435,121.497809","31.054864,121.772829",45340,68,177
"31.226435,121.497809","31.116117,121.259880",36050,54,140
"31.226435,121.497809","31.255413,121.514005",5000,7,21
"31.226435,121.497809","31.068132,121.385243",28850,43,111
"31.226435,121.497809","31.188265,121.705627",28300,42,109
"31.226435,121.497809","31.193621,121.605979",15280,23,57
"31.226435,121.497809","31.256169,121.356570",19360,29,73
"31.226435,121.497809","31.182867,121.554214",10120,15,36
"31.226435,121.497809","30.947674,121.930058",72140,108,284
"31.226435,121.497809","31.218752,121.417159",10800,16,39
"31.226435,121.497809","31.216472,121.513642",2620,5,13
"31.226435,121.497809","31.227537,121.487980",1320,16,0
"31.226435,121.497809","31.223936,121.427179",9410,14,34
"31.226435,121.497809","31.252549,121.530663",5970,9,24
"31.226435,121.497809","31.216722,121.373111",16670,25,62
"31.226435,121.497809","31.312942,121.403782",18380,28,69
"31.226435,121.497809","31.259921,121.538997",7560,11,28
"31.226435,121.497809","31.210862,121.426397",9810,15,35
"31.226435,121.497809","30.965551,121.508332",40640,61,158
"31.226435,121.497809","31.225343,121.442601",7350,11,28
"31.226435,121.497809","31.196029,121.339775",21570,32,82
"31.226435,121.497809","31.142267,121.808682",43430,65,169
"31.226435,121.497809","31.142267,121.808682",43430,65,169
"31.226435,121.497809","36.527142,102.041555",2640960,3961,10559
"31.226435,121.497809","43.917012,87.481092",4595900,6894,18379
"31.226435,121.497809","40.076700,116.595221",1510220,2265,6036
"31.226435,121.497809","37.745820,112.639835",1522400,2284,6085
"31.226435,121.497809","31.196029,121.339775",21570,32,82
"31.226435,121.497809","31.142267,121.808682",43430,65,169
"31.226435,121.497809","43.900713,87.478025",4595620,6893,18378
"31.226435,121.497809","43.899444,87.479503",4595410,6893,18377
"31.226435,121.497809","31.182624,121.555546",10280,15,37
"31.226435,121.497809","31.183830,121.556033",10200,15,36
"31.226435,121.497809","31.184899,121.551701",9660,14,35
"31.226435,121.497809","31.174247,121.555606",11190,17,40
"31.226435,121.497809","31.174041,121.554968",11160,17,40
"31.226435,121.497809","31.316730,121.407547",18490,28,70
"31.226435,121.497809","31.315923,121.410692",18120,27,68
"31.226435,121.497809","31.311208,121.395026",19010,29,72
"31.226435,121.497809","31.309886,121.412130",17280,26,65
"31.226435,121.497809","31.322297,121.400092",19790,30,75
"31.226435,121.497809","31.225269,121.443212",7270,11,27
"31.226435,121.497809","31.225211,121.443231",7270,11,27
"31.226435,121.497809","31.225504,121.443489",7230,11,27
"31.226435,121.497809","31.225485,121.443581",7220,11,27
"31.226435,121.497809","31.225734,121.443914",7180,11,27
"31.191164,121.436099","31.233487,121.505317",11330,17,41
"31.191164,121.436099","31.167682,121.463841",5200,8,21
"31.191164,121.436099","31.226435,121.497809",9880,15,35
"31.191164,121.436099","31.236752,121.499170",10990,16,40
"31.191164,121.436099","31.228234,121.475497",7800,12,29
"31.191164,121.436099","31.229167,121.451944",6280,9,24
"31.191164,121.436099","31.215725,121.552563",15970,24,59
"31.191164,121.436099","31.238115,121.496310",10850,16,39
"31.191164,121.436099","31.209504,121.419424",3620,5,16
"31.191164,121.436099","31.227525,121.487825",8910,13,32
"31.191164,121.436099","31.227406,121.487800",8900,13,32
"31.191164,121.436099","31.227591,121.497309",9930,15,35
"31.191164,121.436099","31.227300,121.497666",9940,15,35
"31.191164,121.436099","31.227219,121.497657",9930,15,35
"31.191164,121.436099","31.227327,121.497532",9930,15,35
"31.191164,121.436099","31.226455,121.498458",9960,15,35
"31.191164,121.436099","31.226065,121.497799",9850,15,35
"31.191164,121.436099","31.225721,121.498254",9870,15,35
"31.191164,121.436099","31.226183,121.500038",10110,15,36
"31.191164,121.436099","31.226125,121.500094",10110,15,36
"31.191164,121.436099","31.225600,121.501144",10190,15,36
"31.191164,121.436099","31.228350,121.476185",7870,12,29
"31.191164,121.436099","31.227746,121.472522",7480,11,28
"31.191164,121.436099","31.230323,121.477751",8240,12,30
"31.191164,121.436099","31.228070,121.479030",8100,12,30
"31.191164,121.436099","31.225186,121.477877",7680,12,29
"31.191164,121.436099","31.225699,121.478956",7840,12,29
"31.191164,121.436099","31.224328,121.475477",7360,11,28
"31.191164,121.436099","31.224208,121.475689",7370,11,28
"31.191164,121.436099","31.232164,121.476698",8360,13,31
"31.191164,121.436099","31.232148,121.477124",8400,13,31
"31.191164,121.436099","31.239881,121.499750",11370,17,41
"31.191164,121.436099","31.237186,121.499997",11120,17,40
"31.191164,121.436099","31.236939,121.499084",11000,17,40
"31.191164,121.436099","31.236698,121.499532",11030,17,40
"31.191164,121.436099","31.236632,121.499985",11070,17,40
"31.191164,121.436099","31.236524,121.498143",10870,16,39
"31.191164,121.436099","31.233622,121.505391",11350,17,41
"31.191164,121.436099","31.233463,121.505183",11310,17,41
"31.191164,121.436099","31.233748,121.505390",11360,17,41
"31.191164,121.436099","31.233502,121.504997",11300,17,41
"31.191164,121.436099","31.233773,121.505003",11320,17,41
"31.191164,121.436099","31.233410,121.505860",11380,17,41
"31.191164,121.436099","31.233024,121.503627",11100,17,40
"31.191164,121.436099","31.235095,121.505881",11540,17,42
"31.191164,121.436099","31.235278,121.505340",11500,17,42
"31.191164,121.436099","31.235458,121.505189",11500,17,42
"31.191164,121.436099","31.235556,121.496892",10640,16,38
"31.191164,121.436099","31.235980,121.497764",10770,16,39
"31.191164,121.436099","31.235611,121.498066",10770,16,39
"31.191164,121.436099","31.236125,121.498523",10870,16,39
"31.191164,121.436099","31.235445,121.498176",10760,16,39
"31.191164,121.436099","31.235426,121.499120",10860,16,39
"31.191164,121.436099","31.191988,121.437084",180,5,0
"31.191164,121.436099","31.189519,121.435560",270,5,0
"31.191164,121.436099","31.190929,121.438549",330,5,0
"31.191164,121.436099","31.188704,121.438533",500,6,0
"31.191164,121.436099","31.193233,121.437851",400,5,0
"31.191164,121.436099","31.189239,121.433762",430,5,0
"31.191164,121.436099","31.192663,121.439200",470,6,0
"31.191164,121.436099","31.193075,121.439044",490,6,0
"31.191164,121.436099","31.194031,121.436826",460,5,0
"31.191164,121.436099","31.164125,121.460612",5330,8,22
"31.191164,121.436099","31.165046,121.459341",5110,8,21
"31.191164,121.436099","31.163564,121.460866",5420,8,22
"31.191164,121.436099","31.164067,121.459704",5260,8,21
"31.191164,121.436099","31.164089,121.459497",5240,8,21
"31.191164,121.436099","31.168996,121.457576",4480,7,19
"31.191164,121.436099","31.161942,121.465505",6000,9,24
"31.191164,121.436099","31.164575,121.457751",5040,8,21
"31.191164,121.436099","31.164997,121.457296",4960,7,20
"31.191164,121.436099","31.161453,121.462353",5800,9,23
"31.191164,121.436099","31.192142,121.434420",270,5,0
"31.191164,121.436099","31.235994,121.499702",10970,16,39
"31.191164,121.436099","31.235994,121.499702",10970,16,39
"31.191164,121.436099","31.228150,121.451818",6130,9,24
"31.191164,121.436099","31.229796,121.453432",6440,10,25
"31.191164,121.436099","31.228155,121.450517",6070,9,24
"31.191164,121.436099","31.227361,121.452182",6030,9,24
"31.191164,121.436099","31.227553,121.453419",6120,9,24
"31.191164,121.436099","31.226513,121.451680",5880,9,23
"31.191164,121.436099","31.228598,121.455042",6350,10,25
"31.191164,121.436099","31.231440,121.449851",6530,10,25
"31.191164,121.436099","31.226759,121.453859",6020,9,24
"31.191164,121.436099","31.227018,121.454325",6090,9,24
"31.191164,121.436099","31.211609,121.550205",15520,23,58
"31.191164,121.436099","31.220132,121.550164",15840,24,59
"31.191164,121.436099","31.212024,121.548349",15300,23,57
"31.191164,121.436099","31.210316,121.558746",16600,25,62
"31.191164,121.436099","31.215606,121.543081",14740,22,55
"31.191164,121.436099","31.223894,121.552230",16280,24,61
"31.191164,121.436099","31.214371,121.562219",17180,26,64
"31.191164,121.436099","31.224152,121.551100",16150,24,60
"31.191164,121.436099","31.210963,121.560861",16900,25,63
"31.191164,121.436099","31.212770,121.562545",17170,26,64
"31.191164,121.436099","31.209294,121.423404",3290,5,15
"31.191164,121.436099","31.210937,121.423222",3520,5,16
"31.191164,121.436099","31.209011,121.423635",3240,5,15
"31.191164,121.436099","31.208756,121.423945",3180,5,15
"31.191164,121.436099","31.208706,121.423959",3170,5,15
"31.191164,121.436099","31.208650,121.423980",3160,5,15
"31.191164,121.436099","31.207847,121.423854",3070,5,15
"31.191164,121.436099","31.207835,121.423884",3060,5,15
"31.191164,121.436099","31.206976,121.423453",2980,5,15
"31.191164,121.436099","31.207429,121.414777",3800,6,17
"31.191164,121.436099","31.146964,121.806694",49840,75,195
"31.191164,121.436099","31.145856,121.812901",50680,76,198
"31.191164,121.436099","31.150616,121.809878",50190,75,196
"31.191164,121.436099","31.194382,121.346885",11890,18,43
"31.191164,121.436099","31.196204,121.350793",11390,17,41
"31.191164,121.436099","31.192950,121.351000",11340,17,41
"31.191164,121.436099","31.210069,121.376520",8460,13,31
"31.191164,121.436099","31.208912,121.371465",9040,14,33
"31.191164,121.436099","31.208694,121.371272",9050,14,33
"31.191164,121.436099","31.256377,121.516129",14720,22,54
"31.191164,121.436099","31.255141,121.516611",14630,22,54
"31.191164,121.436099","31.251460,121.516231",14210,21,52
"31.191164,121.436099","31.068037,121.391474",20070,30,76
"31.191164,121.436099","31.065200,121.391229",20500,31,78
"31.191164,121.436099","31.071713,121.398506",19260,29,73
"31.191164,121.436099","31.190275,121.603025",22230,33,85
"31.191164,121.436099","31.189371,121.607870",22880,34,87
"31.191164,121.436099","31.199141,121.602789",22230,33,85
"31.191164,121.436099","30.968325,121.511925",36130,54,140
"31.191164,121.436099","30.968457,121.512014",36120,54,140
"31.191164,121.436099","31.252747,121.532094",15980,24,60
"31.191164,121.436099","31.251694,121.532027",15870,24,59
"31.191164,121.436099","31.251070,121.531991",15810,24,59
"31.191164,121.436099","31.137280,121.605170",24030,36,92
"31.191164,121.436099","31.229302,121.487250",9030,14,33
"31.191164,121.436099","31.222552,121.425930",5070,8,21
"31.191164,121.436099","31.227917,121.426974",5850,9,23
"31.191164,121.436099","31.224529,121.432221",5220,8,21
"31.191164,121.436099","31.259842,121.539170",17390,26,65
"31.191164,121.436099","31.259841,121.539171",17390,26,65
"31.191164,121.436099","31.260784,121.535915",17150,26,64
"31.191164,121.436099","31.055484,121.772438",49550,74,194
"31.191164,121.436099","31.048998,121.773936",50170,75,196
"31.191164,121.436099","31.049059,121.771249",49840,75,195
"31.191164,121.436099","31.189484,121.704637",35760,54,139
"31.191164,121.436099","31.184484,121.707936",36220,54,140
"31.191164,121.436099","31.185459,121.698869",35010,53,136
"31.191164,121.436099","31.215569,121.512440",10850,16,39
"31.191164,121.436099","31.219300,121.512409",11060,17,40
"31.191164,121.436099","31.212555,121.511892",10630,16,38
"31.191164,121.436099","31.255773,121.357481",14520,22,54
"31.191164,121.436099","31.251833,121.361308",13720,21,50
"31.191164,121.436099","31.249989,121.356422",14010,21,52
"31.191164,121.436099","31.218766,121.417068",4990,7,21
"31.191164,121.436099","31.218847,121.417045",5000,8,21
"31.191164,121.436099","31.218866,121.416997",5010,8,21
"31.191164,121.436099","31.116623,121.259866",26190,39,100
"31.191164,121.436099","31.117069,121.260555",26080,39,100
"31.191164,121.436099","30.950884,121.925054",75160,113,296
"31.191164,121.436099","31.210836,121.427916",3250,5,15
"31.191164,121.436099","31.208682,121.427166",2980,5,15
"31.191164,121.436099","31.208538,121.426539",2990,5,15
"31.191164,121.436099","31.054864,121.772829",49640,74,194
"31.191164,121.436099","31.116117,121.259880",26220,39,100
"31.191164,121.436099","31.255413,121.514005",14410,22,53
"31.191164,121.436099","31.068132,121.385243",20320,30,77
