origin,destination,distance_meters,duration_minutes,cost
"39.992834,116.390397","39.893417,116.388955",15480,23,58
"39.992834,116.390397","39.893584,116.388388",15450,23,57
"39.992834,116.390397","39.895540,116.394553",15150,23,56
"39.992834,116.390397","39.896782,116.394354",14960,22,55
"39.992834,116.390397","39.896192,116.394755",15050,23,56
"39.992834,116.390397","39.893453,116.394739",15480,23,58
"39.992834,116.390397","39.896375,116.395958",15030,23,56
"39.992834,116.390397","39.896964,116.395585",14940,22,55
"39.992834,116.390397","39.895127,116.397562",15230,23,57
"39.992834,116.390397","39.895318,116.397724",15210,23,56
"39.992834,116.390397","39.927334,116.393352",10200,15,36
"39.992834,116.390397","39.927321,116.393306",10200,15,36
"39.992834,116.390397","39.927349,116.400152",10260,15,37
"39.992834,116.390397","39.933060,116.395723",9330,14,34
"39.992834,116.390397","39.936427,116.404800",8950,13,32
"39.992834,116.390397","39.935583,116.404720",9070,14,33
"39.992834,116.390397","39.936452,116.398466",8830,13,32
"39.992834,116.390397","39.940056,116.404067",8380,13,31
"39.992834,116.390397","39.940598,116.403188",8270,12,30
"39.992834,116.390397","39.940633,116.402915",8260,12,30
"39.992834,116.390397","39.933624,116.401932",9320,14,34
"39.992834,116.390397","39.940763,116.402868",8240,12,30
"39.992834,116.390397","39.940706,116.403993",8280,12,30
"39.992834,116.390397","39.940723,116.399484",8180,12,30
"39.992834,116.390397","39.934005,116.388577",9160,14,33
"39.992834,116.390397","39.933970,116.388425",9170,14,33
"39.992834,116.390397","39.934360,116.396446",9130,14,33
"39.992834,116.390397","39.933384,116.384409",9280,14,33
"39.992834,116.390397","39.935500,116.396060",8950,13,32
"39.992834,116.390397","39.948454,116.415557",7530,11,28
"39.992834,116.390397","39.945578,116.418686",8090,12,30
"39.992834,116.390397","39.948714,116.415077",7470,11,28
"39.992834,116.390397","39.948338,116.414674",7510,11,28
"39.992834,116.390397","39.945343,116.419251",8160,12,30
"39.992834,116.390397","39.948362,116.413730",7460,11,28
"39.992834,116.390397","39.951016,116.415913",7190,11,27
"39.992834,116.390397","39.943188,116.416580",8340,13,31
"39.992834,116.390397","39.943098,116.416600",8350,13,31
"39.992834,116.390397","39.943320,116.419955",8480,13,31
"39.992834,116.390397","39.941927,116.339046",10020,15,36
"39.992834,116.390397","39.941829,116.340678",9910,15,35
"39.992834,116.390397","39.940184,116.343000",9960,15,35
"39.992834,116.390397","39.939919,116.342998",9990,15,36
"39.992834,116.390397","39.938950,116.342777",10130,15,36
"39.992834,116.390397","39.937305,116.332252",11080,17,40
"39.992834,116.390397","39.937059,116.340791",10510,16,38
"39.992834,116.390397","39.945087,116.328218",10500,16,38
"39.992834,116.390397","39.939088,116.345522",9930,15,35
"39.992834,116.390397","39.941626,116.346788",9520,14,34
"39.992834,116.390397","40.071405,116.593500",27120,41,104
"39.992834,116.390397","39.851353,116.309616",24040,36,92
"39.992834,116.390397","39.855510,116.309066",23480,35,90
"39.992834,116.390397","39.843323,116.300269",25640,38,98
"39.992834,116.390397","40.037939,116.312997",11600,17,42
"39.992834,116.390397","40.042187,116.308439",12430,19,45
"39.992834,116.390397","40.045260,116.308040",12770,19,47
"39.992834,116.390397","39.526675,116.421725",72670,109,286
"39.992834,116.390397","39.787678,116.577580",38990,58,152
"39.992834,116.390397","39.788251,116.569259",38350,58,149
"39.992834,116.390397","39.781725,116.568475",39150,59,152
"39.992834,116.390397","39.896008,116.408975",15240,23,57
"39.992834,116.390397","39.525582,116.410627",72780,109,287
"39.992834,116.390397","39.525847,116.412720",72750,109,287
"39.992834,116.390397","39.526497,116.412931",72650,109,286
"39.992834,116.390397","39.867012,116.501120",23630,35,90
"39.992834,116.390397","39.866956,116.500773",23610,35,90
"39.992834,116.390397","39.871815,116.502082",23080,35,88
"39.992834,116.390397","39.941570,116.352722",9160,14,33
"39.992834,116.390397","39.941014,116.352570",9240,14,33
"39.992834,116.390397","39.946472,116.358384",8170,12,30
"39.992834,116.390397","40.101095,116.373587",16970,25,63
"39.992834,116.390397","40.105621,116.370325",17720,27,66
"39.992834,116.390397","40.104433,116.367345",17590,26,66
"39.992834,116.390397","39.893788,116.363135",15760,24,59
"39.992834,116.390397","39.897588,116.353742",15460,23,57
"39.992834,116.390397","39.887308,116.360195",16820,25,63
"39.992834,116.390397","39.905440,116.425014",14220,21,52
"39.992834,116.390397","39.903999,116.426524",14490,22,54
"39.992834,116.390397","34.440199,108.760680",1280410,1921,5117
"39.992834,116.390397","34.442567,108.763256",1279910,1920,5115
"39.992834,116.390397","34.443269,108.764500",1279720,1920,5114
"39.992834,116.390397","40.445714,115.959061",87170,131,344
"39.992834,116.390397","39.947272,116.719994",39960,60,155
"39.992834,116.390397","39.947648,116.719949",39940,60,155
"39.992834,116.390397","39.947811,116.719919",39930,60,155
"39.992834,116.390397","39.865945,116.423608",20150,30,76
"39.992834,116.390397","39.865644,116.419916",20110,30,76
"39.992834,116.390397","39.869865,116.420121",19470,29,73
"39.992834,116.390397","39.897782,116.322878",16850,25,63
"39.992834,116.390397","39.896025,116.322725",17100,26,64
"39.992834,116.390397","39.923809,116.610369",28360,43,109
"39.992834,116.390397","39.929216,116.606564",27630,41,106
"39.992834,116.390397","39.915396,116.631520",31200,47,120
"39.992834,116.390397","39.946761,116.449255",10040,15,36
"39.992834,116.390397","39.948166,116.449028",9860,15,35
"39.992834,116.390397","39.947549,116.451273",10120,15,36
"39.992834,116.390397","39.892858,116.325366",17390,26,65
"39.992834,116.390397","39.893729,116.326597",17200,26,64
"39.992834,116.390397","39.921881,116.517298",18740,28,71
"39.992834,116.390397","39.858040,116.354519",21420,32,81
"39.992834,116.390397","39.860603,116.355295",21010,32,80
"39.992834,116.390397","39.860623,116.356602",20970,31,79
"39.992834,116.390397","39.877240,116.701404",41250,62,161
"39.992834,116.390397","39.872449,116.698081",41230,62,161
"39.992834,116.390397","39.871212,116.696165",41120,62,160
"39.992834,116.390397","39.888057,116.389629",16310,24,61
"39.992834,116.390397","39.888086,116.394542",16310,24,61
"39.992834,116.390397","40.079558,116.227381",23660,35,90
"39.992834,116.390397","40.078595,116.229780",23340,35,89
"39.992834,116.390397","40.088437,116.226564",24550,37,94
"39.992834,116.390397","39.895807,116.307858",18030,27,68
"39.992834,116.390397","39.891640,116.308585",18530,28,70
"39.992834,116.390397","39.891574,116.307082",18640,28,70
"39.992834,116.390397","40.081335,116.358510",14290,21,53
"39.992834,116.390397","40.081176,116.352280",14480,22,54
"39.992834,116.390397","40.080834,116.348248",14590,22,54
"39.992834,116.390397","39.875934,116.697119",40890,61,159
"39.992834,116.390397","39.895953,116.312912",17690,27,66
"39.992834,116.390397","39.946800,116.724000",40440,61,157
"39.992834,116.390397","39.920372,116.523057",19440,29,73
"39.992834,116.390397","39.762948,116.450828",36510,55,142
"39.992834,116.390397","39.867065,116.501330",23640,35,90
"39.992834,116.390397","39.525579,116.409947",72780,109,287
"39.992834,116.390397","40.081823,116.229852",23620,35,90
"39.992834,116.390397","40.102522,116.371229",17230,26,65
"39.992834,116.390397","39.894600,116.407000",15420,23,57
"39.992834,116.390397","39.993900,116.427000",4370,7,19
"39.992834,116.390397","39.785778,116.582448",39560,59,154
"39.992834,116.390397","39.858132,116.354637",21400,32,81
"39.992834,116.390397","39.892786,116.357856",16050,24,60
"39.992834,116.390397","39.947419,116.449834",10010,15,36
"39.992834,116.390397","39.925024,116.619785",29340,44,113
"39.992834,116.390397","40.086692,116.357209",15140,23,56
"39.992834,116.390397","39.866966,116.422194",19960,30,75
"39.992834,116.390397","39.890300,116.392000",15960,24,59
"39.992834,116.390397","39.890800,116.408000",16020,24,60
"39.992834,116.390397","34.442341,108.768912",1279420,1919,5113
"39.992834,116.390397","39.510561,116.429172",75220,113,296
"39.992834,116.390397","40.080213,116.602545",28710,43,110
"39.992834,116.390397","36.360083,120.093925",724570,1087,2894
"39.992834,116.390397","28.179749,113.235474",1883050,2825,7528
"39.992834,116.390397","39.902830,116.427354",14690,22,54
"39.992834,116.390397","34.278498,108.962723",1280120,1920,5116
"39.992834,116.390397","39.894912,116.322033",17290,26,65
"39.992834,116.390397","39.850889,116.301463",24520,37,94
"39.992834,116.390397","40.041059,116.314619",11750,18,43
"39.992834,116.390397","39.866598,116.342295",20470,31,77
"39.992834,116.390397","34.376660,108.938757",1271290,1907,5081
"39.992834,116.390397","39.902420,116.485079",18050,27,68
"39.992834,116.390397","39.865246,116.378517",19910,30,75
"39.992834,116.390397","34.442341,108.768912",1279420,1919,5113
"39.992834,116.390397","39.510561,116.429172",75220,113,296
"39.992834,116.390397","40.080213,116.602545",28710,43,110
"39.992834,116.390397","40.041059,116.314619",11750,18,43
"39.992834,116.390397","39.904489,116.423507",14310,21,53
"39.992834,116.390397","39.904531,116.423183",14290,21,53
"39.992834,116.390397","34.275565,108.963258",1280400,1921,5117
"39.992834,116.390397","34.274277,108.963210",1280550,1921,5118
"39.992834,116.390397","34.275089,108.967144",1280110,1920,5116
"39.992834,116.390397","34.275825,108.969375",1279820,1920,5115
"39.992834,116.390397","34.275398,108.969882",1279830,1920,5115
"39.992834,116.390397","39.893083,116.321938",17550,26,66
"39.992834,116.390397","39.921180,116.521253",19190,29,72
"39.992834,116.390397","39.922077,116.517294",18720,28,70
"39.992834,116.390397","39.924052,116.518734",18690,28,70
"39.992834,116.390397","39.924134,116.518604",18670,28,70
"39.992834,116.390397","39.762809,116.450007",36510,55,142
"39.992834,116.390397","39.771421,116.447855",35140,53,136
"39.992834,116.390397","39.772112,116.443544",34940,52,135
"39.992834,116.390397","39.754248,116.437979",37570,56,146
"39.992834,116.390397","39.993925,116.428400",4540,7,19
"39.895280,116.390844","40.008759,116.300960",20670,31,78
"39.895280,116.390844","39.993330,116.395784",15280,23,57
"39.895280,116.390844","39.992834,116.390397",15190,23,56
"39.895280,116.390844","39.937182,116.402394",6670,10,26
"39.895280,116.390844","39.928775,116.391802",5220,8,21
"39.895280,116.390844","39.947000,116.419000",8720,13,32
"39.895280,116.390844","39.904632,116.397691",1670,20,0
"39.895280,116.390844","39.895715,116.395042",510,6,0
"39.895280,116.390844","39.942105,116.336701",9740,15,35
"39.895280,116.390844","39.899557,116.400132",1290,16,0
"39.895280,116.390844","39.898374,116.398690",1050,13,0
"39.895280,116.390844","39.899020,116.393858",680,8,0
"39.895280,116.390844","39.898039,116.395566",710,9,0
"39.895280,116.390844","39.897718,116.397016",830,10,0
"39.895280,116.390844","39.897387,116.397002",810,10,0
"39.895280,116.390844","39.897225,116.397475",850,10,0
"39.895280,116.390844","39.897546,116.394922",600,7,0
"39.895280,116.390844","39.896963,116.398256",920,11,0
"39.895280,116.390844","39.904765,116.389734",1480,18,0
"39.895280,116.390844","39.925170,116.400666",4800,7,20
"39.895280,116.390844","39.999592,116.287885",20360,31,77
"39.895280,116.390844","39.998068,116.289861",20030,30,76
"39.895280,116.390844","39.996701,116.291357",19750,30,75
"39.895280,116.390844","39.997009,116.293362",19650,29,74
"39.895280,116.390844","39.999401,116.306592",19070,29,72
"39.895280,116.390844","39.996687,116.299639",19180,29,72
"39.895280,116.390844","39.997965,116.290649",19960,30,75
"39.895280,116.390844","39.997804,116.313330",18450,28,69
"39.895280,116.390844","39.993919,116.303733",18540,28,70
"39.895280,116.390844","40.024203,116.300609",22780,34,87
"39.895280,116.390844","39.992725,116.395475",15180,23,56
"39.895280,116.390844","39.992875,116.397025",15210,23,56
"39.895280,116.390844","39.992378,116.395075",15120,23,56
"39.895280,116.390844","39.992708,116.400185",15210,23,56
"39.895280,116.390844","39.999286,116.395925",16200,24,60
"39.895280,116.390844","40.000038,116.396371",16320,24,61
"39.895280,116.390844","39.999047,116.401002",16200,24,60
"39.895280,116.390844","39.998325,116.388176",16040,24,60
"39.895280,116.390844","39.992864,116.406078",15300,23,57
"39.895280,116.390844","39.994536,116.406367",15560,23,58
"39.895280,116.390844","39.989342,116.385246",14660,22,54
"39.895280,116.390844","39.994451,116.381719",15480,23,58
"39.895280,116.390844","39.999089,116.386255",16170,24,60
"39.895280,116.390844","39.888646,116.412855",2820,5,14
"39.895280,116.390844","39.889836,116.402322",1610,19,0
"39.895280,116.390844","39.895212,116.404402",1620,19,0
"39.895280,116.390844","39.893148,116.406727",1930,23,0
"39.895280,116.390844","39.895208,116.389337",180,5,0
"39.895280,116.390844","39.893896,116.390485",220,5,0
"39.895280,116.390844","39.897474,116.390897",340,5,0
"39.895280,116.390844","39.895977,116.393610",350,5,0
"39.895280,116.390844","39.893417,116.388955",370,5,0
"39.895280,116.390844","39.893584,116.388388",390,5,0
"39.895280,116.390844","39.895540,116.394553",440,5,0
"39.895280,116.390844","39.896782,116.394354",480,6,0
"39.895280,116.390844","39.896192,116.394755",490,6,0
"39.895280,116.390844","39.893453,116.394739",550,7,0
"39.895280,116.390844","39.896375,116.395958",630,8,0
"39.895280,116.390844","39.896964,116.395585",620,7,0
"39.895280,116.390844","39.895127,116.397562",800,10,0
"39.895280,116.390844","39.895318,116.397724",820,10,0
"39.895280,116.390844","39.927334,116.393352",5000,7,21
"39.895280,116.390844","39.927321,116.393306",5000,7,21
"39.895280,116.390844","39.927349,116.400152",5110,8,21
"39.895280,116.390844","39.933060,116.395723",5910,9,23
"39.895280,116.390844","39.936427,116.404800",6620,10,25
"39.895280,116.390844","39.935583,116.404720",6490,10,25
"39.895280,116.390844","39.936452,116.398466",6470,10,25
"39.895280,116.390844","39.940056,116.404067",7150,11,27
"39.895280,116.390844","39.940598,116.403188",7210,11,27
"39.895280,116.390844","39.940633,116.402915",7210,11,27
"39.895280,116.390844","39.933624,116.401932",6110,9,24
"39.895280,116.390844","39.940763,116.402868",7220,11,27
"39.895280,116.390844","39.940706,116.403993",7240,11,27
"39.895280,116.390844","39.940723,116.399484",7150,11,27
"39.895280,116.390844","39.934005,116.388577",6030,9,24
"39.895280,116.390844","39.933970,116.388425",6030,9,24
"39.895280,116.390844","39.934360,116.396446",6120,9,24
"39.895280,116.390844","39.933384,116.384409",5980,9,24
"39.895280,116.390844","39.935500,116.396060",6290,9,24
"39.895280,116.390844","39.948454,116.415557",8790,13,32
"39.895280,116.390844","39.945578,116.418686",8510,13,31
"39.895280,116.390844","39.948714,116.415077",8810,13,32
"39.895280,116.390844","39.948338,116.414674",8740,13,32
"39.895280,116.390844","39.945343,116.419251",8500,13,31
"39.895280,116.390844","39.948362,116.413730",8700,13,32
"39.895280,116.390844","39.951016,116.415913",9180,14,33
"39.895280,116.390844","39.943188,116.416580",8070,12,30
"39.895280,116.390844","39.943098,116.416600",8050,12,30
"39.895280,116.390844","39.943320,116.419955",8250,12,30
"39.895280,116.390844","39.941927,116.339046",9540,14,34
"39.895280,116.390844","39.941829,116.340678",9400,14,34
"39.895280,116.390844","39.940184,116.343000",9030,14,33
"39.895280,116.390844","39.939919,116.342998",9000,13,33
"39.895280,116.390844","39.938950,116.342777",8900,13,32
