origin,destination,distance_meters,duration_minutes,cost
"34.769955,113.726322","34.790156,113.800906",10040,15,36
"34.769955,113.726322","34.784188,113.677554",6620,10,25
"34.769955,113.726322","34.801647,113.310118",53440,80,209
"34.769955,113.726322","34.751806,113.707762",3690,6,17
"34.769955,113.726322","34.772125,113.863671",17570,26,66
"34.769955,113.726322","34.720634,113.653960",12030,18,44
"34.769955,113.726322","34.712978,113.767825",10340,16,37
"34.769955,113.726322","34.771074,113.755528",3740,6,17
"34.769955,113.726322","31.196029,121.339775",1138770,1708,4551
"34.769955,113.726322","34.528476,113.856808",41140,62,160
"34.769955,113.726322","36.515199,103.633554",1304750,1957,5215
"34.769955,113.726322","39.127015,117.362116",815090,1223,3256
"34.769955,113.726322","39.127015,117.362116",815090,1223,3256
"34.769955,113.726322","39.158704,117.162943",805750,1209,3219
"34.769955,113.726322","34.759081,113.779558",7020,11,27
"34.769955,113.726322","34.759081,113.779558",7020,11,27
"34.769955,113.726322","38.010275,114.484536",513290,770,2049
"34.769955,113.726322","39.135951,117.210089",805920,1209,3219
"34.769955,113.726322","34.486036,113.932772",51510,77,202
"34.769955,113.726322","34.744948,113.425242",38700,58,150
"34.769955,113.726322","34.741199,113.878040",19910,30,75
"34.769955,113.726322","34.736560,113.897986",22560,34,86
"34.769955,113.726322","34.773840,113.759296",4260,6,18
"34.769955,113.726322","34.768817,113.933939",26550,40,102
"34.769955,113.726322","34.789259,113.986234",33370,50,129
"34.769955,113.726322","34.786826,113.988821",33670,51,130
"34.769955,113.726322","34.756800,113.944461",27970,42,107
"34.769955,113.726322","34.805008,113.919082",25240,38,97
"34.769955,113.726322","34.923788,113.514385",36150,54,140
"34.769955,113.726322","34.919063,113.515391",35570,53,138
"34.769955,113.726322","34.914813,113.516550",35030,53,136
"34.769955,113.726322","34.912985,113.515865",34910,52,135
"34.769955,113.726322","34.918067,113.537293",33390,50,129
"34.769955,113.726322","34.528476,113.856808",41140,62,160
"34.769955,113.726322","39.127015,117.362116",815090,1223,3256
"34.769955,113.726322","39.156418,117.160338",805280,1208,3217
"34.769955,113.726322","39.151281,117.160536",804630,1207,3214
"34.769955,113.726322","39.161463,117.152478",805420,1208,3217
"34.769955,113.726322","39.149775,117.161625",804500,1207,3214
"34.769955,113.726322","39.150654,117.168945",805100,1208,3216
"34.769955,113.726322","39.132228,117.207993",805300,1208,3217
"34.769955,113.726322","39.132001,117.207130",805210,1208,3216
"34.769955,113.726322","39.136953,117.216094",806450,1210,3221
"34.769955,113.726322","39.132857,117.204190",805130,1208,3216
"34.769955,113.726322","39.140001,117.214997",806770,1210,3223
"34.769955,113.726322","34.755575,113.709175",3130,5,15
"34.769955,113.726322","34.755881,113.709081",3110,5,15
"34.769955,113.726322","34.751179,113.702047",4260,6,18
"34.769955,113.726322","34.747855,113.703342",4520,7,19
"34.769955,113.726322","34.750079,113.714568",3440,5,16
"34.769955,113.726322","34.771161,113.707663",2390,5,13
"34.769955,113.726322","34.773957,113.708770",2330,5,13
"34.769955,113.726322","34.769968,113.708708",2250,5,12
"34.769955,113.726322","34.769025,113.707177",2450,5,13
"34.769955,113.726322","34.761705,113.612585",14600,22,54
"34.769955,113.726322","34.762755,113.611070",14780,22,55
"34.769955,113.726322","34.763075,113.608554",15100,23,56
"34.769955,113.726322","34.755958,113.621102",13630,20,50
"34.769955,113.726322","34.763426,113.606488",15360,23,57
"34.769955,113.726322","34.701940,113.851107",19160,29,72
"34.769955,113.726322","34.712158,113.844010",17540,26,66
"34.769955,113.726322","34.693283,113.860558",20910,31,79
"34.769955,113.726322","34.694581,113.866988",21480,32,82
"34.769955,113.726322","34.690245,113.867122",21870,33,83
"34.769955,113.726322","34.812680,113.480604",32110,48,124
"34.769955,113.726322","34.807940,113.489790",30810,46,119
"34.769955,113.726322","34.816074,113.501214",29660,44,114
"34.769955,113.726322","34.802844,113.492636",30310,45,117
"34.753775,113.690498","34.953667,113.512589",38530,58,150
"34.753775,113.690498","34.758202,113.666031",3200,5,15
"34.753775,113.690498","34.769955,113.726322",5230,8,21
"34.753775,113.690498","34.752061,113.686977",520,6,0
"34.753775,113.690498","34.769100,113.753400",8390,13,31
"34.753775,113.690498","34.761890,113.687708",1310,16,0
"34.753775,113.690498","34.748659,113.688345",840,10,0
"34.753775,113.690498","34.871840,113.677764",18450,28,69
"34.753775,113.690498","34.892354,113.585469",25410,38,97
"34.753775,113.690498","34.756286,113.668080",2890,5,14
"34.753775,113.690498","34.756777,113.666316",3130,5,15
"34.753775,113.690498","34.783597,113.675687",5010,8,21
"34.753775,113.690498","34.757771,113.665954",3200,5,15
"34.753775,113.690498","34.757768,113.665886",3210,5,15
"34.753775,113.690498","34.758578,113.666557",3150,5,15
"34.753775,113.690498","34.757501,113.666208",3160,5,15
"34.753775,113.690498","34.757365,113.665761",3210,5,15
"34.753775,113.690498","34.757262,113.666027",3180,5,15
"34.753775,113.690498","34.756973,113.665911",3180,5,15
"34.753775,113.690498","34.756848,113.666241",3140,5,15
"34.753775,113.690498","34.769787,113.726419",5230,8,21
"34.753775,113.690498","34.770905,113.727350",5420,8,22
"34.753775,113.690498","34.771075,113.727225",5410,8,22
"34.753775,113.690498","34.770914,113.727493",5430,8,22
"34.753775,113.690498","34.771054,113.727309",5420,8,22
"34.753775,113.690498","34.770902,113.727580",5440,8,22
"34.753775,113.690498","34.767928,113.723581",4770,7,20
"34.753775,113.690498","34.767451,113.723530",4730,7,20
"34.753775,113.690498","34.767405,113.722783",4640,7,20
"34.753775,113.690498","34.767030,113.730428",5510,8,22
"34.753775,113.690498","34.757454,113.691651",590,7,0
"34.753775,113.690498","34.755083,113.685722",640,8,0
"34.753775,113.690498","34.750370,113.685219",860,10,0
"34.753775,113.690498","34.747760,113.691761",950,11,0
"34.753775,113.690498","34.752925,113.682675",1010,12,0
"34.753775,113.690498","34.761863,113.692708",1290,15,0
"34.753775,113.690498","34.761674,113.693653",1290,16,0
"34.753775,113.690498","34.761932,113.692486",1300,16,0
"34.753775,113.690498","34.747100,113.697080",1340,16,0
"34.753775,113.690498","34.748675,113.691225",800,10,0
"34.753775,113.690498","34.748684,113.681630",1380,17,0
"34.753775,113.690498","34.745025,113.680175",1900,23,0
"34.753775,113.690498","34.751635,113.677244",1730,21,0
"34.753775,113.690498","34.757702,113.678788",1620,19,0
"34.753775,113.690498","34.760065,113.682462",1420,17,0
"34.753775,113.690498","34.767625,113.751240",8060,12,30
"34.753775,113.690498","34.771566,113.754982",8700,13,32
"34.753775,113.690498","34.771871,113.755230",8740,13,32
"34.753775,113.690498","34.768486,113.749551",7890,12,29
"34.753775,113.690498","34.771881,113.755782",8810,13,32
"34.753775,113.690498","34.771175,113.757935",9040,14,33
"34.753775,113.690498","34.764000,113.754711",8370,13,31
"34.753775,113.690498","34.763882,113.754664",8360,13,31
"34.753775,113.690498","34.772309,113.759111",9240,14,33
"34.753775,113.690498","34.763443,113.756145",8530,13,31
"34.753775,113.690498","34.763326,113.684358",1680,20,0
"34.753775,113.690498","34.764882,113.689757",1730,21,0
"34.753775,113.690498","34.764738,113.684978",1850,22,0
"34.753775,113.690498","34.762887,113.692533",1440,17,0
"34.753775,113.690498","34.764980,113.691112",1750,21,0
"34.753775,113.690498","34.764942,113.691889",1750,21,0
"34.753775,113.690498","34.749825,113.660012",3950,6,17
"34.753775,113.690498","34.747991,113.699877",1500,18,0
"34.753775,113.690498","34.870717,113.670712",18380,28,69
"34.753775,113.690498","34.871556,113.665047",18620,28,70
"34.753775,113.690498","34.859568,113.678526",16540,25,62
"34.753775,113.690498","34.863435,113.659282",17530,26,66
"34.753775,113.690498","34.889033,113.574616",25740,39,99
"34.753775,113.690498","34.886025,113.569690",25730,39,99
"34.753775,113.690498","34.880231,113.572945",24760,37,95
"34.753775,113.690498","34.744171,113.652484",5090,8,21
"34.753775,113.690498","34.526573,113.855171",41180,62,160
"34.753775,113.690498","34.528534,113.843450",40170,60,156
"34.753775,113.690498","34.754747,113.783314",11870,18,43
"34.753775,113.690498","34.761864,113.772727",10590,16,38
"34.753775,113.690498","34.753801,113.774832",10790,16,39
"34.753775,113.690498","34.481312,113.553247",45920,69,179
"34.753775,113.690498","34.480809,113.553406",45980,69,180
"34.753775,113.690498","34.484514,113.547905",45720,69,178
"34.753775,113.690498","34.719198,113.764169",10850,16,39
"34.753775,113.690498","34.715080,113.765103",11290,17,41
"34.753775,113.690498","34.776707,113.706486",4110,6,18
"34.753775,113.690498","34.769988,113.864010",22330,34,85
"34.753775,113.690498","34.769990,113.864126",22350,34,85
"34.753775,113.690498","34.776286,113.866757",22810,34,87
"34.753775,113.690498","34.764509,113.745962",7290,11,27
"34.753775,113.690498","34.765092,113.744012",7070,11,27
"34.753775,113.690498","34.767275,113.746025",7410,11,28
"34.753775,113.690498","34.369146,113.919410",66680,100,262
"34.753775,113.690498","34.365406,113.918814",67170,101,264
"34.753775,113.690498","34.718823,113.770208",11560,17,42
"34.753775,113.690498","34.763862,113.693297",1610,19,0
"34.753775,113.690498","34.782608,113.677926",4770,7,20
"34.753775,113.690498","34.784425,113.679525",4970,7,21
"34.753775,113.690498","34.720756,113.654589",6890,10,26
"34.753775,113.690498","34.723499,113.657702",6310,9,25
"34.753775,113.690498","34.725565,113.656808",6150,9,24
"34.753775,113.690498","34.789442,113.801597",15250,23,57
"34.753775,113.690498","34.789033,113.801807",15260,23,57
"34.753775,113.690498","34.788855,113.801999",15270,23,57
"34.753775,113.690498","34.774810,113.897450",26670,40,102
"34.753775,113.690498","34.783838,113.897397",26870,40,103
"34.753775,113.690498","34.786132,113.895445",26690,40,102
"34.753775,113.690498","34.805001,113.686201",7990,12,30
"34.753775,113.690498","34.800082,113.675372",7460,11,28
"34.753775,113.690498","34.798238,113.300273",50380,76,197
"34.753775,113.690498","34.812692,113.311948",49260,74,193
"34.753775,113.690498","34.802785,113.295809",51040,77,200
"34.753775,113.690498","34.368782,113.919851",66760,100,263
"34.753775,113.690498","34.776107,113.898716",26850,40,103
"34.753775,113.690498","34.702123,113.851048",22060,33,84
"34.753775,113.690498","34.802514,113.682103",7660,11,29
"34.753775,113.690498","34.786329,113.955310",34240,51,133
"34.753775,113.690498","34.481991,113.550337",45960,69,179
"34.753775,113.690498","34.758384,113.612902",9950,15,35
"34.753775,113.690498","34.764990,113.745222",7210,11,27
"34.753775,113.690498","34.819372,113.484180",28290,42,109
"34.753775,113.690498","34.763800,113.693000",1590,19,0
"34.753775,113.690498","34.772300,113.707000",3570,5,16
"34.753775,113.690498","34.760072,113.890748",25630,38,98
"34.753775,113.690498","34.790156,113.800906",15210,23,56
"34.753775,113.690498","34.784188,113.677554",5020,8,21
"34.753775,113.690498","34.801647,113.310118",49200,74,192
"34.753775,113.690498","34.751806,113.707762",2230,5,12
"34.753775,113.690498","34.772125,113.863671",22330,33,85
"34.753775,113.690498","34.720634,113.653960",6960,10,26
"34.753775,113.690498","34.712978,113.767825",11760,18,43
"34.753775,113.690498","34.771074,113.755528",8740,13,32
"34.753775,113.690498","31.196029,121.339775",1141710,1713,4562
"34.753775,113.690498","34.528476,113.856808",41030,62,160
"34.753775,113.690498","36.515199,103.633554",1300980,1951,5200
"34.753775,113.690498","39.127015,117.362116",819680,1230,3274
"34.753775,113.690498","39.127015,117.362116",819680,1230,3274
"34.753775,113.690498","39.158704,117.162943",810280,1215,3237
"34.753775,113.690498","34.759081,113.779558",11420,17,41
"34.753775,113.690498","34.759081,113.779558",11420,17,41
"34.753775,113.690498","38.010275,114.484536",516620,775,2062
"34.753775,113.690498","39.135951,117.210089",810470,1216,3237
"34.753775,113.690498","34.486036,113.932772",51970,78,203
"34.753775,113.690498","34.744948,113.425242",33960,51,131
"34.753775,113.690498","34.741199,113.878040",24070,36,92
"34.753775,113.690498","34.736560,113.897986",26680,40,102
"34.753775,113.690498","34.773840,113.759296",9340,14,34
"34.753775,113.690498","34.768817,113.933939",31220,47,120
"34.753775,113.690498","34.789259,113.986234",38220,57,148
"34.753775,113.690498","34.786826,113.988821",38490,58,150
"34.753775,113.690498","34.756800,113.944461",32490,49,126
"34.753775,113.690498","34.805008,113.919082",30300,45,117
"34.753775,113.690498","34.923788,113.514385",34740,52,135
"34.753775,113.690498","34.919063,113.515391",34100,51,132
"34.753775,113.690498","34.914813,113.516550",33500,50,130
"34.753775,113.690498","34.912985,113.515865",33350,50,129
"34.753775,113.690498","34.918067,113.537293",32210,48,124
"34.753775,113.690498","34.528476,113.856808",41030,62,160
"34.753775,113.690498","39.127015,117.362116",819680,1230,3274
"34.753775,113.690498","39.156418,117.160338",809810,1215,3235
"34.753775,113.690498","39.151281,117.160536",809150,1214,3232
"34.753775,113.690498","39.161463,117.152478",809940,1215,3235
"34.753775,113.690498","39.149775,117.161625",809030,1214,3232
"34.753775,113.690498","39.150654,117.168945",809630,1214,3234
"34.753775,113.690498","39.132228,117.207993",809840,1215,3235
"34.753775,113.690498","39.132001,117.207130",809760,1215,3235
"34.753775,113.690498","39.136953,117.216094",811000,1216,3240
"34.753775,113.690498","39.132857,117.204190",809670,1215,3234
"34.753775,113.690498","39.140001,117.214997",811320,1217,3241
"34.753775,113.690498","34.755575,113.709175",2410,5,13
"34.753775,113.690498","34.755881,113.709081",2400,5,13
"34.753775,113.690498","34.751179,113.702047",1530,18,0
"34.753775,113.690498","34.747855,113.703342",1880,23,0
"34.753775,113.690498","34.750079,113.714568",3130,5,15
"34.753775,113.690498","34.771161,113.707663",3480,5,16
"34.753775,113.690498","34.773957,113.708770",3920,6,17
"34.753775,113.690498","34.769968,113.708708",3430,5,16
"34.753775,113.690498","34.769025,113.707177",3190,5,15
"34.753775,113.690498","34.761705,113.612585",10040,15,36
"34.753775,113.690498","34.762755,113.611070",10250,15,37
"34.753775,113.690498","34.763075,113.608554",10580,16,38
"34.753775,113.690498","34.755958,113.621102",8880,13,32
"34.753775,113.690498","34.763426,113.606488",10850,16,39
"34.753775,113.690498","34.701940,113.851107",22080,33,84
"34.753775,113.690498","34.712158,113.844010",20680,31,78
"34.753775,113.690498","34.693283,113.860558",23710,36,90
"34.753775,113.690498","34.694581,113.866988",24390,37,93
"34.753775,113.690498","34.690245,113.867122",24670,37,94
"34.753775,113.690498","34.812680,113.480604",28360,43,109
"34.753775,113.690498","34.807940,113.489790",27010,41,104
"34.753775,113.690498","34.816074,113.501214",26070,39,100
"34.753775,113.690498","34.802844,113.492636",26430,40,101
"34.752061,113.686977","34.953667,113.512589",38490,58,150
"34.752061,113.686977","34.758202,113.666031",2840,5,14
"34.752061,113.686977","34.769955,113.726322",5750,9,23
"34.752061,113.686977","34.753775,113.690498",520,6,0
"34.752061,113.686977","34.769100,113.753400",8900,13,32
"34.752061,113.686977","34.761890,113.687708",1530,18,0
"34.752061,113.686977","34.748659,113.688345",560,7,0
"34.752061,113.686977","34.871840,113.677764",18680,28,70
