origin,destination,distance_meters,duration_minutes,cost
"28.673856,115.904477","28.675220,115.906042",300,5,0
"28.673856,115.904477","28.672264,115.906275",350,5,0
"28.673856,115.904477","28.675871,115.906115",390,5,0
"28.673856,115.904477","28.672485,115.907045",410,5,0
"28.673856,115.904477","28.676333,115.906425",470,6,0
"28.673856,115.904477","28.671330,115.906420",470,6,0
"28.673856,115.904477","28.674872,115.901171",480,6,0
"28.673856,115.904477","28.676963,115.904122",490,6,0
"28.673856,115.904477","28.676483,115.902380",500,6,0
"28.673856,115.904477","28.661546,115.898490",2080,5,12
"28.673856,115.904477","28.661934,115.897709",2070,5,12
"28.673856,115.904477","28.658558,115.902303",2400,5,13
"28.673856,115.904477","28.660188,115.903966",2130,5,12
"28.673856,115.904477","28.659128,115.904257",2290,5,12
"28.673856,115.904477","28.656660,115.899740",2750,5,14
"28.673856,115.904477","28.664218,115.895622",1930,23,0
"28.673856,115.904477","28.658065,115.893862",2850,5,14
"28.673856,115.904477","28.664901,115.905641",1400,17,0
"28.673856,115.904477","28.664593,115.906351",1460,18,0
"28.673856,115.904477","28.676784,115.891040",1890,23,0
"28.673856,115.904477","28.673664,115.892870",1590,19,0
"28.673856,115.904477","28.652881,115.807440",13650,20,50
"28.673856,115.904477","28.660004,115.815343",12360,19,45
"28.673856,115.904477","28.650387,115.784309",16820,25,63
"28.673856,115.904477","28.678368,115.893321",1680,20,0
"28.673856,115.904477","28.679128,115.898794",1130,14,0
"28.673856,115.904477","28.678681,115.898637",1100,13,0
"28.673856,115.904477","28.682113,115.887944",2600,5,13
"28.673856,115.904477","28.674702,115.896701",1070,13,0
"28.673856,115.904477","28.674375,115.897175",1000,12,0
"28.673856,115.904477","28.674356,115.897148",1000,12,0
"28.673856,115.904477","28.679705,115.902385",950,11,0
"28.673856,115.904477","28.682147,115.900550",1400,17,0
"28.673856,115.904477","28.674161,115.898900",760,9,0
"28.673856,115.904477","28.681722,115.888249",2530,5,13
"28.673856,115.904477","28.681816,115.888628",2490,5,13
"28.673856,115.904477","28.677214,115.892024",1780,21,0
"28.673856,115.904477","28.658575,115.917769",2990,5,15
"28.673856,115.904477","28.665728,115.918452",2290,5,12
"28.673856,115.904477","28.662429,115.924649",3280,5,15
"28.673856,115.904477","28.705046,115.850804",8790,13,32
"28.673856,115.904477","28.698596,115.850010",8380,13,31
"28.673856,115.904477","28.703828,115.856936",8000,12,30
"28.673856,115.904477","28.668995,115.889329",2200,5,12
"28.673856,115.904477","28.668854,115.889803",2150,5,12
"28.673856,115.904477","28.668202,115.907276",960,12,0
"28.673856,115.904477","28.700373,115.867503",6520,10,25
"28.673856,115.904477","28.700435,115.867547",6520,10,25
"28.673856,115.904477","28.690431,115.929091",4240,6,18
"28.673856,115.904477","28.626458,115.796782",16460,25,61
"28.673856,115.904477","28.616407,115.792685",17700,27,66
"28.673856,115.904477","28.621543,115.801287",16280,24,61
"28.673856,115.904477","28.700295,115.867744",6490,10,25
"28.673856,115.904477","28.697765,115.900324",3760,6,17
"28.673856,115.904477","28.695582,115.900398",3430,5,16
"28.673856,115.904477","28.694287,115.900110",3240,5,15
"28.673856,115.904477","28.683893,115.889614",2560,5,13
"28.673856,115.904477","28.687454,115.843580",8580,13,31
"28.673856,115.904477","28.685704,115.844233",8430,13,31
"28.673856,115.904477","28.681552,115.973260",9470,14,34
"28.673856,115.904477","28.683663,115.967142",8690,13,32
"28.673856,115.904477","28.681009,115.970056",9030,14,33
"28.673856,115.904477","28.579748,115.789593",21470,32,81
"28.673856,115.904477","28.584206,115.788629",21100,32,80
"28.673856,115.904477","28.565823,115.803189",21780,33,83
"28.673856,115.904477","28.378409,116.261359",67070,101,264
"28.673856,115.904477","28.378732,116.259327",66830,100,263
"28.673856,115.904477","28.377438,116.259745",67010,101,264
"28.673856,115.904477","28.628940,115.801558",15700,24,58
"28.673856,115.904477","28.624009,115.781954",18450,28,69
"28.673856,115.904477","28.627636,115.907305",7210,11,27
"28.673856,115.904477","28.625435,115.909702",7570,11,28
"28.673856,115.904477","28.630579,115.901176",6750,10,26
"28.673856,115.904477","28.691739,115.868684",5630,8,22
"28.673856,115.904477","28.690701,115.866653",5790,9,23
"28.673856,115.904477","28.690946,115.866260",5860,9,23
"28.673856,115.904477","28.557472,115.935644",18610,28,70
"28.673856,115.904477","28.553844,115.938373",19250,29,73
"28.673856,115.904477","28.553655,115.938210",19270,29,73
"28.673856,115.904477","28.692784,115.929743",4540,7,19
"28.673856,115.904477","28.693078,115.929815",4570,7,19
"28.673856,115.904477","28.706872,115.876698",6390,10,25
"28.673856,115.904477","28.845546,115.895199",26760,40,103
"28.673856,115.904477","28.378747,116.261460",67040,101,264
"28.673856,115.904477","28.707388,115.846175",9520,14,34
"28.673856,115.904477","28.702631,115.902927",4480,7,19
"28.673856,115.904477","28.556998,115.935652",18680,28,70
"28.673856,115.904477","28.692905,115.929501",4520,7,19
"28.673856,115.904477","28.580284,115.795978",20780,31,79
"28.673856,115.904477","28.702106,115.735015",23560,35,90
"28.673856,115.904477","28.580124,115.797484",20660,31,78
"28.673856,115.904477","28.685998,115.972828",9520,14,34
"28.673856,115.904477","28.632704,115.792323",16610,25,62
"28.673856,115.904477","28.691211,115.867815",5690,9,23
"28.673856,115.904477","28.685926,115.844574",8390,13,31
"28.673856,115.904477","28.627121,115.907234",7290,11,27
"28.673856,115.904477","28.683650,115.890588",2430,5,13
"28.673856,115.904477","28.669490,115.889199",2190,5,12
"28.673856,115.904477","28.667162,115.903680",1050,13,0
"28.673856,115.904477","28.677500,115.892000",1800,22,0
"28.673856,115.904477","28.699400,115.867000",6480,10,25
"28.673856,115.904477","28.858250,115.911718",28720,43,110
"28.673856,115.904477","28.858250,115.911718",28720,43,110
"28.673856,115.904477","24.539495,118.137090",714650,1072,2854
"28.673856,115.904477","28.661832,115.919876",2820,5,14
"28.673856,115.904477","28.622886,115.792938",17180,26,64
"28.673856,115.904477","24.467462,118.115895",723540,1085,2890
"28.673856,115.904477","28.740616,115.865521",11670,18,42
"28.673856,115.904477","28.613654,116.020724",18440,28,69
"28.673856,115.904477","27.919140,116.353349",132620,199,526
"28.673856,115.904477","25.350759,119.062718",677770,1017,2707
"28.673856,115.904477","28.661832,115.919876",2820,5,14
"28.673856,115.904477","24.972310,118.567400",684700,1027,2734
"28.673856,115.904477","24.467462,118.115895",723540,1085,2890
"28.673856,115.904477","28.595342,115.815752",17210,26,64
"28.673856,115.904477","28.601995,115.808536",17230,26,65
"28.673856,115.904477","28.601623,115.809524",17170,26,64
"28.673856,115.904477","28.821835,115.924902",23200,35,88
"28.673856,115.904477","28.817345,115.867940",22890,34,87
"28.673856,115.904477","28.821675,115.931047",23300,35,89
"28.673856,115.904477","28.796128,115.903598",19030,29,72
"28.673856,115.904477","28.859035,115.827024",30700,46,118
"28.673856,115.904477","28.999457,115.910318",50690,76,198
"28.673856,115.904477","28.996346,115.905953",50200,75,196
"28.673856,115.904477","29.010993,115.913387",52500,79,206
"28.673856,115.904477","28.858250,115.911718",28720,43,110
"28.673856,115.904477","24.539495,118.137090",714650,1072,2854
"28.673856,115.904477","24.469494,118.117523",723350,1085,2889
"28.673856,115.904477","24.468932,118.113624",723200,1085,2888
"28.673856,115.904477","24.468968,118.113584",723190,1085,2888
"28.673856,115.904477","24.469325,118.113825",723160,1085,2888
"28.673856,115.904477","24.469185,118.113543",723160,1085,2888
"28.673856,115.904477","28.702225,115.735075",23550,35,90
"28.673856,115.904477","28.704055,115.739341",23040,35,88
"28.673856,115.904477","28.698811,115.731410",23950,36,91
"28.673856,115.904477","28.710056,115.734445",23890,36,91
"28.673856,115.904477","28.710360,115.734941",23840,36,91
"28.673856,115.904477","28.685755,115.844961",8340,13,31
"28.673856,115.904477","28.685146,115.845277",8270,12,30
"28.673856,115.904477","28.684350,115.842379",8640,13,32
"28.673856,115.904477","28.677402,115.891925",1800,22,0
"28.673856,115.904477","28.676933,115.892487",1710,20,0
"28.673856,115.904477","28.676484,115.892791",1650,20,0
"28.673856,115.904477","28.674121,115.887019",2380,5,13
"28.673856,115.904477","28.673557,115.884538",2720,5,14
"28.673856,115.904477","28.655929,115.850254",7910,12,29
"28.673856,115.904477","28.655558,115.848630",8140,12,30
"28.673856,115.904477","28.655845,115.848512",8140,12,30
"28.673856,115.904477","28.656083,115.848176",8170,12,30
"28.673856,115.904477","28.655165,115.848014",8240,12,30
"28.673856,115.904477","28.654725,115.847675",8310,12,31
"28.673856,115.904477","28.654762,115.847518",8330,12,31
"28.673856,115.904477","28.654390,115.847545",8350,13,31
"28.673856,115.904477","28.655289,115.847072",8360,13,31
"28.673856,115.904477","28.654399,115.847107",8400,13,31
"28.673856,115.904477","28.659125,115.851775",7560,11,28
"28.673856,115.904477","28.604789,115.916642",10880,16,39
"28.673856,115.904477","28.681531,115.894609",1800,22,0
"28.673856,115.904477","28.683367,115.895531",1920,23,0
"28.673856,115.904477","28.683713,115.893462",2150,5,12
"28.673856,115.904477","28.683951,115.893900",2130,5,12
"28.673856,115.904477","28.684540,115.892623",2320,5,13
"28.673856,115.904477","28.684403,115.891659",2400,5,13
"28.673856,115.904477","28.684205,115.890945",2450,5,13
"28.673856,115.904477","28.683183,115.899780",1590,19,0
"28.673856,115.904477","28.689605,115.990201",11960,18,43
"28.673856,115.904477","28.688526,115.993787",12410,19,45
"28.673856,115.904477","28.684514,115.989401",11720,18,42
"28.673856,115.904477","28.693903,115.998424",13200,20,48
"28.673856,115.904477","28.696275,115.998625",13320,20,49
"28.673856,115.904477","28.688131,116.003774",13740,21,51
"28.673856,115.904477","28.677318,115.992542",12040,18,44
"28.673856,115.904477","28.698957,116.000638",13700,21,50
"28.673856,115.904477","28.676032,115.990778",11790,18,43
"28.673856,115.904477","28.675998,115.994287",12270,18,45
"28.673856,115.904477","28.694088,115.974343",10050,15,36
"28.673856,115.904477","28.683089,115.862117",5960,9,23
"28.673856,115.904477","28.681151,115.861205",6020,9,24
"28.673856,115.904477","28.680689,115.859231",6270,9,24
"28.673856,115.904477","28.681334,115.858430",6400,10,25
"28.673856,115.904477","28.684941,115.855593",6900,10,26
"28.673856,115.904477","28.677846,115.858162",6360,10,25
"28.673856,115.904477","28.677573,115.857722",6410,10,25
"28.673856,115.904477","28.685258,115.854830",7010,11,27
"28.673856,115.904477","28.689449,115.859049",6660,10,26
"28.673856,115.904477","28.689948,115.863954",6070,9,24
"28.673856,115.904477","28.685582,115.854218",7100,11,27
"28.660962,115.899890","28.705900,115.881823",7420,11,28
"28.660962,115.899890","28.604789,115.916642",9040,14,33
"28.660962,115.899890","28.673856,115.904477",2100,5,12
"28.660962,115.899890","28.674670,115.889435",2570,5,13
"28.660962,115.899890","28.656317,115.801325",13480,20,50
"28.660962,115.899890","28.705900,115.881823",7420,11,28
"28.660962,115.899890","28.678562,115.897626",2760,5,14
"28.660962,115.899890","28.951573,115.966089",46130,69,180
"28.660962,115.899890","28.678755,115.888103",3200,5,15
"28.660962,115.899890","28.678848,115.883719",3550,5,16
"28.660962,115.899890","28.678785,115.886451",3330,5,16
"28.660962,115.899890","28.678026,115.886839",3200,5,15
"28.660962,115.899890","28.704138,115.880581",7220,11,27
"28.660962,115.899890","28.702944,115.882016",6980,10,27
"28.660962,115.899890","28.709715,115.880360",8040,12,30
"28.660962,115.899890","28.701301,115.879440",6870,10,26
"28.660962,115.899890","28.700795,115.878631",6850,10,26
"28.660962,115.899890","28.700706,115.878777",6830,10,26
"28.660962,115.899890","28.703468,115.874768",7450,11,28
"28.660962,115.899890","28.698989,115.876357",6740,10,26
"28.660962,115.899890","28.716479,115.880720",9030,14,33
"28.660962,115.899890","28.716122,115.877511",9110,14,33
"28.660962,115.899890","28.607862,115.912846",8450,13,31
"28.660962,115.899890","28.602499,115.911372",9240,14,33
"28.660962,115.899890","28.606961,115.928080",9250,14,33
"28.660962,115.899890","28.613977,115.907696",7390,11,28
"28.660962,115.899890","28.607440,115.930285",9310,14,34
"28.660962,115.899890","28.617213,115.913810",7070,11,27
"28.660962,115.899890","28.607537,115.932403",9430,14,34
"28.660962,115.899890","28.603836,115.933579",10010,15,36
"28.660962,115.899890","28.621357,115.921621",6840,10,26
"28.660962,115.899890","28.607937,115.934335",9500,14,34
"28.660962,115.899890","28.673696,115.887108",2640,5,14
"28.660962,115.899890","28.674621,115.887100",2750,5,14
"28.660962,115.899890","28.673802,115.886297",2730,5,14
"28.660962,115.899890","28.672945,115.886539",2610,5,13
"28.660962,115.899890","28.675246,115.890008",2600,5,13
"28.660962,115.899890","28.673066,115.890280",2300,5,12
"28.660962,115.899890","28.673815,115.891090",2330,5,13
"28.660962,115.899890","28.675008,115.891432",2470,5,13
"28.660962,115.899890","28.674579,115.906129",2280,5,12
"28.660962,115.899890","28.675220,115.906042",2370,5,13
"28.660962,115.899890","28.672264,115.906275",1960,24,0
"28.660962,115.899890","28.675871,115.906115",2470,5,13
"28.660962,115.899890","28.672485,115.907045",2040,5,12
"28.660962,115.899890","28.676333,115.906425",2550,5,13
"28.660962,115.899890","28.671330,115.906420",1840,22,0
"28.660962,115.899890","28.674872,115.901171",2170,5,12
"28.660962,115.899890","28.676963,115.904122",2560,5,13
"28.660962,115.899890","28.676483,115.902380",2440,5,13
"28.660962,115.899890","28.661546,115.898490",210,5,0
"28.660962,115.899890","28.661934,115.897709",330,5,0
"28.660962,115.899890","28.658558,115.902303",500,6,0
"28.660962,115.899890","28.660188,115.903966",570,7,0
"28.660962,115.899890","28.659128,115.904257",660,8,0
"28.660962,115.899890","28.656660,115.899740",670,8,0
"28.660962,115.899890","28.664218,115.895622",770,9,0
"28.660962,115.899890","28.658065,115.893862",940,11,0
"28.660962,115.899890","28.664901,115.905641",1000,12,0
"28.660962,115.899890","28.664593,115.906351",1050,13,0
"28.660962,115.899890","28.676784,115.891040",2740,5,14
"28.660962,115.899890","28.673664,115.892870",2200,5,12
"28.660962,115.899890","28.652881,115.807440",12690,19,46
"28.660962,115.899890","28.660004,115.815343",11550,17,42
"28.660962,115.899890","28.650387,115.784309",15870,24,59
"28.660962,115.899890","28.678368,115.893321",2850,5,14
"28.660962,115.899890","28.679128,115.898794",2830,5,14
"28.660962,115.899890","28.678681,115.898637",2760,5,14
"28.660962,115.899890","28.682113,115.887944",3670,6,17
"28.660962,115.899890","28.674702,115.896701",2180,5,12
"28.660962,115.899890","28.674375,115.897175",2120,5,12
"28.660962,115.899890","28.674356,115.897148",2120,5,12
"28.660962,115.899890","28.679705,115.902385",2940,5,14
"28.660962,115.899890","28.682147,115.900550",3300,5,15
"28.660962,115.899890","28.674161,115.898900",2060,5,12
"28.660962,115.899890","28.681722,115.888249",3600,5,16
"28.660962,115.899890","28.681816,115.888628",3590,5,16
"28.660962,115.899890","28.677214,115.892024",2750,5,14
"28.660962,115.899890","28.658575,115.917769",2470,5,13
"28.660962,115.899890","28.665728,115.918452",2640,5,14
"28.660962,115.899890","28.662429,115.924649",3390,5,16
"28.660962,115.899890","28.705046,115.850804",9590,14,34
"28.660962,115.899890","28.698596,115.850010",8990,13,33
"28.660962,115.899890","28.703828,115.856936",8880,13,32
"28.660962,115.899890","28.668995,115.889329",1910,23,0
"28.660962,115.899890","28.668854,115.889803",1850,22,0
"28.660962,115.899890","28.668202,115.907276",1510,18,0
