origin,destination,distance_meters,duration_minutes,cost
"39.999617,116.275179","39.903182,116.397755",20960,31,79
"39.999617,116.275179","39.913399,116.412420",21170,32,80
"39.999617,116.275179","39.993330,116.395784",14420,22,53
"39.999617,116.275179","39.992834,116.390397",13780,21,51
"39.999617,116.275179","40.300235,116.248804",46900,70,183
"39.999617,116.275179","39.947899,116.411707",18170,27,68
"39.999617,116.275179","39.941893,116.385121",15900,24,59
"39.999617,116.275179","39.934862,116.454406",23640,35,90
"39.999617,116.275179","40.003220,116.325899",6070,9,24
"39.999617,116.275179","39.899557,116.400132",21560,32,82
"39.999617,116.275179","39.898374,116.398690",21580,32,82
"39.999617,116.275179","39.899020,116.393858",21110,32,80
"39.999617,116.275179","39.898039,116.395566",21370,32,81
"39.999617,116.275179","39.897718,116.397016",21520,32,82
"39.999617,116.275179","39.897387,116.397002",21560,32,82
"39.999617,116.275179","39.897225,116.397475",21610,32,82
"39.999617,116.275179","39.897546,116.394922",21370,32,81
"39.999617,116.275179","39.896963,116.398256",21710,33,82
"39.999617,116.275179","39.904765,116.389734",20120,30,76
"39.999617,116.275179","39.914205,116.411651",21020,32,80
"39.999617,116.275179","39.914339,116.411941",21040,32,80
"39.999617,116.275179","39.914449,116.411633",21000,31,80
"39.999617,116.275179","39.914674,116.412005",21010,32,80
"39.999617,116.275179","39.914647,116.413364",21140,32,80
"39.999617,116.275179","39.914862,116.411943",20990,31,80
"39.999617,116.275179","39.912274,116.410801",21140,32,80
"39.999617,116.275179","39.915237,116.412169",20970,31,79
"39.999617,116.275179","39.915041,116.413588",21120,32,80
"39.999617,116.275179","39.912471,116.410044",21050,32,80
"39.999617,116.275179","40.001225,116.274375",270,5,0
"39.999617,116.275179","40.003150,116.277638",620,7,0
"39.999617,116.275179","40.001430,116.285402",1250,15,0
"39.999617,116.275179","39.999592,116.287885",1520,18,0
"39.999617,116.275179","40.006063,116.264753",1600,19,0
"39.999617,116.275179","39.998068,116.289861",1770,21,0
"39.999617,116.275179","39.996701,116.291357",1980,24,0
"39.999617,116.275179","39.997009,116.293362",2210,5,12
"39.999617,116.275179","40.014066,116.277948",2270,5,12
"39.999617,116.275179","40.015633,116.270935",2540,5,13
"39.999617,116.275179","39.992725,116.395475",14390,22,53
"39.999617,116.275179","39.992875,116.397025",14570,22,54
"39.999617,116.275179","39.992378,116.395075",14340,22,53
"39.999617,116.275179","39.992708,116.400185",14950,22,55
"39.999617,116.275179","39.999286,116.395925",14400,22,53
"39.999617,116.275179","40.000038,116.396371",14450,22,53
"39.999617,116.275179","39.999047,116.401002",15010,23,56
"39.999617,116.275179","39.998325,116.388176",13480,20,50
"39.999617,116.275179","39.992864,116.406078",15650,23,58
"39.999617,116.275179","39.994536,116.406367",15670,23,58
"39.999617,116.275179","39.989342,116.385246",13220,20,48
"39.999617,116.275179","39.994451,116.381719",12730,19,47
"39.999617,116.275179","39.999089,116.386255",13250,20,49
"39.999617,116.275179","39.895977,116.393610",21450,32,81
"39.999617,116.275179","39.893584,116.388388",21330,32,81
"39.999617,116.275179","39.895540,116.394553",21570,32,82
"39.999617,116.275179","39.896192,116.394755",21510,32,82
"39.999617,116.275179","39.916285,116.411819",20840,31,79
"39.999617,116.275179","39.948454,116.415557",18540,28,70
"39.999617,116.275179","39.948714,116.415077",18480,28,70
"39.999617,116.275179","39.948338,116.414674",18460,28,69
"39.999617,116.275179","39.948362,116.413730",18350,28,69
"39.999617,116.275179","40.289367,116.236644",45340,68,177
"39.999617,116.275179","39.948375,116.410797",18040,27,68
"39.999617,116.275179","39.950750,116.410857",17880,27,67
"39.999617,116.275179","39.947013,116.408068",17840,27,67
"39.999617,116.275179","39.944945,116.408583",18050,27,68
"39.999617,116.275179","39.944925,116.408601",18050,27,68
"39.999617,116.275179","39.943769,116.411497",18440,28,69
"39.999617,116.275179","39.943748,116.388507",16080,24,60
"39.999617,116.275179","39.939364,116.388671",16470,25,61
"39.999617,116.275179","39.945551,116.386140",15690,24,58
"39.999617,116.275179","39.938065,116.379287",15690,24,58
"39.999617,116.275179","39.946717,116.389982",15980,24,60
"39.999617,116.275179","39.940920,116.393099",16780,25,63
"39.999617,116.275179","39.947191,116.380111",14940,22,55
"39.999617,116.275179","39.940937,116.393636",16830,25,63
"39.999617,116.275179","39.942844,116.393822",16690,25,62
"39.999617,116.275179","39.942450,116.376358",15000,22,56
"39.999617,116.275179","39.934810,116.454541",23660,35,90
"39.999617,116.275179","39.934825,116.454725",23680,36,90
"39.999617,116.275179","39.934918,116.454906",23690,36,90
"39.999617,116.275179","39.935060,116.453830",23570,35,90
"39.999617,116.275179","39.935220,116.455056",23690,36,90
"39.999617,116.275179","39.935677,116.454238",23570,35,90
"39.999617,116.275179","39.932974,116.453603",23680,36,90
"39.999617,116.275179","39.933111,116.452867",23590,35,90
"39.999617,116.275179","39.932837,116.453202",23650,35,90
"39.999617,116.275179","39.932637,116.454007",23750,36,91
"39.999617,116.275179","39.998357,116.319091",5240,8,21
"39.999617,116.275179","40.002051,116.321323",5520,8,22
"39.999617,116.275179","40.001088,116.322559",5650,8,23
"39.999617,116.275179","40.002773,116.321093",5500,8,22
"39.999617,116.275179","39.998575,116.325267",5980,9,24
"39.999617,116.275179","39.995864,116.327299",6240,9,24
"39.999617,116.275179","40.006939,116.328559",6470,10,25
"39.999617,116.275179","40.006900,116.322438",5750,9,23
"39.999617,116.275179","40.010939,116.326059",6320,9,25
"39.999617,116.275179","39.995580,116.330193",6590,10,25
"39.999617,116.275179","40.071405,116.593500",39550,59,154
"39.999617,116.275179","39.851353,116.309616",23440,35,89
"39.999617,116.275179","39.855510,116.309066",22800,34,87
"39.999617,116.275179","39.843323,116.300269",24510,37,94
"39.999617,116.275179","39.526675,116.421725",75680,114,298
"39.999617,116.275179","39.907249,116.662542",48410,73,189
"39.999617,116.275179","39.900985,116.491420",30030,45,116
"39.999617,116.275179","39.854775,116.310225",22930,34,87
"39.999617,116.275179","39.856714,116.313297",22710,34,86
"39.999617,116.275179","40.065516,116.569773",36580,55,142
"39.999617,116.275179","39.864813,116.380005",24430,37,93
"39.999617,116.275179","39.867659,116.375574",23780,36,91
"39.999617,116.275179","39.868996,116.378723",23800,36,91
"39.999617,116.275179","40.101095,116.373587",19670,30,74
"39.999617,116.275179","40.104433,116.367345",19670,30,74
"39.999617,116.275179","39.893788,116.363135",19530,29,74
"39.999617,116.275179","39.897588,116.353742",18440,28,69
"39.999617,116.275179","39.887308,116.360195",20210,30,76
"39.999617,116.275179","39.883071,116.434363",26270,39,101
"39.999617,116.275179","39.884756,116.435591",26200,39,100
"39.999617,116.275179","39.884955,116.435397",26160,39,100
"39.999617,116.275179","39.905440,116.425014",23120,35,88
"39.999617,116.275179","39.903999,116.426524",23400,35,89
"39.999617,116.275179","40.052299,116.598435",39400,59,153
"39.999617,116.275179","39.901250,116.475493",28390,43,109
"39.999617,116.275179","39.900777,116.475995",28480,43,110
"39.999617,116.275179","39.900758,116.475998",28480,43,110
"39.999617,116.275179","39.768784,116.339424",36740,55,143
"39.999617,116.275179","39.764618,116.334639",37270,56,145
"39.999617,116.275179","39.764419,116.333979",37280,56,145
"39.999617,116.275179","40.445714,115.959061",78960,118,311
"39.999617,116.275179","39.991572,116.370159",11400,17,41
"39.999617,116.275179","39.994444,116.367912",11090,17,40
"39.999617,116.275179","39.993991,116.366333",10910,16,39
"39.999617,116.275179","40.022516,116.453711",21580,32,82
"39.999617,116.275179","40.024975,116.442825",20370,31,77
"39.999617,116.275179","40.028768,116.444681",20710,31,78
"39.999617,116.275179","39.724524,116.332380",43370,65,169
"39.999617,116.275179","39.732209,116.326455",42080,63,164
"39.999617,116.275179","39.708176,116.331427",45860,69,179
"39.999617,116.275179","39.899611,116.486352",29620,44,114
"39.999617,116.275179","39.900360,116.491097",30050,45,116
"39.999617,116.275179","39.951643,116.365195",13080,20,48
"39.999617,116.275179","39.918132,116.413396",20810,31,79
"39.999617,116.275179","39.915862,116.413864",21070,32,80
"39.999617,116.275179","39.897782,116.322878",16840,25,63
"39.999617,116.275179","39.896025,116.322725",17100,26,64
"39.999617,116.275179","39.989381,116.476477",24060,36,92
"39.999617,116.275179","39.989335,116.476291",24040,36,92
"39.999617,116.275179","39.990967,116.475431",23920,36,91
"39.999617,116.275179","39.892858,116.325366",17670,26,66
"39.999617,116.275179","39.893729,116.326597",17590,26,66
"39.999617,116.275179","39.921881,116.517298",31320,47,121
"39.999617,116.275179","39.848948,116.377127",26420,40,101
"39.999617,116.275179","39.846825,116.376525",26690,40,102
"39.999617,116.275179","39.850475,116.376125",26160,39,100
"39.999617,116.275179","40.099325,116.366525",18960,28,71
"39.999617,116.275179","39.890496,116.461939",28020,42,108
"39.999617,116.275179","39.889782,116.463059",28200,42,108
"39.999617,116.275179","39.892878,116.459697",27590,41,106
"39.999617,116.275179","40.081335,116.358510",16140,24,60
"39.999617,116.275179","40.081176,116.352280",15670,24,58
"39.999617,116.275179","40.080834,116.348248",15350,23,57
"39.999617,116.275179","40.100075,116.366817",19070,29,72
"39.999617,116.275179","39.847955,116.379932",26720,40,102
"39.999617,116.275179","39.920372,116.523057",32050,48,124
"39.999617,116.275179","39.989343,116.476707",24090,36,92
"39.999617,116.275179","39.883391,116.433820",26190,39,100
"39.999617,116.275179","39.855607,116.308886",22780,34,87
"39.999617,116.275179","39.992100,116.369000",11250,17,41
"39.999617,116.275179","39.902800,116.473000",28010,42,108
"39.999617,116.275179","39.993900,116.427000",18130,27,68
"39.999617,116.275179","39.890911,116.461003",27900,42,107
"39.999617,116.275179","39.768750,116.339146",36740,55,143
"39.999617,116.275179","39.892786,116.357856",19340,29,73
"39.999617,116.275179","40.086692,116.357209",16710,25,62
"39.999617,116.275179","40.062471,116.587459",38490,58,150
"39.999617,116.275179","39.896361,116.383040",20590,31,78
"39.999617,116.275179","39.936047,116.502811",28910,43,111
"39.999617,116.275179","39.912500,116.377000",18210,27,68
"39.999617,116.275179","40.022800,116.449000",21040,32,80
"39.999617,116.275179","39.918800,116.413000",20710,31,78
"39.999617,116.275179","39.895744,116.394075",21510,32,82
"39.999617,116.275179","39.510561,116.429172",78330,117,309
"39.999617,116.275179","22.636116,113.808156",2722540,4084,10886
"39.999617,116.275179","40.080213,116.602545",40980,61,160
"39.999617,116.275179","31.196029,121.339775",1512300,2268,6045
"39.999617,116.275179","30.234708,120.432413",1609130,2414,6432
"39.999617,116.275179","39.902830,116.427354",23600,35,90
"39.999617,116.275179","39.894912,116.322033",17230,26,65
"39.999617,116.275179","39.850889,116.301463",23360,35,89
"39.999617,116.275179","39.865246,116.378517",24280,36,93
"39.999617,116.275179","22.538136,114.057201",2733990,4101,10932
"39.999617,116.275179","39.866598,116.342295",22200,33,84
"39.999617,116.275179","22.609878,114.029506",2723270,4085,10889
"39.999617,116.275179","39.069389,115.874770",152580,229,606
"39.999617,116.275179","22.957829,113.283913",2682040,4023,10724
"39.999617,116.275179","39.720335,116.328855",43950,66,171
"39.999617,116.275179","39.902420,116.485079",29260,44,113
"39.999617,116.275179","39.865246,116.378517",24280,36,93
"39.999617,116.275179","39.902420,116.485079",29260,44,113
"39.999617,116.275179","22.860472,113.673604",2690030,4035,10756
"39.999617,116.275179","39.993925,116.428400",18290,27,69
"39.999617,116.275179","39.992841,116.427768",18230,27,69
"39.999617,116.275179","39.992209,116.423571",17730,27,67
"39.999617,116.275179","39.995401,116.430665",18550,28,70
"39.999617,116.275179","39.991948,116.421002",17430,26,65
"39.999617,116.275179","39.935253,116.502903",28960,43,111
"39.999617,116.275179","39.939411,116.501213",28550,43,110
"39.999617,116.275179","39.931767,116.502495",29110,44,112
"39.999617,116.275179","39.930850,116.505030",29440,44,113
"39.999617,116.275179","39.929986,116.504233",29400,44,113
"39.999617,116.275179","39.912401,116.376746",18200,27,68
"39.999617,116.275179","39.910750,116.376154",18350,28,69
"39.999617,116.275179","39.913936,116.375178",17900,27,67
"39.999617,116.275179","39.911681,116.374194",18080,27,68
"39.999617,116.275179","39.911311,116.374414",18140,27,68
"39.999617,116.275179","39.510561,116.429172",78330,117,309
"39.999617,116.275179","22.636116,113.808156",2722540,4084,10886
"39.999617,116.275179","40.080213,116.602545",40980,61,160
"39.999617,116.275179","22.538136,114.057201",2733990,4101,10932
"39.999617,116.275179","39.904489,116.423507",23080,35,88
"39.999617,116.275179","39.904531,116.423183",23040,35,88
"39.999617,116.275179","39.903438,116.478235",28480,43,110
"39.999617,116.275179","39.907675,116.483673",28700,43,110
"39.999617,116.275179","22.639733,113.803406",2722060,4083,10884
"39.999617,116.275179","22.630297,113.810328",2723410,4085,10889
"39.999617,116.275179","22.630102,113.810934",2723430,4085,10889
"39.999617,116.275179","22.630032,113.810970",2723440,4085,10889
"39.999617,116.275179","22.626255,113.814463",2723970,4086,10891
"39.999617,116.275179","22.609729,114.031778",2723260,4085,10889
"39.999617,116.275179","22.609482,114.032361",2723290,4085,10889
"39.999617,116.275179","22.611458,114.031989",2722990,4084,10888
"39.999617,116.275179","22.612424,114.030840",2722860,4084,10887
"39.999617,116.275179","22.608567,114.026255",2723520,4085,10890
"39.999617,116.275179","39.893083,116.321938",17500,26,66
"39.999617,116.275179","22.536540,114.058082",2734230,4101,10933
"39.999617,116.275179","22.536225,114.057075",2734290,4101,10933
"39.999617,116.275179","22.535981,114.056898",2734330,4101,10933
"39.999617,116.275179","22.535872,114.058156",2734330,4101,10933
"39.999617,116.275179","22.536387,114.059591",2734230,4101,10933
"39.999617,116.275179","39.921180,116.521253",31800,48,123
"39.999617,116.275179","39.922077,116.517294",31310,47,121
"39.999617,116.275179","39.924052,116.518734",31350,47,121
"39.999617,116.275179","39.924134,116.518604",31330,47,121
"39.999617,116.275179","39.896276,116.382952",20600,31,78
"39.999617,116.275179","39.896365,116.383487",20630,31,78
"39.999617,116.275179","39.895330,116.385884",20930,31,79
"39.999617,116.275179","39.893318,116.385596",21150,32,80
"39.993330,116.395784","39.903182,116.397755",14040,21,52
"39.993330,116.395784","39.913399,116.412420",12600,19,46
"39.993330,116.395784","39.999617,116.275179",14420,22,53
"39.993330,116.395784","39.992834,116.390397",650,8,0
"39.993330,116.395784","40.300235,116.248804",50880,76,199
"39.993330,116.395784","39.947899,116.411707",7320,11,28
"39.993330,116.395784","39.941893,116.385121",8110,12,30
"39.993330,116.395784","39.934862,116.454406",11480,17,42
"39.993330,116.395784","40.003220,116.325899",8480,13,31
"39.993330,116.395784","39.899557,116.400132",14610,22,54
"39.993330,116.395784","39.898374,116.398690",14790,22,55
"39.993330,116.395784","39.899020,116.393858",14680,22,54
"39.993330,116.395784","39.898039,116.395566",14830,22,55
"39.993330,116.395784","39.897718,116.397016",14880,22,55
"39.993330,116.395784","39.897387,116.397002",14940,22,55
"39.993330,116.395784","39.897225,116.397475",14960,22,55
"39.993330,116.395784","39.897546,116.394922",14910,22,55
"39.993330,116.395784","39.896963,116.398256",15000,23,56
