origin,destination,distance_meters,duration_minutes,cost
"30.269545,109.502984","30.985097,121.228778",1573960,2361,6291
"30.269545,109.502984","31.797955,117.290331",1065390,1598,4257
"30.269545,109.502984","30.619770,114.246222",638870,958,2551
"30.269545,109.502984","31.592979,120.308517",1456910,2185,5823
"30.269545,109.502984","30.307391,108.961059",73090,110,288
"30.269545,109.502984","30.295079,108.987711",69380,104,273
"30.269545,109.502984","30.294227,108.966770",72190,108,284
"30.269545,109.502984","30.302318,108.952558",74170,111,292
"30.269545,109.502984","30.301088,108.951726",74270,111,293
"30.269545,109.502984","30.318935,109.489727",7890,12,29
"30.269545,109.502984","31.196029,121.339775",1589670,2384,6354
"30.269545,109.502984","31.194861,121.316269",1586530,2380,6342
"30.269545,109.502984","31.195153,121.316308",1586540,2380,6342
"30.269545,109.502984","31.195051,121.315775",1586470,2380,6341
"30.269545,109.502984","31.194389,121.315553",1586430,2380,6341
"30.269545,109.502984","31.194404,121.315551",1586430,2380,6341
"30.269545,109.502984","31.149609,121.431772",1601660,2402,6402
"30.269545,109.502984","31.149225,121.430716",1601520,2402,6402
"30.269545,109.502984","31.148940,121.430402",1601480,2402,6402
"30.269545,109.502984","31.157475,121.430941",1601590,2402,6402
"30.269545,109.502984","31.152589,121.434973",1602100,2403,6404
"30.269545,109.502984","31.249888,121.452571",1605000,2408,6416
"30.269545,109.502984","31.248964,121.452404",1604970,2407,6415
"30.269545,109.502984","31.246420,121.456690",1605530,2408,6418
"30.269545,109.502984","31.246407,121.456670",1605520,2408,6418
"30.269545,109.502984","31.250254,121.451498",1604860,2407,6415
"30.269545,109.502984","30.319958,109.497801",7880,12,29
"30.269545,109.502984","31.037979,110.329507",162980,244,648
"30.269545,109.502984","31.036027,110.332134",162990,244,648
"30.269545,109.502984","31.036484,110.332154",163050,245,648
"30.269545,109.502984","31.037277,110.333333",163250,245,649
"30.416873,109.190728","30.301061,109.472098",41880,63,163
"30.416873,109.190728","30.333284,108.991410",29760,45,115
"30.416873,109.190728","30.269545,109.502984",47810,72,187
"30.416873,109.190728","30.262440,109.477729",45440,68,177
"30.416873,109.190728","30.283000,109.479000",43980,66,172
"30.416873,109.190728","30.333284,108.991410",29760,45,115
"30.416873,109.190728","30.253647,109.482239",46690,70,182
"30.416873,109.190728","30.301061,109.472098",41880,63,163
"30.416873,109.190728","30.575064,109.037503",32080,48,124
"30.416873,109.190728","30.302475,109.474325",42050,63,164
"30.416873,109.190728","30.301495,109.475002",42200,63,164
"30.416873,109.190728","30.300249,109.475847",42380,64,165
"30.416873,109.190728","30.301746,109.467255",41240,62,161
"30.416873,109.190728","30.296477,109.476872",42760,64,167
"30.416873,109.190728","30.296007,109.476872",42800,64,167
"30.416873,109.190728","30.295951,109.476794",42790,64,167
"30.416873,109.190728","30.298196,109.479754",43000,64,168
"30.416873,109.190728","30.302513,109.480335",42780,64,167
"30.416873,109.190728","30.295675,109.477742",42920,64,167
"30.416873,109.190728","30.405769,109.196865",1910,23,0
"30.416873,109.190728","30.407840,109.197336",1660,20,0
"30.416873,109.190728","30.408202,109.197969",1660,20,0
"30.416873,109.190728","30.409074,109.195105",1350,16,0
"30.416873,109.190728","30.409730,109.199168",1590,19,0
"30.416873,109.190728","30.407398,109.193828",1530,18,0
"30.416873,109.190728","30.271161,109.503462",47750,72,187
"30.416873,109.190728","30.273675,109.507075",47990,72,188
"30.416873,109.190728","30.274041,109.506901",47940,72,187
"30.416873,109.190728","30.263287,109.498478",47760,72,187
"30.416873,109.190728","30.268702,109.493596",46770,70,183
"30.416873,109.190728","30.266336,109.492670",46850,70,183
"30.416873,109.190728","30.279996,109.504644",47250,71,185
"30.416873,109.190728","30.280610,109.500242",46680,70,182
"30.416873,109.190728","30.274654,109.490203",45920,69,179
"30.416873,109.190728","30.274801,109.489956",45880,69,179
"30.416873,109.190728","30.261690,109.478517",45590,68,178
"30.416873,109.190728","30.260273,109.478547",45710,69,178
"30.416873,109.190728","30.261034,109.475247",45270,68,177
"30.416873,109.190728","30.264126,109.479966",45560,68,178
"30.416873,109.190728","30.261724,109.474366",45120,68,176
"30.416873,109.190728","30.260755,109.474824",45250,68,177
"30.416873,109.190728","30.260411,109.474716",45270,68,177
"30.416873,109.190728","30.264372,109.481841",45750,69,179
"30.416873,109.190728","30.265053,109.473949",44790,67,175
"30.416873,109.190728","30.265451,109.473648",44730,67,175
"30.416873,109.190728","30.282743,109.479055",44000,66,172
"30.416873,109.190728","30.281706,109.479265",44100,66,172
"30.416873,109.190728","30.282723,109.481027",44240,66,173
"30.416873,109.190728","30.282978,109.481798",44310,66,173
"30.416873,109.190728","30.283289,109.481846",44290,66,173
"30.416873,109.190728","30.285824,109.479001",43770,66,171
"30.416873,109.190728","30.285940,109.480059",43890,66,171
"30.416873,109.190728","30.286276,109.480309",43890,66,171
"30.416873,109.190728","30.286626,109.479550",43780,66,171
"30.416873,109.190728","30.279305,109.478735",44220,66,172
"30.416873,109.190728","30.253119,109.482672",46780,70,183
"30.416873,109.190728","30.256146,109.482183",46470,70,181
"30.416873,109.190728","30.256819,109.480458",46220,69,180
"30.416873,109.190728","30.258071,109.481492",46230,69,181
"30.416873,109.190728","30.256683,109.474471",45550,68,178
"30.416873,109.190728","30.261797,109.485006",46320,69,181
"30.416873,109.190728","30.262837,109.483806",46100,69,180
"30.416873,109.190728","30.303175,109.498069",44920,67,175
"30.416873,109.190728","30.301398,109.494674",44610,67,174
"30.416873,109.190728","30.300970,109.499050",45180,68,176
"30.416873,109.190728","30.310242,109.493742",43960,66,171
"30.416873,109.190728","30.301771,109.488875",43870,66,171
"30.416873,109.190728","30.349226,109.486407",41080,62,160
"30.416873,109.190728","30.345972,109.484567",40980,61,160
"30.416873,109.190728","30.350096,109.487748",41220,62,160
"30.416873,109.190728","38.949546,121.540115",2061340,3092,8241
"30.416873,109.190728","38.948963,121.539931",2061270,3092,8241
"30.416873,109.190728","38.948318,121.538613",2061080,3092,8240
"30.416873,109.190728","30.347856,109.491113",41750,63,163
"30.416873,109.190728","30.347308,109.488859",41480,62,162
"30.416873,109.190728","30.348872,109.488380",41350,62,161
"30.416873,109.190728","30.621584,110.332627",156420,235,621
"30.416873,109.190728","30.617635,110.330930",156070,234,620
"30.416873,109.190728","30.617146,110.331561",156140,234,620
"30.416873,109.190728","30.322059,109.507206",45000,67,176
"30.416873,109.190728","30.322101,109.507178",44990,67,176
"30.416873,109.190728","30.319829,109.508478",45270,68,177
"30.416873,109.190728","30.623068,110.327947",155850,234,619
"30.416873,109.190728","30.630589,110.329234",156260,234,621
"30.416873,109.190728","30.629975,110.331525",156540,235,622
"30.416873,109.190728","30.278217,109.476383",44030,66,172
"30.416873,109.190728","30.304608,109.485172",43240,65,169
"30.416873,109.190728","30.304881,109.485255",43230,65,169
"30.416873,109.190728","30.305352,109.485409",43220,65,168
"30.416873,109.190728","30.314857,109.497781",44190,66,172
"30.416873,109.190728","30.322859,109.493320",43200,65,168
"30.416873,109.190728","30.323750,109.494447",43290,65,169
"30.416873,109.190728","30.315268,109.482845",42300,63,165
"30.416873,109.190728","30.313407,109.507004",45430,68,177
"30.416873,109.190728","30.313474,109.505764",45270,68,177
"30.416873,109.190728","30.315521,109.503772",44910,67,175
"30.416873,109.190728","30.617241,110.328255",155710,234,618
"30.416873,109.190728","29.990404,109.493668",77900,117,307
"30.416873,109.190728","29.987208,109.492370",78240,117,309
"30.416873,109.190728","29.986046,109.490177",78240,117,309
"30.416873,109.190728","30.348807,109.488344",41350,62,161
"30.416873,109.190728","30.315725,109.497703",44140,66,172
"30.416873,109.190728","29.995495,109.494877",77310,116,305
"30.416873,109.190728","29.996148,109.494802",77220,116,304
"30.416873,109.190728","29.996095,109.494440",77200,116,304
"30.416873,109.190728","30.321065,109.479731",41580,62,162
"30.416873,109.190728","31.038780,110.333261",180960,271,719
"30.416873,109.190728","31.037470,110.331548",180660,271,718
"30.416873,109.190728","31.040094,110.333700",181120,272,720
"30.416873,109.190728","30.318094,109.479919",41780,63,163
"30.416873,109.190728","29.986709,109.480486",77490,116,306
"30.416873,109.190728","29.986833,109.480339",77460,116,305
"30.416873,109.190728","29.986992,109.480302",77440,116,305
"30.416873,109.190728","30.347247,109.487580",41310,62,161
"30.416873,109.190728","30.303089,109.485763",43410,65,169
"30.416873,109.190728","30.312297,109.493715",43830,66,171
"30.416873,109.190728","30.278657,109.479148",44320,66,173
"30.416873,109.190728","30.270689,109.503815",47820,72,187
"30.416873,109.190728","30.302074,109.496555",44800,67,175
"30.416873,109.190728","30.348503,109.492190",41860,63,163
"30.416873,109.190728","30.284602,109.478454",43790,66,171
"30.416873,109.190728","30.301562,109.493415",44450,67,173
"30.416873,109.190728","31.031361,110.325072",179430,269,713
"30.416873,109.190728","30.316435,109.493778",43600,65,170
"30.416873,109.190728","31.039294,110.331692",180830,271,719
"30.416873,109.190728","30.314058,109.508228",45550,68,178
"30.416873,109.190728","29.985441,109.481656",77740,117,307
"30.416873,109.190728","29.989945,109.494056",77990,117,308
"30.416873,109.190728","30.321712,109.507795",45090,68,176
"30.416873,109.190728","30.627037,110.324830",155560,233,618
"30.416873,109.190728","30.620549,110.331662",156260,234,621
"30.416873,109.190728","30.619580,110.328184",155770,234,619
"30.416873,109.190728","29.993572,109.497940",77790,117,307
"30.416873,109.190728","30.318935,109.489727",42960,64,167
"30.416873,109.190728","30.318935,109.489727",42960,64,167
"30.416873,109.190728","30.318935,109.489727",42960,64,167
"30.416873,109.190728","31.196029,121.339775",1628120,2442,6508
"30.416873,109.190728","30.348830,109.484710",40880,61,159
"30.416873,109.190728","31.193964,121.320081",1625490,2438,6498
"30.416873,109.190728","31.249650,121.455768",1643740,2466,6571
"30.416873,109.190728","30.240794,109.503478",50170,75,196
"30.416873,109.190728","31.968763,118.798034",1301510,1952,5202
"30.416873,109.190728","31.153127,121.429462",1639950,2460,6555
"30.416873,109.190728","30.985097,121.228778",1612980,2419,6448
"30.416873,109.190728","31.797955,117.290331",1100480,1651,4398
"30.416873,109.190728","30.619770,114.246222",678660,1018,2710
"30.416873,109.190728","31.592979,120.308517",1494040,2241,5972
"30.416873,109.190728","30.307391,108.961059",35240,53,137
"30.416873,109.190728","30.295079,108.987711",33210,50,128
"30.416873,109.190728","30.294227,108.966770",35630,53,138
"30.416873,109.190728","30.302318,108.952558",36630,55,142
"30.416873,109.190728","30.301088,108.951726",36820,55,143
"30.416873,109.190728","30.318935,109.489727",42960,64,167
"30.416873,109.190728","31.196029,121.339775",1628120,2442,6508
"30.416873,109.190728","31.194861,121.316269",1624990,2437,6496
"30.416873,109.190728","31.195153,121.316308",1624990,2437,6496
"30.416873,109.190728","31.195051,121.315775",1624920,2437,6495
"30.416873,109.190728","31.194389,121.315553",1624890,2437,6495
"30.416873,109.190728","31.194404,121.315551",1624890,2437,6495
"30.416873,109.190728","31.149609,121.431772",1640250,2460,6557
"30.416873,109.190728","31.149225,121.430716",1640110,2460,6556
"30.416873,109.190728","31.148940,121.430402",1640060,2460,6556
"30.416873,109.190728","31.157475,121.430941",1640160,2460,6556
"30.416873,109.190728","31.152589,121.434973",1640680,2461,6558
"30.416873,109.190728","31.249888,121.452571",1643310,2465,6569
"30.416873,109.190728","31.248964,121.452404",1643290,2465,6569
"30.416873,109.190728","31.246420,121.456690",1643850,2466,6571
"30.416873,109.190728","31.246407,121.456670",1643850,2466,6571
"30.416873,109.190728","31.250254,121.451498",1643170,2465,6568
"30.416873,109.190728","30.319958,109.497801",43920,66,171
"30.416873,109.190728","31.037979,110.329507",180470,271,717
"30.416873,109.190728","31.036027,110.332134",180610,271,718
"30.416873,109.190728","31.036484,110.332154",180650,271,718
"30.416873,109.190728","31.037277,110.333333",180850,271,719
"30.262440,109.477729","30.301061,109.472098",6060,9,24
"30.262440,109.477729","30.333284,108.991410",66290,99,261
"30.262440,109.477729","30.269545,109.502984",3570,5,16
"30.262440,109.477729","30.416873,109.190728",45440,68,177
"30.262440,109.477729","30.283000,109.479000",3210,5,15
"30.262440,109.477729","30.333284,108.991410",66290,99,261
"30.262440,109.477729","30.253647,109.482239",1500,18,0
"30.262440,109.477729","30.301061,109.472098",6060,9,24
"30.262440,109.477729","30.575064,109.037503",76560,115,302
"30.262440,109.477729","30.302475,109.474325",6250,9,24
"30.262440,109.477729","30.301495,109.475002",6090,9,24
"30.262440,109.477729","30.300249,109.475847",5890,9,23
"30.262440,109.477729","30.301746,109.467255",6280,9,24
"30.262440,109.477729","30.296477,109.476872",5300,8,21
"30.262440,109.477729","30.296007,109.476872",5230,8,21
"30.262440,109.477729","30.295951,109.476794",5220,8,21
"30.262440,109.477729","30.298196,109.479754",5570,8,22
"30.262440,109.477729","30.302513,109.480335",6250,9,24
"30.262440,109.477729","30.295675,109.477742",5170,8,21
"30.262440,109.477729","30.405769,109.196865",43840,66,171
"30.262440,109.477729","30.407840,109.197336",43950,66,171
"30.262440,109.477729","30.408202,109.197969",43910,66,171
"30.262440,109.477729","30.409074,109.195105",44310,66,173
"30.262440,109.477729","30.409730,109.199168",43890,66,171
"30.262440,109.477729","30.407398,109.193828",44320,66,173
"30.262440,109.477729","30.271161,109.503462",3720,6,17
"30.262440,109.477729","30.273675,109.507075",4320,6,19
"30.262440,109.477729","30.274041,109.506901",4320,6,19
"30.262440,109.477729","30.263287,109.498478",2790,5,14
"30.262440,109.477729","30.268702,109.493596",2350,5,13
"30.262440,109.477729","30.266336,109.492670",2100,5,12
"30.262440,109.477729","30.279996,109.504644",4530,7,19
"30.262440,109.477729","30.280610,109.500242",4140,6,18
"30.262440,109.477729","30.274654,109.490203",2540,5,13
"30.262440,109.477729","30.274801,109.489956",2530,5,13
"30.262440,109.477729","30.261690,109.478517",160,5,0
"30.262440,109.477729","30.260273,109.478547",350,5,0
"30.262440,109.477729","30.261034,109.475247",400,5,0
"30.262440,109.477729","30.264126,109.479966",400,5,0
"30.262440,109.477729","30.261724,109.474366",470,6,0
"30.262440,109.477729","30.260755,109.474824",470,6,0
"30.262440,109.477729","30.260411,109.474716",510,6,0
"30.262440,109.477729","30.264372,109.481841",630,8,0
"30.262440,109.477729","30.265053,109.473949",650,8,0
"30.262440,109.477729","30.265451,109.473648",720,9,0
"30.262440,109.477729","30.282743,109.479055",3170,5,15
"30.262440,109.477729","30.281706,109.479265",3010,5,15
"30.262440,109.477729","30.282723,109.481027",3190,5,15
"30.262440,109.477729","30.282978,109.481798",3240,5,15
"30.262440,109.477729","30.283289,109.481846",3290,5,15
"30.262440,109.477729","30.285824,109.479001",3640,5,17
"30.262440,109.477729","30.285940,109.480059",3670,6,17
