origin,destination,distance_meters,duration_minutes,cost
"28.673856,115.904477","28.703468,115.874768",6140,9,24
"28.673856,115.904477","28.698989,115.876357",5480,8,22
"28.673856,115.904477","28.716479,115.880720",7390,11,28
"28.673856,115.904477","28.716122,115.877511",7540,11,28
"28.673856,115.904477","28.607862,115.912846",10340,16,37
"28.673856,115.904477","28.602499,115.911372",11150,17,40
"28.673856,115.904477","28.606961,115.928080",10900,16,39
"28.673856,115.904477","28.613977,115.907696",9330,14,34
"28.673856,115.904477","28.607440,115.930285",10920,16,39
"28.673856,115.904477","28.617213,115.913810",8910,13,32
"28.673856,115.904477","28.607537,115.932403",11010,17,40
"28.673856,115.904477","28.603836,115.933579",11600,17,42
"28.673856,115.904477","28.621357,115.921621",8500,13,31
"28.673856,115.904477","28.607937,115.934335",11040,17,40
"28.673856,115.904477","28.673696,115.887108",2370,5,13
"28.673856,115.904477","28.674621,115.887100",2380,5,13
"28.673856,115.904477","28.673802,115.886297",2480,5,13
"28.673856,115.904477","28.672945,115.886539",2450,5,13
"28.673856,115.904477","28.673557,115.884538",2720,5,14
"28.673856,115.904477","28.675246,115.890008",1990,24,0
"28.673856,115.904477","28.673066,115.890280",1940,23,0
"28.673856,115.904477","28.673815,115.891090",1830,22,0
"28.673856,115.904477","28.675008,115.891432",1790,21,0
"28.673856,115.904477","28.674579,115.906129",250,5,0
"28.673856,115.904477","28.675220,115.906042",300,5,0
"28.673856,115.904477","28.672264,115.906275",350,5,0
"28.673856,115.904477","28.675871,115.906115",390,5,0
"28.673856,115.904477","28.672485,115.907045",410,5,0
"28.673856,115.904477","28.676333,115.906425",470,6,0
"28.673856,115.904477","28.671330,115.906420",470,6,0
"28.673856,115.904477","28.674872,115.901171",480,6,0
"28.673856,115.904477","28.676963,115.904122",490,6,0
"28.673856,115.904477","28.676483,115.902380",500,6,0
"28.673856,115.904477","28.661546,115.898490",2080,5,12
"28.673856,115.904477","28.661934,115.897709",2070,5,12
"28.673856,115.904477","28.658558,115.902303",2400,5,13
"28.673856,115.904477","28.660188,115.903966",2130,5,12
"28.673856,115.904477","28.659128,115.904257",2290,5,12
"28.673856,115.904477","28.656660,115.899740",2750,5,14
"28.673856,115.904477","28.664218,115.895622",1930,23,0
"28.673856,115.904477","28.658065,115.893862",2850,5,14
"28.673856,115.904477","28.664901,115.905641",1400,17,0
"28.673856,115.904477","28.664593,115.906351",1460,18,0
"28.673856,115.904477","28.676784,115.891040",1890,23,0
"28.673856,115.904477","28.673664,115.892870",1590,19,0
"28.673856,115.904477","28.652881,115.807440",13650,20,50
"28.673856,115.904477","28.660004,115.815343",12360,19,45
"28.673856,115.904477","28.650387,115.784309",16820,25,63
"28.673856,115.904477","28.683367,115.895531",1920,23,0
"28.673856,115.904477","28.683713,115.893462",2150,5,12
"28.673856,115.904477","28.683951,115.893900",2130,5,12
"28.673856,115.904477","28.678368,115.893321",1680,20,0
"28.673856,115.904477","28.684540,115.892623",2320,5,13
"28.673856,115.904477","28.684403,115.891659",2400,5,13
"28.673856,115.904477","28.684205,115.890945",2450,5,13
"28.673856,115.904477","28.679128,115.898794",1130,14,0
"28.673856,115.904477","28.678681,115.898637",1100,13,0
"28.673856,115.904477","28.683183,115.899780",1590,19,0
"28.673856,115.904477","28.674702,115.896701",1070,13,0
"28.673856,115.904477","28.674375,115.897175",1000,12,0
"28.673856,115.904477","28.674356,115.897148",1000,12,0
"28.673856,115.904477","28.679705,115.902385",950,11,0
"28.673856,115.904477","28.682147,115.900550",1400,17,0
"28.673856,115.904477","28.674161,115.898900",760,9,0
"28.673856,115.904477","28.658575,115.917769",2990,5,15
"28.673856,115.904477","28.665728,115.918452",2290,5,12
"28.673856,115.904477","28.662429,115.924649",3280,5,15
"28.673856,115.904477","28.668202,115.907276",960,12,0
"28.673856,115.904477","28.700373,115.867503",6520,10,25
"28.673856,115.904477","28.700435,115.867547",6520,10,25
"28.673856,115.904477","28.738823,115.832759",14080,21,52
"28.673856,115.904477","28.735889,115.833366",13690,21,50
"28.673856,115.904477","28.734032,115.838138",13030,20,48
"28.673856,115.904477","28.655783,115.826237",11050,17,40
"28.673856,115.904477","28.626458,115.796782",16460,25,61
"28.673856,115.904477","28.616407,115.792685",17700,27,66
"28.673856,115.904477","28.621543,115.801287",16280,24,61
"28.673856,115.904477","28.700295,115.867744",6490,10,25
"28.673856,115.904477","28.683893,115.889614",2560,5,13
"28.673856,115.904477","28.674662,115.918647",1940,23,0
"28.673856,115.904477","28.671558,115.920089",2160,5,12
"28.673856,115.904477","28.670200,115.924402",2780,5,14
"28.673856,115.904477","28.687454,115.843580",8580,13,31
"28.673856,115.904477","28.685704,115.844233",8430,13,31
"28.673856,115.904477","28.678075,115.844245",8250,12,30
"28.673856,115.904477","28.682593,115.845199",8210,12,30
"28.673856,115.904477","28.674279,115.844188",8230,12,30
"28.673856,115.904477","28.579748,115.789593",21470,32,81
"28.673856,115.904477","28.584206,115.788629",21100,32,80
"28.673856,115.904477","28.565823,115.803189",21780,33,83
"28.673856,115.904477","28.639130,115.865311",7610,11,28
"28.673856,115.904477","28.639754,115.866252",7450,11,28
"28.673856,115.904477","28.628940,115.801558",15700,24,58
"28.673856,115.904477","28.624009,115.781954",18450,28,69
"28.673856,115.904477","28.502502,115.935682",27010,41,104
"28.673856,115.904477","28.505375,115.935875",26580,40,102
"28.673856,115.904477","28.516711,115.952072",25310,38,97
"28.673856,115.904477","28.627636,115.907305",7210,11,27
"28.673856,115.904477","28.625435,115.909702",7570,11,28
"28.673856,115.904477","28.630579,115.901176",6750,10,26
"28.673856,115.904477","28.663552,115.909550",1750,21,0
"28.673856,115.904477","28.662993,115.908445",1780,21,0
"28.673856,115.904477","28.662001,115.914338",2280,5,12
"28.673856,115.904477","28.557472,115.935644",18610,28,70
"28.673856,115.904477","28.553844,115.938373",19250,29,73
"28.673856,115.904477","28.553655,115.938210",19270,29,73
"28.673856,115.904477","28.575634,115.885676",15500,23,58
"28.673856,115.904477","28.574710,115.885639",15650,23,58
"28.673856,115.904477","28.574341,115.884888",15720,24,58
"28.673856,115.904477","28.675702,115.914255",1370,16,0
"28.673856,115.904477","28.671392,115.909792",820,10,0
"28.673856,115.904477","28.655212,115.886039",3840,6,17
"28.673856,115.904477","28.658186,115.889287",3200,5,15
"28.673856,115.904477","28.658299,115.892086",2950,5,14
"28.673856,115.904477","28.676745,115.885196",2670,5,14
"28.673856,115.904477","28.626964,115.788671",17420,26,65
"28.673856,115.904477","28.678757,115.842383",8510,13,31
"28.673856,115.904477","28.659588,115.888221",3140,5,15
"28.673856,115.904477","28.577148,115.890116",15180,23,56
"28.673856,115.904477","28.602712,115.899631",11090,17,40
"28.673856,115.904477","28.653157,115.807273",13660,20,50
"28.673856,115.904477","28.556998,115.935652",18680,28,70
"28.673856,115.904477","28.580284,115.795978",20780,31,79
"28.673856,115.904477","28.697100,115.865000",6490,10,25
"28.673856,115.904477","28.641395,115.862351",7660,11,29
"28.673856,115.904477","28.662060,115.911202",2050,5,12
"28.673856,115.904477","28.683650,115.890588",2430,5,13
"28.673856,115.904477","28.685926,115.844574",8390,13,31
"28.673856,115.904477","28.627121,115.907234",7290,11,27
"28.673856,115.904477","28.673967,115.921446",2320,5,13
"28.673856,115.904477","28.667162,115.903680",1050,13,0
"28.673856,115.904477","28.699400,115.867000",6480,10,25
"28.673856,115.904477","28.673445,115.913792",1270,15,0
"28.673856,115.904477","28.737963,115.833462",13910,21,51
"28.673856,115.904477","28.858250,115.911718",28720,43,110
"28.673856,115.904477","30.234708,120.432413",660050,990,2636
"28.673856,115.904477","28.858250,115.911718",28720,43,110
"28.673856,115.904477","28.858250,115.911718",28720,43,110
"28.673856,115.904477","28.661832,115.919876",2820,5,14
"28.673856,115.904477","28.622886,115.792938",17180,26,64
"28.673856,115.904477","28.613654,116.020724",18440,28,69
"28.673856,115.904477","30.290846,120.212605",635700,954,2538
"28.673856,115.904477","29.110764,119.635860",513080,770,2048
"28.673856,115.904477","30.172640,120.295589",639430,959,2553
"28.673856,115.904477","30.243482,120.182860",629230,944,2513
"28.673856,115.904477","28.661832,115.919876",2820,5,14
"28.673856,115.904477","28.623983,115.802015",16010,24,60
"28.673856,115.904477","30.260867,120.091014",618810,928,2471
"28.673856,115.904477","28.490464,118.006797",288800,433,1151
"28.673856,115.904477","28.923490,118.881604",407980,612,1628
"28.673856,115.904477","28.700108,115.868188",6420,10,25
"28.673856,115.904477","28.700575,115.867675",6520,10,25
"28.673856,115.904477","28.999457,115.910318",50690,76,198
"28.673856,115.904477","28.996346,115.905953",50200,75,196
"28.673856,115.904477","29.010993,115.913387",52500,79,206
"28.673856,115.904477","28.858250,115.911718",28720,43,110
"28.673856,115.904477","30.234708,120.432413",660050,990,2636
"28.673856,115.904477","30.257620,120.092557",618810,928,2471
"28.673856,115.904477","30.260346,120.095285",619310,929,2473
"28.673856,115.904477","30.264739,120.094010",619410,929,2473
"28.673856,115.904477","30.265570,120.089190",618860,928,2471
"28.673856,115.904477","30.257162,120.086848",618070,927,2468
"28.673856,115.904477","30.234878,120.431013",659880,990,2635
"28.673856,115.904477","30.228891,120.426744",659020,989,2632
"28.673856,115.904477","30.238984,120.446523",662060,993,2644
"28.673856,115.904477","30.239055,120.446681",662080,993,2644
"28.673856,115.904477","30.238608,120.449026",662350,994,2645
"28.673856,115.904477","30.290107,120.209962",635330,953,2537
"28.673856,115.904477","30.291007,120.217230",636290,954,2541
"28.673856,115.904477","30.289940,120.207477",635010,953,2536
"28.673856,115.904477","30.293504,120.217725",636500,955,2542
"28.673856,115.904477","30.294025,120.217615",636510,955,2542
"28.673856,115.904477","30.243947,120.182733",629240,944,2513
"28.673856,115.904477","30.243913,120.179120",628790,943,2511
"28.673856,115.904477","30.243917,120.178859",628760,943,2511
"28.673856,115.904477","30.247432,120.180539",629170,944,2512
"28.673856,115.904477","30.248660,120.184147",629690,945,2514
"28.673856,115.904477","28.685755,115.844961",8340,13,31
"28.673856,115.904477","28.685146,115.845277",8270,12,30
"28.673856,115.904477","28.684350,115.842379",8640,13,32
"28.673856,115.904477","28.593833,115.886048",12710,19,46
"28.673856,115.904477","28.587744,115.907633",13410,20,49
"28.673856,115.904477","28.678755,115.888103",2360,5,13
"28.673856,115.904477","28.681722,115.888249",2530,5,13
"28.673856,115.904477","28.681816,115.888628",2490,5,13
"28.673856,115.904477","28.682113,115.887944",2600,5,13
"28.673856,115.904477","28.677214,115.892024",1780,21,0
"28.673856,115.904477","28.689605,115.990201",11960,18,43
"28.673856,115.904477","28.688526,115.993787",12410,19,45
"28.673856,115.904477","28.684514,115.989401",11720,18,42
"28.673856,115.904477","28.693903,115.998424",13200,20,48
"28.673856,115.904477","28.696275,115.998625",13320,20,49
"28.673856,115.904477","28.688131,116.003774",13740,21,51
"28.673856,115.904477","28.677318,115.992542",12040,18,44
"28.673856,115.904477","28.698957,116.000638",13700,21,50
"28.673856,115.904477","28.676032,115.990778",11790,18,43
"28.673856,115.904477","28.675998,115.994287",12270,18,45
"28.673856,115.904477","28.694088,115.974343",10050,15,36
"28.673856,115.904477","28.683089,115.862117",5960,9,23
"28.673856,115.904477","28.681151,115.861205",6020,9,24
"28.673856,115.904477","28.680689,115.859231",6270,9,24
"28.673856,115.904477","28.681334,115.858430",6400,10,25
"28.673856,115.904477","28.684941,115.855593",6900,10,26
"28.673856,115.904477","28.677846,115.858162",6360,10,25
"28.673856,115.904477","28.677573,115.857722",6410,10,25
"28.673856,115.904477","28.685258,115.854830",7010,11,27
"28.673856,115.904477","28.689449,115.859049",6660,10,26
"28.673856,115.904477","28.689948,115.863954",6070,9,24
"28.673856,115.904477","28.685582,115.854218",7100,11,27
"28.673856,115.904477","28.655929,115.850254",7910,12,29
"28.673856,115.904477","28.655558,115.848630",8140,12,30
"28.673856,115.904477","28.655845,115.848512",8140,12,30
"28.673856,115.904477","28.656083,115.848176",8170,12,30
"28.673856,115.904477","28.655165,115.848014",8240,12,30
"28.673856,115.904477","28.654725,115.847675",8310,12,31
"28.673856,115.904477","28.654762,115.847518",8330,12,31
"28.673856,115.904477","28.654390,115.847545",8350,13,31
"28.673856,115.904477","28.655289,115.847072",8360,13,31
"28.673856,115.904477","28.654399,115.847107",8400,13,31
"28.673856,115.904477","28.659125,115.851775",7560,11,28
"28.673856,115.904477","28.674121,115.887019",2380,5,13
"28.660962,115.899890","28.705900,115.881823",7420,11,28
"28.660962,115.899890","28.604789,115.916642",9040,14,33
"28.660962,115.899890","28.673856,115.904477",2100,5,12
"28.660962,115.899890","28.604789,115.916642",9040,14,33
"28.660962,115.899890","28.674670,115.889435",2570,5,13
"28.660962,115.899890","28.656317,115.801325",13480,20,50
"28.660962,115.899890","28.681531,115.894609",3280,5,15
"28.660962,115.899890","28.678562,115.897626",2760,5,14
"28.660962,115.899890","28.951573,115.966089",46130,69,180
"28.660962,115.899890","28.678848,115.883719",3550,5,16
"28.660962,115.899890","28.678785,115.886451",3330,5,16
"28.660962,115.899890","28.678026,115.886839",3200,5,15
"28.660962,115.899890","28.704138,115.880581",7220,11,27
"28.660962,115.899890","28.702944,115.882016",6980,10,27
"28.660962,115.899890","28.709715,115.880360",8040,12,30
"28.660962,115.899890","28.701301,115.879440",6870,10,26
"28.660962,115.899890","28.700795,115.878631",6850,10,26
"28.660962,115.899890","28.700706,115.878777",6830,10,26
"28.660962,115.899890","28.703468,115.874768",7450,11,28
"28.660962,115.899890","28.698989,115.876357",6740,10,26
"28.660962,115.899890","28.716479,115.880720",9030,14,33
"28.660962,115.899890","28.716122,115.877511",9110,14,33
"28.660962,115.899890","28.607862,115.912846",8450,13,31
"28.660962,115.899890","28.602499,115.911372",9240,14,33
"28.660962,115.899890","28.606961,115.928080",9250,14,33
"28.660962,115.899890","28.613977,115.907696",7390,11,28
"28.660962,115.899890","28.607440,115.930285",9310,14,34
"28.660962,115.899890","28.617213,115.913810",7070,11,27
"28.660962,115.899890","28.607537,115.932403",9430,14,34
"28.660962,115.899890","28.603836,115.933579",10010,15,36
"28.660962,115.899890","28.621357,115.921621",6840,10,26
"28.660962,115.899890","28.607937,115.934335",9500,14,34
"28.660962,115.899890","28.673696,115.887108",2640,5,14
"28.660962,115.899890","28.674621,115.887100",2750,5,14
"28.660962,115.899890","28.673802,115.886297",2730,5,14
"28.660962,115.899890","28.672945,115.886539",2610,5,13
"28.660962,115.899890","28.673557,115.884538",2870,5,14
"28.660962,115.899890","28.675246,115.890008",2600,5,13
"28.660962,115.899890","28.673066,115.890280",2300,5,12
"28.660962,115.899890","28.673815,115.891090",2330,5,13
"28.660962,115.899890","28.675008,115.891432",2470,5,13
"28.660962,115.899890","28.674579,115.906129",2280,5,12
"28.660962,115.899890","28.675220,115.906042",2370,5,13
"28.660962,115.899890","28.672264,115.906275",1960,24,0
"28.660962,115.899890","28.675871,115.906115",2470,5,13
"28.660962,115.899890","28.672485,115.907045",2040,5,12
"28.660962,115.899890","28.676333,115.906425",2550,5,13
"28.660962,115.899890","28.671330,115.906420",1840,22,0
"28.660962,115.899890","28.674872,115.901171",2170,5,12
"28.660962,115.899890","28.676963,115.904122",2560,5,13
