origin,destination,distance_meters,duration_minutes,cost
"32.020660,118.788899","31.990660,118.708676",11570,17,42
"32.020660,118.788899","31.991186,118.709348",11460,17,41
"32.020660,118.788899","31.992152,118.710080",11310,17,41
"32.020660,118.788899","31.990397,118.708624",11600,17,42
"32.020660,118.788899","31.998951,118.711814",10720,16,38
"32.020660,118.788899","31.988663,118.710784",11450,17,41
"32.020660,118.788899","32.039040,118.798726",3140,5,15
"32.020660,118.788899","32.021038,118.792671",500,6,0
"32.020660,118.788899","32.021960,118.794083",710,9,0
"32.020660,118.788899","32.109562,118.748666",14820,22,55
"32.020660,118.788899","32.122554,118.727990",17780,27,67
"32.020660,118.788899","32.126821,118.735120",17980,27,68
"32.020660,118.788899","32.127651,118.736482",18030,27,68
"32.020660,118.788899","32.127505,118.729171",18400,28,69
"32.020660,118.788899","32.128655,118.746692",17710,27,66
"32.020660,118.788899","32.118627,118.720851",17700,27,66
"32.020660,118.788899","32.116935,118.719516",17560,26,66
"32.020660,118.788899","32.038933,118.785924",2870,5,14
"32.020660,118.788899","32.044825,118.787025",3770,6,17
"32.020660,118.788899","32.037823,118.788203",2670,5,14
"32.020660,118.788899","32.038103,118.800913",3140,5,15
"32.020660,118.788899","32.064186,118.770017",7220,11,27
"32.020660,118.788899","32.065472,118.768555",7470,11,28
"32.020660,118.788899","32.066915,118.768259",7700,12,29
"32.020660,118.788899","32.066740,118.772695",7490,11,28
"32.020660,118.788899","32.061813,118.773670",6710,10,26
"32.020660,118.788899","32.067405,118.772463",7590,11,28
"32.020660,118.788899","32.064920,118.776260",7090,11,27
"32.020660,118.788899","32.069369,118.767073",8110,12,30
"32.020660,118.788899","32.070778,118.770778",8160,12,30
"32.020660,118.788899","32.044322,118.784931",3720,6,17
"32.020660,118.788899","32.044322,118.785086",3720,6,17
"32.020660,118.788899","32.044163,118.784555",3700,6,17
"32.020660,118.788899","32.044494,118.784995",3750,6,17
"32.020660,118.788899","32.044783,118.784572",3800,6,17
"32.020660,118.788899","32.044853,118.785127",3800,6,17
"32.020660,118.788899","32.044801,118.783555",3820,6,17
"32.020660,118.788899","32.045307,118.783591",3900,6,17
"32.020660,118.788899","32.043520,118.782963",3640,5,17
"32.020660,118.788899","31.964275,118.798658",8870,13,32
"32.020660,118.788899","31.970608,118.792793",7810,12,29
"32.020660,118.788899","31.970035,118.792453",7890,12,29
"32.020660,118.788899","31.794832,117.288801",201330,302,801
"32.020660,118.788899","31.800640,117.289706",201050,302,800
"32.020660,118.788899","31.801025,117.290345",200960,301,799
"32.020660,118.788899","32.178097,118.684565",28110,42,108
"32.020660,118.788899","32.173975,118.684525",27550,41,106
"32.020660,118.788899","32.183182,118.696237",28100,42,108
"32.020660,118.788899","32.037694,118.787741",2660,5,14
"32.020660,118.788899","32.031203,118.813635",3650,5,17
"32.020660,118.788899","32.030227,118.810152",3180,5,15
"32.020660,118.788899","31.916459,118.821636",16790,25,63
"32.020660,118.788899","31.919761,118.821130",16270,24,61
"32.020660,118.788899","31.909693,118.827208",18000,27,68
"32.020660,118.788899","32.031873,118.782537",1940,23,0
"32.020660,118.788899","32.033266,118.788072",1970,24,0
"32.020660,118.788899","32.030469,118.783352",1690,20,0
"32.020660,118.788899","32.095363,118.788980",11630,17,42
"32.020660,118.788899","32.092040,118.789140",11110,17,40
"32.020660,118.788899","32.091151,118.784717",10990,16,40
"32.020660,118.788899","32.121642,118.876837",19540,29,74
"32.020660,118.788899","32.062096,118.780930",6540,10,25
"32.020660,118.788899","32.061451,118.778857",6490,10,25
"32.020660,118.788899","31.973559,118.874496",13470,20,49
"32.020660,118.788899","31.971475,118.872275",13410,20,49
"32.020660,118.788899","31.968624,118.861235",12520,19,46
"32.020660,118.788899","32.087348,118.794086",10400,16,37
"32.020660,118.788899","32.086884,118.794940",10340,16,37
"32.020660,118.788899","32.334505,118.825957",49100,74,192
"32.020660,118.788899","32.319195,118.807750",46540,70,182
"32.020660,118.788899","32.326439,118.830268",47910,72,187
"32.020660,118.788899","32.083795,118.800594",9950,15,35
"32.020660,118.788899","32.018045,118.747092",5530,8,22
"32.020660,118.788899","32.018227,118.746808",5570,8,22
"32.020660,118.788899","32.017153,118.749199",5270,8,21
"32.020660,118.788899","32.322922,118.830047",47370,71,185
"32.020660,118.788899","32.302138,118.819691",44010,66,172
"32.020660,118.788899","31.625135,119.047693",70450,106,277
"32.020660,118.788899","31.626379,119.049734",70410,106,277
"32.020660,118.788899","31.627189,119.050454",70350,106,277
"32.020660,118.788899","32.103046,118.891205",18620,28,70
"32.020660,118.788899","32.098674,118.886171",17670,27,66
"32.020660,118.788899","32.091200,118.882883",16560,25,62
"32.020660,118.788899","31.914599,118.902374",22300,33,85
"32.020660,118.788899","32.013708,118.764718",3370,5,16
"32.020660,118.788899","32.009344,118.765058",3610,5,16
"32.020660,118.788899","32.009250,118.764238",3710,6,17
"32.020660,118.788899","32.045645,118.806755",4550,7,19
"32.020660,118.788899","31.734747,118.957529",49780,75,195
"32.020660,118.788899","31.735048,118.964085",50130,75,196
"32.020660,118.788899","32.038904,118.786725",2850,5,14
"32.020660,118.788899","32.318400,118.820000",46530,70,182
"32.020660,118.788899","32.178064,118.683858",28150,42,108
"32.020660,118.788899","31.915549,118.823177",16980,25,64
"32.020660,118.788899","31.933570,118.846694",15560,23,58
"32.020660,118.788899","32.103049,118.891212",18620,28,70
"32.020660,118.788899","31.723379,118.948722",50870,76,199
"32.020660,118.788899","32.040825,118.810638",4250,6,18
"32.020660,118.788899","32.040200,118.802000",3500,5,16
"32.020660,118.788899","32.062452,118.779614",6620,10,25
"32.020660,118.788899","32.020255,118.792061",420,5,0
"32.020660,118.788899","32.013630,118.765004",3340,5,16
"32.020660,118.788899","32.031157,118.817099",4060,6,18
"32.020660,118.788899","31.974696,118.876525",13600,20,50
"32.020660,118.788899","32.094428,118.786716",11490,17,42
"32.020660,118.788899","31.624988,119.049141",70560,106,278
"32.020660,118.788899","32.032978,118.784920",1990,24,0
"32.020660,118.788899","32.017681,118.747197",5520,8,22
"32.020660,118.788899","31.909738,118.906534",23230,35,89
"32.020660,118.788899","32.022122,118.794281",750,9,0
"32.020660,118.788899","31.731634,118.871181",46290,69,181
"32.020660,118.788899","31.985386,116.978347",239080,359,952
"32.020660,118.788899","31.142267,121.808682",423160,635,1688
"32.020660,118.788899","34.442341,108.768912",1357430,2036,5425
"32.020660,118.788899","25.928896,119.674042",955940,1434,3819
"32.020660,118.788899","37.745820,112.639835",1187220,1781,4744
"32.020660,118.788899","31.885135,117.316937",195570,293,778
"32.020660,118.788899","32.087125,118.797510",10410,16,37
"32.020660,118.788899","31.968763,118.798034",8170,12,30
"32.020660,118.788899","31.797955,117.290331",201040,302,800
"32.020660,118.788899","32.063335,117.252569",202840,304,807
"32.020660,118.788899","31.347988,118.391536",117200,176,464
"32.020660,118.788899","32.060603,118.282626",67100,101,264
"32.020660,118.788899","32.022032,118.791801",440,5,0
"32.020660,118.788899","31.933807,118.848798",15660,23,58
"32.020660,118.788899","31.933789,118.848862",15670,24,58
"32.020660,118.788899","31.936333,118.846642",15180,23,56
"32.020660,118.788899","31.938382,118.844411",14760,22,55
"32.020660,118.788899","31.938519,118.844766",14760,22,55
"32.020660,118.788899","31.731634,118.871181",46290,69,181
"32.020660,118.788899","31.985386,116.978347",239080,359,952
"32.020660,118.788899","31.971607,116.983558",238470,358,949
"32.020660,118.788899","31.996783,116.991051",237350,356,945
"32.020660,118.788899","31.883734,117.318492",195390,293,777
"32.020660,118.788899","31.881246,117.318559",195420,293,777
"32.020660,118.788899","31.881689,117.313260",196110,294,780
"32.020660,118.788899","31.884821,117.310082",196470,295,781
"32.020660,118.788899","31.880608,117.311680",196340,295,781
"32.011682,118.787631","32.054508,118.854097",11020,17,40
"32.011682,118.787631","32.040802,118.825064",6710,10,26
"32.011682,118.787631","32.020660,118.788899",1410,17,0
"32.011682,118.787631","32.067825,118.777783",8840,13,32
"32.011682,118.787631","31.995131,118.703146",11450,17,41
"32.011682,118.787631","32.069455,118.812688",9580,14,34
"32.011682,118.787631","32.116040,118.738514",17490,26,66
"32.011682,118.787631","32.063981,118.770087",8460,13,31
"32.011682,118.787631","32.044077,118.784902",5060,8,21
"32.011682,118.787631","32.049053,118.850510",10130,15,36
"32.011682,118.787631","32.058352,118.847527",10740,16,39
"32.011682,118.787631","32.058378,118.847167",10700,16,38
"32.011682,118.787631","32.053088,118.840329",9480,14,34
"32.011682,118.787631","32.041985,118.849227",9400,14,34
"32.011682,118.787631","32.043804,118.840376",8570,13,31
"32.011682,118.787631","32.042471,118.841831",8610,13,31
"32.011682,118.787631","32.042886,118.840991",8560,13,31
"32.011682,118.787631","32.037885,118.850974",9300,14,34
"32.011682,118.787631","32.037985,118.850289",9230,14,33
"32.011682,118.787631","32.040970,118.834915",7730,12,29
"32.011682,118.787631","32.039269,118.825427",6580,10,25
"32.011682,118.787631","32.039919,118.823378",6450,10,25
"32.011682,118.787631","32.043422,118.824293",6920,10,26
"32.011682,118.787631","32.038720,118.822091",6200,9,24
"32.011682,118.787631","32.044629,118.822917",6930,10,26
"32.011682,118.787631","32.043222,118.816105",6180,9,24
"32.011682,118.787631","32.032954,118.830965",6610,10,25
"32.011682,118.787631","32.034991,118.816403",5250,8,21
"32.011682,118.787631","32.046252,118.814997",6480,10,25
"32.011682,118.787631","32.042545,118.798838",5030,8,21
"32.011682,118.787631","32.020352,118.789761",1380,17,0
"32.011682,118.787631","32.020275,118.790175",1380,17,0
"32.011682,118.787631","32.021861,118.789212",1600,19,0
"32.011682,118.787631","32.019013,118.790272",1190,14,0
"32.011682,118.787631","32.021395,118.791283",1590,19,0
"32.011682,118.787631","32.020696,118.786196",1420,17,0
"32.011682,118.787631","32.022689,118.787481",1710,21,0
"32.011682,118.787631","32.021996,118.791824",1700,20,0
"32.011682,118.787631","32.023204,118.787265",1790,22,0
"32.011682,118.787631","32.022530,118.786194",1700,20,0
"32.011682,118.787631","32.066600,118.813012",9180,14,33
"32.011682,118.787631","32.068443,118.808893",9270,14,33
"32.011682,118.787631","32.072880,118.812323",10070,15,36
"32.011682,118.787631","32.065951,118.813648",9120,14,33
"32.011682,118.787631","32.065844,118.813334",9090,14,33
"32.011682,118.787631","32.065749,118.812922",9050,14,33
"32.011682,118.787631","32.066370,118.815739",9290,14,33
"32.011682,118.787631","32.073502,118.814071",10240,15,37
"32.011682,118.787631","32.065167,118.813406",8990,13,33
"32.011682,118.787631","32.067685,118.817973",9590,14,34
"32.011682,118.787631","32.011515,118.787387",40,5,0
"32.011682,118.787631","32.011774,118.786821",110,5,0
"32.011682,118.787631","32.012241,118.787144",110,5,0
"32.011682,118.787631","32.011940,118.786703",130,5,0
"32.011682,118.787631","32.011064,118.786955",130,5,0
"32.011682,118.787631","32.010760,118.788191",160,5,0
"32.011682,118.787631","32.012681,118.788744",210,5,0
"32.011682,118.787631","32.011082,118.789613",280,5,0
"32.011682,118.787631","32.014135,118.787506",380,5,0
"32.011682,118.787631","32.009595,118.785806",400,5,0
"32.011682,118.787631","32.067708,118.777860",8820,13,32
"32.011682,118.787631","32.068005,118.778377",8850,13,32
"32.011682,118.787631","32.068328,118.777251",8920,13,32
"32.011682,118.787631","32.068635,118.777723",8960,13,32
"32.011682,118.787631","32.068108,118.776615",8900,13,32
"32.011682,118.787631","32.068922,118.777773",9010,14,33
"32.011682,118.787631","32.066348,118.779251",8580,13,31
"32.011682,118.787631","32.065691,118.778978",8480,13,31
"32.011682,118.787631","32.065692,118.779045",8480,13,31
"32.011682,118.787631","32.067995,118.780615",8820,13,32
"32.011682,118.787631","31.990868,118.708386",10950,16,39
"32.011682,118.787631","31.992314,118.709804",10710,16,38
"32.011682,118.787631","31.991023,118.708803",10890,16,39
"32.011682,118.787631","31.990583,118.708585",10940,16,39
"32.011682,118.787631","31.990660,118.708676",10930,16,39
"32.011682,118.787631","31.991186,118.709348",10820,16,39
"32.011682,118.787631","31.992152,118.710080",10680,16,38
"32.011682,118.787631","31.990397,118.708624",10940,16,39
"32.011682,118.787631","31.998951,118.711814",10200,15,36
"32.011682,118.787631","31.988663,118.710784",10760,16,39
"32.011682,118.787631","32.039040,118.798726",4500,7,19
"32.011682,118.787631","32.021038,118.792671",1600,19,0
"32.011682,118.787631","32.021960,118.794083",1810,22,0
"32.011682,118.787631","32.109562,118.748666",16080,24,60
"32.011682,118.787631","32.122554,118.727990",18970,28,71
"32.011682,118.787631","32.126821,118.735120",19220,29,72
"32.011682,118.787631","32.127651,118.736482",19270,29,73
"32.011682,118.787631","32.127505,118.729171",19610,29,74
"32.011682,118.787631","32.128655,118.746692",18990,28,72
"32.011682,118.787631","32.118627,118.720851",18840,28,71
"32.011682,118.787631","32.116935,118.719516",18690,28,70
"32.011682,118.787631","32.038933,118.785924",4250,6,18
"32.011682,118.787631","32.044825,118.787025",5160,8,21
"32.011682,118.787631","32.037823,118.788203",4070,6,18
"32.011682,118.787631","32.038103,118.800913",4470,7,19
"32.011682,118.787631","32.064186,118.770017",8500,13,31
"32.011682,118.787631","32.065472,118.768555",8740,13,32
"32.011682,118.787631","32.066915,118.768259",8970,13,33
"32.011682,118.787631","32.066740,118.772695",8790,13,32
"32.011682,118.787631","32.061813,118.773670",8020,12,30
"32.011682,118.787631","32.067405,118.772463",8900,13,32
"32.011682,118.787631","32.064920,118.776260",8420,13,31
"32.011682,118.787631","32.069369,118.767073",9380,14,34
"32.011682,118.787631","32.070778,118.770778",9460,14,34
"32.011682,118.787631","32.044322,118.784931",5090,8,21
"32.011682,118.787631","32.044322,118.785086",5090,8,21
"32.011682,118.787631","32.044163,118.784555",5070,8,21
"32.011682,118.787631","32.044494,118.784995",5120,8,21
"32.011682,118.787631","32.044783,118.784572",5170,8,21
"32.011682,118.787631","32.044853,118.785127",5170,8,21
"32.011682,118.787631","32.044801,118.783555",5180,8,21
"32.011682,118.787631","32.045307,118.783591",5260,8,21
"32.011682,118.787631","32.043520,118.782963",4990,7,21
"32.011682,118.787631","31.964275,118.798658",7520,11,28
"32.011682,118.787631","31.970608,118.792793",6430,10,25
"32.011682,118.787631","31.970035,118.792453",6510,10,25
"32.011682,118.787631","31.794832,117.288801",200940,301,799
"32.011682,118.787631","31.800640,117.289706",200660,301,798
"32.011682,118.787631","31.801025,117.290345",200570,301,798
"32.011682,118.787631","32.178097,118.684565",29260,44,113
"32.011682,118.787631","32.173975,118.684525",28690,43,110
"32.011682,118.787631","32.183182,118.696237",29290,44,113
"32.011682,118.787631","32.037694,118.787741",4050,6,18
"32.011682,118.787631","32.031203,118.813635",4580,7,19
"32.011682,118.787631","32.030227,118.810152",4140,6,18
"32.011682,118.787631","31.916459,118.821636",15490,23,58
"32.011682,118.787631","31.919761,118.821130",14980,22,56
"32.011682,118.787631","31.909693,118.827208",16720,25,62
"32.011682,118.787631","32.031873,118.782537",3210,5,15
"32.011682,118.787631","32.033266,118.788072",3360,5,16
"32.011682,118.787631","32.030469,118.783352",2980,5,15
"32.011682,118.787631","32.095363,118.788980",13030,20,48
"32.011682,118.787631","32.092040,118.789140",12510,19,46
