origin,destination,distance_meters,duration_minutes,cost
"28.190528,112.973865","28.196640,112.954377",2840,5,14
"28.190528,112.973865","28.205315,112.862808",15410,23,57
"28.190528,112.973865","28.162094,113.016508",7340,11,28
"28.190528,112.973865","28.179749,113.235474",35940,54,139
"28.190528,112.973865","43.917012,87.481092",4007460,6011,16025
"28.190528,112.973865","34.442341,108.768912",1122160,1683,4484
"28.190528,112.973865","28.179749,113.235474",35940,54,139
"28.190528,112.973865","43.896924,87.482557",4005800,6009,16019
"28.190528,112.973865","28.179749,113.235474",35940,54,139
"28.190528,112.973865","43.900713,87.478025",4006530,6010,16022
"28.190528,112.973865","43.899444,87.479503",4006290,6009,16021
"28.190528,112.973865","28.218221,112.992731",5030,8,21
"28.190528,112.973865","28.218255,112.990661",4890,7,20
"28.190528,112.973865","28.216862,112.989258",4610,7,19
"28.190528,112.973865","28.216028,112.987989",4420,7,19
"28.190528,112.973865","28.203110,112.862928",15350,23,57
"28.190528,112.973865","28.202835,112.862826",15350,23,57
"28.190528,112.973865","28.200399,112.861830",15450,23,57
"28.190528,112.973865","28.200081,112.861664",15470,23,57
"28.190528,112.973865","28.199555,112.862280",15370,23,57
"28.190528,112.973865","28.173869,113.001273",4570,7,19
"28.190528,112.973865","28.171415,113.004840",5190,8,21
"28.190528,112.973865","28.171418,113.000335",4690,7,20
"28.190528,112.973865","28.172382,112.999684",4530,7,19
"28.190528,112.973865","28.170847,113.005122",5270,8,21
"28.190528,112.973865","28.192302,112.978639",710,9,0
"28.190528,112.973865","28.189450,112.987810",1920,23,0
"28.190528,112.973865","28.188415,112.987993",1970,24,0
"28.190528,112.973865","28.189082,112.988163",1970,24,0
"28.190528,112.973865","28.189098,112.988164",1970,24,0
"28.190528,112.973865","28.190448,112.986920",1790,21,0
"28.190528,112.973865","28.136411,112.989860",8710,13,32
"28.190528,112.973865","28.136603,112.990060",8680,13,32
"28.190528,112.973865","28.135743,112.988444",8760,13,32
"28.190528,112.973865","28.134942,112.986737",8830,13,32
"28.190528,112.973865","28.133558,112.986539",9040,14,33
"28.184442,112.968624","28.183606,112.936153",4460,7,19
"28.184442,112.968624","28.183606,112.936153",4460,7,19
"28.184442,112.968624","28.190528,112.973865",1190,14,0
"28.184442,112.968624","28.211876,112.993499",5470,8,22
"28.184442,112.968624","28.117792,112.947121",10790,16,39
"28.184442,112.968624","28.180397,112.940805",3870,6,17
"28.184442,112.968624","28.189233,112.969737",760,9,0
"28.184442,112.968624","28.209521,112.996432",5460,8,22
"28.184442,112.968624","28.207576,112.946176",4740,7,20
"28.184442,112.968624","28.225547,112.977637",6520,10,25
"28.184442,112.968624","28.190953,112.973159",1190,14,0
"28.184442,112.968624","28.190257,112.972072",1020,12,0
"28.184442,112.968624","28.180734,112.936597",4430,7,19
"28.184442,112.968624","28.187193,112.936348",4450,7,19
"28.184442,112.968624","28.178501,112.937813",4330,6,19
"28.184442,112.968624","28.177706,112.932422",5080,8,21
"28.184442,112.968624","28.190276,112.932871",4990,7,21
"28.184442,112.968624","28.190796,112.931429",5200,8,21
"28.184442,112.968624","28.185475,112.945675",3150,5,15
"28.184442,112.968624","28.185229,112.945757",3140,5,15
"28.184442,112.968624","28.184976,112.947099",2950,5,14
"28.184442,112.968624","28.180230,112.924241",6130,9,24
"28.184442,112.968624","28.191277,112.969168",1070,13,0
"28.184442,112.968624","28.185008,112.968767",90,5,0
"28.184442,112.968624","28.186493,112.971892",550,7,0
"28.184442,112.968624","28.181416,112.970962",570,7,0
"28.184442,112.968624","28.182905,112.972777",620,7,0
"28.184442,112.968624","28.182406,112.972675",640,8,0
"28.184442,112.968624","28.188372,112.970360",660,8,0
"28.184442,112.968624","28.189065,112.969660",730,9,0
"28.184442,112.968624","28.188979,112.970630",760,9,0
"28.184442,112.968624","28.186380,112.973727",760,9,0
"28.184442,112.968624","28.185016,112.974739",840,10,0
"28.184442,112.968624","28.211884,112.993458",5460,8,22
"28.184442,112.968624","28.211987,112.993304",5460,8,22
"28.184442,112.968624","28.212692,112.991268",5380,8,22
"28.184442,112.968624","28.213204,112.996003",5840,9,23
"28.184442,112.968624","28.208091,112.991575",4840,7,20
"28.184442,112.968624","28.210729,112.988012",4880,7,20
"28.184442,112.968624","28.210686,112.988004",4870,7,20
"28.184442,112.968624","28.212908,112.987754",5150,8,21
"28.184442,112.968624","28.215875,112.988225",5580,8,22
"28.184442,112.968624","28.215336,112.987734",5480,8,22
"28.184442,112.968624","28.118930,112.948709",10560,16,38
"28.184442,112.968624","28.117071,112.944480",11000,16,40
"28.184442,112.968624","28.115783,112.945326",11160,17,40
"28.184442,112.968624","28.115835,112.949261",11010,17,40
"28.184442,112.968624","28.114394,112.948922",11230,17,41
"28.184442,112.968624","28.123487,112.948995",9860,15,35
"28.184442,112.968624","28.123516,112.949123",9850,15,35
"28.184442,112.968624","28.121219,112.941493",10520,16,38
"28.184442,112.968624","28.124425,112.948934",9730,15,35
"28.184442,112.968624","28.117651,112.938537",11190,17,40
"28.184442,112.968624","28.188144,112.973622",900,11,0
"28.184442,112.968624","28.181474,112.942030",3680,6,17
"28.184442,112.968624","28.173140,112.943420",3880,6,17
"28.184442,112.968624","28.177695,112.949156",2870,5,14
"28.184442,112.968624","28.192438,112.970620",1270,15,0
"28.184442,112.968624","28.192520,112.977726",1770,21,0
"28.184442,112.968624","28.192602,112.979169",1930,23,0
"28.184442,112.968624","28.192316,112.978183",1800,22,0
"28.184442,112.968624","28.193330,112.978467",1930,23,0
"28.184442,112.968624","28.203477,112.993842",4560,7,19
"28.184442,112.968624","28.206673,112.986763",4260,6,18
"28.184442,112.968624","28.195543,112.904328",8990,13,33
"28.184442,112.968624","28.195544,112.904321",8990,13,33
"28.184442,112.968624","28.196476,112.903491",9130,14,33
"28.184442,112.968624","28.189566,112.980911",1870,22,0
"28.184442,112.968624","28.189134,112.979606",1670,20,0
"28.184442,112.968624","28.188727,112.979678",1660,20,0
"28.184442,112.968624","28.198790,112.954506",2960,5,14
"28.184442,112.968624","28.219736,112.978737",5670,9,23
"28.184442,112.968624","28.220576,112.982608",5940,9,23
"28.184442,112.968624","28.222338,112.977377",6020,9,24
"28.184442,112.968624","28.205406,112.949093",4220,6,18
"28.184442,112.968624","28.210082,112.940116",5590,8,22
"28.184442,112.968624","28.203690,112.941019",4830,7,20
"28.184442,112.968624","28.210252,112.939963",5620,8,22
"28.184442,112.968624","28.203650,112.940851",4840,7,20
"28.184442,112.968624","28.210108,112.939644",5640,8,23
"28.184442,112.968624","28.205073,112.954170",3770,6,17
"28.184442,112.968624","28.215560,112.946307",5730,9,23
"28.184442,112.968624","28.212267,112.953595",4800,7,20
"28.184442,112.968624","28.201296,112.940213",4700,7,20
"28.184442,112.968624","28.226019,112.983035",6770,10,26
"28.184442,112.968624","28.222821,112.984112",6340,10,25
"28.184442,112.968624","28.223164,112.984892",6430,10,25
"28.184442,112.968624","28.227712,112.987028",7190,11,27
"28.184442,112.968624","28.229614,112.986513",7450,11,28
"28.184442,112.968624","28.224825,112.988325",6840,10,26
"28.184442,112.968624","28.235258,112.978777",8030,12,30
"28.184442,112.968624","28.269537,112.551207",58770,88,231
"28.184442,112.968624","28.269521,112.552144",58640,88,230
"28.184442,112.968624","28.266777,112.552651",58480,88,230
"28.184442,112.968624","28.233974,112.824453",21230,32,81
"28.184442,112.968624","28.235467,112.815072",22510,34,86
"28.184442,112.968624","28.238207,112.814981",22680,34,86
"28.184442,112.968624","28.203609,113.010415",6460,10,25
"28.184442,112.968624","28.204060,113.012014",6690,10,26
"28.184442,112.968624","28.201991,113.010799",6400,10,25
"28.184442,112.968624","28.195638,112.954082",2650,5,14
"28.184442,112.968624","28.195710,112.953745",2690,5,14
"28.184442,112.968624","28.195229,112.952641",2760,5,14
"28.184442,112.968624","28.205788,112.986861",4160,6,18
"28.184442,112.968624","28.205223,112.987045",4110,6,18
"28.184442,112.968624","28.136592,113.058121",14370,22,53
"28.184442,112.968624","28.137791,113.057426",14190,21,52
"28.184442,112.968624","28.137821,113.057406",14180,21,52
"28.184442,112.968624","28.225480,112.905589",10750,16,39
"28.184442,112.968624","28.226795,112.903229",11130,17,40
"28.184442,112.968624","28.222890,112.900133",11140,17,40
"28.184442,112.968624","28.194587,112.951994",2780,5,14
"28.184442,112.968624","28.195184,112.951378",2900,5,14
"28.184442,112.968624","28.209369,112.913589",8490,13,31
"28.184442,112.968624","28.183699,112.987247",2560,5,13
"28.184442,112.968624","28.184507,112.987077",2530,5,13
"28.184442,112.968624","28.181667,112.988592",2770,5,14
"28.184442,112.968624","28.210959,112.914144",8540,13,31
"28.184442,112.968624","28.210871,112.912730",8700,13,32
"28.184442,112.968624","28.162016,113.017166",7520,11,28
"28.184442,112.968624","28.163287,113.015919",7280,11,27
"28.184442,112.968624","28.164280,113.018019",7470,11,28
"28.184442,112.968624","28.200234,112.924639",6520,10,25
"28.184442,112.968624","28.195286,112.923373",6430,10,25
"28.184442,112.968624","28.200569,112.925288",6450,10,25
"28.184442,112.968624","28.205810,112.986717",4150,6,18
"28.184442,112.968624","28.210820,112.914234",8520,13,31
"28.184442,112.968624","28.136285,112.989957",8050,12,30
"28.184442,112.968624","28.225339,112.903916",10920,16,39
"28.184442,112.968624","28.218272,112.992676",6210,9,24
"28.184442,112.968624","28.268679,112.548976",59030,89,232
"28.184442,112.968624","28.231638,112.824321",21120,32,80
"28.184442,112.968624","28.192400,112.978800",1870,22,0
"28.184442,112.968624","28.136700,113.058000",14340,22,53
"28.184442,112.968624","28.203536,113.010377",6450,10,25
"28.184442,112.968624","28.189381,112.980317",1780,21,0
"28.184442,112.968624","28.198965,112.920325",7000,11,27
"28.184442,112.968624","28.195554,112.904404",8980,13,33
"28.184442,112.968624","28.172862,113.002624",5000,8,21
"28.184442,112.968624","28.193690,112.951614",2740,5,14
"28.184442,112.968624","28.183085,112.987491",2600,5,13
"28.184442,112.968624","28.188882,112.986521",2550,5,13
"28.184442,112.968624","28.196640,112.954377",2730,5,14
"28.184442,112.968624","28.205315,112.862808",14880,22,55
"28.184442,112.968624","28.162094,113.016508",7440,11,28
"28.184442,112.968624","28.179749,113.235474",36620,55,142
"28.184442,112.968624","43.917012,87.481092",4007610,6011,16026
"28.184442,112.968624","34.442341,108.768912",1122640,1684,4486
"28.184442,112.968624","28.179749,113.235474",36620,55,142
"28.184442,112.968624","43.896924,87.482557",4005950,6009,16019
"28.184442,112.968624","28.179749,113.235474",36620,55,142
"28.184442,112.968624","43.900713,87.478025",4006680,6010,16022
"28.184442,112.968624","43.899444,87.479503",4006440,6010,16021
"28.184442,112.968624","28.218221,112.992731",6210,9,24
"28.184442,112.968624","28.218255,112.990661",6070,9,24
"28.184442,112.968624","28.216862,112.989258",5790,9,23
"28.184442,112.968624","28.216028,112.987989",5590,8,22
"28.184442,112.968624","28.203110,112.862928",14790,22,55
"28.184442,112.968624","28.202835,112.862826",14800,22,55
"28.184442,112.968624","28.200399,112.861830",14860,22,55
"28.184442,112.968624","28.200081,112.861664",14880,22,55
"28.184442,112.968624","28.199555,112.862280",14780,22,55
"28.184442,112.968624","28.173869,113.001273",4770,7,20
"28.184442,112.968624","28.171415,113.004840",5370,8,22
"28.184442,112.968624","28.171418,113.000335",4800,7,20
"28.184442,112.968624","28.172382,112.999684",4660,7,20
"28.184442,112.968624","28.170847,113.005122",5440,8,22
"28.184442,112.968624","28.192302,112.978639",1840,22,0
"28.184442,112.968624","28.189450,112.987810",2750,5,14
"28.184442,112.968624","28.188415,112.987993",2730,5,14
"28.184442,112.968624","28.189082,112.988163",2780,5,14
"28.184442,112.968624","28.189098,112.988164",2780,5,14
"28.184442,112.968624","28.190448,112.986920",2680,5,14
"28.184442,112.968624","28.136411,112.989860",8030,12,30
"28.184442,112.968624","28.136603,112.990060",8010,12,30
"28.184442,112.968624","28.135743,112.988444",8050,12,30
"28.184442,112.968624","28.134942,112.986737",8100,12,30
"28.184442,112.968624","28.133558,112.986539",8290,12,30
"28.211876,112.993499","28.183606,112.936153",9010,14,33
"28.211876,112.993499","28.183606,112.936153",9010,14,33
"28.211876,112.993499","28.190528,112.973865",4280,6,18
"28.211876,112.993499","28.184442,112.968624",5470,8,22
"28.211876,112.993499","28.117792,112.947121",15970,24,59
"28.211876,112.993499","28.180397,112.940805",8730,13,32
"28.211876,112.993499","28.189233,112.969737",4800,7,20
"28.211876,112.993499","28.209521,112.996432",540,7,0
"28.211876,112.993499","28.207576,112.946176",6530,10,25
"28.211876,112.993499","28.225547,112.977637",3040,5,15
"28.211876,112.993499","28.190953,112.973159",4290,6,18
"28.211876,112.993499","28.190257,112.972072",4470,7,19
"28.211876,112.993499","28.180734,112.936597",9190,14,33
"28.211876,112.993499","28.187193,112.936348",8730,13,32
"28.211876,112.993499","28.178501,112.937813",9240,14,33
"28.211876,112.993499","28.177706,112.932422",9930,15,35
"28.211876,112.993499","28.190276,112.932871",8970,13,33
"28.211876,112.993499","28.190796,112.931429",9130,14,33
"28.211876,112.993499","28.185475,112.945675",7740,12,29
"28.211876,112.993499","28.185229,112.945757",7750,12,29
"28.211876,112.993499","28.184976,112.947099",7620,11,28
"28.211876,112.993499","28.180230,112.924241",10700,16,38
"28.211876,112.993499","28.191277,112.969168",4630,7,19
"28.211876,112.993499","28.185008,112.968767",5390,8,22
"28.211876,112.993499","28.186493,112.971892",4940,7,20
"28.211876,112.993499","28.181416,112.970962",5660,8,23
"28.211876,112.993499","28.182905,112.972777",5330,8,22
"28.211876,112.993499","28.182406,112.972675",5400,8,22
"28.211876,112.993499","28.188372,112.970360",4840,7,20
"28.211876,112.993499","28.189065,112.969660",4830,7,20
"28.211876,112.993499","28.188979,112.970630",4750,7,20
"28.211876,112.993499","28.186380,112.973727",4810,7,20
"28.211876,112.993499","28.185016,112.974739",4910,7,20
"28.211876,112.993499","28.211884,112.993458",10,5,0
"28.211876,112.993499","28.211987,112.993304",30,5,0
"28.211876,112.993499","28.212692,112.991268",330,5,0
"28.211876,112.993499","28.213204,112.996003",400,5,0
"28.211876,112.993499","28.208091,112.991575",650,8,0
"28.211876,112.993499","28.210729,112.988012",770,9,0
"28.211876,112.993499","28.210686,112.988004",780,9,0
"28.211876,112.993499","28.212908,112.987754",800,10,0
"28.211876,112.993499","28.215875,112.988225",950,11,0
"28.211876,112.993499","28.215336,112.987734",960,11,0
"28.211876,112.993499","28.118930,112.948709",15720,24,58
"28.211876,112.993499","28.117071,112.944480",16220,24,60
"28.211876,112.993499","28.115783,112.945326",16350,25,61
"28.211876,112.993499","28.115835,112.949261",16140,24,60
"28.211876,112.993499","28.114394,112.948922",16360,25,61
"28.211876,112.993499","28.123487,112.948995",15050,23,56
"28.211876,112.993499","28.123516,112.949123",15040,23,56
"28.211876,112.993499","28.121219,112.941493",15810,24,59
"28.211876,112.993499","28.124425,112.948934",14920,22,55
"28.211876,112.993499","28.117651,112.938537",16490,25,62
"28.211876,112.993499","28.188144,112.973622",4590,7,19
"28.211876,112.993499","28.181474,112.942030",8500,13,31
"28.211876,112.993499","28.173140,112.943420",9140,14,33
"28.211876,112.993499","28.177695,112.949156",8080,12,30
"28.211876,112.993499","28.192438,112.970620",4360,7,19
"28.211876,112.993499","28.192520,112.977726",3710,6,17
"28.211876,112.993499","28.192602,112.979169",3590,5,16
"28.211876,112.993499","28.192316,112.978183",3700,6,17
"28.211876,112.993499","28.193330,112.978467",3550,5,16
"28.211876,112.993499","28.203477,112.993842",1310,16,0
"28.211876,112.993499","28.206673,112.986763",1230,15,0
"28.211876,112.993499","28.195543,112.904328",12490,19,46
"28.211876,112.993499","28.195544,112.904321",12500,19,46
