origin,destination,distance_meters,duration_minutes,cost
"31.208197,121.468662","31.212049,121.449537",2620,5,13
"31.208197,121.468662","31.037330,121.220517",42440,64,165
"31.208197,121.468662","31.037704,121.219915",42470,64,165
"31.208197,121.468662","31.037744,121.221157",42330,63,165
"31.208197,121.468662","31.219381,121.687173",29140,44,112
"31.208197,121.468662","31.014462,121.423339",30760,46,119
"31.208197,121.468662","31.350903,121.262203",35330,53,137
"31.208197,121.468662","31.033968,121.220685",42750,64,167
"31.208197,121.468662","31.068132,121.385243",24470,37,93
"31.208197,121.468662","31.022984,121.703796",42580,64,166
"31.208197,121.468662","31.029478,121.654712",37270,56,145
"31.208197,121.468662","31.269425,121.376283",15560,23,58
"31.208197,121.468662","31.218752,121.417159",7050,11,27
"31.208197,121.468662","31.209306,121.517912",6560,10,25
"31.208197,121.468662","31.227537,121.487980",3960,6,17
"31.208197,121.468662","31.168227,121.354281",16450,25,61
"31.208197,121.468662","31.216722,121.373111",12790,19,47
"31.208197,121.468662","31.279310,121.446340",11460,17,41
"31.208197,121.468662","31.137198,121.602126",20930,31,79
"31.208197,121.468662","30.965551,121.508332",38140,57,148
"31.208197,121.468662","31.004012,121.424664",32320,48,125
"31.208197,121.468662","31.238900,121.448000",5510,8,22
"31.208197,121.468662","31.183236,121.356692",15410,23,57
"31.208197,121.468662","31.210859,121.449795",2550,5,13
"31.208197,121.468662","31.196029,121.339775",17270,26,65
"31.208197,121.468662","31.142267,121.808682",46440,70,181
"31.208197,121.468662","31.178739,121.752162",38030,57,148
"31.208197,121.468662","22.007696,113.380780",1820280,2730,7277
"31.208197,121.468662","24.794712,118.593047",1073650,1610,4290
"31.208197,121.468662","31.249650,121.455768",6680,10,26
"31.208197,121.468662","30.985097,121.228778",47210,71,184
"31.208197,121.468662","31.153127,121.429462",10040,15,36
"31.208197,121.468662","30.290846,120.212605",220520,331,878
"31.208197,121.468662","31.193964,121.320081",19910,30,75
"31.208197,121.468662","30.894305,121.089517",70320,105,277
"31.208197,121.468662","22.268481,113.515572",1776100,2664,7100
"31.208197,121.468662","31.153127,121.429462",10040,15,36
"31.208197,121.468662","22.215378,113.549572",1779820,2670,7115
"31.208197,121.468662","31.153127,121.429462",10040,15,36
"31.208197,121.468662","31.153127,121.429462",10040,15,36
"31.208197,121.468662","26.896474,112.709559",1367270,2051,5465
"31.208197,121.468662","31.196029,121.339775",17270,26,65
"31.208197,121.468662","31.142267,121.808682",46440,70,181
"31.208197,121.468662","22.007696,113.380780",1820280,2730,7277
"31.208197,121.468662","30.894305,121.089517",70320,105,277
"31.208197,121.468662","22.268481,113.515572",1776100,2664,7100
"31.208197,121.468662","22.013366,113.376433",1819950,2730,7275
"31.208197,121.468662","22.013689,113.375864",1819950,2730,7275
"31.208197,121.468662","22.013375,113.374306",1820130,2730,7276
"31.208197,121.468662","22.010297,113.372098",1820700,2731,7278
"31.208197,121.468662","22.016380,113.381496",1819140,2729,7272
"31.208197,121.468662","22.267928,113.514842",1776230,2664,7101
"31.208197,121.468662","22.267749,113.516897",1776080,2664,7100
"31.208197,121.468662","22.268238,113.511327",1776500,2665,7102
"31.208197,121.468662","22.266914,113.520097",1775910,2664,7099
"31.208197,121.468662","22.262879,113.517415",1776640,2665,7102
"31.208197,121.468662","22.216553,113.549793",1779650,2669,7114
"31.208197,121.468662","22.215176,113.550900",1779730,2670,7115
"31.208197,121.468662","22.214949,113.550915",1779750,2670,7115
"31.208197,121.468662","22.216966,113.549919",1779590,2669,7114
"31.208197,121.468662","22.216761,113.550750",1779540,2669,7114
"31.208197,121.468662","31.236752,121.499170",6020,9,24
"31.208197,121.468662","31.236939,121.499084",6040,9,24
"31.208197,121.468662","31.236698,121.499532",6050,9,24
"31.208197,121.468662","31.236632,121.499985",6080,9,24
"31.208197,121.468662","31.237186,121.499997",6150,9,24
"31.208197,121.468662","31.236125,121.498523",5890,9,23
"31.208197,121.468662","31.235994,121.499702",5980,9,24
"31.208197,121.468662","31.235994,121.499702",5980,9,24
"31.208197,121.468662","31.236524,121.498143",5900,9,23
"31.208197,121.468662","31.235426,121.499120",5870,9,23
"31.208197,121.468662","31.235980,121.497764",5810,9,23
"31.208197,121.468662","31.236700,121.495962",5740,9,23
"31.208197,121.468662","31.235556,121.496892",5680,9,23
"31.208197,121.468662","31.235980,121.497764",5810,9,23
"31.208197,121.468662","31.236524,121.498143",5900,9,23
"31.208197,121.468662","31.235611,121.498066",5790,9,23
"31.208197,121.468662","31.236125,121.498523",5890,9,23
"31.208197,121.468662","31.235445,121.498176",5780,9,23
"31.208197,121.468662","31.234763,121.497709",5660,8,23
"31.208197,121.468662","31.236939,121.499084",6040,9,24
"31.208197,121.468662","31.235426,121.499120",5870,9,23
"31.208197,121.468662","31.236698,121.499532",6050,9,24
"31.208197,121.468662","31.191164,121.436099",5080,8,21
"31.208197,121.468662","31.191988,121.437084",4900,7,20
"31.208197,121.468662","31.189519,121.435560",5280,8,21
"31.208197,121.468662","31.192142,121.434420",5200,8,21
"31.208197,121.468662","31.190929,121.438549",4830,7,20
"31.208197,121.468662","31.193233,121.437851",4720,7,20
"31.208197,121.468662","31.189239,121.433762",5510,8,22
"31.208197,121.468662","31.194031,121.436826",4780,7,20
"31.208197,121.468662","31.192663,121.439200",4610,7,19
"31.208197,121.468662","31.193075,121.439044",4590,7,19
"31.208197,121.468662","31.188704,121.438533",5030,8,21
"31.208197,121.468662","31.233487,121.505317",6270,9,24
"31.208197,121.468662","31.233463,121.505183",6250,9,24
"31.208197,121.468662","31.233622,121.505391",6290,9,24
"31.208197,121.468662","31.233748,121.505390",6300,9,25
"31.208197,121.468662","31.233502,121.504997",6240,9,24
"31.208197,121.468662","31.233773,121.505003",6270,9,24
"31.208197,121.468662","31.233410,121.505860",6320,9,25
"31.208197,121.468662","31.233024,121.503627",6050,9,24
"31.208197,121.468662","31.235095,121.505881",6490,10,25
"31.208197,121.468662","31.235278,121.505340",6450,10,25
"31.208197,121.468662","31.235458,121.505189",6450,10,25
"31.208197,121.468662","31.233510,121.505366",6280,9,24
"31.208197,121.468662","31.233622,121.505391",6290,9,24
"31.208197,121.468662","31.233463,121.505183",6250,9,24
"31.208197,121.468662","31.233502,121.504997",6240,9,24
"31.208197,121.468662","31.233773,121.505003",6270,9,24
"31.208197,121.468662","31.233024,121.503627",6050,9,24
"31.208197,121.468662","31.235278,121.505340",6450,10,25
"31.208197,121.468662","31.235458,121.505189",6450,10,25
"31.208197,121.468662","31.226435,121.497809",4810,7,20
"31.208197,121.468662","31.167682,121.463841",6340,10,25
"31.208197,121.468662","31.164125,121.460612",6940,10,26
"31.208197,121.468662","31.165046,121.459341",6830,10,26
"31.208197,121.468662","31.163564,121.460866",7030,11,27
"31.208197,121.468662","31.164067,121.459704",6970,10,27
"31.208197,121.468662","31.164089,121.459497",6970,10,27
"31.208197,121.468662","31.161942,121.465505",7210,11,27
"31.208197,121.468662","31.164575,121.457751",6940,10,26
"31.208197,121.468662","31.164997,121.457296",6890,10,26
"31.208197,121.468662","31.161453,121.462353",7330,11,28
"31.208197,121.468662","31.215725,121.552563",11230,17,41
"31.208197,121.468662","31.211609,121.550205",10870,16,39
"31.208197,121.468662","31.220132,121.550164",11010,17,40
"31.208197,121.468662","31.212024,121.548349",10630,16,38
"31.208197,121.468662","31.210316,121.558746",12000,18,44
"31.208197,121.468662","31.223894,121.552230",11390,17,41
"31.208197,121.468662","31.214371,121.562219",12490,19,46
"31.208197,121.468662","31.224152,121.551100",11250,17,41
"31.208197,121.468662","31.210963,121.560861",12280,18,45
"31.208197,121.468662","31.212770,121.562545",12520,19,46
"31.180766,121.463869","31.227636,121.498369",8620,13,31
"31.180766,121.463869","31.208197,121.468662",4320,6,19
"31.180766,121.463869","31.175174,121.451842",1820,22,0
"31.180766,121.463869","31.271766,121.483535",14410,22,53
"31.180766,121.463869","31.204430,121.438278",5020,8,21
"31.180766,121.463869","31.228234,121.475497",7550,11,28
"31.180766,121.463869","31.229167,121.451944",7700,12,29
"31.180766,121.463869","31.209504,121.419424",7420,11,28
"31.180766,121.463869","31.223433,121.473582",6770,10,26
"31.180766,121.463869","31.227525,121.487825",7950,12,29
"31.180766,121.463869","31.227406,121.487800",7930,12,29
"31.180766,121.463869","31.227591,121.497309",8540,13,31
"31.180766,121.463869","31.227300,121.497666",8530,13,31
"31.180766,121.463869","31.227219,121.497657",8520,13,31
"31.180766,121.463869","31.227327,121.497532",8520,13,31
"31.180766,121.463869","31.226455,121.498458",8470,13,31
"31.180766,121.463869","31.226065,121.497799",8370,13,31
"31.180766,121.463869","31.225721,121.498254",8360,13,31
"31.180766,121.463869","31.226183,121.500038",8550,13,31
"31.180766,121.463869","31.226125,121.500094",8550,13,31
"31.180766,121.463869","31.225600,121.501144",8560,13,31
"31.180766,121.463869","31.228350,121.476185",7590,11,28
"31.180766,121.463869","31.227746,121.472522",7400,11,28
"31.180766,121.463869","31.230323,121.477751",7930,12,29
"31.180766,121.463869","31.228070,121.479030",7640,11,29
"31.180766,121.463869","31.225186,121.477877",7160,11,27
"31.180766,121.463869","31.225699,121.478956",7280,11,27
"31.180766,121.463869","31.224328,121.475477",6960,10,26
"31.180766,121.463869","31.224208,121.475689",6940,10,26
"31.180766,121.463869","31.232164,121.476698",8180,12,30
"31.180766,121.463869","31.232148,121.477124",8190,12,30
"31.180766,121.463869","31.207343,121.468409",4180,6,18
"31.180766,121.463869","31.207464,121.467627",4190,6,18
"31.180766,121.463869","31.206916,121.468207",4110,6,18
"31.180766,121.463869","31.206667,121.468935",4090,6,18
"31.180766,121.463869","31.207917,121.466655",4240,6,18
"31.180766,121.463869","31.207774,121.466600",4220,6,18
"31.180766,121.463869","31.206283,121.468839",4030,6,18
"31.180766,121.463869","31.206710,121.466989",4060,6,18
"31.180766,121.463869","31.205939,121.468663",3970,6,18
"31.180766,121.463869","31.206088,121.467707",3970,6,18
"31.180766,121.463869","31.181555,121.463961",120,5,0
"31.180766,121.463869","31.181229,121.463052",130,5,0
"31.180766,121.463869","31.181458,121.462410",220,5,0
"31.180766,121.463869","31.183863,121.464298",490,6,0
"31.180766,121.463869","31.180059,121.469599",770,9,0
"31.180766,121.463869","31.183239,121.456289",1080,13,0
"31.180766,121.463869","31.181835,121.455849",1080,13,0
"31.180766,121.463869","31.183471,121.456304",1090,13,0
"31.180766,121.463869","31.183955,121.456515",1100,13,0
"31.180766,121.463869","31.184273,121.456668",1100,13,0
"31.180766,121.463869","31.206543,121.439076",5200,8,21
"31.180766,121.463869","31.206375,121.441325",4990,7,21
"31.180766,121.463869","31.205680,121.441912",4860,7,20
"31.180766,121.463869","31.205133,121.437315",5190,8,21
"31.180766,121.463869","31.204474,121.437837",5060,8,21
"31.180766,121.463869","31.203146,121.437969",4900,7,20
"31.180766,121.463869","31.168996,121.457576",2010,5,12
"31.180766,121.463869","31.174036,121.453855",1700,20,0
"31.180766,121.463869","31.173470,121.453463",1790,22,0
"31.180766,121.463869","31.173113,121.453820",1790,22,0
"31.180766,121.463869","31.171923,121.455039",1810,22,0
"31.180766,121.463869","31.175915,121.443250",2850,5,14
"31.180766,121.463869","31.182022,121.455405",1140,14,0
"31.180766,121.463869","31.170954,121.443764",3080,5,15
"31.180766,121.463869","31.184052,121.451357",1740,21,0
"31.180766,121.463869","31.270692,121.482935",14230,21,53
"31.180766,121.463869","31.269057,121.480570",13920,21,51
"31.180766,121.463869","31.270400,121.478663",14090,21,52
"31.180766,121.463869","31.270999,121.477838",14170,21,52
"31.180766,121.463869","31.272576,121.477559",14410,22,53
"31.180766,121.463869","31.271114,121.477253",14180,21,52
"31.180766,121.463869","31.265945,121.484810",13550,20,50
"31.180766,121.463869","31.267051,121.478912",13580,20,50
"31.180766,121.463869","31.265964,121.480308",13440,20,49
"31.180766,121.463869","31.266685,121.478444",13520,20,50
"31.180766,121.463869","31.199855,121.437051",4650,7,20
"31.180766,121.463869","31.199527,121.435735",4750,7,20
"31.180766,121.463869","31.201680,121.443830",4210,6,18
"31.180766,121.463869","31.205216,121.431549",5750,9,23
"31.180766,121.463869","31.228150,121.451818",7550,11,28
"31.180766,121.463869","31.229796,121.453432",7760,12,29
"31.180766,121.463869","31.228155,121.450517",7590,11,28
"31.180766,121.463869","31.227361,121.452182",7420,11,28
"31.180766,121.463869","31.227553,121.453419",7420,11,28
"31.180766,121.463869","31.226513,121.451680",7300,11,28
"31.180766,121.463869","31.228598,121.455042",7540,11,28
"31.180766,121.463869","31.231440,121.449851",8110,12,30
"31.180766,121.463869","31.226759,121.453859",7280,11,27
"31.180766,121.463869","31.227018,121.454325",7310,11,28
"31.180766,121.463869","31.215606,121.543081",11860,18,43
"31.180766,121.463869","31.209294,121.423404",6980,10,27
"31.180766,121.463869","31.210937,121.423222",7170,11,27
"31.180766,121.463869","31.209011,121.423635",6930,10,26
"31.180766,121.463869","31.208756,121.423945",6870,10,26
"31.180766,121.463869","31.208706,121.423959",6870,10,26
"31.180766,121.463869","31.208650,121.423980",6860,10,26
"31.180766,121.463869","31.207847,121.423854",6790,10,26
"31.180766,121.463869","31.207835,121.423884",6790,10,26
"31.180766,121.463869","31.206976,121.423453",6750,10,26
"31.180766,121.463869","31.207429,121.414777",7740,12,29
"31.180766,121.463869","31.223436,121.473585",6770,10,26
"31.180766,121.463869","31.223248,121.473393",6730,10,26
"31.180766,121.463869","31.223287,121.473898",6750,10,26
"31.180766,121.463869","31.223804,121.474396",6840,10,26
"31.180766,121.463869","31.222675,121.473864",6660,10,26
"31.180766,121.463869","31.222554,121.474117",6650,10,26
"31.180766,121.463869","31.222634,121.474314",6660,10,26
"31.180766,121.463869","31.223895,121.474866",6870,10,26
"31.180766,121.463869","31.222271,121.473965",6600,10,25
"31.180766,121.463869","31.222148,121.473930",6580,10,25
"31.180766,121.463869","31.149609,121.431772",6470,10,25
"31.180766,121.463869","31.149225,121.430716",6600,10,25
"31.180766,121.463869","31.148940,121.430402",6660,10,26
"31.180766,121.463869","31.146964,121.806694",45970,69,179
"31.180766,121.463869","31.145856,121.812901",46810,70,183
"31.180766,121.463869","31.150616,121.809878",46330,69,181
"31.180766,121.463869","30.893541,121.089075",67070,101,264
"31.180766,121.463869","30.885066,121.095476",67330,101,265
"31.180766,121.463869","30.884630,121.095451",67380,101,265
"31.180766,121.463869","31.249888,121.452571",10870,16,39
"31.180766,121.463869","31.248964,121.452404",10730,16,39
"31.180766,121.463869","31.246420,121.456690",10270,15,37
"31.180766,121.463869","31.194382,121.346885",15720,24,58
"31.180766,121.463869","31.196204,121.350793",15250,23,57
"31.180766,121.463869","31.192950,121.351000",15150,23,56
"31.180766,121.463869","31.194861,121.316269",19780,30,75
"31.180766,121.463869","31.195153,121.316308",19780,30,75
"31.180766,121.463869","31.195051,121.315775",19850,30,75
"31.180766,121.463869","31.210069,121.376520",12490,19,46
"31.180766,121.463869","31.208912,121.371465",13060,20,48
"31.180766,121.463869","31.208694,121.371272",13070,20,48
"31.180766,121.463869","31.068037,121.391474",20030,30,76
"31.180766,121.463869","31.065200,121.391229",20430,31,77
"31.180766,121.463869","31.071713,121.398506",19080,29,72
"31.180766,121.463869","30.968325,121.511925",33690,51,130
"31.180766,121.463869","30.968457,121.512014",33670,51,130
"31.180766,121.463869","31.137280,121.605170",20000,30,76
"31.180766,121.463869","31.137740,121.604451",19890,30,75
"31.180766,121.463869","31.137675,121.603373",19760,30,75
