origin,destination,distance_meters,duration_minutes,cost
"29.998452,120.632047","30.149685,120.490891",30260,45,117
"29.998452,120.632047","30.147371,120.483604",30620,46,118
"29.998452,120.632047","30.000307,120.569311",8460,13,31
"29.998452,120.632047","29.993702,120.573031",7990,12,30
"29.998452,120.632047","30.002128,120.570821",8270,12,30
"29.998452,120.632047","30.002935,120.573083",7980,12,30
"29.998452,120.632047","29.992768,120.573677",7920,12,29
"29.998452,120.632047","30.000553,120.566812",8800,13,32
"29.998452,120.632047","30.001418,120.566751",8820,13,32
"29.998452,120.632047","29.995496,120.564265",9150,14,33
"29.998452,120.632047","30.044809,120.476777",22140,33,84
"29.998452,120.632047","30.044878,120.479149",21840,33,83
"29.998452,120.632047","30.044534,120.479678",21750,33,83
"29.998452,120.632047","30.033744,120.464757",23210,35,88
"29.998452,120.632047","30.031672,120.474253",21890,33,83
"29.998452,120.632047","30.031325,120.473875",21930,33,83
"29.998452,120.632047","30.045127,120.483987",21240,32,81
"29.998452,120.632047","30.004535,120.572806",8040,12,30
"29.998452,120.632047","30.004566,120.575610",7670,12,29
"29.998452,120.632047","30.008822,120.569289",8610,13,31
"29.998452,120.632047","30.008774,120.573636",8040,12,30
"29.998452,120.632047","30.009796,120.575400",7840,12,29
"29.998452,120.632047","30.015175,120.568117",9000,14,33
"29.998452,120.632047","30.015158,120.567470",9090,14,33
"29.998452,120.632047","30.000057,120.586471",6150,9,24
"29.998452,120.632047","30.004597,120.591022",5610,8,22
"29.998452,120.632047","30.002992,120.596351",4860,7,20
"29.998452,120.632047","30.003230,120.596348",4870,7,20
"29.998452,120.632047","29.995664,120.597253",4710,7,20
"29.998452,120.632047","30.001858,120.584231",6470,10,25
"29.998452,120.632047","30.005660,120.596530",4920,7,20
"29.998452,120.632047","30.006234,120.580324",7080,11,27
"29.998452,120.632047","30.079711,120.611289",12960,19,47
"29.998452,120.632047","30.080318,120.606362",13210,20,48
"29.998452,120.632047","29.726654,120.207342",71260,107,281
"29.998452,120.632047","30.013379,120.593058",5750,9,23
"29.998452,120.632047","30.017763,120.595587",5760,9,23
"29.998452,120.632047","30.019252,120.595908",5850,9,23
"29.998452,120.632047","30.011158,120.564197",9360,14,34
"29.998452,120.632047","30.002859,120.603558",3900,6,17
"29.998452,120.632047","29.732464,120.213066",70100,105,276
"29.998452,120.632047","29.727260,120.217906",70060,105,276
"29.998452,120.632047","30.165000,120.285112",53440,80,209
"29.998452,120.632047","30.163626,120.284667",53390,80,209
"29.998452,120.632047","30.164001,120.283843",53520,80,210
"29.998452,120.632047","30.106227,120.539384",20910,31,79
"29.998452,120.632047","30.115854,120.542817",21880,33,83
"29.998452,120.632047","30.016925,120.584809",6990,10,27
"29.998452,120.632047","30.030398,120.823327",26260,39,101
"29.998452,120.632047","30.038724,120.828541",27220,41,104
"29.998452,120.632047","29.706638,120.240543",69700,105,274
"29.998452,120.632047","29.706719,120.240467",69700,105,274
"29.998452,120.632047","29.703558,120.246309",69430,104,273
"29.998452,120.632047","29.702429,120.251555",69010,104,272
"29.998452,120.632047","29.703475,120.251352",68930,103,271
"29.998452,120.632047","29.702234,120.248906",69300,104,273
"29.998452,120.632047","30.110081,120.627050",17390,26,65
"29.998452,120.632047","30.094066,120.602176",15420,23,57
"29.998452,120.632047","30.034502,120.581055",8870,13,32
"29.998452,120.632047","29.567129,120.827714",72160,108,284
"29.998452,120.632047","29.569095,120.831065",72050,108,284
"29.998452,120.632047","29.567604,120.821350",71780,108,283
"29.998452,120.632047","30.015477,120.565882",9300,14,34
"29.998452,120.632047","30.033035,120.838548",28350,43,109
"29.998452,120.632047","29.992524,120.608965",3250,5,15
"29.998452,120.632047","30.029300,120.826000",26580,40,102
"29.998452,120.632047","29.702600,120.241000",70060,105,276
"29.998452,120.632047","30.110281,120.548716",20720,31,78
"29.998452,120.632047","29.993871,120.603001",3980,6,18
"29.998452,120.632047","30.004758,120.582328",6770,10,26
"29.998452,120.632047","30.008626,120.569232",8620,13,31
"29.998452,120.632047","30.003190,120.581716",6830,10,26
"29.998452,120.632047","30.024749,120.581137",7990,12,30
"29.998452,120.632047","29.702256,120.253708",68820,103,271
"29.998452,120.632047","30.015451,120.568541",8960,13,32
"29.998452,120.632047","30.000139,120.565449",8980,13,33
"29.998452,120.632047","30.136878,120.495558",28330,42,109
"29.998452,120.632047","29.995812,120.588996",5820,9,23
"29.998452,120.632047","30.090379,120.602315",14860,22,55
"29.998452,120.632047","29.567261,120.827427",72130,108,284
"29.998452,120.632047","30.015040,120.593455",5810,9,23
"29.998452,120.632047","30.004240,120.567050",8810,13,32
"29.998452,120.632047","29.729078,120.212837",70440,106,277
"29.998452,120.632047","29.996300,120.586000",6220,9,24
"29.998452,120.632047","29.990900,120.569000",8580,13,31
"29.998452,120.632047","30.243482,120.182860",71510,107,282
"29.998452,120.632047","30.014249,120.579634",7480,11,28
"29.998452,120.632047","30.172640,120.295589",52810,79,207
"29.998452,120.632047","30.290846,120.212605",72530,109,286
"29.998452,120.632047","30.098661,120.539485",19970,30,75
"29.998452,120.632047","30.380793,120.296665",74690,112,294
"29.998452,120.632047","30.001322,120.856929",30320,45,117
"29.998452,120.632047","29.986572,120.576970",7650,11,29
"29.998452,120.632047","30.290107,120.209962",72730,109,287
"29.998452,120.632047","30.291007,120.217230",72060,108,284
"29.998452,120.632047","30.289940,120.207477",72980,109,288
"29.998452,120.632047","30.293504,120.217725",72250,108,285
"29.998452,120.632047","30.294025,120.217615",72320,108,285
"29.998452,120.632047","30.024909,120.581351",7980,12,30
"29.998452,120.632047","30.025186,120.576199",8600,13,31
"29.998452,120.632047","30.019134,120.585012",7110,11,27
"29.998452,120.632047","30.079327,120.605951",13070,20,48
"29.998452,120.632047","30.099397,120.589007",16750,25,63
"29.998452,120.632047","30.116800,120.547421",21670,32,82
"29.998452,120.632047","30.115854,120.542817",21880,33,83
"29.997923,120.572327","29.993263,120.584419",1780,21,0
"29.997923,120.572327","29.990303,120.590035",2670,5,14
"29.997923,120.572327","29.995000,120.580000",1130,14,0
"29.997923,120.572327","29.998452,120.632047",8050,12,30
"29.997923,120.572327","29.997169,120.568984",470,6,0
"29.997923,120.572327","30.046148,120.474709",15150,23,56
"29.997923,120.572327","29.999705,120.591561",2610,5,13
"29.997923,120.572327","30.006921,120.583356",2040,5,12
"29.997923,120.572327","30.003757,120.572875",910,11,0
"29.997923,120.572327","29.999362,120.577485",730,9,0
"29.997923,120.572327","29.999677,120.577461",740,9,0
"29.997923,120.572327","29.996281,120.580525",1130,14,0
"29.997923,120.572327","29.997472,120.581278",1210,15,0
"29.997923,120.572327","30.000241,120.578458",900,11,0
"29.997923,120.572327","30.000304,120.579260",1010,12,0
"29.997923,120.572327","29.998368,120.581599",1250,15,0
"29.997923,120.572327","29.992501,120.577765",1120,13,0
"29.997923,120.572327","30.001425,120.582336",1460,17,0
"29.997923,120.572327","29.992004,120.584190",1850,22,0
"29.997923,120.572327","29.992161,120.583616",1770,21,0
"29.997923,120.572327","29.990527,120.585247",2090,5,12
"29.997923,120.572327","29.992762,120.580983",1420,17,0
"29.997923,120.572327","29.989041,120.586015",2310,5,13
"29.997923,120.572327","29.988141,120.583983",2190,5,12
"29.997923,120.572327","29.996615,120.589810",2370,5,13
"29.997923,120.572327","29.988445,120.591438",2970,5,15
"29.997923,120.572327","29.987722,120.591134",2990,5,15
"29.997923,120.572327","29.986551,120.583290",2310,5,13
"29.997923,120.572327","29.986539,120.582072",2210,5,12
"29.997923,120.572327","30.001724,120.621483",6650,10,26
"29.997923,120.572327","29.993542,120.620506",6530,10,25
"29.997923,120.572327","29.994260,120.618606",6270,9,24
"29.997923,120.572327","29.998248,120.612869",5470,8,22
"29.997923,120.572327","30.007609,120.586402",2420,5,13
"29.997923,120.572327","30.005162,120.586245",2190,5,12
"29.997923,120.572327","30.010619,120.582605",2410,5,13
"29.997923,120.572327","30.005562,120.582021",1770,21,0
"29.997923,120.572327","30.005525,120.581975",1760,21,0
"29.997923,120.572327","30.005534,120.581966",1760,21,0
"29.997923,120.572327","30.006403,120.581237",1780,21,0
"29.997923,120.572327","30.006013,120.581119",1730,21,0
"29.997923,120.572327","30.006808,120.580760",1790,21,0
"29.997923,120.572327","30.003825,120.589825",2530,5,13
"29.997923,120.572327","30.133493,120.499559",23270,35,89
"29.997923,120.572327","30.130664,120.497240",23010,35,88
"29.997923,120.572327","30.137311,120.503223",23610,35,90
"29.997923,120.572327","30.149685,120.490891",26050,39,100
"29.997923,120.572327","30.147371,120.483604",26160,39,100
"29.997923,120.572327","30.000307,120.569311",550,7,0
"29.997923,120.572327","29.993702,120.573031",660,8,0
"29.997923,120.572327","30.002128,120.570821",690,8,0
"29.997923,120.572327","30.002935,120.573083",790,9,0
"29.997923,120.572327","29.992768,120.573677",820,10,0
"29.997923,120.572327","30.000553,120.566812",850,10,0
"29.997923,120.572327","30.001418,120.566751",930,11,0
"29.997923,120.572327","29.995496,120.564265",1150,14,0
"29.997923,120.572327","30.044809,120.476777",14800,22,55
"29.997923,120.572327","30.044878,120.479149",14530,22,54
"29.997923,120.572327","30.044534,120.479678",14440,22,53
"29.997923,120.572327","30.033744,120.464757",15540,23,58
"29.997923,120.572327","30.031672,120.474253",14230,21,53
"29.997923,120.572327","30.031325,120.473875",14250,21,53
"29.997923,120.572327","30.045127,120.483987",13990,21,52
"29.997923,120.572327","30.004535,120.572806",1030,12,0
"29.997923,120.572327","30.004566,120.575610",1120,13,0
"29.997923,120.572327","30.008822,120.569289",1750,21,0
"29.997923,120.572327","30.008774,120.573636",1700,20,0
"29.997923,120.572327","30.009796,120.575400",1890,23,0
"29.997923,120.572327","30.015175,120.568117",2740,5,14
"29.997923,120.572327","30.015158,120.567470",2760,5,14
"29.997923,120.572327","30.000057,120.586471",1940,23,0
"29.997923,120.572327","30.004597,120.591022",2730,5,14
"29.997923,120.572327","30.002992,120.596351",3330,5,16
"29.997923,120.572327","30.003230,120.596348",3340,5,16
"29.997923,120.572327","29.995664,120.597253",3380,5,16
"29.997923,120.572327","30.001858,120.584231",1720,21,0
"29.997923,120.572327","30.005660,120.596530",3480,5,16
"29.997923,120.572327","30.006234,120.580324",1680,20,0
"29.997923,120.572327","30.079711,120.611289",13770,21,51
"29.997923,120.572327","30.080318,120.606362",13620,20,50
"29.997923,120.572327","29.726654,120.207342",64890,97,255
"29.997923,120.572327","30.013379,120.593058",3690,6,17
"29.997923,120.572327","30.017763,120.595587",4400,7,19
"29.997923,120.572327","30.019252,120.595908",4600,7,19
"29.997923,120.572327","30.011158,120.564197",2330,5,13
"29.997923,120.572327","30.002859,120.603558",4280,6,18
"29.997923,120.572327","29.732464,120.213066",63720,96,250
"29.997923,120.572327","29.727260,120.217906",63760,96,251
"29.997923,120.572327","30.165000,120.285112",46620,70,182
"29.997923,120.572327","30.163626,120.284667",46550,70,182
"29.997923,120.572327","30.164001,120.283843",46680,70,182
"29.997923,120.572327","30.106227,120.539384",17430,26,65
"29.997923,120.572327","30.115854,120.542817",18780,28,71
"29.997923,120.572327","30.016925,120.584809",3400,5,16
"29.997923,120.572327","30.030398,120.823327",34210,51,132
"29.997923,120.572327","30.038724,120.828541",35110,53,136
"29.997923,120.572327","29.706638,120.240543",63740,96,251
"29.997923,120.572327","29.706719,120.240467",63740,96,251
"29.997923,120.572327","29.703558,120.246309",63540,95,250
"29.997923,120.572327","29.702429,120.251555",63180,95,248
"29.997923,120.572327","29.703475,120.251352",63080,95,248
"29.997923,120.572327","29.702234,120.248906",63450,95,249
"29.997923,120.572327","30.110081,120.627050",18950,28,71
"29.997923,120.572327","30.094066,120.602176",15500,23,58
"29.997923,120.572327","30.034502,120.581055",5810,9,23
"29.997923,120.572327","29.567129,120.827714",75420,113,297
"29.997923,120.572327","29.569095,120.831065",75360,113,297
"29.997923,120.572327","29.567604,120.821350",74960,112,295
"29.997923,120.572327","30.015477,120.565882",2870,5,14
"29.997923,120.572327","30.033035,120.838548",36300,54,141
"29.997923,120.572327","29.992524,120.608965",5010,8,21
"29.997923,120.572327","30.029300,120.826000",34540,52,134
"29.997923,120.572327","29.702600,120.241000",64150,96,252
"29.997923,120.572327","30.110281,120.548716",17780,27,67
"29.997923,120.572327","29.993871,120.603001",4180,6,18
"29.997923,120.572327","30.004758,120.582328",1720,21,0
"29.997923,120.572327","30.008626,120.569232",1720,21,0
"29.997923,120.572327","30.003190,120.581716",1510,18,0
"29.997923,120.572327","30.024749,120.581137",4340,7,19
"29.997923,120.572327","29.702256,120.253708",63000,95,248
"29.997923,120.572327","30.015451,120.568541",2780,5,14
"29.997923,120.572327","30.000139,120.565449",990,12,0
"29.997923,120.572327","30.136878,120.495558",23980,36,92
"29.997923,120.572327","29.995812,120.588996",2270,5,12
"29.997923,120.572327","30.090379,120.602315",14950,22,55
"29.997923,120.572327","29.567261,120.827427",75380,113,297
"29.997923,120.572327","30.015040,120.593455",3900,6,17
"29.997923,120.572327","30.004240,120.567050",1210,15,0
"29.997923,120.572327","29.729078,120.212837",64090,96,252
"29.997923,120.572327","29.996300,120.586000",1860,22,0
"29.997923,120.572327","29.990900,120.569000",1180,14,0
"29.997923,120.572327","30.243482,120.182860",64900,97,255
"29.997923,120.572327","30.014249,120.579634",2730,5,14
"29.997923,120.572327","30.172640,120.295589",46140,69,180
"29.997923,120.572327","30.290846,120.212605",66520,100,262
"29.997923,120.572327","30.098661,120.539485",16290,24,61
"29.997923,120.572327","30.380793,120.296665",70200,105,276
"29.997923,120.572327","30.001322,120.856929",38370,58,149
"29.997923,120.572327","29.986572,120.576970",1870,22,0
"29.997923,120.572327","30.290107,120.209962",66700,100,262
"29.997923,120.572327","30.291007,120.217230",66080,99,260
"29.997923,120.572327","30.289940,120.207477",66920,100,263
"29.997923,120.572327","30.293504,120.217725",66300,99,261
"29.997923,120.572327","30.294025,120.217615",66370,100,261
"29.997923,120.572327","30.024909,120.581351",4370,7,19
"29.997923,120.572327","30.025186,120.576199",4280,6,18
"29.997923,120.572327","30.019134,120.585012",3720,6,17
"29.997923,120.572327","30.079327,120.605951",13460,20,49
"29.997923,120.572327","30.099397,120.589007",15960,24,59
"29.997923,120.572327","30.116800,120.547421",18810,28,71
"29.997923,120.572327","30.115854,120.542817",18780,28,71
"29.997169,120.568984","29.993263,120.584419",2170,5,12
"29.997169,120.568984","29.990303,120.590035",3030,5,15
"29.997169,120.568984","29.995000,120.580000",1520,18,0
"29.997169,120.568984","29.998452,120.632047",8500,13,31
"29.997169,120.568984","29.997923,120.572327",470,6,0
"29.997169,120.568984","30.046148,120.474709",14820,22,55
"29.997169,120.568984","29.999705,120.591561",3070,5,15
"29.997169,120.568984","30.006921,120.583356",2460,5,13
"29.997169,120.568984","30.003757,120.572875",1150,14,0
"29.997169,120.568984","29.999362,120.577485",1200,14,0
"29.997169,120.568984","29.999677,120.577461",1210,14,0
"29.997169,120.568984","29.996281,120.580525",1560,19,0
"29.997169,120.568984","29.997472,120.581278",1660,20,0
"29.997169,120.568984","30.000241,120.578458",1360,16,0
"29.997169,120.568984","30.000304,120.579260",1470,18,0
"29.997169,120.568984","29.998368,120.581599",1710,21,0
"29.997169,120.568984","29.992501,120.577765",1390,17,0
"29.997169,120.568984","30.001425,120.582336",1920,23,0
"29.997169,120.568984","29.992004,120.584190",2200,5,12
