origin,destination,distance_meters,duration_minutes,cost
"34.953667,113.512589","34.786308,113.672932",33140,50,128
"34.953667,113.512589","34.786292,113.671079",32990,49,128
"34.953667,113.512589","34.786256,113.671176",33010,50,128
"34.953667,113.512589","34.786608,113.670287",32890,49,127
"34.953667,113.512589","34.785268,113.668041",32890,49,127
"34.953667,113.512589","34.784879,113.666814",32840,49,127
"34.953667,113.512589","34.783597,113.675687",33690,51,130
"34.953667,113.512589","34.793421,113.677088",32610,49,126
"34.953667,113.512589","34.784943,113.679565",33830,51,131
"34.953667,113.512589","34.792621,113.678848",32850,49,127
"34.953667,113.512589","34.757771,113.665954",36250,54,141
"34.953667,113.512589","34.757768,113.665886",36240,54,141
"34.953667,113.512589","34.758578,113.666557",36180,54,140
"34.953667,113.512589","34.757501,113.666208",36300,54,141
"34.953667,113.512589","34.757365,113.665761",36290,54,141
"34.953667,113.512589","34.757262,113.666027",36320,54,141
"34.953667,113.512589","34.756973,113.665911",36350,55,141
"34.953667,113.512589","34.756848,113.666241",36390,55,141
"34.953667,113.512589","34.740996,113.539988",33290,50,129
"34.953667,113.512589","34.739770,113.537534",33450,50,129
"34.953667,113.512589","34.740659,113.537609",33310,50,129
"34.953667,113.512589","34.739579,113.561973",33920,51,131
"34.953667,113.512589","34.739995,113.562140",33860,51,131
"34.953667,113.512589","34.739800,113.563173",33910,51,131
"34.953667,113.512589","34.740377,113.563327",33830,51,131
"34.953667,113.512589","34.769787,113.726419",39570,59,154
"34.953667,113.512589","34.770905,113.727350",39520,59,154
"34.953667,113.512589","34.771075,113.727225",39490,59,154
"34.953667,113.512589","34.770914,113.727493",39530,59,154
"34.953667,113.512589","34.771054,113.727309",39500,59,154
"34.953667,113.512589","34.770902,113.727580",39540,59,154
"34.953667,113.512589","34.767928,113.723581",39530,59,154
"34.953667,113.512589","34.757454,113.691651",38160,57,148
"34.953667,113.512589","34.755083,113.685722",38010,57,148
"34.953667,113.512589","34.750370,113.685219",38570,58,150
"34.953667,113.512589","34.747760,113.691761",39390,59,153
"34.953667,113.512589","34.752925,113.682675",38060,57,148
"34.953667,113.512589","34.747100,113.697080",39870,60,155
"34.953667,113.512589","34.755928,113.670393",36800,55,143
"34.953667,113.512589","34.748675,113.691225",39230,59,153
"34.953667,113.512589","34.748684,113.681630",38530,58,150
"34.953667,113.512589","34.745025,113.680175",38900,58,151
"34.953667,113.512589","34.813115,113.795071",42190,63,164
"34.953667,113.512589","34.809266,113.793947",42380,64,165
"34.953667,113.512589","34.818459,113.794111",41660,62,162
"34.953667,113.512589","34.803494,113.786967",42120,63,164
"34.953667,113.512589","34.809780,113.800337",43040,65,168
"34.953667,113.512589","34.808834,113.797840",42840,64,167
"34.953667,113.512589","34.771566,113.754982",41980,63,164
"34.953667,113.512589","34.771871,113.755230",41970,63,163
"34.953667,113.512589","34.771881,113.755782",42020,63,164
"34.953667,113.512589","34.764000,113.754711",42760,64,167
"34.953667,113.512589","34.763882,113.754664",42770,64,167
"34.953667,113.512589","34.763443,113.756145",42950,64,167
"34.953667,113.512589","34.758033,113.673949",36770,55,143
"34.953667,113.512589","34.752730,113.674692",37510,56,146
"34.953667,113.512589","34.758132,113.675030",36840,55,143
"34.953667,113.512589","34.751298,113.673507",37620,56,146
"34.953667,113.512589","34.759118,113.676308",36810,55,143
"34.953667,113.512589","34.749825,113.660012",36900,55,143
"34.953667,113.512589","34.770632,113.719294",38850,58,151
"34.953667,113.512589","34.777780,113.722674",38340,58,149
"34.953667,113.512589","34.774628,113.718260",38300,57,149
"34.953667,113.512589","34.747991,113.699877",39970,60,155
"34.953667,113.512589","34.870717,113.670712",23960,36,91
"34.953667,113.512589","34.871556,113.665047",23280,35,89
"34.953667,113.512589","34.859568,113.678526",25760,39,99
"34.953667,113.512589","34.863435,113.659282",23410,35,89
"34.953667,113.512589","34.744171,113.652484",37190,56,144
"34.953667,113.512589","34.526573,113.855171",79630,119,314
"34.953667,113.512589","34.528534,113.843450",78560,118,310
"34.953667,113.512589","34.754747,113.783314",46420,70,181
"34.953667,113.512589","34.761864,113.772727",44670,67,174
"34.953667,113.512589","34.753801,113.774832",45720,69,178
"34.953667,113.512589","34.481312,113.553247",73720,111,290
"34.953667,113.512589","34.480809,113.553406",73800,111,291
"34.953667,113.512589","34.484514,113.547905",73170,110,288
"34.953667,113.512589","34.719198,113.764169",48640,73,190
"34.953667,113.512589","34.715080,113.765103",49200,74,192
"34.953667,113.512589","34.763132,113.715344",39380,59,153
"34.953667,113.512589","34.763004,113.715130",39370,59,153
"34.953667,113.512589","34.764608,113.716764",39320,59,153
"34.953667,113.512589","34.776707,113.706486",37040,56,144
"34.953667,113.512589","34.823040,113.563823",21360,32,81
"34.953667,113.512589","34.754245,113.770035",45230,68,177
"34.953667,113.512589","34.754378,113.771221",45320,68,177
"34.953667,113.512589","34.802265,113.740183",37420,56,145
"34.953667,113.512589","34.800876,113.734358",36990,55,144
"34.953667,113.512589","34.802746,113.733842",36750,55,143
"34.953667,113.512589","34.761353,113.765447",44040,66,172
"34.953667,113.512589","34.761349,113.764871",43990,66,172
"34.953667,113.512589","34.757289,113.767388",44650,67,174
"34.953667,113.512589","34.718823,113.770208",49190,74,192
"34.953667,113.512589","34.738825,113.703025",41360,62,161
"34.953667,113.512589","34.741355,113.710237",41590,62,162
"34.953667,113.512589","34.798293,113.567701",25190,38,96
"34.953667,113.512589","34.803964,113.568137",24360,37,93
"34.953667,113.512589","34.808740,113.565991",23570,35,90
"34.953667,113.512589","34.755419,113.789670",46960,70,183
"34.953667,113.512589","34.784155,113.658609",32310,48,125
"34.953667,113.512589","34.786989,113.650217",31340,47,121
"34.953667,113.512589","34.786925,113.650175",31350,47,121
"34.953667,113.512589","34.753090,113.785108",46760,70,183
"34.953667,113.512589","34.751907,113.440908",32720,49,126
"34.953667,113.512589","34.707160,113.765391",50160,75,196
"34.953667,113.512589","34.786329,113.955310",62260,93,245
"34.953667,113.512589","34.481991,113.550337",73590,110,290
"34.953667,113.512589","34.798408,113.567656",25170,38,96
"34.953667,113.512589","34.787778,113.657658",31780,48,123
"34.953667,113.512589","34.763266,113.715505",39380,59,153
"34.953667,113.512589","34.827628,113.563243",20660,31,78
"34.953667,113.512589","34.819372,113.484180",21220,32,80
"34.953667,113.512589","34.752500,113.743000",42980,64,168
"34.953667,113.512589","34.772300,113.707000",37600,56,146
"34.953667,113.512589","34.760173,113.767623",44370,67,173
"34.953667,113.512589","34.801804,113.740044",37450,56,145
"34.953667,113.512589","34.753274,113.785957",46830,70,183
"34.953667,113.512589","34.489252,113.924137",89440,134,353
"34.953667,113.512589","34.748404,113.664174",37360,56,145
"34.953667,113.512589","34.757727,113.773536",45180,68,176
"34.953667,113.512589","34.762718,113.755074",42930,64,167
"34.953667,113.512589","34.749441,113.659562",36920,55,143
"34.953667,113.512589","34.733212,113.704863",42200,63,164
"34.953667,113.512589","34.771074,113.755528",42080,63,164
"34.953667,113.512589","34.528476,113.856808",79500,119,314
"34.953667,113.512589","31.985386,116.978347",644940,967,2575
"34.953667,113.512589","34.528476,113.856808",79500,119,314
"34.953667,113.512589","34.759081,113.779558",45610,68,178
"34.953667,113.512589","34.744948,113.425242",34350,52,133
"34.953667,113.512589","31.797955,117.290331",694520,1042,2774
"34.953667,113.512589","34.486036,113.932772",90500,136,358
"34.953667,113.512589","31.885135,117.316937",687290,1031,2745
"34.953667,113.512589","34.744948,113.425242",34350,52,133
"34.953667,113.512589","32.063335,117.252569",661800,993,2643
"34.953667,113.512589","34.768817,113.933939",61030,92,240
"34.953667,113.512589","34.789259,113.986234",65690,99,258
"34.953667,113.512589","34.786826,113.988821",66140,99,260
"34.953667,113.512589","34.756800,113.944461",63110,95,248
"34.953667,113.512589","34.805008,113.919082",56840,85,223
"34.953667,113.512589","34.457325,113.869575",89760,135,355
"34.953667,113.512589","34.438915,113.874074",92530,139,366
"34.953667,113.512589","34.546613,113.863064",77620,116,306
"34.953667,113.512589","34.923788,113.514385",4660,7,20
"34.953667,113.512589","34.919063,113.515391",5400,8,22
"34.953667,113.512589","34.914813,113.516550",6070,9,24
"34.953667,113.512589","34.912985,113.515865",6350,10,25
"34.953667,113.512589","34.918067,113.537293",6380,10,25
"34.953667,113.512589","34.749133,113.662240",37140,56,144
"34.953667,113.512589","34.528476,113.856808",79500,119,314
"34.953667,113.512589","31.985386,116.978347",644940,967,2575
"34.953667,113.512589","31.971607,116.983558",646980,970,2584
"34.953667,113.512589","31.996783,116.991051",644810,967,2575
"34.953667,113.512589","31.883734,117.318492",687590,1031,2746
"34.953667,113.512589","31.881246,117.318559",687870,1032,2747
"34.953667,113.512589","31.881689,117.313260",687330,1031,2745
"34.953667,113.512589","31.884821,117.310082",686690,1030,2742
"34.953667,113.512589","31.880608,117.311680",687300,1031,2745
"34.953667,113.512589","31.800640,117.289706",694160,1041,2772
"34.953667,113.512589","31.801025,117.290345",694170,1041,2772
"34.953667,113.512589","31.794832,117.288801",694720,1042,2774
"34.953667,113.512589","31.804275,117.294043",694150,1041,2772
"34.953667,113.512589","31.807087,117.295468",693970,1041,2771
"34.953667,113.512589","34.827810,113.563350",20640,31,78
"34.953667,113.512589","34.827425,113.562975",20680,31,78
"34.953667,113.512589","34.827966,113.563365",20610,31,78
"34.953667,113.512589","34.826464,113.557125",20600,31,78
"34.953667,113.512589","34.771161,113.707663",37790,57,147
"34.953667,113.512589","34.773957,113.708770",37560,56,146
"34.953667,113.512589","34.769968,113.708708",38020,57,148
"34.953667,113.512589","34.769025,113.707177",38000,57,148
"34.953667,113.512589","34.812680,113.480604",22320,33,85
"34.953667,113.512589","34.807940,113.489790",22870,34,87
"34.953667,113.512589","34.816074,113.501214",21470,32,81
"34.953667,113.512589","34.802844,113.492636",23620,35,90
"34.953667,113.512589","34.752601,113.743347",43000,64,168
"34.953667,113.512589","34.752787,113.745683",43180,65,168
"34.953667,113.512589","34.755336,113.743770",42720,64,166
"34.953667,113.512589","34.750375,113.740555",43010,65,168
"34.953667,113.512589","34.753379,113.746618",43200,65,168
"34.953667,113.512589","34.756461,113.770911",45070,68,176
"34.953667,113.512589","34.761525,113.771825",44620,67,174
"34.953667,113.512589","34.764013,113.756805",42950,64,167
"34.953667,113.512589","34.763686,113.758786",43170,65,168
"34.953667,113.512589","34.903629,113.676636",22340,34,85
"34.953667,113.512589","34.903556,113.670261",21580,32,82
"34.953667,113.512589","34.901524,113.668069",21440,32,81
"34.953667,113.512589","34.723400,113.632600",38990,58,152
"34.953667,113.512589","34.721237,113.632227",39280,59,153
"34.953667,113.512589","34.725040,113.629748",38610,58,150
"34.953667,113.512589","34.721666,113.636146",39420,59,153
"34.953667,113.512589","34.726575,113.626975",38250,57,149
"34.953667,113.512589","34.729111,113.631083",38090,57,148
"34.953667,113.512589","34.728594,113.636312",38440,58,149
"34.953667,113.512589","34.721965,113.639981",39570,59,154
"34.953667,113.512589","34.726061,113.640451",39020,59,152
"34.953667,113.512589","34.717961,113.626270",39460,59,153
"34.953667,113.512589","34.725310,113.641557",39180,59,152
"34.953667,113.512589","34.752061,113.686977",38490,58,150
"34.953667,113.512589","34.751635,113.677244",37840,57,147
"34.953667,113.512589","34.757702,113.678788",37170,56,144
"34.953667,113.512589","34.760065,113.682462",37140,56,144
"34.953667,113.512589","34.473496,112.952063",103600,155,410
"34.953667,113.512589","34.513012,112.952106",99230,149,393
"34.953667,113.512589","34.427016,112.929723",110850,166,439
"34.953667,113.512589","34.471305,113.017117",98280,147,389
"34.953667,113.512589","34.449754,113.018493",100760,151,399
"34.953667,113.512589","34.468766,113.028504",97650,146,386
"34.953667,113.512589","34.753775,113.690498",38530,58,150
"34.953667,113.512589","34.761863,113.692708",37700,57,146
"34.953667,113.512589","34.761674,113.693653",37790,57,147
"34.953667,113.512589","34.761932,113.692486",37670,57,146
"34.953667,113.512589","34.752186,113.666494",37020,56,144
"34.953667,113.512589","34.769955,113.726322",39540,59,154
"34.953667,113.512589","34.767451,113.723530",39580,59,154
"34.953667,113.512589","34.767405,113.722783",39520,59,154
"34.953667,113.512589","34.767030,113.730428",40230,60,157
"34.953667,113.512589","34.920000,113.630000",15870,24,59
"34.953667,113.512589","34.902822,113.633591",17350,26,65
"34.953667,113.512589","34.897770,113.618020",16030,24,60
"34.953667,113.512589","34.897676,113.617674",16000,24,60
"34.953667,113.512589","34.901524,113.668069",21440,32,81
"34.953667,113.512589","34.903556,113.670261",21580,32,82
"34.758202,113.666031","34.751860,113.666451",990,12,0
"34.758202,113.666031","34.788263,113.672097",4740,7,20
"34.758202,113.666031","34.953667,113.512589",36200,54,140
"34.758202,113.666031","34.739600,113.546720",15530,23,58
"34.758202,113.666031","34.812300,113.789100",17850,27,67
"34.758202,113.666031","34.755497,113.671988",870,10,0
"34.758202,113.666031","34.772895,113.724204",7780,12,29
"34.758202,113.666031","34.748659,113.688345",3220,5,15
"34.758202,113.666031","34.871840,113.677764",17750,27,67
"34.758202,113.666031","34.751785,113.667704",1020,12,0
"34.758202,113.666031","34.749629,113.667658",1350,16,0
"34.758202,113.666031","34.749142,113.667796",1430,17,0
"34.758202,113.666031","34.754815,113.662798",670,8,0
"34.758202,113.666031","34.755287,113.669676",650,8,0
"34.758202,113.666031","34.754667,113.662403",720,9,0
"34.758202,113.666031","34.756286,113.668080",400,5,0
"34.758202,113.666031","34.747498,113.663838",1690,20,0
"34.758202,113.666031","34.756777,113.666316",220,5,0
"34.758202,113.666031","34.786308,113.672932",4460,7,19
"34.758202,113.666031","34.786292,113.671079",4420,7,19
"34.758202,113.666031","34.786256,113.671176",4420,7,19
"34.758202,113.666031","34.786608,113.670287",4460,7,19
"34.758202,113.666031","34.785268,113.668041",4220,6,18
"34.758202,113.666031","34.784879,113.666814",4150,6,18
"34.758202,113.666031","34.783597,113.675687",4140,6,18
"34.758202,113.666031","34.793421,113.677088",5660,8,23
"34.758202,113.666031","34.784943,113.679565",4510,7,19
"34.758202,113.666031","34.792621,113.678848",5600,8,22
"34.758202,113.666031","34.757771,113.665954",70,5,0
"34.758202,113.666031","34.757768,113.665886",70,5,0
"34.758202,113.666031","34.758578,113.666557",90,5,0
"34.758202,113.666031","34.757501,113.666208",110,5,0
"34.758202,113.666031","34.757365,113.665761",130,5,0
"34.758202,113.666031","34.757262,113.666027",150,5,0
"34.758202,113.666031","34.756973,113.665911",190,5,0
"34.758202,113.666031","34.756848,113.666241",210,5,0
"34.758202,113.666031","34.740996,113.539988",16340,25,61
"34.758202,113.666031","34.739770,113.537534",16680,25,62
"34.758202,113.666031","34.740659,113.537609",16650,25,62
"34.758202,113.666031","34.739579,113.561973",13620,20,50
"34.758202,113.666031","34.739995,113.562140",13590,20,50
"34.758202,113.666031","34.739800,113.563173",13460,20,49
